edge_index0,edge_index1,pred,gr
87,329,1.0,1.0
1570,1569,1.0,1.0
1910,812,1.0,1.0
1527,345,1.0,1.0
1023,989,1.0,1.0
2083,1077,0.0,1.0
43,121,1.0,1.0
64,570,1.0,1.0
261,762,1.0,1.0
1969,1421,1.0,1.0
1521,1524,1.0,1.0
708,1362,1.0,1.0
672,703,1.0,1.0
1735,952,1.0,1.0
323,858,1.0,1.0
1052,1719,1.0,1.0
395,398,1.0,1.0
1572,2044,1.0,1.0
671,1342,1.0,1.0
973,834,1.0,1.0
253,739,1.0,1.0
1843,1336,1.0,1.0
674,708,1.0,1.0
393,1383,1.0,1.0
1211,1229,1.0,1.0
33,34,1.0,1.0
1703,419,1.0,1.0
622,205,1.0,1.0
1405,1196,1.0,1.0
105,370,1.0,1.0
745,1422,1.0,1.0
1975,783,0.0,1.0
2114,1418,1.0,1.0
1240,1242,1.0,1.0
1690,2103,1.0,1.0
1375,630,1.0,1.0
1700,1699,1.0,1.0
360,110,1.0,1.0
1027,641,1.0,1.0
656,1334,1.0,1.0
741,1418,1.0,1.0
865,333,1.0,1.0
1390,1939,1.0,1.0
1495,792,1.0,1.0
1474,1367,1.0,1.0
1023,1664,1.0,1.0
252,734,1.0,1.0
478,1092,1.0,1.0
809,1483,1.0,1.0
1209,446,1.0,1.0
825,466,1.0,1.0
1052,1727,1.0,1.0
2145,1115,1.0,1.0
1077,920,0.0,1.0
1637,2070,1.0,1.0
114,391,1.0,1.0
1060,1735,1.0,1.0
703,258,1.0,1.0
150,505,1.0,1.0
1032,1020,1.0,1.0
1857,2057,1.0,1.0
69,26,1.0,1.0
1071,64,1.0,1.0
1331,544,1.0,1.0
83,304,1.0,1.0
219,651,1.0,1.0
1642,393,0.0,1.0
1809,533,1.0,1.0
1748,2127,1.0,1.0
868,87,1.0,1.0
2016,1051,1.0,1.0
1070,568,1.0,1.0
1252,1050,0.0,1.0
616,195,1.0,1.0
1567,1675,1.0,1.0
969,1633,1.0,1.0
542,518,1.0,1.0
1981,1996,1.0,1.0
1252,1369,1.0,1.0
490,1097,1.0,1.0
212,240,0.0,1.0
177,470,1.0,1.0
1671,921,1.0,1.0
1505,81,1.0,1.0
1368,1883,1.0,1.0
1387,2077,1.0,1.0
316,847,1.0,1.0
424,628,1.0,1.0
44,125,1.0,1.0
393,982,1.0,1.0
46,131,1.0,1.0
1596,1982,1.0,1.0
393,995,1.0,1.0
393,1642,0.0,1.0
1659,966,1.0,1.0
602,625,1.0,1.0
515,507,1.0,1.0
1867,1390,1.0,1.0
216,194,1.0,1.0
219,601,1.0,1.0
192,592,1.0,1.0
812,1493,1.0,1.0
508,1143,1.0,1.0
1776,856,1.0,1.0
217,205,1.0,1.0
843,2017,0.0,1.0
81,297,1.0,1.0
1240,209,1.0,1.0
505,1111,1.0,1.0
1342,1887,1.0,1.0
286,284,1.0,1.0
1781,2154,1.0,1.0
1387,1642,1.0,1.0
481,139,1.0,1.0
1848,974,0.0,1.0
1647,2075,1.0,1.0
2077,1387,1.0,1.0
1214,1218,1.0,1.0
999,1389,1.0,1.0
1909,207,1.0,1.0
64,1085,1.0,1.0
1000,117,1.0,1.0
424,668,1.0,1.0
228,606,1.0,1.0
729,1034,1.0,1.0
1231,1083,1.0,1.0
839,348,1.0,1.0
1472,1463,1.0,1.0
537,536,1.0,1.0
872,1558,1.0,1.0
2151,2026,1.0,1.0
518,516,1.0,1.0
1413,738,1.0,1.0
1493,1376,1.0,1.0
1577,2047,1.0,1.0
1036,1702,1.0,1.0
813,1404,0.0,1.0
1322,1875,1.0,1.0
1104,1103,1.0,1.0
64,526,1.0,1.0
808,1481,1.0,1.0
1304,65,1.0,1.0
128,444,1.0,1.0
145,497,1.0,1.0
12,9,1.0,1.0
1077,134,1.0,1.0
130,448,1.0,1.0
1792,362,1.0,1.0
1104,1131,1.0,1.0
153,515,1.0,1.0
590,556,1.0,1.0
219,622,1.0,1.0
499,1131,1.0,1.0
1375,225,1.0,1.0
815,1347,1.0,1.0
1587,2048,1.0,1.0
1630,964,1.0,1.0
1143,151,1.0,1.0
1991,2019,1.0,1.0
866,860,1.0,1.0
1670,1341,1.0,1.0
1675,1773,1.0,1.0
892,844,1.0,1.0
904,1580,1.0,1.0
393,253,1.0,1.0
64,1806,1.0,1.0
84,308,1.0,1.0
1045,1609,1.0,1.0
1966,1443,1.0,1.0
172,522,1.0,1.0
730,733,1.0,1.0
1900,1346,1.0,1.0
927,95,1.0,1.0
907,905,1.0,1.0
1691,1689,1.0,1.0
1345,348,1.0,1.0
1192,551,1.0,1.0
1882,645,1.0,1.0
1296,1861,1.0,1.0
1145,754,1.0,1.0
1074,64,1.0,1.0
1777,1341,1.0,1.0
661,393,1.0,1.0
943,1587,1.0,1.0
617,697,1.0,1.0
65,205,1.0,1.0
199,1181,1.0,1.0
517,1159,1.0,1.0
304,38,1.0,1.0
735,1403,1.0,1.0
75,284,1.0,1.0
905,1582,1.0,1.0
1093,1086,1.0,1.0
1393,1166,1.0,1.0
336,865,1.0,1.0
694,1355,1.0,1.0
1278,749,1.0,1.0
65,1357,1.0,1.0
653,859,1.0,1.0
105,110,1.0,1.0
739,740,1.0,1.0
1087,137,1.0,1.0
1340,1883,1.0,1.0
320,4,1.0,1.0
1638,2071,1.0,1.0
605,393,1.0,1.0
858,1471,1.0,1.0
85,312,1.0,1.0
1131,1104,1.0,1.0
949,7,1.0,1.0
1954,744,1.0,1.0
1387,1923,1.0,1.0
1812,612,1.0,1.0
139,486,1.0,1.0
710,872,1.0,1.0
211,635,1.0,1.0
216,139,1.0,1.0
399,380,1.0,1.0
555,553,1.0,1.0
1985,2047,1.0,1.0
392,979,1.0,1.0
1427,369,1.0,1.0
333,864,1.0,1.0
1527,837,1.0,1.0
335,861,0.0,1.0
393,1415,1.0,1.0
363,873,1.0,1.0
353,194,0.0,1.0
1485,2005,1.0,1.0
1047,122,1.0,1.0
1001,101,1.0,1.0
609,348,1.0,1.0
703,233,1.0,1.0
446,202,1.0,1.0
487,1094,1.0,1.0
1276,1288,1.0,1.0
2111,1721,1.0,1.0
906,794,1.0,1.0
695,630,1.0,1.0
230,699,1.0,1.0
1325,1789,0.0,1.0
67,247,0.0,1.0
813,1346,1.0,1.0
67,238,1.0,1.0
708,707,1.0,1.0
284,26,1.0,1.0
267,265,1.0,1.0
391,855,1.0,1.0
1732,2123,1.0,1.0
1352,1649,1.0,1.0
166,536,1.0,1.0
2124,1743,1.0,1.0
1822,608,1.0,1.0
974,757,1.0,1.0
1032,1019,1.0,1.0
1051,794,1.0,1.0
60,63,1.0,1.0
1717,1721,1.0,1.0
333,865,1.0,1.0
703,704,1.0,1.0
893,92,1.0,1.0
194,604,1.0,1.0
740,739,1.0,1.0
469,468,1.0,1.0
65,224,1.0,1.0
1990,1176,1.0,1.0
1822,1806,1.0,1.0
1815,560,1.0,1.0
1982,1596,1.0,1.0
1017,186,1.0,1.0
393,418,1.0,1.0
1996,1573,1.0,1.0
1159,1793,1.0,1.0
641,1323,1.0,1.0
117,395,1.0,1.0
1762,1838,1.0,1.0
821,80,1.0,1.0
1009,1513,1.0,1.0
1757,182,0.0,1.0
1201,474,1.0,1.0
737,735,1.0,1.0
776,361,1.0,1.0
345,893,1.0,1.0
767,768,1.0,1.0
622,1272,0.0,1.0
65,214,1.0,1.0
807,1473,1.0,1.0
1140,503,1.0,1.0
496,1107,1.0,1.0
1265,64,1.0,1.0
1716,2111,1.0,1.0
1181,199,1.0,1.0
1149,601,0.0,0.0
601,577,1.0,0.0
2162,1332,0.0,0.0
1948,1809,0.0,0.0
211,656,1.0,0.0
2110,65,0.0,0.0
1649,907,1.0,0.0
1905,1321,1.0,0.0
1488,2039,0.0,0.0
1137,53,1.0,0.0
1178,1909,1.0,0.0
664,1812,1.0,0.0
1271,1097,0.0,0.0
963,223,0.0,0.0
802,832,1.0,0.0
2142,219,0.0,0.0
747,1959,0.0,0.0
1200,905,1.0,0.0
1917,1463,0.0,0.0
1827,2057,0.0,0.0
618,1738,1.0,0.0
1366,1226,0.0,0.0
196,1770,0.0,0.0
1399,1588,0.0,0.0
2126,1673,1.0,0.0
300,1681,0.0,0.0
1104,1603,0.0,0.0
534,1621,0.0,0.0
1903,622,0.0,0.0
373,138,0.0,0.0
1443,828,0.0,0.0
2036,323,0.0,0.0
1286,1052,1.0,0.0
57,1042,0.0,0.0
1975,175,0.0,0.0
185,77,0.0,0.0
52,811,0.0,0.0
1909,326,0.0,0.0
1186,1514,1.0,0.0
1414,75,1.0,0.0
1577,22,1.0,0.0
1495,905,1.0,0.0
959,1392,0.0,0.0
1624,1627,1.0,0.0
626,1805,0.0,0.0
324,913,1.0,0.0
2019,365,1.0,0.0
1732,335,0.0,0.0
1869,16,1.0,0.0
1,1560,0.0,0.0
715,967,0.0,0.0
422,131,0.0,0.0
1192,1690,0.0,0.0
916,721,0.0,0.0
935,1752,0.0,0.0
1011,597,1.0,0.0
657,916,1.0,0.0
2025,1142,1.0,0.0
466,549,0.0,0.0
944,916,1.0,0.0
533,503,0.0,0.0
1438,111,1.0,0.0
2127,1018,1.0,0.0
287,1840,0.0,0.0
242,1894,1.0,0.0
669,811,0.0,0.0
606,1158,1.0,0.0
803,1431,0.0,0.0
32,2120,1.0,0.0
1450,430,0.0,0.0
566,1468,1.0,0.0
1421,1860,0.0,0.0
1165,328,0.0,0.0
580,1658,0.0,0.0
635,2058,0.0,0.0
76,37,1.0,0.0
298,791,0.0,0.0
307,463,0.0,0.0
998,951,1.0,0.0
1315,1401,1.0,0.0
1634,923,1.0,0.0
52,1616,1.0,0.0
242,1723,0.0,0.0
1824,1127,1.0,0.0
787,483,0.0,0.0
462,1041,1.0,0.0
1374,1943,1.0,0.0
704,1587,1.0,0.0
472,1731,1.0,0.0
188,812,0.0,0.0
1409,489,1.0,0.0
955,1599,1.0,0.0
1433,999,1.0,0.0
1215,1603,1.0,0.0
1669,1542,0.0,0.0
84,1626,0.0,0.0
590,1491,1.0,0.0
654,329,0.0,0.0
1438,993,0.0,0.0
1150,1352,0.0,0.0
251,1418,0.0,0.0
1656,701,1.0,0.0
774,182,0.0,0.0
1581,256,0.0,0.0
2153,111,0.0,0.0
192,2148,1.0,0.0
417,364,1.0,0.0
522,741,0.0,0.0
1351,1223,0.0,0.0
227,551,0.0,0.0
124,2090,1.0,0.0
881,1245,0.0,0.0
2090,751,1.0,0.0
1355,1126,1.0,0.0
1674,425,0.0,0.0
1110,1037,0.0,0.0
337,1362,1.0,0.0
485,1707,0.0,0.0
530,2126,0.0,0.0
1277,1796,1.0,0.0
1928,1274,1.0,0.0
1844,1453,0.0,0.0
576,1886,0.0,0.0
1514,169,1.0,0.0
311,561,1.0,0.0
771,39,1.0,0.0
1273,1239,0.0,0.0
926,1233,1.0,0.0
2074,296,1.0,0.0
578,1077,1.0,0.0
2070,506,0.0,0.0
1627,83,1.0,0.0
1532,1930,1.0,0.0
724,839,1.0,0.0
1131,2086,1.0,0.0
2045,1825,0.0,0.0
253,1861,1.0,0.0
1576,1265,1.0,0.0
1599,11,1.0,0.0
784,1714,1.0,0.0
1853,1650,1.0,0.0
498,57,0.0,0.0
1085,1472,0.0,0.0
420,1814,0.0,0.0
1279,2044,0.0,0.0
1025,1088,0.0,0.0
700,1657,1.0,0.0
1922,555,0.0,0.0
754,0,1.0,0.0
1545,702,1.0,0.0
1545,1727,1.0,0.0
828,912,1.0,0.0
441,17,0.0,0.0
1562,1256,0.0,0.0
1939,958,1.0,0.0
1095,1298,0.0,0.0
756,493,0.0,0.0
911,1450,0.0,0.0
530,192,1.0,0.0
445,1051,1.0,0.0
32,711,0.0,0.0
1028,2151,0.0,0.0
401,495,1.0,0.0
587,1047,0.0,0.0
1957,634,1.0,0.0
1130,1865,0.0,0.0
780,1291,1.0,0.0
215,1674,1.0,0.0
424,1965,0.0,0.0
1175,306,1.0,0.0
2116,1169,1.0,0.0
879,1168,1.0,0.0
1410,1856,1.0,0.0
26,494,0.0,0.0
350,844,0.0,0.0
1181,497,0.0,0.0
379,1647,1.0,0.0
1064,1952,0.0,0.0
629,1341,1.0,0.0
1699,1183,1.0,0.0
174,867,1.0,0.0
2006,1932,1.0,0.0
280,2015,1.0,0.0
415,2072,1.0,0.0
1701,2037,1.0,0.0
132,797,1.0,0.0
314,1949,0.0,0.0
1283,2144,0.0,0.0
1879,1277,0.0,0.0
82,503,1.0,0.0
1302,2056,0.0,0.0
1953,539,0.0,0.0
1701,374,0.0,0.0
1558,26,0.0,0.0
326,1838,1.0,0.0
2167,812,1.0,0.0
545,1941,1.0,0.0
1177,701,0.0,0.0
1929,1278,1.0,0.0
711,1019,1.0,0.0
691,2030,0.0,0.0
596,1286,1.0,0.0
2065,117,1.0,0.0
1901,453,1.0,0.0
1924,695,0.0,0.0
777,1514,0.0,0.0
1640,640,1.0,0.0
1894,1615,0.0,0.0
1663,1277,0.0,0.0
810,578,1.0,0.0
257,983,0.0,0.0
950,328,1.0,0.0
148,1417,0.0,0.0
1892,1285,0.0,0.0
704,952,0.0,0.0
176,1282,0.0,0.0
1894,1938,1.0,0.0
587,808,1.0,0.0
1203,770,1.0,0.0
171,1873,1.0,0.0
373,769,1.0,0.0
957,2003,0.0,0.0
1743,2135,0.0,0.0
1711,960,1.0,0.0
56,326,1.0,0.0
269,350,0.0,0.0
1289,229,1.0,0.0
1930,1186,1.0,0.0
1375,1072,0.0,0.0
1415,574,0.0,0.0
1405,1633,0.0,0.0
1136,754,1.0,0.0
1362,25,0.0,0.0
456,668,1.0,0.0
1597,173,0.0,0.0
1881,2011,1.0,0.0
512,1206,0.0,0.0
1804,470,1.0,0.0
241,1413,1.0,0.0
552,1923,0.0,0.0
1055,2023,1.0,0.0
805,1028,0.0,0.0
1992,1589,0.0,0.0
941,2116,0.0,0.0
1970,941,1.0,0.0
1632,908,0.0,0.0
786,1927,0.0,0.0
1079,262,0.0,0.0
1705,460,0.0,0.0
1200,447,1.0,0.0
256,1114,0.0,0.0
1158,431,1.0,0.0
510,1882,0.0,0.0
1999,450,0.0,0.0
143,1032,1.0,0.0
2006,1548,0.0,0.0
1940,170,0.0,0.0
1164,1658,0.0,0.0
1608,1049,0.0,0.0
465,1434,1.0,0.0
1586,644,1.0,0.0
65,1780,0.0,0.0
384,1765,1.0,0.0
1928,1609,0.0,0.0
497,410,0.0,0.0
85,228,0.0,0.0
1021,418,1.0,0.0
564,157,0.0,0.0
1685,1344,0.0,0.0
720,1797,1.0,0.0
1041,1363,1.0,0.0
1958,1182,0.0,0.0
839,1548,0.0,0.0
1653,225,0.0,0.0
685,1137,0.0,0.0
1288,549,0.0,0.0
540,2053,1.0,0.0
443,531,1.0,0.0
56,1754,1.0,0.0
823,281,1.0,0.0
956,1430,1.0,0.0
1206,1780,1.0,0.0
1987,437,1.0,0.0
1420,1941,1.0,0.0
436,1359,1.0,0.0
1276,1248,0.0,0.0
2052,1647,0.0,0.0
1722,477,0.0,0.0
1293,939,1.0,0.0
2067,823,1.0,0.0
1467,649,0.0,0.0
1342,1962,0.0,0.0
1375,175,0.0,0.0
2126,356,1.0,0.0
1503,321,1.0,0.0
1386,1319,1.0,0.0
188,1960,1.0,0.0
944,603,0.0,0.0
762,508,1.0,0.0
87,808,1.0,0.0
1055,247,1.0,0.0
240,1899,0.0,0.0
1460,1726,1.0,0.0
2084,1111,1.0,0.0
1921,895,1.0,0.0
1376,653,1.0,0.0
1425,178,0.0,0.0
334,157,1.0,0.0
1345,1230,1.0,0.0
1668,1509,1.0,0.0
1506,1902,1.0,0.0
1475,941,0.0,0.0
689,1683,1.0,0.0
99,1386,1.0,0.0
1598,1106,1.0,0.0
223,2058,0.0,0.0
363,480,1.0,0.0
959,1779,1.0,0.0
335,1098,1.0,0.0
827,85,0.0,0.0
1357,1081,1.0,0.0
1816,876,1.0,0.0
53,1895,0.0,0.0
494,685,0.0,0.0
2020,331,1.0,0.0
276,1180,0.0,0.0
1296,204,1.0,0.0
683,2049,1.0,0.0
2145,605,0.0,0.0
1803,2120,0.0,0.0
220,166,0.0,0.0
1354,2005,1.0,0.0
1624,979,0.0,0.0
1162,1150,0.0,0.0
428,2101,1.0,0.0
988,606,1.0,0.0
1379,1184,1.0,0.0
85,57,0.0,0.0
550,1128,0.0,0.0
132,1344,1.0,0.0
2079,1893,0.0,0.0
1218,429,0.0,0.0
242,1645,0.0,0.0
632,58,1.0,0.0
1705,703,0.0,0.0
260,1903,1.0,0.0
2096,770,0.0,0.0
2025,1251,0.0,0.0
