edge_index0,edge_index1,pred,gr
461,242,0.0,1.0
111,242,0.0,1.0
462,242,0.0,1.0
247,243,0.0,1.0
112,244,0.0,1.0
112,245,0.0,1.0
463,245,0.0,1.0
464,245,0.0,1.0
251,245,0.0,1.0
438,246,0.0,1.0
113,246,0.0,1.0
465,247,0.0,1.0
243,247,0.0,1.0
113,247,0.0,1.0
249,248,0.0,1.0
468,248,0.0,1.0
895,248,0.0,1.0
540,248,0.0,1.0
655,248,0.0,1.0
778,248,0.0,1.0
467,248,0.0,1.0
466,248,0.0,1.0
113,248,0.0,1.0
460,248,0.0,1.0
894,248,0.0,1.0
592,248,0.0,1.0
466,248,0.0,1.0
773,248,0.0,1.0
774,248,0.0,1.0
469,248,0.0,1.0
918,248,0.0,1.0
241,248,0.0,1.0
310,248,0.0,1.0
470,248,0.0,1.0
113,249,0.0,1.0
471,250,0.0,1.0
90,250,0.0,1.0
460,250,0.0,1.0
396,250,0.0,1.0
113,250,0.0,1.0
245,251,0.0,1.0
114,251,0.0,1.0
472,251,0.0,1.0
473,251,0.0,1.0
114,252,0.0,1.0
474,252,0.0,1.0
475,253,0.0,1.0
476,253,0.0,1.0
115,253,1.0,1.0
477,254,0.0,1.0
478,254,1.0,1.0
115,254,1.0,1.0
479,255,0.0,1.0
480,256,1.0,1.0
430,256,0.0,1.0
