edge_index0,edge_index1,pred,gr
18,48,1.0,1.0
101,48,1.0,1.0
102,48,1.0,1.0
103,48,1.0,1.0
104,48,1.0,1.0
105,48,1.0,1.0
106,49,1.0,1.0
19,49,1.0,1.0
107,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
108,51,0.0,1.0
109,51,1.0,1.0
52,51,1.0,1.0
564,52,1.0,1.0
938,52,1.0,1.0
114,52,1.0,1.0
51,52,1.0,1.0
820,52,1.0,1.0
282,52,1.0,1.0
567,52,1.0,1.0
573,52,1.0,1.0
586,52,1.0,1.0
588,52,1.0,1.0
301,52,1.0,1.0
527,52,1.0,1.0
516,52,1.0,1.0
600,52,1.0,1.0
435,52,1.0,1.0
593,52,1.0,1.0
94,52,1.0,1.0
274,52,1.0,1.0
117,52,1.0,1.0
118,52,1.0,1.0
1275,52,0.0,1.0
1406,52,1.0,1.0
742,52,1.0,1.0
801,52,1.0,1.0
828,52,1.0,1.0
924,52,1.0,1.0
891,52,1.0,1.0
570,52,1.0,1.0
292,52,1.0,1.0
110,52,1.0,1.0
936,52,1.0,1.0
254,52,1.0,1.0
280,52,1.0,1.0
565,52,1.0,1.0
609,52,1.0,1.0
273,52,1.0,1.0
941,52,1.0,1.0
568,52,1.0,1.0
247,52,0.0,1.0
504,52,1.0,1.0
111,52,1.0,1.0
281,52,1.0,1.0
235,52,1.0,1.0
20,52,1.0,1.0
90,52,1.0,1.0
243,52,1.0,1.0
607,52,1.0,1.0
108,52,0.0,1.0
238,52,1.0,1.0
1005,52,1.0,1.0
1384,52,0.0,1.0
635,52,0.0,1.0
113,52,1.0,1.0
601,52,1.0,1.0
89,52,1.0,1.0
611,52,1.0,1.0
619,52,1.0,1.0
291,52,1.0,1.0
479,52,0.0,1.0
112,52,1.0,1.0
904,52,1.0,1.0
1247,52,1.0,1.0
287,52,1.0,1.0
91,52,1.0,1.0
285,52,1.0,1.0
242,52,1.0,1.0
311,52,0.0,1.0
53,52,1.0,1.0
937,52,1.0,1.0
130,52,1.0,1.0
534,52,1.0,1.0
1037,52,1.0,1.0
892,52,0.0,1.0
115,52,1.0,1.0
997,52,1.0,1.0
506,52,1.0,1.0
294,52,1.0,1.0
278,52,1.0,1.0
604,52,1.0,1.0
255,52,1.0,1.0
254,52,1.0,1.0
902,52,1.0,1.0
293,52,1.0,1.0
596,52,1.0,1.0
526,52,1.0,1.0
116,52,1.0,1.0
594,52,1.0,1.0
120,52,1.0,1.0
620,52,1.0,1.0
1011,52,1.0,1.0
286,52,1.0,1.0
119,52,1.0,1.0
127,52,1.0,1.0
603,52,1.0,1.0
584,52,1.0,1.0
513,52,1.0,1.0
1007,52,1.0,1.0
931,52,1.0,1.0
491,52,1.0,1.0
120,53,1.0,1.0
121,53,1.0,1.0
20,53,1.0,1.0
122,53,1.0,1.0
123,53,1.0,1.0
52,53,1.0,1.0
124,53,1.0,1.0
125,53,1.0,1.0
126,54,1.0,1.0
127,54,1.0,1.0
55,54,1.0,1.0
128,54,1.0,1.0
20,54,1.0,1.0
129,54,1.0,1.0
130,54,1.0,1.0
131,55,1.0,1.0
20,55,1.0,1.0
51,55,1.0,1.0
52,56,1.0,1.0
132,56,1.0,1.0
133,56,1.0,1.0
21,56,1.0,1.0
134,57,1.0,1.0
83,57,1.0,1.0
135,57,1.0,1.0
136,57,1.0,1.0
24,57,1.0,1.0
140,58,1.0,1.0
66,58,1.0,1.0
78,58,1.0,1.0
137,58,1.0,1.0
68,58,1.0,1.0
64,58,1.0,1.0
138,58,1.0,1.0
139,58,1.0,1.0
24,58,1.0,1.0
149,58,1.0,1.0
141,58,1.0,1.0
813,58,1.0,1.0
136,58,1.0,1.0
81,58,1.0,1.0
142,59,1.0,1.0
143,59,1.0,1.0
24,59,1.0,1.0
144,60,1.0,1.0
145,60,1.0,1.0
24,60,1.0,1.0
146,60,1.0,1.0
147,61,1.0,1.0
24,61,1.0,1.0
148,61,1.0,1.0
148,61,1.0,1.0
65,61,1.0,1.0
58,62,1.0,1.0
24,62,1.0,1.0
68,63,1.0,1.0
25,63,1.0,1.0
149,63,1.0,1.0
24,63,1.0,1.0
58,64,1.0,1.0
137,64,1.0,1.0
24,65,1.0,1.0
153,65,1.0,1.0
207,65,1.0,1.0
157,65,1.0,1.0
151,65,1.0,1.0
150,65,1.0,1.0
61,65,1.0,1.0
149,65,1.0,1.0
152,65,1.0,1.0
148,65,1.0,1.0
661,65,1.0,1.0
357,65,1.0,1.0
154,65,1.0,1.0
155,65,1.0,1.0
156,65,1.0,1.0
347,65,1.0,1.0
158,65,1.0,1.0
68,66,1.0,1.0
67,66,1.0,1.0
24,66,1.0,1.0
25,67,1.0,1.0
66,67,1.0,1.0
25,67,1.0,1.0
66,68,1.0,1.0
162,68,1.0,1.0
159,68,1.0,1.0
25,68,1.0,1.0
34,68,1.0,1.0
164,68,1.0,1.0
161,68,1.0,1.0
1049,68,1.0,1.0
160,68,1.0,1.0
148,68,1.0,1.0
332,68,0.0,1.0
166,68,1.0,1.0
163,68,1.0,1.0
58,68,1.0,1.0
63,68,1.0,1.0
165,68,1.0,1.0
1113,68,1.0,1.0
167,69,1.0,1.0
70,69,1.0,1.0
168,69,1.0,1.0
169,69,1.0,1.0
27,69,1.0,1.0
170,69,1.0,1.0
171,70,1.0,1.0
175,70,1.0,1.0
832,70,1.0,1.0
388,70,1.0,1.0
69,70,1.0,1.0
386,70,1.0,1.0
172,70,1.0,1.0
173,70,1.0,1.0
174,70,1.0,1.0
693,70,1.0,1.0
168,70,1.0,1.0
178,70,1.0,1.0
176,70,1.0,1.0
177,70,1.0,1.0
27,70,1.0,1.0
28,71,1.0,1.0
179,71,1.0,1.0
180,71,1.0,1.0
181,72,1.0,1.0
182,72,1.0,1.0
183,72,1.0,1.0
184,72,1.0,1.0
185,72,1.0,1.0
186,72,1.0,1.0
187,72,1.0,1.0
11,72,1.0,1.0
188,72,1.0,1.0
189,73,1.0,1.0
190,73,1.0,1.0
31,73,1.0,1.0
191,73,1.0,1.0
32,74,1.0,1.0
192,74,1.0,1.0
32,74,1.0,1.0
33,75,1.0,1.0
193,75,0.0,1.0
194,75,1.0,1.0
195,75,1.0,1.0
196,75,1.0,1.0
197,76,1.0,1.0
33,76,1.0,1.0
197,76,1.0,1.0
198,77,1.0,1.0
33,77,1.0,1.0
199,77,1.0,1.0
79,78,1.0,1.0
200,78,1.0,1.0
64,78,1.0,1.0
149,78,1.0,1.0
201,78,1.0,1.0
202,78,1.0,1.0
203,78,1.0,1.0
204,78,1.0,1.0
58,78,1.0,1.0
34,78,1.0,1.0
205,79,1.0,1.0
206,79,1.0,1.0
34,79,1.0,1.0
207,79,1.0,1.0
78,79,1.0,1.0
202,79,1.0,1.0
85,79,1.0,1.0
86,80,1.0,1.0
208,80,1.0,1.0
209,82,1.0,1.0
210,82,1.0,1.0
211,82,1.0,1.0
212,82,1.0,1.0
213,82,1.0,1.0
34,82,1.0,1.0
214,83,1.0,1.0
215,83,1.0,1.0
217,83,1.0,1.0
216,83,1.0,1.0
57,83,1.0,1.0
215,83,1.0,1.0
136,83,1.0,1.0
218,83,1.0,1.0
219,83,1.0,1.0
34,83,1.0,1.0
220,83,1.0,1.0
79,84,1.0,1.0
34,84,1.0,1.0
221,84,0.0,1.0
79,85,1.0,1.0
202,85,1.0,1.0
34,85,1.0,1.0
34,86,1.0,1.0
80,86,1.0,1.0
198,86,0.0,1.0
35,87,1.0,1.0
206,87,1.0,1.0
222,87,1.0,1.0
223,87,1.0,1.0
224,87,1.0,1.0
35,88,1.0,1.0
225,88,1.0,1.0
226,88,1.0,1.0
227,88,1.0,1.0
902,89,1.0,1.0
228,89,1.0,1.0
229,89,1.0,1.0
52,89,1.0,1.0
490,89,1.0,1.0
230,89,1.0,1.0
234,89,1.0,1.0
231,89,1.0,1.0
235,89,1.0,1.0
1369,89,1.0,1.0
236,89,1.0,1.0
232,89,1.0,1.0
233,89,1.0,1.0
891,89,1.0,1.0
41,89,1.0,1.0
228,89,1.0,1.0
501,89,1.0,1.0
133,90,1.0,1.0
238,91,1.0,1.0
52,91,1.0,1.0
237,91,1.0,1.0
243,91,1.0,1.0
241,91,1.0,1.0
239,91,1.0,1.0
240,91,1.0,1.0
133,91,1.0,1.0
242,91,1.0,1.0
42,91,1.0,1.0
244,91,1.0,1.0
245,91,1.0,1.0
42,92,1.0,1.0
246,93,1.0,1.0
43,93,0.0,1.0
247,93,1.0,1.0
124,93,1.0,1.0
248,93,1.0,1.0
246,93,1.0,1.0
250,94,1.0,1.0
249,94,1.0,1.0
252,94,1.0,1.0
123,94,1.0,1.0
251,94,1.0,1.0
52,94,1.0,1.0
44,94,1.0,1.0
109,94,1.0,1.0
253,94,1.0,1.0
629,94,1.0,1.0
235,94,1.0,1.0
254,94,1.0,1.0
255,95,1.0,1.0
109,95,1.0,1.0
252,95,1.0,1.0
256,95,1.0,1.0
222,95,1.0,1.0
251,95,1.0,1.0
257,95,1.0,1.0
258,96,1.0,1.0
52,96,1.0,1.0
98,97,1.0,1.0
259,97,1.0,1.0
47,97,1.0,1.0
235,98,0.0,1.0
260,98,1.0,1.0
47,98,1.0,1.0
104,99,1.0,1.0
261,99,1.0,1.0
262,99,1.0,1.0
263,100,1.0,1.0
261,100,1.0,1.0
264,100,1.0,1.0
47,100,1.0,1.0
98,101,0.0,1.0
104,101,1.0,1.0
262,101,1.0,1.0
48,101,1.0,1.0
103,101,1.0,1.0
265,102,1.0,1.0
264,102,1.0,1.0
48,102,1.0,1.0
266,103,1.0,1.0
48,103,1.0,1.0
48,104,1.0,1.0
261,104,1.0,1.0
99,104,1.0,1.0
101,104,1.0,1.0
261,104,1.0,1.0
261,105,1.0,1.0
266,105,1.0,1.0
48,105,1.0,1.0
267,106,1.0,1.0
268,106,1.0,1.0
49,106,1.0,1.0
269,107,1.0,1.0
270,107,1.0,1.0
49,107,1.0,1.0
271,107,1.0,1.0
51,108,0.0,1.0
272,108,1.0,1.0
94,109,1.0,1.0
251,109,1.0,1.0
51,109,1.0,1.0
273,109,1.0,1.0
274,110,1.0,1.0
275,110,1.0,1.0
276,110,1.0,1.0
52,110,1.0,1.0
277,111,1.0,1.0
278,111,1.0,1.0
279,111,1.0,1.0
280,111,1.0,1.0
281,112,1.0,1.0
52,112,1.0,1.0
282,113,1.0,1.0
283,113,1.0,1.0
52,113,1.0,1.0
284,113,1.0,1.0
285,113,1.0,1.0
52,114,1.0,1.0
286,115,1.0,1.0
52,115,1.0,1.0
287,115,1.0,1.0
288,115,1.0,1.0
289,115,1.0,1.0
290,115,1.0,1.0
291,115,1.0,1.0
53,115,1.0,1.0
52,116,1.0,1.0
292,116,1.0,1.0
289,116,1.0,1.0
293,117,1.0,1.0
52,117,1.0,1.0
294,117,1.0,1.0
295,117,1.0,1.0
296,118,1.0,1.0
285,119,1.0,1.0
52,119,1.0,1.0
297,119,1.0,1.0
238,119,1.0,1.0
298,120,1.0,1.0
52,120,1.0,1.0
53,120,1.0,1.0
299,120,1.0,1.0
53,121,1.0,1.0
122,121,1.0,1.0
300,121,1.0,1.0
238,121,1.0,1.0
121,122,1.0,1.0
300,122,1.0,1.0
53,122,1.0,1.0
94,123,1.0,1.0
301,123,1.0,1.0
53,123,1.0,1.0
53,124,1.0,1.0
302,124,1.0,1.0
55,124,1.0,1.0
129,124,1.0,1.0
303,124,1.0,1.0
53,125,1.0,1.0
304,125,1.0,1.0
305,126,1.0,1.0
54,126,1.0,1.0
20,126,1.0,1.0
306,127,1.0,1.0
54,127,1.0,1.0
307,127,1.0,1.0
254,128,1.0,1.0
287,128,1.0,1.0
54,128,1.0,1.0
308,128,1.0,1.0
132,129,1.0,1.0
54,129,1.0,1.0
124,129,1.0,1.0
309,129,1.0,1.0
254,130,1.0,1.0
52,130,1.0,1.0
54,130,1.0,1.0
310,131,1.0,1.0
55,131,1.0,1.0
56,132,1.0,1.0
311,132,1.0,1.0
290,132,1.0,1.0
312,132,1.0,1.0
288,132,1.0,1.0
129,132,1.0,1.0
42,133,1.0,1.0
313,133,1.0,1.0
91,133,1.0,1.0
42,133,1.0,1.0
314,133,1.0,1.0
309,133,1.0,1.0
315,133,1.0,1.0
316,133,1.0,1.0
317,133,1.0,1.0
318,133,1.0,1.0
319,134,1.0,1.0
57,134,1.0,1.0
320,134,1.0,1.0
215,135,1.0,1.0
198,135,1.0,1.0
83,135,1.0,1.0
321,136,1.0,1.0
141,136,1.0,1.0
58,136,1.0,1.0
217,137,1.0,1.0
216,137,1.0,1.0
322,137,1.0,1.0
64,137,1.0,1.0
323,137,1.0,1.0
324,137,1.0,1.0
141,138,1.0,1.0
325,138,1.0,1.0
321,138,1.0,1.0
58,138,1.0,1.0
326,138,1.0,1.0
81,139,1.0,1.0
68,139,1.0,1.0
325,139,1.0,1.0
58,139,1.0,1.0
24,140,1.0,1.0
58,140,1.0,1.0
149,140,1.0,1.0
138,141,1.0,1.0
136,141,1.0,1.0
325,141,1.0,1.0
58,141,1.0,1.0
59,142,1.0,1.0
166,142,1.0,1.0
327,142,1.0,1.0
328,142,1.0,1.0
329,143,1.0,1.0
330,143,1.0,1.0
24,144,1.0,1.0
331,144,1.0,1.0
332,144,1.0,1.0
145,144,1.0,1.0
333,144,1.0,1.0
334,144,1.0,1.0
335,144,1.0,1.0
336,144,1.0,1.0
337,144,1.0,1.0
144,145,1.0,1.0
144,145,1.0,1.0
332,145,1.0,1.0
338,145,1.0,1.0
60,145,1.0,1.0
339,145,1.0,1.0
344,146,0.0,1.0
340,146,1.0,1.0
343,146,1.0,1.0
60,146,1.0,1.0
341,146,1.0,1.0
342,146,1.0,1.0
333,146,1.0,1.0
345,146,1.0,1.0
642,146,1.0,1.0
425,146,1.0,1.0
346,146,1.0,1.0
343,146,1.0,1.0
347,147,1.0,1.0
348,147,1.0,1.0
65,148,1.0,1.0
61,148,1.0,1.0
61,148,1.0,1.0
219,148,1.0,1.0
68,148,1.0,1.0
220,148,1.0,1.0
78,149,1.0,1.0
58,149,1.0,1.0
63,149,1.0,1.0
24,149,1.0,1.0
65,149,1.0,1.0
166,149,1.0,1.0
349,149,1.0,1.0
34,149,1.0,1.0
156,150,1.0,1.0
65,150,1.0,1.0
65,151,1.0,1.0
350,151,1.0,1.0
349,152,1.0,1.0
65,152,1.0,1.0
154,153,1.0,1.0
65,153,1.0,1.0
65,154,1.0,1.0
351,154,1.0,1.0
153,154,1.0,1.0
352,155,1.0,1.0
353,155,1.0,1.0
354,155,1.0,1.0
352,155,1.0,1.0
355,155,1.0,1.0
356,156,1.0,1.0
353,156,1.0,1.0
335,156,1.0,1.0
65,156,1.0,1.0
150,156,1.0,1.0
357,156,1.0,1.0
358,156,1.0,1.0
203,156,1.0,1.0
210,156,1.0,1.0
65,157,1.0,1.0
359,157,1.0,1.0
155,157,1.0,1.0
360,158,1.0,1.0
361,158,1.0,1.0
65,158,1.0,1.0
362,159,1.0,1.0
68,159,1.0,1.0
363,159,1.0,1.0
68,160,1.0,1.0
364,160,1.0,1.0
166,160,1.0,1.0
365,161,1.0,1.0
68,161,1.0,1.0
68,162,1.0,1.0
366,163,1.0,1.0
349,164,1.0,1.0
68,164,1.0,1.0
34,165,1.0,1.0
367,165,1.0,1.0
368,166,1.0,1.0
369,166,1.0,1.0
68,166,1.0,1.0
142,166,1.0,1.0
364,166,1.0,1.0
160,166,1.0,1.0
69,167,1.0,1.0
170,167,1.0,1.0
370,167,1.0,1.0
69,168,1.0,1.0
171,168,1.0,1.0
371,168,1.0,1.0
170,168,1.0,1.0
176,168,1.0,1.0
70,168,1.0,1.0
167,169,1.0,1.0
372,169,1.0,1.0
373,169,1.0,1.0
374,170,1.0,1.0
167,170,1.0,1.0
69,170,1.0,1.0
168,170,1.0,1.0
168,171,1.0,1.0
70,171,1.0,1.0
375,171,1.0,1.0
376,172,1.0,1.0
377,172,1.0,1.0
198,172,1.0,1.0
378,172,1.0,1.0
70,172,1.0,1.0
379,173,1.0,1.0
380,173,1.0,1.0
381,173,1.0,1.0
382,173,1.0,1.0
383,173,1.0,1.0
379,173,1.0,1.0
70,174,1.0,1.0
384,174,1.0,1.0
229,174,1.0,1.0
385,174,1.0,1.0
386,174,1.0,1.0
178,174,1.0,1.0
373,175,1.0,1.0
168,176,1.0,1.0
70,176,1.0,1.0
387,176,1.0,1.0
70,177,1.0,1.0
388,177,1.0,1.0
389,178,1.0,1.0
70,178,1.0,1.0
390,178,1.0,1.0
391,178,1.0,1.0
392,178,1.0,1.0
393,179,1.0,1.0
394,179,1.0,1.0
185,179,1.0,1.0
71,179,1.0,1.0
180,179,1.0,1.0
179,180,1.0,1.0
394,180,1.0,1.0
71,180,1.0,1.0
181,180,1.0,1.0
180,181,1.0,1.0
186,181,1.0,1.0
72,181,1.0,1.0
72,182,1.0,1.0
395,182,1.0,1.0
396,182,1.0,1.0
185,182,1.0,1.0
185,182,1.0,1.0
397,182,1.0,1.0
187,183,1.0,1.0
187,183,1.0,1.0
184,183,1.0,1.0
72,184,1.0,1.0
183,184,1.0,1.0
186,184,1.0,1.0
187,184,1.0,1.0
400,185,1.0,1.0
398,185,1.0,1.0
401,185,1.0,1.0
182,185,1.0,1.0
734,185,1.0,1.0
188,185,1.0,1.0
399,185,1.0,1.0
397,185,1.0,1.0
402,185,1.0,1.0
72,185,1.0,1.0
731,185,1.0,1.0
401,185,1.0,1.0
397,185,1.0,1.0
395,185,1.0,1.0
403,185,1.0,1.0
182,185,1.0,1.0
179,185,1.0,1.0
72,186,1.0,1.0
181,186,1.0,1.0
184,186,1.0,1.0
183,187,1.0,1.0
184,187,1.0,1.0
183,187,1.0,1.0
397,188,1.0,1.0
72,188,1.0,1.0
185,188,1.0,1.0
404,188,1.0,1.0
405,188,1.0,1.0
73,189,1.0,1.0
406,189,1.0,1.0
407,189,1.0,1.0
407,189,1.0,1.0
408,190,0.0,1.0
407,190,1.0,1.0
409,190,1.0,1.0
73,190,1.0,1.0
410,190,1.0,1.0
408,191,1.0,1.0
411,191,1.0,1.0
73,191,1.0,1.0
412,191,1.0,1.0
422,192,1.0,1.0
497,192,1.0,1.0
420,192,1.0,1.0
418,192,1.0,1.0
414,192,1.0,1.0
990,192,1.0,1.0
416,192,1.0,1.0
419,192,1.0,1.0
1355,192,1.0,1.0
1477,192,0.0,1.0
413,192,1.0,1.0
341,192,1.0,1.0
975,192,1.0,1.0
421,192,1.0,1.0
415,192,1.0,1.0
417,192,1.0,1.0
971,192,1.0,1.0
979,192,1.0,1.0
779,192,1.0,1.0
1180,192,1.0,1.0
756,192,1.0,1.0
428,193,1.0,1.0
461,193,1.0,1.0
213,193,1.0,1.0
390,193,1.0,1.0
789,193,1.0,1.0
430,193,1.0,1.0
352,193,1.0,1.0
810,193,1.0,1.0
423,193,1.0,1.0
429,193,1.0,1.0
355,193,1.0,1.0
790,193,1.0,1.0
424,193,1.0,1.0
425,193,1.0,1.0
426,193,1.0,1.0
427,193,1.0,1.0
468,193,1.0,1.0
431,193,1.0,1.0
432,194,1.0,1.0
433,194,1.0,1.0
75,194,1.0,1.0
235,194,1.0,1.0
434,195,1.0,1.0
75,195,1.0,1.0
435,196,1.0,1.0
436,196,1.0,1.0
75,196,1.0,1.0
437,196,0.0,1.0
438,196,1.0,1.0
76,197,1.0,1.0
33,197,1.0,1.0
439,197,1.0,1.0
76,197,1.0,1.0
443,198,1.0,1.0
444,198,1.0,1.0
447,198,1.0,1.0
172,198,1.0,1.0
446,198,1.0,1.0
440,198,1.0,1.0
442,198,1.0,1.0
441,198,1.0,1.0
135,198,1.0,1.0
426,198,1.0,1.0
1076,198,1.0,1.0
853,198,1.0,1.0
445,198,1.0,1.0
886,198,1.0,1.0
376,198,1.0,1.0
701,198,1.0,1.0
1188,198,1.0,1.0
1185,198,1.0,1.0
448,199,1.0,1.0
449,199,1.0,1.0
450,199,1.0,1.0
451,199,1.0,1.0
452,200,1.0,1.0
201,200,1.0,1.0
453,200,1.0,1.0
359,201,1.0,1.0
200,201,1.0,1.0
78,201,1.0,1.0
454,202,1.0,1.0
203,202,1.0,1.0
34,202,1.0,1.0
85,202,1.0,1.0
78,202,1.0,1.0
79,202,1.0,1.0
204,203,1.0,1.0
353,203,1.0,1.0
156,203,1.0,1.0
455,203,1.0,1.0
78,203,1.0,1.0
79,203,1.0,1.0
202,203,1.0,1.0
456,203,1.0,1.0
78,204,1.0,1.0
203,204,1.0,1.0
79,205,1.0,1.0
79,206,1.0,1.0
224,206,1.0,1.0
87,206,1.0,1.0
207,206,1.0,1.0
457,207,1.0,1.0
224,207,1.0,1.0
79,207,1.0,1.0
152,207,1.0,1.0
206,207,1.0,1.0
65,207,1.0,1.0
80,208,1.0,1.0
458,209,1.0,1.0
450,209,1.0,1.0
459,209,1.0,1.0
460,209,1.0,1.0
461,209,1.0,1.0
462,209,1.0,1.0
463,210,1.0,1.0
465,210,1.0,1.0
356,210,1.0,1.0
357,210,1.0,1.0
464,210,1.0,1.0
156,210,1.0,1.0
378,210,1.0,1.0
82,210,1.0,1.0
466,210,1.0,1.0
212,210,1.0,1.0
467,210,0.0,1.0
82,211,1.0,1.0
468,211,1.0,1.0
210,212,1.0,1.0
82,212,1.0,1.0
193,213,1.0,1.0
458,213,1.0,1.0
82,213,1.0,1.0
360,214,1.0,1.0
469,215,1.0,1.0
217,215,1.0,1.0
324,215,1.0,1.0
216,215,1.0,1.0
218,215,1.0,1.0
83,215,1.0,1.0
34,215,1.0,1.0
83,215,1.0,1.0
83,216,1.0,1.0
219,216,1.0,1.0
215,216,1.0,1.0
329,216,1.0,1.0
217,216,1.0,1.0
470,217,1.0,1.0
83,217,1.0,1.0
137,217,1.0,1.0
215,217,1.0,1.0
34,217,1.0,1.0
83,218,1.0,1.0
471,218,1.0,1.0
216,219,1.0,1.0
329,219,1.0,1.0
148,219,1.0,1.0
215,219,1.0,1.0
83,220,1.0,1.0
215,220,1.0,1.0
367,220,1.0,1.0
285,221,1.0,1.0
52,221,1.0,1.0
95,222,1.0,1.0
472,222,1.0,1.0
87,222,1.0,1.0
235,222,1.0,1.0
249,222,1.0,1.0
87,223,1.0,1.0
457,224,1.0,1.0
206,224,1.0,1.0
207,224,1.0,1.0
88,225,1.0,1.0
473,225,1.0,1.0
474,226,1.0,1.0
88,226,1.0,1.0
475,226,1.0,1.0
476,226,1.0,1.0
477,227,1.0,1.0
478,227,1.0,1.0
88,227,1.0,1.0
232,228,1.0,1.0
232,228,1.0,1.0
479,228,1.0,1.0
89,228,1.0,1.0
1021,229,1.0,1.0
1045,229,1.0,1.0
633,229,1.0,1.0
863,229,1.0,1.0
486,229,1.0,1.0
1367,229,1.0,1.0
480,229,1.0,1.0
1046,229,1.0,1.0
868,229,1.0,1.0
481,229,1.0,1.0
488,229,1.0,1.0
497,229,1.0,1.0
713,229,1.0,1.0
708,229,1.0,1.0
1030,229,1.0,1.0
625,229,1.0,1.0
773,229,1.0,1.0
1322,229,1.0,1.0
1034,229,1.0,1.0
1020,229,1.0,1.0
487,229,1.0,1.0
1333,229,1.0,1.0
1364,229,1.0,1.0
710,229,1.0,1.0
1362,229,1.0,1.0
475,229,1.0,1.0
1019,229,1.0,1.0
1295,229,1.0,1.0
257,229,1.0,1.0
483,229,0.0,1.0
866,229,1.0,1.0
1359,229,1.0,1.0
888,229,1.0,1.0
1143,229,1.0,1.0
1044,229,1.0,1.0
1329,229,1.0,1.0
1334,229,1.0,1.0
235,229,1.0,1.0
485,229,1.0,1.0
482,229,1.0,1.0
1035,229,1.0,1.0
89,229,1.0,1.0
872,229,1.0,1.0
885,229,1.0,1.0
484,229,1.0,1.0
865,229,1.0,1.0
1360,229,1.0,1.0
1332,229,1.0,1.0
910,229,1.0,1.0
489,230,1.0,1.0
89,230,1.0,1.0
490,230,1.0,1.0
491,231,1.0,1.0
279,231,1.0,1.0
492,231,1.0,1.0
256,231,1.0,1.0
493,231,1.0,1.0
89,231,1.0,1.0
494,231,1.0,1.0
495,231,1.0,1.0
233,232,1.0,1.0
490,232,1.0,1.0
496,232,1.0,1.0
234,232,1.0,1.0
89,232,1.0,1.0
228,232,1.0,1.0
228,232,1.0,1.0
489,232,1.0,1.0
489,233,1.0,1.0
89,233,1.0,1.0
479,233,1.0,1.0
232,233,1.0,1.0
89,234,1.0,1.0
232,234,1.0,1.0
489,234,1.0,1.0
499,235,1.0,1.0
1359,235,1.0,1.0
482,235,1.0,1.0
