edge_index0,edge_index1,pred,gr
244,234,1.0,1.0
184,274,1.0,1.0
516,63,1.0,1.0
299,300,1.0,1.0
172,363,0.0,1.0
661,971,1.0,1.0
1039,270,1.0,1.0
172,169,1.0,1.0
656,963,0.0,1.0
961,796,0.0,1.0
769,56,1.0,1.0
758,694,1.0,1.0
273,499,1.0,1.0
4,30,0.0,1.0
117,56,1.0,1.0
61,129,0.0,1.0
466,579,1.0,1.0
36,337,1.0,1.0
218,437,1.0,1.0
788,64,1.0,1.0
56,453,1.0,1.0
56,101,1.0,1.0
289,537,1.0,1.0
621,319,0.0,1.0
334,595,0.0,1.0
624,360,0.0,1.0
325,578,1.0,1.0
601,903,1.0,1.0
172,366,0.0,1.0
344,604,0.0,1.0
254,62,1.0,1.0
101,710,1.0,1.0
347,78,0.0,1.0
10,9,1.0,1.0
393,186,1.0,1.0
212,704,1.0,1.0
626,572,0.0,1.0
759,1073,0.0,1.0
650,954,1.0,1.0
112,109,1.0,1.0
508,801,1.0,1.0
487,226,1.0,1.0
741,1055,1.0,1.0
506,720,1.0,1.0
201,412,1.0,1.0
385,375,1.0,1.0
642,944,0.0,1.0
433,217,1.0,1.0
101,1015,1.0,1.0
737,461,1.0,1.0
375,174,1.0,1.0
508,800,1.0,1.0
494,451,0.0,1.0
645,644,0.0,1.0
187,392,1.0,1.0
709,433,1.0,1.0
254,360,1.0,1.0
331,587,0.0,1.0
837,138,1.0,1.0
645,334,0.0,1.0
128,248,1.0,1.0
631,172,0.0,1.0
269,268,0.0,1.0
490,782,1.0,1.0
212,430,1.0,1.0
755,290,0.0,1.0
1031,443,1.0,1.0
534,826,0.0,1.0
578,864,0.0,1.0
117,666,1.0,1.0
1064,55,1.0,1.0
165,36,1.0,1.0
345,522,1.0,1.0
1006,700,1.0,1.0
131,275,1.0,1.0
230,56,1.0,1.0
748,711,1.0,1.0
820,516,1.0,1.0
63,480,0.0,1.0
727,1039,1.0,1.0
327,612,1.0,1.0
248,128,1.0,1.0
411,479,1.0,1.0
174,371,1.0,1.0
951,334,0.0,1.0
422,371,1.0,1.0
643,641,0.0,1.0
307,336,1.0,1.0
290,1066,0.0,1.0
345,606,1.0,1.0
290,755,0.0,1.0
212,152,1.0,1.0
93,198,1.0,1.0
187,387,1.0,1.0
340,601,0.0,1.0
316,572,0.0,1.0
303,26,0.0,1.0
420,204,0.0,1.0
287,63,1.0,1.0
70,144,1.0,1.0
334,752,0.0,1.0
401,729,0.0,1.0
387,967,1.0,1.0
274,500,1.0,1.0
90,186,1.0,1.0
705,548,1.0,1.0
96,95,0.0,1.0
479,411,1.0,1.0
334,951,0.0,1.0
312,149,0.0,1.0
660,968,0.0,1.0
922,733,0.0,1.0
652,425,1.0,1.0
550,839,1.0,1.0
426,694,0.0,1.0
229,63,1.0,1.0
917,361,0.0,1.0
713,1024,1.0,1.0
474,104,1.0,1.0
345,797,1.0,1.0
504,636,1.0,1.0
133,277,1.0,1.0
972,186,1.0,1.0
668,56,1.0,1.0
170,358,0.0,1.0
650,956,1.0,1.0
568,311,0.0,1.0
355,616,1.0,1.0
725,1038,0.0,1.0
178,169,0.0,1.0
248,56,1.0,1.0
240,467,1.0,1.0
21,58,1.0,1.0
709,101,1.0,1.0
649,693,1.0,1.0
624,921,0.0,1.0
254,95,0.0,1.0
8,7,0.0,1.0
812,523,1.0,1.0
15,47,0.0,1.0
56,448,1.0,1.0
644,645,0.0,1.0
388,394,1.0,1.0
59,126,1.0,1.0
1049,237,1.0,1.0
484,56,1.0,1.0
107,110,1.0,1.0
236,457,0.0,1.0
779,975,1.0,1.0
177,378,0.0,1.0
440,218,1.0,1.0
575,875,0.0,1.0
453,726,1.0,1.0
702,957,0.0,1.0
299,558,1.0,1.0
331,588,0.0,1.0
506,799,1.0,1.0
514,274,1.0,1.0
226,449,1.0,1.0
567,302,0.0,1.0
467,750,1.0,1.0
108,732,0.0,1.0
899,147,1.0,1.0
45,99,0.0,1.0
757,211,0.0,1.0
273,221,1.0,1.0
493,784,0.0,1.0
421,993,0.0,1.0
290,678,1.0,1.0
276,509,1.0,1.0
148,637,1.0,1.0
292,548,1.0,1.0
977,402,0.0,1.0
294,421,0.0,1.0
446,720,1.0,1.0
753,754,0.0,1.0
135,286,1.0,1.0
612,327,1.0,1.0
982,725,0.0,1.0
409,671,0.0,1.0
253,56,1.0,1.0
695,1001,0.0,1.0
431,702,1.0,1.0
982,821,0.0,1.0
839,292,1.0,1.0
257,789,1.0,1.0
139,294,1.0,1.0
839,1005,1.0,1.0
403,487,1.0,1.0
287,516,1.0,1.0
553,155,1.0,1.0
449,478,1.0,1.0
447,104,1.0,1.0
56,218,1.0,1.0
21,122,1.0,1.0
241,469,1.0,1.0
254,480,0.0,1.0
155,325,1.0,1.0
304,164,1.0,1.0
357,613,1.0,1.0
746,1058,1.0,1.0
840,572,0.0,1.0
678,204,0.0,1.0
1006,425,1.0,1.0
472,246,1.0,1.0
306,335,1.0,1.0
748,750,1.0,1.0
201,414,1.0,1.0
163,786,0.0,1.0
991,929,1.0,1.0
74,29,0.0,1.0
656,962,0.0,1.0
478,770,1.0,1.0
699,153,1.0,1.0
173,911,0.0,1.0
173,843,1.0,1.0
164,557,1.0,1.0
698,1006,1.0,1.0
498,790,1.0,1.0
337,335,1.0,1.0
354,326,0.0,1.0
80,79,0.0,1.0
334,889,0.0,1.0
701,212,1.0,1.0
89,189,1.0,1.0
709,217,1.0,1.0
56,58,1.0,1.0
161,6,1.0,1.0
5,664,0.0,1.0
254,276,1.0,1.0
801,287,1.0,1.0
495,771,1.0,1.0
955,169,1.0,1.0
229,254,1.0,1.0
143,297,1.0,1.0
1016,217,1.0,1.0
537,832,0.0,1.0
565,864,0.0,1.0
290,540,0.0,1.0
620,461,0.0,1.0
203,417,0.0,1.0
700,1006,1.0,1.0
297,556,1.0,1.0
727,56,1.0,1.0
345,877,1.0,1.0
737,1050,1.0,1.0
748,746,1.0,1.0
303,67,0.0,1.0
218,438,1.0,1.0
101,217,1.0,1.0
671,978,0.0,1.0
199,404,1.0,1.0
279,810,1.0,1.0
584,586,1.0,1.0
467,746,1.0,1.0
111,235,1.0,1.0
956,571,0.0,1.0
106,233,1.0,1.0
543,294,1.0,1.0
530,823,1.0,1.0
617,867,0.0,1.0
497,443,1.0,1.0
421,552,0.0,1.0
504,605,1.0,1.0
746,750,1.0,1.0
381,85,1.0,1.0
190,185,1.0,1.0
63,508,1.0,1.0
433,101,1.0,1.0
854,599,1.0,1.0
1028,1027,0.0,1.0
671,223,0.0,1.0
408,669,1.0,1.0
662,398,1.0,1.0
309,566,1.0,1.0
336,307,1.0,1.0
372,145,1.0,1.0
993,553,1.0,1.0
395,187,1.0,1.0
562,27,1.0,1.0
527,421,0.0,1.0
763,453,1.0,1.0
1047,742,1.0,1.0
118,257,1.0,1.0
56,263,1.0,1.0
825,290,0.0,1.0
239,18,1.0,1.0
740,738,0.0,1.0
1047,461,1.0,1.0
495,56,1.0,1.0
686,990,0.0,1.0
688,991,0.0,1.0
56,1039,1.0,1.0
544,837,1.0,1.0
422,566,1.0,1.0
454,474,0.0,1.0
240,111,1.0,1.0
144,299,1.0,1.0
839,550,1.0,1.0
1039,273,1.0,1.0
424,692,1.0,1.0
898,897,0.0,1.0
362,624,0.0,1.0
801,63,1.0,1.0
88,185,1.0,1.0
173,367,0.0,1.0
722,1034,0.0,1.0
625,477,1.0,1.0
505,274,1.0,1.0
604,344,0.0,1.0
917,623,0.0,1.0
506,797,1.0,1.0
443,441,1.0,1.0
7,8,0.0,1.0
26,562,0.0,1.0
74,152,1.0,1.0
235,240,1.0,1.0
469,1068,0.0,1.0
795,131,1.0,1.0
956,954,1.0,1.0
667,405,0.0,1.0
474,1030,1.0,1.0
572,869,0.0,1.0
590,887,0.0,1.0
339,600,1.0,1.0
191,388,1.0,1.0
702,211,1.0,1.0
899,337,1.0,1.0
414,118,1.0,1.0
330,583,1.0,1.0
148,603,0.0,1.0
276,508,1.0,1.0
471,138,0.0,1.0
829,289,0.0,1.0
58,122,0.0,1.0
83,70,1.0,1.0
750,746,1.0,1.0
496,95,0.0,1.0
652,210,1.0,1.0
220,443,1.0,1.0
208,422,1.0,1.0
211,700,1.0,1.0
555,141,1.0,1.0
656,641,0.0,1.0
64,543,1.0,1.0
612,912,0.0,1.0
289,535,0.0,1.0
421,680,0.0,1.0
656,964,0.0,1.0
812,63,1.0,1.0
199,405,0.0,1.0
833,290,1.0,1.0
35,911,0.0,1.0
101,63,1.0,1.0
730,1055,1.0,1.0
61,56,1.0,1.0
831,289,0.0,1.0
479,771,1.0,1.0
8,38,0.0,1.0
657,942,1.0,1.0
383,384,1.0,1.0
360,624,0.0,1.0
303,342,1.0,1.0
117,129,0.0,1.0
1055,730,1.0,1.0
268,269,0.0,1.0
375,84,1.0,1.0
33,76,1.0,1.0
235,111,1.0,1.0
178,379,0.0,1.0
749,746,1.0,1.0
65,24,1.0,1.0
675,981,1.0,1.0
17,23,0.0,1.0
778,201,1.0,1.0
572,613,0.0,1.0
164,341,0.0,1.0
1069,54,1.0,1.0
961,642,0.0,1.0
137,290,1.0,1.0
109,237,1.0,1.0
91,187,1.0,1.0
497,787,0.0,1.0
147,597,1.0,1.0
447,58,0.0,1.0
168,79,0.0,1.0
295,555,1.0,1.0
71,70,1.0,1.0
711,1020,0.0,1.0
779,56,1.0,1.0
927,151,1.0,1.0
888,591,0.0,1.0
581,328,0.0,1.0
438,101,1.0,1.0
128,1039,1.0,1.0
247,474,1.0,1.0
47,103,0.0,1.0
1066,290,0.0,1.0
657,640,1.0,1.0
0,22,0.0,1.0
545,64,1.0,1.0
935,934,0.0,1.0
1039,128,1.0,1.0
1013,292,1.0,1.0
629,358,0.0,1.0
80,79,0.0,1.0
381,651,0.0,1.0
477,769,1.0,1.0
370,506,1.0,1.0
335,556,1.0,1.0
265,493,0.0,1.0
435,101,1.0,1.0
128,273,1.0,1.0
443,1030,1.0,1.0
323,465,0.0,1.0
303,165,1.0,1.0
757,210,0.0,1.0
726,233,1.0,1.0
981,415,1.0,1.0
1045,52,1.0,1.0
171,318,0.0,1.0
807,905,0.0,1.0
383,87,1.0,1.0
888,887,0.0,1.0
831,829,0.0,1.0
757,1069,0.0,1.0
686,937,0.0,1.0
147,305,1.0,1.0
345,605,1.0,1.0
375,36,1.0,1.0
293,543,1.0,1.0
1030,474,1.0,1.0
899,556,1.0,1.0
550,434,1.0,1.0
36,176,1.0,1.0
529,906,1.0,1.0
640,940,0.0,1.0
473,454,0.0,1.0
506,819,1.0,1.0
854,144,1.0,1.0
911,35,0.0,1.0
447,448,0.0,1.0
913,548,1.0,1.0
713,1023,1.0,1.0
1014,1070,1.0,1.0
188,41,1.0,1.0
1009,1012,0.0,1.0
152,321,0.0,1.0
158,333,1.0,1.0
620,108,0.0,1.0
440,715,1.0,1.0
63,877,1.0,1.0
169,363,0.0,1.0
247,475,1.0,1.0
94,200,1.0,1.0
424,691,1.0,1.0
773,1029,1.0,1.0
733,108,0.0,1.0
853,597,1.0,1.0
528,822,1.0,1.0
401,488,1.0,1.0
148,308,0.0,1.0
593,890,1.0,1.0
650,169,1.0,1.0
612,911,0.0,1.0
206,207,0.0,1.0
944,334,0.0,1.0
199,407,1.0,1.0
809,278,0.0,1.0
1050,737,1.0,1.0
417,496,0.0,1.0
667,1038,0.0,1.0
316,326,1.0,1.0
392,41,1.0,1.0
56,728,1.0,1.0
291,544,1.0,1.0
41,189,1.0,1.0
875,574,0.0,1.0
387,395,1.0,1.0
368,634,0.0,1.0
456,733,0.0,1.0
189,89,1.0,1.0
791,774,1.0,1.0
994,424,1.0,1.0
982,667,0.0,1.0
613,357,1.0,1.0
557,164,1.0,1.0
0,21,0.0,1.0
507,501,1.0,1.0
1058,748,1.0,1.0
683,987,0.0,1.0
395,387,1.0,1.0
473,474,1.0,1.0
605,501,1.0,1.0
506,287,1.0,1.0
920,921,0.0,1.0
434,709,1.0,1.0
211,698,1.0,1.0
413,56,1.0,1.0
260,287,1.0,1.0
515,808,0.0,1.0
966,965,1.0,1.0
691,993,1.0,1.0
217,709,1.0,1.0
246,474,1.0,1.0
335,36,1.0,1.0
668,405,0.0,1.0
517,606,1.0,1.0
71,562,1.0,1.0
385,640,1.0,1.0
698,700,1.0,1.0
707,218,1.0,1.0
268,59,1.0,1.0
323,576,0.0,1.0
34,78,0.0,1.0
797,528,1.0,1.0
697,212,1.0,1.0
553,211,1.0,1.0
290,537,1.0,1.0
64,137,1.0,1.0
914,615,1.0,1.0
72,74,1.0,1.0
386,192,1.0,1.0
804,135,1.0,1.0
278,514,0.0,1.0
217,433,1.0,1.0
36,27,1.0,1.0
280,517,1.0,1.0
1070,99,1.0,1.0
577,747,1.0,1.0
606,277,1.0,1.0
937,563,1.0,1.0
99,210,1.0,1.0
714,578,0.0,1.0
927,366,1.0,1.0
226,781,1.0,1.0
474,247,1.0,1.0
254,618,0.0,1.0
273,127,0.0,1.0
655,868,0.0,1.0
187,190,1.0,1.0
254,104,1.0,1.0
63,280,1.0,1.0
767,56,1.0,1.0
80,886,0.0,0.0
994,116,1.0,0.0
178,1057,0.0,0.0
848,319,0.0,0.0
397,744,1.0,0.0
389,818,0.0,0.0
855,333,0.0,0.0
187,632,0.0,0.0
711,689,0.0,0.0
724,608,0.0,0.0
139,686,0.0,0.0
628,970,0.0,0.0
805,422,1.0,0.0
852,489,1.0,0.0
558,425,1.0,0.0
536,722,0.0,0.0
123,76,1.0,0.0
521,746,0.0,0.0
413,417,1.0,0.0
669,881,0.0,0.0
229,899,1.0,0.0
423,1026,0.0,0.0
1040,360,1.0,0.0
69,126,1.0,0.0
138,795,1.0,0.0
142,385,1.0,0.0
2,74,0.0,0.0
814,168,0.0,0.0
641,207,0.0,0.0
89,429,0.0,0.0
220,735,0.0,0.0
538,233,1.0,0.0
709,600,1.0,0.0
690,740,0.0,0.0
58,265,0.0,0.0
303,789,1.0,0.0
549,65,1.0,0.0
649,800,1.0,0.0
41,363,0.0,0.0
686,490,0.0,0.0
460,675,0.0,0.0
487,398,0.0,0.0
377,743,0.0,0.0
1,388,0.0,0.0
522,877,1.0,0.0
804,546,1.0,0.0
447,171,0.0,0.0
928,802,0.0,0.0
860,1017,0.0,0.0
1055,205,0.0,0.0
660,268,0.0,0.0
284,231,1.0,0.0
568,447,0.0,0.0
388,19,1.0,0.0
23,184,1.0,0.0
615,715,1.0,0.0
99,527,1.0,0.0
1040,664,0.0,0.0
669,995,1.0,0.0
742,804,0.0,0.0
917,642,0.0,0.0
967,169,0.0,0.0
297,980,1.0,0.0
594,525,0.0,0.0
900,700,1.0,0.0
374,910,0.0,0.0
528,584,0.0,0.0
758,715,0.0,0.0
105,972,0.0,0.0
534,461,0.0,0.0
362,100,0.0,0.0
347,128,0.0,0.0
0,1074,0.0,0.0
487,35,0.0,0.0
711,697,0.0,0.0
1044,483,0.0,0.0
589,223,0.0,0.0
383,46,0.0,0.0
98,351,0.0,0.0
421,275,0.0,0.0
970,71,0.0,0.0
34,1002,0.0,0.0
37,477,1.0,0.0
858,534,0.0,0.0
914,507,1.0,0.0
81,889,0.0,0.0
340,552,0.0,0.0
571,182,0.0,0.0
75,106,0.0,0.0
102,622,0.0,0.0
22,244,0.0,0.0
644,903,0.0,0.0
401,625,0.0,0.0
133,291,1.0,0.0
258,864,0.0,0.0
413,490,1.0,0.0
505,49,0.0,0.0
582,481,0.0,0.0
910,855,1.0,0.0
127,171,0.0,0.0
380,1047,0.0,0.0
156,590,0.0,0.0
454,998,0.0,0.0
544,317,0.0,0.0
439,987,0.0,0.0
393,116,0.0,0.0
823,682,1.0,0.0
580,1067,0.0,0.0
70,795,1.0,0.0
165,267,0.0,0.0
134,236,0.0,0.0
522,572,1.0,0.0
259,700,1.0,0.0
551,576,0.0,0.0
889,920,0.0,0.0
621,882,0.0,0.0
334,648,0.0,0.0
903,791,0.0,0.0
69,396,0.0,0.0
29,697,0.0,0.0
687,330,0.0,0.0
632,583,0.0,0.0
103,201,0.0,0.0
1027,673,0.0,0.0
261,214,0.0,0.0
677,1045,0.0,0.0
411,234,1.0,0.0
1047,884,0.0,0.0
936,746,0.0,0.0
345,542,0.0,0.0
294,597,1.0,0.0
614,650,1.0,0.0
358,845,0.0,0.0
789,516,1.0,0.0
748,81,0.0,0.0
981,727,1.0,0.0
1036,254,0.0,0.0
975,373,0.0,0.0
237,969,0.0,0.0
494,487,1.0,0.0
874,1042,1.0,0.0
96,893,0.0,0.0
755,251,0.0,0.0
66,491,0.0,0.0
823,896,0.0,0.0
146,586,0.0,0.0
106,1068,0.0,0.0
64,1023,0.0,0.0
289,605,1.0,0.0
362,189,0.0,0.0
129,424,0.0,0.0
382,680,0.0,0.0
29,938,0.0,0.0
599,884,0.0,0.0
517,733,0.0,0.0
797,962,1.0,0.0
922,640,0.0,0.0
1074,303,0.0,0.0
843,364,1.0,0.0
295,847,1.0,0.0
102,541,0.0,0.0
848,141,1.0,0.0
22,82,0.0,0.0
338,556,1.0,0.0
158,244,0.0,0.0
243,930,0.0,0.0
800,221,1.0,0.0
930,913,0.0,0.0
550,695,0.0,0.0
595,187,1.0,0.0
303,1031,1.0,0.0
117,803,1.0,0.0
1012,106,0.0,0.0
999,420,0.0,0.0
985,617,1.0,0.0
623,116,0.0,0.0
333,461,1.0,0.0
842,986,0.0,0.0
462,802,0.0,0.0
233,767,1.0,0.0
208,595,0.0,0.0
560,36,0.0,0.0
945,1021,0.0,0.0
129,159,0.0,0.0
780,855,1.0,0.0
768,493,1.0,0.0
112,187,1.0,0.0
842,163,0.0,0.0
504,1057,0.0,0.0
933,336,0.0,0.0
260,883,0.0,0.0
962,5,0.0,0.0
410,344,0.0,0.0
305,738,0.0,0.0
86,454,0.0,0.0
122,380,0.0,0.0
677,315,0.0,0.0
718,540,0.0,0.0
735,7,1.0,0.0
1043,771,0.0,0.0
93,232,1.0,0.0
842,575,0.0,0.0
471,1044,0.0,0.0
731,998,1.0,0.0
1065,667,0.0,0.0
717,1031,1.0,0.0
106,164,1.0,0.0
202,547,0.0,0.0
445,438,0.0,0.0
486,156,1.0,0.0
543,929,1.0,0.0
772,699,0.0,0.0
358,51,1.0,0.0
557,798,1.0,0.0
731,622,1.0,0.0
825,308,0.0,0.0
1037,553,0.0,0.0
351,872,0.0,0.0
768,675,1.0,0.0
635,640,0.0,0.0
629,223,0.0,0.0
518,977,0.0,0.0
197,936,1.0,0.0
1059,952,1.0,0.0
124,930,0.0,0.0
150,514,1.0,0.0
272,638,1.0,0.0
301,253,0.0,0.0
90,559,0.0,0.0
786,159,0.0,0.0
188,874,0.0,0.0
962,850,0.0,0.0
680,350,0.0,0.0
359,520,0.0,0.0
826,535,0.0,0.0
