edge_index0,edge_index1,pred,gr
809,237,1.0,1.0
172,338,1.0,1.0
482,480,1.0,1.0
799,57,1.0,1.0
104,47,1.0,1.0
468,775,1.0,1.0
294,566,1.0,1.0
715,192,1.0,1.0
506,168,1.0,1.0
145,153,1.0,1.0
508,510,1.0,1.0
782,781,1.0,1.0
79,195,1.0,1.0
276,57,1.0,1.0
546,527,1.0,1.0
124,279,1.0,1.0
66,31,1.0,1.0
540,280,1.0,1.0
186,381,1.0,1.0
177,374,1.0,1.0
36,10,1.0,1.0
807,131,0.0,1.0
34,174,1.0,1.0
155,345,1.0,1.0
551,442,1.0,1.0
164,691,0.0,1.0
624,557,1.0,1.0
57,296,1.0,1.0
238,464,1.0,1.0
364,506,1.0,1.0
479,487,1.0,1.0
129,565,1.0,1.0
192,191,1.0,1.0
395,717,1.0,1.0
447,444,1.0,1.0
230,279,1.0,1.0
103,242,1.0,1.0
283,548,1.0,1.0
193,407,1.0,1.0
358,367,1.0,1.0
379,697,1.0,1.0
569,483,1.0,1.0
333,642,1.0,1.0
757,760,1.0,1.0
395,189,1.0,1.0
400,638,1.0,1.0
451,800,1.0,1.0
391,395,1.0,1.0
616,439,1.0,1.0
232,131,1.0,1.0
702,692,1.0,1.0
421,319,1.0,1.0
374,178,1.0,1.0
784,783,1.0,1.0
34,159,1.0,1.0
409,197,1.0,1.0
44,97,1.0,1.0
37,82,1.0,1.0
221,444,1.0,1.0
296,297,1.0,1.0
778,206,1.0,1.0
51,57,1.0,1.0
804,8,1.0,1.0
436,788,1.0,1.0
715,37,1.0,1.0
154,408,1.0,1.0
214,216,1.0,1.0
545,436,1.0,1.0
60,133,1.0,1.0
146,329,1.0,1.0
690,370,1.0,1.0
800,794,1.0,1.0
57,294,1.0,1.0
362,409,1.0,1.0
214,440,1.0,1.0
74,183,1.0,1.0
757,762,1.0,1.0
635,658,1.0,1.0
37,76,1.0,1.0
551,125,1.0,1.0
453,683,1.0,1.0
280,550,1.0,1.0
122,275,1.0,1.0
527,523,1.0,1.0
523,527,1.0,1.0
57,214,1.0,1.0
303,74,1.0,1.0
154,336,1.0,1.0
436,546,1.0,1.0
189,146,1.0,1.0
396,724,1.0,1.0
452,801,1.0,1.0
154,37,1.0,1.0
12,9,1.0,1.0
54,115,1.0,1.0
500,108,1.0,1.0
616,530,1.0,1.0
226,450,1.0,1.0
485,837,1.0,1.0
228,57,1.0,1.0
299,583,1.0,1.0
351,660,1.0,1.0
402,189,1.0,1.0
236,93,1.0,1.0
322,147,1.0,1.0
85,209,1.0,1.0
68,162,1.0,1.0
445,89,1.0,1.0
82,80,1.0,1.0
499,121,1.0,1.0
145,325,1.0,1.0
679,491,1.0,1.0
424,236,1.0,1.0
293,558,1.0,1.0
582,580,1.0,1.0
720,747,1.0,1.0
482,247,0.0,1.0
537,550,1.0,1.0
124,327,1.0,0.0
815,551,0.0,0.0
433,334,0.0,0.0
514,396,0.0,0.0
545,75,0.0,0.0
146,653,0.0,0.0
159,435,0.0,0.0
748,45,0.0,0.0
654,17,0.0,0.0
402,310,0.0,0.0
99,476,1.0,0.0
397,777,0.0,0.0
40,501,1.0,0.0
264,475,0.0,0.0
365,678,0.0,0.0
349,466,0.0,0.0
838,19,0.0,0.0
125,109,0.0,0.0
565,843,0.0,0.0
201,411,0.0,0.0
264,140,0.0,0.0
651,332,0.0,0.0
741,733,1.0,0.0
731,778,0.0,0.0
42,744,0.0,0.0
477,414,0.0,0.0
158,802,0.0,0.0
835,793,0.0,0.0
622,46,0.0,0.0
114,209,0.0,0.0
240,770,0.0,0.0
846,332,0.0,0.0
782,403,0.0,0.0
379,221,0.0,0.0
53,648,0.0,0.0
841,353,0.0,0.0
493,358,0.0,0.0
598,25,0.0,0.0
380,700,0.0,0.0
52,289,0.0,0.0
434,33,0.0,0.0
732,610,0.0,0.0
608,235,0.0,0.0
207,67,0.0,0.0
213,629,0.0,0.0
154,41,0.0,0.0
759,180,0.0,0.0
558,420,0.0,0.0
359,177,0.0,0.0
508,475,0.0,0.0
145,43,0.0,0.0
773,723,0.0,0.0
786,392,0.0,0.0
23,386,0.0,0.0
337,74,0.0,0.0
756,784,0.0,0.0
785,445,0.0,0.0
688,675,0.0,0.0
20,195,0.0,0.0
461,265,0.0,0.0
213,138,0.0,0.0
336,762,0.0,0.0
746,820,0.0,0.0
72,252,0.0,0.0
169,404,1.0,0.0
264,404,0.0,0.0
830,817,0.0,0.0
725,609,0.0,0.0
730,564,0.0,0.0
423,660,0.0,0.0
326,321,1.0,0.0
303,176,1.0,0.0
304,789,0.0,0.0
691,741,0.0,0.0
545,660,0.0,0.0
583,465,1.0,0.0
426,702,0.0,0.0
332,679,0.0,0.0
626,754,0.0,0.0
255,791,0.0,0.0
195,471,0.0,0.0
141,560,1.0,0.0
329,251,1.0,0.0
733,580,0.0,0.0
503,639,0.0,0.0
6,745,0.0,0.0
800,356,0.0,0.0
695,540,0.0,0.0
32,286,1.0,0.0
337,104,0.0,0.0
592,693,0.0,0.0
341,685,0.0,0.0
817,719,0.0,0.0
507,545,0.0,0.0
161,544,1.0,0.0
741,50,0.0,0.0
296,19,0.0,0.0
292,614,0.0,0.0
12,320,0.0,0.0
329,815,0.0,0.0
197,807,0.0,0.0
718,35,0.0,0.0
751,45,0.0,0.0
667,540,0.0,0.0
481,319,0.0,0.0
37,833,0.0,0.0
473,642,0.0,0.0
319,803,0.0,0.0
298,591,0.0,0.0
402,526,0.0,0.0
227,323,0.0,0.0
657,305,0.0,0.0
42,238,1.0,0.0
479,760,0.0,0.0
198,731,1.0,0.0
307,525,0.0,0.0
309,395,0.0,0.0
537,559,0.0,0.0
451,834,0.0,0.0
5,779,0.0,0.0
9,811,0.0,0.0
301,101,1.0,0.0
160,149,0.0,0.0
573,247,0.0,0.0
791,539,0.0,0.0
787,45,0.0,0.0
157,709,0.0,0.0
420,327,0.0,0.0
567,368,0.0,0.0
815,829,0.0,0.0
551,37,0.0,0.0
126,682,0.0,0.0
187,231,1.0,0.0
104,490,1.0,0.0
161,769,0.0,0.0
224,276,1.0,0.0
474,74,0.0,0.0
720,533,1.0,0.0
296,763,0.0,0.0
358,108,0.0,0.0
277,165,0.0,0.0
73,278,0.0,0.0
3,710,0.0,0.0
739,4,0.0,0.0
213,315,0.0,0.0
798,180,0.0,0.0
372,166,0.0,0.0
488,38,0.0,0.0
262,786,0.0,0.0
219,546,0.0,0.0
38,180,0.0,0.0
396,642,1.0,0.0
164,443,0.0,0.0
378,625,0.0,0.0
437,225,1.0,0.0
260,597,0.0,0.0
780,488,0.0,0.0
534,477,0.0,0.0
256,300,0.0,0.0
303,521,1.0,0.0
349,298,0.0,0.0
523,530,1.0,0.0
180,642,0.0,0.0
