edge_index0,edge_index1,pred,gr
100,44,1.0,1.0
18,44,1.0,1.0
101,45,1.0,1.0
102,45,1.0,1.0
103,45,1.0,1.0
18,45,1.0,1.0
104,45,1.0,1.0
18,46,1.0,1.0
18,47,1.0,1.0
96,47,1.0,1.0
105,47,1.0,1.0
99,47,1.0,1.0
19,48,1.0,1.0
106,48,1.0,1.0
107,48,1.0,1.0
19,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
108,51,1.0,1.0
109,51,1.0,1.0
57,51,1.0,1.0
57,52,1.0,1.0
22,52,1.0,1.0
110,52,1.0,1.0
111,53,1.0,1.0
57,53,1.0,1.0
112,53,1.0,1.0
113,53,1.0,1.0
58,53,1.0,1.0
23,53,1.0,1.0
114,54,1.0,1.0
58,54,1.0,1.0
115,54,1.0,1.0
56,54,1.0,1.0
23,54,1.0,1.0
116,55,1.0,1.0
117,55,1.0,1.0
57,55,1.0,1.0
118,55,1.0,1.0
119,55,1.0,1.0
120,55,1.0,1.0
23,55,1.0,1.0
23,56,1.0,1.0
121,56,1.0,1.0
54,56,1.0,1.0
76,57,1.0,1.0
487,57,1.0,1.0
527,57,1.0,1.0
800,57,1.0,1.0
313,57,1.0,1.0
89,57,1.0,1.0
52,57,1.0,1.0
270,57,1.0,1.0
265,57,1.0,1.0
471,57,1.0,1.0
125,57,1.0,1.0
359,57,1.0,1.0
508,57,1.0,1.0
212,57,1.0,1.0
41,57,1.0,1.0
261,57,1.0,1.0
55,57,1.0,1.0
810,57,1.0,1.0
520,57,1.0,1.0
498,57,1.0,1.0
205,57,1.0,1.0
514,57,1.0,1.0
128,57,1.0,1.0
176,57,1.0,1.0
534,57,1.0,1.0
790,57,1.0,1.0
598,57,1.0,1.0
511,57,1.0,1.0
413,57,1.0,1.0
815,57,1.0,1.0
503,57,1.0,1.0
122,57,1.0,1.0
504,57,1.0,1.0
276,57,1.0,1.0
111,57,1.0,1.0
256,57,1.0,1.0
279,57,1.0,1.0
257,57,1.0,1.0
278,57,1.0,1.0
118,57,1.0,1.0
430,57,1.0,1.0
124,57,1.0,1.0
515,57,1.0,1.0
248,57,1.0,1.0
283,57,1.0,1.0
456,57,1.0,1.0
798,57,1.0,1.0
126,57,1.0,1.0
108,57,1.0,1.0
123,57,1.0,1.0
127,57,1.0,1.0
513,57,1.0,1.0
560,57,1.0,1.0
23,57,1.0,1.0
130,57,1.0,1.0
765,57,1.0,1.0
198,57,1.0,1.0
256,57,1.0,1.0
434,57,1.0,1.0
275,57,1.0,1.0
465,57,1.0,1.0
273,57,1.0,1.0
129,57,1.0,1.0
219,57,1.0,1.0
285,57,1.0,1.0
522,57,1.0,1.0
762,57,1.0,1.0
193,57,1.0,1.0
218,57,1.0,1.0
821,57,1.0,1.0
461,57,1.0,1.0
114,57,1.0,1.0
429,57,1.0,1.0
433,57,1.0,1.0
53,57,1.0,1.0
432,57,1.0,1.0
164,57,1.0,1.0
94,57,1.0,1.0
425,57,1.0,1.0
451,57,1.0,1.0
213,57,1.0,1.0
23,58,1.0,1.0
131,58,1.0,1.0
54,58,1.0,1.0
117,58,1.0,1.0
132,59,1.0,1.0
25,59,1.0,1.0
133,59,1.0,1.0
60,59,1.0,1.0
61,59,1.0,1.0
363,60,1.0,1.0
132,60,1.0,1.0
68,60,1.0,1.0
25,60,1.0,1.0
134,60,1.0,1.0
135,60,1.0,1.0
132,60,1.0,1.0
136,60,1.0,1.0
137,60,1.0,1.0
34,60,1.0,1.0
138,60,1.0,1.0
139,60,1.0,1.0
59,61,1.0,1.0
27,62,1.0,1.0
140,62,1.0,1.0
146,62,1.0,1.0
141,62,1.0,1.0
563,62,1.0,1.0
322,62,1.0,1.0
143,62,1.0,1.0
142,62,1.0,1.0
325,62,1.0,1.0
144,62,1.0,1.0
145,62,1.0,1.0
63,62,1.0,1.0
147,62,1.0,1.0
62,63,1.0,1.0
147,63,1.0,1.0
27,63,1.0,1.0
148,63,1.0,1.0
64,63,1.0,1.0
149,63,1.0,1.0
28,64,1.0,1.0
140,64,1.0,1.0
63,64,1.0,1.0
148,64,1.0,1.0
31,65,1.0,1.0
150,66,1.0,1.0
31,66,1.0,1.0
31,66,1.0,1.0
151,67,1.0,1.0
152,67,1.0,1.0
69,67,1.0,1.0
34,67,1.0,1.0
152,67,1.0,1.0
60,68,1.0,1.0
34,68,1.0,1.0
153,68,1.0,1.0
154,68,1.0,1.0
155,69,1.0,1.0
67,69,1.0,1.0
156,69,1.0,1.0
157,69,1.0,1.0
34,69,1.0,1.0
158,69,1.0,1.0
159,69,1.0,1.0
153,69,1.0,1.0
160,69,1.0,1.0
34,70,1.0,1.0
161,70,1.0,1.0
73,71,1.0,1.0
75,71,1.0,1.0
162,71,1.0,1.0
163,71,1.0,1.0
34,71,1.0,1.0
164,72,1.0,1.0
34,72,1.0,1.0
163,72,1.0,1.0
163,73,1.0,1.0
34,73,1.0,1.0
165,74,1.0,1.0
166,74,1.0,1.0
167,74,1.0,1.0
166,74,1.0,1.0
168,74,1.0,1.0
169,74,1.0,1.0
170,74,1.0,1.0
171,74,1.0,1.0
34,74,1.0,1.0
132,75,1.0,1.0
157,75,1.0,1.0
172,75,1.0,1.0
34,75,1.0,1.0
173,75,1.0,1.0
71,75,1.0,1.0
174,75,1.0,1.0
175,75,1.0,1.0
176,76,1.0,1.0
57,76,1.0,1.0
177,76,1.0,1.0
178,77,1.0,1.0
179,77,1.0,1.0
180,77,1.0,1.0
181,77,1.0,1.0
182,77,1.0,1.0
37,77,1.0,1.0
183,77,1.0,1.0
184,77,1.0,1.0
183,77,1.0,1.0
185,77,1.0,1.0
37,78,1.0,1.0
80,78,1.0,1.0
79,78,1.0,1.0
37,79,1.0,1.0
186,79,1.0,1.0
187,79,1.0,1.0
78,79,1.0,1.0
188,80,1.0,1.0
37,80,1.0,1.0
189,80,1.0,1.0
190,81,1.0,1.0
37,81,1.0,1.0
191,81,1.0,1.0
192,81,1.0,1.0
193,83,1.0,1.0
38,83,1.0,1.0
87,83,1.0,1.0
194,83,1.0,1.0
195,83,1.0,1.0
196,84,1.0,1.0
197,84,1.0,1.0
198,84,1.0,1.0
38,84,1.0,1.0
199,84,1.0,1.0
176,85,1.0,1.0
86,85,1.0,1.0
200,85,1.0,1.0
38,85,1.0,1.0
201,85,1.0,1.0
202,85,1.0,1.0
203,86,1.0,1.0
38,86,1.0,1.0
85,86,1.0,1.0
204,87,1.0,1.0
38,87,1.0,1.0
205,87,1.0,1.0
83,87,1.0,1.0
41,88,1.0,1.0
40,88,1.0,1.0
213,89,1.0,1.0
579,89,1.0,1.0
39,89,1.0,1.0
209,89,1.0,1.0
206,89,1.0,1.0
460,89,1.0,1.0
789,89,1.0,1.0
207,89,1.0,1.0
791,89,1.0,1.0
57,89,1.0,1.0
208,89,1.0,1.0
210,89,1.0,1.0
211,89,1.0,1.0
792,89,1.0,1.0
212,89,1.0,1.0
579,89,1.0,1.0
214,89,1.0,1.0
198,90,1.0,1.0
215,90,1.0,1.0
52,90,1.0,1.0
216,90,1.0,1.0
217,90,1.0,1.0
218,90,1.0,1.0
204,90,1.0,1.0
219,90,1.0,1.0
220,90,1.0,1.0
221,91,1.0,1.0
94,91,1.0,1.0
40,92,1.0,1.0
222,93,1.0,1.0
113,93,1.0,1.0
223,93,1.0,1.0
224,93,1.0,1.0
225,93,1.0,1.0
226,93,1.0,1.0
227,93,1.0,1.0
228,93,1.0,1.0
42,93,1.0,1.0
57,94,1.0,1.0
764,94,1.0,1.0
42,94,1.0,1.0
226,94,1.0,1.0
229,94,1.0,1.0
119,94,1.0,1.0
227,94,1.0,1.0
113,94,1.0,1.0
230,94,1.0,1.0
91,94,1.0,1.0
231,94,1.0,1.0
117,95,1.0,1.0
232,95,1.0,1.0
233,95,1.0,1.0
234,96,1.0,1.0
47,96,1.0,1.0
44,96,1.0,1.0
234,96,1.0,1.0
99,96,1.0,1.0
235,97,1.0,1.0
234,97,1.0,1.0
236,98,1.0,1.0
237,98,1.0,1.0
44,98,1.0,1.0
96,99,1.0,1.0
45,99,1.0,1.0
100,99,1.0,1.0
101,99,1.0,1.0
99,100,1.0,1.0
235,100,1.0,1.0
44,100,1.0,1.0
238,101,1.0,1.0
193,101,1.0,1.0
103,101,1.0,1.0
234,102,1.0,1.0
236,102,1.0,1.0
101,103,1.0,1.0
234,103,1.0,1.0
234,104,1.0,1.0
96,104,1.0,1.0
47,104,1.0,1.0
47,105,1.0,1.0
239,105,1.0,1.0
240,105,1.0,1.0
241,105,1.0,1.0
242,105,1.0,1.0
48,106,1.0,1.0
243,106,1.0,1.0
244,107,1.0,1.0
245,107,1.0,1.0
246,107,1.0,1.0
247,107,1.0,1.0
48,107,1.0,1.0
248,108,1.0,1.0
57,108,1.0,1.0
51,108,1.0,1.0
253,108,1.0,1.0
249,108,1.0,1.0
254,108,1.0,1.0
250,108,1.0,1.0
251,108,1.0,1.0
252,108,1.0,1.0
259,108,1.0,1.0
285,108,1.0,1.0
255,108,1.0,1.0
256,109,1.0,1.0
257,110,1.0,1.0
258,110,1.0,1.0
259,110,1.0,1.0
254,110,1.0,1.0
115,110,1.0,1.0
52,110,1.0,1.0
57,111,1.0,1.0
53,111,1.0,1.0
260,111,1.0,1.0
53,112,1.0,1.0
261,113,1.0,1.0
228,113,1.0,1.0
228,113,1.0,1.0
54,114,1.0,1.0
57,114,1.0,1.0
256,114,1.0,1.0
117,115,1.0,1.0
110,115,1.0,1.0
252,115,1.0,1.0
55,116,1.0,1.0
249,116,1.0,1.0
115,117,1.0,1.0
251,117,1.0,1.0
58,117,1.0,1.0
55,117,1.0,1.0
95,117,1.0,1.0
203,117,1.0,1.0
55,118,1.0,1.0
262,118,1.0,1.0
55,119,1.0,1.0
263,119,1.0,1.0
94,119,1.0,1.0
264,120,1.0,1.0
55,120,1.0,1.0
259,121,1.0,1.0
265,122,1.0,1.0
199,122,1.0,1.0
266,122,1.0,1.0
267,122,1.0,1.0
268,123,1.0,1.0
57,123,1.0,1.0
269,124,1.0,1.0
270,124,1.0,1.0
57,124,1.0,1.0
271,125,1.0,1.0
198,125,1.0,1.0
272,125,1.0,1.0
57,125,1.0,1.0
273,126,1.0,1.0
274,126,1.0,1.0
57,126,1.0,1.0
275,127,1.0,1.0
193,127,1.0,1.0
57,127,1.0,1.0
276,128,1.0,1.0
277,128,1.0,1.0
199,128,1.0,1.0
57,128,1.0,1.0
278,129,1.0,1.0
265,129,1.0,1.0
279,129,1.0,1.0
57,129,1.0,1.0
280,130,1.0,1.0
57,130,1.0,1.0
281,130,1.0,1.0
469,130,1.0,1.0
284,130,1.0,1.0
119,130,1.0,1.0
282,130,1.0,1.0
263,130,1.0,1.0
283,130,1.0,1.0
285,130,1.0,1.0
463,130,1.0,1.0
229,130,1.0,1.0
286,131,1.0,1.0
60,132,1.0,1.0
287,132,1.0,1.0
288,132,1.0,1.0
75,132,1.0,1.0
289,132,1.0,1.0
152,132,1.0,1.0
137,132,1.0,1.0
138,132,1.0,1.0
59,132,1.0,1.0
294,133,1.0,1.0
34,133,1.0,1.0
157,133,1.0,1.0
295,133,1.0,1.0
290,133,1.0,1.0
132,133,1.0,1.0
135,133,1.0,1.0
291,133,1.0,1.0
350,133,1.0,1.0
173,133,1.0,1.0
292,133,1.0,1.0
293,133,1.0,1.0
157,133,1.0,1.0
59,133,1.0,1.0
159,134,1.0,1.0
60,134,1.0,1.0
133,135,1.0,1.0
157,135,1.0,1.0
60,135,1.0,1.0
296,136,1.0,1.0
288,137,1.0,1.0
132,137,1.0,1.0
297,137,1.0,1.0
298,138,1.0,1.0
300,138,1.0,1.0
301,138,1.0,1.0
299,138,1.0,1.0
60,138,1.0,1.0
306,138,1.0,1.0
305,138,1.0,1.0
302,138,1.0,1.0
303,138,1.0,1.0
304,138,1.0,1.0
562,138,1.0,1.0
307,139,1.0,1.0
308,139,1.0,1.0
309,139,1.0,1.0
310,139,1.0,1.0
311,139,1.0,1.0
60,139,1.0,1.0
312,139,1.0,1.0
313,139,1.0,1.0
314,140,1.0,1.0
64,140,1.0,1.0
62,141,1.0,1.0
315,141,1.0,1.0
316,141,1.0,1.0
62,142,1.0,1.0
317,142,1.0,1.0
147,142,1.0,1.0
62,143,1.0,1.0
4,143,1.0,1.0
62,144,1.0,1.0
318,144,1.0,1.0
319,144,1.0,1.0
320,144,1.0,1.0
321,144,1.0,1.0
183,144,1.0,1.0
319,144,1.0,1.0
62,145,1.0,1.0
62,146,1.0,1.0
322,146,1.0,1.0
63,147,1.0,1.0
149,147,1.0,1.0
323,147,1.0,1.0
142,147,1.0,1.0
62,147,1.0,1.0
324,147,1.0,1.0
325,147,1.0,1.0
149,148,1.0,1.0
64,148,1.0,1.0
63,148,1.0,1.0
148,149,1.0,1.0
63,149,1.0,1.0
326,149,1.0,1.0
641,150,1.0,1.0
356,150,1.0,1.0
335,150,1.0,1.0
161,150,1.0,1.0
330,150,1.0,1.0
328,150,1.0,1.0
327,150,1.0,1.0
333,150,1.0,1.0
329,150,1.0,1.0
730,150,1.0,1.0
37,150,1.0,1.0
332,150,1.0,1.0
334,150,1.0,1.0
331,150,1.0,1.0
613,150,1.0,1.0
685,150,1.0,1.0
166,151,1.0,1.0
67,151,1.0,1.0
336,151,1.0,1.0
173,152,1.0,1.0
67,152,1.0,1.0
170,152,1.0,1.0
167,152,1.0,1.0
132,152,1.0,1.0
34,152,1.0,1.0
171,152,1.0,1.0
67,152,1.0,1.0
337,152,1.0,1.0
338,153,1.0,1.0
169,153,1.0,1.0
68,153,1.0,1.0
339,154,1.0,1.0
68,154,1.0,1.0
339,154,1.0,1.0
294,155,1.0,1.0
69,155,1.0,1.0
345,156,1.0,1.0
160,156,1.0,1.0
341,156,1.0,1.0
368,156,1.0,1.0
340,156,1.0,1.0
343,156,1.0,1.0
346,156,1.0,1.0
342,156,1.0,1.0
348,156,1.0,1.0
344,156,1.0,1.0
634,156,1.0,1.0
347,156,1.0,1.0
69,156,1.0,1.0
349,156,1.0,1.0
75,157,1.0,1.0
132,157,1.0,1.0
135,157,1.0,1.0
133,157,1.0,1.0
69,157,1.0,1.0
291,157,1.0,1.0
350,157,1.0,1.0
133,157,1.0,1.0
351,158,1.0,1.0
69,158,1.0,1.0
350,158,1.0,1.0
134,159,1.0,1.0
287,159,1.0,1.0
69,159,1.0,1.0
289,159,1.0,1.0
69,160,1.0,1.0
352,160,1.0,1.0
350,160,1.0,1.0
70,161,1.0,1.0
353,161,1.0,1.0
150,161,1.0,1.0
354,161,1.0,1.0
71,162,1.0,1.0
355,162,1.0,1.0
355,162,1.0,1.0
356,162,1.0,1.0
73,163,1.0,1.0
174,163,1.0,1.0
72,163,1.0,1.0
351,163,1.0,1.0
71,163,1.0,1.0
34,163,1.0,1.0
357,163,1.0,1.0
358,163,1.0,1.0
75,163,1.0,1.0
359,164,1.0,1.0
57,164,1.0,1.0
360,165,1.0,1.0
74,165,1.0,1.0
166,165,1.0,1.0
167,166,1.0,1.0
34,166,1.0,1.0
74,166,1.0,1.0
151,166,1.0,1.0
165,166,1.0,1.0
361,166,1.0,1.0
171,166,1.0,1.0
168,166,1.0,1.0
169,166,1.0,1.0
74,167,1.0,1.0
152,167,1.0,1.0
169,167,1.0,1.0
166,167,1.0,1.0
171,168,1.0,1.0
297,168,1.0,1.0
362,168,1.0,1.0
166,168,1.0,1.0
74,168,1.0,1.0
74,169,1.0,1.0
363,169,1.0,1.0
167,169,1.0,1.0
166,170,1.0,1.0
74,170,1.0,1.0
362,170,1.0,1.0
152,170,1.0,1.0
297,171,1.0,1.0
170,171,1.0,1.0
74,171,1.0,1.0
166,171,1.0,1.0
75,172,1.0,1.0
174,172,1.0,1.0
364,172,1.0,1.0
133,173,1.0,1.0
132,173,1.0,1.0
152,173,1.0,1.0
365,173,1.0,1.0
71,174,1.0,1.0
366,174,1.0,1.0
367,174,1.0,1.0
368,174,1.0,1.0
172,174,1.0,1.0
163,174,1.0,1.0
369,174,1.0,1.0
370,175,1.0,1.0
371,175,1.0,1.0
372,175,1.0,1.0
373,175,1.0,1.0
75,175,1.0,1.0
374,176,1.0,1.0
57,176,1.0,1.0
76,176,1.0,1.0
375,176,1.0,1.0
85,176,1.0,1.0
848,177,1.0,1.0
376,177,1.0,1.0
378,177,1.0,1.0
328,177,1.0,1.0
384,177,1.0,1.0
383,177,1.0,1.0
381,177,1.0,1.0
530,177,1.0,1.0
382,177,1.0,1.0
380,177,1.0,1.0
385,177,1.0,1.0
377,177,1.0,1.0
379,177,1.0,1.0
668,177,1.0,1.0
557,177,1.0,1.0
182,178,1.0,1.0
386,178,1.0,1.0
77,178,1.0,1.0
387,178,1.0,1.0
77,179,1.0,1.0
388,180,1.0,1.0
77,180,1.0,1.0
389,180,1.0,1.0
390,180,1.0,1.0
391,180,1.0,1.0
387,180,1.0,1.0
144,180,1.0,1.0
392,181,1.0,1.0
393,181,1.0,1.0
77,181,1.0,1.0
394,181,1.0,1.0
395,181,1.0,1.0
183,181,1.0,1.0
396,182,1.0,1.0
178,182,1.0,1.0
397,182,1.0,1.0
77,182,1.0,1.0
398,183,1.0,1.0
401,183,1.0,1.0
399,183,1.0,1.0
320,183,1.0,1.0
400,183,1.0,1.0
324,183,1.0,1.0
403,183,1.0,1.0
402,183,1.0,1.0
319,183,1.0,1.0
182,183,1.0,1.0
404,184,1.0,1.0
405,184,1.0,1.0
406,184,1.0,1.0
338,185,1.0,1.0
77,185,1.0,1.0
187,186,1.0,1.0
189,186,1.0,1.0
37,186,1.0,1.0
187,186,1.0,1.0
186,187,1.0,1.0
79,187,1.0,1.0
186,187,1.0,1.0
80,188,1.0,1.0
407,188,1.0,1.0
186,189,1.0,1.0
80,189,1.0,1.0
37,189,1.0,1.0
81,190,1.0,1.0
408,191,1.0,1.0
409,191,1.0,1.0
81,191,1.0,1.0
410,191,1.0,1.0
81,192,1.0,1.0
787,193,1.0,1.0
418,193,1.0,1.0
127,193,1.0,1.0
414,193,1.0,1.0
412,193,1.0,1.0
94,193,1.0,1.0
101,193,1.0,1.0
83,193,1.0,1.0
458,193,1.0,1.0
411,193,1.0,1.0
206,193,1.0,1.0
256,193,1.0,1.0
750,193,1.0,1.0
218,193,1.0,1.0
413,193,1.0,1.0
195,193,1.0,1.0
415,193,1.0,1.0
89,193,1.0,1.0
416,193,1.0,1.0
417,193,1.0,1.0
583,193,1.0,1.0
419,194,1.0,1.0
195,194,1.0,1.0
83,194,1.0,1.0
420,195,1.0,1.0
194,195,1.0,1.0
420,195,1.0,1.0
421,196,1.0,1.0
422,196,1.0,1.0
423,196,1.0,1.0
424,196,1.0,1.0
425,196,1.0,1.0
426,196,1.0,1.0
427,196,1.0,1.0
198,196,1.0,1.0
84,197,1.0,1.0
428,197,1.0,1.0
421,198,1.0,1.0
427,198,1.0,1.0
40,198,1.0,1.0
429,198,1.0,1.0
430,198,1.0,1.0
84,198,1.0,1.0
272,198,1.0,1.0
57,198,1.0,1.0
196,198,1.0,1.0
90,198,1.0,1.0
277,199,1.0,1.0
122,199,1.0,1.0
128,199,1.0,1.0
431,199,1.0,1.0
432,199,1.0,1.0
248,199,1.0,1.0
433,199,1.0,1.0
434,199,1.0,1.0
84,199,1.0,1.0
57,199,1.0,1.0
435,199,1.0,1.0
421,200,1.0,1.0
85,200,1.0,1.0
436,201,1.0,1.0
205,202,1.0,1.0
85,202,1.0,1.0
437,203,1.0,1.0
438,203,1.0,1.0
117,203,1.0,1.0
86,203,1.0,1.0
87,204,1.0,1.0
439,204,1.0,1.0
90,204,1.0,1.0
57,205,1.0,1.0
202,205,1.0,1.0
440,205,1.0,1.0
87,205,1.0,1.0
307,206,1.0,1.0
193,206,1.0,1.0
448,206,1.0,1.0
599,206,1.0,1.0
537,206,1.0,1.0
385,206,1.0,1.0
441,206,1.0,1.0
412,206,1.0,1.0
442,206,1.0,1.0
569,206,1.0,1.0
775,206,1.0,1.0
447,206,1.0,1.0
783,206,1.0,1.0
770,206,1.0,1.0
444,206,1.0,1.0
746,206,1.0,1.0
443,206,1.0,1.0
750,206,1.0,1.0
378,206,1.0,1.0
747,206,1.0,1.0
89,206,1.0,1.0
595,206,1.0,1.0
764,206,1.0,1.0
677,206,1.0,1.0
414,206,1.0,1.0
416,206,1.0,1.0
414,206,1.0,1.0
445,206,1.0,1.0
656,206,1.0,1.0
331,206,1.0,1.0
446,206,1.0,1.0
596,206,1.0,1.0
708,206,1.0,1.0
786,206,1.0,1.0
449,207,1.0,1.0
212,207,1.0,1.0
89,207,1.0,1.0
450,208,1.0,1.0
89,208,1.0,1.0
450,209,1.0,1.0
89,209,1.0,1.0
451,209,1.0,1.0
89,210,1.0,1.0
212,211,1.0,1.0
89,211,1.0,1.0
451,211,1.0,1.0
57,212,1.0,1.0
89,212,1.0,1.0
207,212,1.0,1.0
211,212,1.0,1.0
452,212,1.0,1.0
57,213,1.0,1.0
453,213,1.0,1.0
89,214,1.0,1.0
452,214,1.0,1.0
450,214,1.0,1.0
217,215,1.0,1.0
216,215,1.0,1.0
90,215,1.0,1.0
220,215,1.0,1.0
90,216,1.0,1.0
215,216,1.0,1.0
90,217,1.0,1.0
193,218,1.0,1.0
57,218,1.0,1.0
90,218,1.0,1.0
454,219,1.0,1.0
455,219,1.0,1.0
456,219,1.0,1.0
57,219,1.0,1.0
215,220,1.0,1.0
90,220,1.0,1.0
91,221,1.0,1.0
57,221,1.0,1.0
93,222,1.0,1.0
457,222,1.0,1.0
458,223,1.0,1.0
230,223,1.0,1.0
193,223,1.0,1.0
93,223,1.0,1.0
459,223,1.0,1.0
460,224,1.0,1.0
93,225,1.0,1.0
461,225,1.0,1.0
460,225,1.0,1.0
94,226,1.0,1.0
93,226,1.0,1.0
93,227,1.0,1.0
94,227,1.0,1.0
93,228,1.0,1.0
94,228,1.0,1.0
113,228,1.0,1.0
113,228,1.0,1.0
462,229,1.0,1.0
463,229,1.0,1.0
130,229,1.0,1.0
281,229,1.0,1.0
464,229,1.0,1.0
94,229,1.0,1.0
465,229,1.0,1.0
466,229,1.0,1.0
217,229,1.0,1.0
280,229,1.0,1.0
223,230,1.0,1.0
94,230,1.0,1.0
456,230,1.0,1.0
467,230,1.0,1.0
231,230,1.0,1.0
468,230,1.0,1.0
230,231,1.0,1.0
94,231,1.0,1.0
233,232,1.0,1.0
469,232,1.0,1.0
280,232,1.0,1.0
462,232,1.0,1.0
464,232,1.0,1.0
270,233,1.0,1.0
95,233,1.0,1.0
470,233,1.0,1.0
95,233,1.0,1.0
471,233,1.0,1.0
235,234,1.0,1.0
96,234,1.0,1.0
96,234,1.0,1.0
102,234,1.0,1.0
241,234,1.0,1.0
97,234,1.0,1.0
104,234,1.0,1.0
473,235,1.0,1.0
480,235,1.0,1.0
100,235,1.0,1.0
472,235,1.0,1.0
475,235,1.0,1.0
234,235,1.0,1.0
474,235,1.0,1.0
476,235,1.0,1.0
477,235,1.0,1.0
478,235,1.0,1.0
479,235,1.0,1.0
825,235,1.0,1.0
481,235,1.0,1.0
98,236,1.0,1.0
482,236,1.0,1.0
102,236,1.0,1.0
483,236,1.0,1.0
237,236,1.0,1.0
484,237,1.0,1.0
485,237,1.0,1.0
486,237,1.0,1.0
487,237,1.0,1.0
98,237,1.0,1.0
488,237,1.0,1.0
101,238,1.0,1.0
489,239,1.0,1.0
240,239,1.0,1.0
490,239,1.0,1.0
491,239,1.0,1.0
105,239,1.0,1.0
237,239,1.0,1.0
105,240,1.0,1.0
492,240,1.0,1.0
493,240,1.0,1.0
413,240,1.0,1.0
105,241,1.0,1.0
234,241,1.0,1.0
489,241,1.0,1.0
105,242,1.0,1.0
494,242,1.0,1.0
491,242,1.0,1.0
489,242,1.0,1.0
106,243,1.0,1.0
245,243,1.0,1.0
495,243,1.0,1.0
107,244,1.0,1.0
496,244,1.0,1.0
243,245,1.0,1.0
247,245,1.0,1.0
497,245,1.0,1.0
107,245,1.0,1.0
107,246,1.0,1.0
397,247,1.0,1.0
497,247,1.0,1.0
245,247,1.0,1.0
107,247,1.0,1.0
258,248,1.0,1.0
253,248,1.0,1.0
498,248,1.0,1.0
57,248,1.0,1.0
254,248,1.0,1.0
108,248,1.0,1.0
55,248,1.0,1.0
199,248,1.0,1.0
108,249,1.0,1.0
116,249,1.0,1.0
108,250,1.0,1.0
252,250,1.0,1.0
270,250,1.0,1.0
499,251,1.0,1.0
117,251,1.0,1.0
115,252,1.0,1.0
