edge_index0,edge_index1,pred,gr
907,592,1.0,1.0
253,526,1.0,1.0
703,70,1.0,1.0
44,97,1.0,1.0
46,100,1.0,1.0
282,275,1.0,1.0
507,146,1.0,1.0
621,335,1.0,1.0
983,320,1.0,1.0
796,1208,1.0,1.0
276,552,1.0,1.0
605,1001,1.0,1.0
70,161,1.0,1.0
809,1285,1.0,1.0
273,536,1.0,1.0
154,152,1.0,1.0
255,108,1.0,1.0
630,1044,1.0,1.0
566,955,1.0,1.0
691,694,1.0,1.0
305,304,0.0,1.0
406,749,1.0,1.0
286,950,1.0,1.0
780,1227,1.0,1.0
661,1091,1.0,1.0
531,532,1.0,1.0
102,290,1.0,1.0
1058,1129,1.0,1.0
228,475,1.0,1.0
113,266,1.0,1.0
12,9,1.0,1.0
492,104,1.0,1.0
99,236,1.0,1.0
531,538,1.0,1.0
121,282,1.0,1.0
897,520,1.0,1.0
621,316,1.0,1.0
265,538,1.0,1.0
1244,686,1.0,1.0
1267,1266,0.0,1.0
1102,1101,1.0,1.0
552,119,1.0,1.0
1153,1154,1.0,1.0
740,742,1.0,1.0
428,387,1.0,1.0
424,785,1.0,1.0
102,887,1.0,1.0
74,168,1.0,1.0
1096,663,1.0,1.0
133,306,1.0,1.0
808,85,1.0,1.0
1228,423,1.0,1.0
653,191,1.0,1.0
994,679,1.0,1.0
556,937,1.0,1.0
491,102,1.0,1.0
62,1001,1.0,1.0
498,500,0.0,1.0
820,1260,1.0,1.0
1137,38,1.0,1.0
68,152,1.0,1.0
423,784,0.0,1.0
178,399,0.0,1.0
618,1029,1.0,1.0
1046,393,1.0,1.0
633,1048,1.0,1.0
911,106,1.0,1.0
382,4,0.0,1.0
717,690,1.0,1.0
75,798,1.0,1.0
538,531,1.0,1.0
1139,7,0.0,1.0
1095,1063,1.0,1.0
1337,240,1.0,1.0
328,650,1.0,1.0
1188,406,1.0,1.0
507,108,1.0,1.0
643,201,1.0,1.0
177,398,1.0,1.0
737,743,1.0,1.0
203,407,1.0,1.0
196,146,1.0,1.0
1353,191,1.0,1.0
330,329,1.0,1.0
259,529,0.0,1.0
310,311,1.0,1.0
600,998,1.0,1.0
620,1031,0.0,1.0
683,1038,1.0,1.0
426,790,1.0,1.0
152,26,1.0,1.0
441,813,1.0,1.0
567,1399,1.0,1.0
132,304,0.0,1.0
1325,872,1.0,1.0
1341,1355,1.0,1.0
953,358,0.0,1.0
59,130,1.0,1.0
177,399,1.0,1.0
330,652,1.0,1.0
786,82,1.0,1.0
1048,633,1.0,1.0
623,908,1.0,1.0
1219,577,0.0,1.0
1341,887,1.0,1.0
1271,512,1.0,1.0
325,946,1.0,1.0
324,905,1.0,1.0
955,285,1.0,1.0
362,69,1.0,1.0
816,1268,1.0,1.0
912,252,1.0,1.0
827,454,1.0,1.0
188,786,1.0,1.0
390,729,1.0,1.0
62,997,1.0,1.0
1243,693,1.0,1.0
550,271,1.0,1.0
264,534,1.0,1.0
500,498,0.0,1.0
561,335,1.0,0.0
1292,988,1.0,0.0
1197,572,1.0,0.0
1371,53,1.0,0.0
673,1337,1.0,0.0
731,592,1.0,0.0
367,381,0.0,0.0
902,423,1.0,0.0
1303,694,1.0,0.0
1291,754,0.0,0.0
716,938,1.0,0.0
531,1182,1.0,0.0
364,107,0.0,0.0
663,727,1.0,0.0
237,71,0.0,0.0
52,1250,0.0,0.0
780,22,1.0,0.0
1241,423,1.0,0.0
781,970,1.0,0.0
1288,830,1.0,0.0
1154,363,1.0,0.0
1315,737,0.0,0.0
1,755,0.0,0.0
356,100,1.0,0.0
444,906,0.0,0.0
1397,439,0.0,0.0
1359,551,1.0,0.0
250,585,1.0,0.0
299,271,0.0,0.0
668,453,0.0,0.0
155,1263,0.0,0.0
334,1275,0.0,0.0
32,649,1.0,0.0
728,638,0.0,0.0
1214,688,1.0,0.0
751,734,1.0,0.0
66,37,0.0,0.0
162,355,1.0,0.0
166,513,1.0,0.0
848,434,0.0,0.0
1163,1148,1.0,0.0
652,1267,1.0,0.0
518,862,1.0,0.0
308,796,0.0,0.0
456,804,0.0,0.0
74,829,1.0,0.0
1388,1186,0.0,0.0
629,687,0.0,0.0
1174,204,1.0,0.0
306,689,0.0,0.0
1004,916,1.0,0.0
764,1100,1.0,0.0
179,1217,1.0,0.0
1311,1373,1.0,0.0
349,39,0.0,0.0
437,904,1.0,0.0
1307,159,1.0,0.0
1309,274,1.0,0.0
830,73,1.0,0.0
1218,506,1.0,0.0
804,11,0.0,0.0
267,57,0.0,0.0
1314,1053,1.0,0.0
937,0,0.0,0.0
1176,1022,1.0,0.0
477,17,0.0,0.0
375,261,1.0,0.0
429,728,1.0,0.0
297,983,1.0,0.0
233,953,1.0,0.0
1396,263,0.0,0.0
1061,389,0.0,0.0
354,612,1.0,0.0
575,165,1.0,0.0
26,262,0.0,0.0
193,387,0.0,0.0
500,266,0.0,0.0
1156,853,0.0,0.0
945,595,0.0,0.0
101,1112,1.0,0.0
72,271,1.0,0.0
749,26,0.0,0.0
578,1021,1.0,0.0
1280,955,0.0,0.0
1195,245,1.0,0.0
852,1013,1.0,0.0
1080,1265,1.0,0.0
1319,734,1.0,0.0
116,1126,1.0,0.0
652,464,1.0,0.0
1049,1019,0.0,0.0
867,1058,0.0,0.0
880,832,0.0,0.0
364,1059,1.0,0.0
967,1240,0.0,0.0
56,394,0.0,0.0
833,193,0.0,0.0
803,847,1.0,0.0
1372,937,0.0,0.0
1217,25,1.0,0.0
1357,1184,0.0,0.0
973,526,0.0,0.0
1220,795,1.0,0.0
495,150,0.0,0.0
902,235,1.0,0.0
1275,1055,1.0,0.0
278,994,0.0,0.0
1412,1317,1.0,0.0
213,920,1.0,0.0
266,1406,1.0,0.0
982,125,1.0,0.0
845,654,1.0,0.0
1062,597,0.0,0.0
1131,313,1.0,0.0
604,1371,0.0,0.0
333,309,1.0,0.0
370,823,1.0,0.0
458,1088,1.0,0.0
231,1037,0.0,0.0
635,1351,1.0,0.0
1007,698,1.0,0.0
779,1068,0.0,0.0
308,1066,1.0,0.0
667,276,1.0,0.0
77,1058,0.0,0.0
1327,327,1.0,0.0
1378,1330,0.0,0.0
176,125,0.0,0.0
653,1320,1.0,0.0
1008,843,0.0,0.0
799,1259,0.0,0.0
781,1225,1.0,0.0
737,591,1.0,0.0
53,1078,0.0,0.0
262,604,1.0,0.0
972,649,0.0,0.0
151,132,1.0,0.0
1288,1401,1.0,0.0
570,1388,1.0,0.0
627,594,0.0,0.0
75,57,0.0,0.0
101,654,1.0,0.0
1003,58,1.0,0.0
