edge_index0,edge_index1,pred,gr
894,774,1.0,1.0
277,137,1.0,1.0
984,578,1.0,1.0
888,537,1.0,1.0
336,78,1.0,1.0
550,538,1.0,1.0
79,217,1.0,1.0
444,237,1.0,1.0
172,996,1.0,1.0
129,34,1.0,1.0
888,610,1.0,1.0
138,288,1.0,1.0
237,961,1.0,1.0
623,365,1.0,1.0
422,421,1.0,1.0
114,239,1.0,1.0
200,387,1.0,1.0
558,507,1.0,1.0
101,53,1.0,1.0
571,919,0.0,1.0
59,480,1.0,1.0
82,626,1.0,1.0
306,552,1.0,1.0
753,770,1.0,1.0
212,207,1.0,1.0
1043,197,1.0,1.0
243,455,1.0,1.0
86,187,1.0,1.0
149,811,1.0,1.0
342,131,1.0,1.0
237,444,1.0,1.0
1048,810,1.0,1.0
747,964,1.0,1.0
465,464,1.0,1.0
361,643,1.0,1.0
256,121,1.0,1.0
961,237,1.0,1.0
120,76,1.0,1.0
713,714,1.0,1.0
346,345,1.0,1.0
119,118,0.0,1.0
77,163,1.0,1.0
647,237,1.0,1.0
632,350,1.0,1.0
303,459,1.0,1.0
237,974,1.0,1.0
299,146,1.0,1.0
360,354,0.0,1.0
888,677,0.0,1.0
253,129,1.0,1.0
960,411,1.0,1.0
793,982,1.0,1.0
519,858,1.0,1.0
144,292,1.0,1.0
257,117,1.0,1.0
487,820,1.0,1.0
921,957,1.0,1.0
1046,1047,1.0,1.0
397,237,1.0,1.0
34,121,0.0,1.0
614,439,1.0,1.0
79,81,1.0,1.0
84,101,1.0,1.0
676,972,1.0,1.0
112,233,1.0,1.0
283,755,1.0,1.0
372,910,1.0,1.0
237,610,1.0,1.0
620,987,1.0,1.0
214,409,1.0,1.0
774,459,1.0,1.0
146,296,1.0,1.0
632,174,1.0,1.0
748,745,1.0,1.0
402,345,1.0,1.0
446,154,1.0,1.0
811,154,1.0,1.0
875,879,1.0,1.0
72,154,1.0,1.0
593,487,1.0,1.0
79,103,1.0,1.0
865,332,1.0,1.0
351,80,1.0,1.0
458,777,1.0,1.0
425,737,1.0,1.0
185,562,1.0,1.0
727,643,1.0,1.0
877,888,1.0,1.0
294,529,1.0,1.0
19,698,1.0,1.0
792,59,1.0,1.0
34,239,1.0,1.0
120,60,1.0,1.0
567,585,1.0,1.0
81,109,1.0,1.0
47,90,1.0,1.0
366,404,1.0,1.0
406,218,1.0,1.0
939,934,1.0,1.0
448,763,1.0,1.0
508,1048,1.0,1.0
842,934,1.0,1.0
4,502,1.0,1.0
371,648,1.0,1.0
439,648,1.0,1.0
208,212,1.0,1.0
437,600,1.0,1.0
120,62,1.0,1.0
296,532,1.0,1.0
706,364,0.0,1.0
1021,155,1.0,1.0
195,380,1.0,1.0
79,640,1.0,1.0
86,216,1.0,1.0
731,498,1.0,1.0
846,810,0.0,1.0
283,701,1.0,1.0
149,573,1.0,1.0
420,727,0.0,1.0
253,24,1.0,1.0
44,86,1.0,1.0
673,1046,0.0,1.0
424,479,1.0,1.0
745,746,1.0,1.0
121,34,0.0,1.0
815,148,1.0,1.0
667,1040,1.0,1.0
589,945,1.0,1.0
829,466,1.0,1.0
79,212,1.0,1.0
251,126,1.0,1.0
626,171,1.0,1.0
714,713,1.0,1.0
338,959,1.0,1.0
665,200,1.0,1.0
586,619,0.0,1.0
508,580,1.0,1.0
596,865,1.0,1.0
259,249,1.0,1.0
738,227,0.0,1.0
984,836,1.0,1.0
759,237,1.0,1.0
736,500,1.0,1.0
359,358,1.0,1.0
910,372,1.0,1.0
397,154,1.0,1.0
673,1047,1.0,1.0
329,125,1.0,1.0
332,865,1.0,1.0
270,491,1.0,1.0
272,34,1.0,1.0
352,80,1.0,1.0
120,121,1.0,1.0
728,642,1.0,1.0
406,51,1.0,1.0
768,262,1.0,1.0
279,504,1.0,1.0
516,515,1.0,1.0
318,308,1.0,1.0
399,212,1.0,1.0
934,842,1.0,1.0
413,716,1.0,1.0
934,322,1.0,1.0
225,55,1.0,1.0
890,871,1.0,1.0
415,720,1.0,1.0
236,438,1.0,1.0
273,498,0.0,1.0
583,938,1.0,1.0
37,9,1.0,1.0
595,865,1.0,1.0
152,316,1.0,1.0
176,629,1.0,1.0
115,454,1.0,1.0
79,382,1.0,1.0
148,1050,1.0,1.0
335,75,1.0,1.0
231,674,0.0,1.0
937,581,1.0,1.0
683,684,1.0,1.0
121,247,1.0,1.0
830,829,1.0,1.0
675,322,0.0,1.0
922,961,1.0,1.0
525,67,1.0,1.0
179,79,1.0,1.0
588,942,1.0,1.0
256,248,1.0,1.0
645,1007,1.0,1.0
338,608,1.0,1.0
397,608,1.0,1.0
767,765,1.0,1.0
24,58,1.0,1.0
747,603,1.0,1.0
257,250,1.0,1.0
214,410,1.0,1.0
403,79,1.0,1.0
770,411,1.0,1.0
200,391,1.0,1.0
221,223,1.0,1.0
84,181,1.0,1.0
54,79,1.0,1.0
118,117,1.0,1.0
770,283,1.0,1.0
926,928,1.0,1.0
266,481,1.0,1.0
185,81,1.0,1.0
760,237,1.0,1.0
882,797,0.0,1.0
79,404,1.0,1.0
357,82,1.0,1.0
456,338,1.0,1.0
1048,408,1.0,1.0
72,155,1.0,1.0
234,115,1.0,1.0
10,37,1.0,1.0
815,469,1.0,1.0
676,608,1.0,1.0
584,937,0.0,1.0
715,79,1.0,1.0
62,120,1.0,1.0
1048,804,1.0,1.0
247,254,1.0,1.0
92,89,1.0,1.0
883,296,1.0,1.0
338,974,1.0,1.0
163,335,1.0,1.0
429,743,1.0,1.0
769,448,1.0,1.0
322,675,0.0,1.0
1048,848,1.0,1.0
926,985,1.0,1.0
460,785,1.0,1.0
211,51,1.0,1.0
405,211,1.0,1.0
241,115,1.0,1.0
146,299,1.0,1.0
237,513,1.0,1.0
277,65,1.0,1.0
364,642,1.0,1.0
387,669,1.0,1.0
372,650,1.0,1.0
79,215,1.0,1.0
869,868,1.0,1.0
109,222,1.0,1.0
626,623,1.0,1.0
802,473,1.0,1.0
17,21,1.0,1.0
750,397,1.0,1.0
711,423,1.0,1.0
1049,231,1.0,1.0
86,186,1.0,1.0
554,433,1.0,1.0
338,853,0.0,1.0
24,129,1.0,1.0
529,869,1.0,1.0
200,278,0.0,1.0
957,338,1.0,1.0
237,422,1.0,1.0
389,738,1.0,1.0
337,605,1.0,1.0
548,34,1.0,1.0
582,388,1.0,1.0
656,1016,1.0,1.0
235,236,1.0,1.0
22,17,1.0,1.0
951,480,1.0,1.0
983,980,1.0,1.0
40,79,1.0,1.0
601,237,1.0,1.0
565,908,1.0,1.0
62,126,1.0,1.0
1040,508,0.0,1.0
349,629,1.0,1.0
622,637,1.0,1.0
397,972,1.0,1.0
527,524,1.0,1.0
336,339,1.0,1.0
78,336,1.0,1.0
629,176,1.0,1.0
391,667,1.0,1.0
53,107,1.0,1.0
211,82,1.0,1.0
696,992,1.0,1.0
345,209,1.0,1.0
538,550,1.0,1.0
1026,65,0.0,1.0
975,676,1.0,1.0
292,527,1.0,1.0
51,211,1.0,1.0
153,33,1.0,1.0
1048,62,1.0,1.0
643,361,1.0,1.0
258,468,1.0,1.0
377,381,1.0,1.0
65,1026,0.0,1.0
682,1064,1.0,1.0
264,266,1.0,1.0
543,868,1.0,1.0
604,165,1.0,1.0
152,317,1.0,1.0
987,620,1.0,1.0
67,140,1.0,1.0
498,832,1.0,1.0
262,471,1.0,1.0
363,642,1.0,1.0
849,239,1.0,1.0
725,399,1.0,1.0
420,727,0.0,1.0
713,237,1.0,1.0
442,756,1.0,1.0
420,643,1.0,1.0
1049,148,1.0,1.0
237,616,1.0,1.0
506,65,0.0,1.0
550,878,1.0,1.0
650,1001,1.0,1.0
745,934,1.0,1.0
61,25,1.0,1.0
175,350,1.0,1.0
539,880,1.0,1.0
118,249,1.0,1.0
784,470,1.0,1.0
940,109,1.0,1.0
344,343,1.0,1.0
992,723,1.0,1.0
405,79,1.0,1.0
659,646,1.0,1.0
737,589,1.0,1.0
376,375,1.0,1.0
439,751,1.0,1.0
192,18,1.0,1.0
434,437,1.0,1.0
192,94,1.0,1.0
663,1033,1.0,1.0
415,721,0.0,1.0
297,536,1.0,1.0
121,257,1.0,1.0
234,241,1.0,1.0
266,482,1.0,1.0
492,271,1.0,1.0
119,251,1.0,1.0
18,192,1.0,1.0
292,289,0.0,1.0
65,502,1.0,1.0
9,37,1.0,1.0
737,738,1.0,1.0
358,639,1.0,1.0
372,649,1.0,1.0
637,355,1.0,1.0
934,939,1.0,1.0
432,748,1.0,1.0
545,546,1.0,1.0
791,468,1.0,1.0
47,92,1.0,1.0
957,712,1.0,1.0
812,59,1.0,1.0
755,397,1.0,1.0
283,770,1.0,1.0
582,483,1.0,1.0
940,619,1.0,1.0
658,1021,1.0,1.0
84,182,1.0,1.0
525,289,1.0,1.0
809,819,1.0,1.0
996,80,1.0,1.0
853,610,0.0,1.0
617,987,1.0,1.0
333,335,1.0,1.0
992,365,1.0,1.0
261,470,1.0,1.0
557,901,1.0,1.0
240,451,1.0,1.0
496,57,1.0,1.0
183,703,1.0,1.0
316,914,1.0,1.0
567,913,1.0,1.0
534,870,1.0,1.0
590,949,1.0,1.0
117,259,1.0,1.0
45,87,1.0,1.0
70,149,1.0,1.0
324,149,1.0,1.0
126,251,1.0,1.0
220,221,1.0,1.0
79,636,1.0,1.0
34,76,1.0,1.0
69,148,1.0,1.0
996,628,1.0,1.0
613,980,1.0,1.0
92,47,1.0,1.0
109,42,1.0,1.0
84,360,1.0,1.0
260,158,1.0,1.0
296,534,1.0,1.0
195,378,1.0,1.0
638,1002,1.0,1.0
550,771,1.0,1.0
823,966,1.0,1.0
483,738,1.0,1.0
325,589,1.0,1.0
620,621,1.0,1.0
80,629,1.0,1.0
129,271,1.0,1.0
600,475,0.0,1.0
304,332,1.0,1.0
679,200,1.0,1.0
454,115,1.0,1.0
201,148,1.0,1.0
967,283,1.0,1.0
455,241,1.0,1.0
351,632,1.0,1.0
79,643,1.0,1.0
347,622,1.0,1.0
690,79,1.0,1.0
448,455,1.0,1.0
168,343,1.0,1.0
570,316,1.0,1.0
785,62,1.0,1.0
286,519,1.0,1.0
674,302,1.0,1.0
200,679,1.0,1.0
1055,563,1.0,1.0
657,1020,1.0,1.0
367,626,1.0,1.0
507,840,1.0,1.0
466,259,1.0,1.0
377,375,1.0,1.0
135,237,1.0,1.0
747,963,1.0,1.0
245,57,1.0,1.0
665,1035,0.0,1.0
211,402,1.0,1.0
729,443,1.0,1.0
747,335,1.0,1.0
338,852,1.0,1.0
92,192,1.0,1.0
336,605,1.0,1.0
397,755,1.0,1.0
397,356,1.0,1.0
266,480,1.0,1.0
117,119,1.0,1.0
377,95,1.0,1.0
487,154,1.0,1.0
45,0,1.0,1.0
342,615,1.0,1.0
914,316,1.0,1.0
590,1050,0.0,1.0
868,543,1.0,1.0
10,12,1.0,1.0
267,486,1.0,1.0
98,202,1.0,1.0
64,132,1.0,1.0
75,74,1.0,1.0
88,89,1.0,1.0
54,109,1.0,1.0
698,19,1.0,1.0
555,149,1.0,1.0
850,284,1.0,1.0
482,806,1.0,1.0
1029,191,1.0,1.0
585,508,0.0,1.0
660,1027,1.0,1.0
1002,79,1.0,1.0
129,24,1.0,1.0
278,691,1.0,1.0
90,192,1.0,1.0
195,558,0.0,1.0
755,237,1.0,1.0
936,14,0.0,1.0
723,40,1.0,1.0
267,615,1.0,1.0
112,230,1.0,1.0
986,116,0.0,0.0
570,164,0.0,0.0
511,372,0.0,0.0
422,1006,0.0,0.0
414,208,1.0,0.0
613,169,0.0,0.0
125,1035,1.0,0.0
383,35,1.0,0.0
391,229,1.0,0.0
40,167,0.0,0.0
988,113,1.0,0.0
1011,588,0.0,0.0
38,733,0.0,0.0
358,879,0.0,0.0
578,558,1.0,0.0
123,865,0.0,0.0
294,1058,1.0,0.0
764,363,0.0,0.0
696,628,0.0,0.0
684,1065,1.0,0.0
668,536,1.0,0.0
720,728,0.0,0.0
945,229,0.0,0.0
1013,910,1.0,0.0
951,124,0.0,0.0
1010,304,1.0,0.0
596,1066,1.0,0.0
806,351,1.0,0.0
59,100,0.0,0.0
703,389,0.0,0.0
975,734,1.0,0.0
710,690,0.0,0.0
20,265,1.0,0.0
388,287,0.0,0.0
404,915,1.0,0.0
294,362,0.0,0.0
262,695,0.0,0.0
66,178,0.0,0.0
530,398,0.0,0.0
343,416,1.0,0.0
273,691,1.0,0.0
349,413,1.0,0.0
240,498,0.0,0.0
105,959,1.0,0.0
87,900,0.0,0.0
292,470,1.0,0.0
454,411,0.0,0.0
618,168,1.0,0.0
514,232,1.0,0.0
226,801,0.0,0.0
455,554,1.0,0.0
668,1057,0.0,0.0
305,205,0.0,0.0
658,552,0.0,0.0
747,634,0.0,0.0
548,531,1.0,0.0
815,786,1.0,0.0
164,659,1.0,0.0
744,648,1.0,0.0
988,298,0.0,0.0
201,966,0.0,0.0
762,412,1.0,0.0
100,355,1.0,0.0
507,688,0.0,0.0
421,818,1.0,0.0
326,53,1.0,0.0
672,671,1.0,0.0
283,321,1.0,0.0
838,343,0.0,0.0
475,180,1.0,0.0
221,588,1.0,0.0
54,192,0.0,0.0
319,1036,0.0,0.0
628,364,1.0,0.0
345,674,0.0,0.0
1051,677,0.0,0.0
461,148,1.0,0.0
909,937,0.0,0.0
763,592,1.0,0.0
654,43,0.0,0.0
312,55,1.0,0.0
404,457,0.0,0.0
339,548,1.0,0.0
1050,899,0.0,0.0
674,322,0.0,0.0
891,748,0.0,0.0
820,830,0.0,0.0
212,385,1.0,0.0
750,630,1.0,0.0
29,577,0.0,0.0
687,648,0.0,0.0
59,714,1.0,0.0
864,788,0.0,0.0
858,1048,1.0,0.0
680,1030,1.0,0.0
785,944,1.0,0.0
737,1044,1.0,0.0
536,837,1.0,0.0
52,811,1.0,0.0
644,265,0.0,0.0
744,364,1.0,0.0
756,479,0.0,0.0
622,453,0.0,0.0
575,387,1.0,0.0
429,454,0.0,0.0
241,573,0.0,0.0
366,275,1.0,0.0
351,566,0.0,0.0
987,57,0.0,0.0
271,468,0.0,0.0
489,548,0.0,0.0
721,673,1.0,0.0
848,356,0.0,0.0
164,1001,1.0,0.0
219,556,1.0,0.0
62,393,0.0,0.0
424,376,1.0,0.0
600,24,0.0,0.0
296,387,0.0,0.0
378,669,1.0,0.0
973,743,0.0,0.0
192,11,0.0,0.0
430,295,1.0,0.0
15,181,0.0,0.0
326,666,0.0,0.0
522,874,0.0,0.0
476,837,1.0,0.0
674,292,1.0,0.0
751,144,1.0,0.0
50,496,0.0,0.0
527,80,1.0,0.0
250,1004,1.0,0.0
638,462,0.0,0.0
942,344,0.0,0.0
799,639,1.0,0.0
950,349,1.0,0.0
376,66,0.0,0.0
510,233,1.0,0.0
219,987,0.0,0.0
583,713,0.0,0.0
708,55,1.0,0.0
384,886,0.0,0.0
470,1009,1.0,0.0
871,1039,0.0,0.0
756,454,1.0,0.0
871,840,0.0,0.0
368,1022,0.0,0.0
411,884,1.0,0.0
198,241,1.0,0.0
600,315,1.0,0.0
607,241,0.0,0.0
73,115,1.0,0.0
171,244,0.0,0.0
932,102,1.0,0.0
201,928,0.0,0.0
851,339,0.0,0.0
1044,37,1.0,0.0
318,837,1.0,0.0
40,832,0.0,0.0
598,469,0.0,0.0
1055,273,1.0,0.0
87,287,0.0,0.0
867,545,0.0,0.0
932,318,1.0,0.0
777,638,0.0,0.0
888,354,1.0,0.0
368,1016,0.0,0.0
220,391,0.0,0.0
543,213,0.0,0.0
742,880,1.0,0.0
973,433,0.0,0.0
1045,625,0.0,0.0
912,884,1.0,0.0
69,180,0.0,0.0
17,60,0.0,0.0
1052,1029,1.0,0.0
1002,139,0.0,0.0
292,154,0.0,0.0
588,189,0.0,0.0
1029,654,1.0,0.0
613,204,1.0,0.0
315,562,0.0,0.0
517,281,1.0,0.0
585,809,0.0,0.0
414,428,1.0,0.0
72,517,1.0,0.0
804,19,1.0,0.0
40,377,1.0,0.0
1009,644,1.0,0.0
143,778,0.0,0.0
451,1065,0.0,0.0
1024,550,1.0,0.0
796,382,0.0,0.0
1060,351,0.0,0.0
273,640,1.0,0.0
394,774,1.0,0.0
179,747,0.0,0.0
624,583,0.0,0.0
250,499,0.0,0.0
657,891,0.0,0.0
126,279,1.0,0.0
407,335,1.0,0.0
842,991,0.0,0.0
14,306,1.0,0.0
196,953,1.0,0.0
916,548,0.0,0.0
451,900,0.0,0.0
601,87,1.0,0.0
365,180,1.0,0.0
360,632,1.0,0.0
11,896,1.0,0.0
342,671,0.0,0.0
122,587,1.0,0.0
215,517,1.0,0.0
422,881,0.0,0.0
561,969,1.0,0.0
936,991,0.0,0.0
339,461,1.0,0.0
53,896,1.0,0.0
604,10,1.0,0.0
546,126,0.0,0.0
520,169,1.0,0.0
887,330,0.0,0.0
910,169,1.0,0.0
797,592,0.0,0.0
849,322,1.0,0.0
815,459,1.0,0.0
871,760,1.0,0.0
483,547,0.0,0.0
829,292,1.0,0.0
857,660,0.0,0.0
876,1037,1.0,0.0
84,232,0.0,0.0
363,1037,1.0,0.0
545,126,0.0,0.0
325,408,1.0,0.0
57,581,1.0,0.0
604,705,0.0,0.0
889,259,0.0,0.0
751,633,0.0,0.0
133,626,1.0,0.0
276,424,1.0,0.0
344,104,1.0,0.0
726,80,0.0,0.0
980,921,0.0,0.0
300,390,1.0,0.0
1065,191,1.0,0.0
33,471,1.0,0.0
572,762,1.0,0.0
352,694,1.0,0.0
116,763,0.0,0.0
943,1051,1.0,0.0
717,796,0.0,0.0
999,1056,1.0,0.0
785,871,0.0,0.0
488,23,1.0,0.0
131,971,1.0,0.0
980,465,0.0,0.0
226,611,1.0,0.0
539,273,0.0,0.0
40,503,1.0,0.0
215,84,1.0,0.0
