edge_index0,edge_index1,pred,gr
104,47,1.0,1.0
18,48,1.0,1.0
105,48,1.0,1.0
106,48,1.0,1.0
107,48,1.0,1.0
108,48,1.0,1.0
109,48,1.0,1.0
110,49,1.0,1.0
19,49,1.0,1.0
111,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
112,51,1.0,1.0
113,51,1.0,1.0
52,51,1.0,1.0
393,52,1.0,1.0
1295,52,1.0,1.0
146,52,1.0,1.0
51,52,1.0,1.0
1451,52,1.0,1.0
120,52,1.0,1.0
321,52,1.0,1.0
1363,52,1.0,1.0
1359,52,1.0,1.0
1920,52,1.0,1.0
1450,52,1.0,1.0
327,52,1.0,1.0
786,52,1.0,1.0
1953,52,1.0,1.0
147,52,1.0,1.0
326,52,1.0,1.0
707,52,1.0,1.0
698,52,1.0,1.0
358,52,1.0,1.0
1357,52,1.0,1.0
150,52,1.0,1.0
803,52,1.0,1.0
98,52,1.0,1.0
145,52,1.0,1.0
901,52,1.0,1.0
348,52,1.0,1.0
1364,52,1.0,1.0
131,52,1.0,1.0
819,52,1.0,1.0
1115,52,1.0,1.0
144,52,0.0,1.0
319,52,1.0,1.0
127,52,1.0,1.0
952,52,1.0,1.0
118,52,1.0,1.0
126,52,1.0,1.0
1366,52,1.0,1.0
134,52,1.0,1.0
391,52,1.0,1.0
710,52,1.0,1.0
140,52,1.0,1.0
138,52,0.0,1.0
1456,52,1.0,1.0
132,52,1.0,1.0
779,52,1.0,1.0
317,52,1.0,1.0
1227,52,1.0,1.0
1369,52,1.0,1.0
1365,52,1.0,1.0
117,52,1.0,1.0
124,52,1.0,1.0
1654,52,1.0,1.0
1273,52,1.0,1.0
139,52,1.0,1.0
902,52,1.0,1.0
20,52,1.0,1.0
94,52,1.0,1.0
114,52,1.0,1.0
899,52,1.0,1.0
112,52,1.0,1.0
123,52,1.0,1.0
149,52,1.0,1.0
129,52,1.0,1.0
1433,52,1.0,1.0
363,52,1.0,1.0
133,52,1.0,1.0
1279,52,1.0,1.0
143,52,1.0,1.0
122,52,1.0,1.0
116,52,1.0,1.0
125,52,1.0,1.0
93,52,1.0,1.0
906,52,1.0,1.0
119,52,1.0,1.0
389,52,1.0,1.0
135,52,1.0,1.0
121,52,1.0,1.0
642,52,1.0,1.0
684,52,1.0,1.0
115,52,1.0,1.0
329,52,1.0,1.0
95,52,1.0,1.0
2094,52,1.0,1.0
320,52,1.0,1.0
2000,52,1.0,1.0
128,52,1.0,1.0
407,52,1.0,1.0
53,52,1.0,1.0
1294,52,1.0,1.0
159,52,1.0,1.0
715,52,1.0,1.0
1432,52,1.0,1.0
808,52,1.0,1.0
332,52,1.0,1.0
1444,52,1.0,1.0
354,52,1.0,1.0
395,52,1.0,1.0
885,52,1.0,1.0
792,52,1.0,1.0
148,52,1.0,1.0
299,52,1.0,1.0
140,52,1.0,1.0
272,52,1.0,1.0
130,52,1.0,1.0
1452,52,1.0,1.0
806,52,1.0,1.0
1794,52,1.0,1.0
383,52,1.0,1.0
357,52,1.0,1.0
804,52,1.0,1.0
136,52,1.0,1.0
137,52,1.0,1.0
382,52,1.0,1.0
347,52,1.0,1.0
795,52,1.0,1.0
141,52,1.0,1.0
142,52,1.0,1.0
350,52,1.0,1.0
785,52,1.0,1.0
903,52,1.0,1.0
695,52,1.0,1.0
780,52,1.0,1.0
346,52,1.0,1.0
1289,52,1.0,1.0
1453,52,1.0,1.0
677,52,1.0,1.0
136,53,1.0,1.0
151,53,1.0,1.0
20,53,1.0,1.0
152,53,1.0,1.0
153,53,1.0,1.0
52,53,1.0,1.0
154,53,1.0,1.0
155,53,1.0,1.0
156,54,1.0,1.0
142,54,1.0,1.0
55,54,1.0,1.0
157,54,1.0,1.0
20,54,1.0,1.0
158,54,1.0,1.0
159,54,1.0,1.0
160,55,1.0,1.0
20,55,1.0,1.0
51,55,1.0,1.0
52,56,1.0,1.0
161,56,1.0,1.0
162,56,1.0,1.0
21,56,1.0,1.0
163,57,1.0,1.0
164,57,1.0,1.0
24,57,1.0,1.0
165,57,1.0,1.0
166,58,1.0,1.0
87,58,1.0,1.0
167,58,1.0,1.0
168,58,1.0,1.0
24,58,1.0,1.0
169,59,1.0,1.0
61,59,1.0,1.0
81,59,1.0,1.0
170,59,1.0,1.0
69,59,1.0,1.0
66,59,1.0,1.0
171,59,1.0,1.0
172,59,1.0,1.0
24,59,1.0,1.0
173,59,1.0,1.0
174,59,1.0,1.0
175,59,1.0,1.0
168,59,1.0,1.0
82,59,1.0,1.0
176,60,1.0,1.0
177,60,1.0,1.0
24,60,1.0,1.0
69,61,1.0,1.0
68,61,1.0,1.0
24,61,1.0,1.0
178,62,1.0,1.0
179,62,1.0,1.0
24,62,1.0,1.0
180,62,1.0,1.0
181,63,1.0,1.0
24,63,1.0,1.0
182,63,1.0,1.0
182,63,1.0,1.0
67,63,1.0,1.0
59,64,1.0,1.0
24,64,1.0,1.0
69,65,1.0,1.0
25,65,1.0,1.0
173,65,1.0,1.0
24,65,1.0,1.0
59,66,1.0,1.0
170,66,1.0,1.0
24,67,1.0,1.0
183,67,1.0,1.0
184,67,1.0,1.0
185,67,1.0,1.0
186,67,1.0,1.0
187,67,1.0,1.0
63,67,1.0,1.0
173,67,1.0,1.0
188,67,1.0,1.0
182,67,1.0,1.0
189,67,1.0,1.0
190,67,1.0,1.0
191,67,1.0,1.0
192,67,1.0,1.0
193,67,1.0,1.0
194,67,1.0,1.0
195,67,1.0,1.0
25,68,1.0,1.0
61,68,1.0,1.0
25,68,1.0,1.0
61,69,1.0,1.0
196,69,1.0,1.0
197,69,1.0,1.0
25,69,1.0,1.0
34,69,1.0,1.0
198,69,1.0,1.0
199,69,1.0,1.0
200,69,1.0,1.0
201,69,1.0,1.0
182,69,1.0,1.0
202,69,1.0,1.0
203,69,1.0,1.0
204,69,1.0,1.0
59,69,1.0,1.0
65,69,1.0,1.0
205,69,1.0,1.0
206,69,1.0,1.0
207,70,1.0,1.0
71,70,1.0,1.0
208,70,1.0,1.0
209,70,1.0,1.0
27,70,1.0,1.0
210,70,1.0,1.0
211,71,1.0,1.0
212,71,1.0,1.0
213,71,1.0,1.0
214,71,1.0,1.0
70,71,1.0,1.0
215,71,1.0,1.0
216,71,1.0,1.0
217,71,1.0,1.0
218,71,1.0,1.0
219,71,1.0,1.0
208,71,1.0,1.0
220,71,1.0,1.0
221,71,1.0,1.0
222,71,1.0,1.0
27,71,1.0,1.0
28,72,1.0,1.0
223,72,1.0,1.0
224,72,1.0,1.0
225,73,1.0,1.0
226,73,1.0,1.0
227,73,1.0,1.0
228,73,1.0,1.0
229,73,1.0,1.0
230,73,1.0,1.0
231,73,1.0,1.0
11,73,1.0,1.0
232,73,1.0,1.0
233,74,1.0,1.0
234,74,1.0,1.0
31,74,1.0,1.0
235,74,1.0,1.0
32,75,1.0,1.0
236,75,0.0,1.0
32,75,1.0,1.0
33,76,1.0,1.0
237,76,1.0,1.0
238,76,1.0,1.0
239,76,1.0,1.0
240,76,1.0,1.0
241,77,1.0,1.0
33,77,1.0,1.0
241,77,1.0,1.0
242,78,1.0,1.0
33,78,1.0,1.0
243,78,1.0,1.0
244,79,1.0,1.0
245,79,1.0,1.0
34,79,1.0,1.0
89,79,1.0,1.0
81,79,1.0,1.0
83,79,1.0,1.0
246,80,1.0,1.0
34,80,1.0,1.0
170,80,1.0,1.0
170,80,1.0,1.0
247,80,1.0,1.0
83,81,1.0,1.0
248,81,1.0,1.0
66,81,1.0,1.0
173,81,1.0,1.0
249,81,1.0,1.0
79,81,1.0,1.0
245,81,1.0,1.0
250,81,1.0,1.0
59,81,1.0,1.0
34,81,1.0,1.0
251,83,1.0,1.0
252,83,1.0,1.0
34,83,1.0,1.0
184,83,1.0,1.0
81,83,1.0,1.0
79,83,1.0,1.0
89,83,1.0,1.0
90,84,1.0,1.0
253,84,1.0,1.0
254,85,1.0,1.0
87,85,1.0,1.0
170,85,1.0,1.0
255,85,1.0,1.0
34,85,1.0,1.0
256,86,1.0,1.0
257,86,1.0,1.0
258,86,1.0,1.0
259,86,1.0,1.0
260,86,1.0,1.0
34,86,1.0,1.0
246,87,1.0,1.0
255,87,1.0,1.0
85,87,1.0,1.0
261,87,1.0,1.0
58,87,1.0,1.0
255,87,1.0,1.0
168,87,1.0,1.0
262,87,1.0,1.0
263,87,1.0,1.0
34,87,1.0,1.0
264,87,1.0,1.0
83,88,1.0,1.0
34,88,1.0,1.0
265,88,1.0,1.0
83,89,1.0,1.0
79,89,1.0,1.0
34,89,1.0,1.0
34,90,1.0,1.0
84,90,1.0,1.0
242,90,1.0,1.0
35,91,1.0,1.0
252,91,1.0,1.0
266,91,1.0,1.0
267,91,1.0,1.0
268,91,1.0,1.0
35,92,1.0,1.0
269,92,1.0,1.0
270,92,1.0,1.0
271,92,1.0,1.0
272,93,1.0,1.0
273,93,1.0,1.0
274,93,1.0,1.0
52,93,1.0,1.0
275,93,1.0,1.0
276,93,1.0,1.0
277,93,1.0,1.0
278,93,1.0,1.0
279,93,1.0,1.0
139,93,1.0,1.0
280,93,1.0,1.0
281,93,1.0,1.0
282,93,1.0,1.0
283,93,1.0,1.0
126,93,1.0,1.0
41,93,1.0,1.0
273,93,1.0,1.0
284,93,1.0,1.0
162,94,1.0,1.0
149,95,1.0,1.0
52,95,1.0,1.0
285,95,1.0,1.0
114,95,1.0,1.0
286,95,1.0,1.0
287,95,1.0,1.0
288,95,1.0,1.0
162,95,1.0,1.0
128,95,1.0,1.0
42,95,1.0,1.0
289,95,1.0,1.0
290,95,1.0,1.0
42,96,1.0,1.0
291,97,1.0,1.0
43,97,1.0,1.0
117,97,1.0,1.0
154,97,1.0,1.0
292,97,1.0,1.0
291,97,1.0,1.0
293,98,1.0,1.0
294,98,1.0,1.0
295,98,1.0,1.0
153,98,1.0,1.0
296,98,1.0,1.0
52,98,1.0,1.0
44,98,1.0,1.0
113,98,1.0,1.0
297,98,1.0,1.0
298,98,1.0,1.0
139,98,1.0,1.0
140,98,1.0,1.0
299,99,1.0,1.0
113,99,1.0,1.0
295,99,1.0,1.0
300,99,1.0,1.0
266,99,1.0,1.0
296,99,1.0,1.0
301,99,1.0,1.0
302,100,1.0,1.0
52,100,1.0,1.0
102,101,1.0,1.0
303,101,1.0,1.0
47,101,1.0,1.0
139,102,1.0,1.0
304,102,1.0,1.0
47,102,1.0,1.0
108,103,1.0,1.0
305,103,1.0,1.0
306,103,1.0,1.0
307,104,1.0,1.0
305,104,1.0,1.0
308,104,1.0,1.0
47,104,1.0,1.0
102,105,1.0,1.0
108,105,1.0,1.0
306,105,1.0,1.0
48,105,1.0,1.0
107,105,1.0,1.0
309,106,1.0,1.0
308,106,0.0,1.0
48,106,1.0,1.0
310,107,1.0,1.0
48,107,1.0,1.0
48,108,1.0,1.0
305,108,1.0,1.0
103,108,1.0,1.0
105,108,1.0,1.0
305,108,1.0,1.0
305,109,1.0,1.0
310,109,1.0,1.0
48,109,1.0,1.0
311,110,1.0,1.0
312,110,1.0,1.0
49,110,1.0,1.0
313,111,1.0,1.0
314,111,1.0,1.0
49,111,1.0,1.0
315,111,1.0,1.0
51,112,1.0,1.0
316,112,1.0,1.0
98,113,1.0,1.0
296,113,1.0,1.0
51,113,1.0,1.0
317,113,1.0,1.0
286,114,1.0,1.0
52,114,1.0,1.0
318,114,1.0,1.0
95,114,1.0,1.0
52,115,1.0,1.0
319,115,1.0,1.0
320,115,1.0,1.0
321,116,1.0,1.0
322,116,1.0,1.0
52,116,1.0,1.0
323,116,1.0,1.0
320,116,1.0,1.0
52,117,1.0,1.0
324,117,1.0,1.0
291,117,1.0,1.0
52,118,1.0,1.0
325,118,1.0,1.0
52,119,1.0,1.0
326,119,1.0,1.0
298,120,1.0,1.0
52,120,1.0,1.0
242,120,1.0,1.0
327,120,1.0,1.0
328,120,1.0,1.0
329,121,1.0,1.0
330,121,1.0,1.0
331,121,1.0,1.0
332,121,1.0,1.0
333,121,1.0,1.0
334,122,1.0,1.0
52,122,1.0,1.0
335,122,1.0,1.0
202,122,1.0,1.0
319,123,1.0,1.0
52,124,1.0,1.0
336,124,1.0,1.0
145,124,1.0,1.0
337,124,1.0,1.0
338,125,1.0,1.0
93,126,1.0,1.0
52,126,1.0,1.0
339,126,1.0,1.0
340,127,1.0,1.0
52,127,1.0,1.0
341,127,1.0,1.0
342,127,1.0,1.0
288,128,1.0,1.0
95,128,1.0,1.0
343,128,1.0,1.0
52,128,1.0,1.0
344,128,1.0,1.0
345,129,1.0,1.0
346,129,1.0,1.0
52,129,1.0,1.0
347,129,0.0,1.0
348,130,1.0,1.0
349,130,1.0,1.0
350,130,1.0,1.0
52,130,1.0,1.0
351,130,1.0,1.0
341,131,1.0,1.0
52,131,1.0,1.0
352,131,1.0,1.0
353,131,1.0,1.0
354,132,1.0,1.0
162,132,1.0,1.0
145,132,1.0,1.0
355,133,1.0,1.0
356,133,1.0,1.0
52,133,1.0,1.0
320,134,1.0,1.0
357,134,1.0,1.0
358,134,1.0,1.0
125,134,1.0,1.0
52,134,1.0,1.0
359,135,1.0,1.0
360,135,1.0,1.0
346,135,1.0,1.0
361,136,1.0,1.0
52,136,1.0,1.0
53,136,1.0,1.0
362,136,1.0,1.0
363,137,1.0,1.0
363,138,1.0,1.0
364,139,1.0,1.0
365,139,1.0,1.0
366,139,1.0,1.0
367,139,1.0,1.0
368,139,1.0,1.0
369,139,1.0,1.0
370,139,1.0,1.0
98,139,1.0,1.0
371,139,1.0,1.0
372,139,1.0,1.0
238,139,1.0,1.0
373,139,1.0,1.0
52,139,1.0,1.0
374,139,1.0,1.0
140,139,1.0,1.0
93,139,1.0,1.0
274,139,1.0,1.0
375,139,1.0,1.0
376,139,1.0,1.0
377,139,1.0,1.0
378,139,1.0,1.0
102,139,1.0,1.0
150,139,1.0,1.0
379,139,1.0,1.0
94,139,1.0,1.0
380,140,1.0,1.0
381,140,1.0,1.0
302,140,1.0,1.0
159,140,1.0,1.0
382,140,1.0,1.0
383,140,1.0,1.0
98,140,1.0,1.0
384,140,1.0,1.0
157,140,1.0,1.0
385,140,1.0,1.0
52,140,1.0,1.0
95,140,1.0,1.0
52,140,1.0,1.0
139,140,1.0,1.0
150,140,1.0,1.0
320,141,1.0,1.0
52,141,1.0,1.0
386,141,1.0,1.0
149,141,0.0,1.0
387,142,1.0,1.0
54,142,1.0,1.0
388,142,1.0,1.0
389,143,1.0,1.0
52,143,1.0,1.0
389,143,1.0,1.0
390,144,1.0,1.0
391,145,1.0,1.0
392,145,1.0,1.0
387,145,1.0,1.0
52,145,1.0,1.0
393,145,1.0,1.0
124,145,1.0,1.0
387,145,1.0,1.0
132,145,1.0,1.0
394,145,1.0,1.0
52,146,1.0,1.0
54,147,1.0,1.0
326,147,1.0,1.0
329,147,1.0,1.0
351,148,1.0,1.0
350,148,1.0,1.0
130,148,1.0,1.0
52,148,1.0,1.0
395,149,1.0,1.0
52,149,1.0,1.0
396,149,1.0,1.0
141,149,0.0,1.0
95,149,1.0,1.0
324,149,1.0,1.0
397,149,1.0,1.0
398,150,1.0,1.0
139,150,1.0,1.0
140,150,1.0,1.0
52,150,1.0,1.0
399,150,1.0,1.0
240,150,1.0,1.0
400,150,1.0,1.0
53,151,1.0,1.0
152,151,1.0,1.0
397,151,1.0,1.0
149,151,1.0,1.0
151,152,1.0,1.0
397,152,1.0,1.0
53,152,1.0,1.0
98,153,1.0,1.0
326,153,1.0,1.0
53,153,1.0,1.0
53,154,1.0,1.0
401,154,1.0,1.0
55,154,1.0,1.0
158,154,1.0,1.0
402,154,1.0,1.0
53,155,1.0,1.0
403,155,1.0,1.0
404,156,1.0,1.0
54,156,1.0,1.0
20,156,1.0,1.0
140,157,1.0,1.0
329,157,1.0,1.0
54,157,1.0,1.0
331,157,1.0,1.0
161,158,1.0,1.0
54,158,1.0,1.0
154,158,1.0,1.0
405,158,1.0,1.0
140,159,1.0,1.0
52,159,1.0,1.0
54,159,1.0,1.0
406,160,1.0,1.0
55,160,1.0,1.0
56,161,1.0,1.0
407,161,1.0,1.0
343,161,1.0,1.0
408,161,1.0,1.0
409,161,1.0,1.0
158,161,1.0,1.0
42,162,1.0,1.0
410,162,1.0,1.0
95,162,1.0,1.0
42,162,1.0,1.0
411,162,1.0,1.0
405,162,1.0,1.0
412,162,1.0,1.0
413,162,1.0,1.0
414,162,1.0,1.0
415,162,1.0,1.0
416,163,1.0,1.0
417,163,1.0,1.0
418,163,1.0,1.0
419,163,1.0,1.0
420,163,1.0,1.0
57,163,1.0,1.0
274,163,1.0,1.0
421,163,1.0,1.0
84,164,1.0,1.0
57,164,1.0,1.0
422,165,1.0,1.0
423,165,1.0,1.0
424,165,1.0,1.0
425,165,1.0,1.0
426,165,1.0,1.0
427,165,1.0,1.0
57,165,1.0,1.0
428,165,1.0,1.0
429,166,1.0,1.0
58,166,1.0,1.0
430,166,1.0,1.0
255,167,1.0,1.0
242,167,1.0,1.0
87,167,1.0,1.0
431,168,1.0,1.0
174,168,1.0,1.0
59,168,1.0,1.0
24,169,1.0,1.0
59,169,1.0,1.0
173,169,1.0,1.0
85,170,1.0,1.0
261,170,1.0,1.0
432,170,1.0,1.0
66,170,1.0,1.0
80,170,1.0,1.0
433,170,1.0,1.0
174,171,1.0,1.0
434,171,1.0,1.0
431,171,1.0,1.0
59,171,1.0,1.0
435,171,1.0,1.0
82,172,1.0,1.0
69,172,1.0,1.0
434,172,1.0,1.0
59,172,1.0,1.0
81,173,1.0,1.0
59,173,1.0,1.0
65,173,1.0,1.0
24,173,1.0,1.0
67,173,1.0,1.0
203,173,1.0,1.0
247,173,1.0,1.0
34,173,1.0,1.0
171,174,1.0,1.0
168,174,1.0,1.0
434,174,1.0,1.0
59,174,1.0,1.0
436,175,1.0,1.0
437,175,1.0,1.0
59,175,1.0,1.0
438,175,1.0,1.0
439,175,1.0,1.0
440,175,1.0,1.0
441,175,1.0,1.0
442,175,1.0,1.0
443,175,1.0,1.0
444,175,1.0,1.0
445,175,1.0,1.0
69,175,1.0,1.0
352,175,1.0,1.0
446,175,1.0,1.0
440,175,1.0,1.0
447,175,1.0,1.0
448,175,1.0,1.0
60,176,1.0,1.0
203,176,1.0,1.0
449,176,1.0,1.0
450,176,1.0,1.0
451,177,1.0,1.0
452,177,1.0,1.0
24,178,1.0,1.0
453,178,1.0,1.0
202,178,1.0,1.0
179,178,1.0,1.0
454,178,1.0,1.0
455,178,1.0,1.0
456,178,1.0,1.0
457,178,1.0,1.0
458,178,1.0,1.0
178,179,1.0,1.0
178,179,1.0,1.0
202,179,1.0,1.0
459,179,1.0,1.0
62,179,1.0,1.0
460,179,1.0,1.0
461,180,1.0,1.0
462,180,1.0,1.0
463,180,1.0,1.0
62,180,1.0,1.0
464,180,1.0,1.0
465,180,1.0,1.0
454,180,1.0,1.0
466,180,1.0,1.0
467,180,1.0,1.0
468,180,1.0,1.0
469,180,1.0,1.0
463,180,1.0,1.0
194,181,1.0,1.0
470,181,1.0,1.0
67,182,1.0,1.0
63,182,1.0,1.0
63,182,1.0,1.0
263,182,1.0,1.0
69,182,1.0,1.0
264,182,1.0,1.0
191,183,1.0,1.0
67,183,1.0,1.0
471,184,1.0,1.0
268,184,1.0,1.0
83,184,1.0,1.0
188,184,1.0,1.0
252,184,1.0,1.0
67,184,1.0,1.0
67,185,1.0,1.0
472,185,1.0,1.0
192,185,1.0,1.0
67,186,1.0,1.0
473,186,1.0,1.0
193,187,1.0,1.0
67,187,1.0,1.0
247,188,1.0,1.0
67,188,1.0,1.0
474,189,1.0,1.0
475,189,1.0,1.0
67,189,1.0,1.0
476,189,1.0,1.0
473,189,1.0,1.0
67,190,1.0,1.0
477,190,1.0,1.0
257,190,1.0,1.0
67,191,1.0,1.0
478,191,1.0,1.0
183,191,1.0,1.0
479,192,1.0,1.0
480,192,1.0,1.0
481,192,1.0,1.0
479,192,1.0,1.0
482,192,1.0,1.0
483,193,1.0,1.0
480,193,1.0,1.0
456,193,1.0,1.0
67,193,1.0,1.0
187,193,1.0,1.0
190,193,1.0,1.0
477,193,1.0,1.0
245,193,1.0,1.0
257,193,1.0,1.0
181,194,1.0,1.0
470,194,1.0,1.0
67,194,1.0,1.0
181,194,1.0,1.0
484,195,1.0,1.0
485,195,1.0,1.0
67,195,1.0,1.0
69,196,1.0,1.0
486,197,1.0,1.0
69,197,1.0,1.0
487,197,1.0,1.0
247,198,1.0,1.0
69,198,1.0,1.0
488,199,1.0,1.0
69,199,1.0,1.0
489,200,1.0,1.0
69,201,1.0,1.0
490,201,1.0,1.0
203,201,1.0,1.0
491,202,1.0,1.0
492,202,1.0,1.0
493,202,1.0,1.0
178,202,1.0,1.0
494,202,1.0,1.0
62,202,1.0,1.0
453,202,1.0,1.0
122,202,1.0,1.0
489,202,1.0,1.0
69,202,1.0,1.0
179,202,1.0,1.0
495,202,1.0,1.0
496,203,1.0,1.0
497,203,1.0,1.0
69,203,1.0,1.0
176,203,1.0,1.0
490,203,1.0,1.0
201,203,1.0,1.0
498,204,1.0,1.0
34,205,1.0,1.0
499,205,1.0,1.0
500,206,1.0,1.0
69,206,1.0,1.0
70,207,1.0,1.0
210,207,1.0,1.0
501,207,1.0,1.0
70,208,1.0,1.0
211,208,1.0,1.0
502,208,1.0,1.0
210,208,1.0,1.0
221,208,1.0,1.0
71,208,1.0,1.0
207,209,1.0,1.0
503,209,1.0,1.0
504,209,1.0,1.0
505,210,1.0,1.0
207,210,1.0,1.0
70,210,1.0,1.0
208,210,1.0,1.0
208,211,1.0,1.0
71,211,1.0,1.0
506,211,1.0,1.0
504,212,1.0,1.0
507,213,1.0,1.0
508,213,1.0,1.0
509,213,1.0,1.0
71,214,1.0,1.0
222,214,1.0,1.0
510,215,1.0,1.0
511,215,1.0,1.0
366,215,1.0,1.0
481,215,1.0,1.0
71,215,1.0,1.0
512,215,1.0,1.0
513,215,1.0,1.0
218,215,1.0,1.0
514,215,1.0,1.0
515,216,1.0,1.0
516,216,1.0,1.0
242,216,1.0,1.0
342,216,1.0,1.0
71,216,1.0,1.0
517,217,1.0,1.0
518,217,1.0,1.0
519,217,1.0,1.0
520,217,1.0,1.0
521,217,1.0,1.0
517,217,1.0,1.0
71,218,1.0,1.0
522,218,1.0,1.0
274,218,1.0,1.0
523,218,1.0,1.0
215,218,1.0,1.0
220,218,1.0,1.0
504,219,1.0,1.0
71,219,1.0,1.0
524,220,1.0,1.0
71,220,1.0,1.0
525,220,1.0,1.0
526,220,1.0,1.0
527,220,1.0,1.0
208,221,1.0,1.0
71,221,1.0,1.0
528,221,1.0,1.0
71,222,1.0,1.0
214,222,1.0,1.0
529,223,1.0,1.0
530,223,1.0,1.0
229,223,1.0,1.0
72,223,1.0,1.0
224,223,1.0,1.0
223,224,1.0,1.0
530,224,1.0,1.0
72,224,1.0,1.0
225,224,1.0,1.0
224,225,1.0,1.0
230,225,1.0,1.0
73,225,1.0,1.0
73,226,1.0,1.0
531,226,1.0,1.0
532,226,1.0,1.0
229,226,1.0,1.0
229,226,1.0,1.0
533,226,1.0,1.0
231,227,1.0,1.0
231,227,1.0,1.0
228,227,1.0,1.0
73,228,1.0,1.0
227,228,1.0,1.0
230,228,1.0,1.0
231,228,1.0,1.0
534,229,1.0,1.0
535,229,1.0,1.0
536,229,1.0,1.0
226,229,1.0,1.0
537,229,1.0,1.0
232,229,1.0,1.0
538,229,1.0,1.0
533,229,1.0,1.0
539,229,1.0,1.0
73,229,1.0,1.0
540,229,1.0,1.0
536,229,1.0,1.0
533,229,1.0,1.0
531,229,1.0,1.0
541,229,1.0,1.0
226,229,1.0,1.0
223,229,1.0,1.0
73,230,1.0,1.0
225,230,1.0,1.0
228,230,1.0,1.0
227,231,1.0,1.0
228,231,1.0,1.0
227,231,1.0,1.0
533,232,1.0,1.0
73,232,1.0,1.0
229,232,1.0,1.0
542,232,1.0,1.0
543,232,1.0,1.0
74,233,1.0,1.0
544,233,1.0,1.0
545,233,1.0,1.0
545,233,1.0,1.0
546,234,1.0,1.0
545,234,1.0,1.0
547,234,1.0,1.0
74,234,1.0,1.0
548,234,1.0,1.0
546,235,1.0,1.0
549,235,1.0,1.0
74,235,1.0,1.0
550,235,1.0,1.0
551,236,1.0,1.0
552,236,1.0,1.0
553,236,1.0,1.0
372,236,1.0,1.0
554,236,1.0,1.0
555,236,1.0,1.0
556,236,1.0,1.0
557,236,1.0,1.0
558,236,1.0,1.0
