edge_index0,edge_index1,pred,gr
978,1466,1.0,1.0
1290,1292,1.0,1.0
1093,1097,1.0,1.0
691,827,1.0,1.0
173,172,1.0,1.0
642,625,1.0,1.0
153,364,1.0,1.0
491,244,1.0,1.0
181,415,1.0,1.0
997,1505,1.0,1.0
206,476,1.0,1.0
82,203,1.0,1.0
1175,1282,0.0,1.0
1387,622,1.0,1.0
708,201,1.0,1.0
779,71,1.0,1.0
250,96,1.0,1.0
42,89,1.0,1.0
348,81,1.0,1.0
1187,649,1.0,1.0
34,204,1.0,1.0
131,304,1.0,1.0
59,138,1.0,1.0
414,71,1.0,1.0
28,71,1.0,1.0
257,551,1.0,1.0
517,931,1.0,1.0
187,423,1.0,1.0
1264,1031,1.0,1.0
415,182,1.0,1.0
748,743,1.0,1.0
275,278,1.0,1.0
1366,367,1.0,1.0
779,1267,1.0,1.0
837,1337,0.0,1.0
34,24,1.0,1.0
218,486,1.0,1.0
194,391,1.0,1.0
293,622,1.0,1.0
153,367,1.0,1.0
900,406,1.0,1.0
753,747,1.0,1.0
767,222,1.0,1.0
1354,454,1.0,1.0
678,1150,1.0,1.0
138,139,1.0,1.0
531,477,1.0,1.0
837,497,1.0,1.0
305,603,1.0,1.0
406,925,1.0,1.0
1358,393,1.0,1.0
143,347,1.0,1.0
523,280,1.0,1.0
88,218,1.0,1.0
620,210,1.0,1.0
674,1140,1.0,1.0
1097,222,1.0,1.0
733,1221,1.0,1.0
451,641,1.0,1.0
594,52,1.0,1.0
1015,1013,1.0,1.0
1042,1038,1.0,1.0
1088,1089,1.0,1.0
478,890,1.0,1.0
885,1378,1.0,1.0
991,1475,1.0,1.0
1063,1061,1.0,1.0
490,485,1.0,1.0
406,768,1.0,1.0
327,64,1.0,1.0
359,65,1.0,1.0
399,258,1.0,1.0
100,102,1.0,1.0
506,52,1.0,1.0
8,34,1.0,1.0
1460,291,1.0,1.0
818,846,1.0,1.0
976,1400,1.0,1.0
456,1455,1.0,1.0
870,1364,1.0,1.0
134,321,1.0,1.0
731,1217,1.0,1.0
501,926,1.0,1.0
240,108,1.0,1.0
1357,393,1.0,1.0
209,206,1.0,1.0
295,282,1.0,1.0
78,64,1.0,1.0
560,991,1.0,1.0
266,573,1.0,1.0
580,921,1.0,1.0
282,95,1.0,1.0
771,1264,1.0,1.0
1172,1004,1.0,1.0
1290,694,1.0,1.0
389,385,1.0,1.0
112,272,1.0,1.0
1477,991,1.0,1.0
1231,859,1.0,1.0
456,856,1.0,1.0
572,792,1.0,1.0
292,621,1.0,1.0
698,1183,1.0,1.0
479,87,1.0,1.0
997,230,1.0,1.0
802,793,0.0,1.0
52,302,1.0,1.0
637,315,1.0,1.0
907,503,1.0,1.0
145,34,1.0,1.0
871,1140,0.0,1.0
497,315,1.0,1.0
783,418,1.0,1.0
399,398,1.0,1.0
572,1331,1.0,1.0
692,1166,1.0,1.0
1014,1013,1.0,1.0
175,410,1.0,1.0
315,915,1.0,1.0
990,991,1.0,1.0
572,1025,1.0,1.0
1435,384,1.0,1.0
1505,1005,1.0,1.0
514,528,1.0,1.0
374,375,1.0,1.0
133,79,1.0,1.0
259,551,1.0,1.0
1,926,0.0,1.0
408,753,1.0,1.0
122,55,1.0,1.0
843,1345,1.0,1.0
65,354,1.0,1.0
90,232,1.0,1.0
441,821,1.0,1.0
1213,1112,1.0,1.0
1016,259,1.0,1.0
282,295,1.0,1.0
1468,256,1.0,1.0
322,659,1.0,1.0
94,246,1.0,1.0
189,691,1.0,1.0
1012,164,1.0,1.0
315,637,1.0,1.0
709,1202,1.0,1.0
921,1410,1.0,1.0
349,686,1.0,1.0
612,1057,1.0,1.0
686,1346,1.0,1.0
1191,1193,1.0,1.0
664,350,1.0,1.0
522,280,1.0,1.0
1355,1230,1.0,1.0
80,147,1.0,1.0
915,315,1.0,1.0
146,81,1.0,1.0
1077,1079,1.0,1.0
646,1094,1.0,1.0
511,273,1.0,1.0
284,883,1.0,1.0
139,138,1.0,1.0
449,834,1.0,1.0
837,1499,1.0,1.0
86,214,1.0,1.0
1097,315,1.0,1.0
991,1476,1.0,1.0
1443,1255,1.0,1.0
824,1315,0.0,1.0
908,224,1.0,1.0
431,661,1.0,1.0
315,895,1.0,1.0
834,1013,1.0,1.0
426,186,1.0,1.0
236,521,1.0,1.0
1214,632,1.0,1.0
1168,1394,1.0,1.0
974,1313,1.0,1.0
814,494,1.0,1.0
1473,991,1.0,1.0
184,419,1.0,1.0
352,82,1.0,1.0
566,1008,1.0,1.0
667,681,0.0,1.0
967,169,1.0,1.0
644,877,1.0,1.0
1160,1159,1.0,1.0
510,377,1.0,1.0
1016,994,1.0,1.0
625,315,1.0,1.0
559,729,1.0,1.0
34,147,1.0,1.0
1163,349,1.0,1.0
929,1064,1.0,1.0
52,89,1.0,1.0
92,122,0.0,1.0
377,667,1.0,1.0
142,1237,1.0,1.0
406,1076,1.0,1.0
219,607,1.0,1.0
1054,52,1.0,1.0
259,1479,1.0,1.0
194,443,1.0,1.0
429,803,1.0,1.0
315,1331,1.0,1.0
566,1009,1.0,1.0
910,1400,1.0,1.0
301,630,1.0,1.0
694,661,1.0,1.0
186,423,1.0,1.0
1397,910,1.0,1.0
908,220,1.0,1.0
1486,1127,1.0,1.0
1415,1419,1.0,1.0
1257,1221,1.0,1.0
315,497,1.0,1.0
1314,1159,1.0,1.0
112,273,1.0,1.0
85,194,0.0,1.0
892,876,1.0,1.0
1073,917,1.0,1.0
691,194,1.0,1.0
1276,1279,1.0,1.0
719,827,1.0,1.0
76,194,1.0,1.0
1166,472,1.0,1.0
335,667,1.0,1.0
52,125,1.0,1.0
1323,195,1.0,1.0
1267,466,1.0,1.0
487,88,1.0,1.0
654,653,1.0,1.0
669,1131,1.0,1.0
14,517,0.0,1.0
429,809,1.0,1.0
222,830,1.0,1.0
1055,280,1.0,1.0
1022,1350,1.0,1.0
605,1054,1.0,1.0
315,1095,1.0,1.0
1277,572,1.0,1.0
421,785,1.0,1.0
1310,1151,1.0,1.0
19,993,1.0,1.0
1460,1465,1.0,1.0
347,65,1.0,1.0
886,1379,1.0,1.0
34,79,1.0,1.0
146,62,1.0,1.0
287,749,1.0,1.0
892,1385,1.0,1.0
89,131,1.0,1.0
47,98,1.0,1.0
238,527,1.0,1.0
116,285,1.0,1.0
429,807,1.0,1.0
1245,1244,1.0,1.0
649,1098,1.0,1.0
676,349,1.0,1.0
757,1244,1.0,1.0
4,742,1.0,1.0
296,282,1.0,1.0
316,729,1.0,1.0
146,67,1.0,1.0
820,363,1.0,1.0
423,788,1.0,1.0
1069,525,1.0,1.0
1430,195,1.0,1.0
52,281,1.0,1.0
94,108,1.0,1.0
349,685,1.0,1.0
1125,738,1.0,1.0
52,114,0.0,1.0
406,502,1.0,1.0
189,446,1.0,1.0
978,1462,1.0,1.0
610,1055,0.0,1.0
44,94,1.0,1.0
1376,1377,1.0,1.0
687,1160,1.0,1.0
665,1121,1.0,1.0
754,1251,1.0,1.0
147,34,1.0,1.0
278,276,1.0,1.0
870,714,1.0,1.0
324,474,1.0,1.0
930,271,1.0,1.0
52,282,1.0,1.0
279,222,1.0,1.0
330,156,1.0,1.0
232,513,1.0,1.0
997,1015,1.0,1.0
1079,1077,1.0,1.0
898,1386,1.0,1.0
315,559,1.0,1.0
481,896,1.0,1.0
976,259,0.0,1.0
731,1081,1.0,1.0
432,810,1.0,1.0
868,109,1.0,1.0
872,1267,1.0,1.0
208,206,1.0,1.0
673,337,1.0,1.0
1231,759,1.0,1.0
1087,315,1.0,1.0
1123,741,1.0,1.0
520,519,1.0,1.0
607,219,1.0,1.0
625,194,1.0,1.0
687,1159,1.0,1.0
616,1058,1.0,1.0
1420,626,1.0,1.0
153,366,1.0,1.0
1336,786,1.0,1.0
1353,1020,1.0,1.0
466,1267,1.0,1.0
762,1257,1.0,1.0
909,618,1.0,1.0
1460,383,1.0,1.0
204,34,1.0,1.0
490,88,1.0,1.0
52,1042,1.0,1.0
146,147,1.0,1.0
1056,587,1.0,1.0
729,559,1.0,1.0
116,53,1.0,1.0
883,1377,1.0,1.0
1421,619,1.0,1.0
716,358,1.0,1.0
394,750,1.0,1.0
403,402,1.0,1.0
453,846,1.0,1.0
300,282,1.0,1.0
1244,757,1.0,1.0
502,930,1.0,1.0
633,1050,1.0,1.0
1244,461,1.0,1.0
158,60,1.0,1.0
1082,303,1.0,1.0
571,1273,1.0,1.0
602,1044,1.0,1.0
453,1309,1.0,1.0
312,314,1.0,1.0
384,738,1.0,1.0
864,1360,1.0,1.0
37,9,1.0,1.0
873,1267,1.0,1.0
52,612,1.0,1.0
1149,676,1.0,1.0
192,451,1.0,1.0
489,221,1.0,1.0
1377,52,1.0,1.0
134,658,1.0,1.0
52,537,1.0,1.0
188,432,1.0,1.0
368,1206,1.0,1.0
361,198,1.0,1.0
341,440,1.0,1.0
391,408,1.0,1.0
341,811,1.0,1.0
863,860,1.0,1.0
1003,1001,1.0,1.0
334,194,1.0,1.0
110,265,1.0,1.0
966,1446,1.0,1.0
669,1132,1.0,1.0
147,207,1.0,1.0
325,324,1.0,1.0
709,1200,1.0,1.0
721,461,0.0,1.0
494,915,1.0,1.0
412,71,1.0,1.0
233,52,1.0,1.0
827,1322,1.0,1.0
52,593,0.0,1.0
647,1090,1.0,1.0
416,415,1.0,1.0
80,203,1.0,1.0
481,1065,1.0,1.0
625,1065,1.0,1.0
1068,931,1.0,1.0
1110,1108,1.0,1.0
24,64,1.0,1.0
1191,708,1.0,1.0
352,209,1.0,1.0
301,631,1.0,1.0
628,52,1.0,1.0
1112,632,1.0,1.0
616,1059,1.0,1.0
265,52,1.0,1.0
843,1346,1.0,1.0
1106,1107,1.0,1.0
259,555,1.0,1.0
306,307,1.0,1.0
92,235,1.0,1.0
1040,1042,1.0,1.0
56,52,1.0,1.0
399,756,1.0,1.0
1002,1505,1.0,1.0
138,82,1.0,1.0
1112,406,1.0,1.0
1356,1358,1.0,1.0
367,711,1.0,1.0
924,1471,1.0,1.0
370,161,1.0,1.0
222,89,1.0,1.0
1236,1235,1.0,1.0
1382,315,1.0,1.0
991,990,1.0,1.0
1043,1059,1.0,1.0
1282,1175,0.0,1.0
978,709,1.0,1.0
52,527,1.0,1.0
507,90,1.0,1.0
660,481,1.0,1.0
930,578,1.0,1.0
349,629,1.0,1.0
76,195,1.0,1.0
1040,52,1.0,1.0
311,134,1.0,1.0
10,37,1.0,1.0
837,1065,1.0,1.0
755,863,1.0,1.0
1043,52,1.0,1.0
67,146,1.0,1.0
349,689,1.0,1.0
1321,1240,1.0,1.0
207,205,1.0,1.0
991,1484,1.0,1.0
100,97,1.0,1.0
454,1354,1.0,1.0
1283,423,1.0,1.0
418,783,1.0,1.0
481,895,1.0,1.0
214,361,1.0,1.0
572,1026,0.0,1.0
1111,649,1.0,1.0
461,721,0.0,1.0
52,265,1.0,1.0
349,1144,1.0,1.0
1356,1154,1.0,1.0
805,721,1.0,1.0
326,348,1.0,1.0
1277,570,1.0,1.0
1471,924,1.0,1.0
1113,1397,1.0,1.0
243,53,1.0,1.0
531,243,1.0,1.0
599,52,0.0,1.0
321,134,1.0,1.0
186,426,1.0,1.0
315,769,1.0,1.0
389,69,1.0,1.0
1496,837,1.0,1.0
525,587,1.0,1.0
551,980,1.0,1.0
219,492,1.0,1.0
52,107,1.0,1.0
1272,1271,1.0,1.0
783,418,1.0,1.0
1497,570,1.0,1.0
131,305,1.0,1.0
232,514,1.0,1.0
259,556,1.0,1.0
1186,699,1.0,1.0
829,1326,1.0,1.0
17,21,1.0,1.0
264,571,1.0,1.0
843,1157,1.0,1.0
1075,668,0.0,1.0
1303,341,1.0,1.0
687,685,1.0,1.0
477,886,1.0,1.0
94,245,1.0,1.0
393,746,1.0,1.0
1482,990,1.0,1.0
481,1027,1.0,1.0
24,145,1.0,1.0
678,1148,1.0,1.0
1057,289,1.0,1.0
675,349,1.0,1.0
1260,1261,1.0,1.0
785,1272,1.0,1.0
259,559,1.0,1.0
259,390,1.0,1.0
877,481,1.0,1.0
315,374,1.0,1.0
714,713,1.0,1.0
1231,1254,1.0,1.0
553,673,1.0,1.0
480,894,1.0,1.0
477,884,1.0,1.0
1017,34,1.0,1.0
861,552,1.0,1.0
547,969,1.0,1.0
313,312,1.0,1.0
1019,696,1.0,1.0
22,17,1.0,1.0
148,354,1.0,1.0
542,967,1.0,1.0
1396,1384,1.0,1.0
40,52,1.0,1.0
887,315,1.0,1.0
838,832,1.0,1.0
626,1420,1.0,1.0
67,156,0.0,1.0
753,454,1.0,1.0
486,221,1.0,1.0
580,495,1.0,1.0
418,178,1.0,1.0
479,482,1.0,1.0
87,479,1.0,1.0
221,489,1.0,1.0
555,978,1.0,1.0
55,51,1.0,1.0
243,90,1.0,1.0
940,515,1.0,1.0
273,271,1.0,1.0
971,1448,1.0,1.0
989,1471,1.0,1.0
52,599,0.0,1.0
793,802,0.0,1.0
1439,69,1.0,1.0
881,1424,0.0,1.0
419,418,1.0,1.0
53,243,1.0,1.0
193,33,1.0,1.0
349,67,1.0,1.0
453,848,1.0,1.0
280,522,1.0,1.0
61,143,1.0,1.0
536,539,1.0,1.0
1161,1397,1.0,1.0
69,1439,1.0,1.0
1000,1502,1.0,1.0
359,367,1.0,1.0
964,1033,1.0,1.0
798,1271,0.0,1.0
893,216,1.0,1.0
192,452,1.0,1.0
1009,566,1.0,1.0
71,179,1.0,1.0
738,1228,1.0,1.0
358,697,1.0,1.0
524,587,1.0,1.0
167,79,0.0,1.0
910,1228,1.0,1.0
591,300,1.0,1.0
610,1055,0.0,1.0
1077,315,1.0,1.0
1008,566,1.0,1.0
610,280,1.0,1.0
1303,188,1.0,1.0
752,69,1.0,1.0
802,1278,1.0,1.0
1459,708,1.0,1.0
492,912,1.0,1.0
541,964,1.0,1.0
754,1244,1.0,1.0
155,369,1.0,1.0
64,327,1.0,1.0
1354,572,1.0,1.0
66,25,1.0,1.0
218,224,1.0,1.0
794,1280,1.0,1.0
138,206,1.0,1.0
1116,696,1.0,1.0
581,131,1.0,1.0
263,568,1.0,1.0
1151,1310,1.0,1.0
461,169,1.0,1.0
776,1266,1.0,1.0
515,509,1.0,1.0
194,458,1.0,1.0
531,52,1.0,1.0
962,576,1.0,1.0
1131,870,1.0,1.0
535,534,1.0,1.0
1064,643,1.0,1.0
251,18,1.0,1.0
1422,1421,1.0,1.0
639,316,1.0,1.0
251,103,1.0,1.0
574,1031,0.0,1.0
602,1045,1.0,1.0
424,791,1.0,1.0
147,352,1.0,1.0
662,135,1.0,1.0
311,321,1.0,1.0
367,715,0.0,1.0
1230,1355,1.0,1.0
378,159,1.0,1.0
139,330,1.0,1.0
810,549,1.0,1.0
18,251,1.0,1.0
1051,52,1.0,1.0
948,477,1.0,1.0
69,169,1.0,1.0
1090,1212,1.0,1.0
419,181,1.0,1.0
572,926,1.0,1.0
69,742,1.0,1.0
1367,570,1.0,1.0
9,37,1.0,1.0
158,377,1.0,1.0
1131,673,1.0,1.0
1171,436,1.0,1.0
519,947,1.0,1.0
291,595,0.0,1.0
219,493,1.0,1.0
495,516,1.0,1.0
443,445,1.0,1.0
1244,1245,1.0,1.0
645,646,1.0,1.0
800,801,1.0,1.0
52,1296,1.0,1.0
154,143,1.0,1.0
47,100,1.0,1.0
729,1216,1.0,1.0
877,767,1.0,1.0
364,65,1.0,1.0
1076,625,1.0,1.0
406,1112,1.0,1.0
861,1359,1.0,1.0
1328,997,0.0,1.0
488,910,1.0,1.0
581,109,1.0,1.0
958,1430,1.0,1.0
92,237,1.0,1.0
412,181,1.0,1.0
503,88,1.0,1.0
52,1424,1.0,1.0
1338,787,1.0,1.0
1027,1331,1.0,1.0
1163,686,1.0,1.0
1010,1009,1.0,1.0
152,361,1.0,1.0
515,528,0.0,1.0
357,696,1.0,1.0
1309,453,1.0,1.0
542,965,1.0,1.0
309,306,1.0,1.0
1107,1108,1.0,1.0
572,1130,1.0,1.0
317,319,1.0,1.0
473,59,1.0,1.0
239,270,1.0,1.0
451,1339,1.0,1.0
287,604,1.0,1.0
789,994,1.0,1.0
871,1365,0.0,1.0
668,1129,1.0,1.0
82,208,1.0,1.0
1195,1193,1.0,1.0
45,95,1.0,1.0
74,189,1.0,1.0
464,189,1.0,1.0
358,707,1.0,1.0
156,330,1.0,1.0
304,306,1.0,1.0
1432,1135,1.0,1.0
52,274,1.0,1.0
698,1184,0.0,1.0
34,81,1.0,1.0
1206,368,1.0,1.0
73,188,1.0,1.0
1015,997,1.0,1.0
990,1475,1.0,1.0
997,1014,1.0,1.0
503,905,1.0,1.0
813,646,1.0,1.0
904,1384,0.0,1.0
100,47,1.0,1.0
131,42,1.0,1.0
92,236,1.0,1.0
356,196,1.0,1.0
1239,825,1.0,1.0
52,586,1.0,1.0
423,789,1.0,1.0
255,973,1.0,1.0
589,623,1.0,1.0
802,1113,1.0,1.0
1424,52,1.0,1.0
1359,673,1.0,1.0
334,141,1.0,1.0
517,14,0.0,1.0
1175,1019,1.0,1.0
1499,837,1.0,1.0
709,978,1.0,1.0
124,20,1.0,1.0
465,870,1.0,1.0
696,1179,1.0,1.0
566,567,1.0,1.0
88,221,1.0,1.0
145,159,1.0,1.0
1471,877,1.0,1.0
729,703,1.0,1.0
812,259,1.0,1.0
886,243,1.0,1.0
658,134,1.0,1.0
260,188,1.0,1.0
1390,406,1.0,1.0
709,1363,1.0,1.0
659,321,1.0,1.0
899,435,1.0,1.0
487,908,1.0,1.0
52,280,1.0,1.0
582,580,1.0,1.0
210,52,1.0,1.0
649,659,1.0,1.0
569,568,1.0,1.0
559,315,1.0,1.0
708,1179,1.0,1.0
842,451,1.0,1.0
1140,871,0.0,1.0
348,67,1.0,1.0
1038,1039,1.0,1.0
740,1162,1.0,1.0
811,428,1.0,1.0
259,812,1.0,1.0
1495,1499,1.0,1.0
959,1433,1.0,1.0
1199,709,1.0,1.0
529,232,1.0,1.0
492,914,1.0,1.0
1269,1202,0.0,1.0
753,726,1.0,1.0
474,208,1.0,1.0
536,534,1.0,1.0
1018,1124,1.0,1.0
173,315,1.0,1.0
1363,867,1.0,1.0
570,834,1.0,1.0
564,1002,1.0,1.0
1476,1481,1.0,1.0
328,59,1.0,1.0
1461,1219,1.0,1.0
1476,991,1.0,1.0
976,1353,1.0,1.0
243,112,1.0,1.0
727,636,1.0,1.0
1191,361,1.0,1.0
481,899,1.0,1.0
748,1239,1.0,1.0
693,1170,1.0,1.0
100,251,1.0,1.0
479,894,1.0,1.0
1107,1106,1.0,1.0
625,1076,1.0,1.0
625,113,1.0,1.0
677,762,1.0,1.0
930,578,1.0,1.0
367,354,1.0,1.0
914,1044,1.0,1.0
82,139,1.0,1.0
536,101,1.0,1.0
667,194,1.0,1.0
45,0,1.0,1.0
1012,399,1.0,1.0
1339,451,1.0,1.0
284,52,1.0,1.0
871,432,1.0,1.0
1271,798,0.0,1.0
1465,1394,1.0,1.0
10,12,1.0,1.0
1315,1358,1.0,1.0
118,290,1.0,1.0
68,165,1.0,1.0
198,77,1.0,1.0
96,97,1.0,1.0
926,1,0.0,1.0
56,131,1.0,1.0
993,19,1.0,1.0
605,1048,1.0,1.0
618,52,1.0,1.0
289,612,1.0,1.0
142,346,1.0,1.0
1233,189,1.0,1.0
744,172,1.0,1.0
715,1188,1.0,1.0
1440,250,1.0,1.0
1059,914,1.0,1.0
749,676,1.0,1.0
268,575,1.0,1.0
617,52,1.0,1.0
623,52,1.0,1.0
1250,676,1.0,1.0
145,24,1.0,1.0
1406,728,1.0,1.0
1202,1269,0.0,1.0
1042,302,0.0,1.0
1424,881,0.0,1.0
708,1197,1.0,1.0
808,804,1.0,1.0
481,391,1.0,1.0
398,397,1.0,1.0
98,251,1.0,1.0
1363,1361,1.0,1.0
255,408,1.0,1.0
287,606,1.0,1.0
764,315,1.0,1.0
1076,315,1.0,1.0
429,14,0.0,1.0
509,40,1.0,1.0
368,399,0.0,1.0
142,333,1.0,1.0
397,137,0.0,0.0
1404,660,1.0,0.0
1248,610,0.0,0.0
842,215,0.0,0.0
588,809,1.0,0.0
1403,168,0.0,0.0
1257,821,1.0,0.0
415,1025,0.0,0.0
374,532,0.0,0.0
592,296,1.0,0.0
195,761,1.0,0.0
98,1321,0.0,0.0
366,1353,0.0,0.0
1220,539,0.0,0.0
538,35,0.0,0.0
555,339,0.0,0.0
1088,1375,0.0,0.0
648,827,0.0,0.0
0,1403,1.0,0.0
272,36,0.0,0.0
38,1126,0.0,0.0
9,1307,0.0,0.0
570,1465,1.0,0.0
335,1361,1.0,0.0
1053,649,0.0,0.0
519,1279,0.0,0.0
1247,747,0.0,0.0
1441,944,1.0,0.0
632,1149,0.0,0.0
497,823,1.0,0.0
859,408,1.0,0.0
150,1267,0.0,0.0
588,1185,0.0,0.0
655,524,1.0,0.0
241,1039,0.0,0.0
940,905,1.0,0.0
1001,1503,0.0,0.0
979,791,1.0,0.0
1217,1153,1.0,0.0
1044,1056,1.0,0.0
714,339,1.0,0.0
913,607,0.0,0.0
148,151,1.0,0.0
1428,990,1.0,0.0
872,1506,1.0,0.0
1188,487,1.0,0.0
1474,619,1.0,0.0
65,120,0.0,0.0
270,553,0.0,0.0
1447,1497,1.0,0.0
1077,926,0.0,0.0
1074,210,0.0,0.0
1019,518,0.0,0.0
20,360,0.0,0.0
1358,401,1.0,0.0
804,1466,1.0,0.0
552,409,1.0,0.0
527,1340,1.0,0.0
870,1217,0.0,0.0
421,523,1.0,0.0
867,1480,0.0,0.0
84,781,0.0,0.0
358,1067,1.0,0.0
102,542,1.0,0.0
290,377,0.0,0.0
1498,1076,1.0,0.0
70,228,1.0,0.0
257,1493,1.0,0.0
1136,1183,0.0,0.0
313,533,0.0,0.0
786,626,1.0,0.0
568,231,1.0,0.0
47,1002,0.0,0.0
1119,294,1.0,0.0
1282,444,0.0,0.0
855,1228,1.0,0.0
486,633,1.0,0.0
317,738,1.0,0.0
543,1149,1.0,0.0
1234,1235,1.0,0.0
128,896,0.0,0.0
95,1234,0.0,0.0
419,696,0.0,0.0
196,1225,1.0,0.0
1095,1256,1.0,0.0
1405,624,0.0,0.0
852,41,1.0,0.0
696,1449,0.0,0.0
658,632,0.0,0.0
1011,569,1.0,0.0
834,499,1.0,0.0
1371,340,0.0,0.0
926,1243,0.0,0.0
1413,1165,1.0,0.0
505,136,0.0,0.0
472,824,0.0,0.0
739,783,1.0,0.0
1152,625,0.0,0.0
1368,712,0.0,0.0
885,751,0.0,0.0
1416,835,1.0,0.0
336,1173,0.0,0.0
1472,258,1.0,0.0
659,393,0.0,0.0
126,1403,0.0,0.0
697,121,1.0,0.0
1240,289,1.0,0.0
436,294,1.0,0.0
958,821,1.0,0.0
1191,941,1.0,0.0
1017,787,1.0,0.0
1345,1266,0.0,0.0
215,962,0.0,0.0
137,1226,1.0,0.0
86,1090,1.0,0.0
847,615,1.0,0.0
260,1389,0.0,0.0
642,261,1.0,0.0
120,516,1.0,0.0
435,1084,1.0,0.0
975,1425,1.0,0.0
309,334,1.0,0.0
362,373,1.0,0.0
1467,674,1.0,0.0
1463,440,0.0,0.0
13,1062,1.0,0.0
753,972,0.0,0.0
375,608,1.0,0.0
470,55,1.0,0.0
1037,111,0.0,0.0
983,982,1.0,0.0
605,1151,0.0,0.0
541,50,1.0,0.0
1443,1482,1.0,0.0
723,568,0.0,0.0
703,227,1.0,0.0
306,827,1.0,0.0
56,251,0.0,0.0
1497,323,1.0,0.0
1388,597,0.0,0.0
457,1455,1.0,0.0
905,525,0.0,0.0
273,811,0.0,0.0
439,1155,1.0,0.0
971,688,0.0,0.0
369,188,1.0,0.0
334,755,1.0,0.0
400,863,1.0,0.0
1098,879,0.0,0.0
990,948,1.0,0.0
1446,58,0.0,0.0
875,769,0.0,0.0
955,43,1.0,0.0
448,60,1.0,0.0
541,1057,1.0,0.0
886,1120,0.0,0.0
527,652,1.0,0.0
482,1017,1.0,0.0
726,560,0.0,0.0
811,461,0.0,0.0
498,1150,0.0,0.0
863,1354,1.0,0.0
681,325,1.0,0.0
1099,155,0.0,0.0
1184,1193,0.0,0.0
282,549,1.0,0.0
1133,1230,0.0,0.0
29,858,0.0,0.0
1214,1118,0.0,0.0
65,1079,0.0,0.0
104,1375,0.0,0.0
1107,811,1.0,0.0
116,265,1.0,0.0
781,161,0.0,0.0
671,1334,0.0,0.0
952,810,0.0,0.0
920,496,0.0,0.0
770,856,1.0,0.0
348,1325,1.0,0.0
552,961,0.0,0.0
886,421,1.0,0.0
4,825,1.0,0.0
1131,1218,0.0,0.0
342,172,0.0,0.0
1148,763,1.0,0.0
1198,388,0.0,0.0
791,1232,0.0,0.0
54,691,1.0,0.0
540,823,1.0,0.0
526,360,1.0,0.0
677,478,0.0,0.0
672,525,0.0,0.0
194,1492,0.0,0.0
1294,1015,1.0,0.0
227,1167,1.0,0.0
234,1107,0.0,0.0
447,989,1.0,0.0
265,116,1.0,0.0
580,657,0.0,0.0
847,551,0.0,0.0
1153,658,0.0,0.0
321,446,1.0,0.0
1051,1397,0.0,0.0
1473,1246,0.0,0.0
238,387,0.0,0.0
487,267,1.0,0.0
1009,59,0.0,0.0
159,143,1.0,0.0
715,1383,1.0,0.0
1165,1017,1.0,0.0
1423,475,0.0,0.0
1045,687,1.0,0.0
1144,113,0.0,0.0
1254,430,0.0,0.0
215,912,1.0,0.0
