edge_index0,edge_index1,pred,gr
263,262,1.0,1.0
344,350,1.0,1.0
211,495,1.0,1.0
937,484,1.0,1.0
758,580,1.0,1.0
755,1000,1.0,1.0
326,131,1.0,1.0
331,520,1.0,1.0
130,328,1.0,1.0
58,376,1.0,1.0
334,1138,1.0,1.0
8,34,1.0,1.0
288,642,1.0,1.0
205,246,0.0,1.0
987,505,1.0,1.0
7,8,1.0,1.0
463,895,1.0,1.0
680,1116,1.0,1.0
984,952,1.0,1.0
422,824,1.0,1.0
603,1029,1.0,1.0
236,550,1.0,1.0
1024,1079,1.0,1.0
262,263,1.0,1.0
190,475,1.0,1.0
58,805,1.0,1.0
1064,286,1.0,1.0
523,74,1.0,1.0
629,1064,1.0,1.0
711,708,1.0,1.0
236,549,1.0,1.0
277,1044,1.0,1.0
874,81,1.0,1.0
0,22,1.0,1.0
959,962,1.0,1.0
254,245,1.0,1.0
223,524,1.0,1.0
1164,1090,1.0,1.0
208,35,1.0,1.0
58,787,1.0,1.0
263,599,1.0,1.0
870,881,1.0,1.0
204,203,1.0,1.0
257,584,1.0,1.0
260,259,1.0,1.0
501,1179,0.0,1.0
653,1086,1.0,1.0
680,154,1.0,1.0
622,511,1.0,1.0
1128,125,1.0,1.0
1086,1087,1.0,1.0
933,920,1.0,1.0
217,512,1.0,1.0
62,847,1.0,1.0
384,58,0.0,1.0
332,328,1.0,1.0
440,277,0.0,1.0
353,739,1.0,1.0
326,126,1.0,1.0
652,1085,1.0,1.0
615,1036,1.0,1.0
25,208,1.0,1.0
683,1128,1.0,1.0
712,732,1.0,1.0
496,929,1.0,1.0
672,58,1.0,1.0
954,872,0.0,1.0
630,627,1.0,1.0
991,552,1.0,1.0
228,226,1.0,1.0
936,215,1.0,1.0
491,927,1.0,1.0
442,866,1.0,1.0
321,268,1.0,1.0
413,804,1.0,1.0
58,153,1.0,1.0
25,211,1.0,1.0
877,879,1.0,1.0
782,386,1.0,1.0
1165,343,1.0,1.0
474,475,1.0,1.0
22,59,1.0,1.0
369,759,1.0,1.0
329,696,1.0,1.0
487,714,1.0,1.0
423,435,0.0,1.0
292,287,1.0,1.0
1097,410,1.0,1.0
200,92,1.0,1.0
89,86,1.0,1.0
513,188,1.0,1.0
458,891,1.0,1.0
981,649,1.0,1.0
331,133,1.0,1.0
672,1094,1.0,1.0
911,520,1.0,1.0
125,323,1.0,1.0
201,909,1.0,1.0
565,74,1.0,1.0
627,1057,1.0,1.0
477,908,1.0,1.0
454,884,1.0,1.0
594,262,1.0,1.0
1094,674,1.0,1.0
62,498,1.0,1.0
389,780,1.0,1.0
505,941,1.0,1.0
322,680,1.0,1.0
326,331,1.0,1.0
62,316,1.0,1.0
494,71,1.0,1.0
168,421,1.0,1.0
333,691,1.0,1.0
686,688,1.0,1.0
187,457,1.0,1.0
57,56,1.0,1.0
58,409,1.0,1.0
304,58,1.0,1.0
166,59,1.0,1.0
721,1163,1.0,1.0
1184,352,1.0,1.0
340,166,1.0,1.0
723,1167,1.0,1.0
268,682,0.0,1.0
215,509,0.0,1.0
461,462,1.0,1.0
338,231,0.0,1.0
446,447,1.0,1.0
413,58,1.0,1.0
194,470,1.0,1.0
755,646,1.0,1.0
156,396,1.0,1.0
125,316,1.0,1.0
97,96,1.0,1.0
435,423,0.0,1.0
920,938,1.0,1.0
720,1162,1.0,1.0
154,384,1.0,1.0
63,441,1.0,1.0
896,572,1.0,1.0
472,899,1.0,1.0
168,423,1.0,1.0
661,303,1.0,1.0
1078,1014,1.0,1.0
475,149,1.0,1.0
35,583,1.0,1.0
714,1152,1.0,1.0
231,338,0.0,1.0
110,277,1.0,1.0
175,444,1.0,1.0
184,885,1.0,1.0
128,325,0.0,1.0
1170,532,1.0,1.0
684,694,1.0,1.0
501,1052,0.0,1.0
1038,271,1.0,1.0
37,98,1.0,1.0
597,1025,1.0,1.0
647,662,1.0,1.0
36,9,0.0,1.0
847,402,1.0,1.0
653,802,1.0,1.0
481,72,1.0,1.0
613,892,1.0,1.0
936,934,1.0,1.0
233,543,1.0,1.0
40,647,1.0,1.0
1001,1140,1.0,1.0
943,331,1.0,1.0
885,184,1.0,1.0
317,679,1.0,1.0
247,475,0.0,1.0
66,248,1.0,1.0
622,1046,1.0,1.0
484,937,1.0,1.0
58,750,1.0,1.0
467,468,1.0,1.0
315,678,1.0,1.0
622,996,0.0,1.0
109,275,1.0,1.0
337,801,0.0,1.0
457,208,1.0,1.0
335,337,1.0,1.0
696,328,1.0,1.0
255,582,1.0,1.0
548,994,1.0,1.0
1064,629,1.0,1.0
736,1182,1.0,1.0
801,835,1.0,1.0
257,189,1.0,1.0
142,358,1.0,1.0
844,425,1.0,1.0
538,977,1.0,1.0
200,208,1.0,1.0
251,283,1.0,1.0
786,386,1.0,1.0
250,282,1.0,1.0
959,573,1.0,1.0
1130,1129,1.0,1.0
609,58,1.0,1.0
1033,58,1.0,1.0
766,156,1.0,1.0
57,144,1.0,1.0
850,423,1.0,1.0
773,793,1.0,1.0
312,313,1.0,1.0
1095,303,1.0,1.0
123,311,1.0,1.0
249,470,1.0,1.0
793,806,1.0,1.0
763,413,1.0,1.0
431,840,1.0,1.0
159,1108,1.0,1.0
46,0,1.0,1.0
985,282,1.0,1.0
753,58,1.0,1.0
58,400,1.0,1.0
932,482,1.0,1.0
58,54,1.0,1.0
163,414,1.0,1.0
152,365,1.0,1.0
179,448,1.0,1.0
343,728,1.0,1.0
231,1168,1.0,1.0
42,119,1.0,1.0
249,88,1.0,1.0
934,936,1.0,1.0
530,230,1.0,1.0
408,54,1.0,1.0
272,41,1.0,1.0
372,763,1.0,1.0
411,159,1.0,1.0
337,1160,1.0,1.0
671,1082,1.0,1.0
58,159,1.0,1.0
906,1158,1.0,1.0
175,268,0.0,1.0
790,523,1.0,1.0
475,247,0.0,1.0
930,627,1.0,1.0
425,797,1.0,1.0
664,1101,1.0,1.0
956,896,1.0,1.0
63,383,1.0,1.0
892,906,1.0,1.0
125,314,1.0,1.0
103,266,1.0,1.0
162,359,1.0,1.0
359,602,1.0,1.0
969,262,1.0,1.0
171,429,1.0,1.0
489,211,1.0,1.0
74,220,1.0,1.0
752,1110,1.0,1.0
738,231,1.0,1.0
447,446,1.0,1.0
548,610,1.0,1.0
662,1097,1.0,1.0
143,677,1.0,1.0
797,795,1.0,1.0
487,1050,1.0,1.0
309,311,1.0,1.0
287,639,1.0,1.0
1050,176,1.0,1.0
414,161,1.0,1.0
773,749,1.0,1.0
481,25,1.0,1.0
57,147,1.0,1.0
1011,937,1.0,1.0
128,49,1.0,1.0
750,58,1.0,1.0
1009,87,1.0,1.0
215,201,1.0,1.0
246,440,1.0,1.0
677,1114,1.0,1.0
535,137,1.0,1.0
486,506,1.0,1.0
991,235,1.0,1.0
677,669,1.0,1.0
35,86,1.0,1.0
173,425,1.0,1.0
782,384,1.0,1.0
591,1023,1.0,1.0
866,867,1.0,1.0
214,238,1.0,1.0
119,298,1.0,1.0
77,6,1.0,1.0
581,896,1.0,1.0
9,36,0.0,1.0
1068,288,1.0,1.0
385,782,1.0,1.0
69,208,1.0,1.0
824,423,1.0,1.0
48,691,1.0,1.0
248,66,1.0,1.0
672,744,1.0,1.0
1021,258,1.0,1.0
260,94,1.0,1.0
564,934,1.0,1.0
862,785,1.0,1.0
785,387,1.0,1.0
51,136,1.0,1.0
643,113,1.0,1.0
712,1150,1.0,1.0
879,287,1.0,1.0
154,780,1.0,1.0
984,996,1.0,1.0
296,300,1.0,1.0
131,48,1.0,1.0
463,464,1.0,1.0
1056,1008,1.0,1.0
789,58,1.0,1.0
13,38,1.0,1.0
561,961,1.0,1.0
243,559,1.0,1.0
668,140,1.0,1.0
552,547,1.0,1.0
665,803,1.0,1.0
998,1014,1.0,1.0
387,783,1.0,1.0
334,709,1.0,1.0
286,633,1.0,1.0
121,302,1.0,1.0
626,1052,1.0,1.0
896,253,1.0,1.0
400,58,1.0,1.0
231,41,0.0,1.0
940,926,1.0,1.0
386,780,1.0,1.0
705,1147,1.0,1.0
1013,236,1.0,1.0
313,676,1.0,1.0
1105,151,1.0,1.0
89,67,1.0,1.0
445,874,1.0,1.0
963,74,1.0,1.0
857,287,1.0,1.0
302,658,1.0,1.0
234,546,1.0,1.0
935,1136,1.0,1.0
852,423,1.0,1.0
96,100,1.0,1.0
58,306,1.0,1.0
481,26,1.0,1.0
1110,1104,1.0,1.0
74,224,1.0,1.0
215,938,1.0,1.0
1056,954,1.0,1.0
678,677,1.0,1.0
1024,598,1.0,1.0
277,514,1.0,1.0
402,799,1.0,1.0
483,489,1.0,1.0
82,83,1.0,1.0
675,1111,1.0,1.0
546,268,1.0,1.0
121,307,1.0,1.0
677,671,1.0,1.0
302,660,1.0,1.0
1073,439,1.0,1.0
444,868,1.0,1.0
495,211,1.0,1.0
664,1100,1.0,1.0
248,244,1.0,1.0
260,589,1.0,1.0
875,873,1.0,1.0
632,633,1.0,1.0
222,523,1.0,1.0
927,946,1.0,1.0
423,431,1.0,1.0
529,967,1.0,1.0
516,277,1.0,1.0
996,948,1.0,1.0
262,598,1.0,1.0
730,62,0.0,1.0
886,906,1.0,1.0
169,424,1.0,1.0
1070,642,1.0,1.0
566,32,1.0,1.0
159,546,1.0,1.0
58,150,1.0,1.0
74,218,1.0,1.0
870,231,1.0,1.0
824,835,1.0,1.0
98,229,1.0,1.0
1107,1087,1.0,1.0
250,464,1.0,1.0
86,91,1.0,1.0
166,270,1.0,1.0
367,628,1.0,1.0
1053,209,1.0,1.0
310,669,1.0,1.0
647,105,1.0,1.0
794,156,1.0,1.0
768,58,1.0,1.0
63,875,1.0,1.0
1037,1038,1.0,1.0
770,151,1.0,1.0
643,287,1.0,1.0
811,1020,1.0,1.0
328,692,1.0,1.0
571,581,1.0,1.0
41,112,1.0,1.0
466,897,1.0,1.0
9,93,0.0,1.0
829,498,1.0,1.0
62,1120,0.0,1.0
797,287,1.0,1.0
331,326,1.0,1.0
475,905,1.0,1.0
1084,668,1.0,1.0
391,389,1.0,1.0
91,86,1.0,1.0
850,172,1.0,1.0
298,354,1.0,1.0
413,765,1.0,1.0
286,632,1.0,1.0
114,63,1.0,1.0
852,865,1.0,1.0
752,58,1.0,1.0
894,569,1.0,1.0
286,246,1.0,1.0
539,978,1.0,1.0
779,154,1.0,1.0
277,251,1.0,1.0
250,571,1.0,1.0
10,12,1.0,1.0
7,33,1.0,1.0
253,896,1.0,1.0
283,870,1.0,1.0
1078,1080,1.0,1.0
574,90,1.0,1.0
1108,370,0.0,1.0
280,339,1.0,1.0
303,661,1.0,1.0
119,116,1.0,1.0
1081,652,1.0,1.0
285,510,1.0,1.0
675,661,1.0,1.0
790,575,1.0,1.0
26,481,1.0,1.0
65,195,1.0,1.0
428,846,1.0,1.0
1101,287,1.0,1.0
940,501,1.0,1.0
157,402,1.0,1.0
585,1021,1.0,1.0
58,411,1.0,1.0
444,870,1.0,1.0
506,943,1.0,1.0
257,256,1.0,1.0
337,335,1.0,1.0
789,779,1.0,1.0
821,168,1.0,1.0
296,299,1.0,1.0
382,58,1.0,1.0
603,1030,1.0,1.0
600,1026,1.0,1.0
5,29,1.0,1.0
378,58,1.0,1.0
41,107,1.0,1.0
534,972,1.0,1.0
1166,344,1.0,1.0
59,159,1.0,1.0
858,183,1.0,1.0
210,495,1.0,1.0
315,59,1.0,1.0
592,37,1.0,1.0
63,178,1.0,1.0
74,75,1.0,1.0
1138,334,1.0,1.0
25,208,1.0,1.0
115,107,1.0,1.0
516,204,0.0,0.0
605,109,0.0,0.0
1062,1007,0.0,0.0
829,407,0.0,0.0
740,356,1.0,0.0
1010,822,1.0,0.0
328,1118,1.0,0.0
914,796,0.0,0.0
815,250,0.0,0.0
71,1151,0.0,0.0
410,93,0.0,0.0
39,1057,0.0,0.0
689,483,0.0,0.0
668,290,0.0,0.0
329,106,0.0,0.0
813,933,0.0,0.0
1042,520,0.0,0.0
1019,974,0.0,0.0
320,397,1.0,0.0
791,1023,1.0,0.0
1150,649,1.0,0.0
812,1070,1.0,0.0
1037,450,0.0,0.0
900,863,1.0,0.0
905,930,1.0,0.0
1104,1115,0.0,0.0
193,196,0.0,0.0
688,976,1.0,0.0
973,972,1.0,0.0
1040,606,1.0,0.0
65,161,0.0,0.0
673,280,1.0,0.0
433,23,1.0,0.0
184,666,1.0,0.0
22,195,0.0,0.0
828,689,0.0,0.0
285,531,1.0,0.0
979,669,0.0,0.0
256,587,0.0,0.0
84,393,0.0,0.0
133,704,0.0,0.0
405,492,0.0,0.0
76,307,0.0,0.0
335,1165,1.0,0.0
529,798,1.0,0.0
782,742,0.0,0.0
723,205,1.0,0.0
1025,1179,1.0,0.0
1099,458,1.0,0.0
147,839,0.0,0.0
1031,1074,1.0,0.0
393,362,0.0,0.0
263,454,0.0,0.0
255,555,1.0,0.0
609,733,0.0,0.0
871,844,0.0,0.0
864,485,1.0,0.0
1046,278,1.0,0.0
13,325,0.0,0.0
784,188,0.0,0.0
967,1022,1.0,0.0
407,581,1.0,0.0
372,985,0.0,0.0
1136,1007,1.0,0.0
723,416,0.0,0.0
1179,397,1.0,0.0
204,284,1.0,0.0
681,819,0.0,0.0
19,452,1.0,0.0
338,867,1.0,0.0
161,802,1.0,0.0
421,816,1.0,0.0
300,499,1.0,0.0
1176,490,0.0,0.0
954,556,0.0,0.0
498,1016,1.0,0.0
480,1182,1.0,0.0
707,52,0.0,0.0
296,250,0.0,0.0
55,49,0.0,0.0
451,557,1.0,0.0
386,671,0.0,0.0
736,445,1.0,0.0
672,631,0.0,0.0
470,231,0.0,0.0
499,619,0.0,0.0
515,633,1.0,0.0
975,424,0.0,0.0
710,44,1.0,0.0
991,71,1.0,0.0
747,1054,1.0,0.0
707,382,1.0,0.0
445,737,0.0,0.0
994,1000,1.0,0.0
631,286,0.0,0.0
922,194,0.0,0.0
140,714,1.0,0.0
847,385,1.0,0.0
1070,748,0.0,0.0
480,549,1.0,0.0
104,430,1.0,0.0
132,767,1.0,0.0
1167,858,1.0,0.0
230,581,0.0,0.0
217,970,0.0,0.0
162,114,0.0,0.0
587,213,0.0,0.0
695,561,0.0,0.0
917,644,1.0,0.0
651,1153,1.0,0.0
1070,610,1.0,0.0
868,1109,0.0,0.0
708,70,0.0,0.0
218,508,0.0,0.0
217,571,1.0,0.0
796,165,0.0,0.0
1077,178,0.0,0.0
285,1134,1.0,0.0
4,1012,1.0,0.0
1053,522,1.0,0.0
3,581,0.0,0.0
57,464,1.0,0.0
706,995,0.0,0.0
676,195,0.0,0.0
918,682,0.0,0.0
246,726,0.0,0.0
548,817,1.0,0.0
114,162,0.0,0.0
551,1161,1.0,0.0
313,519,1.0,0.0
388,993,0.0,0.0
259,898,1.0,0.0
457,468,0.0,0.0
893,1000,1.0,0.0
95,747,0.0,0.0
271,243,0.0,0.0
504,157,0.0,0.0
1043,738,1.0,0.0
399,635,0.0,0.0
73,721,0.0,0.0
628,708,0.0,0.0
835,25,1.0,0.0
1003,86,0.0,0.0
1023,885,0.0,0.0
371,1161,1.0,0.0
578,617,1.0,0.0
742,581,0.0,0.0
49,11,1.0,0.0
1106,1176,0.0,0.0
926,978,1.0,0.0
15,309,0.0,0.0
631,263,1.0,0.0
558,384,0.0,0.0
52,202,1.0,0.0
108,57,1.0,0.0
590,154,0.0,0.0
763,291,0.0,0.0
272,473,0.0,0.0
1155,201,0.0,0.0
706,1002,1.0,0.0
364,1033,0.0,0.0
1040,498,0.0,0.0
724,644,0.0,0.0
708,76,1.0,0.0
503,798,1.0,0.0
1064,433,1.0,0.0
562,787,0.0,0.0
454,1129,0.0,0.0
1032,977,1.0,0.0
841,701,0.0,0.0
543,661,0.0,0.0
618,212,1.0,0.0
1162,1094,1.0,0.0
623,75,0.0,0.0
114,76,0.0,0.0
679,935,0.0,0.0
360,827,0.0,0.0
507,828,1.0,0.0
835,547,0.0,0.0
771,621,0.0,0.0
914,155,0.0,0.0
810,273,0.0,0.0
455,498,0.0,0.0
613,719,1.0,0.0
748,239,0.0,0.0
646,272,0.0,0.0
1030,1052,0.0,0.0
1067,376,1.0,0.0
1054,75,0.0,0.0
832,994,1.0,0.0
347,692,0.0,0.0
459,881,0.0,0.0
626,1158,1.0,0.0
1141,40,0.0,0.0
446,529,0.0,0.0
54,531,1.0,0.0
448,492,1.0,0.0
63,663,1.0,0.0
679,700,0.0,0.0
625,553,1.0,0.0
911,1076,1.0,0.0
1016,175,0.0,0.0
797,924,0.0,0.0
426,137,0.0,0.0
255,753,0.0,0.0
1057,1182,0.0,0.0
617,758,0.0,0.0
886,575,1.0,0.0
1125,815,0.0,0.0
783,895,0.0,0.0
79,654,0.0,0.0
17,481,1.0,0.0
559,615,0.0,0.0
533,330,1.0,0.0
90,1055,1.0,0.0
665,229,0.0,0.0
263,246,0.0,0.0
96,641,1.0,0.0
330,710,0.0,0.0
583,655,1.0,0.0
547,610,1.0,0.0
307,877,1.0,0.0
805,797,0.0,0.0
740,484,0.0,0.0
566,960,1.0,0.0
507,19,0.0,0.0
43,334,1.0,0.0
115,790,1.0,0.0
1129,676,1.0,0.0
473,576,0.0,0.0
509,329,0.0,0.0
4,662,0.0,0.0
399,279,0.0,0.0
529,412,0.0,0.0
703,304,1.0,0.0
1105,1114,0.0,0.0
118,1145,1.0,0.0
249,1153,1.0,0.0
404,892,0.0,0.0
304,805,1.0,0.0
860,660,1.0,0.0
1066,450,0.0,0.0
903,361,1.0,0.0
238,967,0.0,0.0
1022,580,0.0,0.0
957,484,1.0,0.0
7,152,0.0,0.0
1132,689,1.0,0.0
359,460,0.0,0.0
118,939,1.0,0.0
794,296,1.0,0.0
14,562,1.0,0.0
985,1045,0.0,0.0
815,369,0.0,0.0
421,341,0.0,0.0
287,1158,0.0,0.0
992,1000,0.0,0.0
1130,3,1.0,0.0
339,1142,1.0,0.0
1120,54,1.0,0.0
1100,699,0.0,0.0
674,654,0.0,0.0
311,789,1.0,0.0
393,1166,0.0,0.0
556,1159,1.0,0.0
214,1135,1.0,0.0
417,960,0.0,0.0
829,999,0.0,0.0
1074,1026,0.0,0.0
994,470,1.0,0.0
119,735,1.0,0.0
471,982,1.0,0.0
537,908,1.0,0.0
918,259,0.0,0.0
974,725,1.0,0.0
565,286,1.0,0.0
366,1156,0.0,0.0
1067,881,0.0,0.0
458,263,1.0,0.0
123,485,1.0,0.0
1033,723,0.0,0.0
849,769,1.0,0.0
1171,482,1.0,0.0
67,634,0.0,0.0
753,1144,1.0,0.0
806,381,1.0,0.0
226,661,1.0,0.0
528,628,1.0,0.0
915,948,0.0,0.0
265,154,1.0,0.0
230,1153,1.0,0.0
458,597,1.0,0.0
1107,348,1.0,0.0
330,117,0.0,0.0
720,388,1.0,0.0
490,1036,0.0,0.0
239,840,0.0,0.0
4,576,1.0,0.0
308,86,0.0,0.0
265,361,0.0,0.0
268,1103,0.0,0.0
443,792,1.0,0.0
561,778,1.0,0.0
648,529,0.0,0.0
43,222,1.0,0.0
417,123,1.0,0.0
