edge_index0,edge_index1,pred,gr
109,41,1.0,1.0
111,41,1.0,1.0
110,41,1.0,1.0
1012,41,1.0,1.0
112,41,1.0,1.0
113,41,1.0,1.0
114,41,1.0,1.0
115,41,0.0,1.0
116,41,1.0,1.0
14,41,1.0,1.0
117,42,1.0,1.0
118,42,1.0,1.0
119,42,1.0,1.0
120,42,1.0,1.0
121,42,1.0,1.0
122,42,1.0,1.0
15,42,1.0,1.0
58,43,1.0,1.0
118,43,1.0,1.0
15,43,1.0,1.0
123,43,1.0,1.0
16,44,1.0,1.0
124,44,1.0,1.0
16,45,1.0,1.0
125,45,1.0,1.0
126,45,1.0,1.0
0,46,1.0,1.0
17,46,1.0,1.0
18,47,1.0,1.0
127,48,1.0,1.0
128,48,1.0,1.0
129,48,1.0,1.0
18,48,1.0,1.0
130,49,1.0,1.0
131,49,1.0,1.0
132,49,1.0,1.0
18,49,1.0,1.0
133,50,1.0,1.0
130,50,1.0,1.0
134,50,1.0,1.0
135,50,1.0,1.0
18,50,1.0,1.0
19,51,1.0,1.0
136,51,1.0,1.0
137,51,1.0,1.0
19,52,1.0,1.0
138,53,1.0,1.0
139,53,1.0,1.0
19,53,1.0,1.0
140,53,1.0,1.0
141,54,1.0,1.0
20,54,1.0,1.0
120,55,1.0,1.0
21,55,1.0,1.0
58,55,1.0,1.0
142,55,1.0,1.0
143,56,1.0,1.0
22,56,1.0,1.0
144,57,1.0,1.0
145,57,1.0,1.0
146,57,1.0,1.0
147,57,1.0,1.0
56,57,1.0,1.0
22,57,1.0,1.0
148,57,1.0,1.0
150,58,0.0,1.0
380,58,1.0,1.0
378,58,1.0,1.0
141,58,1.0,1.0
152,58,1.0,1.0
646,58,1.0,1.0
277,58,1.0,1.0
255,58,1.0,1.0
404,58,1.0,1.0
671,58,1.0,1.0
366,58,1.0,1.0
859,58,0.0,1.0
399,58,1.0,1.0
151,58,1.0,1.0
157,58,1.0,1.0
388,58,1.0,1.0
1112,58,1.0,1.0
405,58,1.0,1.0
394,58,1.0,1.0
606,58,1.0,1.0
783,58,1.0,1.0
758,58,1.0,1.0
159,58,1.0,1.0
302,58,1.0,1.0
165,58,1.0,1.0
367,58,1.0,1.0
154,58,1.0,1.0
122,58,1.0,1.0
382,58,1.0,1.0
372,58,0.0,1.0
115,58,1.0,1.0
149,58,1.0,1.0
1090,58,1.0,1.0
790,58,1.0,1.0
309,58,1.0,1.0
155,58,1.0,1.0
156,58,1.0,1.0
1092,58,1.0,1.0
125,58,1.0,1.0
148,58,1.0,1.0
733,58,0.0,1.0
117,58,1.0,1.0
761,58,1.0,1.0
318,58,1.0,1.0
789,58,1.0,1.0
1094,58,1.0,1.0
656,58,1.0,1.0
750,58,1.0,1.0
751,58,1.0,1.0
311,58,1.0,1.0
752,58,1.0,1.0
59,58,1.0,1.0
147,58,1.0,1.0
787,58,1.0,1.0
759,58,1.0,1.0
1119,58,1.0,1.0
631,58,1.0,1.0
383,58,1.0,1.0
756,58,1.0,1.0
1086,58,1.0,1.0
162,58,1.0,1.0
1101,58,1.0,1.0
648,58,1.0,1.0
645,58,0.0,1.0
153,58,1.0,1.0
22,58,1.0,1.0
396,58,1.0,1.0
379,58,1.0,1.0
738,58,1.0,1.0
784,58,1.0,1.0
43,58,1.0,1.0
658,58,1.0,1.0
902,58,0.0,1.0
1123,58,1.0,1.0
159,58,1.0,1.0
458,58,1.0,1.0
745,58,0.0,1.0
54,58,1.0,1.0
770,58,1.0,1.0
638,58,1.0,1.0
661,58,1.0,1.0
754,58,1.0,1.0
275,58,1.0,1.0
296,58,0.0,1.0
158,58,1.0,1.0
730,58,1.0,1.0
55,58,1.0,1.0
158,59,1.0,1.0
159,59,1.0,1.0
160,59,1.0,1.0
58,59,1.0,1.0
161,59,1.0,1.0
162,59,1.0,1.0
163,59,1.0,1.0
57,60,1.0,1.0
164,60,1.0,1.0
165,60,1.0,1.0
166,60,1.0,1.0
22,60,1.0,1.0
23,61,1.0,1.0
23,61,1.0,1.0
794,62,1.0,1.0
847,62,1.0,1.0
843,62,1.0,1.0
809,62,1.0,1.0
810,62,1.0,1.0
776,62,1.0,1.0
741,62,1.0,1.0
170,62,1.0,1.0
169,62,1.0,1.0
841,62,1.0,1.0
700,62,1.0,1.0
172,62,1.0,1.0
167,62,1.0,1.0
171,62,1.0,1.0
980,62,1.0,1.0
176,62,1.0,1.0
426,62,1.0,1.0
830,62,1.0,1.0
23,62,0.0,1.0
222,62,1.0,1.0
410,62,1.0,1.0
807,62,1.0,1.0
817,62,1.0,1.0
876,62,1.0,1.0
590,62,1.0,1.0
811,62,1.0,1.0
186,62,1.0,1.0
422,62,1.0,1.0
422,62,1.0,1.0
277,62,1.0,1.0
824,62,1.0,1.0
845,62,1.0,1.0
879,62,1.0,1.0
416,62,1.0,1.0
806,62,1.0,1.0
842,62,1.0,1.0
805,62,1.0,1.0
175,62,1.0,1.0
372,62,1.0,1.0
168,62,1.0,1.0
323,62,1.0,1.0
173,62,1.0,1.0
174,62,1.0,1.0
179,63,1.0,1.0
180,63,1.0,1.0
1183,63,1.0,1.0
868,63,1.0,1.0
866,63,1.0,1.0
1099,63,1.0,1.0
178,63,1.0,1.0
1148,63,1.0,1.0
1044,63,1.0,1.0
181,63,1.0,1.0
605,63,1.0,1.0
177,63,1.0,1.0
978,63,1.0,1.0
185,63,1.0,1.0
865,63,1.0,1.0
745,63,1.0,1.0
349,63,1.0,1.0
182,63,1.0,1.0
1047,63,1.0,1.0
437,63,1.0,1.0
23,63,1.0,1.0
634,63,0.0,1.0
183,63,1.0,1.0
186,63,1.0,1.0
184,63,1.0,1.0
187,64,1.0,1.0
188,64,1.0,1.0
189,64,1.0,1.0
25,64,1.0,1.0
190,65,1.0,1.0
191,65,1.0,1.0
191,65,1.0,1.0
67,65,1.0,1.0
25,65,1.0,1.0
192,66,1.0,1.0
193,66,1.0,1.0
194,66,1.0,1.0
193,66,1.0,1.0
195,66,1.0,1.0
196,66,1.0,1.0
197,66,1.0,1.0
65,67,1.0,1.0
907,67,1.0,1.0
198,67,1.0,1.0
449,67,1.0,1.0
201,67,1.0,1.0
465,67,1.0,1.0
545,67,1.0,1.0
191,67,1.0,1.0
200,67,1.0,1.0
25,67,1.0,1.0
464,67,1.0,1.0
199,67,1.0,1.0
469,67,1.0,1.0
1024,67,1.0,1.0
68,67,1.0,1.0
202,67,1.0,1.0
203,67,1.0,1.0
204,67,1.0,1.0
461,67,1.0,1.0
67,68,1.0,1.0
205,68,1.0,1.0
206,68,1.0,1.0
69,68,1.0,1.0
74,69,1.0,1.0
25,69,1.0,1.0
26,69,1.0,1.0
68,69,1.0,1.0
207,70,1.0,1.0
208,70,1.0,1.0
209,70,1.0,1.0
210,70,1.0,1.0
211,70,1.0,1.0
212,70,1.0,1.0
25,70,1.0,1.0
25,71,1.0,1.0
205,71,1.0,1.0
68,72,1.0,1.0
205,72,1.0,1.0
25,72,1.0,1.0
26,73,1.0,1.0
26,73,1.0,1.0
88,74,1.0,1.0
205,74,1.0,1.0
218,74,1.0,1.0
213,74,1.0,1.0
26,74,1.0,1.0
69,74,1.0,1.0
215,74,1.0,1.0
214,74,1.0,1.0
205,74,1.0,1.0
35,74,1.0,1.0
473,74,1.0,1.0
191,74,1.0,1.0
478,74,1.0,1.0
216,74,1.0,1.0
217,74,1.0,1.0
194,74,0.0,1.0
220,75,1.0,1.0
219,75,1.0,1.0
223,75,1.0,1.0
493,75,1.0,1.0
221,75,1.0,1.0
222,75,1.0,1.0
76,75,1.0,1.0
224,75,1.0,1.0
225,75,1.0,1.0
226,75,1.0,1.0
28,75,1.0,1.0
227,75,1.0,1.0
28,76,1.0,1.0
223,76,1.0,1.0
228,76,1.0,1.0
229,76,1.0,1.0
230,76,1.0,1.0
231,77,1.0,1.0
232,77,1.0,1.0
29,77,1.0,1.0
30,78,1.0,1.0
30,78,1.0,1.0
81,78,1.0,1.0
6,78,1.0,1.0
30,79,1.0,1.0
30,80,1.0,1.0
30,80,1.0,1.0
233,80,1.0,1.0
30,81,1.0,1.0
234,81,1.0,1.0
6,81,1.0,1.0
78,81,1.0,1.0
30,81,1.0,1.0
32,82,1.0,1.0
235,82,1.0,1.0
236,82,1.0,1.0
237,82,1.0,1.0
84,83,1.0,1.0
238,83,1.0,1.0
84,83,1.0,1.0
32,83,1.0,1.0
238,84,1.0,1.0
83,84,1.0,1.0
32,84,1.0,1.0
239,85,1.0,1.0
88,85,1.0,1.0
240,85,1.0,1.0
241,86,1.0,1.0
33,86,1.0,1.0
242,86,1.0,1.0
243,86,1.0,1.0
35,87,1.0,1.0
244,87,1.0,1.0
245,87,1.0,1.0
246,87,1.0,1.0
247,88,1.0,1.0
35,88,1.0,1.0
85,88,1.0,1.0
74,88,1.0,1.0
248,89,1.0,1.0
249,89,1.0,1.0
210,89,1.0,1.0
250,89,1.0,1.0
251,89,1.0,1.0
252,89,1.0,1.0
240,89,1.0,1.0
206,90,1.0,1.0
253,90,1.0,1.0
35,90,1.0,1.0
254,91,1.0,1.0
255,91,1.0,1.0
256,92,1.0,1.0
257,92,1.0,1.0
35,92,1.0,1.0
258,92,1.0,1.0
259,92,1.0,1.0
35,93,1.0,1.0
260,94,1.0,1.0
261,94,1.0,1.0
205,94,1.0,1.0
262,94,1.0,1.0
35,94,1.0,1.0
68,94,1.0,1.0
263,94,1.0,1.0
36,95,1.0,1.0
37,96,1.0,1.0
264,96,1.0,1.0
265,96,1.0,1.0
266,97,1.0,1.0
267,97,1.0,1.0
268,97,1.0,1.0
265,97,1.0,1.0
37,97,1.0,1.0
37,98,1.0,1.0
99,98,1.0,1.0
99,98,1.0,1.0
269,99,1.0,1.0
98,99,1.0,1.0
37,99,1.0,1.0
103,100,1.0,1.0
231,100,1.0,1.0
265,101,1.0,1.0
267,101,1.0,1.0
265,101,1.0,1.0
270,101,1.0,1.0
271,101,1.0,1.0
272,101,1.0,1.0
37,101,1.0,1.0
265,102,1.0,1.0
264,103,1.0,1.0
37,103,1.0,1.0
269,103,1.0,1.0
100,103,1.0,1.0
273,104,1.0,1.0
105,104,1.0,1.0
274,104,0.0,1.0
40,104,1.0,1.0
275,104,1.0,1.0
276,105,1.0,1.0
40,105,1.0,1.0
277,105,1.0,1.0
278,105,1.0,1.0
279,106,1.0,1.0
40,106,1.0,1.0
40,107,1.0,1.0
280,107,1.0,1.0
281,108,1.0,1.0
114,109,1.0,1.0
282,109,1.0,1.0
283,109,1.0,1.0
284,110,1.0,1.0
285,110,1.0,1.0
41,110,1.0,1.0
286,110,1.0,1.0
41,111,1.0,1.0
116,111,1.0,1.0
287,111,1.0,1.0
116,112,1.0,1.0
288,113,1.0,1.0
1067,113,1.0,1.0
239,113,1.0,1.0
289,113,1.0,1.0
290,113,1.0,1.0
291,113,1.0,1.0
292,113,1.0,1.0
293,113,1.0,1.0
294,113,1.0,1.0
292,113,1.0,1.0
295,113,1.0,1.0
282,114,1.0,1.0
283,114,1.0,1.0
41,114,1.0,1.0
63,115,1.0,1.0
296,115,1.0,1.0
58,115,1.0,1.0
297,116,1.0,1.0
298,116,1.0,1.0
299,116,1.0,1.0
300,116,1.0,1.0
112,116,1.0,1.0
108,116,1.0,1.0
111,116,1.0,1.0
41,116,1.0,1.0
277,117,1.0,1.0
58,117,1.0,1.0
43,118,1.0,1.0
149,119,1.0,1.0
125,119,1.0,1.0
42,119,1.0,1.0
273,120,1.0,1.0
302,120,1.0,1.0
301,120,1.0,1.0
305,120,1.0,1.0
42,120,1.0,1.0
303,120,1.0,1.0
304,120,1.0,1.0
55,120,1.0,1.0
306,120,1.0,1.0
307,120,1.0,1.0
122,120,1.0,1.0
42,121,1.0,1.0
308,122,1.0,1.0
310,122,1.0,1.0
313,122,1.0,1.0
309,122,1.0,1.0
42,122,1.0,1.0
58,122,1.0,1.0
311,122,1.0,1.0
312,122,1.0,1.0
314,122,1.0,1.0
791,122,1.0,1.0
1106,122,1.0,1.0
159,122,1.0,1.0
120,122,1.0,1.0
43,123,1.0,1.0
315,123,1.0,1.0
311,123,1.0,1.0
316,124,1.0,1.0
44,124,1.0,1.0
316,124,1.0,1.0
166,124,1.0,1.0
317,124,1.0,1.0
318,124,1.0,1.0
58,125,1.0,1.0
159,125,1.0,1.0
319,125,1.0,1.0
45,125,1.0,1.0
320,125,1.0,1.0
321,125,1.0,1.0
322,125,1.0,1.0
119,125,1.0,1.0
323,125,1.0,1.0
277,125,1.0,1.0
321,126,1.0,1.0
324,126,1.0,1.0
325,126,1.0,1.0
45,126,1.0,1.0
326,126,1.0,1.0
327,126,1.0,1.0
328,126,1.0,1.0
329,126,1.0,1.0
330,126,1.0,1.0
48,127,1.0,1.0
128,127,1.0,1.0
277,128,0.0,1.0
127,128,1.0,1.0
129,128,1.0,1.0
331,128,1.0,1.0
48,128,1.0,1.0
130,129,1.0,1.0
332,129,0.0,1.0
48,129,1.0,1.0
49,129,1.0,1.0
134,129,1.0,1.0
50,129,1.0,1.0
128,129,1.0,1.0
333,130,1.0,1.0
49,130,1.0,1.0
50,130,1.0,1.0
129,130,1.0,1.0
132,130,1.0,1.0
49,131,1.0,1.0
334,131,1.0,1.0
335,131,1.0,1.0
336,131,1.0,1.0
337,131,1.0,1.0
130,132,1.0,1.0
49,132,1.0,1.0
48,132,1.0,1.0
50,133,1.0,1.0
338,133,1.0,1.0
333,133,1.0,1.0
50,134,1.0,1.0
129,134,1.0,1.0
50,135,1.0,1.0
339,135,1.0,1.0
340,135,1.0,1.0
341,135,1.0,1.0
51,136,1.0,1.0
342,136,1.0,1.0
343,136,1.0,1.0
344,137,1.0,1.0
345,137,1.0,1.0
346,137,1.0,1.0
347,138,1.0,1.0
348,138,1.0,1.0
349,138,1.0,1.0
350,138,1.0,1.0
53,138,1.0,1.0
351,138,1.0,1.0
344,138,1.0,1.0
352,138,1.0,1.0
353,139,1.0,1.0
53,139,1.0,1.0
354,139,1.0,1.0
355,140,1.0,1.0
53,140,1.0,1.0
356,140,1.0,1.0
357,140,1.0,1.0
358,140,1.0,1.0
359,140,1.0,1.0
360,141,1.0,1.0
304,141,1.0,1.0
362,141,1.0,1.0
361,141,1.0,1.0
54,141,1.0,1.0
162,141,1.0,1.0
144,141,1.0,1.0
364,141,1.0,1.0
363,141,1.0,1.0
58,141,1.0,1.0
347,141,1.0,1.0
146,141,1.0,1.0
365,141,1.0,1.0
366,141,1.0,1.0
365,142,1.0,1.0
363,142,1.0,1.0
367,142,1.0,1.0
145,142,1.0,1.0
362,142,1.0,1.0
55,142,1.0,1.0
368,143,1.0,1.0
56,143,1.0,1.0
141,144,1.0,1.0
58,144,1.0,1.0
166,145,1.0,1.0
142,145,1.0,1.0
304,145,1.0,1.0
57,146,1.0,1.0
369,146,1.0,1.0
159,146,1.0,1.0
370,147,1.0,1.0
58,147,1.0,1.0
58,148,1.0,1.0
159,148,1.0,1.0
157,149,1.0,1.0
119,149,1.0,1.0
58,149,1.0,1.0
371,150,1.0,1.0
372,150,1.0,1.0
373,150,1.0,1.0
374,150,1.0,1.0
375,150,1.0,1.0
376,150,1.0,1.0
58,150,0.0,1.0
377,150,1.0,1.0
58,151,1.0,1.0
378,151,1.0,1.0
379,151,1.0,1.0
380,152,1.0,1.0
381,153,1.0,1.0
382,153,1.0,1.0
383,153,1.0,1.0
314,153,1.0,1.0
155,154,1.0,1.0
384,154,1.0,1.0
58,154,1.0,1.0
385,154,1.0,1.0
58,155,1.0,1.0
383,155,1.0,1.0
384,155,1.0,1.0
154,155,1.0,1.0
384,155,1.0,1.0
386,155,1.0,1.0
387,156,0.0,1.0
388,156,1.0,1.0
389,156,1.0,1.0
58,156,1.0,1.0
390,157,1.0,1.0
58,157,1.0,1.0
391,158,1.0,1.0
58,158,1.0,1.0
59,158,1.0,1.0
393,159,1.0,1.0
146,159,1.0,1.0
392,159,1.0,1.0
58,159,1.0,1.0
277,159,1.0,1.0
398,159,1.0,1.0
125,159,1.0,1.0
1091,159,1.0,1.0
394,159,1.0,1.0
395,159,1.0,1.0
396,159,1.0,1.0
397,159,1.0,1.0
784,159,1.0,1.0
364,160,1.0,1.0
59,160,1.0,1.0
163,161,1.0,1.0
59,161,1.0,1.0
363,162,1.0,1.0
59,162,1.0,1.0
362,162,1.0,1.0
366,162,1.0,1.0
399,162,1.0,1.0
58,162,1.0,1.0
400,162,1.0,1.0
141,162,1.0,1.0
161,163,1.0,1.0
59,163,1.0,1.0
314,163,1.0,1.0
401,163,1.0,1.0
60,164,1.0,1.0
402,164,1.0,1.0
324,165,1.0,1.0
60,165,1.0,1.0
22,165,1.0,1.0
403,165,1.0,1.0
404,165,1.0,1.0
60,166,1.0,1.0
279,166,1.0,1.0
124,166,1.0,1.0
405,166,1.0,1.0
145,166,1.0,1.0
59,166,1.0,1.0
406,167,1.0,1.0
407,167,1.0,1.0
390,167,1.0,1.0
408,168,1.0,1.0
409,168,1.0,1.0
62,168,1.0,1.0
410,168,1.0,1.0
62,169,1.0,1.0
411,169,1.0,1.0
412,169,1.0,1.0
413,169,1.0,1.0
414,170,1.0,1.0
62,170,1.0,1.0
415,170,1.0,1.0
282,170,1.0,1.0
416,170,1.0,1.0
62,171,1.0,1.0
417,171,1.0,1.0
390,171,1.0,1.0
416,171,1.0,1.0
418,172,1.0,1.0
419,172,1.0,1.0
420,173,1.0,1.0
62,173,1.0,1.0
390,173,1.0,1.0
186,173,1.0,1.0
421,174,1.0,1.0
422,174,1.0,1.0
423,174,1.0,1.0
416,174,1.0,1.0
424,174,1.0,1.0
425,175,1.0,1.0
62,175,1.0,1.0
194,176,1.0,1.0
62,176,1.0,1.0
426,176,1.0,1.0
424,176,1.0,1.0
427,177,1.0,1.0
428,177,1.0,1.0
63,177,1.0,1.0
429,177,1.0,1.0
430,177,1.0,1.0
359,178,1.0,1.0
431,178,1.0,1.0
432,178,1.0,1.0
63,178,1.0,1.0
180,179,1.0,1.0
433,179,1.0,1.0
63,179,1.0,1.0
434,179,1.0,1.0
435,179,1.0,1.0
179,180,1.0,1.0
436,180,1.0,1.0
184,180,1.0,1.0
435,180,1.0,1.0
437,180,1.0,1.0
63,180,1.0,1.0
438,181,1.0,1.0
439,181,1.0,1.0
63,181,1.0,1.0
63,182,1.0,1.0
282,182,1.0,1.0
63,183,1.0,1.0
63,184,1.0,1.0
180,184,1.0,1.0
440,185,1.0,1.0
435,185,1.0,1.0
63,185,1.0,1.0
173,186,1.0,1.0
63,186,1.0,1.0
62,186,1.0,1.0
390,186,1.0,1.0
441,186,1.0,1.0
442,186,1.0,1.0
438,186,1.0,1.0
416,186,1.0,1.0
443,186,0.0,1.0
420,186,1.0,1.0
64,187,1.0,1.0
444,187,1.0,1.0
444,188,1.0,1.0
445,188,1.0,1.0
213,188,1.0,1.0
446,188,1.0,1.0
64,189,1.0,1.0
447,189,1.0,1.0
448,190,1.0,1.0
449,190,1.0,1.0
252,191,1.0,1.0
240,191,1.0,1.0
74,191,1.0,1.0
65,191,1.0,1.0
65,191,1.0,1.0
67,191,1.0,1.0
66,192,1.0,1.0
450,192,1.0,1.0
451,192,1.0,1.0
450,192,1.0,1.0
452,193,1.0,1.0
197,193,1.0,1.0
194,193,1.0,1.0
453,193,1.0,1.0
195,193,1.0,1.0
66,193,1.0,1.0
197,194,1.0,1.0
74,194,0.0,1.0
455,194,1.0,1.0
454,194,1.0,1.0
193,194,1.0,1.0
458,194,1.0,1.0
456,194,1.0,1.0
176,194,1.0,1.0
66,194,1.0,1.0
457,194,1.0,1.0
426,194,1.0,1.0
193,195,1.0,1.0
66,195,1.0,1.0
66,196,1.0,1.0
459,197,1.0,1.0
25,197,1.0,1.0
194,197,1.0,1.0
66,197,1.0,1.0
203,198,1.0,1.0
460,199,1.0,1.0
461,199,1.0,1.0
462,199,1.0,1.0
257,199,1.0,1.0
463,199,1.0,1.0
464,199,1.0,1.0
67,199,1.0,1.0
67,200,1.0,1.0
465,200,1.0,1.0
466,200,1.0,1.0
467,200,1.0,1.0
468,200,1.0,1.0
67,201,1.0,1.0
462,201,1.0,1.0
67,202,1.0,1.0
199,202,1.0,1.0
469,203,1.0,1.0
67,203,1.0,1.0
198,203,1.0,1.0
67,204,1.0,1.0
25,205,1.0,1.0
218,205,1.0,1.0
470,205,1.0,1.0
471,205,1.0,1.0
68,205,1.0,1.0
472,205,1.0,1.0
72,205,1.0,1.0
74,205,1.0,1.0
473,205,1.0,1.0
253,205,1.0,1.0
94,205,1.0,1.0
71,205,1.0,1.0
211,205,1.0,1.0
90,206,1.0,1.0
215,206,1.0,1.0
85,206,1.0,1.0
469,206,1.0,1.0
474,206,1.0,1.0
465,206,1.0,1.0
207,206,1.0,1.0
68,206,1.0,1.0
206,207,1.0,1.0
70,207,1.0,1.0
70,208,1.0,1.0
208,209,1.0,1.0
70,209,1.0,1.0
70,210,1.0,1.0
211,210,1.0,1.0
251,210,1.0,1.0
89,210,1.0,1.0
251,211,1.0,1.0
70,211,1.0,1.0
474,211,1.0,1.0
472,211,1.0,1.0
210,211,1.0,1.0
70,212,1.0,1.0
68,213,1.0,1.0
475,213,1.0,1.0
74,213,1.0,1.0
476,213,1.0,1.0
477,213,1.0,1.0
478,213,1.0,1.0
74,214,1.0,1.0
206,215,1.0,1.0
74,215,1.0,1.0
434,216,1.0,1.0
483,216,1.0,1.0
479,216,1.0,1.0
482,216,1.0,1.0
863,216,1.0,1.0
862,216,1.0,1.0
480,216,0.0,1.0
484,216,1.0,1.0
481,216,1.0,1.0
205,216,1.0,1.0
726,216,1.0,1.0
486,216,1.0,1.0
479,216,1.0,1.0
485,216,1.0,1.0
913,216,1.0,1.0
74,217,1.0,1.0
470,218,1.0,1.0
487,218,1.0,1.0
488,218,1.0,1.0
74,218,1.0,1.0
75,219,1.0,1.0
489,219,1.0,1.0
223,219,1.0,1.0
490,220,1.0,1.0
413,220,1.0,1.0
491,220,1.0,1.0
492,220,1.0,1.0
295,220,1.0,1.0
292,220,1.0,1.0
493,221,1.0,1.0
494,222,1.0,1.0
75,222,1.0,1.0
495,222,1.0,1.0
62,222,1.0,1.0
496,222,1.0,1.0
497,223,1.0,1.0
228,223,1.0,1.0
227,223,1.0,1.0
219,223,1.0,1.0
75,223,1.0,1.0
443,223,1.0,1.0
76,223,1.0,1.0
498,224,1.0,1.0
499,225,1.0,1.0
75,225,1.0,1.0
500,225,1.0,1.0
501,226,1.0,1.0
502,226,1.0,1.0
75,227,1.0,1.0
503,227,1.0,1.0
223,227,1.0,1.0
498,227,1.0,1.0
223,228,1.0,1.0
76,228,1.0,1.0
504,228,1.0,1.0
498,229,1.0,1.0
76,229,1.0,1.0
505,229,1.0,1.0
230,229,1.0,1.0
76,230,1.0,1.0
228,230,1.0,1.0
506,230,1.0,1.0
507,231,1.0,1.0
77,231,1.0,1.0
77,232,1.0,1.0
508,232,1.0,1.0
231,232,1.0,1.0
41,233,1.0,1.0
512,233,1.0,1.0
511,233,1.0,1.0
1167,233,1.0,1.0
948,233,1.0,1.0
509,233,1.0,1.0
1070,233,1.0,1.0
349,233,1.0,1.0
953,233,1.0,1.0
510,233,1.0,1.0
949,233,1.0,1.0
1015,233,1.0,1.0
80,233,1.0,1.0
515,233,1.0,1.0
513,233,1.0,1.0
514,233,1.0,1.0
819,233,0.0,1.0
516,233,1.0,1.0
517,233,1.0,1.0
518,234,1.0,1.0
81,234,1.0,1.0
519,234,1.0,1.0
520,234,1.0,1.0
521,235,1.0,1.0
522,235,1.0,1.0
523,235,1.0,1.0
82,235,1.0,1.0
524,236,1.0,1.0
82,236,1.0,1.0
394,236,1.0,1.0
525,236,1.0,1.0
526,237,1.0,1.0
82,237,1.0,1.0
277,237,1.0,1.0
527,238,1.0,1.0
83,238,1.0,1.0
528,238,1.0,1.0
529,238,1.0,1.0
530,238,1.0,1.0
531,238,1.0,1.0
84,238,1.0,1.0
532,239,1.0,1.0
533,239,1.0,1.0
534,239,1.0,1.0
113,239,1.0,1.0
85,239,1.0,1.0
293,239,1.0,1.0
89,240,1.0,1.0
248,240,1.0,1.0
251,240,1.0,1.0
85,240,1.0,1.0
535,241,1.0,1.0
242,241,1.0,1.0
241,242,1.0,1.0
86,242,1.0,1.0
241,242,1.0,1.0
535,242,1.0,1.0
86,243,1.0,1.0
536,243,1.0,1.0
424,243,1.0,1.0
87,244,1.0,1.0
537,244,1.0,1.0
538,244,1.0,1.0
539,245,1.0,1.0
87,245,1.0,1.0
