edge_index0,edge_index1,pred,gr
1548,503,0.0,1.0
1756,973,1.0,1.0
885,980,1.0,1.0
1251,1748,1.0,1.0
1235,440,1.0,1.0
1364,806,1.0,1.0
263,265,1.0,1.0
681,464,1.0,1.0
913,1458,1.0,1.0
480,973,1.0,1.0
1603,567,1.0,1.0
1650,517,1.0,1.0
1033,1568,1.0,1.0
691,1256,1.0,1.0
1837,814,1.0,1.0
343,735,0.0,1.0
527,1044,1.0,1.0
1766,319,1.0,1.0
537,337,0.0,1.0
695,1267,1.0,1.0
1829,763,1.0,1.0
716,604,1.0,1.0
1720,1725,1.0,1.0
106,288,1.0,1.0
703,1274,1.0,1.0
1141,470,1.0,1.0
135,370,1.0,1.0
1672,688,1.0,1.0
1452,1664,1.0,1.0
206,26,1.0,1.0
162,412,1.0,1.0
80,1169,1.0,1.0
449,176,1.0,1.0
1729,296,1.0,1.0
1292,1775,1.0,1.0
568,84,1.0,1.0
1597,682,1.0,1.0
1770,838,1.0,1.0
922,694,1.0,1.0
1280,706,1.0,1.0
1100,1175,1.0,1.0
411,383,1.0,1.0
922,931,1.0,1.0
723,746,1.0,1.0
180,442,1.0,1.0
725,344,1.0,1.0
1047,77,1.0,1.0
1213,1621,1.0,1.0
225,544,1.0,1.0
446,448,1.0,1.0
44,110,1.0,1.0
296,666,1.0,1.0
46,116,1.0,1.0
296,1729,1.0,1.0
1702,1151,1.0,1.0
443,842,1.0,1.0
380,372,1.0,1.0
351,189,1.0,1.0
449,881,1.0,1.0
167,433,1.0,1.0
429,858,1.0,1.0
373,781,1.0,1.0
890,951,1.0,1.0
77,216,1.0,1.0
885,169,1.0,1.0
370,756,1.0,1.0
1308,1790,1.0,1.0
204,202,1.0,1.0
1477,1729,1.0,1.0
345,124,1.0,1.0
843,1407,1.0,1.0
64,724,1.0,1.0
632,104,1.0,1.0
446,447,1.0,1.0
175,454,1.0,1.0
791,1345,1.0,1.0
1769,834,1.0,1.0
553,254,1.0,1.0
1031,865,1.0,1.0
404,403,1.0,1.0
475,477,1.0,1.0
383,381,1.0,1.0
1836,1835,1.0,1.0
858,1236,1.0,1.0
685,1237,1.0,1.0
944,1481,1.0,1.0
749,748,1.0,1.0
64,408,1.0,1.0
1421,1565,1.0,1.0
914,65,0.0,1.0
113,317,1.0,1.0
130,362,1.0,1.0
12,9,1.0,1.0
716,119,1.0,1.0
115,321,1.0,1.0
1353,1207,1.0,1.0
749,769,1.0,1.0
138,380,1.0,1.0
449,467,1.0,1.0
364,769,1.0,1.0
1235,445,1.0,1.0
862,1025,1.0,1.0
1131,1643,1.0,1.0
1550,1016,1.0,1.0
781,136,1.0,1.0
1629,1630,1.0,1.0
1608,565,1.0,1.0
1804,1311,1.0,1.0
1175,1330,1.0,1.0
597,548,1.0,1.0
1111,1586,1.0,1.0
296,1126,1.0,1.0
64,1376,1.0,1.0
81,223,1.0,1.0
812,1369,0.0,1.0
157,390,1.0,1.0
965,866,1.0,1.0
612,92,1.0,1.0
1636,594,1.0,1.0
1252,1255,1.0,1.0
1143,254,1.0,1.0
425,423,1.0,1.0
1732,1022,1.0,1.0
784,785,1.0,1.0
714,64,1.0,1.0
1794,1311,1.0,1.0
956,296,1.0,1.0
990,1131,1.0,1.0
977,1432,1.0,1.0
65,951,1.0,1.0
1379,823,1.0,1.0
382,799,0.0,1.0
1169,38,1.0,1.0
461,934,1.0,1.0
72,202,1.0,1.0
594,1123,1.0,1.0
736,431,1.0,1.0
242,1603,1.0,1.0
1011,679,1.0,1.0
65,883,1.0,1.0
1484,564,1.0,1.0
1639,1640,1.0,1.0
737,122,1.0,1.0
1103,1621,1.0,1.0
228,4,1.0,1.0
1216,1721,1.0,1.0
559,1030,1.0,1.0
82,1061,1.0,1.0
769,749,1.0,1.0
1170,7,1.0,1.0
1529,1248,1.0,1.0
124,352,1.0,1.0
1504,475,1.0,1.0
173,450,1.0,1.0
351,124,1.0,1.0
289,646,1.0,1.0
675,673,1.0,1.0
295,640,1.0,1.0
1010,1068,1.0,1.0
567,1078,1.0,1.0
1102,551,1.0,1.0
1081,1601,1.0,1.0
473,573,1.0,1.0
259,189,1.0,1.0
1573,1710,1.0,1.0
1846,108,1.0,1.0
634,677,1.0,1.0
1139,254,1.0,1.0
1141,468,1.0,1.0
353,739,1.0,1.0
1405,877,1.0,1.0
1761,1264,1.0,1.0
918,440,1.0,1.0
896,1446,1.0,1.0
1076,1350,1.0,1.0
67,185,1.0,1.0
430,866,1.0,1.0
596,1127,1.0,1.0
202,26,1.0,1.0
614,627,1.0,1.0
288,1187,1.0,1.0
1272,1763,1.0,1.0
151,403,1.0,1.0
1772,1286,1.0,1.0
1408,1787,1.0,1.0
1622,539,1.0,1.0
1672,687,0.0,1.0
682,514,1.0,1.0
60,63,1.0,1.0
1262,1264,1.0,1.0
567,1603,1.0,1.0
1141,959,1.0,1.0
1125,89,1.0,1.0
189,170,1.0,1.0
1640,1639,1.0,1.0
165,341,1.0,1.0
65,911,1.0,1.0
1580,815,1.0,1.0
1408,1376,1.0,1.0
657,833,1.0,1.0
296,1362,1.0,1.0
799,419,1.0,1.0
464,949,1.0,1.0
104,284,1.0,1.0
1320,1812,1.0,1.0
531,76,1.0,1.0
648,1199,1.0,1.0
1313,1809,1.0,1.0
1297,339,1.0,1.0
496,264,1.0,1.0
251,1125,1.0,1.0
488,489,1.0,1.0
467,1316,1.0,1.0
65,892,1.0,1.0
524,1032,1.0,1.0
778,368,1.0,1.0
361,752,1.0,1.0
1263,1761,1.0,1.0
823,1379,1.0,1.0
788,881,0.0,0.0
881,166,1.0,0.0
173,913,1.0,0.0
1657,1636,1.0,0.0
1527,942,1.0,0.0
1210,1616,0.0,0.0
775,53,1.0,0.0
1140,746,1.0,0.0
533,541,1.0,0.0
1826,449,0.0,0.0
1247,1537,1.0,0.0
1779,594,0.0,0.0
871,1277,0.0,0.0
1569,1088,0.0,0.0
1415,1328,1.0,0.0
1577,1132,0.0,0.0
1774,669,1.0,0.0
218,1196,1.0,0.0
749,1153,0.0,0.0
1642,467,0.0,0.0
275,123,0.0,0.0
1758,231,0.0,0.0
1492,695,1.0,0.0
57,1472,0.0,0.0
1548,426,1.0,0.0
322,73,0.0,0.0
52,1715,0.0,0.0
831,1209,1.0,0.0
1650,594,1.0,0.0
1120,1370,0.0,0.0
1163,1167,1.0,0.0
952,1375,0.0,0.0
232,605,0.0,0.0
1630,522,1.0,0.0
1272,1081,1.0,0.0
1475,16,1.0,0.0
1,1091,0.0,0.0
1204,116,0.0,0.0
425,1251,0.0,0.0
603,888,1.0,0.0
1712,1318,0.0,0.0
651,483,0.0,0.0
876,603,1.0,0.0
1816,780,1.0,0.0
337,417,0.0,0.0
989,603,1.0,0.0
399,368,1.0,0.0
1551,100,1.0,0.0
205,1513,0.0,0.0
923,1715,1.0,0.0
454,798,1.0,0.0
530,1228,1.0,0.0
996,1346,0.0,0.0
1413,300,1.0,0.0
184,238,1.0,0.0
840,1189,0.0,0.0
450,851,0.0,0.0
78,37,0.0,0.0
217,512,1.0,0.0
1219,1045,0.0,0.0
1483,1736,1.0,0.0
52,1683,1.0,0.0
506,349,1.0,0.0
332,968,1.0,0.0
1439,1554,1.0,0.0
959,1131,1.0,0.0
336,1271,0.0,0.0
413,429,0.0,0.0
1552,355,0.0,0.0
623,1147,0.0,0.0
1849,1801,1.0,0.0
81,1166,1.0,0.0
912,237,0.0,0.0
1701,1448,1.0,0.0
1681,1809,0.0,0.0
1122,974,0.0,0.0
167,1822,1.0,0.0
1155,298,1.0,0.0
390,480,0.0,0.0
109,1735,0.0,0.0
581,982,0.0,0.0
1735,1540,1.0,0.0
1733,1503,0.0,0.0
755,686,0.0,0.0
243,1129,1.0,0.0
350,805,0.0,0.0
396,1774,0.0,0.0
1406,1360,0.0,0.0
836,1806,1.0,0.0
1209,154,1.0,0.0
562,438,1.0,0.0
502,39,0.0,0.0
957,1832,0.0,0.0
611,1392,1.0,0.0
1385,716,1.0,0.0
1725,371,1.0,0.0
1167,80,1.0,0.0
884,553,1.0,0.0
1126,878,1.0,0.0
1147,11,1.0,0.0
504,1260,1.0,0.0
363,57,1.0,0.0
724,1031,0.0,0.0
384,1418,0.0,0.0
902,1627,0.0,0.0
693,732,0.0,0.0
1455,1423,1.0,0.0
785,0,0.0,0.0
1077,1202,0.0,0.0
1077,1267,0.0,0.0
995,602,0.0,0.0
314,17,1.0,0.0
1094,1797,0.0,0.0
1039,358,0.0,0.0
601,996,1.0,0.0
396,167,1.0,0.0
318,682,1.0,0.0
291,360,0.0,0.0
1281,1846,0.0,0.0
1535,558,0.0,0.0
499,953,1.0,0.0
1511,1733,1.0,0.0
446,1746,0.0,0.0
813,1398,1.0,0.0
579,803,0.0,0.0
936,1451,1.0,0.0
26,359,0.0,0.0
256,548,0.0,0.0
823,362,0.0,0.0
981,1311,0.0,0.0
806,1512,0.0,0.0
159,569,1.0,0.0
198,1716,0.0,0.0
1750,970,1.0,0.0
117,516,0.0,0.0
229,1547,0.0,0.0
907,1828,1.0,0.0
79,368,1.0,0.0
919,1663,1.0,0.0
1528,406,0.0,0.0
1750,484,1.0,0.0
477,26,1.0,0.0
235,1812,1.0,0.0
1500,429,0.0,0.0
414,1844,1.0,0.0
816,1448,0.0,0.0
1112,1492,0.0,0.0
1679,104,1.0,0.0
1612,738,0.0,0.0
498,1209,0.0,0.0
1653,1707,0.0,0.0
1258,1406,0.0,0.0
1042,1385,1.0,0.0
1009,946,0.0,0.0
832,238,1.0,0.0
133,972,0.0,0.0
959,620,1.0,0.0
297,906,1.0,0.0
1281,1421,1.0,0.0
1295,998,1.0,0.0
275,495,1.0,0.0
1286,1808,0.0,0.0
1368,1072,0.0,0.0
56,235,1.0,0.0
993,256,1.0,0.0
1235,849,0.0,0.0
774,785,1.0,0.0
1129,25,1.0,0.0
327,447,1.0,0.0
1144,158,1.0,0.0
1374,344,0.0,0.0
187,1836,1.0,0.0
698,1634,0.0,0.0
825,684,0.0,0.0
1579,1134,1.0,0.0
1665,598,0.0,0.0
720,1069,0.0,0.0
1245,334,0.0,0.0
1779,320,1.0,0.0
974,759,0.0,0.0
798,1834,1.0,0.0
375,1732,0.0,0.0
1584,324,0.0,0.0
128,1672,0.0,0.0
1848,155,1.0,0.0
1130,976,0.0,0.0
65,1824,0.0,0.0
619,1323,0.0,0.0
362,305,0.0,0.0
82,175,0.0,0.0
689,1362,1.0,0.0
864,142,1.0,0.0
1174,1142,0.0,0.0
683,967,0.0,0.0
968,1506,0.0,0.0
1536,824,1.0,0.0
1566,445,1.0,0.0
893,775,0.0,0.0
877,417,0.0,0.0
409,1656,1.0,0.0
316,397,1.0,0.0
56,1303,1.0,0.0
535,490,1.0,0.0
624,1224,1.0,0.0
188,1844,1.0,0.0
309,471,0.0,0.0
1405,1177,0.0,0.0
972,667,0.0,0.0
879,991,1.0,0.0
1027,909,0.0,0.0
1308,1546,0.0,0.0
1235,426,0.0,0.0
1774,262,1.0,0.0
1599,233,1.0,0.0
1215,186,1.0,0.0
413,1544,1.0,0.0
989,984,1.0,0.0
1240,373,1.0,0.0
84,1421,1.0,0.0
698,185,1.0,0.0
1020,1532,1.0,0.0
1753,756,1.0,0.0
1236,1484,1.0,0.0
1007,874,0.0,0.0
241,142,0.0,0.0
1143,1765,1.0,0.0
1803,1524,0.0,0.0
1048,1469,0.0,0.0
1034,1521,0.0,0.0
171,1171,0.0,0.0
1067,1215,0.0,0.0
1145,751,1.0,0.0
1062,851,1.0,0.0
473,347,1.0,0.0
1120,1792,0.0,0.0
1081,827,1.0,0.0
538,82,0.0,0.0
883,439,0.0,0.0
53,1654,0.0,0.0
359,893,0.0,0.0
1590,1079,1.0,0.0
491,821,0.0,0.0
1563,1645,1.0,0.0
457,151,0.0,0.0
1163,640,1.0,0.0
1357,789,0.0,0.0
938,1689,1.0,0.0
82,57,1.0,0.0
117,1142,0.0,0.0
1407,301,0.0,0.0
453,58,1.0,0.0
1245,1141,1.0,0.0
519,1642,1.0,0.0
1703,998,1.0,0.0
1816,1842,0.0,0.0
