edge_index0,edge_index1,pred,gr
272,139,1.0,1.0
343,602,1.0,1.0
431,113,1.0,1.0
216,410,1.0,1.0
310,110,1.0,1.0
274,489,1.0,1.0
603,324,1.0,1.0
34,156,1.0,1.0
393,564,1.0,1.0
53,78,1.0,1.0
81,176,0.0,1.0
219,416,1.0,1.0
139,269,1.0,1.0
406,170,1.0,1.0
609,351,1.0,1.0
153,147,1.0,1.0
212,211,1.0,1.0
436,540,1.0,1.0
70,147,1.0,1.0
167,508,1.0,1.0
105,218,1.0,1.0
267,470,1.0,1.0
236,59,1.0,1.0
34,72,1.0,1.0
231,57,1.0,1.0
516,536,1.0,1.0
78,108,1.0,1.0
47,87,1.0,1.0
275,492,1.0,1.0
459,535,1.0,1.0
4,453,1.0,1.0
323,571,1.0,1.0
564,571,1.0,1.0
231,61,1.0,1.0
269,473,1.0,1.0
193,369,1.0,1.0
83,96,1.0,1.0
142,280,1.0,1.0
631,276,1.0,1.0
431,24,1.0,1.0
44,83,1.0,1.0
408,412,1.0,1.0
156,34,1.0,1.0
53,424,1.0,1.0
332,591,1.0,1.0
319,567,1.0,1.0
629,198,1.0,1.0
537,399,1.0,1.0
238,157,1.0,1.0
410,451,1.0,1.0
342,341,1.0,1.0
603,147,0.0,1.0
235,115,1.0,1.0
243,446,1.0,1.0
159,34,1.0,1.0
588,77,1.0,1.0
231,156,1.0,1.0
250,455,1.0,1.0
254,253,1.0,1.0
291,525,1.0,1.0
426,424,1.0,1.0
244,449,1.0,1.0
37,9,1.0,1.0
145,289,1.0,1.0
587,404,1.0,1.0
53,362,1.0,1.0
316,152,1.0,1.0
528,507,1.0,1.0
505,639,1.0,1.0
649,652,1.0,1.0
156,309,1.0,1.0
326,577,1.0,1.0
266,65,1.0,1.0
174,53,1.0,1.0
264,466,1.0,1.0
74,158,1.0,1.0
319,565,1.0,1.0
603,565,1.0,1.0
24,303,1.0,1.0
310,239,1.0,1.0
219,417,1.0,1.0
198,634,1.0,1.0
224,428,1.0,1.0
81,175,1.0,1.0
55,53,1.0,1.0
111,110,1.0,1.0
218,413,1.0,1.0
167,78,1.0,1.0
337,79,1.0,1.0
535,405,1.0,1.0
70,148,1.0,1.0
10,37,1.0,1.0
61,231,1.0,1.0
309,73,1.0,1.0
194,86,1.0,1.0
163,316,1.0,1.0
213,403,1.0,1.0
276,496,1.0,1.0
180,52,1.0,1.0
390,53,1.0,1.0
139,272,1.0,1.0
248,63,1.0,1.0
349,607,1.0,1.0
372,633,1.0,1.0
168,584,1.0,1.0
53,95,1.0,1.0
332,592,1.0,1.0
502,279,1.0,1.0
17,21,1.0,1.0
83,181,1.0,1.0
24,113,1.0,1.0
198,249,1.0,1.0
549,319,1.0,1.0
374,498,1.0,1.0
318,563,1.0,1.0
495,373,1.0,1.0
626,627,1.0,1.0
22,17,1.0,1.0
40,53,1.0,1.0
513,511,1.0,1.0
214,404,1.0,1.0
263,135,1.0,1.0
317,320,1.0,1.0
76,317,1.0,1.0
404,587,1.0,1.0
634,631,1.0,1.0
54,51,1.0,1.0
180,79,1.0,1.0
351,610,1.0,1.0
53,390,1.0,1.0
52,180,1.0,1.0
146,33,1.0,1.0
535,61,1.0,1.0
291,527,1.0,1.0
206,346,1.0,1.0
114,233,1.0,1.0
360,619,1.0,1.0
441,218,1.0,1.0
562,165,1.0,1.0
145,290,1.0,1.0
65,137,1.0,1.0
348,607,1.0,1.0
292,72,0.0,1.0
608,206,1.0,1.0
324,395,1.0,1.0
457,63,0.0,1.0
584,583,1.0,1.0
60,25,1.0,1.0
329,585,1.0,1.0
111,157,1.0,1.0
210,209,1.0,1.0
593,595,1.0,1.0
359,358,1.0,1.0
189,18,1.0,1.0
189,91,1.0,1.0
270,477,1.0,1.0
156,310,1.0,1.0
432,232,1.0,1.0
112,229,1.0,1.0
18,189,1.0,1.0
646,575,1.0,1.0
63,453,1.0,1.0
9,37,1.0,1.0
341,600,1.0,1.0
205,389,1.0,1.0
168,325,1.0,1.0
327,339,1.0,1.0
486,487,1.0,1.0
117,233,1.0,1.0
47,194,1.0,1.0
300,59,1.0,1.0
81,177,1.0,1.0
266,134,1.0,1.0
589,77,1.0,1.0
305,316,1.0,1.0
593,352,1.0,1.0
226,224,1.0,1.0
312,56,1.0,1.0
178,350,1.0,1.0
110,238,1.0,1.0
45,84,1.0,1.0
68,142,1.0,1.0
297,142,1.0,1.0
225,224,1.0,1.0
53,598,1.0,1.0
67,141,0.0,1.0
375,642,1.0,1.0
589,331,1.0,1.0
194,47,1.0,1.0
108,42,1.0,1.0
81,343,0.0,1.0
53,385,1.0,1.0
269,475,1.0,1.0
193,367,1.0,1.0
298,541,1.0,1.0
77,404,1.0,1.0
113,232,1.0,1.0
122,241,1.0,1.0
199,141,1.0,1.0
53,206,1.0,1.0
102,209,0.0,1.0
521,289,1.0,1.0
353,332,1.0,1.0
155,238,1.0,1.0
360,358,1.0,1.0
380,648,1.0,1.0
227,56,1.0,1.0
180,609,1.0,1.0
194,189,1.0,1.0
317,563,1.0,1.0
603,340,1.0,1.0
218,546,1.0,1.0
110,112,1.0,1.0
360,89,1.0,1.0
45,0,1.0,1.0
208,394,0.0,1.0
207,53,1.0,1.0
10,12,1.0,1.0
98,204,1.0,1.0
62,126,1.0,1.0
152,71,1.0,1.0
85,86,1.0,1.0
575,1,1.0,1.0
55,108,1.0,1.0
536,459,1.0,1.0
384,53,1.0,1.0
113,24,1.0,1.0
249,641,1.0,1.0
319,528,1.0,1.0
87,189,1.0,1.0
193,507,0.0,1.0
275,14,1.0,1.0
595,40,1.0,1.0
234,394,1.0,1.0
521,164,1.0,0.0
148,579,0.0,0.0
361,35,0.0,0.0
634,411,0.0,0.0
573,540,0.0,0.0
355,36,1.0,0.0
531,507,1.0,0.0
652,274,1.0,0.0
632,477,1.0,0.0
59,99,0.0,0.0
350,374,0.0,0.0
20,118,0.0,0.0
373,257,0.0,0.0
267,347,1.0,0.0
306,262,0.0,0.0
314,211,0.0,0.0
64,336,1.0,0.0
471,604,0.0,0.0
209,335,0.0,0.0
47,648,0.0,0.0
244,641,1.0,0.0
214,421,1.0,0.0
211,614,0.0,0.0
398,102,0.0,0.0
164,622,1.0,0.0
497,571,1.0,0.0
491,540,0.0,0.0
99,339,1.0,0.0
551,54,1.0,0.0
637,636,1.0,0.0
224,540,0.0,0.0
55,189,0.0,0.0
331,349,0.0,0.0
351,639,0.0,0.0
307,141,0.0,0.0
616,43,0.0,0.0
400,105,1.0,0.0
424,370,0.0,0.0
29,530,0.0,0.0
262,555,1.0,0.0
580,328,1.0,0.0
283,532,1.0,0.0
373,621,1.0,0.0
277,130,0.0,0.0
497,349,0.0,0.0
526,372,0.0,0.0
232,233,0.0,0.0
164,583,1.0,0.0
61,379,0.0,0.0
408,359,0.0,0.0
560,24,0.0,0.0
269,372,1.0,0.0
367,633,0.0,0.0
211,321,0.0,0.0
189,11,0.0,0.0
15,175,0.0,0.0
551,630,0.0,0.0
50,312,1.0,0.0
492,425,1.0,0.0
263,77,0.0,0.0
239,387,0.0,0.0
361,400,1.0,0.0
494,441,0.0,0.0
359,64,1.0,0.0
279,332,1.0,0.0
560,288,1.0,0.0
532,263,0.0,0.0
84,257,0.0,0.0
467,486,1.0,0.0
646,602,1.0,0.0
201,627,0.0,0.0
225,634,0.0,0.0
484,614,0.0,0.0
502,534,0.0,0.0
559,573,0.0,0.0
67,173,0.0,0.0
17,57,0.0,0.0
384,132,1.0,0.0
540,186,0.0,0.0
570,202,1.0,0.0
288,508,1.0,0.0
255,252,1.0,0.0
70,255,1.0,0.0
40,360,0.0,0.0
4,333,0.0,0.0
203,390,0.0,0.0
415,422,1.0,0.0
239,450,0.0,0.0
573,216,0.0,0.0
352,173,0.0,0.0
343,406,0.0,0.0
576,426,1.0,0.0
208,636,0.0,0.0
119,539,0.0,0.0
54,534,0.0,0.0
95,255,0.0,0.0
320,307,0.0,0.0
562,10,1.0,0.0
643,439,0.0,0.0
298,405,0.0,0.0
127,332,1.0,0.0
247,408,1.0,0.0
210,356,1.0,0.0
274,188,1.0,0.0
445,23,1.0,0.0
480,244,0.0,0.0
40,128,0.0,0.0
95,81,1.0,0.0
