edge_index0,edge_index1,pred,gr
873,314,1.0,1.0
64,336,1.0,1.0
494,519,1.0,1.0
133,132,1.0,1.0
429,805,1.0,1.0
757,415,1.0,1.0
86,224,1.0,1.0
885,314,1.0,1.0
881,488,1.0,1.0
407,188,0.0,1.0
110,269,1.0,1.0
278,591,1.0,1.0
637,621,1.0,1.0
741,930,1.0,1.0
186,400,1.0,1.0
338,84,1.0,1.0
954,170,1.0,1.0
747,846,1.0,1.0
658,657,1.0,1.0
493,708,1.0,1.0
610,314,1.0,1.0
556,869,1.0,1.0
34,147,1.0,1.0
52,89,1.0,1.0
92,121,0.0,1.0
708,683,1.0,1.0
386,748,1.0,1.0
296,619,1.0,1.0
662,652,1.0,1.0
188,404,1.0,1.0
881,232,1.0,1.0
523,519,1.0,1.0
204,196,1.0,1.0
868,845,1.0,1.0
344,196,1.0,1.0
81,209,1.0,1.0
76,196,1.0,1.0
676,157,1.0,1.0
335,274,1.0,1.0
349,683,1.0,1.0
52,124,1.0,1.0
757,418,1.0,1.0
882,88,1.0,1.0
645,644,1.0,1.0
14,508,1.0,1.0
230,481,1.0,1.0
114,281,1.0,1.0
402,759,1.0,1.0
357,690,1.0,1.0
327,65,1.0,1.0
34,79,1.0,1.0
64,60,1.0,1.0
809,834,1.0,1.0
89,130,1.0,1.0
47,98,1.0,1.0
518,923,1.0,1.0
568,267,1.0,1.0
274,145,1.0,1.0
4,699,1.0,1.0
482,886,1.0,1.0
289,293,1.0,1.0
315,869,1.0,1.0
64,67,1.0,1.0
796,348,1.0,1.0
404,762,1.0,1.0
578,197,1.0,1.0
259,545,1.0,1.0
52,918,1.0,1.0
94,108,1.0,1.0
145,659,1.0,1.0
722,697,1.0,1.0
52,891,1.0,1.0
386,486,1.0,1.0
191,421,1.0,1.0
44,94,1.0,1.0
333,658,1.0,1.0
589,583,1.0,1.0
147,34,1.0,1.0
852,190,1.0,1.0
558,973,1.0,1.0
489,872,1.0,1.0
839,597,1.0,1.0
323,221,1.0,1.0
115,291,1.0,1.0
52,293,1.0,1.0
308,159,1.0,1.0
235,497,1.0,1.0
314,556,1.0,1.0
472,724,1.0,1.0
958,263,1.0,1.0
412,781,1.0,1.0
274,581,1.0,1.0
790,757,1.0,1.0
219,216,1.0,1.0
739,737,1.0,1.0
591,384,1.0,1.0
511,510,1.0,1.0
610,196,1.0,1.0
333,657,1.0,1.0
154,152,1.0,1.0
418,757,1.0,1.0
357,359,1.0,1.0
199,34,1.0,1.0
478,88,1.0,1.0
64,147,1.0,1.0
869,556,1.0,1.0
568,53,1.0,1.0
479,601,1.0,1.0
462,342,1.0,1.0
381,380,1.0,1.0
434,817,1.0,1.0
295,293,1.0,1.0
486,115,1.0,1.0
311,313,1.0,1.0
360,697,1.0,1.0
37,9,1.0,1.0
791,757,1.0,1.0
194,432,1.0,1.0
228,229,1.0,1.0
136,649,1.0,1.0
52,532,1.0,1.0
190,412,1.0,1.0
190,415,1.0,1.0
210,211,1.0,1.0
339,80,1.0,1.0
794,420,1.0,1.0
366,171,1.0,1.0
794,782,1.0,1.0
829,827,1.0,1.0
413,784,1.0,1.0
147,217,1.0,1.0
324,323,1.0,1.0
464,440,0.0,1.0
930,873,1.0,1.0
391,71,1.0,1.0
239,52,1.0,1.0
209,455,1.0,1.0
52,566,1.0,1.0
394,396,1.0,1.0
77,198,1.0,1.0
24,142,1.0,1.0
338,220,1.0,1.0
296,620,1.0,1.0
614,52,1.0,1.0
263,962,1.0,1.0
302,303,1.0,1.0
92,241,1.0,1.0
56,52,1.0,1.0
371,439,1.0,1.0
977,789,1.0,1.0
132,84,1.0,1.0
281,595,1.0,1.0
351,684,1.0,1.0
230,89,1.0,1.0
114,279,1.0,1.0
959,680,1.0,1.0
52,923,1.0,1.0
504,90,1.0,1.0
651,472,1.0,1.0
115,282,1.0,1.0
145,618,1.0,1.0
76,197,1.0,1.0
310,136,1.0,1.0
10,37,1.0,1.0
852,661,1.0,1.0
709,829,1.0,1.0
67,64,1.0,1.0
145,579,1.0,1.0
217,85,1.0,1.0
100,97,1.0,1.0
224,339,1.0,1.0
440,464,0.0,1.0
145,331,1.0,1.0
325,146,1.0,1.0
247,53,1.0,1.0
525,247,1.0,1.0
572,52,1.0,1.0
320,136,1.0,1.0
188,407,0.0,1.0
363,69,1.0,1.0
515,608,1.0,1.0
548,961,1.0,1.0
527,921,1.0,1.0
52,107,1.0,1.0
130,301,1.0,1.0
235,498,1.0,1.0
437,145,1.0,1.0
423,422,1.0,1.0
17,21,1.0,1.0
814,586,1.0,1.0
639,610,1.0,1.0
333,659,1.0,1.0
466,862,1.0,1.0
94,249,1.0,1.0
368,704,1.0,1.0
24,141,1.0,1.0
726,727,1.0,1.0
263,556,1.0,1.0
263,364,1.0,1.0
846,472,1.0,1.0
314,749,1.0,1.0
597,596,1.0,1.0
550,851,0.0,1.0
471,871,1.0,1.0
466,860,1.0,1.0
786,34,1.0,1.0
712,549,1.0,1.0
948,540,1.0,1.0
312,311,1.0,1.0
22,17,1.0,1.0
844,153,1.0,1.0
539,954,1.0,1.0
40,52,1.0,1.0
865,314,1.0,1.0
807,803,1.0,1.0
67,159,1.0,1.0
376,436,1.0,1.0
476,229,1.0,1.0
924,906,1.0,1.0
393,180,1.0,1.0
470,473,1.0,1.0
87,470,1.0,1.0
229,228,1.0,1.0
962,959,1.0,1.0
55,51,1.0,1.0
247,90,0.0,1.0
900,499,1.0,1.0
519,291,1.0,1.0
52,572,1.0,1.0
768,780,0.0,1.0
400,393,1.0,1.0
53,247,1.0,1.0
195,33,1.0,1.0
145,67,1.0,1.0
434,819,1.0,1.0
286,512,1.0,1.0
61,139,1.0,1.0
531,534,1.0,1.0
446,281,1.0,1.0
870,226,1.0,1.0
194,433,1.0,1.0
71,181,1.0,1.0
697,721,1.0,1.0
342,665,1.0,1.0
514,608,1.0,1.0
169,79,0.0,1.0
617,295,1.0,1.0
626,286,1.0,1.0
314,888,1.0,1.0
837,69,1.0,1.0
921,933,1.0,1.0
536,945,1.0,1.0
156,350,1.0,1.0
275,335,1.0,1.0
142,326,0.0,1.0
66,25,1.0,1.0
477,488,1.0,1.0
132,216,1.0,1.0
925,130,1.0,1.0
440,170,1.0,1.0
499,268,1.0,1.0
525,52,1.0,1.0
942,944,1.0,1.0
530,529,1.0,1.0
255,18,1.0,1.0
884,479,1.0,1.0
630,315,1.0,1.0
255,103,1.0,1.0
405,766,1.0,1.0
147,338,1.0,1.0
653,137,1.0,1.0
310,320,1.0,1.0
281,598,0.0,1.0
354,160,1.0,1.0
133,308,1.0,1.0
781,546,1.0,1.0
18,255,1.0,1.0
917,466,1.0,1.0
69,170,1.0,1.0
400,183,1.0,1.0
69,699,1.0,1.0
9,37,1.0,1.0
688,708,1.0,1.0
510,916,1.0,1.0
271,573,0.0,1.0
527,929,1.0,1.0
906,506,1.0,1.0
775,776,1.0,1.0
155,139,1.0,1.0
47,100,1.0,1.0
846,745,1.0,1.0
345,65,1.0,1.0
748,610,1.0,1.0
712,459,1.0,1.0
92,242,1.0,1.0
391,183,1.0,1.0
487,88,1.0,1.0
62,64,1.0,1.0
335,275,1.0,1.0
149,339,1.0,1.0
499,516,0.0,1.0
341,664,1.0,1.0
539,952,1.0,1.0
305,302,1.0,1.0
316,318,1.0,1.0
447,57,1.0,1.0
243,517,1.0,1.0
809,861,1.0,1.0
84,219,1.0,1.0
45,95,1.0,1.0
74,191,1.0,1.0
444,191,1.0,1.0
342,674,1.0,1.0
159,308,1.0,1.0
300,302,1.0,1.0
52,910,1.0,1.0
34,336,1.0,1.0
211,210,1.0,1.0
73,190,1.0,1.0
487,233,1.0,1.0
100,47,1.0,1.0
130,42,1.0,1.0
92,110,1.0,1.0
340,214,1.0,1.0
52,607,1.0,1.0
404,764,1.0,1.0
259,544,1.0,1.0
915,501,1.0,1.0
459,851,1.0,1.0
508,14,1.0,1.0
680,959,1.0,1.0
123,20,1.0,1.0
445,839,1.0,1.0
88,229,1.0,1.0
141,160,1.0,1.0
869,671,1.0,1.0
555,263,1.0,1.0
862,247,1.0,1.0
649,136,1.0,1.0
264,190,1.0,1.0
638,386,1.0,1.0
650,320,1.0,1.0
882,881,1.0,1.0
52,286,1.0,1.0
899,924,1.0,1.0
215,52,1.0,1.0
640,650,1.0,1.0
556,314,1.0,1.0
813,432,1.0,1.0
146,67,1.0,1.0
365,700,1.0,1.0
782,411,1.0,1.0
263,555,1.0,1.0
520,235,1.0,1.0
376,696,1.0,1.0
221,219,1.0,1.0
531,529,1.0,1.0
279,277,1.0,1.0
176,314,1.0,1.0
561,977,1.0,1.0
306,57,1.0,1.0
958,719,1.0,1.0
247,523,1.0,1.0
100,255,1.0,1.0
470,871,1.0,1.0
610,748,1.0,1.0
610,507,0.0,1.0
115,282,1.0,1.0
281,153,1.0,1.0
84,133,1.0,1.0
531,101,1.0,1.0
683,196,1.0,1.0
575,190,1.0,1.0
45,0,1.0,1.0
273,52,1.0,1.0
590,412,1.0,1.0
10,12,1.0,1.0
111,270,1.0,1.0
68,166,1.0,1.0
80,82,1.0,1.0
96,97,1.0,1.0
56,130,1.0,1.0
702,173,1.0,1.0
834,274,1.0,1.0
501,52,1.0,1.0
141,24,1.0,1.0
660,973,1.0,1.0
472,366,1.0,1.0
370,369,1.0,1.0
98,255,1.0,1.0
259,171,0.0,1.0
748,314,1.0,1.0
268,40,1.0,1.0
210,371,1.0,1.0
369,131,1.0,0.0
813,225,0.0,0.0
749,524,0.0,0.0
562,289,1.0,0.0
197,716,0.0,0.0
152,719,1.0,0.0
533,35,0.0,0.0
962,594,0.0,0.0
522,36,1.0,0.0
151,757,1.0,0.0
646,514,0.0,0.0
900,233,1.0,0.0
960,766,0.0,0.0
480,727,1.0,0.0
597,594,1.0,0.0
844,840,1.0,0.0
790,783,1.0,0.0
65,119,0.0,0.0
517,550,0.0,0.0
549,388,0.0,0.0
402,513,0.0,0.0
208,397,0.0,0.0
102,539,1.0,0.0
270,708,0.0,0.0
70,503,0.0,0.0
312,526,0.0,0.0
760,611,0.0,0.0
47,977,1.0,0.0
735,721,1.0,0.0
476,622,1.0,0.0
316,697,0.0,0.0
127,724,0.0,0.0
95,703,0.0,0.0
400,664,0.0,0.0
824,41,1.0,0.0
577,248,0.0,0.0
649,621,0.0,0.0
805,634,1.0,0.0
491,138,0.0,0.0
524,465,0.0,0.0
650,368,0.0,0.0
665,120,0.0,0.0
409,287,1.0,0.0
786,761,0.0,0.0
852,468,1.0,0.0
225,942,0.0,0.0
410,834,1.0,0.0
119,506,1.0,0.0
13,903,1.0,0.0
376,951,0.0,0.0
449,55,1.0,0.0
965,964,1.0,0.0
386,438,1.0,0.0
536,50,1.0,0.0
671,237,1.0,0.0
302,209,1.0,0.0
56,255,0.0,0.0
233,515,0.0,0.0
519,782,0.0,0.0
213,584,1.0,0.0
350,190,1.0,0.0
372,829,1.0,0.0
935,43,0.0,0.0
923,643,0.0,0.0
473,786,1.0,0.0
782,440,0.0,0.0
849,416,0.0,0.0
482,726,0.0,0.0
293,546,0.0,0.0
639,880,1.0,0.0
552,633,0.0,0.0
883,886,0.0,0.0
65,636,1.0,0.0
177,465,0.0,0.0
397,684,0.0,0.0
926,781,0.0,0.0
530,62,0.0,0.0
146,458,0.0,0.0
549,941,0.0,0.0
862,402,0.0,0.0
4,850,0.0,0.0
720,733,1.0,0.0
3,465,1.0,0.0
766,740,0.0,0.0
54,344,0.0,0.0
427,971,1.0,0.0
924,648,0.0,0.0
818,548,0.0,0.0
320,421,1.0,0.0
518,174,0.0,0.0
882,714,1.0,0.0
160,139,1.0,0.0
675,786,1.0,0.0
331,507,0.0,0.0
225,933,1.0,0.0
299,701,1.0,0.0
67,560,0.0,0.0
589,530,0.0,0.0
869,24,1.0,0.0
404,548,1.0,0.0
544,961,0.0,0.0
622,465,0.0,0.0
872,426,0.0,0.0
255,11,0.0,0.0
15,241,0.0,0.0
449,856,1.0,0.0
782,400,0.0,0.0
889,186,0.0,0.0
50,447,0.0,0.0
677,674,1.0,0.0
393,88,0.0,0.0
220,604,1.0,0.0
915,218,1.0,0.0
738,650,1.0,0.0
530,70,1.0,0.0
666,399,0.0,0.0
422,235,0.0,0.0
862,839,0.0,0.0
261,320,1.0,0.0
869,431,0.0,0.0
78,136,1.0,0.0
497,322,0.0,0.0
204,674,1.0,0.0
746,473,1.0,0.0
434,740,0.0,0.0
40,721,0.0,0.0
150,661,1.0,0.0
954,508,1.0,0.0
95,388,1.0,0.0
950,99,1.0,0.0
756,775,1.0,0.0
644,915,0.0,0.0
266,540,0.0,0.0
300,962,0.0,0.0
773,294,1.0,0.0
423,735,0.0,0.0
170,312,1.0,0.0
876,704,1.0,0.0
779,897,0.0,0.0
973,461,0.0,0.0
73,237,0.0,0.0
17,60,0.0,0.0
501,178,1.0,0.0
400,196,0.0,0.0
209,252,0.0,0.0
83,896,1.0,0.0
879,285,0.0,0.0
431,481,0.0,0.0
382,443,0.0,0.0
572,876,0.0,0.0
562,717,1.0,0.0
76,382,0.0,0.0
579,19,0.0,0.0
40,531,0.0,0.0
832,358,0.0,0.0
4,505,0.0,0.0
417,532,1.0,0.0
360,918,1.0,0.0
541,236,0.0,0.0
917,606,0.0,0.0
561,662,1.0,0.0
864,313,1.0,0.0
198,781,1.0,0.0
901,830,0.0,0.0
641,798,0.0,0.0
236,572,0.0,0.0
593,613,1.0,0.0
220,698,0.0,0.0
377,717,1.0,0.0
615,339,1.0,0.0
246,655,0.0,0.0
571,302,1.0,0.0
812,786,1.0,0.0
318,703,0.0,0.0
744,734,0.0,0.0
262,953,0.0,0.0
865,95,0.0,0.0
516,237,0.0,0.0
706,837,0.0,0.0
110,881,1.0,0.0
11,705,0.0,0.0
140,836,0.0,0.0
55,735,0.0,0.0
554,731,0.0,0.0
747,778,0.0,0.0
107,382,0.0,0.0
298,415,1.0,0.0
438,706,1.0,0.0
473,350,0.0,0.0
55,705,0.0,0.0
870,10,1.0,0.0
776,159,0.0,0.0
671,742,1.0,0.0
575,450,0.0,0.0
169,440,1.0,0.0
852,652,0.0,0.0
459,785,0.0,0.0
323,400,1.0,0.0
775,159,0.0,0.0
445,618,0.0,0.0
57,827,1.0,0.0
918,875,1.0,0.0
889,565,1.0,0.0
574,863,1.0,0.0
167,235,1.0,0.0
362,589,0.0,0.0
419,656,1.0,0.0
177,781,0.0,0.0
33,665,1.0,0.0
456,855,1.0,0.0
564,216,0.0,0.0
689,23,0.0,0.0
230,913,0.0,0.0
769,360,0.0,0.0
276,397,0.0,0.0
40,172,0.0,0.0
107,92,1.0,0.0
