edge_index0,edge_index1,pred,gr
496,224,1.0,1.0
497,224,1.0,1.0
497,225,1.0,1.0
91,225,1.0,1.0
498,225,1.0,1.0
499,225,1.0,1.0
91,226,1.0,1.0
498,226,1.0,1.0
500,227,1.0,1.0
501,227,0.0,1.0
221,228,1.0,1.0
223,228,1.0,1.0
92,228,1.0,1.0
289,229,1.0,1.0
502,229,1.0,1.0
153,229,1.0,1.0
92,229,1.0,1.0
504,230,1.0,1.0
503,230,1.0,1.0
911,230,1.0,1.0
505,230,1.0,1.0
509,230,1.0,1.0
333,230,1.0,1.0
302,230,1.0,1.0
95,230,1.0,1.0
506,230,1.0,1.0
507,230,1.0,1.0
508,230,1.0,1.0
95,231,1.0,1.0
511,231,0.0,1.0
510,231,0.0,1.0
282,231,0.0,1.0
276,231,0.0,1.0
513,231,1.0,1.0
512,231,0.0,1.0
273,231,0.0,1.0
113,231,1.0,1.0
280,231,0.0,1.0
276,231,0.0,1.0
514,231,1.0,1.0
515,232,1.0,1.0
516,232,1.0,1.0
95,232,1.0,1.0
366,233,1.0,1.0
517,233,0.0,1.0
96,233,0.0,1.0
518,234,0.0,1.0
519,234,0.0,1.0
43,234,0.0,1.0
96,234,0.0,1.0
520,234,0.0,1.0
521,234,0.0,1.0
236,235,1.0,1.0
522,235,1.0,1.0
97,235,1.0,1.0
