edge_index0,edge_index1,pred,gr
15,41,1.0,1.0
110,41,1.0,1.0
111,41,1.0,1.0
112,41,1.0,1.0
113,41,1.0,1.0
114,41,1.0,1.0
114,42,1.0,1.0
115,42,1.0,1.0
15,42,1.0,1.0
114,43,1.0,1.0
116,43,1.0,1.0
16,44,1.0,1.0
117,44,1.0,1.0
118,45,1.0,1.0
119,45,1.0,1.0
16,45,1.0,1.0
120,46,1.0,1.0
121,46,1.0,1.0
0,46,1.0,1.0
122,46,1.0,1.0
123,46,1.0,1.0
115,46,1.0,1.0
124,47,1.0,1.0
125,47,1.0,1.0
126,47,1.0,1.0
127,47,1.0,1.0
18,47,1.0,1.0
128,48,1.0,1.0
18,48,1.0,1.0
126,48,1.0,1.0
129,48,1.0,1.0
130,49,1.0,1.0
131,49,1.0,1.0
126,49,1.0,1.0
127,49,1.0,1.0
132,51,1.0,1.0
133,51,1.0,1.0
19,51,1.0,1.0
134,51,1.0,1.0
19,52,1.0,1.0
135,52,1.0,1.0
136,52,1.0,1.0
19,53,1.0,1.0
21,54,1.0,1.0
111,54,1.0,1.0
137,54,1.0,1.0
115,55,1.0,1.0
138,55,1.0,1.0
139,55,1.0,1.0
22,55,1.0,1.0
23,56,1.0,1.0
763,57,1.0,1.0
380,57,1.0,1.0
376,57,1.0,1.0
361,57,1.0,1.0
382,57,1.0,1.0
797,57,1.0,1.0
372,57,1.0,1.0
799,57,1.0,1.0
365,57,1.0,1.0
144,57,1.0,1.0
809,57,1.0,1.0
767,57,1.0,1.0
142,57,1.0,1.0
146,57,1.0,1.0
141,57,1.0,1.0
366,57,1.0,1.0
140,57,1.0,1.0
143,57,1.0,1.0
794,57,1.0,1.0
807,57,1.0,1.0
805,57,1.0,1.0
768,57,1.0,1.0
776,57,1.0,1.0
777,57,1.0,1.0
546,57,1.0,1.0
364,57,1.0,1.0
610,57,1.0,1.0
745,57,1.0,1.0
378,57,1.0,1.0
369,57,1.0,1.0
23,57,1.0,1.0
796,57,1.0,1.0
205,57,1.0,1.0
982,57,1.0,1.0
1022,57,1.0,1.0
379,57,1.0,1.0
148,57,1.0,1.0
116,57,0.0,1.0
145,57,1.0,1.0
147,57,1.0,1.0
194,57,1.0,1.0
804,57,1.0,1.0
23,58,1.0,1.0
149,58,1.0,1.0
152,58,1.0,1.0
1124,58,1.0,1.0
151,58,1.0,1.0
1141,58,1.0,1.0
1093,58,1.0,1.0
153,58,1.0,1.0
391,58,1.0,1.0
831,58,0.0,1.0
155,58,1.0,1.0
821,58,1.0,1.0
157,58,1.0,1.0
1170,58,1.0,1.0
388,58,1.0,1.0
387,58,1.0,1.0
741,58,1.0,1.0
811,58,1.0,1.0
1232,58,1.0,1.0
826,58,1.0,1.0
150,58,1.0,1.0
154,58,1.0,1.0
158,58,1.0,1.0
663,58,1.0,1.0
972,58,1.0,1.0
389,58,1.0,1.0
156,58,1.0,1.0
96,58,1.0,1.0
159,59,1.0,1.0
23,59,1.0,1.0
141,59,1.0,1.0
161,60,1.0,1.0
160,60,1.0,1.0
64,60,1.0,1.0
165,60,1.0,1.0
417,60,1.0,1.0
162,60,1.0,1.0
162,60,1.0,1.0
61,60,1.0,1.0
163,60,1.0,1.0
164,60,1.0,1.0
67,60,1.0,1.0
166,60,1.0,1.0
167,60,1.0,1.0
168,61,1.0,1.0
24,61,1.0,1.0
66,61,1.0,1.0
60,61,1.0,1.0
64,61,1.0,1.0
63,61,1.0,1.0
24,61,1.0,1.0
24,62,1.0,1.0
169,62,1.0,1.0
170,62,1.0,1.0
1010,63,1.0,1.0
177,63,1.0,1.0
171,63,1.0,1.0
417,63,1.0,1.0
897,63,1.0,1.0
172,63,1.0,1.0
8,63,1.0,1.0
440,63,1.0,1.0
173,63,1.0,1.0
175,63,1.0,1.0
446,63,1.0,1.0
174,63,1.0,1.0
412,63,1.0,1.0
176,63,1.0,1.0
24,63,1.0,1.0
178,63,1.0,1.0
179,63,1.0,1.0
180,63,1.0,1.0
60,64,1.0,1.0
24,64,1.0,1.0
181,65,1.0,1.0
182,65,1.0,1.0
183,65,1.0,1.0
24,65,1.0,1.0
184,65,1.0,1.0
185,65,1.0,1.0
181,65,1.0,1.0
189,66,1.0,1.0
191,66,1.0,1.0
186,66,1.0,1.0
980,66,1.0,1.0
24,66,1.0,1.0
187,66,1.0,1.0
188,66,1.0,1.0
431,66,1.0,1.0
456,66,1.0,1.0
190,66,1.0,1.0
192,66,1.0,1.0
169,66,1.0,1.0
62,66,1.0,1.0
193,66,1.0,1.0
25,67,1.0,1.0
71,67,1.0,1.0
60,67,1.0,1.0
24,67,1.0,1.0
194,68,1.0,1.0
195,68,1.0,1.0
196,68,1.0,1.0
197,69,1.0,1.0
198,69,1.0,1.0
199,69,1.0,1.0
162,70,1.0,1.0
25,70,1.0,1.0
24,70,1.0,1.0
67,71,1.0,1.0
25,71,1.0,1.0
75,72,1.0,1.0
28,73,1.0,1.0
203,73,1.0,1.0
202,73,1.0,1.0
208,73,1.0,1.0
200,73,1.0,1.0
994,73,1.0,1.0
201,73,1.0,1.0
147,73,1.0,1.0
207,73,1.0,1.0
204,73,1.0,1.0
74,73,1.0,1.0
205,73,1.0,1.0
206,73,1.0,1.0
75,73,1.0,1.0
72,74,1.0,1.0
27,74,1.0,1.0
73,74,1.0,1.0
208,74,1.0,1.0
204,74,1.0,1.0
209,74,1.0,1.0
210,75,1.0,1.0
211,75,1.0,1.0
73,75,1.0,1.0
30,76,1.0,1.0
102,77,1.0,1.0
212,78,1.0,1.0
213,78,1.0,1.0
214,79,1.0,1.0
81,79,1.0,1.0
81,79,1.0,1.0
215,80,1.0,1.0
216,80,1.0,1.0
214,81,1.0,1.0
79,81,1.0,1.0
79,81,1.0,1.0
32,81,1.0,1.0
217,82,1.0,1.0
218,82,1.0,1.0
219,82,1.0,1.0
220,83,1.0,1.0
33,83,1.0,1.0
177,83,1.0,1.0
221,83,1.0,1.0
33,84,0.0,1.0
222,84,1.0,1.0
223,84,1.0,1.0
224,84,1.0,1.0
225,85,1.0,1.0
226,85,1.0,1.0
227,85,1.0,1.0
34,85,1.0,1.0
228,85,1.0,1.0
229,85,1.0,1.0
230,86,1.0,1.0
231,86,1.0,1.0
232,86,1.0,1.0
37,86,1.0,1.0
87,86,1.0,1.0
230,87,1.0,1.0
234,87,1.0,1.0
237,87,1.0,1.0
89,87,1.0,1.0
235,87,1.0,1.0
88,87,1.0,1.0
231,87,1.0,1.0
233,87,1.0,1.0
86,87,1.0,1.0
88,87,1.0,1.0
37,87,1.0,1.0
235,87,1.0,1.0
236,87,1.0,1.0
238,87,1.0,1.0
563,87,1.0,1.0
230,87,1.0,1.0
239,87,1.0,1.0
230,88,1.0,1.0
238,88,1.0,1.0
237,88,1.0,1.0
87,88,1.0,1.0
89,88,1.0,1.0
87,88,1.0,1.0
37,88,1.0,1.0
87,89,1.0,1.0
88,89,1.0,1.0
37,89,1.0,1.0
230,89,1.0,1.0
92,90,1.0,1.0
92,90,1.0,1.0
91,90,1.0,1.0
92,91,1.0,1.0
90,91,1.0,1.0
240,91,1.0,1.0
37,91,1.0,1.0
37,92,1.0,1.0
90,92,1.0,1.0
90,92,1.0,1.0
91,92,1.0,1.0
5,93,1.0,1.0
241,94,1.0,1.0
240,94,1.0,1.0
39,96,1.0,1.0
58,96,1.0,1.0
115,96,1.0,1.0
242,96,1.0,1.0
243,97,1.0,1.0
39,97,1.0,1.0
244,97,1.0,1.0
245,97,1.0,1.0
246,98,1.0,1.0
95,98,1.0,1.0
39,98,1.0,1.0
99,98,1.0,1.0
247,99,1.0,1.0
98,99,1.0,1.0
39,99,1.0,1.0
248,100,1.0,1.0
250,100,1.0,1.0
249,100,1.0,1.0
39,100,1.0,1.0
255,100,1.0,1.0
251,100,1.0,1.0
250,100,1.0,1.0
252,100,1.0,1.0
253,100,1.0,1.0
254,100,1.0,1.0
256,100,1.0,1.0
353,100,1.0,1.0
247,101,1.0,1.0
95,101,1.0,1.0
39,101,1.0,1.0
260,102,1.0,1.0
732,102,1.0,1.0
1101,102,1.0,1.0
264,102,1.0,1.0
572,102,1.0,1.0
261,102,1.0,1.0
265,102,1.0,1.0
602,102,1.0,1.0
559,102,1.0,1.0
1032,102,1.0,1.0
39,102,1.0,1.0
1055,102,1.0,1.0
258,102,1.0,1.0
352,102,1.0,1.0
347,102,1.0,1.0
257,102,1.0,1.0
259,102,1.0,1.0
1097,102,1.0,1.0
77,102,1.0,1.0
262,102,1.0,1.0
263,102,1.0,1.0
369,102,1.0,1.0
1092,102,1.0,1.0
39,103,1.0,1.0
266,104,1.0,1.0
267,104,1.0,1.0
39,104,1.0,1.0
268,105,1.0,1.0
110,105,1.0,1.0
40,105,1.0,1.0
269,105,1.0,1.0
270,105,1.0,1.0
40,106,1.0,1.0
271,107,1.0,1.0
272,107,1.0,1.0
108,107,1.0,1.0
273,107,1.0,1.0
141,108,1.0,1.0
274,108,1.0,1.0
107,108,1.0,1.0
41,109,1.0,1.0
105,110,1.0,1.0
270,110,1.0,1.0
41,110,1.0,1.0
628,110,1.0,1.0
111,110,1.0,1.0
275,110,1.0,1.0
276,110,1.0,1.0
277,110,1.0,1.0
278,110,1.0,1.0
115,110,1.0,1.0
279,110,1.0,1.0
280,111,1.0,1.0
281,111,1.0,1.0
282,111,1.0,1.0
283,111,1.0,1.0
284,111,1.0,1.0
54,111,1.0,1.0
41,111,1.0,1.0
41,111,1.0,1.0
112,111,1.0,1.0
115,112,1.0,1.0
41,112,1.0,1.0
111,112,1.0,1.0
141,112,1.0,1.0
41,113,1.0,1.0
43,114,1.0,1.0
42,114,1.0,1.0
41,114,1.0,1.0
1126,115,1.0,1.0
290,115,1.0,1.0
878,115,1.0,1.0
279,115,1.0,1.0
651,115,1.0,1.0
1173,115,1.0,1.0
1164,115,1.0,1.0
621,115,1.0,1.0
280,115,1.0,1.0
624,115,1.0,1.0
1196,115,1.0,1.0
1152,115,1.0,1.0
685,115,1.0,1.0
1157,115,1.0,1.0
139,115,1.0,1.0
652,115,1.0,1.0
288,115,1.0,1.0
96,115,1.0,1.0
119,115,1.0,1.0
1131,115,1.0,1.0
657,115,1.0,1.0
616,115,1.0,1.0
293,115,1.0,1.0
1194,115,1.0,1.0
279,115,1.0,1.0
716,115,1.0,1.0
1128,115,1.0,1.0
287,115,1.0,1.0
1162,115,1.0,1.0
696,115,1.0,1.0
367,115,1.0,1.0
318,115,1.0,1.0
662,115,1.0,1.0
278,115,1.0,1.0
1158,115,1.0,1.0
286,115,1.0,1.0
116,115,1.0,1.0
694,115,1.0,1.0
291,115,1.0,1.0
690,115,1.0,1.0
983,115,1.0,1.0
1176,115,1.0,1.0
996,115,0.0,1.0
1177,115,1.0,1.0
1166,115,1.0,1.0
661,115,1.0,1.0
112,115,1.0,1.0
1130,115,1.0,1.0
292,115,1.0,1.0
54,115,1.0,1.0
327,115,1.0,1.0
645,115,1.0,1.0
1040,115,1.0,1.0
42,115,1.0,1.0
306,115,1.0,1.0
655,115,1.0,1.0
121,115,1.0,1.0
55,115,1.0,1.0
297,115,1.0,1.0
1154,115,1.0,1.0
618,115,1.0,1.0
1184,115,1.0,1.0
622,115,1.0,1.0
1180,115,1.0,1.0
646,115,1.0,1.0
650,115,1.0,1.0
656,115,1.0,1.0
289,115,1.0,1.0
627,115,1.0,1.0
110,115,1.0,1.0
355,115,1.0,1.0
302,115,1.0,1.0
242,115,1.0,1.0
617,115,1.0,1.0
1171,115,1.0,1.0
285,115,1.0,1.0
141,115,1.0,1.0
672,115,1.0,1.0
1149,115,1.0,1.0
1200,115,1.0,1.0
882,115,1.0,1.0
759,115,1.0,1.0
698,115,1.0,1.0
1160,115,1.0,1.0
1147,115,1.0,1.0
663,115,1.0,1.0
46,115,1.0,1.0
320,115,1.0,1.0
269,115,1.0,1.0
872,115,1.0,1.0
686,115,1.0,1.0
115,116,1.0,1.0
1147,116,1.0,1.0
676,116,1.0,1.0
294,116,1.0,1.0
1184,116,1.0,1.0
43,116,1.0,1.0
670,116,1.0,1.0
57,116,0.0,1.0
674,116,1.0,1.0
298,116,1.0,1.0
295,116,1.0,1.0
296,116,1.0,1.0
141,116,1.0,1.0
297,116,1.0,1.0
1182,116,1.0,1.0
299,116,1.0,1.0
300,116,1.0,1.0
301,117,1.0,1.0
301,117,1.0,1.0
44,117,1.0,1.0
302,117,1.0,1.0
303,117,1.0,1.0
304,117,1.0,1.0
305,118,1.0,1.0
306,118,1.0,1.0
307,118,1.0,1.0
308,118,1.0,1.0
309,118,1.0,1.0
310,118,1.0,1.0
311,118,1.0,1.0
312,118,1.0,1.0
313,119,1.0,1.0
45,119,1.0,1.0
314,119,1.0,1.0
308,119,1.0,1.0
315,119,1.0,1.0
316,119,1.0,1.0
141,119,1.0,1.0
317,119,1.0,1.0
115,119,1.0,1.0
109,119,1.0,1.0
318,120,1.0,1.0
122,120,1.0,1.0
46,120,1.0,1.0
319,121,1.0,1.0
304,121,1.0,1.0
320,121,1.0,1.0
279,121,1.0,1.0
321,121,1.0,1.0
115,121,1.0,1.0
322,121,1.0,1.0
323,121,1.0,1.0
324,122,1.0,1.0
46,122,1.0,1.0
325,122,1.0,1.0
326,122,1.0,1.0
327,122,1.0,1.0
120,122,1.0,1.0
123,122,1.0,1.0
328,123,1.0,1.0
46,123,1.0,1.0
126,124,1.0,1.0
329,124,1.0,1.0
47,124,1.0,1.0
330,125,1.0,1.0
331,125,1.0,1.0
47,125,1.0,1.0
49,126,1.0,1.0
127,126,1.0,1.0
128,126,1.0,1.0
49,127,1.0,1.0
332,127,1.0,1.0
47,127,1.0,1.0
126,127,1.0,1.0
332,127,1.0,1.0
48,128,1.0,1.0
333,128,1.0,1.0
129,128,1.0,1.0
141,128,1.0,1.0
126,128,1.0,1.0
334,129,1.0,1.0
128,129,1.0,1.0
48,129,1.0,1.0
332,129,1.0,1.0
335,130,1.0,1.0
336,130,1.0,1.0
49,130,1.0,1.0
337,130,1.0,1.0
338,130,1.0,1.0
127,131,1.0,1.0
48,131,1.0,1.0
339,132,1.0,1.0
340,132,1.0,1.0
341,132,1.0,1.0
342,132,1.0,1.0
343,132,1.0,1.0
344,133,1.0,1.0
51,133,1.0,1.0
345,133,1.0,1.0
346,134,1.0,1.0
347,134,1.0,1.0
51,134,1.0,1.0
348,134,1.0,1.0
349,134,1.0,1.0
350,134,1.0,1.0
259,134,1.0,1.0
351,135,1.0,1.0
352,136,1.0,1.0
353,136,1.0,1.0
350,136,1.0,1.0
52,136,1.0,1.0
354,137,1.0,1.0
54,137,1.0,1.0
326,137,1.0,1.0
355,137,1.0,1.0
279,138,1.0,1.0
325,139,1.0,1.0
356,139,1.0,1.0
358,139,1.0,1.0
357,139,1.0,1.0
359,139,1.0,1.0
643,139,1.0,1.0
115,139,1.0,1.0
283,139,1.0,1.0
360,139,1.0,1.0
665,139,1.0,1.0
320,139,1.0,1.0
55,139,1.0,1.0
361,140,1.0,1.0
362,140,1.0,1.0
363,140,1.0,1.0
364,140,1.0,1.0
365,140,1.0,1.0
610,141,1.0,1.0
108,141,1.0,1.0
367,141,1.0,1.0
634,141,1.0,1.0
370,141,1.0,1.0
368,141,1.0,1.0
799,141,1.0,1.0
112,141,1.0,1.0
371,141,1.0,1.0
998,141,1.0,1.0
789,141,1.0,1.0
366,141,1.0,1.0
312,141,1.0,1.0
128,141,1.0,1.0
279,141,1.0,1.0
57,141,1.0,1.0
116,141,1.0,1.0
369,141,1.0,1.0
309,141,1.0,1.0
119,141,1.0,1.0
217,141,1.0,1.0
365,141,1.0,1.0
372,142,1.0,1.0
373,142,1.0,1.0
374,142,1.0,1.0
57,142,1.0,1.0
375,142,1.0,1.0
376,142,1.0,1.0
377,143,1.0,1.0
57,143,1.0,1.0
145,143,1.0,1.0
57,144,1.0,1.0
148,144,1.0,1.0
364,144,1.0,1.0
378,145,1.0,1.0
379,145,1.0,1.0
380,145,1.0,1.0
381,145,1.0,1.0
382,145,1.0,1.0
57,145,1.0,1.0
383,145,1.0,1.0
57,146,1.0,1.0
384,146,1.0,1.0
385,147,1.0,1.0
57,147,1.0,1.0
362,147,1.0,1.0
201,147,1.0,1.0
73,147,1.0,1.0
365,148,1.0,1.0
364,148,1.0,1.0
386,148,1.0,1.0
144,148,1.0,1.0
387,149,1.0,1.0
388,149,1.0,1.0
389,149,1.0,1.0
58,149,1.0,1.0
152,149,1.0,1.0
390,149,1.0,1.0
390,150,1.0,1.0
391,150,1.0,1.0
149,150,1.0,1.0
392,150,0.0,1.0
58,150,1.0,1.0
58,151,1.0,1.0
266,151,1.0,1.0
393,152,1.0,1.0
394,152,0.0,1.0
149,152,1.0,1.0
150,152,1.0,1.0
395,153,1.0,1.0
266,153,1.0,1.0
58,153,1.0,1.0
396,153,1.0,1.0
397,153,1.0,1.0
398,153,1.0,1.0
399,154,1.0,1.0
400,154,1.0,1.0
58,154,1.0,1.0
401,155,1.0,1.0
58,155,1.0,1.0
58,156,1.0,1.0
402,156,1.0,1.0
58,157,1.0,1.0
403,158,1.0,1.0
404,158,1.0,1.0
58,158,1.0,1.0
59,159,1.0,1.0
161,160,1.0,1.0
165,160,1.0,1.0
60,160,1.0,1.0
405,160,1.0,1.0
405,161,1.0,1.0
406,161,1.0,1.0
160,161,1.0,1.0
60,161,1.0,1.0
67,162,1.0,1.0
25,162,1.0,1.0
407,162,1.0,1.0
408,162,1.0,1.0
60,162,1.0,1.0
60,162,1.0,1.0
409,162,1.0,1.0
507,162,1.0,1.0
167,162,1.0,1.0
448,162,1.0,1.0
169,162,1.0,1.0
166,162,1.0,1.0
410,162,1.0,1.0
177,162,1.0,1.0
24,163,1.0,1.0
60,163,1.0,1.0
24,164,1.0,1.0
411,164,1.0,1.0
60,164,1.0,1.0
412,164,1.0,1.0
178,164,1.0,1.0
60,165,1.0,1.0
413,165,1.0,1.0
160,165,1.0,1.0
414,165,1.0,1.0
180,165,1.0,1.0
415,165,1.0,1.0
162,166,1.0,1.0
416,166,1.0,1.0
60,166,1.0,1.0
417,166,1.0,1.0
405,166,1.0,1.0
420,167,1.0,1.0
422,167,1.0,1.0
419,167,1.0,1.0
418,167,1.0,1.0
421,167,1.0,1.0
162,167,1.0,1.0
419,167,1.0,1.0
60,167,1.0,1.0
423,167,1.0,1.0
846,167,1.0,1.0
424,167,1.0,1.0
425,168,1.0,1.0
199,168,1.0,1.0
426,168,1.0,1.0
427,168,1.0,1.0
428,168,1.0,1.0
66,169,1.0,1.0
62,169,1.0,1.0
162,169,1.0,1.0
429,169,1.0,1.0
62,169,1.0,1.0
430,170,1.0,1.0
431,170,1.0,1.0
431,170,1.0,1.0
62,170,1.0,1.0
432,171,1.0,1.0
433,171,1.0,1.0
180,171,1.0,1.0
434,172,1.0,1.0
63,172,1.0,1.0
215,172,1.0,1.0
83,173,1.0,1.0
435,173,1.0,1.0
179,173,1.0,1.0
436,173,1.0,1.0
63,173,1.0,1.0
437,173,1.0,1.0
61,173,1.0,1.0
438,174,1.0,1.0
439,174,1.0,1.0
412,174,1.0,1.0
175,174,1.0,1.0
440,174,1.0,1.0
63,174,1.0,1.0
63,175,1.0,1.0
174,175,1.0,1.0
441,176,1.0,1.0
63,176,1.0,1.0
162,177,1.0,1.0
442,177,1.0,1.0
83,177,1.0,1.0
63,177,1.0,1.0
433,178,1.0,1.0
171,178,1.0,1.0
63,178,1.0,1.0
179,178,1.0,1.0
443,178,1.0,1.0
164,178,1.0,1.0
179,178,1.0,1.0
60,178,1.0,1.0
63,179,1.0,1.0
444,179,1.0,1.0
178,179,1.0,1.0
178,179,1.0,1.0
173,179,1.0,1.0
433,180,1.0,1.0
63,180,1.0,1.0
221,180,1.0,1.0
165,180,1.0,1.0
445,180,1.0,1.0
444,180,1.0,1.0
446,180,1.0,1.0
446,180,1.0,1.0
413,180,1.0,1.0
171,180,1.0,1.0
447,181,1.0,1.0
65,181,1.0,1.0
182,181,1.0,1.0
65,181,1.0,1.0
448,181,1.0,1.0
449,181,1.0,1.0
450,181,1.0,1.0
215,182,1.0,1.0
181,182,1.0,1.0
451,183,1.0,1.0
452,183,1.0,1.0
453,183,1.0,1.0
65,184,1.0,1.0
448,184,1.0,1.0
65,185,1.0,1.0
66,186,1.0,1.0
454,186,1.0,1.0
440,186,1.0,1.0
455,187,1.0,1.0
189,187,1.0,1.0
456,187,1.0,1.0
457,187,1.0,1.0
66,187,1.0,1.0
458,187,1.0,1.0
439,187,1.0,1.0
459,188,1.0,1.0
66,189,1.0,1.0
66,190,1.0,1.0
460,190,1.0,1.0
461,191,1.0,1.0
442,191,1.0,1.0
462,191,1.0,1.0
66,191,1.0,1.0
66,192,1.0,1.0
463,193,1.0,1.0
464,193,1.0,1.0
66,193,1.0,1.0
465,193,1.0,1.0
466,194,1.0,1.0
467,194,1.0,1.0
468,194,1.0,1.0
469,194,1.0,1.0
470,194,1.0,1.0
471,194,1.0,1.0
472,195,1.0,1.0
473,195,1.0,1.0
474,195,1.0,1.0
475,195,1.0,1.0
476,195,1.0,1.0
68,195,1.0,1.0
476,195,1.0,1.0
477,195,1.0,1.0
68,196,1.0,1.0
434,196,1.0,1.0
478,196,1.0,1.0
411,197,1.0,1.0
416,197,1.0,1.0
69,197,1.0,1.0
69,198,1.0,1.0
479,198,1.0,1.0
479,199,1.0,1.0
168,199,1.0,1.0
69,199,1.0,1.0
480,199,1.0,1.0
481,199,1.0,1.0
482,200,1.0,1.0
483,200,1.0,1.0
73,200,1.0,1.0
215,200,1.0,1.0
434,200,1.0,1.0
484,200,1.0,1.0
485,201,1.0,1.0
484,201,1.0,1.0
486,201,1.0,1.0
73,201,1.0,1.0
329,201,1.0,1.0
487,201,1.0,1.0
488,201,1.0,1.0
489,201,1.0,1.0
366,201,1.0,1.0
147,201,1.0,1.0
208,202,1.0,1.0
490,202,1.0,1.0
203,202,1.0,1.0
211,202,1.0,1.0
73,202,1.0,1.0
75,202,1.0,1.0
202,203,1.0,1.0
491,203,1.0,1.0
73,203,1.0,1.0
74,204,1.0,1.0
73,204,1.0,1.0
57,205,1.0,1.0
492,205,1.0,1.0
73,205,1.0,1.0
493,206,1.0,1.0
73,206,1.0,1.0
494,206,1.0,1.0
495,207,1.0,1.0
496,207,1.0,1.0
497,207,1.0,1.0
498,207,1.0,1.0
499,207,1.0,1.0
500,207,1.0,1.0
501,207,1.0,1.0
147,207,1.0,1.0
502,209,1.0,1.0
503,209,1.0,1.0
504,209,1.0,1.0
74,209,1.0,1.0
505,209,1.0,1.0
506,209,1.0,1.0
507,209,1.0,1.0
501,209,1.0,1.0
298,209,1.0,1.0
211,210,1.0,1.0
75,210,1.0,1.0
72,210,1.0,1.0
508,210,1.0,1.0
75,211,1.0,1.0
509,212,1.0,1.0
509,212,1.0,1.0
78,212,1.0,1.0
510,213,1.0,1.0
511,213,1.0,1.0
512,213,1.0,1.0
78,213,1.0,1.0
513,214,1.0,1.0
81,214,1.0,1.0
514,214,1.0,1.0
515,214,1.0,1.0
516,214,1.0,1.0
517,214,1.0,1.0
79,214,1.0,1.0
524,215,1.0,1.0
518,215,1.0,1.0
364,215,1.0,1.0
519,215,1.0,1.0
200,215,1.0,1.0
1056,215,1.0,1.0
255,215,1.0,1.0
521,215,1.0,1.0
1054,215,0.0,1.0
172,215,1.0,1.0
182,215,1.0,1.0
484,215,1.0,1.0
495,215,1.0,1.0
520,215,1.0,1.0
523,215,1.0,1.0
522,215,1.0,1.0
851,215,1.0,1.0
413,215,1.0,1.0
525,216,1.0,1.0
80,216,1.0,1.0
526,216,1.0,1.0
527,216,1.0,1.0
528,216,1.0,1.0
82,217,1.0,1.0
141,217,1.0,1.0
529,217,1.0,1.0
530,217,1.0,1.0
82,218,1.0,1.0
531,218,1.0,1.0
505,218,1.0,1.0
367,218,1.0,1.0
534,219,1.0,1.0
513,219,1.0,1.0
960,219,1.0,1.0
965,219,1.0,1.0
891,219,1.0,1.0
539,219,1.0,1.0
535,219,1.0,1.0
532,219,1.0,1.0
82,219,1.0,1.0
533,219,1.0,1.0
979,219,1.0,1.0
986,219,1.0,1.0
1001,219,1.0,1.0
538,219,1.0,1.0
928,219,1.0,1.0
536,219,1.0,1.0
1008,219,1.0,1.0
520,219,1.0,1.0
537,219,1.0,1.0
540,220,1.0,1.0
83,220,1.0,1.0
100,220,1.0,1.0
541,220,1.0,1.0
443,221,1.0,1.0
446,221,1.0,1.0
83,221,1.0,1.0
224,222,1.0,1.0
