edge_index0,edge_index1,pred,gr
1639,1283,1.0,1.0
2225,1825,0.0,1.0
2440,1699,0.0,1.0
196,331,0.0,1.0
1405,2161,1.0,1.0
2181,1127,0.0,1.0
628,655,0.0,1.0
2286,1529,0.0,1.0
1178,441,1.0,1.0
387,221,0.0,1.0
1683,2405,0.0,1.0
1974,827,0.0,1.0
348,1226,0.0,1.0
816,660,0.0,1.0
2211,208,1.0,1.0
1125,612,1.0,1.0
2576,1850,1.0,1.0
940,1747,0.0,1.0
1402,131,1.0,1.0
182,859,1.0,1.0
605,906,0.0,1.0
1952,1205,1.0,1.0
1686,208,1.0,1.0
1057,1442,0.0,1.0
566,1054,0.0,1.0
774,303,1.0,1.0
2126,1350,0.0,1.0
1810,1007,1.0,1.0
1217,743,1.0,1.0
705,208,1.0,1.0
429,2157,1.0,1.0
1559,322,1.0,1.0
840,1466,0.0,1.0
580,1495,0.0,1.0
2113,2114,0.0,1.0
566,304,0.0,1.0
458,1047,1.0,1.0
2088,997,0.0,1.0
1863,2592,0.0,1.0
1094,1312,1.0,1.0
339,432,1.0,1.0
2570,1841,1.0,1.0
1634,243,0.0,1.0
2268,208,1.0,1.0
361,2509,0.0,1.0
1207,1205,1.0,1.0
633,334,1.0,1.0
324,320,0.0,1.0
432,703,1.0,1.0
2320,1601,0.0,1.0
171,289,0.0,1.0
325,195,0.0,1.0
579,664,1.0,1.0
1423,208,1.0,1.0
434,794,1.0,1.0
275,279,1.0,1.0
1353,1350,0.0,1.0
1744,1854,1.0,1.0
501,262,0.0,1.0
2498,1966,1.0,1.0
646,236,1.0,1.0
1324,1349,0.0,1.0
2581,1853,1.0,1.0
1179,1377,1.0,1.0
916,1129,0.0,1.0
140,238,0.0,1.0
161,51,0.0,1.0
663,1219,0.0,1.0
794,748,1.0,1.0
1390,204,1.0,1.0
2236,195,1.0,1.0
2562,1793,1.0,1.0
182,2058,1.0,1.0
1225,204,1.0,1.0
1759,1730,0.0,1.0
724,1302,0.0,1.0
961,250,1.0,1.0
2100,1335,1.0,1.0
182,2058,1.0,1.0
1309,1937,0.0,1.0
920,1571,0.0,1.0
1101,1508,1.0,1.0
562,298,1.0,1.0
584,2014,1.0,1.0
607,322,1.0,1.0
1508,1131,0.0,1.0
624,311,1.0,1.0
182,298,1.0,1.0
476,925,0.0,1.0
2173,677,0.0,1.0
2141,827,0.0,1.0
2561,2560,0.0,1.0
1249,792,0.0,1.0
806,303,1.0,1.0
1490,906,1.0,1.0
1198,1932,0.0,1.0
715,373,1.0,1.0
2495,1088,1.0,1.0
476,204,1.0,1.0
2147,1350,1.0,1.0
670,195,1.0,1.0
1565,1219,1.0,1.0
277,167,0.0,1.0
1537,195,1.0,1.0
201,338,0.0,1.0
487,255,0.0,1.0
1684,2430,1.0,1.0
1665,994,1.0,1.0
471,917,1.0,1.0
2107,2126,1.0,1.0
705,694,1.0,1.0
538,1010,0.0,1.0
136,229,0.0,1.0
1701,748,1.0,1.0
1963,2195,0.0,1.0
1731,2593,1.0,1.0
1082,581,0.0,1.0
1211,204,1.0,1.0
148,26,1.0,1.0
1160,852,0.0,1.0
489,154,0.0,1.0
430,237,0.0,1.0
1150,625,0.0,1.0
323,194,0.0,1.0
1751,303,1.0,1.0
2548,322,1.0,1.0
403,666,1.0,1.0
1792,1835,1.0,1.0
307,420,1.0,1.0
670,195,1.0,1.0
811,1733,1.0,1.0
2206,2204,1.0,1.0
385,386,1.0,1.0
2139,1376,0.0,1.0
1892,1886,0.0,1.0
1566,660,0.0,1.0
1179,1213,1.0,1.0
1682,2425,0.0,1.0
323,208,1.0,1.0
307,305,1.0,1.0
231,281,1.0,1.0
611,2076,1.0,1.0
570,420,1.0,1.0
137,2062,0.0,1.0
321,433,1.0,1.0
239,1087,0.0,1.0
597,621,0.0,1.0
809,972,1.0,1.0
1829,320,0.0,1.0
1871,208,1.0,1.0
1929,1194,0.0,1.0
230,312,1.0,1.0
1223,664,1.0,1.0
1792,1098,1.0,1.0
1034,2063,0.0,1.0
2059,1301,0.0,1.0
1094,1364,1.0,1.0
292,333,0.0,1.0
1865,244,0.0,1.0
1228,797,0.0,1.0
435,794,1.0,1.0
1257,446,1.0,1.0
651,195,1.0,1.0
577,208,1.0,1.0
1106,1158,1.0,1.0
681,1259,1.0,1.0
1952,1205,1.0,1.0
2147,1462,1.0,1.0
1966,664,1.0,1.0
821,2195,0.0,1.0
1542,2290,0.0,1.0
2620,1350,0.0,1.0
1349,1350,0.0,1.0
555,1508,0.0,1.0
330,208,1.0,1.0
1974,660,0.0,1.0
383,2428,0.0,1.0
2235,208,1.0,1.0
808,394,1.0,1.0
429,247,0.0,1.0
1543,2290,0.0,1.0
656,677,1.0,1.0
2354,250,1.0,1.0
2615,1889,0.0,1.0
1142,621,0.0,1.0
432,845,1.0,1.0
177,69,0.0,1.0
2337,208,1.0,1.0
1453,831,1.0,1.0
1469,1998,0.0,1.0
2257,844,1.0,1.0
696,204,1.0,1.0
851,621,0.0,1.0
198,304,0.0,1.0
1107,973,1.0,1.0
1947,2566,0.0,1.0
452,1453,1.0,1.0
1436,208,1.0,1.0
1276,2502,0.0,1.0
2037,556,1.0,1.0
1920,588,1.0,1.0
1290,396,1.0,1.0
2437,2365,0.0,1.0
1460,1302,1.0,1.0
1839,2565,0.0,1.0
1041,208,1.0,1.0
432,585,1.0,1.0
1276,366,0.0,1.0
2126,985,0.0,1.0
1477,844,1.0,1.0
1061,320,1.0,1.0
404,344,1.0,1.0
1345,1763,0.0,0.0
2018,2511,0.0,0.0
1952,1542,1.0,0.0
228,1427,1.0,0.0
2036,2043,0.0,0.0
717,1119,1.0,0.0
2160,842,0.0,0.0
2572,2428,0.0,0.0
1318,741,1.0,0.0
