edge_index0,edge_index1,pred,gr
1683,1279,1.0,1.0
1957,446,1.0,1.0
1368,2772,0.0,1.0
1769,445,1.0,1.0
2151,979,1.0,1.0
2096,1704,1.0,1.0
985,787,1.0,1.0
376,362,1.0,1.0
1714,1703,1.0,1.0
358,209,0.0,1.0
418,728,1.0,1.0
143,240,1.0,1.0
1727,734,1.0,1.0
1632,896,1.0,1.0
779,675,1.0,1.0
1666,607,1.0,1.0
1411,363,1.0,1.0
1564,716,1.0,1.0
1838,1181,1.0,1.0
2397,1126,1.0,1.0
139,235,1.0,1.0
1214,2554,1.0,1.0
2134,2297,1.0,1.0
1771,653,1.0,1.0
1380,368,1.0,1.0
1166,517,1.0,1.0
537,1208,1.0,1.0
1391,1116,1.0,1.0
2453,1152,1.0,1.0
235,231,1.0,1.0
1096,896,1.0,1.0
2258,2790,1.0,1.0
362,2214,1.0,1.0
795,2352,1.0,1.0
2284,2242,1.0,1.0
1031,652,0.0,1.0
592,277,1.0,1.0
2251,1354,0.0,1.0
1369,1331,1.0,1.0
1954,974,1.0,1.0
614,1367,1.0,1.0
1962,988,0.0,1.0
2708,1128,1.0,1.0
2436,644,1.0,1.0
1392,297,1.0,1.0
1174,2489,1.0,1.0
466,239,1.0,1.0
1003,865,1.0,1.0
1165,2601,1.0,1.0
254,1305,1.0,1.0
1445,2370,1.0,1.0
887,768,1.0,1.0
2472,632,1.0,1.0
1721,762,1.0,1.0
2298,1063,0.0,1.0
1759,286,1.0,1.0
1203,2547,1.0,1.0
938,1782,1.0,1.0
1434,644,1.0,1.0
2380,445,1.0,1.0
1858,2758,1.0,1.0
1211,376,1.0,1.0
665,297,1.0,1.0
2178,2791,1.0,1.0
2590,971,1.0,1.0
1216,789,1.0,1.0
1275,2643,1.0,1.0
761,1414,1.0,1.0
1771,1481,1.0,1.0
2516,1179,1.0,1.0
2014,923,1.0,1.0
1546,696,1.0,1.0
296,2301,1.0,1.0
404,424,1.0,1.0
625,628,1.0,1.0
2691,1905,1.0,1.0
2187,992,1.0,1.0
1887,900,1.0,1.0
2000,1929,1.0,1.0
2111,366,1.0,1.0
1848,1841,1.0,1.0
1885,1000,1.0,1.0
376,263,1.0,1.0
624,1128,1.0,1.0
1501,1502,1.0,1.0
1328,2476,1.0,1.0
1197,1471,1.0,1.0
1617,743,1.0,1.0
1818,1229,1.0,1.0
2504,1225,1.0,1.0
2592,366,1.0,1.0
146,47,1.0,1.0
990,445,1.0,1.0
2672,1288,1.0,1.0
2511,1178,1.0,1.0
627,297,1.0,1.0
393,2188,1.0,1.0
1268,568,1.0,1.0
1843,1809,1.0,1.0
1065,2376,1.0,1.0
2451,1154,1.0,1.0
1845,1983,1.0,1.0
435,231,1.0,1.0
797,1181,1.0,1.0
1696,1004,1.0,1.0
2798,1395,1.0,1.0
1209,762,1.0,1.0
1231,1179,1.0,1.0
2142,964,1.0,1.0
2279,1045,1.0,1.0
2147,728,1.0,1.0
1902,1847,1.0,1.0
1046,1064,1.0,1.0
502,1133,1.0,1.0
2327,1275,1.0,1.0
356,728,1.0,1.0
812,1828,1.0,1.0
1848,865,1.0,1.0
635,931,1.0,1.0
2302,366,1.0,1.0
2023,894,1.0,1.0
2792,286,1.0,1.0
594,605,1.0,1.0
1579,1597,1.0,1.0
938,898,1.0,1.0
2627,775,1.0,1.0
1705,1007,1.0,1.0
2575,1223,1.0,1.0
293,188,1.0,1.0
2133,2138,1.0,1.0
2520,1689,1.0,1.0
2254,1028,1.0,1.0
118,189,1.0,1.0
444,1011,1.0,1.0
814,960,1.0,1.0
617,1371,1.0,1.0
1942,856,1.0,1.0
2687,743,1.0,1.0
820,227,1.0,1.0
542,1219,1.0,1.0
795,2352,1.0,1.0
1511,607,1.0,1.0
2065,915,0.0,1.0
1534,227,1.0,1.0
943,931,1.0,1.0
775,833,1.0,1.0
445,735,1.0,1.0
2573,387,1.0,1.0
1742,1029,1.0,1.0
352,363,1.0,1.0
1661,1663,0.0,1.0
1474,893,0.0,1.0
756,831,1.0,1.0
660,227,1.0,1.0
1892,188,1.0,1.0
606,1496,1.0,1.0
1954,395,1.0,1.0
2232,1008,0.0,1.0
693,1537,1.0,1.0
1688,188,1.0,1.0
587,378,1.0,1.0
176,84,1.0,1.0
968,2605,1.0,1.0
977,896,1.0,1.0
664,2258,1.0,1.0
1739,768,1.0,1.0
814,367,1.0,1.0
665,1496,1.0,1.0
1981,1509,1.0,1.0
1348,607,1.0,1.0
1203,654,1.0,1.0
887,2004,1.0,1.0
1836,833,1.0,1.0
1675,762,1.0,1.0
1705,2359,1.0,1.0
338,732,1.0,1.0
1802,286,1.0,1.0
565,568,1.0,1.0
2552,728,1.0,1.0
1272,774,1.0,1.0
337,728,1.0,1.0
945,546,1.0,1.0
1808,1820,1.0,1.0
2330,1142,1.0,1.0
2024,898,1.0,1.0
1759,1509,1.0,1.0
1992,1689,1.0,1.0
2281,188,1.0,1.0
2670,743,1.0,1.0
408,226,1.0,1.0
2737,1492,1.0,1.0
407,931,1.0,1.0
1654,738,1.0,1.0
325,2370,1.0,1.0
724,1600,1.0,1.0
786,971,1.0,1.0
373,828,1.0,1.0
1511,1125,1.0,1.0
2000,1399,1.0,1.0
2235,387,1.0,1.0
502,2414,1.0,1.0
2478,2703,1.0,1.0
1409,976,1.0,1.0
2015,889,1.0,1.0
1759,445,1.0,1.0
352,357,1.0,1.0
160,61,1.0,1.0
777,906,1.0,1.0
947,728,1.0,1.0
1197,2538,1.0,1.0
2024,964,1.0,1.0
2359,244,1.0,1.0
2257,1497,1.0,1.0
945,834,1.0,1.0
1836,1371,1.0,1.0
1776,734,1.0,1.0
1464,637,1.0,1.0
1058,2294,1.0,1.0
430,395,1.0,1.0
1353,286,1.0,1.0
1022,768,1.0,1.0
2504,1225,1.0,1.0
2036,900,1.0,1.0
2606,551,1.0,1.0
304,190,1.0,1.0
356,653,1.0,1.0
1684,1685,1.0,1.0
2247,1307,1.0,1.0
2358,1045,1.0,1.0
1352,2403,1.0,1.0
137,219,1.0,1.0
981,446,1.0,1.0
1017,231,1.0,1.0
1977,876,1.0,1.0
348,748,1.0,1.0
2353,1093,1.0,1.0
2607,1299,1.0,1.0
2218,227,1.0,1.0
220,22,1.0,1.0
1872,828,1.0,1.0
1844,817,1.0,1.0
1266,1261,1.0,1.0
2498,728,0.0,1.0
1636,734,1.0,1.0
2236,734,1.0,1.0
2634,1265,0.0,1.0
154,55,1.0,1.0
1391,286,1.0,1.0
2335,1177,1.0,1.0
779,813,1.0,1.0
1325,2719,1.0,1.0
393,387,1.0,1.0
2339,2476,1.0,1.0
2230,188,1.0,1.0
968,1125,1.0,1.0
456,751,1.0,1.0
2063,221,1.0,1.0
1518,297,1.0,1.0
1774,357,1.0,1.0
596,1177,1.0,1.0
376,911,1.0,1.0
938,1254,1.0,1.0
796,366,1.0,1.0
1259,1269,0.0,1.0
2521,1181,1.0,1.0
591,1125,1.0,1.0
2281,1064,1.0,1.0
826,827,1.0,1.0
2008,2215,0.0,1.0
2552,188,1.0,1.0
1833,446,1.0,1.0
1435,1154,1.0,1.0
1209,2554,1.0,1.0
1198,657,1.0,1.0
254,2392,1.0,1.0
2032,1846,1.0,1.0
926,188,1.0,1.0
1499,606,1.0,1.0
2277,227,1.0,1.0
1822,808,0.0,1.0
785,923,1.0,1.0
939,1821,1.0,1.0
814,767,1.0,1.0
1047,834,1.0,1.0
427,991,1.0,1.0
2002,2228,1.0,1.0
519,1526,1.0,1.0
2815,387,1.0,1.0
779,813,1.0,1.0
1912,840,1.0,1.0
1706,445,1.0,1.0
823,368,1.0,1.0
1187,2332,1.0,1.0
374,831,1.0,1.0
1771,653,1.0,1.0
411,226,1.0,1.0
2724,1502,1.0,1.0
1638,368,1.0,1.0
1467,654,1.0,1.0
393,1408,1.0,1.0
1892,227,1.0,1.0
1808,1603,1.0,1.0
2533,1194,1.0,1.0
565,272,1.0,1.0
796,1803,1.0,1.0
1269,1065,1.0,1.0
2223,979,1.0,1.0
1342,606,1.0,1.0
213,378,1.0,1.0
1362,1188,1.0,1.0
294,651,1.0,1.0
2485,1171,0.0,1.0
1964,867,1.0,1.0
254,1193,1.0,1.0
1000,2220,1.0,1.0
1727,764,1.0,1.0
950,1125,1.0,1.0
1994,387,1.0,1.0
2191,983,1.0,1.0
2703,2718,1.0,1.0
257,162,1.0,1.0
1866,787,1.0,1.0
1940,972,1.0,1.0
2527,1185,1.0,1.0
1174,2344,1.0,1.0
809,760,1.0,1.0
1555,1151,1.0,1.0
2000,863,1.0,1.0
1868,1178,1.0,1.0
2465,1154,1.0,1.0
948,1045,1.0,1.0
919,2641,0.0,1.0
678,301,1.0,1.0
1066,1082,1.0,1.0
180,271,1.0,1.0
592,277,1.0,1.0
1796,446,1.0,1.0
1765,2381,1.0,1.0
1361,1150,1.0,1.0
2197,2061,1.0,1.0
2197,988,1.0,1.0
523,1067,1.0,1.0
1169,2483,1.0,1.0
1514,188,1.0,1.0
747,606,1.0,1.0
1586,1077,1.0,1.0
1929,1399,1.0,1.0
1070,1809,1.0,1.0
149,260,1.0,1.0
1802,2790,1.0,1.0
2674,1496,1.0,1.0
1700,847,0.0,1.0
1115,487,1.0,1.0
2589,1229,1.0,1.0
1821,446,1.0,1.0
617,619,1.0,1.0
1675,366,1.0,1.0
1518,1510,1.0,1.0
971,446,1.0,1.0
119,3,1.0,1.0
1931,848,1.0,1.0
863,215,1.0,1.0
2298,961,1.0,1.0
1343,188,1.0,1.0
589,536,1.0,1.0
584,1142,1.0,1.0
661,660,1.0,1.0
1756,1565,1.0,1.0
938,2105,1.0,1.0
134,219,1.0,1.0
2256,286,1.0,1.0
1962,997,1.0,1.0
1688,387,1.0,1.0
593,279,1.0,1.0
215,2252,1.0,1.0
358,781,1.0,1.0
860,1260,1.0,1.0
1706,1689,1.0,1.0
913,992,1.0,1.0
1445,865,1.0,1.0
860,382,1.0,1.0
817,1847,1.0,1.0
862,865,1.0,1.0
418,2297,1.0,1.0
1343,627,1.0,1.0
2085,760,1.0,1.0
1329,1772,0.0,1.0
1753,734,1.0,1.0
964,922,1.0,1.0
2343,514,1.0,1.0
315,195,1.0,1.0
1290,2403,1.0,1.0
2558,762,1.0,1.0
1139,2420,1.0,1.0
296,674,1.0,1.0
1446,606,1.0,1.0
786,972,1.0,1.0
325,195,1.0,1.0
376,902,1.0,1.0
986,1734,1.0,1.0
2024,1796,1.0,1.0
624,188,1.0,1.0
831,979,1.0,1.0
1071,514,1.0,1.0
1728,286,1.0,1.0
601,647,1.0,1.0
1667,1334,1.0,1.0
468,239,1.0,1.0
1209,1099,1.0,1.0
1925,846,1.0,1.0
2391,1510,1.0,1.0
1274,840,1.0,1.0
353,763,1.0,1.0
415,368,1.0,1.0
1576,2403,1.0,1.0
839,1910,1.0,1.0
437,1019,0.0,1.0
1464,654,1.0,1.0
1802,1354,1.0,1.0
173,1242,1.0,1.0
149,1114,1.0,1.0
629,835,1.0,1.0
646,1439,1.0,1.0
1800,446,1.0,1.0
508,1155,1.0,1.0
1341,2743,1.0,1.0
2511,2510,1.0,1.0
1962,988,0.0,1.0
291,188,1.0,1.0
2045,364,1.0,1.0
137,229,1.0,1.0
309,191,1.0,1.0
875,387,1.0,1.0
1908,971,1.0,1.0
892,2019,1.0,1.0
374,1167,1.0,1.0
422,970,1.0,1.0
139,231,1.0,1.0
1096,1225,1.0,1.0
2328,277,1.0,1.0
1896,743,1.0,1.0
2015,1708,1.0,1.0
588,607,1.0,1.0
416,1502,1.0,1.0
2335,1079,1.0,1.0
587,787,1.0,1.0
312,192,1.0,1.0
1254,514,1.0,1.0
416,188,1.0,1.0
1699,415,1.0,1.0
2751,607,1.0,1.0
1981,2239,1.0,1.0
426,446,1.0,1.0
523,1182,1.0,1.0
1238,968,1.0,1.0
2280,2133,0.0,1.0
2533,2680,1.0,1.0
1623,2242,1.0,1.0
2320,1232,1.0,1.0
1889,1890,0.0,1.0
870,1640,1.0,1.0
1861,824,1.0,1.0
1512,2605,1.0,1.0
131,22,1.0,1.0
2365,188,1.0,1.0
2205,188,1.0,1.0
1904,865,1.0,1.0
833,748,1.0,1.0
2026,895,1.0,1.0
1096,953,1.0,1.0
2143,900,1.0,1.0
2734,1487,1.0,1.0
1737,1809,1.0,1.0
1024,439,1.0,1.0
2152,354,0.0,1.0
1620,367,1.0,1.0
2209,188,1.0,1.0
2227,1007,0.0,1.0
2628,1261,1.0,1.0
563,1246,1.0,1.0
356,1481,1.0,1.0
1728,734,1.0,1.0
1710,387,1.0,1.0
2590,362,1.0,1.0
1759,831,1.0,1.0
2683,1295,1.0,1.0
1325,1129,1.0,1.0
1808,1809,1.0,1.0
317,710,1.0,1.0
1340,607,1.0,1.0
1266,2629,1.0,1.0
863,1952,1.0,1.0
189,299,1.0,1.0
1958,970,1.0,1.0
481,896,1.0,1.0
784,1789,1.0,1.0
871,188,1.0,1.0
543,1222,1.0,1.0
2795,2150,1.0,1.0
505,607,1.0,1.0
502,1132,1.0,1.0
284,620,1.0,1.0
1860,1035,1.0,1.0
2520,675,1.0,1.0
1363,716,1.0,1.0
816,188,1.0,1.0
413,226,1.0,1.0
1451,650,1.0,1.0
854,1809,1.0,1.0
430,995,1.0,1.0
662,1485,1.0,1.0
2558,910,1.0,1.0
1826,1178,1.0,1.0
1391,796,1.0,1.0
1876,830,1.0,1.0
2707,1129,1.0,1.0
1391,627,1.0,1.0
1356,1145,1.0,1.0
296,865,1.0,1.0
438,1021,1.0,1.0
1556,709,1.0,1.0
604,1335,1.0,1.0
1413,1704,1.0,1.0
1696,728,1.0,1.0
1369,2494,1.0,1.0
2223,1005,1.0,1.0
393,2188,1.0,1.0
2083,762,1.0,1.0
668,2711,0.0,1.0
2342,1083,1.0,1.0
2231,728,1.0,1.0
1742,297,1.0,1.0
544,1224,1.0,1.0
356,836,1.0,1.0
909,207,1.0,1.0
1477,660,1.0,1.0
1116,773,1.0,1.0
747,1397,1.0,1.0
587,1307,1.0,1.0
1115,188,1.0,1.0
1884,896,1.0,1.0
822,1857,1.0,1.0
1346,2754,1.0,1.0
2281,2138,1.0,1.0
356,1035,1.0,1.0
623,2351,1.0,1.0
1884,833,1.0,1.0
1409,931,1.0,1.0
2646,1278,1.0,1.0
1325,2717,1.0,1.0
584,1142,1.0,1.0
2131,188,1.0,1.0
2444,1597,1.0,1.0
1378,1099,1.0,1.0
784,393,1.0,1.0
2813,188,1.0,1.0
312,321,1.0,1.0
393,880,1.0,1.0
1740,1823,1.0,1.0
548,1227,0.0,1.0
981,2188,1.0,1.0
2787,1387,0.0,1.0
136,22,1.0,1.0
401,912,1.0,1.0
2045,979,1.0,1.0
989,412,1.0,1.0
2316,1082,1.0,1.0
2277,227,1.0,1.0
836,1099,1.0,1.0
1980,836,1.0,1.0
2210,992,1.0,1.0
724,363,1.0,1.0
1237,2606,1.0,1.0
542,1220,1.0,1.0
1343,1029,1.0,1.0
2443,2743,1.0,1.0
164,69,0.0,1.0
454,959,1.0,1.0
589,1210,1.0,1.0
650,1457,1.0,1.0
2792,1392,1.0,1.0
237,231,1.0,1.0
1472,188,1.0,1.0
2344,1083,1.0,1.0
1278,277,1.0,1.0
872,1023,1.0,1.0
2206,2776,1.0,1.0
597,728,1.0,1.0
