edge_index0,edge_index1,pred,gr
741,611,1.0,1.0
262,512,1.0,1.0
587,935,1.0,1.0
761,579,1.0,1.0
259,497,1.0,1.0
155,153,0.0,1.0
435,91,1.0,1.0
442,804,0.0,1.0
396,184,1.0,1.0
300,568,1.0,1.0
377,693,1.0,1.0
272,271,1.0,1.0
607,965,0.0,1.0
611,969,1.0,1.0
626,990,1.0,1.0
439,795,0.0,1.0
494,493,1.0,1.0
62,277,1.0,1.0
96,224,0.0,1.0
110,252,1.0,1.0
12,9,1.0,1.0
648,466,1.0,1.0
494,508,1.0,1.0
118,267,1.0,1.0
303,411,1.0,1.0
1162,306,0.0,1.0
998,996,0.0,1.0
512,116,1.0,1.0
1048,681,1.0,1.0
1255,912,1.0,1.0
395,728,1.0,1.0
62,891,1.0,1.0
73,160,1.0,1.0
530,885,0.0,1.0
409,83,1.0,1.0
1193,813,0.0,1.0
793,184,1.0,1.0
515,517,1.0,1.0
980,444,1.0,1.0
302,571,1.0,1.0
63,935,1.0,1.0
967,1135,1.0,1.0
764,38,0.0,1.0
69,153,1.0,1.0
370,682,1.0,1.0
63,925,1.0,1.0
844,102,1.0,1.0
710,1040,0.0,1.0
356,4,1.0,1.0
460,818,1.0,1.0
668,1019,0.0,1.0
74,165,1.0,1.0
508,494,1.0,1.0
767,7,1.0,1.0
104,241,1.0,1.0
1054,377,1.0,1.0
239,104,1.0,1.0
1034,727,0.0,1.0
206,431,0.0,1.0
708,1075,1.0,1.0
1044,371,1.0,1.0
818,1200,1.0,1.0
314,378,1.0,1.0
189,222,1.0,1.0
1249,92,1.0,1.0
744,184,1.0,1.0
318,316,1.0,1.0
242,483,1.0,1.0
581,936,1.0,1.0
926,638,0.0,1.0
397,734,1.0,1.0
153,26,1.0,1.0
199,418,1.0,1.0
205,789,1.0,1.0
827,1206,0.0,1.0
902,568,1.0,1.0
133,293,1.0,1.0
430,641,1.0,1.0
443,347,1.0,1.0
60,129,1.0,1.0
318,597,1.0,1.0
1085,80,1.0,1.0
234,473,1.0,1.0
63,928,1.0,1.0
133,891,1.0,1.0
323,856,1.0,1.0
91,208,1.0,1.0
1007,676,1.0,1.0
550,482,0.0,1.0
181,1085,1.0,1.0
1091,725,0.0,1.0
411,758,1.0,1.0
509,257,0.0,1.0
251,499,1.0,1.0
522,574,0.0,0.0
1067,615,0.0,0.0
677,1070,0.0,0.0
1031,53,1.0,0.0
1148,487,0.0,0.0
353,354,0.0,0.0
555,861,0.0,0.0
613,737,1.0,0.0
158,874,0.0,0.0
1112,411,0.0,0.0
195,103,1.0,0.0
1142,949,1.0,0.0
228,68,1.0,0.0
52,1038,0.0,0.0
360,762,1.0,0.0
827,1044,0.0,0.0
973,16,0.0,0.0
1,697,0.0,0.0
346,98,1.0,0.0
311,401,1.0,0.0
236,541,0.0,0.0
284,257,0.0,0.0
628,421,0.0,0.0
586,1038,0.0,0.0
1179,698,0.0,0.0
1083,805,0.0,0.0
695,369,0.0,0.0
70,37,0.0,0.0
1157,875,0.0,0.0
52,1154,1.0,0.0
597,444,1.0,0.0
480,834,0.0,0.0
485,741,1.0,0.0
1138,171,1.0,0.0
384,759,0.0,0.0
712,1240,1.0,0.0
173,736,1.0,0.0
166,543,1.0,0.0
339,39,0.0,0.0
408,905,0.0,0.0
751,11,0.0,0.0
644,1180,0.0,0.0
253,57,0.0,0.0
947,1088,1.0,0.0
450,556,0.0,0.0
1176,1183,0.0,0.0
517,0,0.0,0.0
1042,790,0.0,0.0
220,17,0.0,0.0
701,132,0.0,0.0
640,248,0.0,0.0
399,1094,1.0,0.0
558,172,0.0,0.0
787,250,0.0,0.0
344,931,1.0,0.0
26,249,0.0,0.0
186,728,0.0,0.0
760,912,0.0,0.0
1169,1131,0.0,0.0
1195,1053,0.0,0.0
99,1021,0.0,0.0
72,257,0.0,0.0
1195,194,0.0,0.0
693,26,0.0,0.0
719,1142,0.0,0.0
1061,481,0.0,0.0
872,1199,1.0,0.0
823,369,0.0,0.0
597,422,1.0,0.0
570,983,0.0,0.0
195,624,0.0,0.0
1252,1096,0.0,0.0
56,169,0.0,0.0
324,186,0.0,0.0
1200,488,0.0,0.0
736,25,1.0,0.0
748,243,1.0,0.0
445,476,0.0,0.0
540,451,0.0,0.0
467,150,1.0,0.0
142,505,0.0,0.0
698,968,0.0,0.0
1169,686,0.0,0.0
1253,821,0.0,0.0
252,213,0.0,0.0
796,122,0.0,0.0
779,1191,0.0,0.0
396,686,0.0,0.0
1165,306,0.0,0.0
137,1031,0.0,0.0
936,541,1.0,0.0
223,282,1.0,0.0
226,950,1.0,0.0
577,1023,0.0,0.0
652,575,0.0,0.0
910,999,0.0,0.0
1125,167,1.0,0.0
991,262,1.0,0.0
76,1011,0.0,0.0
1238,900,0.0,0.0
368,122,0.0,0.0
314,848,0.0,0.0
1044,923,1.0,0.0
925,469,0.0,0.0
53,1182,0.0,0.0
249,137,0.0,0.0
1033,172,0.0,0.0
954,807,0.0,0.0
151,902,0.0,0.0
1160,431,0.0,0.0
74,57,0.0,0.0
309,58,0.0,0.0
338,1112,0.0,0.0
