edge_index0,edge_index1,pred,gr
18,48,1.0,1.0
101,48,1.0,1.0
102,48,1.0,1.0
103,48,1.0,1.0
104,48,1.0,1.0
105,48,1.0,1.0
106,49,1.0,1.0
19,49,1.0,1.0
107,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
108,51,1.0,1.0
109,51,1.0,1.0
52,51,1.0,1.0
948,52,1.0,1.0
935,52,1.0,1.0
51,52,1.0,1.0
111,52,1.0,1.0
507,52,1.0,1.0
1334,52,1.0,1.0
1333,52,1.0,1.0
937,52,1.0,1.0
582,52,1.0,1.0
598,52,1.0,1.0
290,52,1.0,1.0
498,52,1.0,1.0
1331,52,1.0,1.0
422,52,1.0,1.0
284,52,1.0,1.0
94,52,1.0,1.0
518,52,1.0,1.0
661,52,1.0,1.0
569,52,1.0,1.0
753,52,1.0,1.0
811,52,1.0,1.0
728,52,1.0,1.0
903,52,1.0,1.0
116,52,1.0,1.0
487,52,1.0,1.0
112,52,1.0,1.0
297,52,1.0,1.0
993,52,1.0,1.0
1025,52,0.0,1.0
949,52,1.0,1.0
593,52,1.0,1.0
264,52,1.0,1.0
1008,52,1.0,1.0
238,52,1.0,1.0
488,52,1.0,1.0
1403,52,1.0,1.0
244,52,1.0,1.0
267,52,1.0,1.0
20,52,1.0,1.0
90,52,1.0,1.0
231,52,1.0,1.0
586,52,1.0,1.0
108,52,1.0,1.0
1267,52,1.0,1.0
229,52,1.0,1.0
564,52,0.0,1.0
110,52,1.0,1.0
555,52,1.0,1.0
901,52,1.0,1.0
899,52,1.0,1.0
1145,52,1.0,1.0
871,52,1.0,1.0
926,52,1.0,1.0
89,52,1.0,1.0
996,52,1.0,1.0
595,52,1.0,1.0
604,52,1.0,1.0
114,52,1.0,1.0
610,52,1.0,1.0
472,52,1.0,1.0
475,52,1.0,1.0
868,52,1.0,1.0
298,52,1.0,1.0
91,52,1.0,1.0
459,52,1.0,1.0
492,52,1.0,1.0
285,52,1.0,1.0
53,52,1.0,1.0
933,52,1.0,1.0
129,52,1.0,1.0
117,52,1.0,1.0
115,52,1.0,1.0
567,52,1.0,1.0
609,52,1.0,1.0
561,52,1.0,1.0
113,52,1.0,1.0
480,52,1.0,1.0
1398,52,1.0,1.0
246,52,1.0,1.0
297,52,1.0,1.0
222,52,1.0,1.0
266,52,1.0,1.0
927,52,1.0,1.0
1374,52,1.0,1.0
505,52,1.0,1.0
119,52,1.0,1.0
605,52,1.0,1.0
118,52,1.0,1.0
934,52,1.0,1.0
482,52,1.0,1.0
126,52,1.0,1.0
867,52,1.0,1.0
994,52,1.0,1.0
494,52,1.0,1.0
866,52,1.0,1.0
273,52,1.0,1.0
922,52,1.0,1.0
554,52,1.0,1.0
521,52,1.0,1.0
119,53,1.0,1.0
120,53,1.0,1.0
20,53,1.0,1.0
121,53,1.0,1.0
122,53,1.0,1.0
52,53,1.0,1.0
123,53,1.0,1.0
124,53,1.0,1.0
125,54,1.0,1.0
126,54,1.0,1.0
55,54,1.0,1.0
127,54,1.0,1.0
20,54,1.0,1.0
128,54,1.0,1.0
129,54,1.0,1.0
130,55,1.0,1.0
20,55,1.0,1.0
51,55,1.0,1.0
52,56,1.0,1.0
131,56,1.0,1.0
132,56,1.0,1.0
21,56,1.0,1.0
133,57,1.0,1.0
83,57,1.0,1.0
134,57,1.0,1.0
135,57,1.0,1.0
24,57,1.0,1.0
136,58,1.0,1.0
137,58,1.0,1.0
24,58,1.0,1.0
138,58,1.0,1.0
140,59,1.0,1.0
66,59,1.0,1.0
139,59,1.0,1.0
145,59,1.0,1.0
68,59,1.0,1.0
64,59,1.0,1.0
333,59,1.0,1.0
141,59,1.0,1.0
24,59,1.0,1.0
142,59,1.0,1.0
143,59,1.0,1.0
144,59,1.0,1.0
135,59,1.0,1.0
79,59,1.0,1.0
146,60,1.0,1.0
147,60,1.0,1.0
24,60,1.0,1.0
148,61,1.0,1.0
24,61,1.0,1.0
149,61,1.0,1.0
149,61,1.0,1.0
65,61,1.0,1.0
59,62,1.0,1.0
24,62,1.0,1.0
68,63,1.0,1.0
25,63,1.0,1.0
142,63,1.0,1.0
24,63,1.0,1.0
59,64,1.0,1.0
145,64,1.0,1.0
24,65,1.0,1.0
153,65,1.0,1.0
440,65,1.0,1.0
1087,65,1.0,1.0
155,65,1.0,1.0
61,65,1.0,1.0
142,65,1.0,1.0
150,65,1.0,1.0
149,65,1.0,1.0
452,65,1.0,1.0
151,65,1.0,1.0
152,65,1.0,1.0
355,65,1.0,1.0
154,65,1.0,1.0
68,66,1.0,1.0
67,66,1.0,1.0
24,66,1.0,1.0
25,67,1.0,1.0
66,67,1.0,1.0
25,67,1.0,1.0
66,68,1.0,1.0
158,68,1.0,1.0
25,68,1.0,1.0
34,68,1.0,1.0
442,68,1.0,1.0
156,68,1.0,1.0
157,68,1.0,1.0
652,68,1.0,1.0
149,68,1.0,1.0
690,68,1.0,1.0
332,68,1.0,1.0
59,68,1.0,1.0
63,68,1.0,1.0
159,68,1.0,1.0
160,68,1.0,1.0
161,69,1.0,1.0
70,69,1.0,1.0
162,69,1.0,1.0
163,69,1.0,1.0
27,69,1.0,1.0
164,69,1.0,1.0
361,70,1.0,1.0
166,70,1.0,1.0
169,70,1.0,1.0
165,70,1.0,1.0
69,70,1.0,1.0
167,70,1.0,1.0
170,70,1.0,1.0
839,70,1.0,1.0
168,70,1.0,1.0
171,70,1.0,1.0
162,70,1.0,1.0
374,70,1.0,1.0
172,70,1.0,1.0
173,70,1.0,1.0
27,70,1.0,1.0
28,71,1.0,1.0
174,71,1.0,1.0
175,71,1.0,1.0
176,72,1.0,1.0
177,72,1.0,1.0
178,72,1.0,1.0
179,72,1.0,1.0
180,72,1.0,1.0
181,72,1.0,1.0
182,72,1.0,1.0
11,72,1.0,1.0
183,72,1.0,1.0
184,73,1.0,1.0
185,73,1.0,1.0
31,73,1.0,1.0
186,73,1.0,1.0
32,74,1.0,1.0
187,74,1.0,1.0
32,74,1.0,1.0
33,75,1.0,1.0
188,75,1.0,1.0
189,75,1.0,1.0
190,75,1.0,1.0
191,75,1.0,1.0
192,76,1.0,1.0
33,76,1.0,1.0
192,76,1.0,1.0
193,77,1.0,1.0
33,77,1.0,1.0
194,77,1.0,1.0
195,78,1.0,1.0
196,78,1.0,1.0
34,78,1.0,1.0
85,78,1.0,1.0
139,78,1.0,1.0
197,78,1.0,1.0
198,80,1.0,1.0
199,80,1.0,1.0
200,81,1.0,1.0
34,81,1.0,1.0
145,81,1.0,1.0
145,81,1.0,1.0
201,81,1.0,1.0
202,82,1.0,1.0
203,82,1.0,1.0
204,82,1.0,1.0
205,82,1.0,1.0
206,82,1.0,1.0
34,82,1.0,1.0
200,83,1.0,1.0
207,83,1.0,1.0
86,83,1.0,1.0
208,83,1.0,1.0
57,83,1.0,1.0
207,83,1.0,1.0
135,83,1.0,1.0
210,83,1.0,1.0
209,83,1.0,1.0
34,83,1.0,1.0
211,83,1.0,1.0
197,84,1.0,1.0
34,84,1.0,1.0
212,84,1.0,1.0
197,85,1.0,1.0
78,85,1.0,1.0
34,85,1.0,1.0
213,86,1.0,1.0
83,86,1.0,1.0
145,86,1.0,1.0
207,86,1.0,1.0
34,86,1.0,1.0
35,87,1.0,1.0
214,87,1.0,1.0
215,87,1.0,1.0
216,87,1.0,1.0
217,87,1.0,1.0
35,88,1.0,1.0
218,88,1.0,1.0
219,88,1.0,1.0
220,88,1.0,1.0
222,89,1.0,1.0
227,89,1.0,1.0
319,89,1.0,1.0
52,89,1.0,1.0
221,89,1.0,1.0
226,89,1.0,1.0
224,89,1.0,1.0
520,89,1.0,1.0
223,89,1.0,1.0
244,89,1.0,1.0
225,89,1.0,1.0
469,89,1.0,1.0
468,89,1.0,1.0
566,89,1.0,1.0
116,89,1.0,1.0
41,89,1.0,1.0
227,89,1.0,1.0
228,89,1.0,1.0
132,90,1.0,1.0
229,91,1.0,1.0
52,91,1.0,1.0
230,91,1.0,1.0
231,91,1.0,1.0
233,91,1.0,1.0
234,91,1.0,1.0
232,91,1.0,1.0
132,91,1.0,1.0
492,91,1.0,1.0
42,91,1.0,1.0
235,91,1.0,1.0
236,91,1.0,1.0
42,92,1.0,1.0
237,93,1.0,1.0
43,93,1.0,1.0
238,93,0.0,1.0
123,93,1.0,1.0
239,93,1.0,1.0
237,93,1.0,1.0
240,94,1.0,1.0
245,94,1.0,1.0
241,94,1.0,1.0
122,94,1.0,1.0
242,94,1.0,1.0
52,94,1.0,1.0
44,94,1.0,1.0
109,94,1.0,1.0
243,94,1.0,1.0
244,94,1.0,1.0
297,94,1.0,1.0
246,95,1.0,1.0
109,95,1.0,1.0
241,95,1.0,1.0
247,95,1.0,1.0
215,95,1.0,1.0
242,95,1.0,1.0
248,95,1.0,1.0
249,96,1.0,1.0
52,96,1.0,1.0
98,97,1.0,1.0
250,97,1.0,1.0
47,97,1.0,1.0
244,98,1.0,1.0
251,98,1.0,1.0
47,98,1.0,1.0
104,99,1.0,1.0
252,99,1.0,1.0
253,99,1.0,1.0
254,100,1.0,1.0
252,100,1.0,1.0
255,100,1.0,1.0
47,100,1.0,1.0
98,101,1.0,1.0
104,101,1.0,1.0
253,101,1.0,1.0
48,101,1.0,1.0
103,101,1.0,1.0
256,102,1.0,1.0
255,102,1.0,1.0
48,102,1.0,1.0
257,103,1.0,1.0
48,103,1.0,1.0
48,104,1.0,1.0
252,104,1.0,1.0
99,104,1.0,1.0
101,104,1.0,1.0
252,104,1.0,1.0
252,105,1.0,1.0
257,105,1.0,1.0
48,105,1.0,1.0
258,106,1.0,1.0
259,106,1.0,1.0
49,106,1.0,1.0
260,107,1.0,1.0
261,107,1.0,1.0
49,107,1.0,1.0
262,107,1.0,1.0
51,108,1.0,1.0
263,108,1.0,1.0
94,109,1.0,1.0
242,109,1.0,1.0
51,109,1.0,1.0
264,109,1.0,1.0
265,110,1.0,1.0
52,110,1.0,1.0
266,111,1.0,1.0
267,111,1.0,1.0
52,111,1.0,1.0
266,111,1.0,1.0
268,111,1.0,1.0
269,112,1.0,1.0
52,112,1.0,1.0
243,112,1.0,1.0
270,113,1.0,1.0
271,114,1.0,1.0
272,114,1.0,1.0
273,114,1.0,1.0
274,115,1.0,1.0
52,115,1.0,1.0
89,116,1.0,1.0
52,116,1.0,1.0
275,116,1.0,1.0
276,117,1.0,1.0
277,117,1.0,1.0
278,117,1.0,1.0
279,117,1.0,1.0
256,117,1.0,1.0
280,117,1.0,1.0
281,117,1.0,1.0
282,118,1.0,1.0
283,118,1.0,1.0
284,118,1.0,1.0
285,118,1.0,1.0
286,118,1.0,1.0
287,119,1.0,1.0
52,119,1.0,1.0
53,119,1.0,1.0
288,119,1.0,1.0
53,120,1.0,1.0
121,120,1.0,1.0
289,120,1.0,1.0
229,120,1.0,1.0
120,121,1.0,1.0
289,121,1.0,1.0
53,121,1.0,1.0
94,122,1.0,1.0
290,122,1.0,1.0
53,122,1.0,1.0
53,123,1.0,1.0
291,123,1.0,1.0
55,123,1.0,1.0
128,123,1.0,1.0
292,123,1.0,1.0
53,124,1.0,1.0
293,124,1.0,1.0
294,125,1.0,1.0
54,125,1.0,1.0
20,125,1.0,1.0
295,126,1.0,1.0
54,126,1.0,1.0
296,126,1.0,1.0
297,127,1.0,1.0
298,127,1.0,1.0
54,127,1.0,1.0
299,127,1.0,1.0
131,128,1.0,1.0
54,128,1.0,1.0
123,128,1.0,1.0
300,128,1.0,1.0
297,129,1.0,1.0
52,129,1.0,1.0
54,129,1.0,1.0
301,130,1.0,1.0
55,130,1.0,1.0
56,131,1.0,1.0
285,131,1.0,1.0
302,131,1.0,1.0
303,131,1.0,1.0
304,131,1.0,1.0
128,131,1.0,1.0
42,132,1.0,1.0
305,132,1.0,1.0
91,132,1.0,1.0
42,132,1.0,1.0
306,132,1.0,1.0
300,132,1.0,1.0
307,132,1.0,1.0
308,132,1.0,1.0
309,132,1.0,1.0
310,132,1.0,1.0
311,133,1.0,1.0
57,133,1.0,1.0
312,133,1.0,1.0
207,134,1.0,1.0
193,134,1.0,1.0
83,134,1.0,1.0
313,135,1.0,1.0
143,135,1.0,1.0
59,135,1.0,1.0
314,136,1.0,1.0
315,136,1.0,1.0
316,136,1.0,1.0
317,136,1.0,1.0
318,136,1.0,1.0
58,136,1.0,1.0
319,136,1.0,1.0
320,136,1.0,1.0
80,137,1.0,1.0
58,137,1.0,1.0
321,138,1.0,1.0
322,138,1.0,1.0
323,138,1.0,1.0
324,138,1.0,1.0
325,138,1.0,1.0
326,138,1.0,1.0
58,138,1.0,1.0
327,138,1.0,1.0
197,139,1.0,1.0
328,139,1.0,1.0
64,139,1.0,1.0
142,139,1.0,1.0
329,139,1.0,1.0
78,139,1.0,1.0
196,139,1.0,1.0
330,139,1.0,1.0
59,139,1.0,1.0
34,139,1.0,1.0
24,140,1.0,1.0
59,140,1.0,1.0
142,140,1.0,1.0
79,141,1.0,1.0
68,141,1.0,1.0
331,141,1.0,1.0
59,141,1.0,1.0
139,142,1.0,1.0
59,142,1.0,1.0
63,142,1.0,1.0
24,142,1.0,1.0
65,142,1.0,1.0
332,142,1.0,1.0
201,142,1.0,1.0
34,142,1.0,1.0
333,143,1.0,1.0
135,143,1.0,1.0
331,143,1.0,1.0
59,143,1.0,1.0
428,144,1.0,1.0
59,144,1.0,1.0
334,144,1.0,1.0
335,144,1.0,1.0
672,144,1.0,1.0
338,144,1.0,1.0
336,144,1.0,1.0
1177,144,1.0,1.0
337,144,1.0,1.0
68,144,1.0,1.0
339,144,1.0,1.0
340,144,1.0,1.0
335,144,1.0,1.0
341,144,1.0,1.0
342,144,1.0,1.0
86,145,1.0,1.0
208,145,1.0,1.0
343,145,1.0,1.0
64,145,1.0,1.0
81,145,1.0,1.0
344,145,1.0,1.0
60,146,1.0,1.0
332,146,1.0,1.0
345,146,1.0,1.0
346,146,1.0,1.0
347,147,1.0,1.0
348,147,1.0,1.0
154,148,1.0,1.0
349,148,1.0,1.0
65,149,1.0,1.0
61,149,1.0,1.0
61,149,1.0,1.0
209,149,1.0,1.0
68,149,1.0,1.0
211,149,1.0,1.0
201,150,1.0,1.0
65,150,1.0,1.0
65,151,1.0,1.0
350,151,1.0,1.0
153,151,1.0,1.0
351,152,1.0,1.0
352,152,1.0,1.0
353,152,1.0,1.0
351,152,1.0,1.0
354,152,1.0,1.0
151,153,1.0,1.0
65,153,1.0,1.0
148,154,1.0,1.0
349,154,1.0,1.0
65,154,1.0,1.0
148,154,1.0,1.0
355,155,1.0,1.0
65,155,1.0,1.0
356,156,1.0,1.0
68,156,1.0,1.0
357,157,1.0,1.0
68,158,1.0,1.0
34,159,1.0,1.0
358,159,1.0,1.0
359,160,1.0,1.0
68,160,1.0,1.0
69,161,1.0,1.0
164,161,1.0,1.0
360,161,1.0,1.0
69,162,1.0,1.0
361,162,1.0,1.0
362,162,1.0,1.0
164,162,1.0,1.0
172,162,1.0,1.0
70,162,1.0,1.0
161,163,1.0,1.0
363,163,1.0,1.0
364,163,1.0,1.0
365,164,1.0,1.0
161,164,1.0,1.0
69,164,1.0,1.0
162,164,1.0,1.0
70,165,1.0,1.0
173,165,1.0,1.0
364,166,1.0,1.0
366,167,1.0,1.0
367,167,1.0,1.0
368,167,1.0,1.0
353,167,1.0,1.0
70,167,1.0,1.0
369,167,1.0,1.0
370,167,1.0,1.0
168,167,1.0,1.0
371,167,1.0,1.0
70,168,1.0,1.0
372,168,1.0,1.0
319,168,1.0,1.0
373,168,1.0,1.0
167,168,1.0,1.0
374,168,1.0,1.0
375,169,1.0,1.0
376,169,1.0,1.0
377,169,1.0,1.0
378,170,1.0,1.0
379,170,1.0,1.0
193,170,1.0,1.0
380,170,1.0,1.0
70,170,1.0,1.0
364,171,1.0,1.0
70,171,1.0,1.0
162,172,1.0,1.0
70,172,1.0,1.0
381,172,1.0,1.0
70,173,1.0,1.0
165,173,1.0,1.0
382,174,1.0,1.0
383,174,1.0,1.0
180,174,1.0,1.0
71,174,1.0,1.0
175,174,1.0,1.0
174,175,1.0,1.0
383,175,1.0,1.0
71,175,1.0,1.0
176,175,1.0,1.0
175,176,1.0,1.0
181,176,1.0,1.0
72,176,1.0,1.0
72,177,1.0,1.0
384,177,1.0,1.0
385,177,1.0,1.0
180,177,1.0,1.0
180,177,1.0,1.0
386,177,1.0,1.0
182,178,1.0,1.0
182,178,1.0,1.0
179,178,1.0,1.0
72,179,1.0,1.0
178,179,1.0,1.0
181,179,1.0,1.0
182,179,1.0,1.0
388,180,1.0,1.0
391,180,1.0,1.0
387,180,1.0,1.0
177,180,1.0,1.0
390,180,1.0,1.0
183,180,1.0,1.0
389,180,1.0,1.0
386,180,1.0,1.0
1183,180,1.0,1.0
72,180,1.0,1.0
741,180,1.0,1.0
387,180,1.0,1.0
386,180,1.0,1.0
384,180,1.0,1.0
748,180,1.0,1.0
177,180,1.0,1.0
174,180,1.0,1.0
72,181,1.0,1.0
176,181,1.0,1.0
179,181,1.0,1.0
178,182,1.0,1.0
179,182,1.0,1.0
178,182,1.0,1.0
386,183,1.0,1.0
72,183,1.0,1.0
180,183,1.0,1.0
392,183,1.0,1.0
393,183,1.0,1.0
73,184,1.0,1.0
394,184,1.0,1.0
395,184,1.0,1.0
395,184,1.0,1.0
396,185,1.0,1.0
395,185,1.0,1.0
397,185,1.0,1.0
73,185,1.0,1.0
398,185,1.0,1.0
396,186,1.0,1.0
399,186,1.0,1.0
73,186,1.0,1.0
400,186,1.0,1.0
408,187,1.0,1.0
776,187,1.0,1.0
512,187,1.0,1.0
407,187,1.0,1.0
1443,187,1.0,1.0
404,187,1.0,1.0
401,187,1.0,1.0
1298,187,1.0,1.0
409,187,1.0,1.0
402,187,1.0,1.0
410,187,1.0,1.0
1227,187,1.0,1.0
1472,187,1.0,1.0
1435,187,1.0,1.0
1319,187,1.0,1.0
547,187,1.0,1.0
769,187,1.0,1.0
403,187,1.0,1.0
1305,187,1.0,1.0
1069,187,1.0,1.0
405,187,1.0,1.0
406,187,1.0,1.0
774,187,1.0,1.0
843,187,1.0,1.0
436,187,1.0,1.0
367,188,1.0,1.0
418,188,1.0,1.0
206,188,1.0,1.0
717,188,1.0,1.0
795,188,1.0,1.0
798,188,1.0,1.0
411,188,1.0,1.0
351,188,1.0,1.0
819,188,1.0,1.0
415,188,1.0,1.0
354,188,1.0,1.0
412,188,1.0,1.0
417,188,1.0,1.0
796,188,1.0,1.0
1243,188,1.0,1.0
413,188,1.0,1.0
414,188,1.0,1.0
416,188,1.0,1.0
790,188,1.0,1.0
419,189,1.0,1.0
420,189,1.0,1.0
75,189,1.0,1.0
244,189,1.0,1.0
421,190,1.0,1.0
75,190,1.0,1.0
422,191,1.0,1.0
423,191,1.0,1.0
75,191,1.0,1.0
424,191,1.0,1.0
425,191,1.0,1.0
76,192,1.0,1.0
33,192,1.0,1.0
426,192,1.0,1.0
76,192,1.0,1.0
1177,193,1.0,1.0
170,193,1.0,1.0
427,193,1.0,1.0
428,193,1.0,1.0
664,193,1.0,1.0
430,193,1.0,1.0
134,193,1.0,1.0
413,193,1.0,1.0
334,193,1.0,1.0
1158,193,1.0,1.0
429,193,1.0,1.0
431,193,1.0,1.0
378,193,1.0,1.0
909,193,1.0,1.0
432,193,1.0,1.0
433,194,1.0,1.0
377,194,1.0,1.0
434,194,1.0,1.0
435,194,1.0,1.0
436,195,1.0,1.0
330,196,1.0,1.0
352,196,1.0,1.0
355,196,1.0,1.0
437,196,1.0,1.0
139,196,1.0,1.0
197,196,1.0,1.0
78,196,1.0,1.0
438,196,1.0,1.0
439,197,1.0,1.0
214,197,1.0,1.0
34,197,1.0,1.0
440,197,1.0,1.0
139,197,1.0,1.0
78,197,1.0,1.0
85,197,1.0,1.0
34,198,1.0,1.0
80,198,1.0,1.0
193,198,1.0,1.0
80,199,1.0,1.0
441,200,1.0,1.0
81,201,1.0,1.0
350,201,1.0,1.0
442,201,1.0,1.0
443,201,1.0,1.0
313,201,1.0,1.0
142,201,1.0,1.0
150,201,1.0,1.0
358,201,1.0,1.0
444,201,1.0,1.0
445,202,1.0,1.0
434,202,1.0,1.0
446,202,1.0,1.0
447,202,1.0,1.0
418,202,1.0,1.0
448,202,1.0,1.0
1076,203,1.0,1.0
449,203,1.0,1.0
450,203,1.0,1.0
452,203,1.0,1.0
453,203,1.0,1.0
355,203,1.0,1.0
451,203,1.0,1.0
455,203,1.0,1.0
380,203,1.0,1.0
82,203,1.0,1.0
454,203,1.0,1.0
205,203,1.0,1.0
456,203,1.0,1.0
82,204,1.0,1.0
416,204,1.0,1.0
203,205,1.0,1.0
82,205,1.0,1.0
188,206,1.0,1.0
445,206,1.0,1.0
82,206,1.0,1.0
457,207,1.0,1.0
86,207,1.0,1.0
344,207,1.0,1.0
208,207,1.0,1.0
210,207,1.0,1.0
83,207,1.0,1.0
34,207,1.0,1.0
83,207,1.0,1.0
83,208,1.0,1.0
209,208,1.0,1.0
207,208,1.0,1.0
347,208,1.0,1.0
86,208,1.0,1.0
208,209,1.0,1.0
347,209,1.0,1.0
149,209,1.0,1.0
207,209,1.0,1.0
83,210,1.0,1.0
458,210,1.0,1.0
83,211,1.0,1.0
207,211,1.0,1.0
358,211,1.0,1.0
459,212,1.0,1.0
52,212,1.0,1.0
441,213,1.0,1.0
209,213,1.0,1.0
197,214,1.0,1.0
217,214,1.0,1.0
87,214,1.0,1.0
440,214,1.0,1.0
95,215,1.0,1.0
460,215,1.0,1.0
87,215,1.0,1.0
244,215,1.0,1.0
245,215,1.0,1.0
87,216,1.0,1.0
461,217,1.0,1.0
214,217,1.0,1.0
440,217,1.0,1.0
88,218,1.0,1.0
462,218,1.0,1.0
463,219,1.0,1.0
88,219,1.0,1.0
464,219,1.0,1.0
465,219,1.0,1.0
466,220,1.0,1.0
467,220,1.0,1.0
88,220,1.0,1.0
468,221,1.0,1.0
469,221,1.0,1.0
275,221,1.0,1.0
470,221,1.0,1.0
471,221,1.0,1.0
226,221,1.0,1.0
472,221,1.0,1.0
52,222,1.0,1.0
473,222,1.0,1.0
89,223,1.0,1.0
89,224,1.0,1.0
468,224,1.0,1.0
275,224,1.0,1.0
89,225,1.0,1.0
275,226,1.0,1.0
89,226,1.0,1.0
221,226,1.0,1.0
468,227,1.0,1.0
468,227,1.0,1.0
472,227,1.0,1.0
89,227,1.0,1.0
474,228,1.0,1.0
474,228,1.0,1.0
475,228,1.0,1.0
469,228,1.0,1.0
476,228,1.0,1.0
477,228,1.0,1.0
89,228,1.0,1.0
478,228,1.0,1.0
479,228,1.0,1.0
480,229,1.0,1.0
52,229,1.0,1.0
481,229,1.0,1.0
482,229,1.0,1.0
91,229,1.0,1.0
483,229,1.0,1.0
289,229,1.0,1.0
484,230,1.0,1.0
232,230,1.0,1.0
485,230,1.0,1.0
234,230,1.0,1.0
486,230,1.0,1.0
232,230,1.0,1.0
487,230,1.0,1.0
488,230,1.0,1.0
489,230,1.0,1.0
233,231,1.0,1.0
52,231,1.0,1.0
490,231,1.0,1.0
91,231,1.0,1.0
230,232,1.0,1.0
91,232,1.0,1.0
491,232,1.0,1.0
234,232,1.0,1.0
492,232,1.0,1.0
230,232,1.0,1.0
231,233,1.0,1.0
91,233,1.0,1.0
230,234,1.0,1.0
91,234,1.0,1.0
232,234,1.0,1.0
248,235,1.0,1.0
91,235,1.0,1.0
493,235,1.0,1.0
52,235,1.0,1.0
494,235,1.0,1.0
495,236,1.0,1.0
230,236,1.0,1.0
496,236,1.0,1.0
497,236,1.0,1.0
91,236,1.0,1.0
498,237,1.0,1.0
499,237,1.0,1.0
93,237,1.0,1.0
239,237,1.0,1.0
238,237,1.0,1.0
52,238,1.0,1.0
483,238,1.0,1.0
237,238,1.0,1.0
500,239,1.0,1.0
501,239,1.0,1.0
237,239,1.0,1.0
502,239,1.0,1.0
503,239,1.0,1.0
94,240,1.0,1.0
504,240,1.0,1.0
505,240,1.0,1.0
95,241,1.0,1.0
95,242,1.0,1.0
94,242,1.0,1.0
264,242,1.0,1.0
109,242,1.0,1.0
109,242,1.0,1.0
308,243,1.0,1.0
506,243,1.0,1.0
94,243,1.0,1.0
508,243,1.0,1.0
501,243,1.0,1.0
503,243,1.0,1.0
507,243,1.0,1.0
290,243,1.0,1.0
112,243,1.0,1.0
502,243,1.0,1.0
506,243,1.0,1.0
509,244,1.0,1.0
368,244,1.0,1.0
510,244,1.0,1.0
782,244,1.0,1.0
939,244,1.0,1.0
