edge_index0,edge_index1,pred,gr
641,1018,0.0,1.0
906,537,1.0,1.0
1107,1457,1.0,1.0
1090,1433,1.0,1.0
1421,687,1.0,1.0
502,1430,1.0,1.0
1034,1395,1.0,1.0
79,226,1.0,1.0
997,475,1.0,1.0
906,1289,1.0,1.0
249,938,1.0,1.0
401,61,1.0,1.0
797,989,1.0,1.0
657,1038,1.0,1.0
791,460,1.0,1.0
690,1022,1.0,1.0
1181,53,1.0,1.0
295,552,1.0,1.0
502,655,1.0,1.0
840,1237,0.0,1.0
139,1359,1.0,1.0
914,881,1.0,1.0
1424,852,1.0,1.0
725,191,1.0,1.0
415,133,1.0,1.0
1256,334,0.0,1.0
753,1145,0.0,1.0
1395,1396,1.0,1.0
561,812,1.0,1.0
191,605,1.0,1.0
73,97,1.0,1.0
417,370,1.0,1.0
454,1177,1.0,1.0
949,814,1.0,1.0
1439,1415,1.0,1.0
943,133,1.0,1.0
665,1048,1.0,1.0
708,652,1.0,1.0
252,250,1.0,1.0
1030,933,1.0,1.0
304,565,1.0,1.0
76,224,1.0,1.0
1278,1089,1.0,1.0
683,1066,1.0,1.0
879,859,1.0,1.0
164,166,1.0,1.0
450,778,1.0,1.0
924,639,1.0,1.0
354,1332,1.0,1.0
67,202,1.0,1.0
244,92,1.0,1.0
1376,848,0.0,1.0
156,173,1.0,1.0
150,262,1.0,1.0
40,132,1.0,1.0
958,964,1.0,1.0
1124,370,1.0,1.0
1431,1245,1.0,1.0
859,265,1.0,1.0
592,240,1.0,1.0
843,1089,1.0,1.0
1386,690,1.0,1.0
768,547,1.0,1.0
718,1111,1.0,1.0
240,481,1.0,1.0
124,302,1.0,1.0
22,103,1.0,1.0
877,1025,1.0,1.0
983,328,1.0,1.0
683,1040,1.0,1.0
222,76,1.0,1.0
58,377,1.0,1.0
671,737,1.0,1.0
559,916,1.0,1.0
211,448,1.0,1.0
297,403,0.0,1.0
527,1317,1.0,1.0
249,1206,1.0,1.0
648,318,1.0,1.0
1091,502,1.0,1.0
850,1415,1.0,1.0
876,874,1.0,1.0
1179,223,1.0,1.0
164,661,1.0,1.0
97,934,1.0,1.0
1426,1383,1.0,1.0
251,250,1.0,1.0
80,228,1.0,1.0
77,76,1.0,1.0
540,898,1.0,1.0
104,271,1.0,1.0
497,834,1.0,1.0
721,1118,1.0,1.0
654,1032,1.0,1.0
85,475,1.0,1.0
701,241,1.0,1.0
315,590,1.0,1.0
399,709,1.0,1.0
1036,1078,1.0,1.0
715,714,1.0,1.0
413,383,1.0,1.0
254,85,1.0,1.0
240,592,1.0,1.0
1374,348,1.0,1.0
990,1369,1.0,1.0
308,170,1.0,1.0
595,965,1.0,1.0
175,697,1.0,1.0
41,136,1.0,1.0
318,648,1.0,1.0
1291,879,1.0,1.0
615,398,1.0,1.0
398,181,1.0,1.0
948,814,1.0,1.0
706,1433,1.0,1.0
1104,833,1.0,1.0
1396,1395,1.0,1.0
141,253,1.0,1.0
53,162,1.0,1.0
295,296,0.0,1.0
943,318,1.0,1.0
1284,906,1.0,1.0
558,1296,0.0,1.0
76,779,1.0,1.0
242,193,1.0,1.0
993,647,1.0,1.0
318,579,1.0,1.0
253,250,1.0,1.0
1188,798,1.0,1.0
316,593,0.0,1.0
97,243,0.0,1.0
1249,678,1.0,1.0
1321,596,1.0,1.0
268,515,1.0,1.0
895,1285,1.0,1.0
985,1363,1.0,1.0
466,792,1.0,1.0
286,285,1.0,1.0
824,539,1.0,1.0
663,1043,1.0,1.0
1217,660,1.0,1.0
1008,1007,1.0,1.0
199,197,1.0,1.0
411,58,1.0,1.0
1103,369,1.0,1.0
150,351,1.0,1.0
254,145,1.0,1.0
185,318,1.0,1.0
502,1247,1.0,1.0
410,615,1.0,1.0
135,192,1.0,1.0
249,1457,1.0,1.0
130,315,1.0,1.0
74,147,1.0,1.0
176,396,1.0,1.0
295,1295,0.0,1.0
369,663,1.0,1.0
631,754,1.0,1.0
390,695,1.0,1.0
191,966,1.0,1.0
1266,518,1.0,1.0
1241,249,1.0,1.0
318,934,1.0,1.0
286,25,1.0,1.0
12,92,1.0,1.0
626,344,1.0,1.0
968,719,1.0,1.0
1025,647,1.0,1.0
798,989,1.0,1.0
89,12,1.0,1.0
995,675,1.0,1.0
1123,750,1.0,1.0
151,262,1.0,1.0
182,400,0.0,1.0
1039,67,1.0,1.0
486,197,0.0,1.0
1392,139,1.0,1.0
569,920,1.0,1.0
1112,1465,1.0,1.0
697,139,1.0,1.0
500,1235,1.0,1.0
581,580,1.0,1.0
380,168,1.0,1.0
159,367,1.0,1.0
1353,139,1.0,1.0
906,1289,1.0,1.0
1399,1306,1.0,1.0
408,97,1.0,1.0
249,1200,1.0,1.0
1065,680,1.0,1.0
53,101,0.0,1.0
623,646,1.0,1.0
630,1000,1.0,1.0
128,1180,0.0,1.0
133,323,1.0,1.0
1340,814,1.0,1.0
673,858,1.0,1.0
521,516,1.0,1.0
849,852,1.0,1.0
840,1241,1.0,1.0
318,1345,1.0,1.0
209,211,1.0,1.0
1077,1049,0.0,1.0
1053,624,1.0,1.0
354,637,1.0,1.0
522,97,1.0,1.0
502,1032,0.0,1.0
73,152,1.0,1.0
706,702,1.0,1.0
1238,668,1.0,1.0
569,923,1.0,1.0
1457,1335,1.0,1.0
1165,1167,0.0,1.0
160,105,1.0,1.0
678,1058,1.0,1.0
810,477,1.0,1.0
128,288,1.0,1.0
1144,1138,1.0,1.0
687,1069,1.0,1.0
425,615,1.0,1.0
984,1361,1.0,1.0
192,0,1.0,1.0
1333,240,1.0,1.0
1380,633,1.0,1.0
366,125,1.0,1.0
706,397,1.0,1.0
696,1076,1.0,1.0
989,801,1.0,1.0
919,951,0.0,1.0
535,680,1.0,1.0
1420,527,1.0,1.0
249,1207,1.0,1.0
507,259,1.0,1.0
595,964,1.0,1.0
615,198,1.0,1.0
301,567,1.0,1.0
191,324,1.0,1.0
444,445,1.0,1.0
284,113,0.0,1.0
961,1340,1.0,1.0
317,595,1.0,1.0
66,199,1.0,1.0
455,220,1.0,1.0
375,505,1.0,1.0
345,5,1.0,1.0
750,1149,1.0,1.0
195,420,1.0,1.0
1247,502,1.0,1.0
1037,105,1.0,1.0
1140,428,1.0,1.0
532,885,0.0,1.0
249,240,1.0,1.0
714,1455,1.0,1.0
72,6,0.0,1.0
297,252,1.0,1.0
928,1308,1.0,1.0
578,932,1.0,1.0
309,300,1.0,1.0
244,85,1.0,1.0
743,1132,1.0,1.0
522,494,0.0,1.0
903,28,0.0,1.0
425,745,0.0,1.0
263,53,0.0,1.0
1087,1245,1.0,1.0
1002,1056,1.0,1.0
671,371,1.0,1.0
1110,318,1.0,1.0
259,507,1.0,1.0
601,602,1.0,1.0
267,49,1.0,1.0
678,431,1.0,1.0
587,586,1.0,1.0
185,139,1.0,1.0
66,197,1.0,1.0
1221,713,1.0,1.0
491,511,1.0,1.0
71,211,1.0,1.0
101,53,0.0,1.0
1430,502,1.0,1.0
706,1247,1.0,1.0
197,420,1.0,1.0
267,49,1.0,1.0
824,1153,1.0,1.0
810,589,1.0,1.0
498,836,1.0,1.0
638,1014,1.0,1.0
121,298,1.0,1.0
172,385,1.0,1.0
443,211,1.0,1.0
1402,1401,1.0,1.0
956,240,1.0,1.0
1138,752,1.0,1.0
1117,1033,1.0,1.0
86,87,1.0,1.0
1009,1011,1.0,1.0
95,1199,1.0,1.0
97,259,0.0,1.0
808,1203,0.0,1.0
898,567,1.0,1.0
1143,821,0.0,1.0
21,53,1.0,1.0
427,425,1.0,1.0
770,708,1.0,1.0
760,957,1.0,1.0
1115,187,1.0,1.0
1234,1232,1.0,1.0
156,381,1.0,1.0
249,115,1.0,1.0
912,297,1.0,1.0
105,743,1.0,1.0
105,162,1.0,1.0
367,1067,1.0,1.0
349,391,1.0,1.0
1359,701,1.0,1.0
349,421,0.0,1.0
751,749,1.0,1.0
457,786,1.0,1.0
518,517,1.0,1.0
93,248,1.0,1.0
630,1001,0.0,1.0
1247,1246,1.0,1.0
533,532,1.0,1.0
217,453,1.0,1.0
528,752,0.0,1.0
795,226,1.0,1.0
1108,249,1.0,1.0
24,108,1.0,1.0
168,378,1.0,1.0
249,1440,1.0,1.0
58,175,1.0,1.0
465,791,1.0,1.0
309,910,1.0,1.0
185,910,1.0,1.0
918,61,0.0,1.0
818,824,1.0,1.0
171,384,1.0,1.0
655,1089,1.0,1.0
968,1344,1.0,1.0
562,249,1.0,1.0
383,596,1.0,1.0
248,249,1.0,1.0
399,181,1.0,1.0
1021,1022,1.0,1.0
85,804,1.0,1.0
821,423,0.0,1.0
130,314,1.0,1.0
1205,249,1.0,1.0
164,1452,0.0,1.0
305,570,1.0,1.0
270,104,1.0,1.0
1395,844,1.0,1.0
383,191,1.0,1.0
1127,417,1.0,1.0
852,167,1.0,1.0
133,1457,1.0,1.0
669,666,1.0,1.0
731,318,1.0,1.0
76,77,1.0,1.0
849,256,1.0,1.0
152,1291,1.0,1.0
249,1161,1.0,1.0
126,309,1.0,1.0
615,746,1.0,1.0
1353,680,1.0,1.0
158,156,1.0,1.0
858,260,1.0,1.0
1037,102,1.0,1.0
295,910,0.0,1.0
889,891,1.0,1.0
836,249,1.0,1.0
397,706,1.0,1.0
1310,574,1.0,1.0
615,729,0.0,1.0
71,3,1.0,1.0
187,60,1.0,1.0
1246,845,1.0,1.0
152,786,1.0,1.0
76,457,1.0,1.0
450,774,1.0,1.0
334,1256,0.0,1.0
825,60,0.0,1.0
874,876,1.0,1.0
309,579,0.0,1.0
428,757,0.0,1.0
855,491,1.0,1.0
382,687,1.0,1.0
752,528,0.0,1.0
249,248,1.0,1.0
930,1313,1.0,1.0
615,744,1.0,1.0
1127,200,1.0,1.0
419,418,1.0,1.0
1052,528,0.0,1.0
1277,1090,1.0,1.0
6,74,1.0,1.0
1236,1228,1.0,1.0
307,89,0.0,1.0
356,399,1.0,1.0
771,589,1.0,1.0
173,156,1.0,1.0
798,1188,1.0,1.0
318,1122,1.0,1.0
983,609,1.0,1.0
506,295,1.0,1.0
951,1211,1.0,1.0
475,803,1.0,1.0
249,1334,1.0,1.0
554,555,1.0,1.0
876,874,1.0,1.0
549,94,1.0,1.0
1335,561,1.0,1.0
454,452,1.0,1.0
714,497,0.0,1.0
53,160,1.0,1.0
353,633,1.0,1.0
1386,1071,1.0,1.0
1271,97,1.0,1.0
18,19,1.0,1.0
390,58,1.0,1.0
13,95,1.0,1.0
399,180,1.0,1.0
58,176,1.0,1.0
64,185,1.0,1.0
969,374,1.0,1.0
742,349,1.0,1.0
1313,576,1.0,1.0
1296,558,0.0,1.0
66,198,1.0,1.0
100,150,0.0,1.0
595,963,1.0,1.0
370,755,1.0,1.0
8,77,1.0,1.0
309,409,1.0,1.0
655,1091,1.0,1.0
753,484,1.0,1.0
710,615,1.0,1.0
35,123,1.0,1.0
1374,73,1.0,1.0
85,612,1.0,1.0
1290,906,1.0,1.0
928,1311,1.0,1.0
318,721,1.0,1.0
671,670,1.0,1.0
372,1002,0.0,1.0
255,502,1.0,1.0
55,196,0.0,1.0
539,894,1.0,1.0
222,458,1.0,1.0
1463,249,1.0,1.0
564,318,1.0,1.0
257,42,1.0,1.0
713,1221,1.0,1.0
397,1409,1.0,1.0
241,334,1.0,1.0
857,97,1.0,1.0
452,454,1.0,1.0
838,1232,1.0,1.0
820,1213,1.0,1.0
447,442,1.0,1.0
185,1295,1.0,1.0
874,468,1.0,1.0
1232,1234,1.0,1.0
804,152,1.0,1.0
590,955,1.0,1.0
771,715,1.0,1.0
832,1105,1.0,1.0
833,1223,1.0,1.0
1317,527,1.0,1.0
31,609,0.0,1.0
54,77,1.0,1.0
1314,295,1.0,1.0
792,874,1.0,1.0
589,771,1.0,1.0
615,397,1.0,1.0
814,948,1.0,1.0
1086,1429,1.0,1.0
437,208,1.0,1.0
246,89,1.0,1.0
1346,318,1.0,1.0
609,31,0.0,1.0
65,194,1.0,1.0
899,70,1.0,1.0
770,1160,1.0,1.0
25,286,1.0,1.0
226,459,1.0,1.0
567,88,1.0,1.0
385,1075,1.0,1.0
950,1211,1.0,1.0
980,1032,1.0,1.0
12,88,1.0,1.0
927,307,1.0,1.0
1209,956,1.0,1.0
961,1340,1.0,1.0
970,318,1.0,1.0
285,286,1.0,1.0
961,814,1.0,1.0
742,105,1.0,1.0
318,137,1.0,1.0
1135,609,1.0,1.0
527,1068,1.0,1.0
544,899,1.0,1.0
750,1138,1.0,1.0
77,458,0.0,1.0
1178,454,1.0,1.0
1089,1278,1.0,1.0
1256,97,1.0,1.0
1085,1428,1.0,1.0
1395,1245,1.0,1.0
1027,516,1.0,1.0
816,197,1.0,1.0
1288,1335,1.0,1.0
113,283,1.0,1.0
1049,1077,0.0,1.0
297,723,1.0,1.0
752,660,1.0,1.0
793,1185,1.0,1.0
1105,1109,1.0,1.0
139,330,1.0,1.0
30,69,1.0,1.0
1000,1376,1.0,1.0
901,900,1.0,1.0
192,416,1.0,1.0
776,1168,0.0,1.0
62,185,1.0,1.0
34,121,1.0,1.0
650,366,1.0,1.0
487,820,1.0,1.0
776,775,1.0,1.0
152,213,1.0,1.0
808,1204,1.0,1.0
75,216,1.0,1.0
1191,935,1.0,1.0
211,450,1.0,1.0
884,281,1.0,1.0
307,52,1.0,1.0
158,173,1.0,1.0
852,1252,1.0,1.0
23,107,0.0,1.0
1132,149,1.0,1.0
1168,776,0.0,1.0
1240,249,1.0,1.0
1152,93,1.0,1.0
945,1328,1.0,1.0
609,660,1.0,1.0
583,720,1.0,1.0
792,229,1.0,1.0
582,938,1.0,1.0
97,132,0.0,1.0
609,1361,1.0,1.0
1117,369,1.0,1.0
1000,1002,1.0,1.0
586,944,1.0,1.0
1332,1441,1.0,1.0
1138,1144,1.0,1.0
396,175,1.0,1.0
756,1123,1.0,1.0
891,890,1.0,1.0
764,231,1.0,1.0
249,582,0.0,1.0
1398,1429,1.0,1.0
1165,450,1.0,1.0
125,305,1.0,1.0
1425,1036,1.0,1.0
966,185,1.0,1.0
191,383,1.0,1.0
55,656,1.0,1.0
621,297,1.0,1.0
1288,28,0.0,1.0
343,626,1.0,1.0
289,535,1.0,1.0
130,588,1.0,1.0
930,1308,1.0,1.0
818,820,1.0,1.0
634,1007,1.0,1.0
795,229,1.0,1.0
851,1039,1.0,1.0
975,977,1.0,1.0
249,1327,1.0,1.0
409,934,1.0,1.0
410,398,1.0,1.0
1035,706,1.0,1.0
282,25,1.0,1.0
824,487,1.0,1.0
1105,834,0.0,1.0
1114,188,1.0,1.0
1213,820,1.0,1.0
873,516,1.0,1.0
700,1080,1.0,1.0
1022,384,1.0,1.0
210,444,1.0,1.0
97,999,1.0,1.0
1023,360,1.0,1.0
708,1436,1.0,1.0
1368,145,1.0,1.0
249,498,1.0,1.0
374,676,0.0,1.0
844,1087,1.0,1.0
147,72,1.0,1.0
825,335,1.0,1.0
600,175,1.0,1.0
376,175,1.0,1.0
385,692,1.0,1.0
318,597,1.0,1.0
502,1433,1.0,1.0
1067,367,1.0,1.0
823,242,1.0,1.0
252,297,1.0,1.0
77,224,1.0,1.0
724,1120,1.0,1.0
297,251,1.0,1.0
3,69,1.0,1.0
975,1231,1.0,1.0
97,857,1.0,1.0
861,1260,1.0,1.0
450,1165,1.0,1.0
1335,1107,1.0,1.0
130,316,0.0,1.0
1072,264,1.0,1.0
249,482,1.0,1.0
989,1368,1.0,1.0
1153,896,1.0,1.0
946,1329,1.0,1.0
527,307,1.0,1.0
1016,571,1.0,1.0
1327,249,1.0,1.0
72,147,1.0,1.0
656,1002,1.0,1.0
1265,518,1.0,1.0
622,1371,1.0,1.0
1271,873,1.0,1.0
296,295,0.0,1.0
1291,152,1.0,1.0
476,807,1.0,1.0
1059,1376,1.0,1.0
516,865,1.0,1.0
286,111,1.0,1.0
977,1232,1.0,1.0
1091,107,1.0,1.0
211,449,1.0,1.0
125,306,1.0,1.0
489,822,1.0,1.0
10,85,1.0,1.0
381,156,1.0,1.0
519,105,1.0,1.0
407,191,1.0,1.0
1028,1388,1.0,1.0
1291,1294,1.0,1.0
170,173,1.0,1.0
1293,1258,1.0,1.0
249,814,1.0,1.0
1399,925,1.0,1.0
687,170,1.0,1.0
287,283,1.0,1.0
47,149,1.0,1.0
1068,1273,1.0,1.0
1095,708,1.0,1.0
1415,850,1.0,1.0
1090,397,1.0,1.0
613,985,1.0,1.0
421,277,1.0,1.0
85,10,1.0,1.0
990,337,1.0,1.0
1296,912,0.0,1.0
780,1173,1.0,1.0
241,1061,1.0,1.0
885,1087,1.0,1.0
437,900,1.0,1.0
256,504,1.0,1.0
295,1319,1.0,1.0
1083,318,1.0,1.0
1294,908,1.0,1.0
783,1174,1.0,1.0
190,318,1.0,1.0
94,253,1.0,1.0
272,270,1.0,1.0
454,781,1.0,1.0
779,78,1.0,1.0
1447,1446,1.0,1.0
355,640,1.0,1.0
779,76,1.0,1.0
244,491,1.0,1.0
1116,412,1.0,1.0
309,882,1.0,1.0
176,139,1.0,1.0
102,267,1.0,1.0
450,776,1.0,1.0
1022,1021,1.0,1.0
185,966,1.0,1.0
185,1461,0.0,1.0
852,1078,1.0,1.0
97,143,1.0,1.0
1196,1195,1.0,1.0
844,1396,1.0,1.0
437,542,1.0,1.0
663,139,1.0,1.0
41,164,1.0,1.0
1436,708,1.0,1.0
1098,249,1.0,1.0
850,743,1.0,1.0
389,396,1.0,1.0
837,1227,1.0,1.0
637,515,1.0,1.0
860,1259,1.0,1.0
521,273,1.0,1.0
193,417,1.0,1.0
3,71,1.0,1.0
367,657,1.0,1.0
952,1331,1.0,1.0
325,610,1.0,1.0
1243,842,1.0,1.0
690,1071,1.0,1.0
1205,1335,1.0,1.0
624,1053,1.0,1.0
631,1005,1.0,1.0
761,175,1.0,1.0
1062,1040,1.0,1.0
1252,1220,1.0,1.0
1157,1166,0.0,1.0
741,1128,1.0,1.0
668,425,1.0,1.0
207,440,1.0,1.0
1329,249,1.0,1.0
1064,425,1.0,1.0
1091,655,1.0,1.0
612,406,1.0,1.0
548,547,1.0,1.0
937,311,1.0,1.0
309,1359,1.0,1.0
661,662,1.0,1.0
1167,776,1.0,1.0
1294,1292,1.0,1.0
1153,701,0.0,1.0
1320,295,1.0,1.0
732,318,1.0,1.0
966,318,1.0,1.0
1109,1463,1.0,1.0
367,164,0.0,1.0
404,719,1.0,1.0
631,677,1.0,1.0
662,1394,0.0,0.0
837,959,0.0,0.0
1045,444,1.0,0.0
1139,961,0.0,0.0
60,15,1.0,0.0
917,1180,0.0,0.0
1140,915,1.0,0.0
118,211,1.0,0.0
1308,1251,1.0,0.0
239,1333,1.0,0.0
680,1408,1.0,0.0
1167,1128,0.0,0.0
861,499,0.0,0.0
496,1418,1.0,0.0
1005,404,1.0,0.0
1013,208,1.0,0.0
252,210,0.0,0.0
804,674,1.0,0.0
1050,62,1.0,0.0
773,317,0.0,0.0
110,157,1.0,0.0
1033,73,0.0,0.0
144,477,0.0,0.0
94,637,1.0,0.0
71,677,1.0,0.0
586,580,0.0,0.0
1158,712,1.0,0.0
596,427,1.0,0.0
597,187,1.0,0.0
724,163,0.0,0.0
501,60,0.0,0.0
737,701,1.0,0.0
360,60,0.0,0.0
691,53,1.0,0.0
643,950,0.0,0.0
832,1231,1.0,0.0
1310,958,0.0,0.0
517,1008,0.0,0.0
998,935,1.0,0.0
1324,123,0.0,0.0
508,223,0.0,0.0
1344,1318,1.0,0.0
783,257,1.0,0.0
1252,186,0.0,0.0
263,867,1.0,0.0
1177,1193,1.0,0.0
1240,1055,1.0,0.0
220,298,0.0,0.0
1255,451,0.0,0.0
1036,915,0.0,0.0
338,446,0.0,0.0
1418,583,0.0,0.0
1314,679,1.0,0.0
970,132,0.0,0.0
807,1397,0.0,0.0
1420,1039,1.0,0.0
417,368,1.0,0.0
196,227,1.0,0.0
1066,742,0.0,0.0
1161,1437,0.0,0.0
174,1015,0.0,0.0
1256,573,1.0,0.0
908,218,1.0,0.0
292,1469,0.0,0.0
385,1102,1.0,0.0
1088,1235,0.0,0.0
1271,359,0.0,0.0
1331,369,1.0,0.0
738,1327,1.0,0.0
9,1106,0.0,0.0
997,46,1.0,0.0
283,717,0.0,0.0
1165,270,0.0,0.0
898,406,0.0,0.0
1282,1151,1.0,0.0
869,402,1.0,0.0
1102,633,1.0,0.0
236,1063,0.0,0.0
203,88,1.0,0.0
838,1227,1.0,0.0
626,1395,0.0,0.0
1023,567,0.0,0.0
740,1369,0.0,0.0
433,666,1.0,0.0
1162,300,0.0,0.0
174,451,0.0,0.0
601,182,0.0,0.0
481,433,0.0,0.0
1235,811,1.0,0.0
792,516,1.0,0.0
667,54,1.0,0.0
1345,1129,1.0,0.0
695,130,1.0,0.0
260,962,1.0,0.0
381,596,0.0,0.0
109,287,1.0,0.0
253,322,0.0,0.0
726,1003,1.0,0.0
132,483,0.0,0.0
429,528,0.0,0.0
978,883,0.0,0.0
144,994,1.0,0.0
24,52,0.0,0.0
541,876,1.0,0.0
1414,275,0.0,0.0
219,166,1.0,0.0
170,370,0.0,0.0
345,851,1.0,0.0
548,322,0.0,0.0
709,1185,1.0,0.0
1379,0,1.0,0.0
1006,168,1.0,0.0
110,1192,0.0,0.0
1394,165,0.0,0.0
1053,555,0.0,0.0
519,571,0.0,0.0
238,1018,0.0,0.0
214,668,0.0,0.0
915,1460,0.0,0.0
1062,473,1.0,0.0
347,1330,1.0,0.0
1373,1439,0.0,0.0
1382,118,0.0,0.0
241,1198,0.0,0.0
1118,1038,1.0,0.0
1019,590,0.0,0.0
279,805,1.0,0.0
840,1049,1.0,0.0
144,1086,1.0,0.0
1433,494,0.0,0.0
1075,445,1.0,0.0
313,1263,1.0,0.0
817,513,1.0,0.0
191,1133,1.0,0.0
544,1411,1.0,0.0
1286,8,1.0,0.0
306,1456,0.0,0.0
1205,776,0.0,0.0
47,889,0.0,0.0
549,362,1.0,0.0
119,1370,1.0,0.0
677,1172,0.0,0.0
548,642,0.0,0.0
577,1447,1.0,0.0
1231,951,1.0,0.0
522,141,1.0,0.0
833,421,0.0,0.0
169,179,1.0,0.0
880,243,1.0,0.0
1197,495,0.0,0.0
1280,105,1.0,0.0
1119,680,0.0,0.0
1042,751,1.0,0.0
597,292,1.0,0.0
1069,153,1.0,0.0
77,945,1.0,0.0
265,1122,1.0,0.0
213,1245,1.0,0.0
765,39,1.0,0.0
599,1033,1.0,0.0
141,521,1.0,0.0
1161,645,1.0,0.0
971,255,1.0,0.0
421,752,0.0,0.0
1306,1145,0.0,0.0
751,1256,0.0,0.0
683,503,0.0,0.0
686,1123,0.0,0.0
455,1155,1.0,0.0
112,849,0.0,0.0
40,690,0.0,0.0
1043,533,1.0,0.0
1382,983,1.0,0.0
1391,33,1.0,0.0
240,149,1.0,0.0
64,1233,1.0,0.0
1318,651,0.0,0.0
1321,1176,1.0,0.0
122,0,0.0,0.0
1447,837,0.0,0.0
80,684,0.0,0.0
1022,421,1.0,0.0
1090,6,1.0,0.0
929,1068,1.0,0.0
810,248,1.0,0.0
1184,705,0.0,0.0
1446,1257,0.0,0.0
632,936,0.0,0.0
1363,615,0.0,0.0
1318,323,0.0,0.0
901,1035,0.0,0.0
232,1158,1.0,0.0
397,1419,0.0,0.0
1090,379,1.0,0.0
62,955,1.0,0.0
849,927,0.0,0.0
258,1130,0.0,0.0
984,1416,1.0,0.0
258,1455,0.0,0.0
1045,597,0.0,0.0
1000,1045,0.0,0.0
1471,1280,1.0,0.0
1377,1040,1.0,0.0
935,759,1.0,0.0
806,697,0.0,0.0
1009,1306,0.0,0.0
1470,167,0.0,0.0
1136,304,1.0,0.0
1379,951,1.0,0.0
818,955,1.0,0.0
711,1022,0.0,0.0
598,1391,1.0,0.0
942,505,1.0,0.0
248,810,1.0,0.0
1224,57,1.0,0.0
428,381,0.0,0.0
1240,89,1.0,0.0
773,897,1.0,0.0
25,1034,1.0,0.0
791,1384,0.0,0.0
107,1429,0.0,0.0
1252,566,1.0,0.0
639,255,1.0,0.0
1204,66,1.0,0.0
744,1461,0.0,0.0
1119,543,1.0,0.0
478,434,0.0,0.0
1171,512,0.0,0.0
397,868,0.0,0.0
831,155,1.0,0.0
375,901,0.0,0.0
1129,858,0.0,0.0
125,655,1.0,0.0
43,1245,1.0,0.0
640,268,1.0,0.0
989,475,1.0,0.0
1021,550,0.0,0.0
896,803,1.0,0.0
1227,684,1.0,0.0
553,757,0.0,0.0
1235,1261,0.0,0.0
811,1284,1.0,0.0
776,461,0.0,0.0
1146,1190,0.0,0.0
977,444,0.0,0.0
1458,314,1.0,0.0
1019,350,0.0,0.0
791,336,0.0,0.0
421,792,1.0,0.0
501,355,0.0,0.0
416,466,1.0,0.0
55,221,0.0,0.0
288,806,1.0,0.0
698,692,1.0,0.0
1106,1215,1.0,0.0
874,977,0.0,0.0
1431,1212,1.0,0.0
1440,581,1.0,0.0
247,257,1.0,0.0
439,112,0.0,0.0
378,113,0.0,0.0
1062,389,1.0,0.0
47,706,1.0,0.0
339,858,0.0,0.0
220,1118,1.0,0.0
1058,50,0.0,0.0
647,932,0.0,0.0
627,936,1.0,0.0
631,2,1.0,0.0
147,859,1.0,0.0
1422,944,1.0,0.0
901,9,0.0,0.0
198,406,0.0,0.0
478,25,0.0,0.0
183,262,1.0,0.0
184,20,0.0,0.0
1143,970,1.0,0.0
1134,1033,1.0,0.0
832,471,1.0,0.0
768,1187,1.0,0.0
