edge_index0,edge_index1,pred,gr
263,1004,1.0,1.0
1033,1008,1.0,1.0
382,759,1.0,1.0
234,512,0.0,1.0
103,256,1.0,1.0
78,213,1.0,1.0
434,436,1.0,1.0
110,107,1.0,1.0
866,844,1.0,1.0
873,1049,1.0,1.0
335,582,1.0,1.0
120,1000,1.0,1.0
449,200,1.0,1.0
923,740,1.0,1.0
612,1052,1.0,1.0
740,195,1.0,1.0
463,916,0.0,1.0
395,825,0.0,1.0
314,64,1.0,1.0
331,124,1.0,1.0
390,785,1.0,1.0
758,541,1.0,1.0
171,397,1.0,1.0
384,394,1.0,1.0
574,56,1.0,1.0
236,521,0.0,1.0
486,483,1.0,1.0
652,734,1.0,1.0
240,234,0.0,1.0
164,1126,0.0,1.0
621,617,1.0,1.0
840,1073,1.0,1.0
145,56,1.0,1.0
868,916,1.0,1.0
327,673,1.0,1.0
21,59,1.0,1.0
642,121,1.0,1.0
985,459,1.0,1.0
528,234,0.0,1.0
413,854,1.0,1.0
164,107,1.0,1.0
8,7,0.0,1.0
774,167,1.0,1.0
15,47,1.0,1.0
499,959,0.0,1.0
56,650,1.0,1.0
630,558,1.0,1.0
487,767,1.0,1.0
552,562,1.0,1.0
853,410,1.0,1.0
60,155,1.0,1.0
127,130,1.0,1.0
323,659,1.0,1.0
342,711,1.0,1.0
239,532,0.0,1.0
641,638,1.0,1.0
845,846,1.0,1.0
169,393,1.0,1.0
1066,291,1.0,1.0
411,852,1.0,1.0
1101,383,1.0,1.0
626,1081,1.0,1.0
332,681,1.0,1.0
1055,1051,1.0,1.0
192,429,1.0,1.0
492,950,1.0,1.0
906,867,1.0,1.0
392,382,1.0,1.0
309,312,1.0,1.0
427,432,0.0,1.0
673,1135,1.0,1.0
128,1115,1.0,1.0
550,93,1.0,1.0
45,119,0.0,1.0
806,281,1.0,1.0
620,621,1.0,1.0
364,305,1.0,1.0
816,390,1.0,1.0
609,608,0.0,1.0
276,1025,1.0,1.0
386,388,1.0,1.0
69,190,1.0,1.0
440,436,1.0,1.0
709,567,1.0,1.0
406,609,0.0,1.0
647,1104,1.0,1.0
1136,1138,1.0,1.0
788,793,1.0,1.0
141,352,1.0,1.0
1063,1060,1.0,1.0
966,488,1.0,1.0
651,652,1.0,1.0
621,999,1.0,1.0
64,169,1.0,1.0
343,712,1.0,1.0
368,56,1.0,1.0
575,1011,1.0,1.0
615,1055,1.0,1.0
651,622,1.0,1.0
195,440,1.0,1.0
917,902,1.0,1.0
350,728,1.0,1.0
175,406,1.0,1.0
195,899,1.0,1.0
568,138,1.0,1.0
394,781,1.0,1.0
832,218,1.0,1.0
312,648,1.0,1.0
315,124,1.0,1.0
56,638,1.0,1.0
21,148,1.0,1.0
328,395,1.0,1.0
416,862,0.0,1.0
1061,618,1.0,1.0
164,381,0.0,1.0
218,480,1.0,1.0
409,837,1.0,1.0
90,198,1.0,1.0
517,509,1.0,1.0
897,931,0.0,1.0
1025,274,0.0,1.0
56,701,1.0,1.0
1038,1052,1.0,1.0
333,655,1.0,1.0
249,495,1.0,1.0
1133,1135,1.0,1.0
629,470,1.0,1.0
272,727,1.0,1.0
229,499,0.0,1.0
80,29,1.0,1.0
648,1105,1.0,1.0
1039,219,1.0,1.0
248,548,1.0,1.0
198,428,1.0,1.0
299,634,1.0,1.0
604,1038,1.0,1.0
496,495,1.0,1.0
510,481,1.0,1.0
86,85,1.0,1.0
120,616,1.0,1.0
1054,287,1.0,1.0
97,101,1.0,1.0
408,757,1.0,1.0
642,634,1.0,1.0
791,382,1.0,1.0
56,59,1.0,1.0
334,690,1.0,1.0
139,350,1.0,1.0
227,6,1.0,1.0
530,985,1.0,1.0
5,1007,1.0,1.0
840,1074,1.0,1.0
164,386,1.0,1.0
395,1137,1.0,1.0
314,164,1.0,1.0
379,481,1.0,1.0
212,445,1.0,1.0
600,1034,1.0,1.0
786,782,1.0,1.0
185,422,0.0,1.0
971,663,1.0,1.0
269,570,1.0,1.0
605,1038,1.0,1.0
445,424,1.0,1.0
683,56,1.0,1.0
390,163,1.0,1.0
1133,1131,1.0,1.0
196,68,1.0,1.0
638,733,1.0,1.0
399,774,1.0,1.0
121,634,1.0,1.0
270,569,1.0,1.0
946,948,1.0,1.0
673,1131,1.0,1.0
131,322,1.0,1.0
126,320,1.0,1.0
768,636,1.0,1.0
924,469,0.0,1.0
830,406,1.0,1.0
289,612,0.0,1.0
794,387,1.0,1.0
485,938,0.0,1.0
358,576,1.0,1.0
609,831,0.0,1.0
390,854,0.0,1.0
1131,1135,1.0,1.0
426,88,1.0,1.0
258,102,1.0,1.0
64,770,1.0,1.0
633,121,1.0,1.0
868,867,1.0,1.0
281,606,1.0,1.0
886,545,1.0,1.0
717,716,1.0,1.0
712,307,1.0,1.0
73,543,1.0,1.0
344,345,1.0,1.0
1006,563,1.0,1.0
183,419,1.0,1.0
188,425,1.0,1.0
542,194,1.0,1.0
608,832,1.0,1.0
556,98,1.0,1.0
523,276,1.0,1.0
199,27,1.0,1.0
798,609,0.0,1.0
135,332,1.0,1.0
56,140,1.0,1.0
1062,1061,1.0,1.0
326,18,1.0,1.0
629,1095,1.0,1.0
1123,1121,1.0,1.0
397,811,1.0,1.0
693,56,1.0,1.0
468,470,0.0,1.0
56,152,1.0,1.0
829,178,0.0,1.0
617,1060,1.0,1.0
421,419,1.0,1.0
426,884,1.0,1.0
653,331,1.0,1.0
356,737,1.0,1.0
382,791,1.0,1.0
327,131,1.0,1.0
193,192,1.0,1.0
195,740,1.0,1.0
152,364,1.0,1.0
469,922,1.0,1.0
520,975,1.0,1.0
99,102,1.0,1.0
694,349,1.0,1.0
547,382,1.0,1.0
964,500,1.0,1.0
546,751,1.0,1.0
530,528,0.0,1.0
772,785,1.0,1.0
576,643,1.0,1.0
7,8,0.0,1.0
26,199,1.0,1.0
80,614,1.0,1.0
322,327,1.0,1.0
987,764,1.0,1.0
234,1097,0.0,1.0
355,572,1.0,1.0
331,1017,1.0,1.0
497,957,1.0,1.0
492,838,1.0,1.0
264,552,1.0,1.0
1055,281,1.0,1.0
550,496,1.0,1.0
621,1064,1.0,1.0
491,945,1.0,1.0
69,963,1.0,1.0
45,113,0.0,1.0
386,770,1.0,1.0
590,1026,1.0,1.0
327,1127,1.0,1.0
676,412,0.0,1.0
205,467,1.0,1.0
59,148,1.0,1.0
95,70,1.0,1.0
1135,1131,1.0,1.0
177,408,1.0,1.0
394,796,1.0,1.0
706,107,1.0,1.0
612,285,1.0,1.0
304,576,1.0,1.0
284,421,1.0,1.0
281,605,1.0,1.0
619,621,1.0,1.0
929,210,1.0,1.0
248,438,1.0,1.0
65,830,0.0,1.0
609,458,0.0,1.0
774,64,1.0,1.0
270,572,1.0,1.0
1035,276,1.0,1.0
622,810,1.0,1.0
790,819,1.0,1.0
121,64,1.0,1.0
416,861,1.0,1.0
62,56,1.0,1.0
867,844,1.0,1.0
104,98,1.0,1.0
8,38,0.0,1.0
862,436,0.0,1.0
996,1005,1.0,1.0
537,538,1.0,1.0
410,853,1.0,1.0
518,975,0.0,1.0
196,448,1.0,1.0
470,629,1.0,1.0
156,161,1.0,1.0
340,338,1.0,1.0
243,91,1.0,1.0
33,82,1.0,1.0
322,131,1.0,1.0
240,534,0.0,1.0
1134,1131,1.0,1.0
394,391,1.0,1.0
66,24,1.0,1.0
272,580,1.0,1.0
17,23,1.0,1.0
698,272,1.0,1.0
931,509,0.0,1.0
198,446,1.0,1.0
627,54,1.0,1.0
129,324,1.0,1.0
257,98,1.0,1.0
358,377,1.0,1.0
93,251,1.0,1.0
315,59,1.0,1.0
204,465,1.0,1.0
233,85,1.0,1.0
471,929,1.0,1.0
72,70,1.0,1.0
629,1096,1.0,1.0
342,56,1.0,1.0
943,489,0.0,1.0
733,121,1.0,1.0
160,152,1.0,1.0
1049,1047,1.0,1.0
580,335,1.0,1.0
47,123,1.0,1.0
992,988,0.0,1.0
0,22,1.0,1.0
828,65,0.0,1.0
152,160,1.0,1.0
894,440,1.0,1.0
64,784,1.0,1.0
983,521,1.0,1.0
86,85,1.0,1.0
426,882,0.0,1.0
349,724,1.0,1.0
540,772,1.0,1.0
873,436,1.0,1.0
495,424,1.0,1.0
359,739,1.0,1.0
637,121,1.0,1.0
160,364,1.0,1.0
606,1041,1.0,1.0
576,1017,1.0,1.0
196,230,1.0,1.0
806,285,1.0,1.0
681,320,1.0,1.0
235,476,1.0,1.0
537,96,1.0,1.0
806,627,0.0,1.0
468,74,1.0,1.0
93,75,1.0,1.0
243,36,1.0,1.0
404,830,1.0,1.0
1017,331,1.0,1.0
550,424,1.0,1.0
740,353,1.0,1.0
36,89,1.0,1.0
1111,653,1.0,1.0
886,193,1.0,1.0
315,650,1.0,1.0
65,411,1.0,1.0
772,169,1.0,1.0
629,927,1.0,1.0
1008,941,1.0,1.0
1127,327,1.0,1.0
904,436,1.0,1.0
895,1091,1.0,1.0
254,41,1.0,1.0
1030,594,1.0,1.0
614,1037,1.0,1.0
224,494,1.0,1.0
971,128,1.0,1.0
641,640,1.0,1.0
64,163,1.0,1.0
625,1077,0.0,1.0
234,524,0.0,1.0
108,271,1.0,1.0
469,283,1.0,1.0
365,746,1.0,1.0
1116,128,1.0,1.0
881,251,1.0,1.0
621,1065,1.0,1.0
1077,65,0.0,1.0
292,623,1.0,1.0
433,416,0.0,1.0
566,357,1.0,1.0
69,186,1.0,1.0
1090,1041,0.0,1.0
416,519,1.0,1.0
986,234,0.0,1.0
114,277,1.0,1.0
607,120,1.0,1.0
906,370,0.0,1.0
789,390,1.0,1.0
270,577,1.0,1.0
570,706,1.0,1.0
355,734,1.0,1.0
474,481,1.0,1.0
260,41,1.0,1.0
56,682,1.0,1.0
405,829,0.0,1.0
41,101,1.0,1.0
248,487,1.0,1.0
263,556,1.0,1.0
636,768,1.0,1.0
275,56,1.0,1.0
549,991,1.0,1.0
658,1116,1.0,1.0
101,97,1.0,1.0
1094,469,0.0,1.0
1074,181,1.0,1.0
651,355,1.0,1.0
509,517,1.0,1.0
428,198,1.0,1.0
65,174,0.0,1.0
0,21,1.0,1.0
556,263,1.0,1.0
1111,331,1.0,1.0
1070,476,1.0,1.0
36,959,0.0,1.0
672,1130,1.0,1.0
772,394,1.0,1.0
543,73,1.0,1.0
181,416,1.0,1.0
353,642,1.0,1.0
281,604,1.0,1.0
584,56,1.0,1.0
636,394,1.0,1.0
815,879,0.0,1.0
283,608,1.0,1.0
56,687,1.0,1.0
634,642,1.0,1.0
248,206,1.0,1.0
655,331,1.0,1.0
495,36,1.0,1.0
574,572,1.0,1.0
387,776,1.0,1.0
72,199,1.0,1.0
433,891,1.0,1.0
551,988,0.0,1.0
604,605,1.0,1.0
1033,1032,1.0,1.0
303,638,1.0,1.0
340,60,1.0,1.0
838,492,1.0,1.0
34,84,1.0,1.0
785,292,1.0,1.0
1050,287,1.0,1.0
219,221,1.0,1.0
832,281,1.0,1.0
276,600,1.0,1.0
528,530,0.0,1.0
351,728,1.0,1.0
936,220,1.0,1.0
216,79,1.0,1.0
78,80,1.0,1.0
262,259,1.0,1.0
466,788,1.0,1.0
398,392,1.0,1.0
594,523,1.0,1.0
395,370,0.0,1.0
634,633,1.0,1.0
36,27,1.0,1.0
165,387,1.0,1.0
1091,119,1.0,1.0
811,812,1.0,1.0
844,1137,1.0,1.0
120,294,1.0,1.0
776,397,1.0,1.0
523,595,1.0,1.0
74,204,1.0,1.0
119,285,1.0,1.0
309,719,1.0,1.0
164,976,0.0,1.0
439,436,1.0,1.0
364,159,1.0,1.0
440,438,1.0,1.0
98,258,1.0,1.0
164,124,1.0,1.0
64,165,1.0,1.0
678,56,1.0,1.0
650,379,1.0,0.0
839,329,1.0,0.0
887,494,0.0,0.0
438,1,1.0,0.0
436,1077,1.0,0.0
820,208,0.0,0.0
408,189,0.0,0.0
747,176,1.0,0.0
175,468,1.0,0.0
430,180,0.0,0.0
139,665,0.0,0.0
429,1052,1.0,0.0
151,82,0.0,0.0
584,570,1.0,0.0
592,626,0.0,0.0
403,230,1.0,0.0
314,550,1.0,0.0
896,1070,0.0,0.0
1127,18,1.0,0.0
822,290,0.0,0.0
76,155,1.0,0.0
412,987,1.0,0.0
211,551,1.0,0.0
532,626,1.0,0.0
906,330,1.0,0.0
2,80,1.0,0.0
764,928,0.0,0.0
86,799,1.0,0.0
184,277,0.0,0.0
97,1040,0.0,0.0
304,1118,0.0,0.0
206,712,1.0,0.0
642,957,1.0,0.0
883,1123,0.0,0.0
919,308,1.0,0.0
59,359,1.0,0.0
196,728,1.0,0.0
1089,218,0.0,0.0
921,66,1.0,0.0
985,400,1.0,0.0
437,281,1.0,0.0
41,524,1.0,0.0
468,742,1.0,0.0
662,1022,0.0,0.0
138,563,0.0,0.0
456,458,1.0,0.0
531,1114,0.0,0.0
1,552,0.0,0.0
7,684,0.0,0.0
783,163,1.0,0.0
466,891,1.0,0.0
315,235,1.0,0.0
286,668,0.0,0.0
367,1086,0.0,0.0
422,902,0.0,0.0
994,340,0.0,0.0
818,319,1.0,0.0
1139,410,1.0,0.0
552,19,1.0,0.0
302,970,0.0,0.0
0,839,0.0,0.0
23,253,1.0,0.0
220,640,1.0,0.0
1001,752,0.0,0.0
119,798,1.0,0.0
1049,392,1.0,0.0
379,517,1.0,0.0
140,415,0.0,0.0
454,981,1.0,0.0
1124,466,0.0,0.0
667,314,0.0,0.0
1004,234,0.0,0.0
869,180,1.0,0.0
670,866,0.0,0.0
978,901,1.0,0.0
292,946,0.0,0.0
520,118,1.0,0.0
299,207,1.0,0.0
501,160,1.0,0.0
138,35,0.0,0.0
820,1050,0.0,0.0
957,1096,0.0,0.0
978,514,0.0,0.0
951,307,0.0,0.0
537,46,1.0,0.0
117,507,1.0,0.0
609,990,0.0,0.0
34,1012,0.0,0.0
1063,95,0.0,0.0
37,349,1.0,0.0
390,704,1.0,0.0
87,616,0.0,0.0
498,831,0.0,0.0
352,555,0.0,0.0
911,544,0.0,0.0
973,375,0.0,0.0
673,687,0.0,0.0
81,126,0.0,0.0
736,662,0.0,0.0
122,973,0.0,0.0
22,685,1.0,0.0
1128,333,0.0,0.0
566,694,1.0,0.0
591,620,1.0,0.0
171,405,1.0,0.0
800,891,0.0,0.0
714,422,0.0,0.0
499,901,1.0,0.0
584,742,1.0,0.0
547,49,1.0,0.0
1092,585,0.0,0.0
159,235,1.0,0.0
222,953,0.0,0.0
829,475,0.0,0.0
915,672,0.0,0.0
803,870,1.0,0.0
70,987,1.0,0.0
230,367,1.0,0.0
380,323,0.0,0.0
783,931,0.0,0.0
346,605,1.0,0.0
514,561,0.0,0.0
972,960,0.0,0.0
120,536,0.0,0.0
855,942,0.0,0.0
76,255,0.0,0.0
956,1029,1.0,0.0
172,303,1.0,0.0
29,1050,1.0,0.0
928,471,0.0,0.0
1097,325,1.0,0.0
1047,491,0.0,0.0
411,508,1.0,0.0
123,272,1.0,0.0
735,1010,0.0,0.0
716,581,1.0,0.0
533,1085,0.0,0.0
361,279,0.0,0.0
582,321,1.0,0.0
979,916,0.0,0.0
766,1131,0.0,0.0
840,659,1.0,0.0
390,599,1.0,0.0
406,251,1.0,0.0
484,986,1.0,0.0
728,781,1.0,0.0
1133,87,0.0,0.0
400,590,1.0,0.0
639,229,1.0,0.0
639,1025,1.0,0.0
1109,164,1.0,0.0
711,420,0.0,0.0
180,399,0.0,0.0
137,138,1.0,0.0
110,624,0.0,0.0
884,901,1.0,0.0
67,743,1.0,0.0
1086,834,0.0,0.0
635,1085,0.0,0.0
981,902,1.0,0.0
11,851,1.0,0.0
197,948,0.0,0.0
520,101,1.0,0.0
161,469,1.0,0.0
441,656,0.0,0.0
227,901,0.0,0.0
989,458,0.0,0.0
29,460,1.0,0.0
387,1116,0.0,0.0
957,849,0.0,0.0
851,461,0.0,0.0
548,526,1.0,0.0
87,667,0.0,0.0
22,92,1.0,0.0
286,424,1.0,0.0
802,818,0.0,0.0
224,685,0.0,0.0
400,305,1.0,0.0
740,575,0.0,0.0
373,951,0.0,0.0
815,1042,0.0,0.0
319,352,1.0,0.0
1010,115,0.0,0.0
202,485,1.0,0.0
453,218,1.0,0.0
494,663,1.0,0.0
664,166,0.0,0.0
255,437,0.0,0.0
333,920,0.0,0.0
320,678,1.0,0.0
904,15,1.0,0.0
889,36,0.0,0.0
161,225,0.0,0.0
1087,442,1.0,0.0
300,181,0.0,0.0
718,887,1.0,0.0
620,781,0.0,0.0
720,739,1.0,0.0
853,324,1.0,0.0
1085,987,0.0,0.0
739,401,0.0,0.0
343,730,1.0,0.0
132,98,1.0,0.0
863,229,0.0,0.0
779,1006,1.0,0.0
101,467,1.0,0.0
136,500,1.0,0.0
177,172,0.0,0.0
878,388,0.0,0.0
75,1121,0.0,0.0
247,653,1.0,0.0
148,535,0.0,0.0
833,580,1.0,0.0
588,443,0.0,0.0
207,1132,0.0,0.0
143,546,1.0,0.0
1118,7,1.0,0.0
106,158,1.0,0.0
621,66,0.0,0.0
1028,355,0.0,0.0
116,878,0.0,0.0
692,619,0.0,0.0
828,884,1.0,0.0
843,535,1.0,0.0
126,198,1.0,0.0
862,190,1.0,0.0
273,435,1.0,0.0
1002,1127,1.0,0.0
1079,552,1.0,0.0
646,733,1.0,0.0
686,222,1.0,0.0
757,1039,0.0,0.0
382,465,1.0,0.0
521,51,1.0,0.0
376,342,1.0,0.0
862,804,0.0,0.0
428,777,1.0,0.0
1113,973,1.0,0.0
979,716,1.0,0.0
830,900,1.0,0.0
797,593,1.0,0.0
713,795,1.0,0.0
316,832,1.0,0.0
803,1044,1.0,0.0
841,451,1.0,0.0
720,1022,1.0,0.0
892,988,0.0,0.0
983,307,0.0,0.0
1056,181,0.0,0.0
267,766,1.0,0.0
113,302,1.0,0.0
667,421,0.0,0.0
214,392,1.0,0.0
374,187,1.0,0.0
721,498,0.0,0.0
431,368,0.0,0.0
103,888,1.0,0.0
499,225,0.0,0.0
351,105,0.0,0.0
668,955,0.0,0.0
626,235,0.0,0.0
458,504,0.0,0.0
