edge_index0,edge_index1,pred,gr
94,49,1.0,1.0
19,49,1.0,1.0
95,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
96,51,1.0,1.0
97,51,1.0,1.0
52,51,1.0,1.0
548,52,1.0,1.0
51,52,1.0,1.0
99,52,1.0,1.0
201,52,1.0,1.0
330,52,1.0,1.0
323,52,1.0,1.0
265,52,1.0,1.0
83,52,1.0,1.0
513,52,1.0,1.0
417,52,0.0,1.0
462,52,1.0,1.0
482,52,1.0,1.0
538,52,1.0,1.0
356,52,1.0,1.0
529,52,1.0,1.0
332,52,1.0,1.0
545,52,1.0,1.0
194,52,1.0,1.0
552,52,1.0,1.0
171,52,1.0,1.0
164,52,1.0,1.0
197,52,1.0,1.0
20,52,1.0,1.0
79,52,1.0,1.0
96,52,1.0,1.0
169,52,1.0,1.0
358,52,1.0,1.0
221,52,1.0,1.0
78,52,1.0,1.0
361,52,1.0,1.0
526,52,1.0,1.0
363,52,1.0,1.0
80,52,1.0,1.0
540,52,1.0,1.0
316,52,1.0,1.0
204,52,1.0,1.0
53,52,1.0,1.0
546,52,1.0,1.0
555,52,1.0,1.0
98,52,1.0,1.0
367,52,1.0,1.0
319,52,1.0,1.0
175,52,1.0,1.0
332,52,1.0,1.0
196,52,1.0,1.0
101,52,1.0,1.0
321,52,1.0,1.0
318,52,1.0,1.0
536,52,1.0,1.0
100,52,1.0,1.0
101,53,1.0,1.0
542,53,1.0,1.0
20,53,1.0,1.0
544,53,1.0,1.0
102,53,1.0,1.0
52,53,1.0,1.0
369,53,1.0,1.0
103,53,1.0,1.0
52,54,1.0,1.0
104,54,1.0,1.0
105,54,1.0,1.0
21,54,1.0,1.0
60,55,1.0,1.0
59,55,1.0,1.0
24,55,1.0,1.0
106,56,1.0,1.0
24,56,1.0,1.0
107,57,1.0,1.0
74,57,1.0,1.0
108,57,1.0,1.0
109,57,1.0,1.0
24,57,1.0,1.0
110,58,1.0,1.0
111,58,1.0,1.0
24,58,1.0,1.0
25,59,1.0,1.0
55,59,1.0,1.0
25,59,1.0,1.0
55,60,1.0,1.0
25,60,1.0,1.0
34,60,1.0,1.0
229,60,1.0,1.0
113,60,1.0,1.0
112,60,0.0,1.0
114,60,1.0,1.0
106,60,1.0,1.0
61,60,1.0,1.0
60,61,1.0,1.0
25,61,1.0,1.0
115,61,1.0,1.0
24,61,1.0,1.0
116,62,1.0,1.0
63,62,1.0,1.0
117,62,1.0,1.0
118,62,1.0,1.0
27,62,1.0,1.0
119,62,1.0,1.0
122,63,1.0,1.0
397,63,1.0,1.0
487,63,0.0,1.0
120,63,1.0,1.0
62,63,1.0,1.0
121,63,1.0,1.0
123,63,1.0,1.0
117,63,1.0,1.0
443,63,1.0,1.0
235,63,1.0,1.0
27,63,1.0,1.0
28,64,1.0,1.0
124,64,1.0,1.0
125,64,1.0,1.0
127,65,1.0,1.0
126,65,1.0,1.0
244,65,1.0,1.0
243,65,1.0,1.0
129,65,1.0,1.0
128,65,1.0,1.0
11,65,1.0,1.0
130,66,1.0,1.0
131,66,1.0,1.0
31,66,1.0,1.0
132,66,1.0,1.0
32,67,1.0,1.0
133,67,1.0,1.0
32,67,1.0,1.0
33,68,1.0,1.0
134,68,1.0,1.0
135,68,1.0,1.0
136,68,1.0,1.0
137,68,1.0,1.0
138,69,1.0,1.0
33,69,1.0,1.0
138,69,1.0,1.0
139,70,1.0,1.0
33,70,1.0,1.0
140,70,1.0,1.0
141,71,1.0,1.0
143,71,1.0,1.0
34,71,1.0,1.0
142,71,1.0,1.0
75,71,1.0,1.0
144,71,1.0,1.0
281,71,1.0,1.0
145,72,1.0,1.0
148,72,1.0,1.0
146,72,1.0,1.0
147,72,1.0,1.0
149,72,1.0,1.0
34,72,1.0,1.0
150,73,1.0,1.0
34,73,1.0,1.0
151,73,1.0,1.0
151,73,1.0,1.0
152,73,1.0,1.0
150,74,1.0,1.0
153,74,1.0,1.0
291,74,1.0,1.0
293,74,1.0,1.0
57,74,1.0,1.0
153,74,1.0,1.0
109,74,1.0,1.0
154,74,1.0,1.0
34,74,1.0,1.0
497,74,1.0,1.0
71,75,1.0,1.0
299,75,1.0,1.0
210,75,1.0,1.0
115,75,1.0,1.0
155,75,1.0,1.0
144,75,1.0,1.0
156,75,1.0,1.0
300,75,1.0,1.0
106,75,1.0,1.0
34,75,1.0,1.0
35,76,1.0,1.0
143,76,1.0,1.0
157,76,1.0,1.0
158,76,1.0,1.0
159,76,1.0,1.0
35,77,0.0,1.0
160,77,1.0,1.0
161,77,1.0,1.0
162,77,1.0,1.0
355,78,1.0,1.0
331,78,1.0,1.0
52,78,1.0,1.0
357,78,1.0,1.0
163,78,1.0,1.0
164,78,1.0,1.0
165,78,1.0,1.0
166,78,1.0,1.0
354,78,1.0,1.0
356,78,1.0,1.0
41,78,1.0,1.0
355,78,1.0,1.0
312,78,1.0,1.0
105,79,1.0,1.0
169,80,1.0,1.0
52,80,1.0,1.0
313,80,1.0,1.0
315,80,1.0,1.0
167,80,1.0,1.0
105,80,1.0,1.0
316,80,1.0,1.0
42,80,1.0,1.0
168,80,1.0,1.0
42,81,1.0,1.0
170,82,1.0,1.0
43,82,1.0,1.0
171,82,1.0,1.0
369,82,1.0,1.0
172,82,1.0,1.0
170,82,1.0,1.0
304,83,1.0,1.0
176,83,1.0,1.0
102,83,1.0,1.0
174,83,1.0,1.0
52,83,1.0,1.0
44,83,1.0,1.0
97,83,1.0,1.0
173,83,0.0,1.0
371,83,1.0,1.0
164,83,1.0,1.0
332,83,1.0,1.0
175,84,1.0,1.0
97,84,1.0,1.0
176,84,1.0,1.0
157,84,1.0,1.0
174,84,1.0,1.0
177,84,1.0,1.0
178,85,1.0,1.0
52,85,1.0,1.0
87,86,1.0,1.0
179,86,1.0,1.0
47,86,1.0,1.0
164,87,1.0,1.0
180,87,1.0,1.0
47,87,1.0,1.0
181,88,1.0,1.0
182,88,1.0,1.0
183,88,1.0,1.0
184,89,1.0,1.0
182,89,1.0,1.0
185,89,1.0,1.0
47,89,1.0,1.0
87,90,0.0,1.0
181,90,1.0,1.0
183,90,1.0,1.0
48,90,1.0,1.0
91,90,1.0,1.0
186,91,1.0,1.0
48,91,1.0,1.0
187,92,1.0,1.0
185,92,1.0,1.0
48,92,1.0,1.0
182,93,1.0,1.0
186,93,1.0,1.0
48,93,1.0,1.0
188,94,1.0,1.0
189,94,1.0,1.0
49,94,1.0,1.0
190,95,1.0,1.0
191,95,1.0,1.0
49,95,1.0,1.0
192,95,1.0,1.0
51,96,1.0,1.0
193,96,1.0,1.0
83,97,1.0,1.0
174,97,1.0,1.0
51,97,1.0,1.0
194,97,1.0,1.0
52,98,1.0,1.0
195,98,1.0,1.0
166,98,1.0,1.0
165,98,1.0,1.0
78,98,1.0,1.0
196,99,1.0,1.0
197,99,1.0,1.0
52,99,1.0,1.0
196,99,1.0,1.0
198,99,1.0,1.0
52,100,1.0,1.0
197,100,1.0,1.0
199,101,1.0,1.0
52,101,1.0,1.0
53,101,1.0,1.0
200,101,1.0,1.0
83,102,1.0,1.0
201,102,1.0,1.0
53,102,1.0,1.0
53,103,1.0,1.0
202,103,1.0,1.0
54,104,1.0,1.0
204,104,1.0,1.0
203,104,1.0,1.0
205,104,1.0,1.0
206,104,1.0,1.0
42,105,1.0,1.0
80,105,1.0,1.0
42,105,1.0,1.0
208,105,1.0,1.0
207,105,1.0,1.0
209,105,1.0,1.0
370,105,1.0,1.0
55,106,1.0,1.0
75,106,1.0,1.0
151,106,1.0,1.0
60,106,1.0,1.0
210,106,1.0,1.0
372,106,1.0,1.0
377,106,1.0,1.0
24,106,1.0,1.0
115,106,1.0,1.0
214,106,1.0,1.0
475,106,1.0,1.0
109,106,1.0,1.0
211,107,1.0,1.0
57,107,1.0,1.0
212,107,1.0,1.0
153,108,1.0,1.0
139,108,1.0,1.0
74,108,1.0,1.0
213,109,1.0,1.0
214,109,1.0,1.0
106,109,1.0,1.0
58,110,1.0,1.0
114,110,1.0,1.0
215,110,1.0,1.0
216,110,1.0,1.0
217,111,1.0,1.0
218,111,1.0,1.0
222,112,1.0,1.0
219,112,1.0,1.0
382,112,1.0,1.0
379,112,1.0,1.0
220,112,1.0,1.0
221,112,1.0,1.0
60,112,0.0,1.0
223,112,0.0,1.0
224,113,1.0,1.0
225,113,1.0,1.0
225,113,1.0,1.0
154,113,1.0,1.0
60,113,1.0,1.0
497,113,1.0,1.0
226,114,1.0,1.0
227,114,1.0,1.0
60,114,1.0,1.0
110,114,1.0,1.0
228,114,1.0,1.0
229,114,1.0,1.0
75,115,1.0,1.0
106,115,1.0,1.0
61,115,1.0,1.0
24,115,1.0,1.0
224,115,1.0,1.0
114,115,1.0,1.0
152,115,1.0,1.0
34,115,1.0,1.0
62,116,1.0,1.0
119,116,1.0,1.0
230,116,1.0,1.0
62,117,1.0,1.0
122,117,1.0,1.0
231,117,1.0,1.0
119,117,1.0,1.0
63,117,1.0,1.0
116,118,1.0,1.0
232,118,1.0,1.0
233,118,1.0,1.0
234,119,1.0,1.0
116,119,1.0,1.0
62,119,1.0,1.0
117,119,1.0,1.0
63,120,1.0,1.0
235,120,1.0,1.0
407,121,1.0,1.0
238,121,1.0,1.0
237,121,1.0,1.0
236,121,1.0,1.0
63,121,1.0,1.0
239,121,1.0,1.0
117,122,1.0,1.0
63,122,1.0,1.0
240,122,1.0,1.0
233,123,1.0,1.0
63,123,1.0,1.0
241,124,1.0,1.0
242,124,1.0,1.0
243,124,1.0,1.0
64,124,1.0,1.0
125,124,1.0,1.0
124,125,1.0,1.0
242,125,1.0,1.0
64,125,1.0,1.0
127,125,1.0,1.0
128,126,1.0,1.0
128,126,1.0,1.0
244,126,1.0,1.0
125,127,1.0,1.0
129,127,1.0,1.0
65,127,1.0,1.0
126,128,1.0,1.0
244,128,1.0,1.0
126,128,1.0,1.0
65,129,1.0,1.0
127,129,1.0,1.0
244,129,1.0,1.0
66,130,1.0,1.0
245,130,1.0,1.0
246,130,1.0,1.0
246,130,1.0,1.0
247,131,1.0,1.0
246,131,1.0,1.0
248,131,1.0,1.0
66,131,1.0,1.0
249,131,1.0,1.0
247,132,1.0,1.0
250,132,1.0,1.0
66,132,1.0,1.0
251,132,1.0,1.0
256,133,1.0,1.0
255,133,1.0,1.0
254,133,1.0,1.0
252,133,1.0,1.0
253,133,1.0,1.0
578,133,1.0,1.0
435,133,1.0,1.0
441,133,1.0,1.0
238,134,1.0,1.0
259,134,1.0,1.0
149,134,1.0,1.0
257,134,1.0,1.0
469,134,1.0,1.0
470,134,1.0,1.0
261,134,1.0,1.0
399,134,1.0,1.0
260,134,1.0,1.0
258,134,1.0,1.0
285,134,1.0,1.0
262,135,0.0,1.0
263,135,1.0,1.0
68,135,1.0,1.0
164,135,1.0,1.0
264,136,1.0,1.0
68,136,1.0,1.0
265,137,1.0,1.0
266,137,1.0,1.0
68,137,1.0,1.0
267,137,1.0,1.0
268,137,1.0,1.0
69,138,1.0,1.0
33,138,1.0,1.0
269,138,1.0,1.0
69,138,1.0,1.0
273,139,1.0,1.0
270,139,1.0,1.0
108,139,1.0,1.0
271,139,1.0,1.0
507,139,1.0,1.0
519,139,1.0,1.0
272,139,1.0,1.0
274,140,1.0,1.0
275,140,1.0,1.0
276,140,1.0,1.0
277,140,1.0,1.0
71,141,1.0,1.0
278,142,1.0,1.0
159,142,1.0,1.0
71,142,1.0,1.0
279,142,1.0,1.0
143,142,1.0,1.0
224,142,1.0,1.0
71,143,1.0,1.0
159,143,1.0,1.0
76,143,1.0,1.0
142,143,1.0,1.0
280,144,0.0,1.0
156,144,1.0,1.0
34,144,1.0,1.0
281,144,1.0,1.0
75,144,1.0,1.0
71,144,1.0,1.0
282,145,1.0,1.0
276,145,1.0,1.0
283,145,1.0,1.0
259,145,1.0,1.0
284,145,1.0,1.0
72,146,1.0,1.0
285,146,1.0,1.0
148,147,1.0,1.0
72,147,1.0,1.0
288,148,1.0,1.0
287,148,1.0,1.0
289,148,1.0,1.0
302,148,1.0,1.0
286,148,1.0,1.0
448,148,1.0,1.0
72,148,1.0,1.0
403,148,1.0,1.0
147,148,1.0,1.0
581,148,0.0,1.0
134,149,1.0,1.0
282,149,1.0,1.0
72,149,1.0,1.0
290,150,1.0,1.0
291,151,1.0,1.0
293,151,1.0,1.0
292,151,1.0,1.0
210,151,1.0,1.0
73,151,1.0,1.0
294,151,1.0,1.0
73,152,1.0,1.0
296,152,1.0,1.0
295,152,1.0,1.0
213,152,1.0,1.0
115,152,1.0,1.0
279,152,1.0,1.0
297,152,1.0,1.0
496,153,1.0,1.0
291,153,1.0,1.0
294,153,1.0,1.0
293,153,1.0,1.0
74,153,1.0,1.0
34,153,1.0,1.0
74,153,1.0,1.0
293,154,1.0,1.0
217,154,1.0,1.0
113,154,1.0,1.0
153,154,1.0,1.0
298,155,1.0,1.0
299,155,1.0,1.0
75,155,1.0,1.0
300,156,1.0,1.0
301,156,1.0,1.0
302,156,1.0,1.0
75,156,1.0,1.0
71,156,1.0,1.0
144,156,1.0,1.0
84,157,1.0,1.0
303,157,1.0,1.0
76,157,1.0,1.0
164,157,1.0,1.0
304,157,1.0,1.0
76,158,1.0,1.0
278,159,1.0,1.0
143,159,1.0,1.0
142,159,1.0,1.0
77,160,1.0,1.0
305,160,1.0,1.0
306,161,1.0,1.0
77,161,1.0,1.0
307,161,1.0,1.0
308,161,1.0,1.0
309,162,1.0,1.0
310,162,1.0,1.0
77,162,1.0,1.0
78,163,1.0,1.0
311,164,1.0,1.0
237,164,1.0,1.0
83,164,1.0,1.0
135,164,1.0,1.0
52,164,1.0,1.0
453,164,1.0,1.0
332,164,1.0,1.0
78,164,1.0,1.0
331,164,1.0,1.0
303,164,1.0,1.0
87,164,1.0,1.0
265,164,1.0,1.0
79,164,1.0,1.0
78,165,1.0,1.0
78,166,1.0,1.0
312,166,1.0,1.0
313,167,1.0,1.0
80,167,1.0,1.0
314,167,1.0,1.0
315,167,1.0,1.0
316,167,1.0,1.0
313,167,1.0,1.0
177,168,1.0,1.0
80,168,1.0,1.0
317,168,1.0,1.0
52,168,1.0,1.0
318,168,1.0,1.0
319,169,1.0,1.0
52,169,1.0,1.0
320,169,1.0,1.0
321,169,1.0,1.0
80,169,1.0,1.0
325,169,1.0,1.0
322,169,1.0,1.0
323,170,1.0,1.0
324,170,1.0,1.0
82,170,1.0,1.0
172,170,1.0,1.0
171,170,1.0,1.0
52,171,1.0,1.0
325,171,1.0,1.0
170,171,1.0,1.0
326,172,1.0,1.0
327,172,1.0,1.0
170,172,1.0,1.0
328,172,1.0,1.0
329,172,1.0,1.0
330,173,1.0,1.0
42,173,1.0,1.0
84,174,1.0,1.0
83,174,1.0,1.0
194,174,1.0,1.0
97,174,1.0,1.0
97,174,1.0,1.0
52,175,1.0,1.0
84,175,1.0,1.0
84,176,1.0,1.0
331,177,1.0,1.0
164,177,1.0,1.0
168,177,1.0,1.0
85,178,1.0,1.0
332,178,1.0,1.0
86,179,1.0,1.0
87,180,1.0,1.0
48,181,1.0,1.0
182,181,1.0,1.0
88,181,1.0,1.0
90,181,1.0,1.0
182,181,1.0,1.0
88,182,1.0,1.0
181,182,1.0,1.0
89,182,1.0,1.0
86,182,1.0,1.0
93,182,1.0,1.0
181,183,1.0,1.0
89,184,1.0,1.0
333,185,1.0,1.0
187,185,1.0,1.0
334,185,1.0,1.0
335,185,1.0,1.0
89,185,1.0,1.0
336,186,1.0,1.0
337,186,1.0,1.0
121,186,0.0,1.0
338,186,1.0,1.0
91,186,1.0,1.0
93,186,1.0,1.0
182,186,1.0,1.0
339,186,1.0,1.0
92,187,1.0,1.0
564,187,1.0,1.0
340,187,1.0,1.0
185,187,1.0,1.0
341,187,1.0,1.0
342,187,0.0,1.0
94,188,1.0,1.0
343,188,1.0,1.0
344,188,1.0,1.0
191,189,1.0,1.0
94,189,1.0,1.0
345,189,1.0,1.0
346,190,1.0,1.0
347,190,1.0,1.0
95,190,1.0,1.0
191,190,1.0,1.0
95,191,1.0,1.0
350,191,1.0,1.0
351,191,1.0,1.0
349,191,1.0,1.0
575,191,1.0,1.0
190,191,1.0,1.0
345,191,1.0,1.0
430,191,1.0,1.0
348,191,1.0,1.0
234,191,1.0,1.0
189,191,1.0,1.0
252,191,1.0,1.0
576,191,1.0,1.0
584,191,1.0,1.0
585,191,1.0,1.0
352,192,1.0,1.0
133,192,1.0,1.0
95,192,1.0,1.0
353,192,1.0,1.0
96,193,1.0,1.0
174,194,1.0,1.0
97,194,1.0,1.0
52,194,1.0,1.0
355,195,1.0,1.0
354,195,1.0,1.0
356,195,1.0,1.0
98,195,1.0,1.0
357,195,1.0,1.0
99,196,1.0,1.0
99,196,1.0,1.0
52,196,1.0,1.0
99,197,1.0,1.0
195,197,1.0,1.0
196,197,1.0,1.0
52,197,1.0,1.0
100,197,1.0,1.0
358,197,1.0,1.0
359,197,1.0,1.0
360,198,1.0,1.0
99,198,1.0,1.0
101,200,1.0,1.0
191,200,0.0,1.0
361,201,1.0,1.0
329,201,1.0,1.0
362,201,1.0,1.0
328,201,1.0,1.0
551,201,1.0,1.0
102,201,1.0,1.0
363,202,1.0,1.0
364,203,1.0,1.0
365,203,1.0,1.0
316,203,1.0,1.0
104,203,1.0,1.0
104,204,1.0,1.0
366,204,1.0,1.0
367,205,1.0,1.0
364,205,1.0,1.0
363,205,1.0,1.0
104,205,1.0,1.0
104,206,1.0,1.0
368,206,1.0,1.0
369,206,1.0,1.0
208,206,1.0,1.0
370,207,1.0,1.0
209,207,1.0,1.0
105,207,1.0,1.0
363,208,1.0,1.0
105,208,1.0,1.0
206,208,1.0,1.0
371,209,1.0,1.0
105,209,1.0,1.0
106,210,1.0,1.0
151,210,1.0,1.0
57,211,1.0,1.0
107,211,1.0,1.0
57,212,1.0,1.0
107,212,1.0,1.0
372,213,1.0,1.0
152,213,1.0,1.0
372,214,1.0,1.0
109,214,1.0,1.0
373,214,1.0,1.0
106,214,1.0,1.0
374,215,1.0,1.0
375,215,1.0,1.0
376,215,1.0,1.0
110,215,1.0,1.0
215,216,1.0,1.0
110,216,1.0,1.0
377,217,1.0,1.0
293,217,1.0,1.0
154,217,1.0,1.0
111,218,1.0,1.0
378,219,1.0,1.0
112,219,1.0,1.0
379,219,1.0,1.0
380,219,1.0,1.0
381,219,1.0,1.0
382,220,1.0,1.0
112,220,1.0,1.0
383,221,1.0,1.0
52,221,1.0,1.0
384,221,1.0,1.0
112,221,1.0,1.0
112,222,1.0,1.0
385,223,1.0,1.0
386,223,1.0,1.0
387,223,1.0,1.0
388,223,1.0,1.0
24,224,1.0,1.0
390,224,1.0,1.0
142,224,1.0,1.0
389,224,1.0,1.0
506,224,1.0,1.0
225,224,1.0,1.0
115,224,1.0,1.0
279,224,1.0,1.0
113,224,1.0,1.0
289,224,1.0,1.0
498,224,1.0,1.0
398,224,1.0,1.0
302,224,1.0,1.0
391,224,1.0,1.0
392,225,1.0,1.0
24,225,1.0,1.0
113,225,1.0,1.0
113,225,1.0,1.0
224,225,1.0,1.0
227,226,1.0,1.0
228,226,1.0,1.0
114,226,1.0,1.0
114,226,1.0,1.0
228,227,1.0,1.0
226,227,1.0,1.0
114,227,1.0,1.0
393,228,1.0,1.0
227,228,1.0,1.0
226,228,1.0,1.0
394,228,1.0,1.0
229,228,1.0,1.0
114,228,1.0,1.0
60,229,1.0,1.0
228,229,1.0,1.0
114,229,1.0,1.0
116,230,1.0,1.0
395,230,1.0,1.0
396,230,1.0,1.0
117,231,1.0,1.0
118,232,1.0,1.0
4,232,1.0,1.0
63,233,1.0,1.0
118,233,1.0,1.0
123,233,1.0,1.0
472,233,1.0,1.0
397,233,1.0,1.0
122,233,1.0,1.0
119,234,1.0,1.0
63,235,1.0,1.0
120,235,1.0,1.0
398,236,1.0,1.0
399,236,1.0,1.0
400,236,0.0,1.0
121,236,1.0,1.0
401,236,1.0,1.0
404,237,1.0,1.0
331,237,1.0,1.0
164,237,1.0,1.0
402,237,1.0,1.0
405,237,1.0,1.0
403,237,1.0,1.0
518,237,1.0,1.0
275,237,1.0,1.0
406,238,1.0,1.0
134,238,1.0,1.0
121,238,1.0,1.0
407,239,1.0,1.0
121,239,1.0,1.0
408,240,1.0,1.0
409,241,1.0,1.0
410,241,1.0,1.0
124,241,1.0,1.0
125,242,1.0,1.0
411,243,1.0,1.0
65,243,1.0,1.0
411,243,1.0,1.0
412,243,1.0,1.0
124,243,1.0,1.0
65,244,1.0,1.0
126,244,1.0,1.0
129,244,1.0,1.0
128,244,1.0,1.0
130,245,1.0,1.0
413,245,1.0,1.0
130,246,1.0,1.0
130,246,1.0,1.0
414,246,1.0,1.0
131,246,1.0,1.0
415,246,1.0,1.0
416,247,1.0,1.0
417,247,1.0,1.0
418,247,1.0,1.0
419,247,1.0,1.0
420,248,1.0,1.0
131,248,1.0,1.0
421,248,1.0,1.0
422,248,1.0,1.0
423,248,1.0,1.0
131,249,1.0,1.0
424,249,1.0,1.0
425,249,1.0,1.0
426,249,1.0,1.0
132,250,1.0,1.0
427,250,1.0,1.0
428,251,1.0,1.0
132,251,1.0,1.0
429,251,1.0,1.0
430,251,1.0,1.0
131,251,1.0,1.0
431,252,1.0,1.0
432,252,1.0,1.0
133,252,1.0,1.0
191,252,1.0,1.0
433,253,1.0,1.0
133,253,1.0,1.0
434,253,1.0,1.0
435,253,1.0,1.0
436,253,1.0,1.0
437,254,1.0,1.0
438,254,1.0,1.0
133,254,1.0,1.0
439,254,1.0,1.0
440,254,1.0,1.0
441,255,1.0,1.0
256,255,1.0,1.0
133,255,1.0,1.0
255,256,1.0,1.0
133,256,1.0,1.0
139,257,1.0,1.0
442,257,1.0,1.0
443,257,1.0,1.0
134,257,1.0,1.0
444,257,1.0,1.0
134,258,1.0,1.0
445,258,1.0,1.0
399,259,1.0,1.0
134,259,1.0,1.0
446,259,1.0,1.0
447,259,1.0,1.0
145,259,1.0,1.0
448,260,1.0,1.0
276,260,1.0,1.0
449,260,1.0,1.0
450,260,1.0,1.0
134,260,1.0,1.0
451,260,1.0,1.0
145,261,1.0,1.0
452,261,1.0,1.0
453,262,1.0,1.0
308,262,1.0,1.0
454,262,1.0,1.0
135,262,0.0,1.0
267,263,1.0,1.0
266,263,1.0,1.0
135,263,1.0,1.0
455,264,1.0,1.0
459,264,1.0,1.0
457,264,1.0,1.0
455,264,1.0,1.0
456,264,1.0,1.0
458,264,1.0,1.0
136,264,1.0,1.0
459,264,1.0,1.0
342,265,1.0,1.0
164,265,1.0,1.0
332,265,1.0,1.0
52,265,1.0,1.0
460,265,1.0,1.0
137,265,1.0,1.0
461,265,1.0,1.0
342,266,0.0,1.0
263,266,1.0,1.0
137,266,1.0,1.0
462,266,1.0,1.0
463,266,1.0,1.0
464,267,1.0,1.0
263,267,1.0,1.0
465,267,1.0,1.0
466,267,1.0,1.0
467,267,1.0,1.0
468,268,1.0,1.0
469,268,1.0,1.0
470,268,1.0,1.0
471,268,1.0,1.0
472,268,1.0,1.0
138,269,1.0,1.0
463,269,1.0,1.0
260,269,1.0,1.0
69,269,1.0,1.0
473,269,1.0,1.0
474,269,1.0,1.0
475,270,1.0,1.0
139,270,1.0,1.0
475,271,1.0,1.0
139,271,1.0,1.0
476,271,1.0,1.0
480,272,1.0,1.0
478,272,1.0,1.0
477,272,1.0,1.0
479,272,1.0,1.0
139,272,1.0,1.0
481,273,1.0,1.0
139,273,1.0,1.0
140,274,1.0,1.0
482,274,1.0,1.0
483,274,1.0,1.0
484,274,1.0,1.0
485,274,1.0,1.0
237,275,1.0,1.0
486,275,1.0,1.0
476,275,1.0,1.0
487,275,1.0,1.0
145,276,1.0,1.0
260,276,1.0,1.0
134,276,1.0,1.0
140,276,1.0,1.0
488,276,1.0,1.0
140,277,1.0,1.0
489,277,1.0,1.0
490,277,1.0,1.0
71,278,1.0,1.0
491,278,1.0,1.0
152,279,1.0,1.0
224,279,1.0,1.0
441,280,1.0,1.0
71,281,1.0,1.0
144,281,1.0,1.0
34,281,1.0,1.0
145,282,1.0,1.0
149,282,1.0,1.0
145,283,1.0,1.0
145,284,1.0,1.0
285,284,1.0,1.0
146,285,1.0,1.0
284,285,1.0,1.0
134,285,1.0,1.0
443,286,1.0,1.0
148,286,1.0,1.0
472,286,1.0,1.0
448,287,1.0,1.0
492,287,1.0,1.0
148,287,1.0,1.0
492,287,1.0,1.0
302,287,1.0,1.0
