edge_index0,edge_index1,pred,gr
278,701,1.0,1.0
52,138,1.0,1.0
328,805,1.0,1.0
1454,1895,1.0,1.0
175,34,1.0,1.0
1202,1549,1.0,1.0
690,275,1.0,1.0
1097,545,1.0,1.0
1766,1874,1.0,1.0
527,526,1.0,1.0
830,677,1.0,1.0
486,999,1.0,1.0
2048,2189,1.0,1.0
2190,2042,1.0,1.0
2018,2180,0.0,1.0
1399,1398,1.0,1.0
225,538,1.0,1.0
1126,1535,1.0,1.0
275,1063,1.0,1.0
1419,1908,1.0,1.0
1517,1085,1.0,1.0
1338,1339,1.0,1.0
830,1403,1.0,1.0
846,507,1.0,1.0
1135,1349,1.0,1.0
1864,1846,1.0,1.0
711,725,1.0,1.0
498,499,1.0,1.0
166,84,1.0,1.0
320,758,1.0,1.0
1,680,0.0,1.0
1787,814,1.0,1.0
217,518,1.0,1.0
1981,976,1.0,1.0
156,55,1.0,1.0
1175,945,1.0,1.0
67,194,1.0,1.0
95,289,1.0,1.0
597,1163,1.0,1.0
1077,1494,1.0,1.0
1401,320,1.0,1.0
359,407,0.0,1.0
1851,317,1.0,1.0
1369,1386,1.0,1.0
431,923,1.0,1.0
99,307,1.0,1.0
239,484,1.0,1.0
345,210,1.0,1.0
275,790,1.0,1.0
1003,1601,1.0,1.0
871,1452,1.0,1.0
177,450,1.0,1.0
818,1389,1.0,1.0
450,1724,1.0,1.0
1556,1560,1.0,1.0
1738,355,1.0,1.0
1927,99,1.0,1.0
438,173,1.0,1.0
720,358,1.0,1.0
1519,1086,0.0,1.0
80,172,1.0,1.0
1063,275,1.0,1.0
59,82,1.0,1.0
1233,1234,1.0,1.0
658,1237,1.0,1.0
708,727,1.0,1.0
324,797,1.0,1.0
170,169,1.0,1.0
2070,1790,1.0,1.0
605,1168,1.0,1.0
577,582,1.0,1.0
814,1425,1.0,1.0
91,270,1.0,1.0
1239,275,1.0,1.0
1836,1919,1.0,1.0
1788,1792,1.0,1.0
2072,1756,1.0,1.0
1339,1872,1.0,1.0
1824,1238,1.0,1.0
1165,1526,0.0,1.0
1259,283,1.0,1.0
2018,2179,1.0,1.0
1420,1658,1.0,1.0
579,925,1.0,1.0
275,681,1.0,1.0
1168,1398,1.0,1.0
556,236,1.0,1.0
135,382,1.0,1.0
1975,976,1.0,1.0
830,1324,1.0,1.0
171,175,1.0,1.0
2148,1539,1.0,1.0
1608,652,1.0,1.0
1568,1603,1.0,1.0
1317,1708,1.0,1.0
1062,688,1.0,1.0
1911,1331,1.0,1.0
949,1534,1.0,1.0
1365,1339,1.0,1.0
234,550,1.0,1.0
437,87,1.0,1.0
1957,1958,1.0,1.0
837,1431,0.0,1.0
2038,754,1.0,1.0
2098,2223,1.0,1.0
957,959,1.0,1.0
1315,219,1.0,1.0
2118,913,1.0,1.0
572,1138,1.0,1.0
1075,1068,1.0,1.0
948,947,1.0,1.0
2198,1753,1.0,1.0
1162,611,1.0,1.0
707,501,1.0,1.0
2005,2164,1.0,1.0
1863,2109,1.0,1.0
524,1042,1.0,1.0
1401,1240,1.0,1.0
901,275,1.0,1.0
781,1015,1.0,1.0
34,172,1.0,1.0
951,177,1.0,1.0
831,664,1.0,1.0
1958,2138,1.0,1.0
52,94,1.0,1.0
97,156,1.0,1.0
569,1131,1.0,1.0
1183,1729,1.0,1.0
814,1227,1.0,1.0
501,957,1.0,1.0
182,474,1.0,1.0
1728,2050,1.0,1.0
530,1074,1.0,1.0
279,891,1.0,1.0
1128,566,1.0,1.0
880,52,1.0,1.0
320,785,1.0,1.0
1055,1060,1.0,1.0
244,599,1.0,1.0
567,1121,1.0,1.0
275,677,1.0,1.0
837,1429,1.0,1.0
1261,1515,1.0,1.0
1865,780,1.0,1.0
412,904,1.0,1.0
1426,649,1.0,1.0
978,925,1.0,1.0
236,383,1.0,1.0
1513,1261,1.0,1.0
1259,282,1.0,1.0
1866,1543,1.0,1.0
1557,1054,1.0,1.0
1330,1860,1.0,1.0
1818,1814,1.0,1.0
1641,1505,1.0,1.0
275,690,1.0,1.0
1209,1159,1.0,1.0
1709,947,1.0,1.0
368,727,1.0,1.0
90,244,1.0,1.0
1216,1203,1.0,1.0
1476,1266,1.0,1.0
484,244,1.0,1.0
876,1456,1.0,1.0
810,1358,1.0,1.0
1651,1654,1.0,1.0
1551,1977,1.0,1.0
86,258,1.0,1.0
2128,259,1.0,1.0
78,244,1.0,1.0
1919,2121,1.0,1.0
999,200,1.0,1.0
568,669,1.0,1.0
453,927,1.0,1.0
1362,2188,0.0,1.0
1366,830,1.0,1.0
461,957,1.0,1.0
52,143,1.0,1.0
1702,245,1.0,1.0
577,585,0.0,1.0
2028,1686,1.0,1.0
683,93,1.0,1.0
918,917,1.0,1.0
1301,155,1.0,1.0
961,1545,0.0,1.0
14,717,1.0,1.0
567,1125,1.0,1.0
281,695,1.0,1.0
729,358,1.0,1.0
1418,1428,1.0,1.0
2023,980,1.0,1.0
2220,1374,1.0,1.0
1972,482,1.0,1.0
374,880,1.0,1.0
275,674,1.0,1.0
1652,830,1.0,1.0
1442,1922,1.0,1.0
552,1098,1.0,1.0
1553,1536,0.0,1.0
19,1335,0.0,1.0
492,1006,1.0,1.0
1960,830,0.0,1.0
2049,2186,1.0,1.0
475,67,1.0,1.0
809,339,1.0,1.0
34,84,1.0,1.0
1955,2137,1.0,1.0
2064,2200,1.0,1.0
2022,1320,1.0,1.0
59,61,1.0,1.0
399,893,1.0,1.0
2046,2188,1.0,1.0
1216,1755,1.0,1.0
94,164,1.0,1.0
47,103,1.0,1.0
1147,238,1.0,1.0
299,369,1.0,1.0
1539,1973,1.0,1.0
126,362,1.0,1.0
567,1122,1.0,1.0
1495,1954,1.0,1.0
1623,1626,1.0,1.0
913,1482,1.0,1.0
927,177,1.0,1.0
1059,1626,1.0,1.0
4,214,1.0,1.0
1499,1959,1.0,1.0
138,374,1.0,1.0
697,1241,1.0,1.0
664,1241,1.0,1.0
408,359,1.0,1.0
1692,1141,1.0,1.0
425,1015,1.0,1.0
59,69,1.0,1.0
970,488,1.0,1.0
383,884,1.0,1.0
1541,1974,1.0,1.0
941,245,1.0,1.0
1465,723,1.0,1.0
839,245,1.0,1.0
2008,1115,1.0,1.0
316,755,1.0,1.0
52,360,1.0,1.0
1904,1410,1.0,1.0
99,113,1.0,1.0
177,445,1.0,1.0
1026,1020,1.0,1.0
1509,450,1.0,1.0
52,131,0.0,1.0
530,700,1.0,1.0
239,587,1.0,1.0
2122,2094,1.0,1.0
852,150,1.0,1.0
1916,347,1.0,1.0
1320,573,1.0,1.0
304,729,1.0,1.0
171,24,1.0,1.0
44,99,1.0,1.0
804,1352,1.0,1.0
451,948,1.0,1.0
1870,1871,1.0,1.0
1618,2158,1.0,1.0
1508,1964,1.0,1.0
955,939,1.0,1.0
1377,901,1.0,1.0
1682,1680,1.0,1.0
1054,1555,1.0,1.0
52,2222,1.0,1.0
1965,1533,1.0,1.0
172,34,1.0,1.0
1127,238,1.0,1.0
791,1345,1.0,1.0
1320,1843,0.0,1.0
1628,930,1.0,1.0
378,376,1.0,1.0
1201,995,1.0,1.0
454,256,1.0,1.0
1277,391,1.0,1.0
52,359,1.0,1.0
379,281,1.0,1.0
435,202,1.0,1.0
289,710,1.0,1.0
1130,1681,1.0,1.0
1254,1400,1.0,1.0
1948,2131,1.0,1.0
1234,1233,1.0,1.0
1226,1764,1.0,1.0
275,781,1.0,1.0
646,1033,1.0,1.0
1319,320,1.0,1.0
1017,897,1.0,1.0
578,1150,1.0,1.0
1960,2145,1.0,1.0
664,657,1.0,1.0
1200,835,1.0,1.0
927,1186,1.0,1.0
583,577,1.0,1.0
265,257,1.0,1.0
964,463,0.0,1.0
1056,1060,1.0,1.0
1247,275,1.0,1.0
1410,1904,1.0,1.0
1270,1271,1.0,1.0
1573,1849,1.0,1.0
1539,536,1.0,1.0
719,381,1.0,1.0
891,279,1.0,1.0
810,1359,1.0,1.0
1982,250,1.0,1.0
901,244,1.0,1.0
451,947,1.0,1.0
820,1390,1.0,1.0
1815,902,1.0,1.0
195,192,1.0,1.0
1387,1099,1.0,1.0
1025,1414,1.0,1.0
1443,1922,1.0,1.0
585,577,0.0,1.0
1565,1982,1.0,1.0
1083,1641,0.0,1.0
1260,822,1.0,1.0
492,506,1.0,1.0
249,34,1.0,1.0
650,93,1.0,1.0
52,146,1.0,1.0
59,172,1.0,1.0
732,730,1.0,1.0
947,1533,1.0,1.0
1573,1849,1.0,1.0
1359,1357,1.0,1.0
1015,781,1.0,1.0
2038,316,1.0,1.0
126,53,1.0,1.0
118,340,1.0,1.0
797,1352,1.0,1.0
1007,1607,1.0,1.0
693,866,1.0,1.0
635,481,1.0,1.0
513,1021,1.0,1.0
1924,1922,1.0,1.0
533,532,1.0,1.0
609,590,1.0,1.0
411,359,1.0,1.0
1626,1059,1.0,1.0
700,1277,1.0,1.0
2091,312,1.0,1.0
1581,1987,1.0,1.0
400,878,1.0,1.0
1626,620,1.0,1.0
204,62,1.0,1.0
1477,413,1.0,1.0
1136,1140,1.0,1.0
829,1450,0.0,1.0
830,1410,0.0,1.0
824,1395,1.0,1.0
1683,558,1.0,1.0
1979,1981,1.0,1.0
609,1703,1.0,1.0
422,424,1.0,1.0
507,1020,1.0,1.0
1197,1528,1.0,1.0
37,9,1.0,1.0
1152,577,1.0,1.0
2194,2167,1.0,1.0
52,818,1.0,1.0
929,927,1.0,1.0
242,607,0.0,1.0
1968,883,1.0,1.0
1244,1114,1.0,1.0
277,274,1.0,1.0
1352,52,1.0,1.0
167,922,1.0,1.0
52,123,1.0,1.0
1789,1254,1.0,1.0
238,578,1.0,1.0
238,582,1.0,1.0
259,260,1.0,1.0
2063,2198,1.0,1.0
476,83,1.0,1.0
468,473,1.0,1.0
522,217,1.0,1.0
468,1151,1.0,1.0
1196,1195,1.0,1.0
1880,1844,1.0,1.0
566,1117,1.0,1.0
460,244,1.0,1.0
120,344,1.0,1.0
1314,1832,1.0,1.0
961,1546,1.0,1.0
172,263,1.0,1.0
455,454,1.0,1.0
1879,2113,1.0,1.0
1003,1600,1.0,1.0
641,620,1.0,1.0
688,1063,1.0,1.0
540,73,1.0,1.0
295,52,1.0,1.0
258,632,1.0,1.0
52,331,1.0,1.0
659,1236,1.0,1.0
611,239,1.0,1.0
544,548,1.0,1.0
80,248,1.0,1.0
1274,1803,1.0,1.0
805,341,1.0,1.0
646,1223,1.0,1.0
901,1223,1.0,1.0
1464,1291,1.0,1.0
1998,2038,1.0,1.0
1492,1207,1.0,1.0
24,66,1.0,1.0
1556,976,1.0,1.0
437,266,1.0,1.0
119,341,1.0,1.0
412,905,1.0,1.0
888,52,1.0,1.0
1494,652,1.0,1.0
820,1391,1.0,1.0
344,52,1.0,1.0
1919,2223,1.0,1.0
2064,1188,1.0,1.0
1175,1724,1.0,1.0
1489,1490,1.0,1.0
320,770,1.0,1.0
1528,1531,1.0,1.0
1141,1691,1.0,1.0
416,417,1.0,1.0
97,297,1.0,1.0
326,146,1.0,1.0
56,52,1.0,1.0
527,619,1.0,1.0
1610,1590,1.0,1.0
1348,1135,1.0,1.0
169,87,1.0,1.0
1494,530,1.0,1.0
1741,1743,1.0,1.0
482,992,1.0,1.0
655,1072,1.0,1.0
490,207,1.0,1.0
281,94,1.0,1.0
1051,1046,1.0,1.0
1479,275,1.0,1.0
1339,1338,1.0,1.0
340,1391,1.0,1.0
1501,177,1.0,1.0
1972,1402,1.0,1.0
1256,1794,1.0,1.0
767,1577,1.0,1.0
1320,1003,1.0,1.0
52,369,1.0,1.0
2195,551,1.0,1.0
713,95,1.0,1.0
924,646,1.0,1.0
1277,887,1.0,1.0
177,449,1.0,1.0
78,245,1.0,1.0
326,52,1.0,1.0
830,1423,1.0,1.0
2187,1727,1.0,1.0
421,167,1.0,1.0
10,37,1.0,1.0
1428,1507,1.0,1.0
1127,977,1.0,1.0
814,1223,1.0,1.0
1434,1435,1.0,1.0
1052,1196,1.0,1.0
340,52,1.0,1.0
69,59,1.0,1.0
2188,1726,1.0,1.0
2130,1949,1.0,1.0
177,452,1.0,1.0
1443,1921,1.0,1.0
1760,1762,1.0,1.0
1701,1621,1.0,1.0
1791,320,1.0,1.0
1114,1527,1.0,1.0
1891,1875,1.0,1.0
263,85,1.0,1.0
1320,1844,1.0,1.0
1618,1998,1.0,1.0
1339,1880,1.0,1.0
105,102,1.0,1.0
614,1740,1.0,1.0
1656,383,1.0,1.0
1841,1527,1.0,1.0
545,1097,1.0,1.0
646,681,1.0,1.0
270,476,1.0,1.0
930,1511,1.0,1.0
830,1407,1.0,1.0
52,356,1.0,1.0
1502,1025,1.0,1.0
1493,913,1.0,1.0
620,641,1.0,1.0
52,344,1.0,1.0
2064,2199,1.0,1.0
2134,2131,1.0,1.0
1354,1352,1.0,1.0
177,440,1.0,1.0
1741,940,1.0,1.0
1512,1966,1.0,1.0
1118,641,1.0,1.0
1790,2070,1.0,1.0
456,174,1.0,1.0
1652,828,1.0,1.0
1895,1264,1.0,1.0
145,393,1.0,1.0
1681,569,1.0,1.0
1072,655,1.0,1.0
1928,401,1.0,1.0
573,1143,1.0,1.0
1495,1513,0.0,1.0
1847,1175,1.0,1.0
128,53,1.0,1.0
371,128,1.0,1.0
801,52,1.0,1.0
430,167,1.0,1.0
236,556,1.0,1.0
275,1073,1.0,1.0
510,71,1.0,1.0
1782,814,1.0,1.0
723,730,1.0,1.0
758,1322,1.0,1.0
279,686,1.0,1.0
52,112,1.0,1.0
1912,1913,1.0,1.0
1650,1649,1.0,1.0
1097,545,1.0,1.0
1784,828,1.0,1.0
164,415,0.0,1.0
2070,2111,1.0,1.0
289,711,1.0,1.0
577,1147,1.0,1.0
617,177,1.0,1.0
320,788,1.0,1.0
1690,1141,1.0,1.0
1584,983,1.0,1.0
2014,830,1.0,1.0
2218,2204,1.0,1.0
595,596,1.0,1.0
17,21,1.0,1.0
1728,611,1.0,1.0
343,829,1.0,1.0
1175,944,1.0,1.0
611,1183,1.0,1.0
1066,901,1.0,1.0
1235,958,1.0,1.0
1696,468,1.0,1.0
1792,1788,1.0,1.0
2226,1317,0.0,1.0
451,445,1.0,1.0
328,809,1.0,1.0
1861,1863,1.0,1.0
99,306,1.0,1.0
524,973,1.0,1.0
1878,1338,1.0,1.0
646,1221,1.0,1.0
24,175,1.0,1.0
968,1028,1.0,1.0
1389,337,1.0,1.0
1914,1312,1.0,1.0
966,177,1.0,1.0
1035,1036,1.0,1.0
1851,2022,1.0,1.0
1098,1650,1.0,1.0
320,781,1.0,1.0
2049,2042,1.0,1.0
320,511,0.0,1.0
2098,1919,1.0,1.0
1948,1944,1.0,1.0
1068,646,1.0,1.0
275,498,1.0,1.0
995,994,1.0,1.0
1056,1632,1.0,1.0
1424,1911,1.0,1.0
760,964,1.0,1.0
645,1219,1.0,1.0
328,808,1.0,1.0
864,34,1.0,1.0
1057,759,1.0,1.0
2001,1165,1.0,1.0
754,746,1.0,1.0
423,422,1.0,1.0
1416,980,1.0,1.0
22,17,1.0,1.0
1873,1867,1.0,1.0
1676,2020,1.0,1.0
187,194,1.0,1.0
743,1315,1.0,1.0
1768,1756,1.0,1.0
40,52,1.0,1.0
1212,275,1.0,1.0
1170,1166,1.0,1.0
902,1815,1.0,1.0
69,202,1.0,1.0
518,614,1.0,1.0
1843,927,1.0,1.0
1639,830,1.0,1.0
2111,2070,1.0,1.0
682,274,1.0,1.0
1299,373,1.0,1.0
1999,2155,1.0,1.0
2124,1923,1.0,1.0
901,1227,1.0,1.0
545,228,1.0,1.0
644,647,0.0,1.0
92,644,1.0,1.0
402,146,1.0,1.0
274,277,1.0,1.0
770,1320,1.0,1.0
55,51,1.0,1.0
128,95,1.0,1.0
1289,712,0.0,1.0
727,391,1.0,1.0
1312,1829,1.0,1.0
1252,1072,1.0,1.0
52,801,1.0,1.0
1103,1115,1.0,1.0
851,71,0.0,1.0
2112,1338,1.0,1.0
1253,814,1.0,1.0
807,380,0.0,1.0
550,545,1.0,1.0
53,128,1.0,1.0
243,33,1.0,1.0
177,69,1.0,1.0
2150,1908,1.0,1.0
1726,2188,1.0,1.0
2006,2058,1.0,1.0
1468,830,0.0,1.0
609,1179,1.0,1.0
589,258,1.0,1.0
358,720,1.0,1.0
63,183,1.0,1.0
735,737,1.0,1.0
931,1513,1.0,1.0
1249,275,1.0,1.0
2186,2045,1.0,1.0
71,851,0.0,1.0
1137,1686,1.0,1.0
483,482,1.0,1.0
1529,1970,1.0,1.0
1308,1441,1.0,1.0
1108,1649,0.0,1.0
1218,272,1.0,1.0
2091,870,1.0,1.0
242,608,1.0,1.0
1429,837,1.0,1.0
73,229,1.0,1.0
1185,1733,1.0,1.0
1397,52,1.0,1.0
1020,1031,1.0,1.0
481,981,0.0,1.0
722,730,1.0,1.0
218,84,0.0,1.0
1261,1031,0.0,1.0
2015,1495,1.0,1.0
858,411,1.0,1.0
304,729,1.0,1.0
1233,275,1.0,1.0
2075,832,1.0,1.0
1431,837,0.0,1.0
670,1246,1.0,1.0
304,358,1.0,1.0
1696,238,1.0,1.0
275,679,1.0,1.0
1023,71,1.0,1.0
1115,1653,1.0,1.0
1845,976,1.0,1.0
686,872,1.0,1.0
739,1308,1.0,1.0
1054,1626,1.0,1.0
1338,1867,1.0,1.0
197,489,1.0,1.0
2205,2070,1.0,1.0
450,453,1.0,1.0
66,457,0.0,1.0
1740,830,1.0,1.0
68,25,1.0,1.0
276,283,1.0,1.0
1104,1655,1.0,1.0
169,257,1.0,1.0
1497,980,1.0,1.0
2036,947,1.0,1.0
1300,164,1.0,1.0
347,346,1.0,1.0
1536,1553,0.0,1.0
1254,771,1.0,1.0
2002,2160,1.0,1.0
1974,1819,1.0,1.0
1981,1979,1.0,1.0
620,219,1.0,1.0
1090,1645,1.0,1.0
712,715,1.0,1.0
244,389,1.0,1.0
371,52,1.0,1.0
354,848,1.0,1.0
1659,2009,1.0,1.0
1545,1201,0.0,1.0
1821,2092,1.0,1.0
734,733,1.0,1.0
664,672,1.0,1.0
312,18,1.0,1.0
1663,901,1.0,1.0
1273,693,1.0,1.0
910,425,1.0,1.0
1713,1999,1.0,1.0
312,108,1.0,1.0
814,1787,1.0,1.0
1320,2181,1.0,1.0
1310,1827,1.0,1.0
824,1396,1.0,1.0
1856,1862,1.0,1.0
901,1473,1.0,1.0
554,1101,1.0,1.0
1922,105,1.0,1.0
172,437,1.0,1.0
953,178,1.0,1.0
1495,1946,1.0,1.0
132,118,1.0,1.0
2173,67,0.0,1.0
421,430,1.0,1.0
482,996,0.0,1.0
1086,1519,0.0,1.0
502,205,1.0,1.0
170,435,1.0,1.0
1150,756,1.0,1.0
2218,2211,1.0,1.0
18,312,1.0,1.0
875,52,1.0,1.0
2146,120,1.0,1.0
134,328,1.0,1.0
71,219,1.0,1.0
2220,1368,1.0,1.0
1982,628,1.0,1.0
52,395,1.0,1.0
1236,668,1.0,1.0
550,231,1.0,1.0
657,664,1.0,1.0
116,334,1.0,1.0
830,680,1.0,1.0
71,214,1.0,1.0
1697,828,1.0,1.0
9,37,1.0,1.0
204,501,1.0,1.0
1545,964,1.0,1.0
1574,565,1.0,1.0
1979,976,1.0,1.0
381,731,1.0,1.0
386,800,1.0,1.0
279,687,1.0,1.0
373,716,1.0,1.0
2083,1426,1.0,1.0
599,594,1.0,1.0
2215,2213,1.0,1.0
1626,1623,1.0,1.0
675,658,1.0,1.0
1729,239,1.0,1.0
1987,1535,1.0,1.0
974,1557,1.0,1.0
830,1372,1.0,1.0
1435,1436,1.0,1.0
1110,775,1.0,1.0
52,116,1.0,1.0
196,183,1.0,1.0
47,105,1.0,1.0
1015,1610,1.0,1.0
1068,1079,1.0,1.0
485,67,1.0,1.0
646,1225,1.0,1.0
1074,901,1.0,1.0
530,1494,1.0,1.0
1057,636,1.0,1.0
1717,1254,1.0,1.0
684,1261,1.0,1.0
1300,835,1.0,1.0
1679,1865,1.0,1.0
349,839,1.0,1.0
97,298,0.0,1.0
2132,2131,1.0,1.0
1998,1999,1.0,1.0
1139,1138,1.0,1.0
540,231,1.0,1.0
1523,1209,1.0,1.0
701,93,1.0,1.0
52,380,1.0,1.0
1375,1100,1.0,1.0
1686,2027,1.0,1.0
