edge_index0,edge_index1,pred,gr
2259,1979,1.0,1.0
1680,1770,1.0,1.0
421,1046,0.0,1.0
421,1722,1.0,1.0
1739,1007,1.0,1.0
222,236,1.0,1.0
549,541,1.0,1.0
1977,1462,1.0,1.0
2253,2254,1.0,1.0
235,230,1.0,1.0
699,710,1.0,1.0
1233,715,1.0,1.0
858,1592,1.0,1.0
2163,2320,1.0,1.0
542,1191,1.0,1.0
1852,900,1.0,1.0
666,689,1.0,1.0
889,2109,0.0,1.0
81,326,1.0,1.0
1387,229,1.0,1.0
539,211,1.0,1.0
646,1326,1.0,1.0
315,313,1.0,1.0
1855,2212,1.0,1.0
1460,1722,1.0,1.0
516,139,1.0,1.0
1390,1015,0.0,1.0
1727,2150,1.0,1.0
2152,1460,1.0,1.0
614,620,1.0,1.0
1048,1461,1.0,1.0
1955,215,1.0,1.0
64,188,1.0,1.0
1053,117,1.0,1.0
460,685,1.0,1.0
247,234,1.0,1.0
1092,455,1.0,1.0
1261,1133,1.0,1.0
885,377,1.0,1.0
1575,1518,1.0,1.0
570,569,1.0,1.0
2258,277,1.0,1.0
794,796,1.0,1.0
2209,2116,1.0,1.0
552,550,0.0,1.0
2325,1984,1.0,1.0
1529,786,1.0,1.0
1592,1415,1.0,1.0
1665,2134,1.0,1.0
1086,1778,1.0,1.0
782,1482,1.0,1.0
1459,1982,1.0,1.0
1153,1152,1.0,1.0
64,558,1.0,1.0
854,1583,1.0,1.0
1422,65,0.0,1.0
128,479,1.0,1.0
2334,2331,1.0,1.0
145,531,1.0,1.0
12,9,1.0,1.0
1126,134,1.0,1.0
130,483,1.0,1.0
2310,1696,1.0,1.0
2031,2033,1.0,1.0
1864,391,1.0,1.0
1153,1179,1.0,1.0
741,742,1.0,1.0
153,549,1.0,1.0
619,593,1.0,1.0
699,226,1.0,1.0
533,1179,1.0,1.0
231,237,1.0,1.0
860,1569,1.0,1.0
1076,1768,1.0,1.0
1710,1005,1.0,1.0
1191,151,1.0,1.0
2055,2110,1.0,1.0
911,905,1.0,1.0
1876,1536,1.0,1.0
1252,1510,1.0,1.0
936,890,1.0,1.0
948,1668,1.0,1.0
421,282,1.0,1.0
64,1310,1.0,1.0
84,337,1.0,1.0
1097,1690,0.0,1.0
1934,1549,0.0,1.0
172,555,1.0,1.0
756,760,1.0,1.0
1514,1424,1.0,1.0
971,95,1.0,1.0
951,949,1.0,1.0
1775,1773,1.0,1.0
1432,377,1.0,1.0
2117,2293,1.0,1.0
2350,2348,1.0,1.0
243,654,1.0,1.0
1360,1359,1.0,1.0
211,1914,1.0,1.0
1193,1194,1.0,1.0
1124,64,1.0,1.0
1335,1536,1.0,1.0
676,421,1.0,1.0
2221,587,0.0,1.0
984,1076,1.0,1.0
698,659,1.0,1.0
65,689,1.0,1.0
203,636,1.0,1.0
551,779,1.0,1.0
333,38,1.0,1.0
765,1481,1.0,1.0
75,313,1.0,1.0
949,1670,1.0,1.0
1141,1134,1.0,1.0
1472,1486,1.0,1.0
2249,2245,0.0,1.0
365,910,1.0,1.0
1323,1925,0.0,1.0
1378,1088,1.0,1.0
65,1353,1.0,1.0
790,904,1.0,1.0
105,110,1.0,1.0
1102,1800,1.0,1.0
787,789,1.0,1.0
1135,137,1.0,1.0
2323,1079,1.0,1.0
1656,2108,1.0,1.0
2033,1382,1.0,1.0
349,4,1.0,1.0
1718,1216,1.0,1.0
712,421,1.0,1.0
903,1574,1.0,1.0
85,341,1.0,1.0
2353,2358,1.0,1.0
1179,1153,1.0,1.0
990,7,1.0,1.0
2022,1466,1.0,1.0
1460,1992,1.0,1.0
1887,208,1.0,1.0
139,521,1.0,1.0
771,1506,1.0,1.0
746,794,1.0,1.0
249,733,1.0,1.0
235,139,1.0,1.0
428,408,1.0,1.0
1052,1050,1.0,1.0
2093,2134,1.0,1.0
420,1020,1.0,1.0
1497,398,1.0,1.0
67,276,1.0,1.0
362,909,1.0,1.0
1618,883,1.0,1.0
364,906,1.0,1.0
421,1534,0.0,1.0
392,917,0.0,1.0
1915,374,1.0,1.0
382,230,1.0,1.0
1586,2102,0.0,1.0
1109,122,1.0,1.0
590,101,0.0,1.0
1146,377,1.0,1.0
743,259,1.0,1.0
481,210,1.0,1.0
522,1142,1.0,1.0
648,726,1.0,1.0
2030,1505,1.0,1.0
950,840,1.0,1.0
728,653,1.0,1.0
2160,2014,1.0,1.0
645,1325,1.0,1.0
1416,1861,1.0,1.0
67,2280,1.0,1.0
2175,2266,1.0,1.0
782,1424,1.0,1.0
67,256,1.0,1.0
788,1531,1.0,1.0
313,26,0.0,1.0
296,294,1.0,1.0
419,899,1.0,1.0
1819,2192,1.0,1.0
1767,1729,1.0,1.0
166,569,1.0,1.0
2194,1824,1.0,1.0
1283,602,1.0,1.0
1015,804,1.0,1.0
1100,1079,1.0,1.0
1075,840,1.0,1.0
60,63,1.0,1.0
1812,1505,1.0,1.0
362,910,1.0,1.0
743,263,1.0,1.0
937,92,1.0,1.0
230,668,1.0,1.0
789,787,1.0,1.0
504,503,1.0,1.0
65,244,1.0,1.0
2054,1227,1.0,1.0
1283,1310,1.0,1.0
2232,1300,1.0,1.0
1770,1680,1.0,1.0
2317,1727,1.0,1.0
1069,1132,1.0,1.0
421,454,1.0,1.0
2062,1661,1.0,1.0
779,1511,1.0,1.0
2389,377,1.0,1.0
757,1281,1.0,1.0
117,424,1.0,1.0
1843,1960,0.0,1.0
867,80,1.0,1.0
1061,1603,1.0,1.0
1380,709,1.0,1.0
1256,509,1.0,1.0
785,765,1.0,1.0
823,390,1.0,1.0
374,937,1.0,1.0
814,815,1.0,1.0
226,181,1.0,1.0
65,212,1.0,1.0
2290,1497,1.0,1.0
853,1576,1.0,1.0
1188,537,1.0,1.0
530,1156,1.0,1.0
2382,908,1.0,1.0
1911,64,1.0,1.0
1811,2030,1.0,1.0
636,203,1.0,1.0
1197,710,0.0,0.0
710,630,0.0,0.0
1803,1040,0.0,0.0
2037,1535,0.0,0.0
2357,137,0.0,0.0
2017,1884,1.0,0.0
1890,2338,1.0,0.0
338,2369,0.0,0.0
249,1399,1.0,0.0
2189,65,1.0,0.0
1729,951,0.0,0.0
1972,1040,1.0,0.0
1589,1032,1.0,0.0
1185,53,1.0,0.0
1229,1955,0.0,0.0
671,1887,0.0,0.0
2291,1300,1.0,0.0
692,1145,1.0,0.0
1003,704,1.0,0.0
848,878,0.0,0.0
2203,699,1.0,0.0
801,771,1.0,0.0
1836,949,1.0,0.0
1986,1518,1.0,0.0
1289,777,0.0,0.0
700,1438,0.0,0.0
1733,1647,0.0,0.0
1270,1847,1.0,0.0
2387,101,0.0,0.0
1478,1675,1.0,0.0
2196,1745,0.0,0.0
329,1760,1.0,0.0
1153,1093,0.0,0.0
566,1701,0.0,0.0
2265,1674,0.0,0.0
2071,226,1.0,0.0
401,138,0.0,0.0
1549,874,0.0,0.0
2126,352,0.0,0.0
1347,1111,0.0,0.0
57,1106,0.0,0.0
2087,2349,0.0,0.0
484,77,0.0,0.0
52,857,1.0,0.0
1955,355,1.0,0.0
1237,1604,1.0,0.0
1530,75,0.0,0.0
1665,22,0.0,0.0
2034,2313,0.0,0.0
1010,2257,0.0,0.0
1517,949,0.0,0.0
999,1528,0.0,0.0
1704,1707,0.0,0.0
678,1882,0.0,0.0
1943,1366,0.0,0.0
353,957,1.0,0.0
2110,394,1.0,0.0
1819,364,1.0,0.0
1979,16,0.0,0.0
1,1649,1.0,0.0
864,1008,1.0,0.0
458,131,0.0,0.0
2067,2234,0.0,0.0
2350,1774,0.0,0.0
961,754,1.0,0.0
977,1282,1.0,0.0
1063,707,1.0,0.0
1837,2240,1.0,0.0
683,961,0.0,0.0
1313,1190,1.0,0.0
501,584,0.0,0.0
1952,581,0.0,0.0
985,961,1.0,0.0
565,537,0.0,0.0
1545,111,1.0,0.0
2197,1078,0.0,0.0
2390,194,1.0,0.0
316,1961,0.0,0.0
657,857,1.0,0.0
234,1205,0.0,0.0
849,1784,1.0,0.0
32,1502,0.0,0.0
1556,466,0.0,0.0
1296,448,1.0,0.0
1492,739,0.0,0.0
977,2274,1.0,0.0
284,357,1.0,0.0
1242,1738,0.0,0.0
733,778,0.0,0.0
76,37,1.0,0.0
267,2384,1.0,0.0
327,837,0.0,0.0
336,499,0.0,0.0
1028,991,1.0,0.0
1455,1480,1.0,0.0
2271,1260,0.0,0.0
1714,968,1.0,0.0
52,1696,1.0,0.0
1125,2226,0.0,0.0
1286,1175,1.0,0.0
834,518,1.0,0.0
498,1105,1.0,0.0
1443,2011,1.0,0.0
969,2270,1.0,0.0
1103,2373,0.0,0.0
263,1076,0.0,0.0
507,1307,0.0,0.0
2333,1566,0.0,0.0
580,858,0.0,0.0
1016,2222,1.0,0.0
1225,524,0.0,0.0
995,1683,0.0,0.0
1786,1048,1.0,0.0
205,1093,0.0,0.0
1874,1631,0.0,0.0
551,2177,1.0,0.0
84,1706,1.0,0.0
619,1337,0.0,0.0
677,358,0.0,0.0
2372,839,0.0,0.0
1545,1042,0.0,0.0
838,2226,1.0,0.0
1198,1767,0.0,0.0
936,2236,0.0,0.0
269,1427,0.0,0.0
1054,1804,0.0,0.0
1736,662,0.0,0.0
821,709,0.0,0.0
1669,1428,0.0,0.0
2211,111,0.0,0.0
1233,2044,1.0,0.0
453,393,1.0,0.0
555,737,0.0,0.0
1373,1302,0.0,0.0
228,2348,0.0,0.0
124,2166,1.0,0.0
924,1368,1.0,0.0
2166,287,0.0,0.0
1925,1174,0.0,0.0
1440,461,1.0,0.0
1159,1087,0.0,0.0
2300,1662,0.0,0.0
366,1533,0.0,0.0
520,1217,0.0,0.0
562,2196,1.0,0.0
2360,1248,0.0,0.0
664,1865,1.0,0.0
1997,695,0.0,0.0
1309,1559,0.0,0.0
978,2317,1.0,0.0
629,2074,0.0,0.0
1604,169,0.0,0.0
1742,1320,1.0,0.0
340,625,1.0,0.0
818,39,0.0,0.0
693,1407,1.0,0.0
970,1279,0.0,0.0
1207,325,1.0,0.0
268,1126,1.0,0.0
2147,540,1.0,0.0
1707,83,0.0,0.0
1321,1999,0.0,0.0
1354,885,0.0,0.0
1179,2162,1.0,0.0
2132,1287,1.0,0.0
2302,1026,1.0,0.0
282,1359,0.0,0.0
1664,1911,1.0,0.0
1683,11,1.0,0.0
831,1071,0.0,0.0
220,1730,1.0,0.0
1738,2294,1.0,0.0
532,57,1.0,0.0
188,1575,0.0,0.0
271,2255,0.0,0.0
1340,2131,0.0,0.0
2324,1014,0.0,0.0
1085,1136,0.0,0.0
661,1737,0.0,0.0
2295,1882,0.0,0.0
1991,1052,0.0,0.0
1194,0,0.0,0.0
1634,663,0.0,0.0
2034,1937,0.0,0.0
1634,1817,1.0,0.0
2335,1397,1.0,0.0
874,956,0.0,0.0
476,17,1.0,0.0
1651,1271,1.0,0.0
2007,998,0.0,0.0
197,1361,1.0,0.0
2246,33,0.0,0.0
803,196,1.0,0.0
955,1556,1.0,0.0
562,1233,1.0,0.0
480,1075,0.0,0.0
32,747,1.0,0.0
1074,2209,0.0,0.0
2227,360,1.0,0.0
1964,1946,0.0,0.0
430,529,1.0,0.0
596,1109,0.0,0.0
2025,901,1.0,0.0
1178,1806,0.0,0.0
2335,365,1.0,0.0
827,691,1.0,0.0
1951,886,1.0,0.0
1396,1440,0.0,0.0
460,1542,1.0,0.0
1226,335,1.0,0.0
2175,1221,1.0,0.0
922,1869,0.0,0.0
1487,1936,1.0,0.0
26,528,0.0,0.0
379,890,0.0,0.0
636,531,0.0,0.0
407,1727,0.0,0.0
1119,2069,0.0,0.0
652,1536,1.0,0.0
1212,1235,0.0,0.0
174,912,0.0,0.0
1926,1540,1.0,0.0
309,2107,0.0,0.0
1477,2313,0.0,0.0
447,2148,1.0,0.0
1799,1539,1.0,0.0
132,843,1.0,0.0
2395,1006,0.0,0.0
342,2018,1.0,0.0
1344,2205,1.0,0.0
2015,2373,0.0,0.0
1102,664,0.0,0.0
82,537,0.0,0.0
1367,776,1.0,0.0
2021,572,0.0,0.0
1799,402,1.0,0.0
139,2292,1.0,0.0
796,26,1.0,0.0
355,1960,0.0,0.0
2274,1907,0.0,0.0
2040,858,1.0,0.0
578,2009,0.0,0.0
1228,662,1.0,0.0
1998,1378,1.0,0.0
747,1079,0.0,0.0
1073,2120,0.0,0.0
706,1347,0.0,0.0
557,2267,0.0,0.0
2142,117,1.0,0.0
2127,489,0.0,0.0
1993,728,0.0,0.0
824,1604,0.0,0.0
1720,1364,1.0,0.0
1968,1695,1.0,0.0
1747,664,0.0,0.0
856,268,1.0,0.0
763,1031,1.0,0.0
178,357,0.0,0.0
148,1426,1.0,0.0
1334,1346,0.0,0.0
263,992,1.0,0.0
422,1343,1.0,0.0
1968,2006,1.0,0.0
596,854,0.0,0.0
1832,817,0.0,0.0
171,1744,0.0,0.0
401,816,1.0,0.0
997,1931,1.0,0.0
1824,1942,1.0,0.0
1139,2317,0.0,0.0
1798,1000,0.0,0.0
56,355,0.0,0.0
2276,877,0.0,0.0
298,379,0.0,0.0
1351,248,1.0,0.0
1999,1237,0.0,0.0
231,622,1.0,0.0
2065,2234,1.0,0.0
1534,627,1.0,0.0
1483,1713,1.0,0.0
1184,1194,1.0,0.0
1533,25,1.0,0.0
492,685,0.0,0.0
1681,173,0.0,0.0
1421,1918,0.0,0.0
546,1245,0.0,0.0
1077,505,0.0,0.0
1598,1749,0.0,0.0
2254,1992,0.0,0.0
1413,1751,0.0,0.0
634,2114,1.0,0.0
446,2238,1.0,0.0
851,1074,0.0,0.0
2056,1676,0.0,0.0
982,2175,0.0,0.0
2082,982,0.0,0.0
1712,952,0.0,0.0
595,1213,0.0,0.0
833,1996,0.0,0.0
1130,291,1.0,0.0
1780,496,0.0,0.0
1836,482,1.0,0.0
1428,1162,0.0,0.0
1205,467,0.0,0.0
544,243,0.0,0.0
2065,486,1.0,0.0
143,1100,1.0,0.0
1926,1637,1.0,0.0
2068,170,1.0,0.0
1043,1738,1.0,0.0
1689,1110,0.0,0.0
183,2008,0.0,0.0
1674,649,0.0,0.0
65,1854,1.0,0.0
412,638,0.0,0.0
2262,1810,1.0,0.0
1997,1690,0.0,0.0
531,444,1.0,0.0
85,247,0.0,0.0
2371,198,0.0,0.0
257,1624,1.0,0.0
1081,454,1.0,0.0
493,1750,0.0,0.0
507,2293,0.0,0.0
1295,157,0.0,0.0
1764,1431,0.0,0.0
713,1507,1.0,0.0
1105,1434,0.0,0.0
2026,1232,0.0,0.0
1234,2365,0.0,0.0
885,1637,0.0,0.0
1732,237,1.0,0.0
717,1185,1.0,0.0
1218,2295,0.0,0.0
726,584,0.0,0.0
2302,2390,1.0,0.0
573,2137,0.0,0.0
478,563,1.0,0.0
56,601,0.0,0.0
869,310,1.0,0.0
996,1781,0.0,0.0
1245,1854,0.0,0.0
2096,472,1.0,0.0
637,274,1.0,0.0
252,2009,1.0,0.0
207,781,0.0,0.0
648,1411,1.0,0.0
2171,2359,1.0,0.0
1426,1029,1.0,0.0
2241,2203,0.0,0.0
1318,1727,0.0,0.0
1815,512,0.0,0.0
1039,1765,1.0,0.0
1356,980,1.0,0.0
2144,869,0.0,0.0
1571,1397,0.0,0.0
646,2029,1.0,0.0
231,2349,1.0,0.0
2196,385,1.0,0.0
1595,350,0.0,0.0
285,1457,1.0,0.0
580,2027,1.0,0.0
985,711,1.0,0.0
809,542,1.0,0.0
1914,957,1.0,0.0
87,854,1.0,0.0
634,2280,0.0,0.0
266,2176,1.0,0.0
1566,770,1.0,0.0
2259,2142,1.0,0.0
2158,211,1.0,0.0
1990,939,0.0,0.0
1914,1859,1.0,0.0
1415,790,1.0,0.0
1496,1257,0.0,0.0
2299,1836,1.0,0.0
363,157,0.0,0.0
1432,1259,0.0,0.0
1873,1601,1.0,0.0
1598,2014,0.0,0.0
1578,982,0.0,0.0
721,1762,0.0,0.0
99,285,1.0,0.0
1682,1155,0.0,0.0
704,778,1.0,0.0
392,515,0.0,0.0
999,1332,1.0,0.0
364,1147,0.0,0.0
873,85,0.0,0.0
1353,632,1.0,0.0
1889,920,1.0,0.0
53,1970,1.0,0.0
528,717,1.0,0.0
2111,360,0.0,0.0
305,1231,0.0,0.0
1360,227,1.0,0.0
1406,1769,0.0,0.0
1928,712,0.0,0.0
1881,1502,1.0,0.0
224,166,0.0,0.0
1924,2102,0.0,0.0
1704,1020,1.0,0.0
1206,1198,1.0,0.0
464,2173,1.0,0.0
1049,234,1.0,0.0
1917,962,0.0,0.0
1966,1236,1.0,0.0
1142,1922,1.0,0.0
2335,1953,1.0,0.0
85,57,1.0,0.0
2351,1176,1.0,0.0
132,1431,1.0,0.0
2154,1336,0.0,0.0
620,465,0.0,0.0
658,58,1.0,0.0
1780,743,0.0,0.0
289,2071,0.0,0.0
2168,817,1.0,0.0
1313,1414,0.0,0.0
50,2295,1.0,0.0
67,2380,1.0,0.0
1006,742,1.0,0.0
276,2371,1.0,0.0
