edge_index0,edge_index1,pred,gr
93,45,1.0,1.0
18,45,1.0,1.0
94,45,1.0,1.0
18,46,1.0,1.0
18,47,1.0,1.0
87,47,1.0,1.0
95,47,1.0,1.0
89,47,1.0,1.0
19,48,1.0,1.0
96,48,1.0,1.0
97,48,1.0,1.0
19,49,1.0,1.0
19,50,1.0,1.0
20,51,0.0,1.0
98,51,1.0,1.0
99,51,1.0,1.0
83,51,1.0,1.0
83,52,1.0,1.0
22,52,1.0,1.0
100,52,1.0,1.0
101,53,1.0,1.0
56,53,1.0,1.0
102,53,1.0,1.0
55,53,1.0,1.0
23,53,1.0,1.0
103,54,1.0,1.0
83,54,1.0,1.0
104,54,1.0,1.0
105,54,1.0,1.0
56,54,1.0,1.0
23,54,1.0,1.0
23,55,1.0,1.0
106,55,1.0,1.0
53,55,1.0,1.0
23,56,1.0,1.0
107,56,1.0,1.0
53,56,1.0,1.0
108,56,1.0,1.0
109,57,1.0,1.0
25,57,1.0,1.0
110,57,1.0,1.0
58,57,1.0,1.0
59,57,1.0,1.0
360,58,1.0,1.0
109,58,1.0,1.0
111,58,1.0,1.0
25,58,1.0,1.0
112,58,1.0,1.0
109,58,1.0,1.0
354,58,1.0,1.0
34,58,1.0,1.0
113,58,1.0,1.0
114,58,1.0,1.0
57,59,1.0,1.0
27,60,1.0,1.0
121,60,1.0,1.0
227,60,1.0,1.0
117,60,1.0,1.0
115,60,1.0,1.0
118,60,1.0,1.0
228,60,1.0,1.0
229,60,1.0,1.0
428,60,0.0,1.0
116,60,1.0,1.0
61,60,1.0,1.0
119,60,1.0,1.0
60,61,1.0,1.0
119,61,1.0,1.0
27,61,1.0,1.0
122,61,1.0,1.0
62,61,1.0,1.0
120,61,1.0,1.0
28,62,1.0,1.0
121,62,1.0,1.0
61,62,1.0,1.0
122,62,1.0,1.0
31,63,1.0,1.0
123,64,1.0,1.0
34,64,1.0,1.0
124,64,1.0,1.0
125,64,1.0,1.0
34,65,1.0,1.0
126,65,1.0,1.0
127,66,1.0,1.0
128,66,1.0,1.0
129,66,1.0,1.0
67,66,1.0,1.0
209,67,1.0,1.0
131,67,1.0,1.0
66,67,1.0,1.0
130,67,1.0,1.0
109,67,1.0,1.0
34,67,1.0,1.0
241,67,1.0,1.0
131,67,1.0,1.0
132,67,1.0,1.0
109,68,1.0,1.0
214,68,1.0,1.0
133,68,1.0,1.0
34,68,1.0,1.0
209,68,1.0,1.0
134,68,1.0,1.0
135,68,1.0,1.0
136,68,1.0,1.0
265,69,1.0,1.0
137,69,1.0,1.0
140,69,1.0,1.0
37,69,1.0,1.0
138,69,1.0,1.0
139,69,1.0,1.0
138,69,1.0,1.0
141,69,1.0,1.0
37,70,1.0,1.0
72,70,1.0,1.0
73,70,1.0,1.0
142,71,1.0,1.0
83,71,1.0,1.0
143,71,1.0,1.0
144,72,1.0,1.0
37,72,1.0,1.0
145,72,1.0,1.0
37,73,1.0,1.0
146,73,1.0,1.0
147,73,1.0,1.0
70,73,1.0,1.0
148,74,1.0,1.0
38,74,1.0,1.0
77,74,1.0,1.0
149,74,1.0,1.0
150,74,1.0,1.0
142,75,1.0,1.0
76,75,1.0,1.0
38,75,1.0,1.0
151,75,0.0,1.0
152,75,1.0,1.0
153,76,1.0,1.0
38,76,1.0,1.0
75,76,1.0,1.0
154,77,1.0,1.0
38,77,1.0,1.0
155,77,1.0,1.0
74,77,1.0,1.0
41,78,1.0,1.0
40,78,1.0,1.0
159,79,1.0,1.0
39,79,1.0,1.0
156,79,1.0,1.0
477,79,1.0,1.0
305,79,1.0,1.0
483,79,1.0,1.0
158,79,1.0,1.0
83,79,1.0,1.0
481,79,1.0,1.0
502,79,1.0,1.0
157,79,1.0,1.0
291,79,1.0,1.0
289,79,1.0,1.0
159,79,1.0,1.0
160,80,1.0,1.0
52,80,1.0,1.0
161,80,1.0,1.0
292,80,1.0,1.0
163,80,1.0,1.0
154,80,1.0,1.0
162,80,1.0,1.0
293,80,1.0,1.0
164,81,1.0,1.0
85,81,1.0,1.0
40,82,1.0,1.0
71,83,1.0,1.0
322,83,1.0,1.0
168,83,1.0,1.0
165,83,1.0,1.0
515,83,1.0,1.0
223,83,1.0,1.0
79,83,1.0,1.0
52,83,1.0,1.0
315,83,1.0,1.0
499,83,1.0,1.0
317,83,1.0,1.0
470,83,1.0,1.0
348,83,0.0,1.0
301,83,1.0,1.0
289,83,1.0,1.0
41,83,1.0,1.0
203,83,1.0,1.0
513,83,1.0,1.0
523,83,1.0,1.0
166,83,1.0,1.0
155,83,1.0,1.0
300,83,1.0,1.0
492,83,1.0,1.0
142,83,1.0,1.0
484,83,1.0,1.0
424,83,1.0,1.0
333,83,1.0,1.0
346,83,1.0,1.0
297,83,1.0,1.0
103,83,1.0,1.0
199,83,1.0,1.0
200,83,1.0,1.0
341,83,1.0,1.0
296,83,1.0,1.0
488,83,1.0,1.0
98,83,1.0,1.0
167,83,1.0,1.0
23,83,1.0,1.0
308,83,1.0,1.0
199,83,1.0,1.0
497,83,1.0,1.0
162,83,1.0,1.0
299,83,1.0,1.0
148,83,1.0,1.0
163,83,1.0,1.0
511,83,1.0,1.0
101,83,1.0,1.0
469,83,1.0,1.0
54,83,1.0,1.0
85,83,1.0,1.0
288,83,1.0,1.0
171,84,1.0,1.0
105,84,1.0,1.0
169,84,1.0,1.0
170,84,1.0,1.0
512,84,1.0,1.0
174,84,1.0,1.0
175,84,1.0,1.0
172,84,1.0,1.0
42,84,1.0,1.0
83,85,1.0,1.0
42,85,1.0,1.0
174,85,1.0,1.0
173,85,1.0,1.0
175,85,1.0,1.0
105,85,1.0,1.0
176,85,1.0,1.0
81,85,1.0,1.0
311,85,1.0,1.0
108,86,1.0,1.0
177,86,1.0,1.0
178,86,1.0,1.0
179,87,1.0,1.0
47,87,1.0,1.0
44,87,1.0,1.0
179,87,1.0,1.0
89,87,1.0,1.0
180,88,1.0,1.0
181,88,1.0,1.0
44,88,1.0,1.0
87,89,1.0,1.0
45,89,1.0,1.0
182,89,1.0,1.0
91,89,1.0,1.0
183,90,1.0,1.0
179,90,1.0,1.0
184,91,1.0,1.0
148,91,0.0,1.0
93,91,1.0,1.0
179,92,1.0,1.0
180,92,1.0,1.0
91,93,1.0,1.0
179,93,1.0,1.0
179,94,1.0,1.0
87,94,1.0,1.0
47,94,1.0,1.0
47,95,1.0,1.0
185,95,1.0,1.0
186,95,1.0,1.0
187,95,1.0,1.0
188,95,1.0,1.0
48,96,1.0,1.0
189,96,1.0,1.0
190,97,1.0,1.0
191,97,1.0,1.0
192,97,1.0,1.0
193,97,1.0,1.0
48,97,1.0,1.0
341,98,1.0,1.0
83,98,1.0,1.0
51,98,1.0,1.0
198,98,1.0,1.0
194,98,1.0,1.0
196,98,1.0,1.0
339,98,1.0,1.0
205,98,1.0,1.0
195,98,1.0,1.0
197,98,1.0,1.0
480,98,1.0,1.0
199,99,1.0,1.0
200,100,0.0,1.0
201,100,1.0,1.0
197,100,1.0,1.0
196,100,1.0,1.0
102,100,1.0,1.0
52,100,1.0,1.0
53,101,1.0,1.0
83,101,1.0,1.0
199,101,1.0,1.0
108,102,1.0,1.0
100,102,1.0,1.0
195,102,1.0,1.0
83,103,1.0,1.0
54,103,1.0,1.0
202,103,1.0,1.0
54,104,1.0,1.0
203,105,1.0,1.0
172,105,1.0,1.0
172,105,1.0,1.0
197,106,1.0,1.0
204,107,1.0,1.0
102,108,1.0,1.0
205,108,1.0,1.0
56,108,1.0,1.0
86,108,1.0,1.0
153,108,1.0,1.0
58,109,1.0,1.0
207,109,1.0,1.0
206,109,1.0,1.0
68,109,1.0,1.0
67,109,1.0,1.0
354,109,1.0,1.0
113,109,1.0,1.0
57,109,1.0,1.0
34,110,1.0,1.0
214,110,1.0,1.0
210,110,1.0,1.0
109,110,1.0,1.0
112,110,1.0,1.0
208,110,1.0,1.0
362,110,1.0,1.0
209,110,1.0,1.0
373,110,1.0,1.0
214,110,1.0,1.0
57,110,1.0,1.0
211,110,1.0,1.0
58,111,1.0,1.0
34,111,1.0,1.0
212,111,1.0,1.0
213,111,1.0,1.0
110,112,1.0,1.0
214,112,1.0,1.0
58,112,1.0,1.0
217,113,1.0,1.0
58,113,1.0,1.0
215,113,1.0,1.0
218,113,1.0,1.0
216,113,1.0,1.0
371,113,1.0,1.0
219,113,1.0,1.0
220,114,1.0,1.0
221,114,1.0,1.0
58,114,1.0,1.0
222,114,1.0,1.0
223,114,1.0,1.0
216,115,1.0,1.0
60,115,1.0,1.0
224,115,1.0,1.0
225,115,1.0,1.0
60,116,1.0,1.0
60,117,1.0,1.0
224,117,1.0,1.0
226,117,1.0,1.0
227,118,1.0,1.0
60,118,1.0,1.0
61,119,1.0,1.0
120,119,1.0,1.0
228,119,1.0,1.0
60,119,1.0,1.0
257,119,1.0,1.0
229,119,1.0,1.0
122,120,1.0,1.0
61,120,1.0,1.0
230,120,1.0,1.0
231,121,1.0,1.0
62,121,1.0,1.0
120,122,1.0,1.0
62,122,1.0,1.0
61,122,1.0,1.0
232,123,1.0,1.0
64,123,1.0,1.0
34,123,1.0,1.0
233,124,1.0,1.0
234,124,1.0,1.0
232,124,1.0,1.0
60,124,1.0,1.0
64,124,1.0,1.0
64,125,1.0,1.0
65,126,1.0,1.0
235,126,1.0,1.0
236,126,1.0,1.0
237,126,1.0,1.0
130,127,1.0,1.0
34,127,1.0,1.0
128,127,1.0,1.0
238,127,1.0,1.0
239,127,1.0,1.0
241,127,1.0,1.0
242,127,1.0,1.0
240,127,1.0,1.0
239,128,1.0,1.0
127,128,1.0,1.0
130,128,1.0,1.0
127,128,1.0,1.0
242,128,1.0,1.0
240,128,1.0,1.0
66,128,1.0,1.0
241,128,1.0,1.0
34,128,1.0,1.0
242,129,1.0,1.0
243,129,1.0,1.0
66,129,1.0,1.0
128,130,1.0,1.0
67,130,1.0,1.0
240,130,1.0,1.0
127,130,1.0,1.0
238,131,1.0,1.0
67,131,1.0,1.0
244,131,1.0,1.0
34,131,1.0,1.0
67,131,1.0,1.0
245,132,1.0,1.0
67,132,1.0,1.0
68,133,1.0,1.0
135,133,1.0,1.0
246,133,1.0,1.0
247,134,1.0,1.0
68,134,1.0,1.0
248,134,1.0,1.0
249,134,1.0,1.0
34,134,1.0,1.0
134,135,1.0,1.0
251,135,1.0,1.0
250,135,1.0,1.0
416,135,1.0,1.0
133,135,1.0,1.0
249,135,1.0,1.0
252,135,1.0,1.0
253,136,1.0,1.0
254,136,1.0,1.0
255,136,1.0,1.0
256,136,0.0,1.0
68,136,1.0,1.0
69,137,1.0,1.0
260,138,1.0,1.0
259,138,1.0,1.0
258,138,0.0,1.0
257,138,1.0,1.0
433,138,0.0,1.0
426,138,0.0,1.0
140,138,1.0,1.0
261,139,1.0,1.0
262,139,1.0,1.0
263,139,1.0,1.0
264,140,1.0,1.0
265,140,1.0,1.0
266,140,1.0,1.0
69,140,1.0,1.0
267,141,1.0,1.0
69,141,1.0,1.0
268,142,1.0,1.0
83,142,1.0,1.0
71,142,1.0,1.0
269,142,1.0,1.0
75,142,1.0,1.0
549,143,1.0,1.0
273,143,1.0,1.0
400,143,1.0,1.0
491,143,1.0,1.0
272,143,1.0,1.0
270,143,1.0,1.0
274,143,1.0,1.0
271,143,1.0,1.0
72,144,1.0,1.0
275,144,1.0,1.0
146,145,1.0,1.0
72,145,1.0,1.0
37,145,1.0,1.0
147,146,1.0,1.0
145,146,1.0,1.0
37,146,1.0,1.0
147,146,1.0,1.0
146,147,1.0,1.0
73,147,1.0,1.0
146,147,1.0,1.0
278,148,1.0,1.0
276,148,1.0,1.0
85,148,1.0,1.0
91,148,0.0,1.0
74,148,1.0,1.0
303,148,1.0,1.0
277,148,1.0,1.0
477,148,1.0,1.0
199,148,1.0,1.0
163,148,1.0,1.0
333,148,1.0,1.0
150,148,1.0,1.0
279,148,1.0,1.0
79,148,1.0,1.0
379,148,1.0,1.0
280,149,1.0,1.0
150,149,1.0,1.0
74,149,1.0,1.0
281,150,1.0,1.0
149,150,1.0,1.0
281,150,1.0,1.0
282,151,1.0,1.0
155,152,1.0,1.0
75,152,1.0,1.0
283,153,1.0,1.0
284,153,1.0,1.0
108,153,1.0,1.0
76,153,1.0,1.0
77,154,1.0,1.0
285,154,1.0,1.0
80,154,1.0,1.0
83,155,1.0,1.0
152,155,1.0,1.0
286,155,1.0,1.0
77,155,1.0,1.0
287,156,1.0,1.0
79,156,1.0,1.0
288,156,1.0,1.0
289,157,1.0,1.0
79,157,1.0,1.0
288,157,1.0,1.0
79,158,1.0,1.0
290,158,1.0,1.0
291,159,1.0,1.0
287,159,1.0,1.0
290,159,1.0,1.0
288,159,1.0,1.0
79,159,1.0,1.0
231,159,1.0,1.0
287,159,1.0,1.0
292,160,1.0,1.0
161,160,1.0,1.0
80,160,1.0,1.0
293,160,1.0,1.0
80,161,1.0,1.0
160,161,1.0,1.0
294,162,1.0,1.0
295,162,1.0,1.0
296,162,1.0,1.0
83,162,1.0,1.0
148,163,1.0,1.0
83,163,1.0,1.0
80,163,1.0,1.0
81,164,1.0,1.0
83,164,1.0,1.0
297,165,1.0,1.0
83,165,1.0,1.0
298,166,1.0,1.0
83,166,1.0,1.0
299,166,1.0,1.0
234,167,1.0,1.0
83,167,1.0,1.0
300,167,1.0,1.0
216,167,1.0,1.0
301,168,1.0,1.0
302,168,1.0,1.0
83,168,1.0,1.0
301,168,1.0,1.0
303,169,1.0,1.0
176,169,1.0,1.0
148,169,1.0,1.0
84,169,1.0,1.0
304,169,1.0,1.0
305,170,1.0,1.0
84,171,1.0,1.0
306,171,1.0,1.0
84,172,1.0,1.0
85,172,1.0,1.0
105,172,1.0,1.0
105,172,1.0,1.0
307,173,1.0,1.0
517,173,1.0,1.0
308,173,1.0,1.0
309,173,1.0,1.0
314,173,1.0,1.0
85,173,1.0,1.0
292,173,1.0,1.0
310,173,1.0,1.0
85,174,1.0,1.0
84,174,1.0,1.0
84,175,1.0,1.0
85,175,1.0,1.0
169,176,1.0,1.0
85,176,1.0,1.0
296,176,1.0,1.0
312,176,1.0,1.0
311,176,1.0,1.0
178,177,1.0,1.0
313,177,1.0,1.0
310,177,1.0,1.0
307,177,1.0,1.0
314,177,1.0,1.0
315,178,1.0,1.0
86,178,1.0,1.0
316,178,1.0,1.0
86,178,1.0,1.0
317,178,1.0,1.0
183,179,1.0,1.0
87,179,1.0,1.0
87,179,1.0,1.0
92,179,1.0,1.0
187,179,1.0,1.0
90,179,1.0,1.0
94,179,1.0,1.0
88,180,1.0,1.0
318,180,1.0,1.0
92,180,1.0,1.0
319,180,1.0,1.0
181,180,1.0,1.0
320,181,1.0,1.0
321,181,1.0,1.0
322,181,1.0,1.0
88,181,1.0,1.0
323,181,1.0,1.0
89,182,1.0,1.0
183,182,1.0,1.0
44,182,1.0,1.0
182,183,1.0,1.0
328,183,0.0,1.0
179,183,1.0,1.0
325,183,1.0,1.0
324,183,0.0,1.0
326,183,1.0,1.0
327,183,1.0,1.0
540,183,1.0,1.0
91,184,1.0,1.0
329,185,1.0,1.0
186,185,1.0,1.0
544,185,1.0,1.0
330,185,1.0,1.0
95,185,1.0,1.0
181,185,1.0,1.0
95,186,1.0,1.0
331,186,1.0,1.0
332,186,1.0,1.0
333,186,0.0,1.0
95,187,1.0,1.0
179,187,1.0,1.0
329,187,1.0,1.0
95,188,1.0,1.0
334,188,1.0,1.0
330,188,1.0,1.0
329,188,1.0,1.0
96,189,1.0,1.0
191,189,1.0,1.0
335,189,0.0,1.0
97,190,1.0,1.0
336,190,1.0,1.0
189,191,1.0,1.0
193,191,1.0,1.0
337,191,1.0,1.0
97,191,1.0,1.0
97,192,1.0,1.0
266,193,1.0,1.0
337,193,1.0,1.0
191,193,1.0,1.0
97,193,1.0,1.0
98,194,1.0,1.0
338,194,0.0,1.0
102,195,1.0,1.0
339,195,1.0,1.0
80,195,1.0,1.0
98,196,1.0,1.0
340,196,1.0,1.0
100,196,1.0,1.0
341,196,1.0,1.0
106,197,1.0,1.0
98,197,1.0,1.0
342,197,1.0,1.0
100,197,1.0,1.0
343,197,0.0,1.0
340,197,1.0,1.0
341,198,1.0,1.0
340,198,1.0,1.0
98,198,1.0,1.0
344,198,1.0,1.0
148,199,1.0,1.0
99,199,1.0,1.0
83,199,1.0,1.0
85,199,1.0,1.0
101,199,1.0,1.0
83,199,1.0,1.0
345,199,0.0,1.0
333,199,1.0,1.0
346,199,1.0,1.0
346,199,1.0,1.0
100,200,0.0,1.0
297,200,1.0,1.0
83,200,1.0,1.0
341,201,1.0,1.0
347,201,1.0,1.0
340,201,1.0,1.0
348,201,1.0,1.0
103,202,1.0,1.0
83,203,1.0,1.0
172,203,1.0,1.0
105,203,1.0,1.0
107,204,1.0,1.0
349,204,1.0,1.0
350,204,1.0,1.0
351,204,1.0,1.0
352,204,1.0,1.0
353,205,1.0,1.0
108,205,1.0,1.0
354,206,1.0,1.0
109,206,1.0,1.0
355,207,1.0,1.0
356,207,1.0,1.0
355,207,1.0,1.0
357,207,1.0,1.0
214,208,1.0,1.0
109,208,1.0,1.0
110,208,1.0,1.0
110,209,1.0,1.0
109,209,1.0,1.0
67,209,1.0,1.0
358,209,0.0,1.0
110,210,1.0,1.0
359,210,1.0,1.0
360,210,1.0,1.0
360,210,1.0,1.0
110,211,1.0,1.0
109,211,1.0,1.0
267,212,1.0,1.0
240,212,1.0,1.0
111,212,1.0,1.0
361,213,1.0,1.0
111,213,1.0,1.0
361,213,1.0,1.0
68,214,1.0,1.0
109,214,1.0,1.0
112,214,1.0,1.0
110,214,1.0,1.0
244,214,1.0,1.0
208,214,1.0,1.0
362,214,1.0,1.0
110,214,1.0,1.0
113,215,1.0,1.0
439,216,1.0,1.0
541,216,1.0,1.0
224,216,1.0,1.0
363,216,1.0,1.0
369,216,1.0,1.0
364,216,1.0,1.0
167,216,1.0,1.0
365,216,1.0,1.0
219,216,1.0,1.0
218,216,1.0,1.0
115,216,1.0,1.0
219,216,1.0,1.0
113,216,1.0,1.0
366,216,1.0,1.0
113,217,1.0,1.0
232,217,1.0,1.0
367,218,1.0,1.0
368,218,1.0,1.0
369,218,1.0,1.0
372,219,1.0,1.0
216,219,1.0,1.0
364,219,1.0,1.0
370,219,1.0,1.0
216,219,1.0,1.0
371,219,1.0,1.0
114,220,1.0,1.0
373,221,1.0,1.0
374,222,1.0,1.0
138,222,1.0,1.0
375,222,1.0,1.0
114,222,1.0,1.0
376,222,1.0,1.0
377,223,1.0,1.0
114,223,1.0,1.0
378,223,1.0,1.0
216,224,1.0,1.0
117,224,1.0,1.0
115,224,1.0,1.0
379,224,1.0,1.0
380,224,1.0,1.0
117,225,1.0,1.0
115,225,1.0,1.0
381,226,1.0,1.0
117,226,1.0,1.0
382,226,1.0,1.0
60,227,1.0,1.0
118,227,1.0,1.0
60,228,1.0,1.0
383,228,1.0,1.0
119,228,1.0,1.0
60,229,1.0,1.0
384,229,0.0,1.0
121,229,1.0,1.0
266,230,1.0,1.0
385,230,1.0,1.0
120,230,1.0,1.0
386,231,1.0,1.0
159,231,1.0,1.0
387,231,1.0,1.0
388,231,1.0,1.0
389,231,1.0,1.0
435,232,1.0,1.0
374,232,1.0,1.0
123,232,1.0,1.0
217,232,1.0,1.0
124,232,1.0,1.0
275,232,1.0,1.0
390,232,1.0,1.0
391,232,1.0,1.0
370,232,1.0,1.0
284,232,1.0,1.0
233,232,1.0,1.0
458,232,1.0,1.0
257,232,1.0,1.0
124,233,1.0,1.0
392,233,1.0,1.0
232,233,1.0,1.0
324,233,1.0,1.0
124,234,1.0,1.0
458,234,1.0,1.0
396,234,1.0,1.0
394,234,1.0,1.0
393,234,1.0,1.0
167,234,1.0,1.0
395,234,1.0,1.0
262,234,1.0,1.0
138,234,1.0,1.0
542,234,1.0,1.0
374,234,1.0,1.0
261,234,1.0,1.0
438,234,1.0,1.0
413,236,1.0,1.0
126,236,1.0,1.0
400,236,1.0,1.0
398,236,1.0,1.0
399,236,1.0,1.0
37,236,1.0,1.0
397,236,1.0,1.0
126,237,1.0,1.0
127,238,1.0,1.0
131,238,1.0,1.0
243,238,1.0,1.0
401,239,1.0,1.0
128,239,1.0,1.0
127,239,1.0,1.0
128,240,1.0,1.0
360,240,1.0,1.0
130,240,1.0,1.0
402,241,1.0,1.0
66,241,1.0,1.0
128,241,1.0,1.0
127,241,1.0,1.0
241,242,1.0,1.0
402,242,1.0,1.0
129,242,1.0,1.0
127,242,1.0,1.0
128,242,1.0,1.0
129,243,1.0,1.0
238,243,1.0,1.0
403,243,1.0,1.0
404,244,1.0,1.0
131,244,1.0,1.0
214,244,1.0,1.0
34,244,1.0,1.0
405,244,1.0,1.0
212,244,1.0,1.0
406,244,1.0,1.0
128,245,1.0,1.0
408,246,1.0,1.0
421,246,1.0,1.0
407,246,1.0,1.0
410,246,1.0,1.0
411,246,1.0,1.0
408,246,1.0,1.0
409,246,1.0,1.0
249,247,1.0,1.0
34,247,1.0,1.0
134,248,1.0,1.0
412,248,1.0,1.0
412,248,1.0,1.0
413,248,1.0,1.0
247,249,1.0,1.0
135,249,1.0,1.0
414,249,1.0,1.0
134,249,1.0,1.0
34,249,1.0,1.0
415,249,1.0,1.0
407,249,1.0,1.0
68,249,1.0,1.0
416,250,1.0,1.0
417,250,1.0,1.0
362,250,1.0,1.0
418,251,1.0,1.0
419,251,1.0,1.0
251,252,1.0,1.0
135,252,1.0,1.0
420,252,1.0,1.0
392,252,1.0,1.0
421,253,1.0,1.0
422,253,0.0,1.0
254,253,1.0,1.0
255,253,1.0,1.0
136,253,1.0,1.0
136,254,1.0,1.0
253,255,1.0,1.0
136,255,1.0,1.0
500,257,1.0,1.0
232,257,1.0,1.0
423,257,1.0,1.0
424,257,1.0,1.0
425,257,1.0,1.0
138,257,1.0,1.0
119,257,1.0,1.0
426,258,1.0,1.0
427,258,1.0,1.0
138,258,0.0,1.0
428,258,1.0,1.0
429,259,1.0,1.0
430,259,1.0,1.0
431,259,1.0,1.0
432,259,1.0,1.0
219,259,1.0,1.0
433,260,0.0,1.0
433,260,0.0,1.0
138,260,1.0,1.0
434,260,1.0,1.0
383,260,1.0,1.0
335,261,1.0,1.0
234,261,1.0,1.0
435,261,1.0,1.0
438,262,1.0,1.0
442,262,1.0,1.0
138,262,1.0,1.0
234,262,1.0,1.0
386,262,1.0,1.0
416,262,1.0,1.0
436,262,1.0,1.0
437,262,1.0,1.0
139,263,1.0,1.0
399,263,1.0,1.0
140,264,1.0,1.0
439,264,1.0,1.0
69,264,1.0,1.0
440,264,1.0,1.0
140,265,1.0,1.0
441,265,1.0,1.0
69,265,1.0,1.0
442,265,1.0,1.0
140,266,1.0,1.0
445,266,1.0,1.0
443,266,1.0,1.0
444,266,1.0,1.0
400,266,1.0,1.0
230,266,1.0,1.0
454,266,1.0,1.0
193,266,1.0,1.0
353,266,1.0,1.0
446,266,1.0,1.0
447,267,1.0,1.0
141,267,1.0,1.0
448,267,1.0,1.0
69,267,1.0,1.0
449,267,1.0,1.0
212,267,1.0,1.0
142,268,1.0,1.0
450,268,1.0,1.0
451,269,1.0,1.0
142,269,1.0,1.0
452,269,0.0,1.0
143,270,1.0,1.0
453,270,1.0,1.0
385,271,1.0,1.0
454,271,1.0,1.0
455,271,1.0,1.0
456,271,1.0,1.0
143,271,1.0,1.0
457,272,1.0,1.0
143,272,1.0,1.0
458,272,1.0,1.0
143,273,1.0,1.0
143,274,1.0,1.0
459,274,1.0,1.0
456,274,1.0,1.0
460,274,1.0,1.0
461,274,1.0,1.0
144,275,1.0,1.0
72,275,1.0,1.0
144,275,1.0,1.0
456,275,1.0,1.0
284,276,1.0,1.0
463,276,1.0,1.0
464,276,1.0,1.0
462,276,1.0,1.0
500,276,1.0,1.0
425,276,1.0,1.0
148,276,1.0,1.0
392,276,1.0,1.0
465,277,0.0,1.0
148,277,1.0,1.0
351,278,1.0,1.0
284,278,1.0,1.0
148,278,1.0,1.0
419,278,1.0,1.0
466,279,1.0,1.0
467,279,0.0,1.0
148,279,1.0,1.0
468,280,1.0,1.0
469,280,1.0,1.0
499,280,1.0,1.0
470,280,1.0,1.0
149,280,1.0,1.0
471,280,1.0,1.0
74,281,1.0,1.0
150,281,1.0,1.0
150,281,1.0,1.0
151,282,1.0,1.0
472,283,1.0,1.0
473,283,1.0,1.0
153,283,1.0,1.0
474,283,1.0,1.0
302,284,1.0,1.0
478,284,1.0,1.0
