edge_index0,edge_index1,pred,gr
799,686,1.0,1.0
289,400,1.0,1.0
705,1263,1.0,1.0
300,737,0.0,1.0
300,560,0.0,1.0
636,167,1.0,1.0
1279,519,0.0,1.0
232,1377,1.0,1.0
201,204,1.0,1.0
639,1188,1.0,1.0
94,217,1.0,1.0
161,22,1.0,1.0
886,223,1.0,1.0
719,390,1.0,1.0
1181,412,1.0,1.0
450,480,1.0,1.0
482,968,1.0,1.0
657,280,1.0,1.0
149,393,1.0,1.0
1377,232,1.0,1.0
1312,809,1.0,1.0
1032,1010,1.0,1.0
159,410,1.0,1.0
519,529,1.0,1.0
330,15,1.0,1.0
607,895,1.0,1.0
728,731,1.0,1.0
26,71,1.0,1.0
61,884,1.0,1.0
1192,1353,1.0,1.0
100,9,1.0,1.0
710,1269,1.0,1.0
74,203,1.0,1.0
347,408,1.0,1.0
967,971,1.0,1.0
376,1394,1.0,1.0
452,916,1.0,1.0
270,271,1.0,1.0
1406,1303,1.0,1.0
575,79,1.0,1.0
603,895,1.0,1.0
774,373,1.0,1.0
1391,376,1.0,1.0
1122,250,1.0,1.0
1269,1284,0.0,1.0
373,794,1.0,1.0
1055,1054,1.0,1.0
1122,247,1.0,1.0
574,576,1.0,1.0
448,449,1.0,1.0
401,158,1.0,1.0
757,398,1.0,1.0
207,521,1.0,1.0
301,687,0.0,1.0
371,789,1.0,1.0
945,984,1.0,1.0
1398,1244,1.0,1.0
109,287,0.0,1.0
1069,1138,1.0,1.0
1093,1099,1.0,1.0
639,1182,1.0,1.0
262,636,1.0,1.0
916,463,1.0,1.0
149,155,1.0,1.0
1230,300,1.0,1.0
434,168,1.0,1.0
368,367,1.0,1.0
1106,1070,1.0,1.0
916,641,1.0,1.0
1143,575,1.0,1.0
231,567,1.0,1.0
344,44,1.0,1.0
185,452,1.0,1.0
951,516,1.0,1.0
622,1156,1.0,1.0
1284,1281,1.0,1.0
1086,1103,1.0,1.0
65,934,1.0,1.0
907,854,1.0,1.0
414,853,1.0,1.0
480,964,1.0,1.0
79,233,1.0,1.0
1026,1130,1.0,1.0
1060,533,1.0,1.0
129,169,1.0,1.0
1056,1103,1.0,1.0
688,1231,1.0,1.0
122,121,1.0,1.0
1077,560,1.0,1.0
448,452,1.0,1.0
368,780,1.0,1.0
123,666,1.0,1.0
1314,730,1.0,1.0
1111,1112,1.0,1.0
1346,8,1.0,1.0
45,120,1.0,1.0
149,422,1.0,1.0
599,602,1.0,1.0
239,240,1.0,1.0
1160,250,1.0,1.0
272,270,1.0,1.0
1352,1347,1.0,1.0
942,870,1.0,1.0
751,1337,1.0,1.0
1405,958,1.0,1.0
351,760,1.0,1.0
379,376,1.0,1.0
608,617,1.0,1.0
493,491,1.0,1.0
894,1229,1.0,1.0
379,512,1.0,1.0
326,512,1.0,1.0
957,516,1.0,1.0
253,552,0.0,1.0
182,478,1.0,1.0
61,361,1.0,1.0
123,380,1.0,1.0
730,731,1.0,1.0
1131,1132,1.0,1.0
60,153,1.0,1.0
639,676,1.0,1.0
598,1122,1.0,1.0
77,223,1.0,1.0
104,283,1.0,1.0
875,61,1.0,1.0
186,488,1.0,1.0
127,335,1.0,1.0
717,1291,1.0,1.0
1409,1340,1.0,1.0
1394,326,1.0,1.0
1321,729,1.0,1.0
516,957,1.0,1.0
1398,1393,1.0,1.0
404,61,1.0,1.0
177,452,1.0,1.0
742,1321,1.0,1.0
61,425,1.0,1.0
428,941,1.0,1.0
145,377,1.0,1.0
331,733,1.0,1.0
735,132,1.0,1.0
837,1347,1.0,1.0
356,132,1.0,1.0
99,272,1.0,1.0
154,334,1.0,1.0
819,1417,0.0,1.0
66,195,1.0,1.0
424,871,1.0,1.0
872,163,1.0,1.0
1386,1302,1.0,1.0
222,542,1.0,1.0
920,648,1.0,1.0
554,1060,1.0,1.0
1015,69,0.0,1.0
429,550,1.0,1.0
275,96,1.0,1.0
65,178,1.0,1.0
376,315,1.0,1.0
763,1345,1.0,1.0
531,1015,1.0,1.0
516,1037,1.0,1.0
1165,1285,0.0,1.0
603,431,1.0,1.0
927,449,1.0,1.0
699,452,1.0,1.0
852,322,1.0,1.0
452,65,1.0,1.0
96,270,1.0,1.0
69,1055,1.0,1.0
404,844,1.0,1.0
1084,545,1.0,1.0
79,1166,1.0,1.0
362,139,1.0,1.0
253,202,0.0,1.0
1007,1008,1.0,1.0
449,448,1.0,1.0
778,373,1.0,1.0
863,865,1.0,1.0
1394,374,1.0,1.0
286,327,1.0,1.0
1176,948,1.0,1.0
726,123,1.0,1.0
533,1061,1.0,1.0
1011,181,1.0,1.0
965,65,1.0,1.0
316,317,1.0,1.0
594,1132,1.0,1.0
148,388,1.0,1.0
357,132,1.0,1.0
1058,1087,1.0,1.0
65,975,1.0,1.0
933,1348,1.0,1.0
634,234,1.0,1.0
108,282,1.0,1.0
264,217,1.0,1.0
771,52,1.0,0.0
933,758,0.0,0.0
584,181,1.0,0.0
543,581,1.0,0.0
1330,1159,0.0,0.0
1038,1225,1.0,0.0
884,1363,1.0,0.0
1417,219,1.0,0.0
227,1275,0.0,0.0
778,1214,0.0,0.0
1136,452,0.0,0.0
268,133,1.0,0.0
341,72,1.0,0.0
51,621,1.0,0.0
1148,21,1.0,0.0
890,1159,1.0,0.0
1266,1385,0.0,0.0
237,1349,1.0,0.0
1218,101,1.0,0.0
1,1129,0.0,0.0
1273,125,0.0,0.0
816,1335,1.0,0.0
1106,764,0.0,0.0
455,445,1.0,0.0
400,370,0.0,0.0
960,621,1.0,0.0
1310,818,1.0,0.0
35,1022,1.0,0.0
880,1281,0.0,0.0
1018,633,1.0,0.0
1131,107,1.0,0.0
78,1346,0.0,0.0
1062,1042,0.0,0.0
226,333,1.0,0.0
1360,556,0.0,0.0
1034,1416,0.0,0.0
743,668,0.0,0.0
51,91,1.0,0.0
765,785,1.0,0.0
734,801,1.0,0.0
989,1165,1.0,0.0
456,1215,0.0,0.0
440,1084,0.0,0.0
805,126,0.0,0.0
1298,1258,0.0,0.0
874,1214,0.0,0.0
697,285,1.0,0.0
812,978,0.0,0.0
392,1269,0.0,0.0
242,597,0.0,0.0
361,1391,0.0,0.0
396,1319,0.0,0.0
568,158,1.0,0.0
524,100,0.0,0.0
802,204,1.0,0.0
1068,159,1.0,0.0
1099,1307,0.0,0.0
371,57,1.0,0.0
827,0,1.0,0.0
659,489,0.0,0.0
553,625,1.0,0.0
291,17,1.0,0.0
1061,350,1.0,0.0
396,432,1.0,0.0
294,713,0.0,0.0
35,504,1.0,0.0
572,372,1.0,0.0
324,1004,0.0,0.0
797,229,1.0,0.0
615,1399,1.0,0.0
26,373,0.0,0.0
834,362,0.0,0.0
1050,1236,1.0,0.0
804,837,0.0,0.0
176,658,0.0,0.0
852,923,0.0,0.0
76,370,0.0,0.0
1210,271,0.0,0.0
1132,26,0.0,0.0
831,488,0.0,0.0
504,495,1.0,0.0
486,1207,0.0,0.0
1321,923,1.0,0.0
637,107,1.0,0.0
989,639,1.0,0.0
308,984,0.0,0.0
907,548,0.0,0.0
848,522,0.0,0.0
168,1327,0.0,0.0
268,531,0.0,0.0
1401,1267,1.0,0.0
55,284,0.0,0.0
1178,856,0.0,0.0
767,827,1.0,0.0
597,24,0.0,0.0
748,721,1.0,0.0
1388,460,0.0,0.0
547,1299,1.0,0.0
1186,626,1.0,0.0
408,273,1.0,0.0
1330,753,0.0,0.0
818,720,1.0,0.0
136,665,0.0,0.0
1164,724,1.0,0.0
65,1371,1.0,0.0
265,1366,1.0,0.0
362,329,1.0,0.0
165,150,0.0,0.0
996,991,0.0,0.0
801,1007,1.0,0.0
1113,650,0.0,0.0
925,771,0.0,0.0
1175,445,1.0,0.0
290,397,0.0,0.0
55,417,1.0,0.0
1065,1294,0.0,0.0
919,1168,0.0,0.0
1319,526,1.0,0.0
440,1198,1.0,0.0
1367,1349,0.0,0.0
41,548,0.0,0.0
1094,508,0.0,0.0
1367,499,1.0,0.0
1014,407,0.0,0.0
105,150,1.0,0.0
1252,1087,1.0,0.0
1229,776,1.0,0.0
1266,1373,1.0,0.0
101,838,1.0,0.0
373,925,0.0,0.0
214,832,0.0,0.0
1389,1022,1.0,0.0
482,175,0.0,0.0
1185,683,1.0,0.0
79,57,1.0,0.0
130,991,1.0,0.0
480,58,0.0,0.0
705,612,1.0,0.0
533,1136,1.0,0.0
