edge_index0,edge_index1,pred,gr
100,47,0.0,1.0
18,48,0.0,1.0
101,48,0.0,1.0
102,48,0.0,1.0
103,48,0.0,1.0
104,48,0.0,1.0
105,48,0.0,1.0
106,49,0.0,1.0
19,49,0.0,1.0
107,49,0.0,1.0
19,50,0.0,1.0
20,51,1.0,1.0
108,51,1.0,1.0
109,51,1.0,1.0
52,51,1.0,1.0
625,52,1.0,1.0
992,52,1.0,1.0
51,52,1.0,1.0
283,52,1.0,1.0
874,52,1.0,1.0
597,52,1.0,1.0
590,52,1.0,1.0
911,52,1.0,1.0
119,52,1.0,1.0
288,52,1.0,1.0
551,52,1.0,1.0
542,52,1.0,1.0
281,52,1.0,1.0
94,52,1.0,1.0
286,52,1.0,1.0
598,52,1.0,1.0
704,52,1.0,1.0
810,52,1.0,1.0
267,52,1.0,1.0
593,52,1.0,1.0
965,52,1.0,1.0
228,52,1.0,1.0
601,52,1.0,1.0
910,52,1.0,1.0
536,52,1.0,1.0
553,52,1.0,1.0
113,52,1.0,1.0
114,52,1.0,1.0
111,52,1.0,1.0
626,52,1.0,1.0
638,52,1.0,1.0
266,52,1.0,1.0
995,52,1.0,1.0
599,52,1.0,1.0
240,52,1.0,1.0
118,52,1.0,1.0
602,52,1.0,1.0
223,52,1.0,1.0
617,52,1.0,1.0
116,52,1.0,1.0
20,52,1.0,1.0
90,52,1.0,1.0
531,52,1.0,1.0
610,52,1.0,1.0
108,52,1.0,1.0
110,52,1.0,1.0
232,52,1.0,1.0
282,52,1.0,1.0
388,52,1.0,1.0
913,52,1.0,1.0
979,52,1.0,1.0
89,52,1.0,1.0
615,52,1.0,1.0
628,52,1.0,1.0
642,52,1.0,1.0
634,52,1.0,1.0
520,52,1.0,1.0
276,52,1.0,1.0
942,52,1.0,1.0
112,52,1.0,1.0
591,52,1.0,1.0
289,52,1.0,1.0
91,52,1.0,1.0
491,52,1.0,1.0
237,52,1.0,1.0
302,52,1.0,1.0
53,52,1.0,1.0
990,52,1.0,1.0
130,52,1.0,1.0
559,52,0.0,1.0
117,52,1.0,1.0
933,52,1.0,1.0
633,52,1.0,1.0
527,52,1.0,1.0
271,52,1.0,1.0
247,52,1.0,1.0
113,52,1.0,1.0
231,52,1.0,1.0
115,52,1.0,1.0
279,52,1.0,1.0
980,52,1.0,1.0
982,52,1.0,1.0
120,52,1.0,1.0
277,52,1.0,1.0
991,52,1.0,1.0
529,52,1.0,1.0
127,52,1.0,1.0
611,52,1.0,1.0
998,52,1.0,1.0
909,52,1.0,1.0
521,52,1.0,1.0
120,53,1.0,1.0
121,53,1.0,1.0
20,53,1.0,1.0
122,53,1.0,1.0
123,53,1.0,1.0
52,53,1.0,1.0
124,53,1.0,1.0
125,53,1.0,1.0
126,54,1.0,1.0
127,54,1.0,1.0
55,54,1.0,1.0
128,54,1.0,1.0
20,54,1.0,1.0
129,54,1.0,1.0
130,54,1.0,1.0
131,55,1.0,1.0
20,55,1.0,1.0
51,55,1.0,1.0
52,56,1.0,1.0
132,56,1.0,1.0
133,56,0.0,1.0
21,56,1.0,1.0
134,57,1.0,1.0
135,57,1.0,1.0
24,57,1.0,1.0
136,57,0.0,1.0
137,58,0.0,1.0
138,58,1.0,1.0
139,58,1.0,1.0
140,58,1.0,1.0
24,58,1.0,1.0
141,59,1.0,1.0
142,59,1.0,1.0
24,59,1.0,1.0
68,60,1.0,1.0
67,60,1.0,1.0
24,60,1.0,1.0
143,61,1.0,1.0
144,61,1.0,1.0
24,61,1.0,1.0
145,61,1.0,1.0
60,62,1.0,1.0
150,62,1.0,1.0
147,62,1.0,1.0
68,62,1.0,1.0
65,62,1.0,1.0
146,62,1.0,1.0
148,62,1.0,1.0
24,62,1.0,1.0
152,62,1.0,1.0
332,62,1.0,1.0
149,62,1.0,1.0
140,62,1.0,1.0
151,62,1.0,1.0
62,63,1.0,1.0
24,63,1.0,1.0
68,64,1.0,1.0
25,64,1.0,1.0
152,64,1.0,1.0
24,64,1.0,1.0
62,65,1.0,1.0
147,65,1.0,1.0
24,66,1.0,1.0
156,66,1.0,1.0
159,66,1.0,1.0
153,66,1.0,1.0
154,66,1.0,1.0
152,66,1.0,1.0
155,66,1.0,1.0
372,66,1.0,1.0
158,66,1.0,1.0
157,66,1.0,1.0
895,66,1.0,1.0
724,66,1.0,1.0
370,66,1.0,1.0
719,66,1.0,1.0
160,66,1.0,1.0
25,67,1.0,1.0
60,67,1.0,1.0
25,67,1.0,1.0
60,68,1.0,1.0
165,68,1.0,1.0
161,68,1.0,1.0
25,68,1.0,1.0
34,68,1.0,1.0
162,68,1.0,1.0
750,68,1.0,1.0
675,68,1.0,1.0
372,68,1.0,1.0
163,68,1.0,1.0
333,68,1.0,1.0
164,68,0.0,1.0
62,68,1.0,1.0
64,68,1.0,1.0
166,68,1.0,1.0
167,68,0.0,1.0
168,69,1.0,1.0
70,69,1.0,1.0
169,69,1.0,1.0
170,69,1.0,1.0
27,69,1.0,1.0
171,69,1.0,1.0
393,70,1.0,1.0
172,70,1.0,1.0
174,70,0.0,1.0
173,70,1.0,1.0
69,70,1.0,1.0
177,70,1.0,1.0
178,70,1.0,1.0
176,70,1.0,1.0
175,70,1.0,1.0
169,70,1.0,1.0
404,70,1.0,1.0
395,70,1.0,1.0
179,70,1.0,1.0
27,70,1.0,1.0
28,71,0.0,1.0
180,71,0.0,1.0
181,71,0.0,1.0
182,72,1.0,1.0
183,72,1.0,1.0
184,72,1.0,1.0
185,72,1.0,1.0
186,72,1.0,1.0
187,72,1.0,1.0
188,72,1.0,1.0
11,72,1.0,1.0
189,72,1.0,1.0
190,73,0.0,1.0
191,73,0.0,1.0
31,73,0.0,1.0
192,73,0.0,1.0
32,74,1.0,1.0
193,74,1.0,1.0
32,74,1.0,1.0
33,75,0.0,1.0
194,75,1.0,1.0
195,75,1.0,1.0
196,75,1.0,1.0
197,75,1.0,1.0
198,76,0.0,1.0
33,76,0.0,1.0
198,76,0.0,1.0
199,77,1.0,1.0
33,77,1.0,1.0
200,77,1.0,1.0
201,78,1.0,1.0
202,78,1.0,1.0
34,78,1.0,1.0
85,78,1.0,1.0
150,78,1.0,1.0
83,78,1.0,1.0
203,79,1.0,1.0
34,79,1.0,1.0
147,79,1.0,1.0
147,79,1.0,1.0
204,79,1.0,1.0
86,80,1.0,1.0
205,80,0.0,1.0
206,81,1.0,1.0
138,81,1.0,1.0
147,81,1.0,1.0
207,81,1.0,1.0
34,81,1.0,1.0
208,82,1.0,1.0
209,82,1.0,1.0
210,82,1.0,1.0
211,82,1.0,1.0
212,82,1.0,1.0
34,82,1.0,1.0
213,83,1.0,1.0
214,83,0.0,1.0
34,83,1.0,1.0
156,83,1.0,1.0
150,83,1.0,1.0
78,83,1.0,1.0
85,83,1.0,1.0
83,84,1.0,1.0
34,84,1.0,1.0
215,84,1.0,1.0
83,85,1.0,1.0
78,85,1.0,1.0
34,85,1.0,1.0
34,86,1.0,1.0
80,86,1.0,1.0
199,86,1.0,1.0
35,87,0.0,1.0
214,87,0.0,1.0
216,87,0.0,1.0
217,87,0.0,1.0
218,87,0.0,1.0
35,88,0.0,1.0
219,88,0.0,1.0
220,88,0.0,1.0
221,88,0.0,1.0
231,89,1.0,1.0
508,89,1.0,1.0
227,89,1.0,1.0
52,89,1.0,1.0
229,89,1.0,1.0
519,89,1.0,1.0
222,89,1.0,1.0
230,89,1.0,1.0
225,89,1.0,1.0
223,89,1.0,1.0
224,89,1.0,1.0
516,89,1.0,1.0
226,89,1.0,1.0
506,89,1.0,1.0
228,89,1.0,1.0
41,89,1.0,1.0
508,89,1.0,1.0
949,89,1.0,1.0
133,90,0.0,1.0
232,91,1.0,1.0
52,91,1.0,1.0
236,91,1.0,1.0
531,91,1.0,1.0
233,91,1.0,1.0
234,91,1.0,1.0
235,91,1.0,1.0
133,91,0.0,1.0
237,91,1.0,1.0
42,91,1.0,1.0
555,91,1.0,1.0
238,91,1.0,1.0
42,92,1.0,1.0
239,93,1.0,1.0
43,93,0.0,1.0
240,93,0.0,1.0
124,93,1.0,1.0
241,93,1.0,1.0
239,93,1.0,1.0
242,94,1.0,1.0
244,94,1.0,1.0
243,94,0.0,1.0
123,94,1.0,1.0
249,94,1.0,1.0
52,94,1.0,1.0
44,94,0.0,1.0
109,94,1.0,1.0
245,94,1.0,1.0
246,94,1.0,1.0
223,94,1.0,1.0
113,94,1.0,1.0
247,95,1.0,1.0
109,95,1.0,1.0
243,95,0.0,1.0
248,95,1.0,1.0
216,95,1.0,1.0
249,95,1.0,1.0
250,95,1.0,1.0
251,96,1.0,1.0
52,96,1.0,1.0
98,97,0.0,1.0
252,97,0.0,1.0
47,97,0.0,1.0
223,98,0.0,1.0
253,98,0.0,1.0
47,98,0.0,1.0
104,99,0.0,1.0
254,99,0.0,1.0
255,99,0.0,1.0
256,100,0.0,1.0
254,100,0.0,1.0
257,100,0.0,1.0
47,100,0.0,1.0
98,101,0.0,1.0
104,101,0.0,1.0
255,101,0.0,1.0
48,101,0.0,1.0
103,101,0.0,1.0
258,102,0.0,1.0
257,102,0.0,1.0
48,102,0.0,1.0
259,103,0.0,1.0
48,103,0.0,1.0
48,104,0.0,1.0
254,104,0.0,1.0
99,104,0.0,1.0
101,104,0.0,1.0
254,104,0.0,1.0
254,105,0.0,1.0
259,105,0.0,1.0
48,105,0.0,1.0
260,106,0.0,1.0
261,106,0.0,1.0
49,106,0.0,1.0
262,107,1.0,1.0
263,107,1.0,1.0
49,107,0.0,1.0
264,107,1.0,1.0
51,108,1.0,1.0
265,108,1.0,1.0
94,109,1.0,1.0
249,109,1.0,1.0
51,109,1.0,1.0
266,109,1.0,1.0
267,110,1.0,1.0
268,111,1.0,1.0
269,111,1.0,1.0
270,111,1.0,1.0
271,111,1.0,1.0
272,111,1.0,1.0
273,111,1.0,1.0
274,111,1.0,1.0
52,111,1.0,1.0
275,111,1.0,1.0
52,112,1.0,1.0
276,112,1.0,1.0
280,113,1.0,1.0
278,113,1.0,1.0
251,113,1.0,1.0
130,113,1.0,1.0
277,113,1.0,1.0
279,113,1.0,1.0
94,113,1.0,1.0
994,113,1.0,1.0
128,113,1.0,1.0
607,113,1.0,1.0
52,113,1.0,1.0
91,113,1.0,1.0
52,113,1.0,1.0
223,113,1.0,1.0
281,113,1.0,1.0
282,114,1.0,1.0
283,115,1.0,1.0
283,115,1.0,1.0
52,115,1.0,1.0
124,116,1.0,1.0
52,116,1.0,1.0
284,117,1.0,1.0
52,117,1.0,1.0
52,118,1.0,1.0
285,118,1.0,1.0
286,118,1.0,1.0
287,118,1.0,1.0
54,119,1.0,1.0
288,119,1.0,1.0
289,119,1.0,1.0
290,120,1.0,1.0
52,120,1.0,1.0
53,120,1.0,1.0
291,120,1.0,1.0
53,121,1.0,1.0
122,121,1.0,1.0
292,121,0.0,1.0
232,121,1.0,1.0
121,122,1.0,1.0
292,122,0.0,1.0
53,122,1.0,1.0
94,123,1.0,1.0
288,123,1.0,1.0
53,123,1.0,1.0
53,124,1.0,1.0
293,124,1.0,1.0
55,124,1.0,1.0
129,124,1.0,1.0
294,124,1.0,1.0
53,125,1.0,1.0
295,125,1.0,1.0
296,126,1.0,1.0
54,126,1.0,1.0
20,126,1.0,1.0
297,127,1.0,1.0
54,127,1.0,1.0
298,127,1.0,1.0
113,128,1.0,1.0
289,128,1.0,1.0
54,128,1.0,1.0
299,128,1.0,1.0
132,129,1.0,1.0
54,129,1.0,1.0
124,129,1.0,1.0
300,129,1.0,1.0
113,130,1.0,1.0
52,130,1.0,1.0
54,130,1.0,1.0
301,131,0.0,1.0
55,131,1.0,1.0
56,132,1.0,1.0
302,132,1.0,1.0
303,132,1.0,1.0
304,132,1.0,1.0
305,132,1.0,1.0
129,132,1.0,1.0
42,133,0.0,1.0
306,133,0.0,1.0
91,133,0.0,1.0
42,133,0.0,1.0
307,133,0.0,1.0
300,133,0.0,1.0
308,133,0.0,1.0
309,133,0.0,1.0
310,133,0.0,1.0
311,133,0.0,1.0
312,134,1.0,1.0
313,134,0.0,1.0
314,134,1.0,1.0
315,134,1.0,1.0
316,134,1.0,1.0
57,134,1.0,1.0
227,134,1.0,1.0
317,134,1.0,1.0
80,135,0.0,1.0
57,135,1.0,1.0
318,136,0.0,1.0
319,136,0.0,1.0
320,136,0.0,1.0
321,136,0.0,1.0
322,136,0.0,1.0
323,136,0.0,1.0
57,136,0.0,1.0
324,136,0.0,1.0
325,137,0.0,1.0
58,137,0.0,1.0
326,137,0.0,1.0
203,138,1.0,1.0
207,138,1.0,1.0
81,138,1.0,1.0
327,138,1.0,1.0
58,138,1.0,1.0
207,138,1.0,1.0
140,138,1.0,1.0
328,138,1.0,1.0
329,138,1.0,1.0
34,138,1.0,1.0
330,138,1.0,1.0
207,139,1.0,1.0
199,139,1.0,1.0
138,139,1.0,1.0
331,140,1.0,1.0
332,140,1.0,1.0
62,140,1.0,1.0
59,141,1.0,1.0
333,141,1.0,1.0
334,141,1.0,1.0
335,141,1.0,1.0
336,142,1.0,1.0
337,142,0.0,1.0
24,143,1.0,1.0
338,143,1.0,1.0
163,143,1.0,1.0
144,143,1.0,1.0
339,143,1.0,1.0
340,143,1.0,1.0
341,143,1.0,1.0
342,143,1.0,1.0
343,143,1.0,1.0
143,144,1.0,1.0
143,144,1.0,1.0
163,144,1.0,1.0
344,144,1.0,1.0
61,144,1.0,1.0
345,144,1.0,1.0
346,145,1.0,1.0
347,145,1.0,1.0
349,145,1.0,1.0
61,145,1.0,1.0
348,145,1.0,1.0
339,145,1.0,1.0
350,145,1.0,1.0
351,145,1.0,1.0
352,145,1.0,1.0
353,145,1.0,1.0
349,145,1.0,1.0
332,146,1.0,1.0
354,146,1.0,1.0
331,146,1.0,1.0
62,146,1.0,1.0
355,146,1.0,1.0
81,147,1.0,1.0
327,147,1.0,1.0
356,147,1.0,1.0
65,147,1.0,1.0
79,147,1.0,1.0
357,147,1.0,1.0
151,148,1.0,1.0
68,148,1.0,1.0
354,148,1.0,1.0
62,148,1.0,1.0
358,149,1.0,1.0
62,149,1.0,1.0
467,149,1.0,1.0
361,149,1.0,1.0
359,149,1.0,1.0
708,149,1.0,1.0
360,149,1.0,1.0
362,149,1.0,1.0
364,149,1.0,1.0
68,149,1.0,1.0
363,149,1.0,1.0
365,149,0.0,1.0
359,149,1.0,1.0
366,149,1.0,1.0
83,150,1.0,1.0
367,150,0.0,1.0
65,150,1.0,1.0
152,150,1.0,1.0
368,150,0.0,1.0
78,150,1.0,1.0
202,150,1.0,1.0
369,150,1.0,1.0
62,150,1.0,1.0
34,150,1.0,1.0
150,152,1.0,1.0
62,152,1.0,1.0
64,152,1.0,1.0
24,152,1.0,1.0
66,152,1.0,1.0
333,152,1.0,1.0
204,152,1.0,1.0
34,152,1.0,1.0
370,153,1.0,1.0
66,153,1.0,1.0
371,154,1.0,1.0
24,154,1.0,1.0
372,154,1.0,1.0
372,154,1.0,1.0
66,154,1.0,1.0
204,155,1.0,1.0
66,155,1.0,1.0
373,156,1.0,1.0
218,156,1.0,1.0
83,156,1.0,1.0
155,156,1.0,1.0
214,156,0.0,1.0
66,156,1.0,1.0
66,157,1.0,1.0
374,157,1.0,1.0
209,157,1.0,1.0
375,158,1.0,1.0
376,158,1.0,1.0
66,158,1.0,1.0
377,158,1.0,1.0
378,158,1.0,1.0
66,159,1.0,1.0
378,159,1.0,1.0
379,160,0.0,1.0
380,160,0.0,1.0
66,160,1.0,1.0
381,161,0.0,1.0
68,161,1.0,1.0
382,161,0.0,1.0
204,162,1.0,1.0
68,162,1.0,1.0
384,163,1.0,1.0
383,163,1.0,1.0
386,163,1.0,1.0
143,163,1.0,1.0
385,163,1.0,1.0
61,163,1.0,1.0
338,163,1.0,1.0
388,163,1.0,1.0
387,163,1.0,1.0
68,163,1.0,1.0
144,163,1.0,1.0
973,163,1.0,1.0
389,164,0.0,1.0
68,165,1.0,1.0
34,166,1.0,1.0
390,166,0.0,1.0
391,167,0.0,1.0
68,167,0.0,1.0
69,168,1.0,1.0
171,168,0.0,1.0
392,168,0.0,1.0
69,169,1.0,1.0
393,169,1.0,1.0
394,169,1.0,1.0
171,169,1.0,1.0
395,169,1.0,1.0
70,169,1.0,1.0
168,170,0.0,1.0
396,170,0.0,1.0
397,170,1.0,1.0
398,171,1.0,1.0
168,171,0.0,1.0
69,171,1.0,1.0
169,171,1.0,1.0
397,172,1.0,1.0
70,173,1.0,1.0
179,173,1.0,1.0
399,174,0.0,1.0
400,174,0.0,1.0
401,174,0.0,1.0
397,175,1.0,1.0
70,175,1.0,1.0
70,176,1.0,1.0
402,176,1.0,1.0
227,176,1.0,1.0
403,176,1.0,1.0
177,176,1.0,1.0
404,176,1.0,1.0
405,177,1.0,1.0
406,177,0.0,1.0
407,177,1.0,1.0
408,177,1.0,1.0
70,177,1.0,1.0
409,177,0.0,1.0
410,177,1.0,1.0
176,177,1.0,1.0
411,177,1.0,1.0
412,178,1.0,1.0
413,178,1.0,1.0
199,178,1.0,1.0
414,178,1.0,1.0
70,178,1.0,1.0
70,179,1.0,1.0
173,179,1.0,1.0
415,180,0.0,1.0
416,180,0.0,1.0
186,180,0.0,1.0
71,180,0.0,1.0
181,180,0.0,1.0
180,181,0.0,1.0
416,181,0.0,1.0
71,181,0.0,1.0
182,181,0.0,1.0
181,182,0.0,1.0
187,182,1.0,1.0
72,182,1.0,1.0
72,183,1.0,1.0
417,183,1.0,1.0
418,183,1.0,1.0
186,183,1.0,1.0
186,183,1.0,1.0
419,183,1.0,1.0
188,184,1.0,1.0
188,184,1.0,1.0
185,184,1.0,1.0
72,185,1.0,1.0
184,185,1.0,1.0
187,185,1.0,1.0
188,185,1.0,1.0
800,186,1.0,1.0
420,186,1.0,1.0
183,186,1.0,1.0
803,186,1.0,1.0
189,186,1.0,1.0
421,186,1.0,1.0
419,186,1.0,1.0
802,186,1.0,1.0
72,186,1.0,1.0
422,186,1.0,1.0
420,186,1.0,1.0
419,186,1.0,1.0
417,186,1.0,1.0
423,186,1.0,1.0
183,186,1.0,1.0
180,186,0.0,1.0
72,187,1.0,1.0
182,187,1.0,1.0
185,187,1.0,1.0
184,188,1.0,1.0
185,188,1.0,1.0
184,188,1.0,1.0
419,189,1.0,1.0
72,189,1.0,1.0
186,189,1.0,1.0
424,189,1.0,1.0
425,189,1.0,1.0
73,190,0.0,1.0
426,190,0.0,1.0
427,190,0.0,1.0
427,190,0.0,1.0
428,191,0.0,1.0
427,191,0.0,1.0
429,191,0.0,1.0
73,191,0.0,1.0
430,191,0.0,1.0
428,192,0.0,1.0
431,192,0.0,1.0
73,192,0.0,1.0
432,192,0.0,1.0
435,193,1.0,1.0
836,193,1.0,1.0
436,193,1.0,1.0
437,193,1.0,1.0
440,193,1.0,1.0
1047,193,1.0,1.0
434,193,1.0,1.0
438,193,1.0,1.0
439,193,0.0,1.0
433,193,1.0,1.0
1027,193,1.0,1.0
1024,193,1.0,1.0
838,193,1.0,1.0
441,193,1.0,1.0
442,193,1.0,1.0
406,194,0.0,1.0
481,194,1.0,1.0
212,194,1.0,1.0
773,194,1.0,1.0
847,194,1.0,1.0
444,194,1.0,1.0
446,194,0.0,1.0
447,194,1.0,1.0
869,194,1.0,1.0
445,194,1.0,1.0
449,194,1.0,1.0
450,194,1.0,1.0
443,194,0.0,1.0
848,194,1.0,1.0
352,194,1.0,1.0
459,194,1.0,1.0
448,194,1.0,1.0
490,194,1.0,1.0
451,194,1.0,1.0
452,195,0.0,1.0
453,195,0.0,1.0
75,195,1.0,1.0
223,195,1.0,1.0
454,196,1.0,1.0
75,196,1.0,1.0
281,197,0.0,1.0
455,197,0.0,1.0
75,197,1.0,1.0
456,197,0.0,1.0
457,197,1.0,1.0
76,198,0.0,1.0
33,198,0.0,1.0
458,198,0.0,1.0
76,198,0.0,1.0
178,199,1.0,1.0
460,199,1.0,1.0
461,199,1.0,1.0
465,199,1.0,1.0
139,199,1.0,1.0
459,199,1.0,1.0
467,199,1.0,1.0
463,199,1.0,1.0
462,199,1.0,1.0
412,199,1.0,1.0
464,199,1.0,1.0
466,199,1.0,1.0
468,199,1.0,1.0
469,200,1.0,1.0
401,200,1.0,1.0
470,200,1.0,1.0
471,200,1.0,1.0
442,201,0.0,1.0
369,202,1.0,1.0
472,202,1.0,1.0
370,202,1.0,1.0
473,202,1.0,1.0
150,202,1.0,1.0
83,202,1.0,1.0
78,202,1.0,1.0
474,202,1.0,1.0
379,203,1.0,1.0
79,204,1.0,1.0
475,204,1.0,1.0
162,204,1.0,1.0
476,204,1.0,1.0
331,204,1.0,1.0
152,204,1.0,1.0
155,204,1.0,1.0
390,204,0.0,1.0
374,204,1.0,1.0
80,205,0.0,1.0
379,206,1.0,1.0
329,206,1.0,1.0
477,207,1.0,1.0
81,207,1.0,1.0
357,207,1.0,1.0
327,207,1.0,1.0
328,207,1.0,1.0
138,207,1.0,1.0
34,207,1.0,1.0
138,207,1.0,1.0
478,208,0.0,1.0
470,208,0.0,1.0
479,208,0.0,1.0
480,208,0.0,1.0
481,208,0.0,1.0
482,208,0.0,1.0
484,209,1.0,1.0
487,209,1.0,1.0
483,209,1.0,1.0
157,209,1.0,1.0
370,209,1.0,1.0
485,209,1.0,1.0
486,209,1.0,1.0
414,209,1.0,1.0
82,209,1.0,1.0
488,209,1.0,1.0
211,209,1.0,1.0
489,209,1.0,1.0
82,210,1.0,1.0
490,210,1.0,1.0
209,211,1.0,1.0
82,211,1.0,1.0
194,212,1.0,1.0
478,212,1.0,1.0
82,212,1.0,1.0
83,213,1.0,1.0
83,214,0.0,1.0
218,214,0.0,1.0
87,214,0.0,1.0
156,214,0.0,1.0
491,215,1.0,1.0
52,215,1.0,1.0
95,216,1.0,1.0
492,216,1.0,1.0
87,216,0.0,1.0
223,216,1.0,1.0
244,216,1.0,1.0
87,217,0.0,1.0
373,218,1.0,1.0
214,218,0.0,1.0
156,218,1.0,1.0
88,219,0.0,1.0
493,219,0.0,1.0
494,220,0.0,1.0
88,220,0.0,1.0
495,220,0.0,1.0
496,220,0.0,1.0
497,221,0.0,1.0
498,221,0.0,1.0
88,221,0.0,1.0
89,222,1.0,1.0
226,222,1.0,1.0
499,222,1.0,1.0
504,223,1.0,1.0
407,223,1.0,1.0
914,223,1.0,1.0
501,223,1.0,1.0
502,223,1.0,1.0
94,223,1.0,1.0
505,223,0.0,1.0
195,223,1.0,1.0
500,223,1.0,1.0
52,223,1.0,1.0
503,223,0.0,1.0
113,223,1.0,1.0
89,223,1.0,1.0
227,223,1.0,1.0
947,223,1.0,1.0
937,223,1.0,1.0
492,223,1.0,1.0
98,223,0.0,1.0
281,223,0.0,1.0
90,223,0.0,1.0
89,224,1.0,1.0
89,225,1.0,1.0
506,226,1.0,1.0
229,226,1.0,1.0
507,226,1.0,1.0
222,226,1.0,1.0
89,226,1.0,1.0
508,226,1.0,1.0
508,226,1.0,1.0
499,226,1.0,1.0
134,227,1.0,1.0
385,227,1.0,1.0
386,227,1.0,1.0
875,227,1.0,1.0
749,227,1.0,1.0
934,227,1.0,1.0
500,227,1.0,1.0
512,227,1.0,1.0
513,227,1.0,1.0
958,227,1.0,1.0
646,227,1.0,1.0
501,227,1.0,1.0
511,227,1.0,1.0
771,227,1.0,1.0
509,227,0.0,1.0
763,227,1.0,1.0
928,227,1.0,1.0
495,227,1.0,1.0
515,227,1.0,1.0
250,227,1.0,1.0
947,227,1.0,1.0
504,227,1.0,1.0
652,227,1.0,1.0
312,227,1.0,1.0
748,227,1.0,1.0
926,227,1.0,1.0
510,227,1.0,1.0
223,227,1.0,1.0
407,227,1.0,1.0
767,227,1.0,1.0
89,227,1.0,1.0
877,227,1.0,1.0
514,227,1.0,1.0
89,228,1.0,1.0
52,228,1.0,1.0
499,228,1.0,1.0
226,229,1.0,1.0
516,229,1.0,1.0
499,229,1.0,1.0
517,229,1.0,1.0
518,229,0.0,1.0
519,229,1.0,1.0
520,229,1.0,1.0
521,230,1.0,1.0
522,230,1.0,1.0
523,230,1.0,1.0
248,230,1.0,1.0
524,230,0.0,1.0
89,230,1.0,1.0
525,230,1.0,1.0
526,230,1.0,1.0
52,231,1.0,1.0
525,231,1.0,1.0
527,232,1.0,1.0
52,232,1.0,1.0
528,232,1.0,1.0
529,232,1.0,1.0
91,232,1.0,1.0
530,232,0.0,1.0
292,232,0.0,1.0
531,233,1.0,1.0
91,233,1.0,1.0
236,234,1.0,1.0
91,234,1.0,1.0
