edge_index0,edge_index1,pred,gr
43,106,1.0,1.0
64,756,1.0,1.0
193,992,0.0,1.0
470,965,1.0,1.0
630,1173,1.0,1.0
1289,1010,0.0,1.0
557,1069,1.0,1.0
285,286,1.0,1.0
673,564,1.0,1.0
184,469,1.0,1.0
33,34,1.0,1.0
440,919,1.0,1.0
1182,1198,0.0,1.0
926,985,1.0,1.0
461,449,1.0,1.0
1258,1256,1.0,1.0
270,272,1.0,1.0
703,741,1.0,1.0
973,954,1.0,1.0
1043,1039,1.0,1.0
591,242,1.0,1.0
880,527,1.0,1.0
1382,1383,1.0,1.0
758,1334,1.0,1.0
553,340,1.0,1.0
1029,674,1.0,1.0
1223,287,1.0,1.0
717,1289,0.0,1.0
135,368,0.0,1.0
71,26,1.0,1.0
726,64,1.0,1.0
425,162,1.0,1.0
79,220,1.0,1.0
426,171,1.0,1.0
593,83,1.0,1.0
723,413,1.0,1.0
970,301,1.0,1.0
1138,1216,0.0,1.0
663,1202,1.0,1.0
405,381,1.0,1.0
970,967,1.0,1.0
353,760,1.0,1.0
913,185,1.0,1.0
342,335,1.0,1.0
229,574,0.0,1.0
299,701,1.0,1.0
44,110,0.0,1.0
276,1211,1.0,1.0
46,116,0.0,1.0
174,454,1.0,1.0
378,370,0.0,1.0
349,189,1.0,1.0
841,917,1.0,1.0
371,800,0.0,1.0
444,919,1.0,1.0
1009,514,1.0,1.0
926,474,1.0,1.0
368,778,0.0,1.0
203,201,1.0,1.0
347,124,1.0,1.0
64,747,0.0,1.0
669,104,1.0,1.0
299,700,1.0,1.0
693,1248,1.0,1.0
560,255,1.0,1.0
1033,881,1.0,1.0
400,399,1.0,1.0
596,1126,0.0,1.0
381,379,1.0,1.0
423,882,1.0,1.0
771,770,0.0,1.0
64,388,1.0,1.0
113,316,0.0,1.0
130,360,0.0,1.0
12,9,0.0,1.0
1029,119,1.0,1.0
115,320,0.0,1.0
1374,1243,0.0,1.0
771,788,0.0,1.0
138,378,0.0,1.0
426,440,1.0,1.0
362,788,0.0,1.0
461,944,1.0,1.0
800,136,0.0,1.0
589,1106,1.0,1.0
621,646,1.0,1.0
276,184,1.0,1.0
64,865,1.0,1.0
80,223,0.0,1.0
830,1387,0.0,1.0
157,406,1.0,1.0
638,91,0.0,1.0
1171,618,1.0,1.0
1176,255,1.0,1.0
803,804,1.0,1.0
729,64,1.0,1.0
889,276,1.0,1.0
436,460,1.0,1.0
65,919,1.0,1.0
168,467,1.0,1.0
220,38,1.0,1.0
73,201,1.0,1.0
618,1158,1.0,1.0
1335,1333,1.0,1.0
1367,823,1.0,1.0
243,591,1.0,1.0
65,939,1.0,1.0
887,582,1.0,1.0
469,471,1.0,1.0
749,122,1.0,1.0
556,4,1.0,1.0
1205,824,1.0,1.0
170,276,1.0,1.0
1069,1032,1.0,1.0
81,232,0.0,1.0
788,771,0.0,1.0
1024,7,0.0,1.0
124,350,0.0,1.0
477,596,0.0,1.0
349,124,1.0,1.0
288,680,1.0,1.0
660,658,1.0,1.0
1227,1080,1.0,1.0
67,181,0.0,1.0
242,588,1.0,1.0
1140,558,1.0,1.0
1110,585,1.0,1.0
276,966,1.0,1.0
260,189,1.0,1.0
665,1215,0.0,1.0
428,255,1.0,1.0
419,420,1.0,1.0
936,459,1.0,1.0
619,531,1.0,1.0
448,449,1.0,1.0
935,937,1.0,1.0
1103,1364,0.0,1.0
470,961,1.0,1.0
201,26,1.0,1.0
213,214,1.0,1.0
287,675,1.0,1.0
151,399,1.0,1.0
415,427,1.0,1.0
1219,531,1.0,1.0
60,63,1.0,1.0
242,591,1.0,1.0
1173,1177,1.0,1.0
1152,88,1.0,1.0
189,452,1.0,1.0
471,469,1.0,1.0
1329,754,1.0,1.0
65,177,1.0,1.0
415,865,0.0,1.0
690,742,1.0,1.0
276,1257,1.0,1.0
741,1325,0.0,1.0
104,285,1.0,1.0
682,1075,1.0,1.0
867,338,1.0,1.0
649,271,1.0,1.0
252,1152,1.0,1.0
571,1058,1.0,1.0
65,453,1.0,1.0
537,1034,1.0,1.0
797,366,0.0,1.0
359,774,0.0,1.0
467,168,1.0,1.0
794,53,0.0,0.0
1095,760,1.0,0.0
1050,568,1.0,0.0
535,555,0.0,0.0
1311,618,1.0,0.0
437,1292,0.0,0.0
165,1348,0.0,0.0
1370,1162,0.0,0.0
218,1234,1.0,0.0
771,1196,0.0,0.0
275,123,1.0,0.0
999,1023,0.0,0.0
321,75,1.0,0.0
845,1076,0.0,0.0
880,618,1.0,0.0
1156,1388,0.0,0.0
233,627,1.0,0.0
1286,1110,0.0,0.0
1,1130,0.0,0.0
541,661,1.0,0.0
293,116,1.0,0.0
871,476,1.0,0.0
819,1326,0.0,0.0
684,482,1.0,0.0
938,871,1.0,0.0
340,412,1.0,0.0
1018,871,1.0,0.0
395,366,0.0,0.0
991,99,0.0,0.0
706,818,0.0,0.0
1098,1249,1.0,0.0
1127,583,1.0,0.0
853,1228,1.0,0.0
77,37,0.0,0.0
504,526,1.0,0.0
221,746,0.0,0.0
1203,634,0.0,0.0
870,786,0.0,0.0
1177,1161,1.0,0.0
336,1285,0.0,0.0
160,422,1.0,0.0
1014,1183,0.0,0.0
654,236,1.0,0.0
406,1043,1.0,0.0
605,952,1.0,0.0
244,965,0.0,0.0
948,1377,1.0,0.0
1076,154,1.0,0.0
227,748,1.0,0.0
518,39,0.0,0.0
637,1322,0.0,0.0
1379,1188,0.0,0.0
182,1029,1.0,0.0
940,560,1.0,0.0
184,941,1.0,0.0
1183,11,0.0,0.0
520,705,1.0,0.0
361,57,0.0,0.0
747,1033,1.0,0.0
804,0,1.0,0.0
1124,1240,1.0,0.0
1023,626,1.0,0.0
313,17,1.0,0.0
1132,892,0.0,0.0
502,356,1.0,0.0
625,1098,1.0,0.0
392,841,1.0,0.0
317,1219,0.0,0.0
32,478,0.0,0.0
290,358,0.0,0.0
515,922,1.0,0.0
26,357,0.0,0.0
257,646,0.0,0.0
467,360,0.0,0.0
1056,1213,0.0,0.0
1256,843,1.0,0.0
159,590,1.0,0.0
117,529,0.0,0.0
78,366,0.0,0.0
1126,26,0.0,0.0
1273,1076,1.0,0.0
1208,434,1.0,0.0
1046,182,1.0,0.0
846,583,1.0,0.0
1177,1010,1.0,0.0
277,1266,0.0,0.0
905,1049,1.0,0.0
1305,1052,0.0,0.0
275,1194,1.0,0.0
1386,1072,1.0,0.0
56,235,0.0,0.0
209,257,0.0,0.0
461,1294,1.0,0.0
966,764,1.0,0.0
1182,1202,0.0,0.0
793,804,0.0,0.0
965,25,1.0,0.0
167,700,1.0,0.0
1180,158,1.0,0.0
375,858,1.0,0.0
1392,335,1.0,0.0
839,1255,1.0,0.0
739,822,1.0,0.0
736,194,0.0,0.0
1311,319,0.0,0.0
128,1120,0.0,0.0
1160,697,0.0,0.0
651,1343,1.0,0.0
897,142,1.0,0.0
1280,1175,1.0,0.0
475,955,0.0,0.0
560,1113,0.0,0.0
945,794,0.0,0.0
459,412,1.0,0.0
315,393,1.0,0.0
56,1328,0.0,0.0
1007,510,1.0,0.0
936,987,0.0,0.0
1041,884,1.0,0.0
992,371,1.0,0.0
83,1049,1.0,0.0
975,887,1.0,0.0
241,142,1.0,0.0
1176,866,1.0,0.0
1036,1017,0.0,0.0
1181,773,0.0,0.0
1110,762,1.0,0.0
939,738,1.0,0.0
357,945,0.0,0.0
217,836,1.0,0.0
195,151,1.0,0.0
820,809,1.0,0.0
657,706,1.0,0.0
81,57,1.0,0.0
117,1175,0.0,0.0
180,1210,1.0,0.0
173,58,1.0,0.0
