edge_index0,edge_index1,pred,gr
548,823,1.0,1.0
838,206,1.0,1.0
80,82,1.0,1.0
355,680,1.0,1.0
481,848,1.0,1.0
214,216,1.0,1.0
305,596,1.0,1.0
208,435,1.0,1.0
545,199,1.0,1.0
536,190,1.0,1.0
158,34,1.0,1.0
346,563,1.0,1.0
265,518,1.0,1.0
258,108,1.0,1.0
133,2,1.0,1.0
151,325,1.0,1.0
163,176,1.0,1.0
426,781,1.0,1.0
239,492,1.0,1.0
281,414,1.0,1.0
108,253,1.0,1.0
77,185,1.0,1.0
210,788,1.0,1.0
206,429,1.0,1.0
320,620,1.0,1.0
821,548,1.0,1.0
343,533,1.0,1.0
453,801,1.0,1.0
338,185,0.0,1.0
167,74,1.0,1.0
752,403,1.0,1.0
413,699,1.0,1.0
412,767,1.0,1.0
498,869,1.0,1.0
77,186,0.0,1.0
603,305,1.0,1.0
257,94,1.0,1.0
551,139,1.0,1.0
362,679,1.0,1.0
420,779,1.0,1.0
57,420,1.0,1.0
810,796,1.0,1.0
296,577,1.0,1.0
364,685,1.0,1.0
433,798,1.0,1.0
717,185,1.0,1.0
534,365,1.0,1.0
717,384,1.0,1.0
399,629,1.0,1.0
654,62,1.0,1.0
165,132,1.0,1.0
57,530,1.0,1.0
169,269,1.0,1.0
291,557,1.0,1.0
759,752,1.0,1.0
470,461,1.0,1.0
152,334,1.0,1.0
819,518,1.0,1.0
336,667,1.0,1.0
57,255,1.0,1.0
534,633,1.0,1.0
714,384,1.0,1.0
766,456,1.0,1.0
305,594,1.0,1.0
613,185,1.0,1.0
327,639,1.0,1.0
2,133,1.0,1.0
804,803,1.0,1.0
39,88,1.0,1.0
127,808,1.0,1.0
179,372,1.0,1.0
732,118,0.0,1.0
67,572,0.0,1.0
588,300,1.0,1.0
148,145,1.0,1.0
330,644,1.0,1.0
335,649,1.0,1.0
237,487,1.0,1.0
183,185,1.0,1.0
407,693,1.0,1.0
845,229,1.0,1.0
527,528,1.0,1.0
176,353,1.0,1.0
179,873,1.0,1.0
717,381,1.0,1.0
587,585,1.0,1.0
440,805,1.0,1.0
40,217,1.0,1.0
437,802,1.0,1.0
292,361,1.0,1.0
867,549,1.0,1.0
486,239,1.0,1.0
83,196,1.0,1.0
401,536,1.0,1.0
319,622,1.0,1.0
846,452,1.0,1.0
73,339,1.0,1.0
136,25,1.0,1.0
191,37,1.0,1.0
677,653,1.0,1.0
672,633,1.0,1.0
433,789,1.0,1.0
90,40,1.0,1.0
494,865,1.0,1.0
437,213,1.0,1.0
814,834,1.0,1.0
346,667,1.0,1.0
373,504,1.0,1.0
453,89,1.0,1.0
471,108,1.0,1.0
409,199,1.0,1.0
363,684,1.0,1.0
638,639,1.0,1.0
507,54,1.0,1.0
462,464,1.0,1.0
457,282,1.0,1.0
263,55,1.0,1.0
414,771,1.0,1.0
121,506,1.0,1.0
667,724,1.0,1.0
264,513,1.0,1.0
200,418,1.0,1.0
66,152,1.0,1.0
157,126,1.0,1.0
330,645,1.0,1.0
709,399,1.0,1.0
235,478,1.0,1.0
810,794,1.0,1.0
447,815,1.0,1.0
811,210,1.0,1.0
239,240,1.0,1.0
810,793,1.0,1.0
77,185,1.0,1.0
40,91,1.0,1.0
232,233,1.0,1.0
158,132,1.0,1.0
428,252,1.0,1.0
777,521,1.0,1.0
688,57,1.0,1.0
519,57,1.0,1.0
239,489,1.0,1.0
715,717,1.0,1.0
264,283,1.0,1.0
724,667,1.0,1.0
341,160,0.0,1.0
526,523,1.0,1.0
133,291,1.0,1.0
722,746,1.0,1.0
256,90,1.0,1.0
539,210,1.0,1.0
132,140,1.0,1.0
620,147,1.0,1.0
722,34,1.0,1.0
163,75,1.0,1.0
827,127,1.0,1.0
391,742,1.0,1.0
846,503,1.0,1.0
460,462,1.0,1.0
489,852,1.0,1.0
752,753,1.0,1.0
441,433,1.0,1.0
556,291,1.0,1.0
97,235,1.0,1.0
321,62,1.0,1.0
280,264,1.0,1.0
498,745,1.0,1.0
591,593,1.0,1.0
45,101,1.0,1.0
95,473,1.0,1.0
473,95,1.0,1.0
301,140,1.0,1.0
788,653,1.0,1.0
265,123,1.0,1.0
518,819,1.0,1.0
382,396,1.0,1.0
159,349,1.0,1.0
76,179,1.0,1.0
257,508,0.0,1.0
867,547,1.0,1.0
850,236,1.0,1.0
127,196,1.0,1.0
104,96,1.0,1.0
240,496,1.0,1.0
297,581,1.0,1.0
452,453,1.0,1.0
95,232,1.0,1.0
763,426,1.0,1.0
209,440,1.0,1.0
90,218,0.0,1.0
57,118,1.0,1.0
93,223,1.0,1.0
292,349,1.0,1.0
450,430,1.0,1.0
188,37,1.0,1.0
503,507,1.0,1.0
210,788,1.0,1.0
25,61,1.0,1.0
552,288,1.0,1.0
839,229,1.0,1.0
536,647,1.0,1.0
177,327,1.0,1.0
128,200,1.0,1.0
489,487,1.0,1.0
543,57,1.0,1.0
104,47,1.0,1.0
473,774,1.0,1.0
528,527,1.0,1.0
712,185,1.0,1.0
269,169,1.0,1.0
145,151,1.0,1.0
282,513,1.0,1.0
523,779,1.0,1.0
79,188,1.0,1.0
264,57,1.0,1.0
653,834,1.0,1.0
127,458,0.0,1.0
66,31,1.0,1.0
168,358,1.0,1.0
36,10,1.0,1.0
434,435,0.0,1.0
34,74,1.0,1.0
326,634,1.0,1.0
295,565,0.0,1.0
607,870,1.0,1.0
230,469,1.0,1.0
359,269,1.0,1.0
486,494,1.0,1.0
185,184,0.0,1.0
384,714,1.0,1.0
453,451,1.0,1.0
222,458,1.0,1.0
103,234,1.0,1.0
186,399,1.0,1.0
585,315,1.0,1.0
349,355,1.0,1.0
323,370,1.0,1.0
752,758,1.0,1.0
384,182,1.0,1.0
389,394,1.0,1.0
456,823,1.0,1.0
649,184,1.0,1.0
379,384,1.0,1.0
810,440,0.0,1.0
224,435,1.0,1.0
693,687,1.0,1.0
413,770,1.0,1.0
300,305,1.0,1.0
358,170,1.0,1.0
34,158,1.0,1.0
401,190,1.0,1.0
338,657,1.0,1.0
561,562,1.0,1.0
44,97,1.0,1.0
37,82,1.0,1.0
213,451,1.0,1.0
757,536,1.0,1.0
776,199,1.0,1.0
51,57,1.0,1.0
837,8,1.0,1.0
346,667,1.0,1.0
712,37,1.0,1.0
152,400,1.0,1.0
437,801,1.0,1.0
445,427,1.0,1.0
60,132,1.0,1.0
346,292,1.0,1.0
382,720,1.0,1.0
685,364,1.0,1.0
823,804,1.0,1.0
57,528,1.0,1.0
336,401,1.0,1.0
649,49,1.0,1.0
437,439,1.0,1.0
73,174,1.0,1.0
752,760,1.0,1.0
531,532,1.0,1.0
37,76,0.0,1.0
459,678,1.0,1.0
210,816,1.0,1.0
834,830,1.0,1.0
830,834,1.0,1.0
57,437,1.0,1.0
288,73,1.0,1.0
731,735,1.0,1.0
427,653,1.0,1.0
182,382,1.0,1.0
385,723,1.0,1.0
457,542,1.0,1.0
152,37,1.0,1.0
12,9,1.0,1.0
54,115,1.0,1.0
507,108,1.0,1.0
235,474,1.0,1.0
810,785,1.0,1.0
218,455,1.0,1.0
492,863,1.0,1.0
220,57,1.0,1.0
436,284,1.0,1.0
825,201,1.0,1.0
605,276,1.0,1.0
392,182,1.0,1.0
228,93,1.0,1.0
85,202,1.0,1.0
68,161,1.0,1.0
430,89,1.0,1.0
82,80,1.0,1.0
506,121,1.0,1.0
145,315,1.0,1.0
745,498,1.0,1.0
657,847,1.0,1.0
416,228,1.0,1.0
338,658,1.0,1.0
717,741,1.0,1.0
489,239,1.0,1.0
547,816,1.0,1.0
127,396,0.0,0.0
424,324,0.0,0.0
516,385,0.0,0.0
547,273,0.0,0.0
445,287,1.0,0.0
158,426,1.0,0.0
22,621,0.0,0.0
386,544,0.0,0.0
98,621,0.0,0.0
791,848,0.0,0.0
353,308,0.0,0.0
270,105,0.0,0.0
795,359,0.0,0.0
669,738,0.0,0.0
864,19,1.0,0.0
777,872,0.0,0.0
194,403,1.0,0.0
791,361,0.0,0.0
729,776,0.0,0.0
42,743,1.0,0.0
484,406,1.0,0.0
157,826,0.0,0.0
861,803,0.0,0.0
114,202,0.0,0.0
232,768,1.0,0.0
534,729,0.0,0.0
875,322,0.0,0.0
523,393,0.0,0.0
53,638,0.0,0.0
825,374,0.0,0.0
868,344,1.0,0.0
500,349,1.0,0.0
621,550,0.0,0.0
573,25,1.0,0.0
425,33,0.0,0.0
730,581,0.0,0.0
631,227,0.0,0.0
200,633,0.0,0.0
206,441,1.0,0.0
603,700,0.0,0.0
152,41,0.0,0.0
755,171,0.0,0.0
658,412,0.0,0.0
126,411,1.0,0.0
279,591,0.0,0.0
351,168,0.0,0.0
282,848,1.0,0.0
145,43,1.0,0.0
772,722,1.0,0.0
781,380,1.0,0.0
373,73,0.0,0.0
780,430,1.0,0.0
683,674,1.0,0.0
20,188,0.0,0.0
136,277,0.0,0.0
466,257,1.0,0.0
166,702,0.0,0.0
206,136,0.0,0.0
740,854,1.0,0.0
75,244,1.0,0.0
163,390,0.0,0.0
791,390,0.0,0.0
724,632,1.0,0.0
797,422,1.0,0.0
415,276,0.0,0.0
719,310,1.0,0.0
369,817,1.0,0.0
288,167,1.0,0.0
649,736,1.0,0.0
140,784,1.0,0.0
445,276,1.0,0.0
284,470,0.0,0.0
419,693,0.0,0.0
322,745,0.0,0.0
616,751,0.0,0.0
247,443,0.0,0.0
188,482,0.0,0.0
732,642,0.0,0.0
860,562,0.0,0.0
285,329,0.0,0.0
841,681,0.0,0.0
557,659,1.0,0.0
720,243,0.0,0.0
558,419,0.0,0.0
510,615,1.0,0.0
809,162,1.0,0.0
376,444,1.0,0.0
6,739,1.0,0.0
823,347,1.0,0.0
373,104,1.0,0.0
758,476,1.0,0.0
364,129,0.0,0.0
160,627,0.0,0.0
720,529,1.0,0.0
657,147,1.0,0.0
190,434,0.0,0.0
715,35,1.0,0.0
733,549,0.0,0.0
750,45,0.0,0.0
488,770,0.0,0.0
37,859,1.0,0.0
480,370,0.0,0.0
770,836,0.0,0.0
799,301,1.0,0.0
392,833,0.0,0.0
219,312,0.0,0.0
602,757,0.0,0.0
664,294,0.0,0.0
42,230,1.0,0.0
486,758,0.0,0.0
191,729,1.0,0.0
290,832,1.0,0.0
778,470,1.0,0.0
293,384,0.0,0.0
456,860,0.0,0.0
5,418,1.0,0.0
285,101,0.0,0.0
598,239,1.0,0.0
443,813,0.0,0.0
782,45,0.0,0.0
70,706,1.0,0.0
669,555,1.0,0.0
412,396,1.0,0.0
794,565,0.0,0.0
842,362,0.0,0.0
529,853,1.0,0.0
587,239,0.0,0.0
180,223,0.0,0.0
802,617,0.0,0.0
104,497,1.0,0.0
160,767,0.0,0.0
320,618,1.0,0.0
216,264,1.0,0.0
481,73,0.0,0.0
717,449,1.0,0.0
543,585,0.0,0.0
349,108,1.0,0.0
265,153,1.0,0.0
42,135,1.0,0.0
284,279,1.0,0.0
778,113,0.0,0.0
434,346,0.0,0.0
71,266,0.0,0.0
786,280,0.0,0.0
3,707,0.0,0.0
448,236,0.0,0.0
537,332,1.0,0.0
738,4,0.0,0.0
206,556,0.0,0.0
822,171,0.0,0.0
175,154,1.0,0.0
495,38,0.0,0.0
562,286,1.0,0.0
617,334,1.0,0.0
254,781,0.0,0.0
792,653,0.0,0.0
38,171,1.0,0.0
343,316,0.0,0.0
385,370,1.0,0.0
295,452,0.0,0.0
296,599,0.0,0.0
366,608,0.0,0.0
316,781,1.0,0.0
428,217,1.0,0.0
253,604,0.0,0.0
732,495,1.0,0.0
248,800,1.0,0.0
288,828,0.0,0.0
511,646,0.0,0.0
830,785,1.0,0.0
171,370,0.0,0.0
