edge_index0,edge_index1,pred,gr
1597,2048,1.0,1.0
1147,554,1.0,1.0
1604,1603,1.0,1.0
331,110,1.0,1.0
1042,566,1.0,1.0
1789,1755,1.0,1.0
1325,1321,1.0,1.0
762,304,1.0,1.0
2028,2133,1.0,1.0
2088,2278,1.0,1.0
1539,685,1.0,1.0
1982,2234,1.0,1.0
1331,1897,1.0,1.0
925,1553,1.0,1.0
2209,2094,1.0,1.0
1270,1071,1.0,1.0
440,986,0.0,1.0
701,1337,1.0,1.0
1487,408,1.0,1.0
718,428,0.0,1.0
937,1628,1.0,1.0
2103,1013,1.0,1.0
964,866,1.0,1.0
1516,1995,1.0,1.0
114,362,1.0,1.0
945,1636,1.0,1.0
611,1232,1.0,1.0
150,467,1.0,1.0
1411,922,1.0,1.0
625,627,1.0,1.0
69,26,1.0,1.0
958,64,1.0,1.0
531,507,1.0,1.0
83,274,1.0,1.0
199,605,1.0,1.0
1521,364,1.0,1.0
1720,495,1.0,1.0
1652,2073,1.0,1.0
765,87,1.0,1.0
1936,936,1.0,1.0
956,840,1.0,1.0
1175,1174,1.0,1.0
1489,948,1.0,1.0
1430,1561,1.0,1.0
860,1512,1.0,1.0
505,480,1.0,1.0
1885,1910,1.0,1.0
1175,1268,1.0,1.0
452,992,1.0,1.0
196,569,1.0,1.0
435,431,1.0,1.0
1827,810,1.0,1.0
2283,1009,0.0,1.0
1356,81,1.0,1.0
2231,1791,1.0,1.0
1376,1939,1.0,1.0
1784,2006,1.0,1.0
286,742,1.0,1.0
388,573,1.0,1.0
44,125,1.0,1.0
364,1525,0.0,1.0
46,131,1.0,1.0
2132,1782,1.0,1.0
1460,1886,0.0,1.0
364,2138,1.0,1.0
364,1521,1.0,1.0
1543,857,1.0,1.0
559,201,1.0,1.0
477,469,1.0,1.0
1780,2028,1.0,1.0
2152,540,1.0,1.0
194,195,1.0,1.0
199,557,1.0,1.0
1080,607,1.0,1.0
704,1348,1.0,1.0
470,1040,1.0,1.0
1688,751,1.0,1.0
592,192,1.0,1.0
738,1943,1.0,1.0
81,267,1.0,1.0
1223,1198,1.0,1.0
467,1009,1.0,1.0
1662,2079,1.0,1.0
256,254,1.0,1.0
2093,2282,1.0,1.0
1784,1521,1.0,1.0
443,139,1.0,1.0
1765,865,0.0,1.0
1527,2004,1.0,1.0
2006,1784,1.0,1.0
1119,1105,1.0,1.0
890,1556,1.0,1.0
2125,1206,1.0,1.0
64,177,1.0,1.0
894,117,1.0,1.0
388,929,1.0,1.0
616,1244,1.0,1.0
1728,972,1.0,1.0
734,319,1.0,1.0
1329,1316,1.0,1.0
500,499,1.0,1.0
635,637,1.0,1.0
2279,1951,1.0,1.0
480,478,1.0,1.0
2260,2053,1.0,1.0
2108,1838,1.0,1.0
1348,1790,1.0,1.0
2277,2193,1.0,1.0
932,1606,1.0,1.0
728,2134,1.0,1.0
1002,1001,1.0,1.0
64,488,1.0,1.0
700,1335,1.0,1.0
1797,65,0.0,1.0
128,406,1.0,1.0
2288,2285,1.0,1.0
145,459,1.0,1.0
12,9,1.0,1.0
964,134,1.0,1.0
130,410,1.0,1.0
2234,1483,1.0,1.0
2269,2267,1.0,1.0
1704,333,1.0,1.0
1002,1028,1.0,1.0
620,621,1.0,1.0
153,477,1.0,1.0
1124,975,1.0,1.0
199,564,1.0,1.0
461,1028,1.0,1.0
1147,589,1.0,1.0
707,1319,1.0,1.0
1451,1974,1.0,1.0
1509,855,1.0,1.0
1040,151,1.0,1.0
1904,1973,1.0,1.0
763,756,1.0,1.0
1928,1664,1.0,1.0
1561,1251,1.0,1.0
799,739,1.0,1.0
1437,1933,1.0,1.0
364,1448,1.0,1.0
64,184,1.0,1.0
84,278,1.0,1.0
919,1475,1.0,1.0
1799,1282,0.0,1.0
172,483,1.0,1.0
2252,2253,1.0,1.0
2151,1761,1.0,1.0
816,95,1.0,1.0
797,811,1.0,1.0
1598,1596,1.0,1.0
1236,319,1.0,1.0
1952,2210,1.0,1.0
538,536,1.0,1.0
1794,202,1.0,1.0
1152,1757,1.0,1.0
1009,2283,0.0,1.0
1044,1045,1.0,1.0
961,64,1.0,1.0
2086,1664,0.0,1.0
586,364,1.0,1.0
2115,948,1.0,1.0
832,1451,1.0,1.0
203,596,1.0,1.0
65,192,1.0,1.0
187,532,1.0,1.0
479,222,1.0,1.0
274,38,1.0,1.0
632,1262,1.0,1.0
75,254,1.0,1.0
811,1461,1.0,1.0
987,977,1.0,1.0
2290,1061,1.0,1.0
307,762,1.0,1.0
1229,1808,1.0,1.0
1142,916,1.0,1.0
65,1154,1.0,1.0
577,755,0.0,1.0
105,110,1.0,1.0
2057,2263,0.0,1.0
1549,880,1.0,1.0
976,137,1.0,1.0
2256,921,1.0,1.0
1432,1939,1.0,1.0
2267,1859,1.0,1.0
291,4,1.0,1.0
1517,1996,1.0,1.0
198,364,1.0,1.0
754,1328,1.0,1.0
85,282,1.0,1.0
1028,1002,1.0,1.0
838,7,1.0,1.0
1860,1613,1.0,1.0
1784,2249,1.0,1.0
534,541,1.0,1.0
139,448,1.0,1.0
1871,2173,1.0,1.0
1849,635,1.0,1.0
581,1213,1.0,1.0
194,139,1.0,1.0
371,351,1.0,1.0
893,891,1.0,1.0
1895,2193,1.0,1.0
363,872,1.0,1.0
1305,340,1.0,1.0
67,2164,1.0,1.0
304,761,1.0,1.0
1386,732,1.0,1.0
306,757,1.0,1.0
364,885,0.0,1.0
334,769,1.0,1.0
2284,316,1.0,1.0
324,195,1.0,1.0
1340,1921,0.0,1.0
2045,122,1.0,1.0
895,101,1.0,1.0
993,319,1.0,1.0
611,610,1.0,1.0
408,957,1.0,1.0
449,988,1.0,1.0
590,553,1.0,1.0
2058,1622,1.0,1.0
796,688,1.0,1.0
601,554,1.0,1.0
608,1231,1.0,1.0
1194,1701,1.0,1.0
67,217,1.0,1.0
2061,2185,1.0,1.0
728,1761,1.0,1.0
798,1246,1.0,1.0
254,26,1.0,1.0
238,240,1.0,1.0
362,750,1.0,1.0
1633,2068,1.0,1.0
1585,1529,1.0,1.0
166,499,1.0,1.0
2070,1647,1.0,1.0
1734,523,1.0,1.0
865,641,0.0,1.0
1411,921,1.0,1.0
936,688,1.0,1.0
60,63,1.0,1.0
1618,1622,1.0,1.0
304,762,1.0,1.0
611,229,1.0,1.0
791,92,1.0,1.0
195,1162,1.0,1.0
880,1549,1.0,1.0
432,430,1.0,1.0
65,1155,1.0,1.0
1903,1072,1.0,1.0
1734,184,1.0,1.0
1736,526,1.0,1.0
1886,1460,0.0,1.0
2247,1527,1.0,1.0
912,179,1.0,1.0
364,392,1.0,1.0
1910,1940,1.0,1.0
222,629,1.0,1.0
566,1191,1.0,1.0
117,367,1.0,1.0
1674,1759,1.0,1.0
714,80,1.0,1.0
903,1373,1.0,1.0
1668,175,1.0,1.0
1115,436,1.0,1.0
1837,632,1.0,1.0
667,332,1.0,1.0
316,791,1.0,1.0
657,658,1.0,1.0
564,1176,1.0,1.0
65,1163,1.0,1.0
2201,1305,1.0,1.0
1339,1330,1.0,1.0
1037,465,1.0,1.0
458,1005,1.0,1.0
1128,64,1.0,1.0
1617,2058,1.0,1.0
532,187,1.0,1.0
1049,557,0.0,0.0
557,1076,0.0,0.0
2264,879,0.0,0.0
1840,1210,0.0,0.0
1831,1720,1.0,0.0
581,1789,0.0,0.0
2258,65,0.0,0.0
1529,797,1.0,0.0
1880,879,1.0,0.0
1351,1965,1.0,0.0
1034,53,1.0,0.0
533,2125,0.0,0.0
653,534,1.0,0.0
2206,526,0.0,0.0
1399,992,0.0,0.0
853,560,1.0,0.0
696,725,0.0,0.0
2100,199,1.0,0.0
1612,1871,1.0,0.0
1114,811,1.0,0.0
1994,1316,1.0,0.0
1742,627,1.0,0.0
1212,1639,0.0,0.0
1535,1420,0.0,0.0
1109,1682,1.0,0.0
1900,1452,1.0,0.0
2072,2155,0.0,0.0
270,1567,0.0,0.0
1002,913,0.0,0.0
496,1498,1.0,0.0
2183,1450,1.0,0.0
1972,564,0.0,0.0
344,138,0.0,0.0
1282,721,1.0,0.0
1962,294,0.0,0.0
1754,937,1.0,0.0
57,931,1.0,0.0
1878,539,0.0,0.0
190,77,0.0,0.0
52,705,0.0,0.0
2125,297,1.0,0.0
1085,1374,1.0,0.0
2162,75,1.0,0.0
2277,22,0.0,0.0
2271,2241,1.0,0.0
860,2154,0.0,0.0
1539,811,0.0,0.0
849,1713,0.0,0.0
1502,1505,1.0,0.0
547,1131,0.0,0.0
2172,605,1.0,0.0
295,808,1.0,0.0
1973,336,1.0,0.0
1633,306,0.0,0.0
1782,16,1.0,0.0
1,617,0.0,0.0
711,858,0.0,0.0
687,131,0.0,0.0
1935,2208,0.0,0.0
538,1597,1.0,0.0
806,1200,1.0,0.0
824,1661,0.0,0.0
905,818,1.0,0.0
1663,2128,1.0,0.0
582,806,1.0,0.0
1950,1039,0.0,0.0
428,514,0.0,0.0
2182,511,1.0,0.0
833,806,1.0,0.0
495,465,0.0,0.0
1278,111,0.0,0.0
2073,920,1.0,0.0
257,1980,0.0,0.0
1179,705,0.0,0.0
561,1058,0.0,0.0
697,1580,1.0,0.0
32,2065,0.0,0.0
1292,1245,1.0,0.0
1748,1324,1.0,0.0
1298,2232,0.0,0.0
824,2188,1.0,0.0
225,299,1.0,0.0
1090,1542,0.0,0.0
1213,628,0.0,0.0
76,37,0.0,0.0
268,684,0.0,0.0
277,425,0.0,0.0
1816,841,0.0,0.0
1192,1269,1.0,0.0
2156,1726,1.0,0.0
1513,813,1.0,0.0
52,1483,0.0,0.0
962,2117,1.0,0.0
1739,1024,1.0,0.0
679,445,1.0,0.0
424,935,1.0,0.0
1361,1825,1.0,0.0
229,1451,1.0,0.0
433,1632,0.0,0.0
2287,1313,0.0,0.0
510,704,0.0,0.0
867,2235,1.0,0.0
1267,451,1.0,0.0
845,1463,0.0,0.0
1583,890,1.0,0.0
1120,913,0.0,0.0
2111,1400,0.0,0.0
479,2190,1.0,0.0
84,1504,0.0,0.0
1124,1346,1.0,0.0
878,300,0.0,0.0
1278,889,0.0,0.0
685,2117,1.0,0.0
1050,1585,1.0,0.0
799,2197,1.0,0.0
2029,1321,0.0,0.0
896,2265,0.0,0.0
1538,571,0.0,0.0
664,175,0.0,0.0
1458,1892,0.0,0.0
2281,111,0.0,0.0
1080,1817,1.0,0.0
759,335,0.0,0.0
483,1325,0.0,0.0
1218,1666,0.0,0.0
205,536,1.0,0.0
124,2025,0.0,0.0
777,1222,0.0,0.0
2025,1873,1.0,0.0
1808,1023,1.0,0.0
1250,395,1.0,0.0
1008,933,1.0,0.0
2218,1438,1.0,0.0
308,1440,0.0,0.0
447,1615,0.0,0.0
492,2072,0.0,0.0
594,1705,1.0,0.0
2003,1178,0.0,0.0
1753,1296,0.0,0.0
826,2247,0.0,0.0
1075,2088,1.0,0.0
1374,169,1.0,0.0
1815,1942,1.0,0.0
281,527,1.0,0.0
661,39,0.0,0.0
1177,1160,0.0,0.0
815,1658,1.0,0.0
2000,266,1.0,0.0
226,964,1.0,0.0
1995,468,1.0,0.0
1505,83,0.0,0.0
1389,2246,0.0,0.0
2149,734,1.0,0.0
1028,2226,1.0,0.0
2202,1740,1.0,0.0
2222,877,0.0,0.0
1448,1757,1.0,0.0
1445,1128,0.0,0.0
1463,11,0.0,0.0
676,1763,0.0,0.0
1219,1530,1.0,0.0
1542,2211,1.0,0.0
460,57,0.0,0.0
177,1329,1.0,0.0
211,1751,1.0,0.0
1204,1971,0.0,0.0
2257,869,1.0,0.0
927,980,0.0,0.0
570,1541,1.0,0.0
2212,1131,0.0,0.0
2002,893,0.0,0.0
1045,0,0.0,0.0
1403,572,0.0,0.0
2271,1225,0.0,0.0
1403,1628,0.0,0.0
721,804,1.0,0.0
403,17,0.0,0.0
1425,1110,0.0,0.0
2133,848,0.0,0.0
990,1156,1.0,0.0
640,455,1.0,0.0
803,1292,0.0,0.0
492,1080,0.0,0.0
407,936,1.0,0.0
32,2165,0.0,0.0
1584,2279,0.0,0.0
2118,302,1.0,0.0
1805,2176,0.0,0.0
373,457,0.0,0.0
1097,2045,0.0,0.0
1869,752,1.0,0.0
1683,1775,1.0,0.0
2289,307,0.0,0.0
672,1151,0.0,0.0
2181,735,0.0,0.0
575,1250,1.0,0.0
388,2055,1.0,0.0
1070,276,0.0,0.0
2061,1065,1.0,0.0
775,1066,1.0,0.0
1824,1792,1.0,0.0
26,456,1.0,0.0
321,739,1.0,0.0
532,459,0.0,0.0
350,1527,1.0,0.0
1140,1664,1.0,0.0
1603,1082,1.0,0.0
174,764,1.0,0.0
1922,1821,1.0,0.0
250,1938,0.0,0.0
1260,2241,1.0,0.0
389,1997,1.0,0.0
1956,1274,0.0,0.0
132,691,0.0,0.0
284,1832,0.0,0.0
1208,2102,1.0,0.0
2057,594,0.0,0.0
82,465,0.0,0.0
606,626,0.0,0.0
1866,502,0.0,0.0
1956,345,0.0,0.0
139,2209,1.0,0.0
637,26,1.0,0.0
297,1759,0.0,0.0
2188,2121,0.0,0.0
1845,704,0.0,0.0
508,2109,1.0,0.0
1073,571,0.0,0.0
2165,921,1.0,0.0
917,1955,0.0,0.0
555,1754,0.0,0.0
485,2171,0.0,0.0
1989,117,1.0,0.0
216,415,0.0,0.0
2015,601,0.0,0.0
669,1374,0.0,0.0
1519,565,0.0,0.0
1812,1482,0.0,0.0
1552,594,0.0,0.0
702,226,1.0,0.0
1304,888,0.0,0.0
839,299,1.0,0.0
148,1891,1.0,0.0
2085,1227,0.0,0.0
229,842,0.0,0.0
365,1207,0.0,0.0
1812,2030,0.0,0.0
1097,700,1.0,0.0
1138,660,1.0,0.0
171,887,0.0,0.0
344,666,0.0,0.0
847,1919,0.0,0.0
1647,2090,0.0,0.0
984,2247,0.0,0.0
1592,850,0.0,0.0
56,297,0.0,0.0
2143,724,1.0,0.0
239,321,0.0,0.0
1149,1161,1.0,0.0
2246,1085,0.0,0.0
1147,959,0.0,0.0
1914,2208,0.0,0.0
885,997,0.0,0.0
1264,1512,1.0,0.0
1033,1045,1.0,0.0
1440,25,0.0,0.0
418,929,1.0,0.0
1930,173,1.0,0.0
1793,2230,0.0,0.0
474,1485,0.0,0.0
1717,431,1.0,0.0
215,2108,1.0,0.0
1357,2215,1.0,0.0
540,2249,0.0,0.0
1159,2131,1.0,0.0
940,1948,1.0,0.0
1582,2198,1.0,0.0
703,1584,0.0,0.0
1905,1453,0.0,0.0
830,2061,0.0,0.0
1861,830,0.0,0.0
1511,800,1.0,0.0
525,1062,0.0,0.0
678,2136,1.0,0.0
968,233,0.0,0.0
1610,422,0.0,0.0
1114,409,1.0,0.0
1892,1012,1.0,0.0
1058,1814,0.0,0.0
472,1794,0.0,0.0
1914,412,1.0,0.0
143,1411,1.0,0.0
1922,1406,1.0,0.0
2110,170,1.0,0.0
1474,2046,0.0,0.0
427,2186,1.0,0.0
1450,934,0.0,0.0
65,2098,1.0,0.0
355,1677,0.0,0.0
2003,1475,0.0,0.0
459,387,1.0,0.0
218,1392,0.0,0.0
923,392,0.0,0.0
419,2157,1.0,0.0
433,2210,0.0,0.0
1366,157,1.0,0.0
1571,1235,0.0,0.0
1199,1272,1.0,0.0
935,1851,1.0,0.0
1870,1079,0.0,0.0
734,1406,1.0,0.0
1534,589,0.0,0.0
591,1034,0.0,0.0
1069,2212,1.0,0.0
553,514,0.0,0.0
503,2020,1.0,0.0
405,493,0.0,0.0
56,519,0.0,0.0
716,251,1.0,0.0
846,1579,0.0,0.0
1485,2098,0.0,0.0
1923,399,0.0,0.0
543,615,1.0,0.0
1893,2109,1.0,0.0
398,1811,0.0,0.0
590,1157,0.0,0.0
2129,2100,0.0,0.0
1979,1527,0.0,0.0
1623,439,0.0,0.0
881,1572,1.0,0.0
597,828,1.0,0.0
1991,716,0.0,0.0
1662,1855,0.0,0.0
1147,539,0.0,0.0
2072,327,1.0,0.0
1354,292,1.0,0.0
1547,1186,1.0,0.0
510,1876,1.0,0.0
833,1468,1.0,0.0
647,470,1.0,0.0
2283,808,1.0,0.0
87,700,0.0,0.0
940,217,0.0,0.0
569,2043,1.0,0.0
1313,1627,0.0,0.0
2132,1989,1.0,0.0
2027,1009,1.0,0.0
2010,788,1.0,0.0
2283,1695,0.0,0.0
1790,577,1.0,0.0
1302,181,0.0,0.0
2217,1114,1.0,0.0
305,157,0.0,0.0
1236,1727,1.0,0.0
1931,1360,1.0,0.0
1357,1247,1.0,0.0
1332,830,1.0,0.0
598,1569,1.0,0.0
99,1547,1.0,0.0
1545,1004,0.0,0.0
560,628,0.0,0.0
334,442,0.0,0.0
849,2083,0.0,0.0
306,994,1.0,0.0
720,85,0.0,0.0
1154,970,0.0,0.0
1983,772,1.0,0.0
53,1813,0.0,0.0
456,591,0.0,0.0
1945,302,0.0,0.0
246,1078,0.0,0.0
1152,579,1.0,0.0
1173,1975,1.0,0.0
2103,198,0.0,0.0
1716,2065,1.0,0.0
234,166,0.0,0.0
1807,1921,1.0,0.0
1502,872,1.0,0.0
1063,1050,0.0,0.0
390,2036,1.0,0.0
2207,1911,1.0,0.0
988,2203,1.0,0.0
2289,633,1.0,0.0
85,57,1.0,0.0
186,1025,1.0,0.0
132,1235,0.0,0.0
2011,1918,0.0,0.0
1105,1067,0.0,0.0
206,58,0.0,0.0
1610,611,0.0,0.0
231,1972,0.0,0.0
2031,660,0.0,0.0
1950,574,0.0,0.0
50,2212,0.0,0.0
856,621,1.0,0.0
