hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.1815799330086389
300	1	0.17834102484900008
300	2	0.14527641770362956
300	3	0.1196010686681024
300	4	0.09851124398144435
300	5	0.0815818079792123
300	6	0.06789017779624988
300	7	0.05682756721668768
300	8	0.04786661151574835
300	9	0.040588562447878895
300	10	0.03466055483223751
300	11	0.029812106967561137
300	12	0.025830139660492916
300	13	0.022541959518766634
300	14	0.019811131377186236
300	15	0.017527660527087718
300	16	0.015604315871627094
300	17	0.013971051130760302
300	18	0.012572154390577269
300	19	0.011362994869632439
300	20	0.01953137360337529
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.18100081382760924
300	1	0.17979531214659666
300	2	0.14622946060858488
300	3	0.12064197550543602
300	4	0.0993736096999429
300	5	0.08241386483832248
300	6	0.0686281650957766
300	7	0.05751450629805639
300	8	0.04848736500168993
300	9	0.04115813237636186
300	10	0.03517712288663402
300	11	0.0302824497230785
300	12	0.02625597466799174
300	13	0.022927347170077623
300	14	0.02015850283929618
300	15	0.017839990413346996
300	16	0.01588398508397089
300	17	0.014220498555824744
300	18	0.01279356885732943
300	19	0.01155852331627999
300	20	0.019703049190703217
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.18152874152662854
300	1	0.18190628949487142
300	2	0.14808479509896738
300	3	0.12243298441720825
300	4	0.1009710808836798
300	5	0.08393523072012467
300	6	0.07002718098040622
300	7	0.05882823222532781
300	8	0.04970416585977779
300	9	0.04229142012026457
300	10	0.036226612346460914
300	11	0.0312549760430217
300	12	0.027154515067359518
300	13	0.023756740953689858
300	14	0.020922429154032727
300	15	0.018542528359866712
300	16	0.01652882119587347
300	17	0.014811369504712296
300	18	0.013334076753670888
300	19	0.012052274551248042
300	20	0.02015362236228335
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.1824015886566015
300	1	0.17944396028581944
300	2	0.14555817640569302
300	3	0.1199927360282545
300	4	0.09862755421554514
300	5	0.0816431493131798
300	6	0.06781396155996652
300	7	0.056685303478404094
300	8	0.04764531353281224
300	9	0.040319787414594854
300	10	0.03434974474407711
300	11	0.029477450497767406
300	12	0.025480921515800416
300	13	0.022190532412794648
300	14	0.01946628172885344
300	15	0.017198348473874324
300	16	0.015297698136377774
300	17	0.013693690125772673
300	18	0.012329478017712916
300	19	0.011159725812951824
300	20	0.019371423808099572
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.1814743719763646
300	1	0.18067811797098232
300	2	0.14627547092318216
300	3	0.12059585981268284
300	4	0.09896618815141228
300	5	0.08185847334407939
300	6	0.06787235597635861
300	7	0.05663367649526935
300	8	0.04748539086175906
300	9	0.040073539263716505
300	10	0.034026933329912426
300	11	0.02909221642195156
300	12	0.025043502716855248
300	13	0.021711536886547155
300	14	0.018954616465676435
300	15	0.01666237518450539
300	16	0.014744751573193696
300	17	0.013130427639507586
300	18	0.011761799923199073
300	19	0.01059290745546285
300	20	0.01881013142913625
hl_gnn_planetoid/Type Heuristic:RWR, Dataset: arxiv_2023
300	0	0.1824549516081538
300	1	0.18012359391104335
300	2	0.14571923580732207
300	3	0.12004292190789655
300	4	0.09848295337824924
300	5	0.0814185631853393
300	6	0.0674899917298968
300	7	0.05629804481640787
300	8	0.04719672610693223
300	9	0.039825557610712055
300	10	0.03381615384138413
300	11	0.02891369159898035
300	12	0.024893091703326275
300	13	0.021584916519960546
300	14	0.018847804886328985
300	15	0.016571506621452712
300	16	0.014666190559513166
300	17	0.013060719677344762
300	18	0.011697698318227407
300	19	0.010531365802123105
300	20	0.018748314405467002
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9724875385516771
300	1	0.22760702231486818
300	2	0.06436003607777085
300	3	0.03296827395678346
300	4	0.025311243740893226
300	5	0.02388170860070576
300	6	0.022965916845691693
300	7	0.022597133069106847
300	8	0.02208888013788134
300	9	0.021683668933322707
300	10	0.02118503146270552
300	11	0.020683731650794897
300	12	0.020102801068435365
300	13	0.019472887732616757
300	14	0.018762024803468245
300	15	0.01798349029185908
300	16	0.01712851440061844
300	17	0.016210093213441103
300	18	0.01523432061412617
300	19	0.014218055680671037
300	20	0.013175232702534796
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9759581439140604
300	1	0.22714676911030662
300	2	0.0639408092727931
300	3	0.03263356625656134
300	4	0.02503315485390842
300	5	0.023558127027862648
300	6	0.022582516679371552
300	7	0.022064389708491446
300	8	0.02136542307637767
300	9	0.020690703014226913
300	10	0.019872677499230544
300	11	0.018993981003726325
300	12	0.01800529004432976
300	13	0.01695054150054539
300	14	0.015827392446458286
300	15	0.014670278806596595
300	16	0.013493925545554326
300	17	0.012525163789506164
300	18	0.011379606329757975
300	19	0.010274473256789249
300	20	0.009219108299492778
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9757788915920633
300	1	0.22705719716145653
300	2	0.06415177276282262
300	3	0.03277300708590183
300	4	0.025201537284225296
300	5	0.0237186959939904
300	6	0.022772169924444936
300	7	0.02228564498473378
300	8	0.021638911279155768
300	9	0.02102980009612609
300	10	0.020290610023645055
300	11	0.019500942951882462
300	12	0.0186047868002649
300	13	0.01764182590155534
300	14	0.016602619403709346
300	15	0.015518401037096754
300	16	0.014400418125651
300	17	0.013275797745862973
300	18	0.012160273274595085
300	19	0.011073394711223122
300	20	0.01002655549916816
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9770301247198276
300	1	0.22685758426032077
300	2	0.06355954953284075
300	3	0.03228980083713207
300	4	0.024710027775983072
300	5	0.02328628381361691
300	6	0.022388747395061866
300	7	0.021973618690106944
300	8	0.021403351321476825
300	9	0.020874033800178028
300	10	0.020209408300581436
300	11	0.01947756698226352
300	12	0.01861508172725338
300	13	0.017652378305590844
300	14	0.016578485595360237
300	15	0.01542521420280252
300	16	0.014210534648551522
300	17	0.012969832009111958
300	18	0.011728406217701754
300	19	0.010514215591520671
300	20	0.00934527379470389
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9768635322381536
300	1	0.2264429492191812
300	2	0.06337860373189076
300	3	0.032028259670706154
300	4	0.02456354824015153
300	5	0.023154430884372294
300	6	0.022341756181948995
300	7	0.02198568005508889
300	8	0.021508047487929335
300	9	0.021073591430540366
300	10	0.020527084433053403
300	11	0.019925958113528538
300	12	0.019212085322291243
300	13	0.018408991076672186
300	14	0.017502378305226475
300	15	0.01651592548163505
300	16	0.01546096754974389
300	17	0.014365976143231138
300	18	0.013251850881362687
300	19	0.01214391849292571
300	20	0.011059913342378574
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.977957282569066
300	1	0.22611916349778305
300	2	0.0629880275284481
300	3	0.0316920816249708
300	4	0.0241799295193965
300	5	0.022748712656946123
300	6	0.021866425358434596
300	7	0.021434482297273683
300	8	0.02084662726168969
300	9	0.020283237302532096
300	10	0.019580617414680306
300	11	0.018807286785467666
300	12	0.017908841105632158
300	13	0.016922137011343926
300	14	0.015842448970361623
300	15	0.014705188644386826
300	16	0.013528353110312969
300	17	0.012344747775606646
300	18	0.011174983237702872
300	19	0.01004179905821384
300	20	0.008958272519877956
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.977922707532249
300	1	0.2259941600534307
300	2	0.06285232305781131
300	3	0.03163439043463009
300	4	0.024137317376947534
300	5	0.022761121824683372
300	6	0.02189965961059548
300	7	0.021500086255205157
300	8	0.021119554273834648
300	9	0.020559658464328844
300	10	0.01984199264481826
300	11	0.019047721531301985
300	12	0.01812108297905891
300	13	0.01710880451035647
300	14	0.016009407088184983
300	15	0.014863795170838892
300	16	0.013691099644232565
300	17	0.012524459786715224
300	18	0.011382616896473454
300	19	0.010285949138223387
300	20	0.009244778508540757
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9780143588919634
300	1	0.22565345070768494
300	2	0.06258495571911085
300	3	0.031280766317957884
300	4	0.02384160851422242
300	5	0.022454568218010167
300	6	0.021657214564712028
300	7	0.021306614617521175
300	8	0.020822777147766727
300	9	0.020367999436592236
300	10	0.019785520391882503
300	11	0.019133732580565506
300	12	0.018356343311538594
300	13	0.01748248888388223
300	14	0.01650349888615761
300	15	0.015450610709772057
300	16	0.01434063658459938
300	17	0.013206692121301789
300	18	0.012071346586392322
300	19	0.01096001845341838
300	20	0.009888620477110723
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9787823619051542
300	1	0.22540190688600312
300	2	0.06224304222917958
300	3	0.03099176532098804
300	4	0.02351313257436958
300	5	0.022144993487990528
300	6	0.021329667111927905
300	7	0.020989292743059735
300	8	0.020502508358880785
300	9	0.020061588665790015
300	10	0.01949220073232235
300	11	0.018865750983410704
300	12	0.018118005108283892
300	13	0.01728188712074793
300	14	0.016343646626448237
300	15	0.015333673086294308
300	16	0.014264951957764322
300	17	0.013168898999775993
300	18	0.012066077665245898
300	19	0.010981321103087369
300	20	0.009930282288256556
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9778254203481812
300	1	0.22527862650675623
300	2	0.06219810895347633
300	3	0.030904037543750127
300	4	0.023446773860467257
300	5	0.022084176974828545
300	6	0.021290069103358285
300	7	0.020972159999355734
300	8	0.02051595108080594
300	9	0.020110529234758295
300	10	0.0195836925165047
300	11	0.01900600473554562
300	12	0.01831389895048614
300	13	0.017539416988411667
300	14	0.016668057124379833
300	15	0.01572833066296482
300	16	0.01473119532135117
300	17	0.013705615150376566
300	18	0.012669991500724046
300	19	0.011647331221460793
300	20	0.010652099677458548
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9685070044304962
300	1	0.22854554381521228
300	2	0.0653784489462138
300	3	0.033882486943685106
300	4	0.026204280155412634
300	5	0.024772108555971357
300	6	0.02386637033737131
300	7	0.02353488033412942
300	8	0.02307643361730652
300	9	0.022748200673442028
300	10	0.022346659471852572
300	11	0.02197213523440045
300	12	0.021544762322965462
300	13	0.021099549449912255
300	14	0.02060135566743334
300	15	0.02006191994940932
300	16	0.01946592628501638
300	17	0.01881923520750552
300	18	0.018118223745238225
300	19	0.017370161655428915
300	20	0.01657963236387858
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9725604310565752
300	1	0.22788348179462245
300	2	0.06452079661324722
300	3	0.033350044988519914
300	4	0.025689313201708447
300	5	0.024334876709097723
300	6	0.02339128166403718
300	7	0.022974667984880782
300	8	0.02233577303513723
300	9	0.02173732713513853
300	10	0.02096750633730682
300	11	0.020127007582244397
300	12	0.01915081326754955
300	13	0.01808972068048442
300	14	0.016939638556776396
300	15	0.015741178523808023
300	16	0.014513017959383208
300	17	0.013288055175812028
300	18	0.012085627904874085
300	19	0.010926582815787058
300	20	0.009822119906979539
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9730928481696649
300	1	0.22874943150857466
300	2	0.06536867978162043
300	3	0.034300913454076834
300	4	0.026606448139502293
300	5	0.025416289810618845
300	6	0.024381407811353794
300	7	0.02383943049354213
300	8	0.02302697415225986
300	9	0.02221062233437314
300	10	0.021183517897855168
300	11	0.020057865112723765
300	12	0.01878641554561452
300	13	0.017438694223782955
300	14	0.016028022280029457
300	15	0.014607643088063437
300	16	0.013202496887494617
300	17	0.011846473164141719
300	18	0.010555362343628054
300	19	0.00934429487799321
300	20	0.008217666917700994
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9749214757649567
300	1	0.22775365204369016
300	2	0.06439659018487903
300	3	0.033328329609728174
300	4	0.0257416014681063
300	5	0.024472203292240004
300	6	0.023624531523314053
300	7	0.02331408589054321
300	8	0.022788493562181593
300	9	0.022304071606156238
300	10	0.021640185784494892
300	11	0.020887165886613226
300	12	0.01997167370179637
300	13	0.018937645399359743
300	14	0.017780379281511962
300	15	0.016542758870130393
300	16	0.015250387500443168
300	17	0.013943698103248345
300	18	0.012650114454583986
300	19	0.011397044131235863
300	20	0.01020081041936076
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9742599745525925
300	1	0.22759577372355047
300	2	0.06428306585755132
300	3	0.03323510764948996
300	4	0.02565029753075947
300	5	0.02436638250131253
300	6	0.023480734596082155
300	7	0.023105843219425947
300	8	0.022486341038937416
300	9	0.021874603216741166
300	10	0.02105482053002794
300	11	0.020122381288743316
300	12	0.019018627344483337
300	13	0.017802113904349392
300	14	0.01648414357610631
300	15	0.015118916352901834
300	16	0.013737865056037532
300	17	0.01238184078122912
300	18	0.011074239587649182
300	19	0.009836355257658727
300	20	0.008677473689893505
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9748140284473467
300	1	0.2277102287812914
300	2	0.06411275604493973
300	3	0.03305317600694372
300	4	0.025333489285330975
300	5	0.023951125426166835
300	6	0.022943819067384776
300	7	0.02245242112811298
300	8	0.02171642666534048
300	9	0.02100288236088559
300	10	0.020099397378375454
300	11	0.019114458566534657
300	12	0.01798916887135318
300	13	0.01678608149024726
300	14	0.015508362774628434
300	15	0.014204965904609703
300	16	0.012896912461008575
300	17	0.01161849489455128
300	18	0.010386434299065958
300	19	0.00921865077277021
300	20	0.0081220763390241
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9758088285546275
300	1	0.22736502684484688
300	2	0.06378701744065815
300	3	0.03280888739187397
300	4	0.025169996285172882
300	5	0.02388384591398523
300	6	0.022976634858808537
300	7	0.022588716904007468
300	8	0.021949419081785083
300	9	0.02131775218547318
300	10	0.020473281729318255
300	11	0.019516790583179552
300	12	0.018390060799961472
300	13	0.01715774173487189
300	14	0.01583266806671065
300	15	0.014471939097156035
300	16	0.01310589918745778
300	17	0.011774328561146111
300	18	0.010497833604006225
300	19	0.009295404656886675
300	20	0.008173958296947356
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9758123333185093
300	1	0.22750162506380073
300	2	0.06402917555859215
300	3	0.033043083269087115
300	4	0.025437199353566697
300	5	0.02416477033737731
300	6	0.023289330923568143
300	7	0.022942624019222996
300	8	0.022363040250436093
300	9	0.0218119722085739
300	10	0.02106814935030501
300	11	0.020230464047051616
300	12	0.01923113026871209
300	13	0.01812531714629414
300	14	0.016913845810393943
300	15	0.015645853452728176
300	16	0.014346653964570065
300	17	0.013055611197025647
300	18	0.011795474814766827
300	19	0.010589296601796356
300	20	0.009448406315139714
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9751929981641831
300	1	0.22741114848369784
300	2	0.06411388663578968
300	3	0.03311724755045761
300	4	0.025601266466525885
300	5	0.024373319498024616
300	6	0.023553398894387644
300	7	0.023223479205284073
300	8	0.022638582664713025
300	9	0.02203158057944176
300	10	0.021196113143006245
300	11	0.02022328036122524
300	12	0.019070081408504764
300	13	0.01780250759470534
300	14	0.016445508640500237
300	15	0.015058355923162913
300	16	0.013676081821548714
300	17	0.012337683604771723
300	18	0.01106362929083574
300	19	0.009870826153085112
300	20	0.00876468966799388
hl_gnn_planetoid/Type Heuristic:KI, Dataset: pubmed
300	0	0.9754718225833654
300	1	0.22712744189083828
300	2	0.06375011627260271
300	3	0.03278278255434935
300	4	0.025241628831376598
300	5	0.024015279412212143
300	6	0.02318934834407768
300	7	0.02287188307092246
300	8	0.022305792625466815
300	9	0.021734580888796776
300	10	0.020942376290512883
300	11	0.020019702810743414
300	12	0.01891334759592859
300	13	0.01768434551252493
300	14	0.016352277719916337
300	15	0.014975346600138583
300	16	0.01358954461136436
300	17	0.012236463748215482
300	18	0.010939757631697949
300	19	0.009719279475194582
300	20	0.008582982415349003
