edge_index0,edge_index1,pred,gr
1344,1432,1.0,1.0
1559,3821,1.0,1.0
1662,501,1.0,1.0
1550,4406,1.0,1.0
3186,723,1.0,1.0
1780,5205,1.0,1.0
1461,396,1.0,1.0
86,1209,1.0,1.0
799,780,1.0,1.0
4955,1788,1.0,1.0
779,180,1.0,1.0
573,846,1.0,1.0
2546,2408,1.0,1.0
418,5197,1.0,1.0
1608,4591,1.0,1.0
1374,3959,1.0,1.0
1706,4322,1.0,1.0
1974,5659,1.0,1.0
3274,1236,1.0,1.0
2073,1899,1.0,1.0
3175,3782,1.0,1.0
327,742,0.0,1.0
200,817,1.0,1.0
1213,423,1.0,1.0
5146,3648,1.0,1.0
2726,418,1.0,1.0
393,1500,1.0,1.0
1651,1765,1.0,1.0
1608,4586,1.0,1.0
31,124,1.0,1.0
2067,1949,1.0,1.0
1221,274,1.0,1.0
1112,2613,1.0,1.0
2025,2005,1.0,1.0
1318,726,1.0,1.0
2686,4539,1.0,1.0
3749,3780,1.0,1.0
4298,2866,1.0,1.0
5330,3362,0.0,1.0
112,586,1.0,1.0
776,796,1.0,1.0
3654,2035,1.0,1.0
3434,2952,1.0,1.0
4362,1499,1.0,1.0
4792,1657,1.0,1.0
1651,4775,1.0,1.0
1307,351,1.0,1.0
280,1115,1.0,1.0
3887,3893,1.0,1.0
4524,2408,1.0,1.0
5010,1600,1.0,1.0
129,27,1.0,1.0
61,1026,1.0,1.0
3804,4821,1.0,1.0
522,1680,1.0,1.0
996,3027,1.0,1.0
1198,2458,1.0,1.0
221,916,1.0,1.0
1349,3905,1.0,1.0
1921,5600,1.0,1.0
1175,2104,1.0,1.0
1235,3641,1.0,1.0
4345,4341,1.0,1.0
994,3007,1.0,1.0
3774,3804,1.0,1.0
1886,5550,1.0,1.0
39,178,1.0,1.0
2880,3277,1.0,1.0
1885,1893,1.0,1.0
3735,3756,1.0,1.0
704,6041,1.0,1.0
1264,3767,1.0,1.0
1455,174,1.0,1.0
752,199,1.0,1.0
1723,4582,1.0,1.0
5357,1590,1.0,1.0
136,705,1.0,1.0
3264,1039,1.0,1.0
69,334,1.0,1.0
4171,4199,1.0,1.0
4301,3696,1.0,1.0
1205,752,1.0,1.0
862,206,1.0,1.0
727,371,1.0,1.0
4593,1871,1.0,1.0
2487,354,1.0,1.0
1201,74,1.0,1.0
363,3736,1.0,1.0
329,1215,1.0,1.0
1224,3564,1.0,1.0
5688,2170,1.0,1.0
1961,492,1.0,1.0
2952,2871,1.0,1.0
1358,361,1.0,1.0
3386,2265,1.0,1.0
5995,4420,1.0,1.0
4202,3329,1.0,1.0
4732,1630,1.0,1.0
1312,1305,1.0,1.0
918,2856,1.0,1.0
3054,3053,1.0,1.0
1238,3522,1.0,1.0
4993,167,1.0,1.0
1340,3893,1.0,1.0
3243,4939,1.0,1.0
879,2673,1.0,1.0
4328,1059,1.0,1.0
5516,1909,1.0,1.0
3400,3381,1.0,1.0
1638,4721,1.0,1.0
5076,5470,1.0,1.0
3542,742,1.0,1.0
565,1803,1.0,1.0
1428,4100,1.0,1.0
527,553,1.0,1.0
2023,5761,1.0,1.0
1087,3048,1.0,1.0
1207,3559,1.0,1.0
1813,1011,1.0,1.0
176,206,1.0,1.0
264,266,1.0,1.0
55,2701,1.0,1.0
429,456,1.0,1.0
882,2691,1.0,1.0
516,167,1.0,1.0
2220,3746,1.0,1.0
237,983,1.0,1.0
5776,1562,1.0,1.0
4568,5647,1.0,1.0
1820,951,1.0,1.0
6075,6078,1.0,1.0
2644,2576,1.0,1.0
4445,3960,1.0,1.0
3323,3303,1.0,1.0
1372,363,1.0,1.0
4724,5594,1.0,1.0
2951,4365,1.0,1.0
1247,3720,1.0,1.0
430,213,1.0,1.0
631,713,1.0,1.0
1212,3574,1.0,1.0
3869,1278,1.0,1.0
500,5621,1.0,1.0
824,2522,1.0,1.0
1185,24,1.0,1.0
361,1342,1.0,1.0
2183,710,1.0,1.0
259,819,1.0,1.0
1559,4446,1.0,1.0
1485,1737,1.0,1.0
2536,4010,1.0,1.0
1933,619,1.0,1.0
1307,1056,1.0,1.0
2141,2132,1.0,1.0
3025,609,1.0,1.0
938,2883,1.0,1.0
3333,1139,1.0,1.0
2295,4773,1.0,1.0
768,829,1.0,1.0
888,2711,1.0,1.0
5153,4655,1.0,1.0
1298,727,1.0,1.0
1779,282,1.0,1.0
374,1795,1.0,1.0
5975,2047,1.0,1.0
3990,374,1.0,1.0
2295,2315,1.0,1.0
2875,938,1.0,1.0
59,4213,1.0,1.0
4398,1734,1.0,1.0
3922,3458,1.0,1.0
641,2028,1.0,1.0
1301,3834,1.0,1.0
863,786,1.0,1.0
3865,3431,1.0,1.0
2751,1624,1.0,1.0
1101,994,1.0,1.0
3818,5047,1.0,1.0
465,1571,1.0,1.0
959,955,1.0,1.0
418,1516,1.0,1.0
4369,3764,1.0,1.0
1245,3038,0.0,1.0
967,2861,1.0,1.0
3260,4223,1.0,1.0
2946,4100,1.0,1.0
1000,209,1.0,1.0
3976,2861,1.0,1.0
3803,2823,1.0,1.0
5479,5526,1.0,1.0
4561,845,1.0,1.0
2465,2536,1.0,1.0
2172,6076,1.0,1.0
1404,4046,1.0,1.0
1766,5154,0.0,1.0
1816,4184,1.0,1.0
1243,937,1.0,1.0
3712,1216,1.0,1.0
956,1381,1.0,1.0
2080,5997,1.0,1.0
2042,5839,1.0,1.0
1552,4414,1.0,1.0
4729,4219,1.0,1.0
4058,1900,1.0,1.0
4983,2320,1.0,1.0
1053,66,1.0,1.0
545,1761,1.0,1.0
5698,717,1.0,1.0
3609,3057,1.0,1.0
507,167,1.0,1.0
1529,1811,0.0,1.0
1030,1502,1.0,1.0
70,885,1.0,1.0
3393,1310,1.0,1.0
771,2402,1.0,1.0
1166,873,1.0,1.0
196,758,1.0,1.0
964,2861,1.0,1.0
3181,918,1.0,1.0
5866,2929,1.0,1.0
3961,2248,1.0,1.0
3637,1267,1.0,1.0
1353,1011,1.0,1.0
5412,622,1.0,1.0
780,799,1.0,1.0
1612,5061,1.0,1.0
180,2485,1.0,1.0
874,2644,1.0,1.0
1371,3378,1.0,1.0
1788,4220,1.0,1.0
4651,1598,1.0,1.0
849,500,1.0,1.0
4547,849,1.0,1.0
3446,1194,1.0,1.0
756,1025,1.0,1.0
849,4547,1.0,1.0
1085,2784,1.0,1.0
2112,6029,1.0,1.0
2649,1159,1.0,1.0
4322,83,1.0,1.0
784,792,1.0,1.0
5553,5557,1.0,1.0
1294,1278,1.0,1.0
4061,1404,1.0,1.0
5289,5288,1.0,1.0
857,4262,1.0,1.0
134,694,1.0,1.0
196,335,1.0,1.0
3288,1253,1.0,1.0
5682,627,0.0,1.0
1652,4725,1.0,1.0
804,2476,1.0,1.0
1217,3593,1.0,1.0
204,773,1.0,1.0
1753,5137,1.0,1.0
3867,4119,1.0,1.0
371,2825,1.0,1.0
1049,2276,1.0,1.0
1623,4659,1.0,1.0
4519,1697,1.0,1.0
1803,5298,1.0,1.0
124,2018,1.0,1.0
1151,70,1.0,1.0
3347,773,1.0,1.0
2164,5686,1.0,1.0
4300,2862,1.0,1.0
1056,3227,1.0,1.0
3688,3691,1.0,1.0
3235,3332,1.0,1.0
4905,3648,1.0,1.0
3721,1087,1.0,1.0
507,504,0.0,1.0
3413,361,1.0,1.0
2248,363,1.0,1.0
286,3264,1.0,1.0
559,70,1.0,1.0
1794,5252,1.0,1.0
3889,5282,1.0,1.0
2,17,1.0,1.0
1030,405,1.0,1.0
56,269,1.0,1.0
473,5211,1.0,1.0
401,1487,1.0,1.0
205,882,1.0,1.0
2878,4295,1.0,1.0
1504,3348,1.0,1.0
2511,262,1.0,1.0
407,440,1.0,1.0
3751,2950,1.0,1.0
2995,1224,1.0,1.0
171,753,1.0,1.0
3738,3759,1.0,1.0
102,204,1.0,1.0
1404,647,1.0,1.0
294,1056,1.0,1.0
5576,1916,1.0,1.0
1563,204,1.0,1.0
3386,4007,1.0,1.0
2167,6032,1.0,1.0
438,336,1.0,1.0
623,1913,0.0,1.0
4,32,1.0,1.0
4411,5676,1.0,1.0
2240,2814,1.0,1.0
207,865,1.0,1.0
3458,956,1.0,1.0
3782,3779,1.0,1.0
1064,3240,1.0,1.0
1572,86,1.0,1.0
3319,1243,1.0,1.0
2872,3431,1.0,1.0
1011,3103,1.0,1.0
4230,1662,1.0,1.0
5200,4495,1.0,1.0
2279,1377,1.0,1.0
3775,3336,1.0,1.0
2577,2879,1.0,1.0
2046,5856,1.0,1.0
823,70,1.0,1.0
2213,3429,1.0,1.0
5406,4132,1.0,1.0
1359,3780,1.0,1.0
923,2837,1.0,1.0
950,953,1.0,1.0
2264,3827,1.0,1.0
3717,4449,1.0,1.0
2295,2390,1.0,1.0
2650,3827,1.0,1.0
3103,3104,1.0,1.0
1384,1298,1.0,1.0
3523,1087,1.0,1.0
1971,1972,1.0,1.0
773,204,1.0,1.0
1734,5080,1.0,1.0
4484,1820,1.0,1.0
770,2548,1.0,1.0
1173,3768,1.0,1.0
5765,1834,1.0,1.0
5859,36,1.0,1.0
2458,771,1.0,1.0
2655,351,1.0,1.0
3769,2804,1.0,1.0
5899,4039,1.0,1.0
2861,4005,1.0,1.0
400,1484,1.0,1.0
3638,4013,1.0,1.0
5703,1918,1.0,1.0
5993,5996,1.0,1.0
335,819,1.0,1.0
525,770,1.0,1.0
1155,83,1.0,1.0
1564,285,1.0,1.0
4305,3385,1.0,1.0
5477,1855,1.0,1.0
27,112,1.0,1.0
527,554,1.0,1.0
1003,3064,1.0,1.0
2231,1043,1.0,1.0
221,913,0.0,1.0
2848,1050,1.0,1.0
4341,1631,1.0,1.0
61,285,1.0,1.0
1792,4004,1.0,1.0
2457,869,1.0,1.0
5998,591,1.0,1.0
2028,652,1.0,1.0
723,2248,1.0,1.0
573,204,1.0,1.0
5703,6028,1.0,1.0
4119,3960,1.0,1.0
771,2458,1.0,1.0
2405,1133,0.0,1.0
1406,4058,1.0,1.0
2016,5750,1.0,1.0
3845,2953,1.0,1.0
335,196,1.0,1.0
1986,641,1.0,1.0
6052,5329,1.0,1.0
1939,1885,1.0,1.0
642,2038,0.0,1.0
784,418,1.0,1.0
2866,3742,1.0,1.0
1705,1709,1.0,1.0
1746,2742,1.0,1.0
497,1668,1.0,1.0
747,2331,1.0,1.0
889,941,1.0,1.0
1405,4053,1.0,1.0
1767,5163,1.0,1.0
1275,3811,1.0,1.0
1626,4668,1.0,1.0
212,884,1.0,1.0
2987,257,1.0,1.0
342,825,1.0,1.0
1010,1493,0.0,1.0
3113,3943,1.0,1.0
193,172,1.0,1.0
3161,2220,1.0,1.0
1651,4776,1.0,1.0
1454,4152,1.0,1.0
1533,3571,1.0,1.0
1172,3425,1.0,1.0
1095,1551,1.0,1.0
1342,3895,1.0,1.0
1671,4879,1.0,1.0
1906,4818,1.0,1.0
1212,4822,1.0,1.0
780,2419,1.0,1.0
591,1847,1.0,1.0
1886,500,1.0,1.0
327,1215,1.0,1.0
2067,1837,1.0,1.0
2953,5338,1.0,1.0
1959,622,1.0,1.0
1056,1328,1.0,1.0
5679,2001,1.0,1.0
63,56,1.0,1.0
786,179,1.0,1.0
3843,3771,1.0,1.0
4449,2215,1.0,1.0
2282,746,1.0,1.0
3777,74,1.0,1.0
1663,4831,1.0,1.0
559,1248,1.0,1.0
3393,1057,1.0,1.0
374,362,1.0,1.0
348,1253,1.0,1.0
1009,3099,0.0,1.0
4118,3439,1.0,1.0
3905,1173,1.0,1.0
3963,3763,1.0,1.0
2609,574,1.0,1.0
3636,2780,1.0,1.0
1623,4656,1.0,1.0
5676,1508,1.0,1.0
5542,1886,1.0,1.0
874,2649,1.0,1.0
642,2058,1.0,1.0
4271,3082,1.0,1.0
1711,204,1.0,1.0
418,1697,1.0,1.0
360,1380,1.0,1.0
2248,2210,1.0,1.0
1782,2372,0.0,1.0
2746,4933,1.0,1.0
4310,5588,1.0,1.0
507,1781,1.0,1.0
2272,2201,1.0,1.0
3958,294,1.0,1.0
1746,204,1.0,1.0
418,398,1.0,1.0
4115,2265,1.0,1.0
1804,5305,1.0,1.0
500,5514,1.0,1.0
229,1125,1.0,1.0
4813,418,1.0,1.0
3369,1573,1.0,1.0
3724,1008,1.0,1.0
295,66,1.0,1.0
2383,2759,1.0,1.0
4757,1613,1.0,1.0
204,1455,1.0,1.0
652,2076,1.0,1.0
4065,4028,1.0,1.0
4291,405,1.0,1.0
65,179,1.0,1.0
5329,5928,1.0,1.0
3821,1559,1.0,1.0
518,1702,1.0,1.0
4,29,1.0,1.0
291,838,1.0,1.0
2963,3186,1.0,1.0
4972,4700,1.0,1.0
1598,4951,1.0,1.0
1537,1243,1.0,1.0
5319,934,1.0,1.0
1984,3593,1.0,1.0
205,851,1.0,1.0
67,274,1.0,1.0
5654,5886,1.0,1.0
67,317,1.0,1.0
2617,1083,1.0,1.0
2829,2416,1.0,1.0
71,346,1.0,1.0
2276,730,1.0,1.0
2279,74,1.0,1.0
3247,1489,1.0,1.0
950,1555,1.0,1.0
1366,2279,1.0,1.0
810,560,1.0,1.0
1374,3238,1.0,1.0
2215,3979,1.0,1.0
721,724,1.0,1.0
2927,4819,1.0,1.0
1788,5059,1.0,1.0
5368,35,1.0,1.0
4676,4788,1.0,1.0
3433,374,1.0,1.0
2010,5741,1.0,1.0
5646,4564,0.0,1.0
3759,4013,1.0,1.0
3065,3371,1.0,1.0
1869,5518,1.0,1.0
4245,4364,1.0,1.0
5513,2548,1.0,1.0
864,204,1.0,1.0
1757,5146,1.0,1.0
5729,5767,1.0,1.0
5079,4777,1.0,1.0
2757,810,1.0,1.0
2601,2598,1.0,1.0
4050,1916,0.0,1.0
3754,3752,1.0,1.0
1378,1174,1.0,1.0
3785,3677,1.0,1.0
766,573,1.0,1.0
2290,2564,1.0,1.0
2881,1535,1.0,1.0
4991,5032,1.0,1.0
235,965,1.0,1.0
1048,3189,1.0,1.0
1767,4548,0.0,1.0
736,2283,1.0,1.0
1558,1555,1.0,1.0
2522,327,1.0,1.0
2947,3441,1.0,1.0
4444,1492,0.0,1.0
724,721,1.0,1.0
1652,1916,1.0,1.0
204,98,1.0,1.0
1558,4440,1.0,1.0
1974,1989,1.0,1.0
215,1244,1.0,1.0
5507,131,1.0,1.0
2056,5577,1.0,1.0
5184,3247,1.0,1.0
785,527,1.0,1.0
1125,273,1.0,1.0
1209,2881,1.0,1.0
778,41,1.0,1.0
1778,554,1.0,1.0
4404,3340,1.0,1.0
1898,2430,1.0,1.0
1916,4776,0.0,1.0
3497,3498,1.0,1.0
1318,3239,1.0,1.0
200,2457,1.0,1.0
784,2425,1.0,1.0
2044,2136,1.0,1.0
2522,4272,1.0,1.0
3796,2869,1.0,1.0
3799,2869,1.0,1.0
2726,1484,1.0,1.0
1388,2226,1.0,1.0
4811,1670,1.0,1.0
1713,5047,1.0,1.0
1997,5691,1.0,1.0
805,200,1.0,1.0
223,932,1.0,1.0
3626,4449,1.0,1.0
2024,1972,1.0,1.0
214,84,1.0,1.0
3400,4006,1.0,1.0
1751,393,1.0,1.0
4875,1118,1.0,1.0
1085,279,1.0,1.0
789,798,1.0,1.0
2240,2960,1.0,1.0
2000,1837,1.0,1.0
559,266,1.0,1.0
3065,228,1.0,1.0
2215,3752,1.0,1.0
3769,3859,1.0,1.0
63,293,1.0,1.0
279,258,1.0,1.0
1961,614,1.0,1.0
254,3234,1.0,1.0
34,134,1.0,1.0
813,2476,1.0,1.0
864,2454,1.0,1.0
1062,3235,1.0,1.0
2077,5984,1.0,1.0
1160,1388,1.0,1.0
2210,371,1.0,1.0
1208,1215,1.0,1.0
1168,3094,1.0,1.0
200,178,1.0,1.0
967,2957,1.0,1.0
3723,2768,1.0,1.0
3678,1377,1.0,1.0
182,790,1.0,1.0
2968,3424,1.0,1.0
1496,1179,0.0,1.0
83,2477,1.0,1.0
1272,3635,1.0,1.0
3686,2906,1.0,1.0
3389,3463,1.0,1.0
1366,2224,1.0,1.0
4608,1716,1.0,1.0
4059,1837,1.0,1.0
4390,5512,1.0,1.0
3863,3424,1.0,1.0
5008,2422,1.0,1.0
1598,2548,1.0,1.0
641,1986,1.0,1.0
2785,1498,1.0,1.0
259,209,1.0,1.0
2066,5954,1.0,1.0
1233,3638,1.0,1.0
396,1002,0.0,1.0
3013,2406,1.0,1.0
206,804,1.0,1.0
1554,5495,1.0,1.0
2977,1252,1.0,1.0
91,2725,1.0,1.0
3125,1055,1.0,1.0
1200,3528,1.0,1.0
1467,4192,1.0,1.0
754,1205,1.0,1.0
3888,4108,1.0,1.0
521,1692,1.0,1.0
373,1060,1.0,1.0
70,342,1.0,1.0
1707,1622,1.0,1.0
279,4292,1.0,1.0
3328,4668,1.0,1.0
3192,3745,1.0,1.0
206,853,1.0,1.0
3400,3965,1.0,1.0
5153,5145,1.0,1.0
1101,1669,1.0,1.0
3391,1305,1.0,1.0
922,223,1.0,1.0
2967,4107,1.0,1.0
4121,371,1.0,1.0
6068,5356,1.0,1.0
4676,4764,1.0,1.0
432,420,1.0,1.0
226,252,1.0,1.0
2226,2957,1.0,1.0
1206,913,1.0,1.0
1922,5605,1.0,1.0
2830,2825,1.0,1.0
1957,97,1.0,1.0
622,1937,1.0,1.0
1264,3759,1.0,1.0
2360,229,1.0,1.0
480,106,1.0,1.0
3712,336,1.0,1.0
871,12,1.0,1.0
1859,5509,1.0,1.0
726,72,1.0,1.0
1036,1462,1.0,1.0
737,2285,1.0,1.0
200,830,1.0,1.0
1767,5042,0.0,1.0
3386,1388,1.0,1.0
2988,2989,1.0,1.0
5579,1916,1.0,1.0
3378,3237,1.0,1.0
667,4,1.0,1.0
64,303,1.0,1.0
602,1855,1.0,1.0
85,410,0.0,1.0
3615,1212,1.0,1.0
468,1596,1.0,1.0
1310,2652,1.0,1.0
4214,1540,1.0,1.0
1362,356,1.0,1.0
824,2521,1.0,1.0
770,174,1.0,1.0
282,83,1.0,1.0
962,2932,1.0,1.0
1078,3262,1.0,1.0
354,565,1.0,1.0
4834,1662,1.0,1.0
352,155,1.0,1.0
5514,500,1.0,1.0
2376,0,1.0,1.0
3390,1344,1.0,1.0
399,393,1.0,1.0
5700,2000,1.0,1.0
197,818,1.0,1.0
273,2370,1.0,1.0
5020,1396,1.0,1.0
3435,2215,1.0,1.0
64,301,1.0,1.0
459,393,1.0,1.0
2685,2661,1.0,1.0
3740,1146,1.0,1.0
757,811,1.0,1.0
9,61,1.0,1.0
3855,1335,1.0,1.0
3855,1794,1.0,1.0
