edge_index0,edge_index1,pred,gr
1000,1844,0.0,1.0
3401,2712,0.0,1.0
994,2435,0.0,1.0
1589,1468,0.0,1.0
2500,2320,1.0,1.0
576,1634,0.0,1.0
2542,3533,0.0,1.0
2201,2813,1.0,1.0
868,1753,0.0,1.0
485,737,0.0,1.0
3267,2172,0.0,1.0
3233,3634,0.0,1.0
3863,2662,1.0,1.0
2307,3138,0.0,1.0
966,965,0.0,1.0
2500,3347,0.0,1.0
1376,1375,0.0,1.0
3283,3418,1.0,1.0
2255,1299,0.0,1.0
2827,3900,1.0,1.0
769,774,1.0,1.0
2830,3796,0.0,1.0
2395,1154,0.0,1.0
1761,1602,0.0,1.0
3807,2627,0.0,1.0
524,134,1.0,1.0
152,399,1.0,1.0
482,459,1.0,1.0
550,2890,0.0,1.0
1256,3746,1.0,1.0
1570,2616,0.0,1.0
1495,1916,1.0,1.0
1470,506,0.0,1.0
436,75,0.0,1.0
747,472,1.0,1.0
3520,2162,0.0,1.0
1940,2607,0.0,1.0
821,2065,0.0,1.0
3578,3975,0.0,1.0
2236,2237,0.0,1.0
2500,2233,1.0,1.0
2562,2200,0.0,1.0
2962,3952,0.0,1.0
3483,797,0.0,1.0
1289,2382,1.0,1.0
94,6,0.0,1.0
2077,3415,0.0,1.0
1681,2074,0.0,1.0
2381,1961,0.0,1.0
2265,3375,1.0,1.0
2541,1264,0.0,1.0
1516,519,0.0,1.0
1218,2794,1.0,1.0
499,524,1.0,1.0
2977,2742,0.0,1.0
1599,1742,1.0,1.0
1076,1052,1.0,1.0
2483,3576,0.0,1.0
2147,1911,1.0,1.0
3498,3668,0.0,1.0
2700,3532,0.0,1.0
3848,2624,1.0,1.0
1584,1769,1.0,1.0
864,100,1.0,1.0
2217,1117,1.0,1.0
1953,2418,0.0,1.0
3356,1399,0.0,1.0
3287,3288,0.0,1.0
171,168,0.0,1.0
3251,1777,0.0,1.0
740,293,0.0,1.0
3238,3816,0.0,1.0
676,1267,1.0,1.0
273,36,1.0,1.0
3461,3389,0.0,1.0
2814,1260,1.0,1.0
2997,2150,0.0,1.0
474,85,1.0,1.0
2459,1001,1.0,1.0
1201,2724,0.0,1.0
1530,1526,0.0,1.0
3796,2859,0.0,1.0
224,223,1.0,1.0
1706,3090,0.0,1.0
2200,3202,0.0,1.0
1930,3038,0.0,1.0
569,1604,0.0,1.0
29,224,0.0,1.0
1265,2762,1.0,1.0
2284,374,1.0,1.0
1547,1543,1.0,1.0
2155,2356,1.0,1.0
2030,3245,0.0,1.0
2535,1070,1.0,1.0
2895,1878,0.0,1.0
1747,1432,1.0,1.0
3525,3530,0.0,1.0
3677,1911,0.0,1.0
1737,1722,0.0,1.0
2048,3623,0.0,1.0
3154,3156,1.0,1.0
1399,3070,0.0,1.0
2898,1326,0.0,1.0
45,731,0.0,1.0
2807,3080,0.0,1.0
123,2984,0.0,1.0
459,401,0.0,1.0
631,1729,1.0,1.0
1765,1769,0.0,1.0
1030,2865,0.0,1.0
2693,3584,1.0,1.0
2017,771,1.0,1.0
640,599,1.0,1.0
979,1350,1.0,1.0
184,183,0.0,1.0
1433,1431,0.0,1.0
1840,843,1.0,1.0
44,118,1.0,1.0
2774,2773,1.0,1.0
3146,2143,0.0,1.0
3780,3779,0.0,1.0
720,548,0.0,1.0
16,160,0.0,1.0
851,67,1.0,1.0
417,2880,0.0,1.0
3822,3191,0.0,1.0
2338,2342,0.0,1.0
3901,2723,0.0,1.0
1626,3209,1.0,1.0
1632,1633,0.0,1.0
2277,647,0.0,1.0
3875,2460,0.0,1.0
2170,2497,0.0,1.0
1143,1577,0.0,1.0
3275,3274,0.0,1.0
1696,1695,0.0,1.0
1646,1644,0.0,1.0
1817,1815,1.0,1.0
1066,1755,0.0,1.0
3248,3563,0.0,1.0
2022,1674,1.0,1.0
1541,1416,1.0,1.0
75,909,1.0,1.0
1814,928,1.0,1.0
1069,2588,1.0,1.0
3442,2752,0.0,1.0
3971,1894,0.0,1.0
2017,3372,0.0,1.0
52,55,0.0,1.0
2710,2709,0.0,1.0
2854,2391,0.0,1.0
2802,2772,0.0,1.0
2451,2453,0.0,1.0
3459,658,0.0,1.0
3197,3196,0.0,1.0
2897,1276,0.0,1.0
687,686,0.0,1.0
1389,3055,0.0,1.0
1236,954,0.0,1.0
287,301,1.0,1.0
1670,1669,1.0,1.0
2134,2132,0.0,1.0
106,357,0.0,1.0
1035,1030,0.0,1.0
2576,1732,0.0,1.0
1248,1359,0.0,1.0
2802,1348,0.0,1.0
1599,641,1.0,1.0
278,689,1.0,1.0
1241,1239,1.0,1.0
3610,3829,1.0,1.0
509,450,0.0,1.0
864,1435,0.0,1.0
2280,2831,0.0,1.0
769,1998,0.0,1.0
2500,3038,1.0,1.0
794,439,0.0,1.0
1973,3394,0.0,1.0
785,118,1.0,1.0
3682,3082,0.0,1.0
803,1462,1.0,1.0
3013,437,0.0,1.0
3138,1817,0.0,1.0
1837,2658,1.0,1.0
1474,1470,0.0,1.0
1445,1448,1.0,1.0
2460,2607,0.0,1.0
175,707,0.0,1.0
3106,3181,1.0,1.0
3516,2469,0.0,1.0
3875,2216,0.0,1.0
990,2777,1.0,1.0
3273,3845,0.0,1.0
977,2515,0.0,1.0
256,0,1.0,1.0
689,705,0.0,1.0
3941,1761,0.0,1.0
941,605,1.0,1.0
950,614,1.0,1.0
1821,1822,1.0,1.0
3322,2268,1.0,1.0
2179,2182,0.0,1.0
2484,1020,0.0,1.0
2989,3780,0.0,1.0
802,1341,0.0,1.0
1817,3138,0.0,1.0
3823,2627,0.0,1.0
2933,3632,0.0,1.0
2990,1330,1.0,1.0
1987,2676,0.0,1.0
2249,2247,0.0,1.0
816,391,1.0,1.0
3065,1655,1.0,1.0
1964,2052,0.0,1.0
2193,2435,0.0,1.0
1359,1305,1.0,1.0
800,287,0.0,1.0
2829,248,0.0,1.0
1443,3493,1.0,1.0
3374,3120,1.0,1.0
3845,3844,1.0,1.0
1976,2590,1.0,1.0
1112,2164,0.0,1.0
3397,2145,0.0,1.0
3505,3294,0.0,1.0
1682,3353,0.0,1.0
2224,2350,1.0,1.0
775,2004,0.0,1.0
123,1568,1.0,1.0
1586,964,1.0,1.0
260,273,1.0,1.0
1438,710,0.0,1.0
1890,892,1.0,1.0
2906,2349,1.0,1.0
2592,3506,0.0,1.0
2353,2008,1.0,1.0
2138,2572,0.0,1.0
1653,1650,1.0,1.0
500,708,0.0,1.0
3271,1997,0.0,1.0
3504,3038,0.0,1.0
2820,2649,0.0,1.0
248,640,1.0,1.0
2212,2383,0.0,1.0
3652,2286,0.0,1.0
2169,3157,1.0,1.0
154,150,0.0,1.0
1130,2686,0.0,1.0
1561,1559,1.0,1.0
2483,1777,0.0,1.0
1753,468,0.0,1.0
1258,2772,1.0,1.0
2988,1440,1.0,1.0
1914,1913,0.0,1.0
2574,3219,0.0,1.0
1267,780,1.0,1.0
1148,938,0.0,1.0
1587,1585,1.0,1.0
3804,3541,1.0,1.0
667,3365,1.0,1.0
1319,1317,0.0,1.0
47,60,1.0,1.0
3549,3838,0.0,1.0
1242,135,0.0,1.0
3625,2690,1.0,1.0
244,854,0.0,1.0
2475,2042,0.0,1.0
3695,2223,0.0,1.0
1762,1756,0.0,1.0
1163,2485,1.0,1.0
2988,1282,0.0,1.0
853,594,0.0,1.0
674,285,1.0,1.0
1679,2761,0.0,1.0
376,3,1.0,1.0
3440,2849,0.0,1.0
2930,2599,1.0,1.0
3811,1584,0.0,1.0
1868,3209,0.0,1.0
1176,2521,1.0,1.0
2240,413,0.0,1.0
874,289,0.0,1.0
959,882,0.0,1.0
2521,2286,1.0,1.0
2933,2071,0.0,1.0
3299,1888,1.0,1.0
185,730,0.0,1.0
3040,3016,1.0,1.0
659,677,1.0,1.0
633,210,0.0,1.0
3276,2007,1.0,1.0
983,985,0.0,1.0
558,340,1.0,1.0
1083,652,0.0,1.0
399,430,0.0,1.0
2794,2793,1.0,1.0
132,400,1.0,1.0
1320,2601,1.0,1.0
2246,2774,0.0,1.0
994,2437,0.0,1.0
1665,1852,1.0,1.0
1824,2290,0.0,1.0
2588,2350,1.0,1.0
1441,3107,0.0,1.0
2330,1560,0.0,1.0
2732,1343,1.0,1.0
1244,2755,1.0,1.0
1155,1163,1.0,1.0
1362,1281,1.0,1.0
1293,2043,1.0,1.0
3772,1402,0.0,1.0
3303,3326,1.0,1.0
1104,2496,0.0,1.0
3067,1471,1.0,1.0
1005,2265,1.0,1.0
3922,2991,1.0,1.0
3917,3915,1.0,1.0
3160,3162,1.0,1.0
2007,1584,1.0,1.0
1441,817,0.0,1.0
951,43,1.0,1.0
2184,3316,0.0,1.0
388,190,1.0,1.0
1619,3714,0.0,1.0
1596,1595,1.0,1.0
1181,1184,1.0,1.0
1670,2288,0.0,1.0
2070,3050,0.0,1.0
1016,115,1.0,1.0
772,3389,0.0,1.0
780,1183,1.0,1.0
3243,919,0.0,1.0
3308,3307,1.0,1.0
3935,1926,1.0,1.0
2432,2691,0.0,1.0
2595,3544,1.0,1.0
260,3708,0.0,1.0
776,2026,1.0,1.0
183,655,0.0,1.0
315,937,0.0,1.0
226,817,0.0,1.0
913,2300,0.0,1.0
2529,2880,0.0,1.0
1061,2311,1.0,1.0
3280,1973,0.0,1.0
1719,2127,0.0,1.0
1291,1234,0.0,1.0
1612,3304,0.0,1.0
589,13,0.0,1.0
2074,1544,0.0,1.0
1097,2628,0.0,1.0
422,1296,0.0,1.0
2522,1713,1.0,1.0
265,430,0.0,1.0
1283,2909,0.0,1.0
2000,1399,0.0,1.0
2142,1144,0.0,1.0
1239,1240,0.0,1.0
1381,560,1.0,1.0
3322,3490,1.0,1.0
1869,3796,0.0,1.0
3203,2193,0.0,1.0
1931,1662,0.0,1.0
1008,589,1.0,1.0
522,1813,1.0,1.0
2177,3340,0.0,1.0
2807,1982,0.0,1.0
3741,3842,0.0,1.0
3574,3314,0.0,1.0
779,1729,1.0,1.0
384,9,0.0,1.0
786,782,0.0,1.0
2906,3450,1.0,1.0
118,119,0.0,1.0
2350,2861,0.0,1.0
218,1387,0.0,1.0
739,1941,0.0,1.0
2933,1832,0.0,1.0
2558,2038,1.0,1.0
1119,2623,1.0,1.0
2199,3566,0.0,1.0
7,92,1.0,1.0
2534,2532,1.0,1.0
179,716,0.0,1.0
2258,1305,1.0,1.0
2687,3108,1.0,1.0
291,75,1.0,1.0
1960,1301,1.0,1.0
191,46,0.0,1.0
2704,2988,1.0,1.0
1533,1777,0.0,1.0
3202,3624,0.0,1.0
3415,2530,0.0,1.0
3769,1311,0.0,1.0
3741,3202,0.0,1.0
1132,1039,0.0,1.0
656,78,1.0,1.0
674,790,1.0,1.0
1126,1496,1.0,1.0
1833,613,1.0,1.0
3489,1674,0.0,1.0
2484,910,1.0,1.0
2450,2451,1.0,1.0
1445,2446,1.0,1.0
2718,2717,0.0,1.0
262,902,0.0,1.0
3363,3361,0.0,1.0
456,1384,0.0,1.0
229,223,1.0,1.0
2214,869,0.0,1.0
2441,1616,1.0,1.0
715,545,0.0,1.0
1464,1683,0.0,1.0
616,16,0.0,1.0
2336,2335,0.0,1.0
3069,1778,0.0,1.0
2038,3280,0.0,1.0
2371,2382,1.0,1.0
1458,1744,1.0,1.0
3083,1253,1.0,1.0
3178,346,0.0,1.0
3618,3619,0.0,1.0
3819,2325,0.0,1.0
2237,2637,0.0,1.0
2850,1547,0.0,1.0
3220,1983,1.0,1.0
320,991,0.0,1.0
901,2278,0.0,1.0
2768,1936,0.0,1.0
1528,2150,0.0,1.0
1126,1490,1.0,1.0
3921,2992,1.0,1.0
3947,1849,0.0,1.0
3815,2711,0.0,1.0
1619,1615,0.0,1.0
3427,2973,0.0,1.0
2905,1003,0.0,1.0
2947,2590,1.0,1.0
1110,1109,0.0,1.0
2119,1198,1.0,1.0
2726,3269,1.0,1.0
2819,3574,0.0,1.0
3661,3664,0.0,1.0
1862,2335,0.0,1.0
1614,1618,0.0,1.0
2739,2392,1.0,1.0
671,963,0.0,1.0
2956,1257,1.0,1.0
980,280,1.0,1.0
797,2070,0.0,1.0
892,1367,0.0,1.0
280,601,1.0,1.0
1699,1698,0.0,1.0
3038,1850,0.0,1.0
2029,894,1.0,1.0
2781,778,0.0,1.0
1015,980,0.0,1.0
1741,546,0.0,1.0
996,2193,0.0,1.0
3439,3441,0.0,1.0
598,524,1.0,1.0
465,760,0.0,1.0
3141,3790,0.0,1.0
1674,2337,1.0,1.0
1059,1563,0.0,1.0
255,984,0.0,1.0
2371,3022,0.0,1.0
1535,1157,0.0,1.0
2078,2079,1.0,1.0
1716,1531,0.0,1.0
898,1120,0.0,1.0
523,1194,0.0,1.0
3807,2747,0.0,1.0
3356,2804,0.0,1.0
1788,1413,1.0,1.0
2030,1805,1.0,1.0
598,633,0.0,1.0
2258,2253,0.0,1.0
2657,2654,0.0,1.0
3865,3866,1.0,1.0
1910,1981,1.0,1.0
1542,2930,1.0,1.0
1219,837,0.0,1.0
3323,2379,0.0,1.0
3255,2434,1.0,1.0
21,190,1.0,1.0
798,2541,0.0,1.0
84,509,0.0,1.0
2604,1715,0.0,1.0
339,1060,1.0,1.0
2340,1054,0.0,1.0
1813,676,1.0,1.0
2643,3552,0.0,1.0
190,742,1.0,1.0
1727,1871,1.0,1.0
622,1713,0.0,1.0
3175,1761,0.0,1.0
3048,3419,0.0,1.0
3808,3645,0.0,1.0
1381,2160,1.0,1.0
2319,2378,1.0,1.0
474,1438,1.0,1.0
516,1491,0.0,1.0
3747,3748,0.0,1.0
2146,428,0.0,1.0
1252,1250,0.0,1.0
1414,1608,0.0,1.0
277,223,1.0,1.0
2327,2325,0.0,1.0
579,1640,1.0,1.0
54,53,0.0,1.0
707,777,0.0,1.0
3631,797,0.0,1.0
2495,2170,0.0,1.0
2618,2619,0.0,1.0
3198,2519,1.0,1.0
336,1687,1.0,1.0
1106,867,0.0,1.0
2725,2727,0.0,1.0
2807,3224,1.0,1.0
2377,3048,0.0,1.0
668,2719,1.0,1.0
3884,3442,0.0,1.0
2726,3881,0.0,1.0
3130,502,0.0,1.0
1554,1556,0.0,1.0
3241,917,1.0,1.0
696,693,0.0,1.0
1655,2491,1.0,1.0
3693,2703,0.0,1.0
1543,3222,1.0,1.0
1630,3040,0.0,1.0
723,720,0.0,1.0
2782,579,1.0,1.0
95,254,1.0,1.0
320,114,0.0,1.0
833,2166,0.0,1.0
955,113,0.0,1.0
1788,631,1.0,1.0
218,695,0.0,1.0
1107,1108,0.0,1.0
1912,2464,0.0,1.0
2623,3334,1.0,1.0
1006,666,1.0,1.0
310,438,1.0,1.0
1261,1262,0.0,1.0
2215,358,0.0,1.0
3862,3327,0.0,1.0
2181,2179,0.0,1.0
898,2270,1.0,1.0
3813,3707,1.0,1.0
2953,3572,0.0,1.0
3457,2900,0.0,1.0
1650,130,1.0,1.0
3875,3692,1.0,1.0
1803,1582,0.0,1.0
2407,1260,1.0,1.0
571,1624,0.0,1.0
1458,637,1.0,1.0
2321,2322,0.0,1.0
349,346,1.0,1.0
140,617,0.0,1.0
3202,2580,0.0,1.0
341,338,1.0,1.0
522,1487,0.0,1.0
114,280,1.0,1.0
2625,1814,1.0,1.0
2838,634,0.0,1.0
352,629,1.0,1.0
608,524,1.0,1.0
1333,2997,0.0,1.0
621,1283,0.0,1.0
2932,3721,0.0,1.0
553,952,1.0,1.0
3949,2426,0.0,1.0
2389,2266,0.0,1.0
1397,964,1.0,1.0
2618,3762,0.0,1.0
3215,3387,0.0,1.0
1743,1639,1.0,1.0
2830,2783,1.0,1.0
223,275,0.0,1.0
784,742,1.0,1.0
1610,1612,0.0,1.0
47,245,1.0,1.0
181,725,1.0,1.0
775,771,1.0,1.0
24,202,0.0,1.0
2347,3135,0.0,1.0
2408,2410,1.0,1.0
1822,2869,1.0,1.0
3145,1850,0.0,1.0
207,769,0.0,1.0
990,3796,0.0,1.0
1254,2112,1.0,1.0
815,814,0.0,1.0
2320,3232,1.0,1.0
1807,3463,0.0,1.0
1590,1255,1.0,1.0
1510,3190,0.0,1.0
2543,3417,0.0,1.0
3074,1626,1.0,1.0
604,1691,0.0,1.0
3733,2693,1.0,1.0
2257,2045,0.0,1.0
322,739,0.0,1.0
1456,3133,0.0,1.0
746,823,1.0,1.0
1145,60,0.0,1.0
1378,1810,0.0,1.0
1411,1415,0.0,1.0
3690,3393,0.0,1.0
446,122,1.0,1.0
3452,1509,0.0,1.0
2241,3812,0.0,1.0
1574,1573,0.0,1.0
858,1401,0.0,1.0
2759,1296,0.0,1.0
1819,3699,0.0,1.0
1970,2208,1.0,1.0
1554,1097,0.0,1.0
166,678,0.0,1.0
2443,3498,0.0,1.0
1813,516,1.0,1.0
599,597,1.0,1.0
1026,1600,0.0,1.0
2955,1936,0.0,1.0
3347,3233,0.0,1.0
296,960,0.0,1.0
844,1731,0.0,1.0
3660,3620,1.0,1.0
2528,498,0.0,1.0
1139,2332,1.0,1.0
1221,411,1.0,1.0
762,1981,1.0,1.0
2468,731,0.0,1.0
2097,2132,0.0,1.0
1573,1576,0.0,1.0
3629,797,0.0,1.0
2962,2964,0.0,1.0
3832,2892,0.0,1.0
2835,1485,1.0,1.0
3755,2311,0.0,1.0
1033,2165,1.0,1.0
334,482,0.0,1.0
3452,1783,1.0,1.0
1599,1602,0.0,1.0
1996,1853,1.0,1.0
402,889,0.0,1.0
3018,3492,0.0,1.0
1785,2945,0.0,1.0
2249,3687,0.0,1.0
3260,3259,0.0,1.0
1734,2928,1.0,1.0
2995,3924,0.0,1.0
823,442,0.0,1.0
3921,13,0.0,1.0
74,69,1.0,1.0
1888,2187,1.0,1.0
183,532,1.0,1.0
3919,1300,1.0,1.0
2623,815,0.0,1.0
2651,1628,1.0,1.0
1117,3865,0.0,1.0
1975,1872,1.0,1.0
2697,2149,0.0,1.0
2430,3043,0.0,1.0
3404,3403,1.0,1.0
3667,3131,0.0,1.0
203,663,0.0,1.0
1647,2024,1.0,1.0
2123,681,0.0,1.0
3007,2324,1.0,1.0
1609,1110,1.0,1.0
2594,1386,1.0,1.0
3511,2715,0.0,1.0
2095,502,0.0,1.0
1247,2537,1.0,1.0
2814,3227,1.0,1.0
2971,1715,0.0,1.0
3708,891,0.0,1.0
3107,2403,0.0,1.0
2088,3498,0.0,1.0
1900,3524,0.0,1.0
888,1004,1.0,1.0
1168,2134,1.0,1.0
93,487,0.0,1.0
1867,1861,0.0,1.0
3974,3973,1.0,1.0
1159,543,1.0,1.0
581,2069,1.0,1.0
1763,1768,1.0,1.0
1749,3428,0.0,1.0
2910,3164,0.0,1.0
2619,1570,0.0,1.0
3042,744,0.0,1.0
3387,3211,0.0,1.0
2441,2196,0.0,1.0
1344,3006,0.0,1.0
1581,1174,0.0,1.0
2224,2755,1.0,1.0
2623,1994,1.0,1.0
1479,1477,1.0,1.0
3834,2874,0.0,1.0
1583,1803,0.0,1.0
74,399,1.0,1.0
1357,1962,1.0,1.0
2252,1536,0.0,1.0
26,215,1.0,1.0
1959,3216,0.0,1.0
1352,488,1.0,1.0
2523,1092,0.0,1.0
723,548,1.0,1.0
3370,2017,0.0,1.0
3119,2707,0.0,1.0
2142,890,0.0,1.0
1621,2106,1.0,1.0
1862,3483,1.0,1.0
3001,2688,1.0,1.0
1904,1903,0.0,1.0
1972,3378,0.0,1.0
273,0,1.0,1.0
1285,2602,1.0,1.0
3780,1350,0.0,1.0
1245,1344,1.0,1.0
3598,1399,0.0,1.0
3836,1520,1.0,1.0
399,57,0.0,1.0
2313,3755,0.0,1.0
1608,1605,1.0,1.0
2509,2284,0.0,1.0
767,768,0.0,1.0
3900,2301,1.0,1.0
1545,1521,0.0,1.0
309,2419,0.0,1.0
3660,1385,0.0,1.0
2717,1175,0.0,1.0
264,1340,1.0,1.0
1653,2710,1.0,1.0
3913,3914,1.0,1.0
1045,429,1.0,1.0
1993,2348,0.0,1.0
1442,231,0.0,1.0
615,376,0.0,1.0
444,445,0.0,1.0
2528,1130,0.0,1.0
3389,3347,0.0,1.0
1506,2458,0.0,1.0
593,1043,0.0,1.0
2324,3440,0.0,1.0
2207,1906,0.0,1.0
2702,1678,0.0,1.0
1568,1695,1.0,1.0
2786,2784,0.0,1.0
763,1987,1.0,1.0
2989,1350,0.0,1.0
745,605,1.0,1.0
1091,2625,1.0,1.0
1154,2378,0.0,1.0
2333,2383,0.0,1.0
1256,2299,1.0,1.0
519,529,0.0,1.0
202,465,0.0,1.0
1523,2200,1.0,1.0
1623,1624,0.0,1.0
2442,2196,0.0,1.0
340,1069,1.0,1.0
1226,72,1.0,1.0
2599,417,1.0,1.0
1767,2485,1.0,1.0
922,2329,1.0,1.0
1736,1737,0.0,1.0
3694,873,0.0,1.0
869,575,1.0,1.0
956,113,0.0,1.0
2165,1752,0.0,1.0
777,2029,0.0,1.0
191,196,0.0,1.0
3526,1067,0.0,1.0
1343,1588,0.0,1.0
2649,2644,0.0,1.0
3355,1381,1.0,1.0
1517,2570,0.0,1.0
170,246,1.0,1.0
2728,3002,0.0,1.0
2865,1123,0.0,1.0
3255,2179,1.0,1.0
3114,3283,0.0,1.0
2050,2047,0.0,1.0
2208,1896,1.0,1.0
3432,2625,0.0,1.0
2120,728,1.0,1.0
371,821,0.0,1.0
1771,1770,0.0,1.0
2306,3749,1.0,1.0
828,2151,0.0,1.0
1485,1784,1.0,1.0
504,983,1.0,1.0
3388,3050,0.0,1.0
2445,3494,0.0,1.0
2472,1805,1.0,1.0
1051,2546,0.0,1.0
292,742,1.0,1.0
3301,1445,0.0,1.0
168,1551,0.0,1.0
646,1895,1.0,1.0
112,533,0.0,1.0
385,74,0.0,1.0
85,218,1.0,1.0
2187,3551,0.0,1.0
1506,3431,1.0,1.0
1207,157,0.0,1.0
2316,3343,0.0,1.0
1616,2787,1.0,1.0
3753,1469,0.0,1.0
1493,2155,1.0,1.0
3254,2728,1.0,1.0
102,97,0.0,1.0
2447,2973,1.0,1.0
1000,3498,0.0,1.0
2313,2521,1.0,1.0
2399,2401,0.0,1.0
3594,3536,0.0,1.0
167,680,0.0,1.0
1787,1905,1.0,1.0
2010,2168,1.0,1.0
2909,2636,0.0,1.0
3193,3889,0.0,1.0
1376,1377,0.0,1.0
3543,2907,1.0,1.0
1673,2719,0.0,1.0
1571,1570,0.0,1.0
2667,2147,1.0,1.0
1161,2710,1.0,1.0
1180,283,0.0,1.0
2173,237,0.0,1.0
2757,1727,1.0,1.0
2757,2755,1.0,1.0
3218,2457,0.0,1.0
1614,1450,1.0,1.0
1007,544,0.0,1.0
283,1,1.0,1.0
3020,2829,0.0,1.0
2343,1374,0.0,1.0
3781,550,0.0,1.0
1643,1648,0.0,1.0
2074,1681,0.0,1.0
1043,593,0.0,1.0
531,627,1.0,1.0
1113,2656,0.0,1.0
746,1953,0.0,1.0
421,1290,0.0,1.0
3052,631,1.0,1.0
1441,3430,0.0,1.0
3184,778,0.0,1.0
224,261,0.0,1.0
37,264,1.0,1.0
710,474,1.0,1.0
1906,3571,0.0,1.0
529,706,0.0,1.0
1308,2414,0.0,1.0
3463,690,0.0,1.0
3661,3041,0.0,1.0
1386,2233,1.0,1.0
1376,524,1.0,1.0
516,1813,1.0,1.0
2665,3806,0.0,1.0
3083,1774,1.0,1.0
330,2483,1.0,1.0
255,0,1.0,1.0
859,2957,0.0,1.0
2428,913,0.0,1.0
3699,3844,0.0,1.0
1764,3439,0.0,1.0
2969,3081,0.0,1.0
1499,635,0.0,1.0
2764,2757,0.0,1.0
230,231,1.0,1.0
3748,2573,0.0,1.0
1857,695,0.0,1.0
3758,1862,1.0,1.0
532,729,1.0,1.0
2114,945,1.0,1.0
2819,2254,0.0,1.0
3798,3980,1.0,1.0
2127,1916,1.0,1.0
604,659,0.0,1.0
2341,1981,0.0,1.0
3938,1999,0.0,1.0
3091,1506,0.0,1.0
2742,2746,0.0,1.0
3046,2115,0.0,1.0
897,1840,1.0,1.0
3353,2892,0.0,1.0
2023,2522,0.0,1.0
2173,703,1.0,1.0
2325,3763,0.0,1.0
2813,2861,0.0,1.0
373,358,0.0,1.0
414,1255,1.0,1.0
3042,1949,0.0,1.0
2169,3601,1.0,1.0
1822,1163,1.0,1.0
507,1476,0.0,1.0
2811,2812,1.0,1.0
3330,1253,1.0,1.0
1647,3349,1.0,1.0
825,376,0.0,1.0
2549,2403,1.0,1.0
3179,2695,0.0,1.0
214,723,0.0,1.0
778,2037,0.0,1.0
1885,3136,0.0,1.0
921,2306,0.0,1.0
3057,2734,1.0,1.0
3089,3831,0.0,1.0
1778,1587,0.0,1.0
1776,1777,0.0,1.0
3761,3243,0.0,1.0
3741,3624,0.0,1.0
1865,2499,1.0,1.0
2847,3341,0.0,1.0
3150,144,0.0,1.0
45,266,1.0,1.0
744,922,1.0,1.0
913,2210,1.0,1.0
92,90,0.0,1.0
3562,3454,1.0,1.0
2442,1710,0.0,1.0
3010,3011,0.0,1.0
614,273,1.0,1.0
3161,2434,0.0,1.0
654,95,1.0,1.0
943,202,0.0,1.0
1959,1961,0.0,1.0
1805,2519,1.0,1.0
2488,2484,0.0,1.0
983,143,1.0,1.0
1732,1734,1.0,1.0
2690,2638,1.0,1.0
2274,2792,0.0,1.0
3146,1396,0.0,1.0
270,266,0.0,1.0
3304,2294,1.0,1.0
3117,827,0.0,1.0
3182,2356,1.0,1.0
1077,1079,1.0,1.0
2696,1631,0.0,1.0
3838,3834,1.0,1.0
834,1283,0.0,1.0
522,951,1.0,1.0
37,430,0.0,1.0
595,99,0.0,1.0
3774,1585,1.0,1.0
870,176,1.0,1.0
1414,2356,1.0,1.0
1620,1427,0.0,1.0
218,697,0.0,1.0
372,56,0.0,1.0
682,1551,0.0,1.0
3074,1216,0.0,1.0
2668,623,0.0,1.0
96,350,1.0,1.0
460,1387,0.0,1.0
