edge_index0,edge_index1,pred,gr
100,44,1.0,1.0
101,44,1.0,1.0
18,44,1.0,1.0
102,45,1.0,1.0
103,45,1.0,1.0
104,45,1.0,1.0
18,45,1.0,1.0
105,45,1.0,1.0
18,46,1.0,1.0
18,47,1.0,1.0
97,47,1.0,1.0
106,47,1.0,1.0
100,47,1.0,1.0
19,48,1.0,1.0
107,48,1.0,1.0
108,48,1.0,1.0
19,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
109,51,1.0,1.0
110,51,1.0,1.0
57,51,1.0,1.0
57,52,1.0,1.0
22,52,1.0,1.0
111,52,1.0,1.0
112,53,1.0,1.0
57,53,1.0,1.0
113,53,1.0,1.0
114,53,1.0,1.0
58,53,1.0,1.0
23,53,1.0,1.0
115,54,1.0,1.0
58,54,1.0,1.0
116,54,1.0,1.0
56,54,1.0,1.0
23,54,1.0,1.0
117,55,1.0,1.0
118,55,1.0,1.0
57,55,1.0,1.0
119,55,1.0,1.0
120,55,1.0,1.0
121,55,1.0,1.0
23,55,1.0,1.0
23,56,1.0,1.0
122,56,1.0,1.0
54,56,1.0,1.0
77,57,1.0,1.0
483,57,1.0,1.0
535,57,1.0,1.0
805,57,1.0,1.0
132,57,1.0,1.0
90,57,1.0,1.0
52,57,1.0,1.0
274,57,1.0,1.0
654,57,1.0,1.0
468,57,1.0,1.0
761,57,1.0,1.0
359,57,1.0,1.0
505,57,1.0,1.0
536,57,1.0,1.0
439,57,1.0,1.0
41,57,1.0,1.0
265,57,1.0,1.0
55,57,1.0,1.0
818,57,1.0,1.0
126,57,1.0,1.0
272,57,1.0,1.0
124,57,1.0,1.0
127,57,1.0,1.0
423,57,1.0,1.0
182,57,1.0,1.0
130,57,1.0,1.0
800,57,1.0,1.0
600,57,1.0,1.0
490,57,1.0,1.0
823,57,1.0,1.0
284,57,1.0,1.0
418,57,1.0,1.0
501,57,1.0,1.0
503,57,1.0,1.0
112,57,1.0,1.0
260,57,1.0,1.0
261,57,1.0,1.0
286,57,1.0,1.0
119,57,1.0,1.0
415,57,1.0,1.0
515,57,1.0,1.0
766,57,1.0,1.0
131,57,1.0,1.0
254,57,1.0,1.0
829,57,1.0,1.0
129,57,1.0,1.0
285,57,1.0,1.0
109,57,1.0,1.0
128,57,1.0,1.0
662,57,1.0,1.0
123,57,1.0,1.0
23,57,1.0,1.0
458,57,1.0,1.0
767,57,1.0,1.0
204,57,1.0,1.0
215,57,1.0,1.0
260,57,1.0,1.0
422,57,1.0,1.0
339,57,1.0,1.0
461,57,1.0,1.0
517,57,1.0,1.0
543,57,1.0,1.0
223,57,1.0,1.0
258,57,1.0,1.0
516,57,1.0,1.0
125,57,1.0,1.0
199,57,1.0,1.0
222,57,1.0,1.0
830,57,1.0,1.0
455,57,1.0,1.0
115,57,1.0,1.0
414,57,1.0,1.0
53,57,1.0,1.0
420,57,1.0,1.0
172,57,1.0,1.0
95,57,1.0,1.0
282,57,1.0,1.0
446,57,1.0,1.0
213,57,1.0,1.0
23,58,1.0,1.0
133,58,1.0,1.0
54,58,1.0,1.0
118,58,1.0,1.0
134,59,1.0,1.0
25,59,1.0,1.0
135,59,1.0,1.0
60,59,1.0,1.0
61,59,1.0,1.0
136,60,1.0,1.0
134,60,1.0,1.0
346,60,1.0,1.0
138,60,1.0,1.0
141,60,1.0,1.0
25,60,1.0,1.0
137,60,1.0,1.0
140,60,1.0,1.0
134,60,1.0,1.0
139,60,1.0,1.0
173,60,1.0,1.0
34,60,1.0,1.0
293,60,1.0,1.0
142,60,1.0,1.0
59,61,1.0,1.0
27,62,1.0,1.0
143,62,1.0,1.0
146,62,1.0,1.0
147,62,1.0,1.0
150,62,1.0,1.0
144,62,1.0,1.0
145,62,1.0,1.0
319,62,1.0,1.0
321,62,1.0,1.0
148,62,0.0,1.0
149,62,1.0,1.0
63,62,1.0,1.0
151,62,1.0,1.0
62,63,1.0,1.0
151,63,1.0,1.0
27,63,1.0,1.0
152,63,1.0,1.0
64,63,1.0,1.0
153,63,1.0,1.0
28,64,1.0,1.0
143,64,1.0,1.0
63,64,1.0,1.0
152,64,1.0,1.0
31,65,1.0,1.0
154,66,1.0,1.0
31,66,1.0,1.0
31,66,1.0,1.0
34,67,1.0,1.0
155,67,1.0,1.0
156,68,1.0,1.0
69,68,1.0,1.0
157,68,1.0,1.0
158,68,1.0,1.0
34,68,1.0,1.0
159,68,1.0,1.0
160,68,1.0,1.0
161,68,1.0,1.0
162,68,1.0,1.0
163,69,1.0,1.0
71,69,1.0,1.0
68,69,1.0,1.0
34,69,1.0,1.0
71,69,1.0,1.0
164,70,1.0,1.0
165,70,1.0,1.0
166,70,1.0,1.0
167,70,1.0,1.0
34,70,1.0,1.0
168,71,1.0,1.0
69,71,1.0,1.0
74,71,1.0,1.0
169,71,1.0,1.0
134,71,1.0,1.0
34,71,1.0,1.0
170,71,1.0,1.0
69,71,1.0,1.0
171,71,1.0,1.0
172,72,1.0,1.0
34,72,1.0,1.0
167,72,1.0,1.0
173,73,1.0,1.0
134,73,1.0,1.0
174,74,1.0,1.0
75,74,1.0,1.0
175,74,1.0,1.0
71,74,1.0,1.0
176,75,1.0,1.0
174,75,1.0,1.0
169,75,1.0,1.0
174,75,1.0,1.0
177,75,1.0,1.0
178,75,1.0,1.0
74,75,1.0,1.0
170,75,1.0,1.0
34,75,1.0,1.0
179,76,1.0,1.0
34,76,1.0,1.0
180,76,1.0,1.0
181,76,1.0,1.0
182,77,1.0,1.0
57,77,1.0,1.0
183,77,1.0,1.0
184,78,1.0,1.0
185,78,1.0,1.0
186,78,1.0,1.0
187,78,1.0,1.0
188,78,1.0,1.0
37,78,1.0,1.0
189,78,1.0,1.0
190,78,1.0,1.0
189,78,1.0,1.0
191,78,1.0,1.0
37,79,1.0,1.0
81,79,1.0,1.0
80,79,1.0,1.0
37,80,1.0,1.0
192,80,1.0,1.0
193,80,1.0,1.0
79,80,1.0,1.0
194,81,1.0,1.0
37,81,1.0,1.0
195,81,1.0,1.0
196,82,1.0,1.0
37,82,1.0,1.0
197,82,1.0,1.0
198,82,1.0,1.0
199,84,1.0,1.0
38,84,1.0,1.0
88,84,1.0,1.0
200,84,1.0,1.0
201,84,1.0,1.0
202,85,1.0,1.0
203,85,1.0,1.0
204,85,1.0,1.0
38,85,1.0,1.0
205,85,1.0,1.0
182,86,1.0,1.0
87,86,1.0,1.0
206,86,1.0,1.0
38,86,1.0,1.0
207,86,1.0,1.0
208,86,1.0,1.0
209,87,1.0,1.0
38,87,1.0,1.0
86,87,1.0,1.0
210,88,1.0,1.0
38,88,1.0,1.0
127,88,1.0,1.0
84,88,1.0,1.0
41,89,1.0,1.0
40,89,1.0,1.0
213,90,1.0,1.0
218,90,1.0,1.0
39,90,1.0,1.0
216,90,1.0,1.0
211,90,1.0,1.0
215,90,1.0,1.0
454,90,1.0,1.0
795,90,1.0,1.0
212,90,1.0,1.0
801,90,1.0,1.0
57,90,1.0,1.0
214,90,1.0,1.0
444,90,1.0,1.0
217,90,1.0,1.0
447,90,1.0,1.0
439,90,1.0,1.0
218,90,1.0,1.0
445,90,1.0,1.0
204,91,1.0,1.0
219,91,1.0,1.0
52,91,0.0,1.0
220,91,1.0,1.0
221,91,1.0,1.0
222,91,1.0,1.0
210,91,1.0,1.0
223,91,1.0,1.0
224,91,1.0,1.0
225,92,1.0,1.0
95,92,1.0,1.0
40,93,1.0,1.0
226,94,1.0,1.0
114,94,1.0,1.0
227,94,1.0,1.0
228,94,1.0,1.0
229,94,1.0,1.0
230,94,1.0,1.0
231,94,1.0,1.0
232,94,1.0,1.0
42,94,1.0,1.0
57,95,1.0,1.0
429,95,1.0,1.0
42,95,1.0,1.0
230,95,1.0,1.0
233,95,1.0,1.0
120,95,1.0,1.0
231,95,1.0,1.0
114,95,0.0,1.0
234,95,1.0,1.0
92,95,1.0,1.0
235,95,1.0,1.0
118,96,1.0,1.0
236,96,1.0,1.0
237,96,1.0,1.0
238,97,1.0,1.0
47,97,1.0,1.0
44,97,1.0,1.0
238,97,1.0,1.0
100,97,1.0,1.0
239,98,1.0,1.0
238,98,1.0,1.0
240,99,1.0,1.0
241,99,1.0,1.0
44,99,1.0,1.0
97,100,1.0,1.0
45,100,1.0,1.0
101,100,1.0,1.0
102,100,1.0,1.0
100,101,1.0,1.0
239,101,1.0,1.0
44,101,1.0,1.0
242,102,1.0,1.0
199,102,0.0,1.0
104,102,1.0,1.0
238,103,1.0,1.0
240,103,1.0,1.0
102,104,1.0,1.0
238,104,1.0,1.0
238,105,1.0,1.0
97,105,1.0,1.0
47,105,1.0,1.0
47,106,1.0,1.0
243,106,1.0,1.0
244,106,1.0,1.0
245,106,1.0,1.0
246,106,1.0,1.0
48,107,1.0,1.0
247,107,1.0,1.0
248,108,1.0,1.0
249,108,1.0,1.0
250,108,1.0,1.0
251,108,1.0,1.0
48,108,1.0,1.0
254,109,1.0,1.0
57,109,1.0,1.0
51,109,1.0,1.0
252,109,1.0,1.0
253,109,1.0,1.0
263,109,1.0,1.0
259,109,1.0,1.0
255,109,1.0,1.0
256,109,1.0,1.0
257,109,1.0,1.0
258,109,1.0,1.0
777,109,1.0,1.0
260,110,1.0,1.0
261,111,1.0,1.0
262,111,1.0,1.0
257,111,1.0,1.0
263,111,1.0,1.0
116,111,1.0,1.0
52,111,1.0,1.0
57,112,1.0,1.0
53,112,1.0,1.0
264,112,1.0,1.0
53,113,1.0,1.0
265,114,1.0,1.0
232,114,1.0,1.0
232,114,1.0,1.0
54,115,1.0,1.0
57,115,1.0,1.0
260,115,1.0,1.0
118,116,1.0,1.0
111,116,1.0,1.0
256,116,1.0,1.0
55,117,1.0,1.0
253,117,1.0,1.0
116,118,1.0,1.0
255,118,1.0,1.0
58,118,1.0,1.0
55,118,1.0,1.0
96,118,1.0,1.0
209,118,1.0,1.0
55,119,1.0,1.0
266,119,1.0,1.0
55,120,1.0,1.0
267,120,1.0,1.0
95,120,1.0,1.0
268,121,1.0,1.0
55,121,1.0,1.0
257,122,1.0,1.0
57,123,1.0,1.0
269,124,1.0,1.0
57,124,1.0,1.0
270,125,1.0,1.0
271,125,1.0,1.0
57,125,1.0,1.0
272,125,1.0,1.0
273,125,1.0,1.0
274,126,1.0,1.0
57,126,1.0,1.0
270,126,1.0,1.0
254,126,1.0,1.0
57,127,1.0,1.0
208,127,1.0,1.0
275,127,1.0,1.0
88,127,1.0,1.0
57,128,1.0,1.0
276,128,1.0,1.0
277,128,1.0,1.0
278,128,1.0,1.0
223,129,1.0,1.0
280,129,1.0,1.0
796,129,1.0,1.0
279,129,1.0,1.0
281,129,1.0,1.0
282,129,1.0,1.0
279,129,1.0,1.0
283,129,1.0,1.0
284,129,1.0,1.0
57,129,1.0,1.0
285,129,1.0,1.0
234,129,1.0,1.0
57,130,1.0,1.0
286,130,1.0,1.0
57,131,1.0,1.0
287,131,1.0,1.0
288,132,1.0,1.0
142,132,1.0,1.0
289,132,1.0,1.0
290,133,1.0,1.0
60,134,1.0,1.0
291,134,1.0,1.0
73,134,1.0,1.0
165,134,1.0,1.0
292,134,1.0,1.0
71,134,1.0,1.0
173,134,1.0,1.0
293,134,1.0,1.0
59,134,1.0,1.0
294,135,1.0,1.0
34,135,1.0,1.0
158,135,1.0,1.0
301,135,1.0,1.0
297,135,1.0,1.0
134,135,1.0,1.0
140,135,1.0,1.0
342,135,1.0,1.0
343,135,1.0,1.0
168,135,1.0,1.0
295,135,1.0,1.0
296,135,1.0,1.0
298,135,1.0,1.0
158,135,1.0,1.0
59,135,1.0,1.0
299,135,1.0,1.0
300,135,1.0,1.0
301,136,1.0,1.0
178,136,1.0,1.0
177,136,1.0,1.0
60,136,1.0,1.0
301,136,1.0,1.0
160,137,1.0,1.0
60,137,1.0,1.0
302,138,1.0,1.0
60,138,1.0,1.0
303,139,1.0,1.0
135,140,1.0,1.0
158,140,1.0,1.0
60,140,1.0,1.0
304,141,1.0,1.0
60,141,1.0,1.0
305,142,1.0,1.0
306,142,1.0,1.0
307,142,1.0,1.0
308,142,1.0,1.0
309,142,1.0,1.0
60,142,1.0,1.0
310,142,1.0,1.0
132,142,1.0,1.0
302,143,1.0,1.0
64,143,1.0,1.0
146,144,1.0,1.0
62,144,1.0,1.0
62,145,1.0,1.0
4,145,1.0,1.0
62,146,1.0,1.0
144,146,1.0,1.0
62,147,1.0,1.0
311,147,1.0,1.0
312,147,1.0,1.0
62,148,0.0,1.0
313,148,1.0,1.0
314,148,1.0,1.0
315,148,1.0,1.0
316,148,1.0,1.0
189,148,1.0,1.0
314,148,1.0,1.0
62,149,1.0,1.0
276,150,1.0,1.0
62,150,1.0,1.0
311,150,1.0,1.0
317,150,1.0,1.0
63,151,1.0,1.0
153,151,1.0,1.0
318,151,1.0,1.0
319,151,1.0,1.0
62,151,1.0,1.0
320,151,1.0,1.0
321,151,1.0,1.0
153,152,1.0,1.0
64,152,1.0,1.0
63,152,1.0,1.0
152,153,1.0,1.0
63,153,1.0,1.0
322,153,1.0,1.0
609,154,1.0,1.0
328,154,0.0,1.0
353,154,1.0,1.0
324,154,1.0,1.0
326,154,1.0,1.0
155,154,1.0,1.0
608,154,1.0,1.0
522,154,1.0,1.0
708,154,1.0,1.0
329,154,1.0,1.0
330,154,1.0,1.0
327,154,1.0,1.0
323,154,1.0,1.0
325,154,1.0,1.0
730,154,1.0,1.0
37,154,1.0,1.0
648,154,1.0,1.0
331,154,1.0,1.0
67,155,1.0,1.0
332,155,1.0,1.0
154,155,1.0,1.0
333,155,1.0,1.0
294,156,1.0,1.0
68,156,1.0,1.0
338,157,1.0,1.0
162,157,1.0,1.0
857,157,1.0,1.0
336,157,1.0,1.0
337,157,1.0,1.0
339,157,1.0,1.0
335,157,0.0,1.0
334,157,1.0,1.0
586,157,1.0,1.0
340,157,1.0,1.0
617,157,1.0,1.0
68,157,1.0,1.0
341,157,1.0,1.0
165,158,1.0,1.0
134,158,1.0,1.0
140,158,1.0,1.0
135,158,1.0,1.0
68,158,1.0,1.0
342,158,1.0,1.0
343,158,1.0,1.0
135,158,1.0,1.0
344,159,1.0,1.0
68,159,1.0,1.0
343,159,1.0,1.0
137,160,1.0,1.0
291,160,1.0,1.0
68,160,1.0,1.0
292,160,1.0,1.0
345,161,1.0,1.0
178,161,1.0,1.0
346,161,1.0,1.0
68,162,1.0,1.0
347,162,1.0,1.0
343,162,1.0,1.0
174,163,1.0,1.0
69,163,1.0,1.0
348,163,1.0,1.0
167,164,1.0,1.0
34,164,1.0,1.0
134,165,1.0,1.0
158,165,1.0,1.0
349,165,1.0,1.0
34,165,1.0,1.0
168,165,1.0,1.0
70,165,1.0,1.0
350,165,1.0,1.0
351,165,1.0,1.0
70,166,1.0,1.0
352,166,1.0,1.0
352,166,1.0,1.0
353,166,1.0,1.0
164,167,1.0,1.0
350,167,1.0,1.0
72,167,1.0,1.0
344,167,1.0,1.0
70,167,1.0,1.0
34,167,1.0,1.0
354,167,1.0,1.0
355,167,1.0,1.0
165,167,1.0,1.0
135,168,1.0,1.0
134,168,1.0,1.0
71,168,1.0,1.0
356,168,1.0,1.0
75,169,1.0,1.0
71,169,1.0,1.0
178,169,1.0,1.0
174,169,1.0,1.0
357,170,1.0,1.0
74,170,1.0,1.0
75,170,1.0,1.0
174,170,1.0,1.0
358,171,1.0,1.0
71,171,1.0,1.0
359,172,1.0,1.0
57,172,1.0,1.0
73,173,1.0,1.0
134,173,1.0,1.0
357,173,1.0,1.0
169,174,1.0,1.0
34,174,1.0,1.0
75,174,1.0,1.0
163,174,1.0,1.0
176,174,1.0,1.0
360,174,1.0,1.0
170,174,1.0,1.0
177,174,1.0,1.0
178,174,1.0,1.0
177,175,1.0,1.0
348,175,1.0,1.0
74,175,1.0,1.0
361,176,1.0,1.0
75,176,1.0,1.0
174,176,1.0,1.0
170,177,1.0,1.0
357,177,1.0,1.0
175,177,1.0,1.0
174,177,1.0,1.0
75,177,1.0,1.0
75,178,1.0,1.0
136,178,1.0,1.0
169,178,1.0,1.0
362,179,1.0,1.0
76,179,1.0,1.0
34,179,1.0,1.0
363,180,1.0,1.0
364,180,1.0,1.0
362,180,1.0,1.0
62,180,1.0,1.0
76,180,1.0,1.0
76,181,1.0,1.0
365,182,1.0,1.0
57,182,1.0,1.0
77,182,1.0,1.0
366,182,1.0,1.0
86,182,1.0,1.0
856,183,1.0,1.0
367,183,1.0,1.0
708,183,1.0,1.0
373,183,1.0,1.0
370,183,1.0,1.0
368,183,1.0,1.0
369,183,1.0,1.0
374,183,1.0,1.0
372,183,1.0,1.0
545,183,1.0,1.0
602,183,1.0,1.0
685,183,1.0,1.0
371,183,1.0,1.0
375,183,1.0,1.0
376,183,1.0,1.0
188,184,1.0,1.0
377,184,1.0,1.0
78,184,1.0,1.0
378,184,1.0,1.0
78,185,1.0,1.0
379,186,1.0,1.0
78,186,1.0,1.0
362,186,1.0,1.0
380,186,1.0,1.0
381,186,1.0,1.0
378,186,1.0,1.0
148,186,0.0,1.0
382,187,1.0,1.0
383,187,1.0,1.0
78,187,1.0,1.0
384,187,1.0,1.0
385,187,1.0,1.0
189,187,1.0,1.0
386,188,1.0,1.0
184,188,1.0,1.0
387,188,1.0,1.0
78,188,1.0,1.0
388,189,1.0,1.0
389,189,1.0,1.0
391,189,1.0,1.0
315,189,1.0,1.0
390,189,1.0,1.0
320,189,1.0,1.0
392,189,1.0,1.0
393,189,1.0,1.0
314,189,1.0,1.0
188,189,1.0,1.0
394,189,1.0,1.0
395,190,1.0,1.0
396,190,1.0,1.0
397,190,1.0,1.0
345,191,1.0,1.0
78,191,1.0,1.0
193,192,1.0,1.0
195,192,1.0,1.0
37,192,1.0,1.0
193,192,1.0,1.0
192,193,1.0,1.0
80,193,1.0,1.0
192,193,1.0,1.0
81,194,1.0,1.0
398,194,1.0,1.0
192,195,1.0,1.0
81,195,1.0,1.0
37,195,1.0,1.0
82,196,1.0,1.0
399,197,1.0,1.0
400,197,1.0,1.0
82,197,1.0,1.0
401,197,1.0,1.0
82,198,1.0,1.0
402,199,1.0,1.0
403,199,1.0,1.0
95,199,1.0,1.0
102,199,0.0,1.0
84,199,1.0,1.0
452,199,1.0,1.0
404,199,1.0,1.0
211,199,1.0,1.0
260,199,1.0,1.0
749,199,1.0,1.0
222,199,1.0,1.0
490,199,1.0,1.0
201,199,1.0,1.0
406,199,1.0,1.0
90,199,1.0,1.0
405,199,1.0,1.0
591,199,1.0,1.0
407,200,1.0,1.0
201,200,1.0,1.0
84,200,1.0,1.0
408,201,1.0,1.0
200,201,1.0,1.0
408,201,1.0,1.0
409,202,1.0,1.0
281,202,1.0,1.0
410,202,1.0,1.0
411,202,1.0,1.0
282,202,1.0,1.0
283,202,1.0,1.0
412,202,1.0,1.0
204,202,1.0,1.0
85,203,1.0,1.0
413,203,1.0,1.0
409,204,1.0,1.0
412,204,1.0,1.0
40,204,1.0,1.0
414,204,1.0,1.0
415,204,1.0,1.0
85,204,1.0,1.0
416,204,1.0,1.0
57,204,1.0,1.0
202,204,1.0,1.0
91,204,1.0,1.0
417,205,1.0,1.0
421,205,1.0,1.0
418,205,1.0,1.0
423,205,1.0,1.0
419,205,1.0,1.0
420,205,1.0,1.0
254,205,1.0,1.0
422,205,1.0,1.0
85,205,1.0,1.0
57,205,1.0,1.0
409,206,1.0,1.0
86,206,1.0,1.0
424,207,1.0,1.0
127,208,1.0,1.0
86,208,1.0,1.0
425,209,1.0,1.0
426,209,1.0,1.0
118,209,1.0,1.0
87,209,1.0,1.0
88,210,1.0,1.0
427,210,1.0,1.0
91,210,1.0,1.0
431,211,1.0,1.0
712,211,1.0,1.0
305,211,1.0,1.0
199,211,1.0,1.0
745,211,1.0,1.0
601,211,1.0,1.0
547,211,1.0,1.0
432,211,1.0,1.0
602,211,1.0,1.0
428,211,1.0,1.0
792,211,1.0,1.0
788,211,1.0,1.0
582,211,1.0,1.0
436,211,1.0,1.0
607,211,1.0,1.0
772,211,1.0,1.0
434,211,1.0,1.0
744,211,1.0,1.0
793,211,1.0,1.0
815,211,1.0,1.0
749,211,1.0,1.0
746,211,1.0,1.0
404,211,1.0,1.0
435,211,1.0,1.0
90,211,1.0,1.0
596,211,1.0,1.0
429,211,1.0,1.0
403,211,1.0,1.0
405,211,1.0,1.0
403,211,1.0,1.0
433,211,1.0,1.0
430,211,1.0,1.0
789,211,1.0,1.0
659,211,1.0,1.0
437,211,1.0,1.0
598,211,1.0,1.0
713,211,1.0,1.0
790,211,1.0,1.0
438,212,1.0,1.0
439,212,1.0,1.0
90,212,1.0,1.0
57,213,1.0,1.0
440,213,1.0,1.0
441,214,1.0,1.0
90,214,1.0,1.0
90,215,1.0,1.0
442,215,1.0,1.0
443,215,1.0,1.0
214,215,1.0,1.0
216,215,1.0,1.0
444,215,1.0,1.0
445,215,1.0,1.0
441,216,1.0,1.0
90,216,1.0,1.0
446,216,1.0,1.0
439,217,1.0,1.0
90,217,1.0,1.0
446,217,1.0,1.0
447,218,1.0,1.0
441,218,1.0,1.0
448,218,1.0,1.0
446,218,1.0,1.0
90,218,1.0,1.0
302,218,1.0,1.0
441,218,1.0,1.0
221,219,1.0,1.0
220,219,1.0,1.0
91,219,1.0,1.0
224,219,1.0,1.0
91,220,1.0,1.0
219,220,1.0,1.0
91,221,1.0,1.0
199,222,1.0,1.0
57,222,1.0,1.0
91,222,1.0,1.0
449,223,1.0,1.0
450,223,1.0,1.0
129,223,1.0,1.0
57,223,1.0,1.0
219,224,1.0,1.0
91,224,1.0,1.0
92,225,1.0,1.0
57,225,1.0,1.0
94,226,1.0,1.0
451,226,1.0,1.0
452,227,1.0,1.0
234,227,1.0,1.0
199,227,1.0,1.0
94,227,1.0,1.0
453,227,1.0,1.0
454,228,1.0,1.0
94,229,1.0,1.0
455,229,1.0,1.0
454,229,1.0,1.0
95,230,1.0,1.0
94,230,1.0,1.0
94,231,1.0,1.0
95,231,1.0,1.0
94,232,1.0,1.0
95,232,1.0,1.0
114,232,1.0,1.0
114,232,1.0,1.0
456,233,1.0,1.0
457,233,1.0,1.0
458,233,1.0,1.0
459,233,1.0,1.0
460,233,1.0,1.0
95,233,1.0,1.0
461,233,1.0,1.0
462,233,1.0,1.0
221,233,1.0,1.0
463,233,1.0,1.0
227,234,1.0,1.0
95,234,1.0,1.0
129,234,1.0,1.0
464,234,1.0,1.0
235,234,1.0,1.0
465,234,1.0,1.0
234,235,1.0,1.0
95,235,1.0,1.0
237,236,1.0,1.0
466,236,1.0,1.0
463,236,1.0,1.0
456,236,1.0,1.0
460,236,1.0,1.0
274,237,1.0,1.0
96,237,1.0,1.0
467,237,1.0,1.0
96,237,1.0,1.0
468,237,1.0,1.0
239,238,1.0,1.0
97,238,1.0,1.0
97,238,1.0,1.0
103,238,1.0,1.0
245,238,1.0,1.0
98,238,1.0,1.0
105,238,1.0,1.0
469,239,1.0,1.0
101,239,1.0,1.0
474,239,1.0,1.0
471,239,1.0,1.0
472,239,1.0,1.0
238,239,1.0,1.0
470,239,1.0,1.0
660,239,1.0,1.0
473,239,1.0,1.0
477,239,1.0,1.0
475,239,1.0,1.0
476,239,1.0,1.0
833,239,1.0,1.0
99,240,1.0,1.0
478,240,1.0,1.0
103,240,1.0,1.0
479,240,1.0,1.0
241,240,1.0,1.0
480,241,1.0,1.0
481,241,1.0,1.0
482,241,1.0,1.0
483,241,1.0,1.0
99,241,1.0,1.0
484,241,1.0,1.0
102,242,1.0,1.0
485,243,1.0,1.0
244,243,1.0,1.0
486,243,1.0,1.0
487,243,1.0,1.0
106,243,1.0,1.0
241,243,1.0,1.0
106,244,1.0,1.0
488,244,1.0,1.0
489,244,1.0,1.0
490,244,0.0,1.0
106,245,1.0,1.0
238,245,1.0,1.0
485,245,1.0,1.0
106,246,1.0,1.0
491,246,1.0,1.0
487,246,1.0,1.0
485,246,1.0,1.0
107,247,1.0,1.0
249,247,1.0,1.0
492,247,0.0,1.0
108,248,1.0,1.0
493,248,1.0,1.0
247,249,1.0,1.0
251,249,1.0,1.0
494,249,1.0,1.0
108,249,1.0,1.0
108,250,1.0,1.0
387,251,1.0,1.0
494,251,1.0,1.0
249,251,1.0,1.0
108,251,1.0,1.0
254,252,1.0,1.0
495,252,1.0,1.0
109,252,1.0,1.0
496,252,1.0,1.0
109,253,1.0,1.0
117,253,1.0,1.0
262,254,1.0,1.0
252,254,1.0,1.0
126,254,1.0,1.0
57,254,1.0,1.0
