edge_index0,edge_index1,pred,gr
91,48,1.0,1.0
185,48,1.0,1.0
93,48,1.0,1.0
94,49,1.0,1.0
19,49,1.0,1.0
95,49,1.0,1.0
19,50,1.0,1.0
922,51,1.0,1.0
52,51,1.0,1.0
355,51,1.0,1.0
655,51,1.0,1.0
596,51,1.0,1.0
358,51,1.0,1.0
874,51,1.0,1.0
341,51,1.0,1.0
846,51,1.0,1.0
282,51,1.0,1.0
669,51,1.0,1.0
83,51,1.0,1.0
353,51,1.0,1.0
97,51,1.0,1.0
822,51,1.0,1.0
820,51,1.0,1.0
458,51,1.0,1.0
501,51,1.0,1.0
516,51,1.0,1.0
568,51,1.0,1.0
656,51,1.0,1.0
536,51,1.0,1.0
593,51,1.0,1.0
359,51,1.0,1.0
209,51,1.0,1.0
815,51,1.0,1.0
535,51,1.0,1.0
203,51,1.0,1.0
555,51,1.0,1.0
662,51,1.0,1.0
172,51,1.0,1.0
594,51,1.0,1.0
657,51,1.0,1.0
100,51,1.0,1.0
178,51,1.0,1.0
660,51,1.0,1.0
20,51,1.0,1.0
79,51,1.0,1.0
168,51,1.0,1.0
98,51,1.0,1.0
583,51,1.0,1.0
202,51,1.0,1.0
395,51,1.0,1.0
659,51,1.0,1.0
847,51,1.0,1.0
78,51,1.0,1.0
599,51,1.0,1.0
403,51,1.0,1.0
683,51,1.0,1.0
566,51,1.0,1.0
197,51,1.0,1.0
567,51,1.0,1.0
96,51,1.0,1.0
538,51,1.0,1.0
406,51,1.0,1.0
80,51,1.0,1.0
308,51,1.0,1.0
170,51,1.0,1.0
210,51,1.0,1.0
344,51,1.0,1.0
106,51,1.0,1.0
376,51,1.0,1.0
393,51,1.0,1.0
577,51,1.0,1.0
409,51,1.0,1.0
814,51,1.0,1.0
909,51,1.0,1.0
390,51,1.0,1.0
179,51,1.0,1.0
209,51,1.0,1.0
575,51,1.0,1.0
592,51,1.0,1.0
845,51,1.0,1.0
404,51,1.0,1.0
397,51,1.0,1.0
582,51,1.0,1.0
908,51,1.0,1.0
104,51,1.0,1.0
613,51,1.0,1.0
99,51,1.0,1.0
932,51,1.0,1.0
364,51,1.0,1.0
20,52,1.0,1.0
98,52,1.0,1.0
101,52,1.0,1.0
51,52,1.0,1.0
102,53,1.0,1.0
20,53,1.0,1.0
52,53,1.0,1.0
103,54,1.0,1.0
104,54,1.0,1.0
53,54,1.0,1.0
20,54,1.0,1.0
105,54,1.0,1.0
106,54,1.0,1.0
51,55,1.0,1.0
107,55,1.0,1.0
108,55,1.0,1.0
21,55,1.0,1.0
109,56,1.0,1.0
75,56,1.0,1.0
110,56,1.0,1.0
111,56,1.0,1.0
24,56,1.0,1.0
61,57,1.0,1.0
25,57,1.0,1.0
112,57,1.0,1.0
24,57,1.0,1.0
113,58,1.0,1.0
114,58,1.0,1.0
24,58,1.0,1.0
61,59,1.0,1.0
60,59,1.0,1.0
24,59,1.0,1.0
25,60,1.0,1.0
59,60,1.0,1.0
25,60,1.0,1.0
59,61,1.0,1.0
116,61,1.0,1.0
25,61,1.0,1.0
34,61,1.0,1.0
301,61,1.0,1.0
705,61,1.0,1.0
115,61,1.0,1.0
317,61,1.0,1.0
927,61,1.0,1.0
223,61,1.0,1.0
117,61,1.0,1.0
221,61,1.0,1.0
57,61,1.0,1.0
529,61,1.0,1.0
118,61,1.0,1.0
119,62,1.0,1.0
63,62,1.0,1.0
120,62,1.0,1.0
121,62,1.0,1.0
27,62,1.0,1.0
122,62,1.0,1.0
234,63,1.0,1.0
434,63,1.0,1.0
522,63,1.0,1.0
62,63,1.0,1.0
125,63,1.0,1.0
824,63,1.0,1.0
123,63,1.0,1.0
251,63,1.0,1.0
432,63,1.0,1.0
120,63,1.0,1.0
124,63,1.0,1.0
235,63,1.0,1.0
27,63,1.0,1.0
28,64,1.0,1.0
126,64,1.0,1.0
127,64,1.0,1.0
255,65,1.0,1.0
128,65,1.0,1.0
129,65,1.0,1.0
258,65,1.0,1.0
131,65,1.0,1.0
448,65,1.0,1.0
130,65,1.0,1.0
11,65,0.0,1.0
261,65,1.0,1.0
132,66,1.0,1.0
133,66,1.0,1.0
31,66,1.0,1.0
134,66,1.0,1.0
32,67,1.0,1.0
135,67,1.0,1.0
32,67,1.0,1.0
33,68,1.0,1.0
136,68,1.0,1.0
137,68,1.0,1.0
138,68,1.0,1.0
139,68,1.0,1.0
140,69,1.0,1.0
33,69,1.0,1.0
140,69,1.0,1.0
141,70,1.0,1.0
33,70,1.0,1.0
142,70,1.0,1.0
143,71,1.0,1.0
34,71,1.0,1.0
144,71,1.0,1.0
144,71,1.0,1.0
145,71,1.0,1.0
146,72,1.0,1.0
147,72,1.0,1.0
148,73,1.0,1.0
34,73,1.0,1.0
149,73,0.0,1.0
148,74,1.0,1.0
152,74,1.0,1.0
299,74,1.0,1.0
112,74,1.0,1.0
150,74,1.0,1.0
313,74,1.0,1.0
151,74,1.0,1.0
312,74,1.0,1.0
221,74,1.0,1.0
34,74,1.0,1.0
143,75,1.0,1.0
218,75,1.0,1.0
297,75,1.0,1.0
155,75,1.0,1.0
56,75,1.0,1.0
218,75,1.0,1.0
111,75,1.0,1.0
153,75,1.0,1.0
154,75,1.0,1.0
34,75,1.0,1.0
527,75,1.0,1.0
35,76,1.0,1.0
156,76,1.0,1.0
157,76,1.0,1.0
158,76,1.0,1.0
159,76,0.0,1.0
35,77,1.0,1.0
160,77,1.0,1.0
161,77,1.0,1.0
162,77,1.0,1.0
575,78,1.0,1.0
330,78,1.0,1.0
365,78,1.0,1.0
51,78,1.0,1.0
167,78,1.0,1.0
337,78,1.0,1.0
329,78,1.0,1.0
166,78,1.0,1.0
178,78,1.0,1.0
164,78,1.0,1.0
163,78,1.0,1.0
165,78,1.0,1.0
328,78,1.0,1.0
568,78,1.0,1.0
41,78,1.0,1.0
330,78,1.0,1.0
326,78,1.0,1.0
108,79,1.0,1.0
583,80,1.0,1.0
51,80,1.0,1.0
578,80,1.0,1.0
168,80,1.0,1.0
169,80,1.0,1.0
339,80,1.0,1.0
108,80,1.0,1.0
170,80,1.0,1.0
42,80,1.0,1.0
366,80,1.0,1.0
42,81,1.0,1.0
171,82,1.0,1.0
43,82,1.0,1.0
172,82,1.0,1.0
173,82,1.0,1.0
174,82,1.0,1.0
171,82,1.0,1.0
352,83,1.0,1.0
176,83,1.0,1.0
586,83,1.0,1.0
175,83,1.0,1.0
51,83,1.0,1.0
44,83,1.0,1.0
101,83,1.0,1.0
177,83,1.0,1.0
178,83,1.0,1.0
209,83,1.0,1.0
179,84,1.0,1.0
101,84,1.0,1.0
180,84,1.0,1.0
157,84,1.0,1.0
175,84,1.0,1.0
181,84,1.0,1.0
182,85,1.0,1.0
51,85,1.0,1.0
87,86,1.0,1.0
183,86,1.0,1.0
47,86,1.0,1.0
178,87,1.0,1.0
184,87,1.0,1.0
47,87,1.0,1.0
185,88,1.0,1.0
186,88,1.0,1.0
187,88,1.0,1.0
188,89,1.0,1.0
186,89,1.0,1.0
189,89,1.0,1.0
47,89,1.0,1.0
87,90,1.0,1.0
185,90,1.0,1.0
187,90,1.0,1.0
48,90,1.0,1.0
91,90,1.0,1.0
190,91,1.0,1.0
48,91,1.0,1.0
191,92,1.0,1.0
189,92,1.0,1.0
48,92,1.0,1.0
186,93,1.0,1.0
190,93,1.0,1.0
48,93,1.0,1.0
192,94,1.0,1.0
193,94,1.0,1.0
49,94,1.0,1.0
194,95,1.0,1.0
195,95,1.0,1.0
49,95,1.0,1.0
196,95,1.0,1.0
51,96,1.0,1.0
197,96,1.0,1.0
198,97,1.0,1.0
52,98,1.0,1.0
199,98,1.0,1.0
51,99,1.0,1.0
200,99,1.0,1.0
201,99,1.0,1.0
202,99,1.0,1.0
51,100,1.0,1.0
83,101,1.0,1.0
175,101,1.0,1.0
52,101,1.0,1.0
203,101,1.0,1.0
204,102,1.0,1.0
53,102,1.0,1.0
205,103,1.0,1.0
54,103,1.0,1.0
20,103,1.0,1.0
206,104,1.0,1.0
54,104,1.0,1.0
207,104,1.0,1.0
107,105,1.0,1.0
54,105,1.0,1.0
173,105,1.0,1.0
208,105,1.0,1.0
209,106,1.0,1.0
51,106,1.0,1.0
54,106,1.0,1.0
55,107,1.0,1.0
210,107,1.0,1.0
211,107,1.0,1.0
402,107,1.0,1.0
212,107,1.0,1.0
105,107,1.0,1.0
42,108,1.0,1.0
213,108,1.0,1.0
80,108,1.0,1.0
42,108,1.0,1.0
208,108,1.0,1.0
410,108,1.0,1.0
214,108,1.0,1.0
215,108,1.0,1.0
216,109,1.0,1.0
56,109,1.0,1.0
217,109,1.0,1.0
218,110,1.0,1.0
141,110,1.0,1.0
75,110,1.0,1.0
219,111,1.0,1.0
220,111,1.0,1.0
221,111,1.0,1.0
74,112,1.0,1.0
221,112,1.0,1.0
57,112,1.0,1.0
24,112,1.0,1.0
222,112,1.0,1.0
223,112,1.0,1.0
145,112,1.0,1.0
34,112,1.0,1.0
58,113,1.0,1.0
223,113,1.0,1.0
224,113,1.0,1.0
225,113,1.0,1.0
226,114,0.0,1.0
227,114,1.0,1.0
61,115,1.0,1.0
228,115,1.0,1.0
223,115,1.0,1.0
229,116,1.0,1.0
61,116,1.0,1.0
230,116,1.0,1.0
231,117,1.0,1.0
232,118,1.0,1.0
61,118,1.0,1.0
62,119,1.0,1.0
122,119,1.0,1.0
233,119,1.0,1.0
62,120,1.0,1.0
234,120,1.0,1.0
236,120,1.0,1.0
122,120,1.0,1.0
235,120,1.0,1.0
63,120,1.0,1.0
119,121,1.0,1.0
237,121,1.0,1.0
238,121,1.0,1.0
239,122,1.0,1.0
119,122,1.0,1.0
62,122,1.0,1.0
120,122,1.0,1.0
240,123,1.0,1.0
241,123,1.0,1.0
242,123,1.0,1.0
243,123,1.0,1.0
240,123,1.0,1.0
244,124,1.0,1.0
63,124,1.0,1.0
245,124,1.0,1.0
246,124,1.0,1.0
247,124,1.0,1.0
248,125,1.0,1.0
519,125,1.0,1.0
771,125,1.0,1.0
63,125,1.0,1.0
249,125,1.0,1.0
250,125,1.0,1.0
251,125,1.0,1.0
252,125,1.0,1.0
253,126,1.0,1.0
254,126,1.0,1.0
131,126,1.0,1.0
64,126,1.0,1.0
127,126,1.0,1.0
126,127,1.0,1.0
254,127,1.0,1.0
64,127,1.0,1.0
255,127,1.0,1.0
65,128,1.0,1.0
256,128,1.0,1.0
257,128,1.0,1.0
131,128,1.0,1.0
131,128,1.0,1.0
260,128,1.0,1.0
130,129,1.0,1.0
130,129,1.0,1.0
258,129,1.0,1.0
129,130,1.0,1.0
258,130,1.0,1.0
129,130,1.0,1.0
730,131,1.0,1.0
259,131,1.0,1.0
128,131,1.0,1.0
729,131,1.0,1.0
261,131,1.0,1.0
260,131,1.0,1.0
727,131,1.0,1.0
65,131,1.0,1.0
449,131,1.0,1.0
259,131,1.0,1.0
260,131,1.0,1.0
256,131,1.0,1.0
128,131,1.0,1.0
126,131,1.0,1.0
66,132,1.0,1.0
262,132,1.0,1.0
263,132,1.0,1.0
263,132,1.0,1.0
264,133,1.0,1.0
263,133,1.0,1.0
265,133,1.0,1.0
66,133,1.0,1.0
266,133,1.0,1.0
264,134,1.0,1.0
267,134,1.0,1.0
66,134,1.0,1.0
268,134,1.0,1.0
360,135,1.0,1.0
968,135,1.0,1.0
966,135,1.0,1.0
652,135,1.0,1.0
272,135,1.0,1.0
273,135,1.0,1.0
269,135,1.0,1.0
754,135,1.0,1.0
965,135,1.0,1.0
270,135,1.0,1.0
271,135,1.0,1.0
759,135,1.0,1.0
769,136,1.0,1.0
245,136,1.0,1.0
488,136,1.0,1.0
489,136,1.0,1.0
277,136,1.0,1.0
481,136,1.0,1.0
509,136,1.0,1.0
274,136,1.0,1.0
278,136,1.0,1.0
275,136,1.0,1.0
276,136,1.0,1.0
487,136,1.0,1.0
779,136,1.0,1.0
279,137,1.0,1.0
280,137,1.0,1.0
68,137,1.0,1.0
178,137,1.0,1.0
281,138,1.0,1.0
68,138,1.0,1.0
282,139,1.0,1.0
283,139,1.0,1.0
68,139,1.0,1.0
284,139,1.0,1.0
285,139,1.0,1.0
69,140,1.0,1.0
33,140,1.0,1.0
286,140,1.0,1.0
69,140,1.0,1.0
288,141,1.0,1.0
824,141,1.0,1.0
287,141,1.0,1.0
597,141,1.0,1.0
110,141,1.0,1.0
813,141,1.0,1.0
291,141,1.0,1.0
290,141,1.0,1.0
289,141,1.0,1.0
292,142,1.0,1.0
293,142,1.0,1.0
294,142,1.0,1.0
295,142,1.0,1.0
296,143,1.0,1.0
297,144,1.0,1.0
155,144,1.0,1.0
298,144,1.0,1.0
299,144,1.0,1.0
71,144,1.0,1.0
300,144,1.0,1.0
71,145,1.0,1.0
301,145,1.0,1.0
219,145,1.0,1.0
112,145,1.0,1.0
302,145,1.0,1.0
303,145,1.0,1.0
304,145,1.0,1.0
34,146,1.0,1.0
72,146,1.0,1.0
141,146,1.0,1.0
72,147,1.0,1.0
305,148,1.0,1.0
156,148,1.0,1.0
34,148,1.0,1.0
306,148,1.0,1.0
74,148,1.0,1.0
313,148,1.0,1.0
307,148,1.0,1.0
308,149,1.0,1.0
51,149,1.0,1.0
309,150,1.0,1.0
152,150,1.0,1.0
74,150,1.0,1.0
312,151,1.0,1.0
541,151,1.0,1.0
310,151,1.0,1.0
311,151,1.0,1.0
74,151,1.0,1.0
148,151,1.0,1.0
313,151,1.0,1.0
543,151,1.0,1.0
314,152,1.0,1.0
150,152,1.0,1.0
315,152,1.0,1.0
75,153,1.0,1.0
316,153,1.0,1.0
155,154,1.0,1.0
226,154,1.0,1.0
317,154,1.0,1.0
218,154,1.0,1.0
75,155,1.0,1.0
154,155,1.0,1.0
218,155,1.0,1.0
226,155,1.0,1.0
297,155,1.0,1.0
148,156,1.0,1.0
159,156,1.0,1.0
76,156,1.0,1.0
306,156,1.0,1.0
84,157,1.0,1.0
318,157,1.0,1.0
76,157,1.0,1.0
178,157,1.0,1.0
176,157,1.0,1.0
76,158,1.0,1.0
319,159,1.0,1.0
156,159,1.0,1.0
306,159,1.0,1.0
77,160,1.0,1.0
320,160,1.0,1.0
321,161,1.0,1.0
77,161,1.0,1.0
322,161,1.0,1.0
323,161,1.0,1.0
324,162,1.0,1.0
325,162,1.0,1.0
77,162,1.0,1.0
78,163,1.0,1.0
326,163,1.0,1.0
78,164,1.0,1.0
328,165,1.0,1.0
167,165,1.0,1.0
327,165,1.0,1.0
329,165,1.0,1.0
78,165,1.0,1.0
330,165,1.0,1.0
330,165,1.0,1.0
331,165,1.0,1.0
364,166,1.0,1.0
576,166,1.0,1.0
332,166,1.0,1.0
180,166,1.0,1.0
333,166,1.0,1.0
78,166,1.0,1.0
334,166,1.0,1.0
335,166,1.0,1.0
165,167,1.0,1.0
163,167,1.0,1.0
331,167,1.0,1.0
336,167,1.0,1.0
337,167,1.0,1.0
566,167,1.0,1.0
169,168,1.0,1.0
51,168,1.0,1.0
338,168,1.0,1.0
80,168,1.0,1.0
168,169,1.0,1.0
80,169,1.0,1.0
339,170,1.0,1.0
80,170,1.0,1.0
211,170,1.0,1.0
51,170,1.0,1.0
340,170,1.0,1.0
341,171,1.0,1.0
342,171,1.0,1.0
82,171,1.0,1.0
174,171,1.0,1.0
172,171,1.0,1.0
51,172,1.0,1.0
343,172,1.0,1.0
171,172,1.0,1.0
344,173,1.0,1.0
345,173,1.0,1.0
53,173,1.0,1.0
105,173,1.0,1.0
346,173,1.0,1.0
347,174,1.0,1.0
348,174,1.0,1.0
171,174,1.0,1.0
349,174,1.0,1.0
350,174,1.0,1.0
84,175,1.0,1.0
83,175,1.0,1.0
203,175,1.0,1.0
101,175,1.0,1.0
101,175,1.0,1.0
351,176,1.0,1.0
678,176,1.0,1.0
352,176,1.0,1.0
83,176,1.0,1.0
353,176,1.0,1.0
157,176,1.0,1.0
354,176,1.0,1.0
214,177,1.0,1.0
357,177,1.0,1.0
83,177,1.0,1.0
356,177,1.0,1.0
348,177,1.0,1.0
350,177,1.0,1.0
355,177,1.0,1.0
358,177,1.0,1.0
359,177,1.0,1.0
349,177,1.0,1.0
357,177,1.0,1.0
361,178,1.0,1.0
519,178,1.0,1.0
362,178,1.0,1.0
479,178,1.0,1.0
83,178,1.0,1.0
360,178,1.0,1.0
137,178,1.0,1.0
363,178,1.0,1.0
51,178,1.0,1.0
493,178,1.0,1.0
209,178,1.0,1.0
78,178,1.0,1.0
365,178,1.0,1.0
611,178,1.0,1.0
318,178,1.0,1.0
87,178,1.0,1.0
282,178,1.0,1.0
79,178,1.0,1.0
51,179,1.0,1.0
84,179,1.0,1.0
166,180,1.0,1.0
364,180,1.0,1.0
365,181,1.0,1.0
178,181,1.0,1.0
366,181,1.0,1.0
85,182,1.0,1.0
209,182,1.0,1.0
86,183,1.0,1.0
87,184,1.0,1.0
48,185,1.0,1.0
186,185,1.0,1.0
88,185,1.0,1.0
90,185,1.0,1.0
186,185,1.0,1.0
88,186,1.0,1.0
185,186,1.0,1.0
89,186,1.0,1.0
86,186,1.0,1.0
93,186,1.0,1.0
185,187,1.0,1.0
89,188,1.0,1.0
367,189,1.0,1.0
191,189,1.0,1.0
368,189,1.0,1.0
369,189,1.0,1.0
89,189,1.0,1.0
936,190,1.0,1.0
372,190,1.0,1.0
125,190,0.0,1.0
618,190,1.0,1.0
373,190,1.0,1.0
91,190,1.0,1.0
371,190,1.0,1.0
93,190,1.0,1.0
370,190,1.0,1.0
888,190,0.0,1.0
186,190,1.0,1.0
937,190,1.0,1.0
619,190,1.0,1.0
374,190,1.0,1.0
92,191,1.0,1.0
376,191,1.0,1.0
375,191,1.0,1.0
617,191,1.0,1.0
189,191,1.0,1.0
377,191,1.0,1.0
378,191,1.0,1.0
94,192,1.0,1.0
379,192,1.0,1.0
380,192,1.0,1.0
195,193,1.0,1.0
94,193,1.0,1.0
381,193,1.0,1.0
382,194,1.0,1.0
383,194,1.0,1.0
95,194,1.0,1.0
195,194,1.0,1.0
95,195,1.0,1.0
756,195,1.0,1.0
387,195,1.0,1.0
385,195,1.0,1.0
744,195,1.0,1.0
384,195,1.0,1.0
636,195,1.0,1.0
386,195,1.0,1.0
194,195,1.0,1.0
646,195,1.0,1.0
381,195,1.0,1.0
471,195,1.0,1.0
750,195,1.0,1.0
757,195,1.0,1.0
474,195,1.0,1.0
239,195,1.0,1.0
193,195,1.0,1.0
269,195,1.0,1.0
637,195,1.0,1.0
723,195,1.0,1.0
647,195,1.0,1.0
643,195,1.0,1.0
388,196,1.0,1.0
135,196,1.0,1.0
95,196,1.0,1.0
389,196,1.0,1.0
96,197,1.0,1.0
51,198,1.0,1.0
390,198,1.0,1.0
98,199,1.0,1.0
210,200,1.0,1.0
391,200,1.0,1.0
392,200,1.0,1.0
393,200,1.0,1.0
394,200,1.0,1.0
395,201,1.0,1.0
99,201,1.0,1.0
396,202,1.0,1.0
99,202,1.0,1.0
51,202,1.0,1.0
397,202,1.0,1.0
175,203,1.0,1.0
101,203,1.0,1.0
51,203,1.0,1.0
398,204,1.0,1.0
399,204,1.0,1.0
102,204,1.0,1.0
400,204,1.0,1.0
401,205,1.0,1.0
402,205,1.0,1.0
103,205,1.0,1.0
353,206,1.0,1.0
104,206,1.0,1.0
403,206,1.0,1.0
404,206,1.0,1.0
207,206,1.0,1.0
204,207,1.0,1.0
292,207,1.0,1.0
405,207,1.0,1.0
206,207,1.0,1.0
104,207,1.0,1.0
406,208,1.0,1.0
108,208,1.0,1.0
105,208,1.0,1.0
679,209,1.0,1.0
182,209,1.0,1.0
106,209,1.0,1.0
404,209,1.0,1.0
592,209,1.0,1.0
83,209,1.0,1.0
920,209,1.0,1.0
921,209,1.0,1.0
51,209,1.0,1.0
80,209,1.0,1.0
51,209,1.0,1.0
178,209,1.0,1.0
282,209,1.0,1.0
107,210,1.0,1.0
200,210,1.0,1.0
407,211,1.0,1.0
408,211,1.0,1.0
170,211,1.0,1.0
107,211,1.0,1.0
409,212,1.0,1.0
407,212,1.0,1.0
406,212,1.0,1.0
107,212,1.0,1.0
410,213,1.0,1.0
177,214,1.0,1.0
108,214,1.0,1.0
108,215,1.0,1.0
410,215,1.0,1.0
56,216,1.0,1.0
109,216,1.0,1.0
56,217,1.0,1.0
109,217,1.0,1.0
526,218,1.0,1.0
297,218,1.0,1.0
300,218,1.0,1.0
155,218,1.0,1.0
153,218,1.0,1.0
75,218,1.0,1.0
34,218,1.0,1.0
75,218,1.0,1.0
411,219,1.0,1.0
145,219,1.0,1.0
411,220,1.0,1.0
111,220,1.0,1.0
412,220,1.0,1.0
221,220,1.0,1.0
59,221,1.0,1.0
74,221,1.0,1.0
144,221,1.0,1.0
61,221,1.0,1.0
299,221,1.0,1.0
411,221,1.0,1.0
421,221,1.0,1.0
24,221,1.0,1.0
112,221,1.0,1.0
220,221,1.0,1.0
515,221,1.0,1.0
111,221,1.0,1.0
691,221,1.0,1.0
24,222,1.0,1.0
306,222,1.0,1.0
413,222,1.0,1.0
414,222,1.0,1.0
415,222,1.0,1.0
112,222,1.0,1.0
302,222,1.0,1.0
317,222,1.0,1.0
484,222,1.0,1.0
310,222,1.0,1.0
416,223,1.0,1.0
417,223,1.0,1.0
61,223,1.0,1.0
113,223,1.0,1.0
228,223,1.0,1.0
115,223,1.0,1.0
418,224,1.0,1.0
419,224,0.0,1.0
420,224,1.0,1.0
113,224,1.0,1.0
224,225,1.0,1.0
113,225,1.0,1.0
421,226,1.0,1.0
155,226,1.0,1.0
154,226,1.0,1.0
114,227,1.0,1.0
422,228,1.0,1.0
417,228,1.0,1.0
416,228,1.0,1.0
423,228,0.0,1.0
115,228,1.0,1.0
223,228,1.0,1.0
116,229,1.0,1.0
232,230,1.0,1.0
116,230,1.0,1.0
424,230,1.0,1.0
425,230,1.0,1.0
427,230,1.0,1.0
426,230,1.0,1.0
118,232,1.0,1.0
119,233,1.0,1.0
428,233,1.0,1.0
429,233,0.0,1.0
120,234,1.0,1.0
63,234,1.0,1.0
430,234,1.0,1.0
120,235,1.0,1.0
63,235,1.0,1.0
431,235,1.0,1.0
120,236,1.0,1.0
121,237,1.0,1.0
4,237,1.0,1.0
63,238,1.0,1.0
121,238,1.0,1.0
432,238,1.0,1.0
433,238,1.0,1.0
434,238,1.0,1.0
234,238,1.0,1.0
122,239,1.0,1.0
243,240,1.0,1.0
123,240,1.0,1.0
123,240,1.0,1.0
123,241,1.0,1.0
240,241,1.0,1.0
243,241,1.0,1.0
243,242,1.0,1.0
123,242,1.0,1.0
289,242,1.0,1.0
241,242,1.0,1.0
194,242,1.0,1.0
800,242,1.0,1.0
703,242,1.0,1.0
436,242,1.0,1.0
435,242,1.0,1.0
710,242,1.0,1.0
436,242,1.0,1.0
437,242,1.0,1.0
240,242,1.0,1.0
123,243,1.0,1.0
241,243,1.0,1.0
240,243,1.0,1.0
242,243,1.0,1.0
124,244,1.0,1.0
141,245,1.0,1.0
244,245,1.0,1.0
247,245,1.0,1.0
124,245,1.0,1.0
136,245,1.0,1.0
246,245,1.0,1.0
124,246,1.0,1.0
245,246,1.0,1.0
247,246,1.0,1.0
244,246,1.0,1.0
246,247,1.0,1.0
124,247,1.0,1.0
438,247,1.0,1.0
252,248,1.0,1.0
439,248,1.0,1.0
125,248,1.0,1.0
441,249,1.0,1.0
443,249,1.0,1.0
440,249,1.0,1.0
718,249,1.0,1.0
442,249,1.0,1.0
817,249,1.0,1.0
125,249,1.0,1.0
125,250,1.0,1.0
63,251,1.0,1.0
445,251,1.0,1.0
365,251,1.0,1.0
444,251,1.0,1.0
125,251,1.0,1.0
124,251,1.0,1.0
248,252,1.0,1.0
125,252,1.0,1.0
446,253,1.0,1.0
447,253,1.0,1.0
126,253,1.0,1.0
127,254,1.0,1.0
127,255,1.0,1.0
448,255,1.0,1.0
65,255,1.0,1.0
449,256,1.0,1.0
131,256,1.0,1.0
260,257,1.0,1.0
131,257,1.0,1.0
65,257,1.0,1.0
128,257,1.0,1.0
65,258,1.0,1.0
129,258,1.0,1.0
448,258,1.0,1.0
130,258,1.0,1.0
131,259,1.0,1.0
65,259,1.0,1.0
449,259,1.0,1.0
131,259,1.0,1.0
128,260,1.0,1.0
257,260,1.0,1.0
131,260,1.0,1.0
451,260,1.0,1.0
261,260,1.0,1.0
131,260,1.0,1.0
450,260,1.0,1.0
446,260,1.0,1.0
452,260,1.0,1.0
731,260,1.0,1.0
730,260,1.0,1.0
260,261,1.0,1.0
65,261,1.0,1.0
