edge_index0,edge_index1,pred,gr
1011,844,1.0,1.0
253,577,1.0,1.0
165,852,1.0,1.0
217,847,1.0,1.0
205,377,1.0,1.0
706,711,1.0,1.0
136,264,0.0,1.0
966,960,0.0,1.0
217,350,1.0,1.0
373,372,1.0,1.0
146,144,1.0,1.0
672,943,1.0,1.0
448,144,1.0,1.0
801,805,1.0,1.0
74,148,1.0,1.0
72,144,1.0,1.0
450,119,1.0,1.0
52,100,1.0,1.0
891,145,1.0,1.0
593,80,1.0,1.0
407,406,1.0,1.0
185,513,1.0,1.0
693,343,1.0,1.0
803,814,1.0,1.0
262,476,0.0,1.0
19,824,1.0,1.0
34,73,1.0,1.0
57,60,1.0,1.0
520,533,1.0,1.0
81,106,1.0,1.0
47,90,0.0,1.0
178,346,1.0,1.0
385,604,1.0,1.0
423,113,1.0,1.0
4,124,1.0,1.0
703,702,1.0,1.0
979,382,1.0,1.0
836,502,1.0,1.0
699,570,1.0,1.0
57,62,1.0,1.0
887,546,1.0,1.0
264,479,0.0,1.0
666,342,1.0,1.0
52,605,1.0,1.0
86,99,1.0,1.0
442,438,1.0,1.0
253,376,1.0,1.0
139,276,1.0,1.0
391,693,1.0,1.0
44,86,1.0,1.0
903,904,1.0,1.0
230,424,1.0,1.0
115,34,1.0,1.0
898,138,1.0,1.0
639,1016,1.0,1.0
539,883,1.0,1.0
223,417,1.0,1.0
101,201,1.0,1.0
52,382,1.0,1.0
308,116,1.0,1.0
170,330,1.0,1.0
650,1030,1.0,1.0
402,676,1.0,1.0
316,452,1.0,1.0
636,197,1.0,1.0
269,494,1.0,1.0
534,876,1.0,1.0
421,431,1.0,1.0
700,217,1.0,1.0
337,336,1.0,1.0
852,165,1.0,1.0
667,144,1.0,1.0
230,425,0.0,1.0
558,908,1.0,1.0
444,755,1.0,1.0
157,34,1.0,1.0
325,80,1.0,1.0
57,115,1.0,1.0
425,729,0.0,1.0
385,344,1.0,1.0
551,904,1.0,1.0
715,707,1.0,1.0
464,463,1.0,1.0
284,538,1.0,1.0
387,382,1.0,1.0
376,101,1.0,1.0
380,679,0.0,1.0
435,744,1.0,1.0
685,207,1.0,1.0
501,833,1.0,1.0
215,395,1.0,1.0
242,438,1.0,1.0
37,9,0.0,1.0
142,282,1.0,1.0
168,167,1.0,1.0
904,52,1.0,1.0
109,411,0.0,1.0
52,632,1.0,1.0
138,269,1.0,1.0
138,273,1.0,1.0
298,149,1.0,1.0
313,152,1.0,1.0
637,495,1.0,1.0
115,420,1.0,1.0
224,223,1.0,1.0
646,1021,1.0,1.0
321,579,1.0,1.0
473,67,1.0,1.0
349,52,1.0,1.0
148,294,0.0,1.0
840,139,1.0,1.0
77,156,1.0,1.0
665,603,0.0,1.0
714,712,1.0,1.0
24,58,1.0,1.0
234,433,1.0,1.0
205,378,0.0,1.0
375,52,1.0,1.0
717,379,1.0,1.0
525,863,1.0,1.0
720,721,0.0,1.0
197,642,1.0,1.0
390,212,1.0,1.0
84,174,1.0,1.0
54,52,1.0,1.0
656,1038,1.0,1.0
285,430,1.0,1.0
717,253,1.0,1.0
567,922,1.0,1.0
185,81,1.0,1.0
694,217,1.0,1.0
1036,1037,1.0,1.0
639,872,1.0,1.0
52,346,1.0,1.0
333,82,1.0,1.0
413,316,1.0,1.0
101,204,1.0,1.0
113,981,1.0,1.0
72,145,1.0,1.0
218,109,1.0,1.0
10,37,0.0,1.0
898,498,1.0,1.0
678,52,1.0,1.0
62,57,1.0,1.0
113,231,1.0,1.0
895,896,1.0,1.0
1033,197,1.0,1.0
420,232,1.0,1.0
639,1013,1.0,1.0
92,89,1.0,1.0
809,264,0.0,1.0
471,787,1.0,1.0
161,313,1.0,1.0
1021,646,1.0,1.0
113,227,1.0,1.0
225,419,1.0,1.0
803,648,1.0,1.0
180,344,1.0,1.0
348,180,1.0,1.0
220,109,1.0,1.0
136,267,1.0,1.0
217,677,1.0,1.0
244,65,1.0,1.0
342,610,1.0,1.0
363,641,1.0,1.0
165,589,1.0,1.0
52,98,1.0,1.0
795,794,0.0,1.0
787,471,1.0,1.0
1035,648,1.0,1.0
106,210,1.0,1.0
286,113,1.0,1.0
512,274,1.0,1.0
17,21,1.0,1.0
403,667,1.0,1.0
674,753,1.0,1.0
818,637,1.0,1.0
86,322,1.0,1.0
316,578,1.0,1.0
24,112,1.0,1.0
862,113,1.0,1.0
454,771,0.0,1.0
476,795,0.0,1.0
197,245,1.0,1.0
217,746,1.0,1.0
365,897,1.0,1.0
315,576,1.0,1.0
302,102,1.0,1.0
994,34,1.0,1.0
645,364,1.0,1.0
624,623,1.0,1.0
216,215,1.0,1.0
22,17,1.0,1.0
555,447,1.0,1.0
940,937,1.0,1.0
40,52,1.0,1.0
568,217,1.0,1.0
62,116,1.0,1.0
246,446,1.0,1.0
1016,423,1.0,1.0
777,814,1.0,1.0
326,167,1.0,1.0
961,602,1.0,1.0
471,133,1.0,1.0
314,317,1.0,1.0
79,314,1.0,1.0
167,168,1.0,1.0
642,639,1.0,1.0
53,51,1.0,1.0
180,82,1.0,1.0
372,201,1.0,1.0
626,990,0.0,1.0
554,970,1.0,1.0
785,471,1.0,1.0
344,180,1.0,1.0
143,33,1.0,1.0
113,62,1.0,1.0
284,529,1.0,1.0
343,339,1.0,1.0
353,629,1.0,1.0
310,567,1.0,1.0
490,794,0.0,1.0
575,163,1.0,1.0
142,283,1.0,1.0
67,130,1.0,1.0
438,748,1.0,1.0
341,610,1.0,1.0
778,73,1.0,1.0
684,387,1.0,1.0
391,693,1.0,1.0
676,217,1.0,1.0
391,343,1.0,1.0
818,138,1.0,1.0
536,65,1.0,1.0
589,949,1.0,1.0
359,631,1.0,1.0
58,226,1.0,1.0
61,25,1.0,1.0
486,806,0.0,1.0
285,431,1.0,1.0
877,106,1.0,1.0
650,366,1.0,1.0
475,793,1.0,1.0
331,600,0.0,1.0
348,52,1.0,1.0
1003,986,1.0,1.0
352,351,1.0,1.0
189,18,0.0,1.0
396,699,1.0,1.0
189,187,0.0,1.0
531,1032,1.0,1.0
634,1007,0.0,1.0
265,483,1.0,1.0
115,234,1.0,1.0
416,110,1.0,1.0
218,220,1.0,1.0
567,885,1.0,1.0
237,118,1.0,1.0
912,308,1.0,1.0
494,361,1.0,1.0
18,189,0.0,1.0
606,302,1.0,1.0
785,258,1.0,1.0
65,124,1.0,1.0
9,37,0.0,1.0
435,596,1.0,1.0
336,975,1.0,1.0
978,553,1.0,1.0
165,320,1.0,1.0
602,616,1.0,1.0
492,493,1.0,1.0
47,92,1.0,1.0
570,926,1.0,1.0
559,549,1.0,1.0
577,667,1.0,1.0
253,717,1.0,1.0
645,548,1.0,1.0
850,650,1.0,1.0
877,876,1.0,1.0
84,176,1.0,1.0
834,500,1.0,1.0
473,258,1.0,1.0
670,80,1.0,1.0
52,970,1.0,1.0
578,847,1.0,1.0
59,57,1.0,1.0
300,313,1.0,1.0
331,573,0.0,1.0
213,390,0.0,1.0
451,766,0.0,1.0
721,712,1.0,1.0
722,222,1.0,1.0
307,561,1.0,1.0
312,572,1.0,1.0
282,856,1.0,1.0
520,853,1.0,1.0
481,796,1.0,1.0
540,886,1.0,1.0
430,421,1.0,1.0
506,505,1.0,1.0
45,87,1.0,1.0
70,139,1.0,1.0
291,139,1.0,1.0
116,308,1.0,1.0
211,390,0.0,1.0
52,984,1.0,1.0
217,401,1.0,1.0
34,114,1.0,1.0
149,298,1.0,1.0
69,138,1.0,1.0
1030,650,1.0,1.0
649,1031,0.0,1.0
650,1027,1.0,1.0
670,169,1.0,1.0
814,777,1.0,1.0
583,937,1.0,1.0
92,47,1.0,1.0
106,42,1.0,1.0
84,175,1.0,1.0
264,481,0.0,1.0
192,987,1.0,1.0
970,52,1.0,1.0
505,506,1.0,1.0
548,897,1.0,1.0
872,639,1.0,1.0
374,20,1.0,1.0
292,539,1.0,1.0
80,167,1.0,1.0
112,118,1.0,1.0
570,925,1.0,1.0
117,236,0.0,1.0
411,109,0.0,1.0
198,138,1.0,1.0
872,875,1.0,1.0
412,220,1.0,1.0
774,773,1.0,1.0
593,954,1.0,1.0
52,343,1.0,1.0
599,961,1.0,1.0
153,52,1.0,1.0
524,282,1.0,1.0
419,62,1.0,1.0
457,426,1.0,1.0
495,819,1.0,1.0
589,952,1.0,1.0
246,445,1.0,1.0
417,421,1.0,1.0
353,351,1.0,1.0
127,217,1.0,1.0
875,532,1.0,1.0
701,217,1.0,1.0
648,1029,1.0,1.0
371,656,1.0,1.0
636,444,1.0,1.0
180,373,1.0,1.0
316,774,1.0,1.0
92,189,0.0,1.0
314,576,1.0,1.0
721,720,0.0,1.0
667,577,1.0,1.0
667,617,1.0,1.0
101,204,1.0,1.0
567,447,1.0,1.0
430,912,1.0,1.0
353,94,1.0,1.0
434,144,1.0,1.0
45,0,1.0,1.0
650,1033,1.0,1.0
856,282,1.0,1.0
686,52,1.0,1.0
540,269,1.0,1.0
794,490,0.0,1.0
10,12,0.0,1.0
612,977,1.0,1.0
64,122,1.0,1.0
152,550,1.0,1.0
88,89,0.0,1.0
54,106,1.0,1.0
824,19,1.0,1.0
881,139,1.0,1.0
780,255,1.0,1.0
885,739,1.0,1.0
996,188,0.0,1.0
533,423,1.0,1.0
628,995,0.0,1.0
890,423,1.0,1.0
112,24,1.0,1.0
245,647,1.0,1.0
970,554,1.0,1.0
90,189,0.0,1.0
875,873,1.0,1.0
192,125,1.0,1.0
520,854,1.0,1.0
696,217,1.0,1.0
577,217,1.0,1.0
600,40,0.0,1.0
298,957,1.0,1.0
941,413,1.0,0.0
524,162,1.0,0.0
746,614,1.0,0.0
384,979,1.0,0.0
145,587,1.0,0.0
90,895,0.0,0.0
908,444,1.0,0.0
834,8,1.0,0.0
357,35,1.0,0.0
642,921,1.0,0.0
662,36,0.0,0.0
9,841,0.0,0.0
1033,208,1.0,0.0
336,805,1.0,0.0
401,737,0.0,0.0
414,341,1.0,0.0
657,271,1.0,0.0
640,483,0.0,0.0
883,921,1.0,0.0
951,852,1.0,0.0
555,566,1.0,0.0
739,593,1.0,0.0
834,572,1.0,0.0
572,365,1.0,0.0
989,1035,0.0,0.0
673,153,1.0,0.0
20,919,1.0,0.0
364,256,1.0,0.0
892,818,1.0,0.0
346,857,0.0,0.0
262,340,1.0,0.0
301,791,1.0,0.0
977,596,1.0,0.0
66,332,1.0,0.0
195,823,1.0,0.0
47,656,1.0,0.0
242,647,1.0,0.0
808,295,1.0,0.0
326,380,1.0,0.0
793,1016,0.0,0.0
722,438,1.0,0.0
103,452,1.0,0.0
87,880,1.0,0.0
902,916,1.0,0.0
942,972,1.0,0.0
411,379,0.0,0.0
1029,932,1.0,0.0
668,111,1.0,0.0
439,787,1.0,0.0
614,297,1.0,0.0
412,742,1.0,0.0
994,478,1.0,0.0
861,793,0.0,0.0
162,1003,1.0,0.0
503,148,1.0,0.0
1016,906,1.0,0.0
1034,934,1.0,0.0
911,918,0.0,0.0
695,199,1.0,0.0
504,533,1.0,0.0
246,627,1.0,0.0
556,53,1.0,0.0
270,644,1.0,0.0
359,50,0.0,0.0
925,172,1.0,0.0
390,148,1.0,0.0
54,189,0.0,0.0
1035,408,1.0,0.0
169,342,1.0,0.0
766,917,0.0,0.0
372,495,1.0,0.0
151,859,1.0,0.0
1023,652,0.0,0.0
626,738,1.0,0.0
306,138,1.0,0.0
401,535,0.0,0.0
1037,606,1.0,0.0
620,43,0.0,0.0
278,744,1.0,0.0
346,405,1.0,0.0
317,994,1.0,0.0
495,1021,1.0,0.0
741,224,1.0,0.0
382,361,1.0,0.0
403,592,1.0,0.0
689,702,1.0,0.0
549,402,1.0,0.0
128,297,1.0,0.0
721,495,1.0,0.0
791,564,1.0,0.0
735,113,1.0,0.0
586,323,1.0,0.0
352,59,1.0,0.0
419,544,1.0,0.0
364,1002,1.0,0.0
4,543,1.0,0.0
1020,401,0.0,0.0
443,781,0.0,0.0
3,297,1.0,0.0
202,448,1.0,0.0
345,919,1.0,0.0
727,311,1.0,0.0
1017,1030,1.0,0.0
961,410,1.0,0.0
528,363,1.0,0.0
220,276,1.0,0.0
593,519,0.0,0.0
472,764,1.0,0.0
885,769,1.0,0.0
449,994,1.0,0.0
227,617,1.0,0.0
162,949,1.0,0.0
208,779,1.0,0.0
62,370,1.0,0.0
570,24,1.0,0.0
264,363,1.0,0.0
720,288,1.0,0.0
987,641,1.0,0.0
380,297,1.0,0.0
189,11,0.0,0.0
15,174,1.0,0.0
556,638,0.0,0.0
472,800,1.0,0.0
495,785,1.0,0.0
645,654,1.0,0.0
50,307,0.0,0.0
471,80,1.0,0.0
969,740,1.0,0.0
721,30,1.0,0.0
920,326,1.0,0.0
352,66,1.0,0.0
952,228,1.0,0.0
360,812,1.0,0.0
274,170,1.0,0.0
269,1025,1.0,0.0
797,445,0.0,0.0
1023,845,0.0,0.0
206,943,1.0,0.0
379,810,1.0,0.0
195,220,1.0,0.0
570,281,1.0,0.0
72,1030,1.0,0.0
76,109,1.0,0.0
660,401,0.0,0.0
631,731,0.0,0.0
330,408,1.0,0.0
1020,37,0.0,0.0
40,748,1.0,0.0
940,422,1.0,0.0
286,717,1.0,0.0
547,649,1.0,0.0
901,498,1.0,0.0
87,256,1.0,0.0
626,91,1.0,0.0
470,492,1.0,0.0
720,545,1.0,0.0
956,596,1.0,0.0
406,969,1.0,0.0
814,338,1.0,0.0
200,623,1.0,0.0
993,927,1.0,0.0
211,642,0.0,0.0
490,615,1.0,0.0
456,806,0.0,0.0
930,497,1.0,0.0
496,598,0.0,0.0
773,738,1.0,0.0
507,936,1.0,0.0
69,172,1.0,0.0
870,729,1.0,0.0
17,60,1.0,0.0
1024,996,0.0,0.0
785,144,1.0,0.0
720,576,1.0,0.0
148,184,0.0,0.0
996,620,0.0,0.0
75,597,1.0,0.0
313,942,1.0,0.0
281,513,0.0,0.0
465,290,1.0,0.0
384,772,1.0,0.0
72,465,1.0,0.0
231,19,1.0,0.0
40,353,1.0,0.0
868,441,1.0,0.0
228,997,1.0,0.0
222,271,1.0,0.0
4,334,1.0,0.0
830,632,1.0,0.0
242,605,1.0,0.0
355,607,1.0,0.0
371,706,1.0,0.0
156,494,1.0,0.0
415,507,1.0,0.0
433,439,1.0,0.0
787,888,1.0,0.0
249,772,1.0,0.0
116,879,1.0,0.0
682,313,1.0,0.0
317,863,0.0,0.0
773,826,1.0,0.0
523,994,1.0,0.0
222,880,1.0,0.0
568,87,1.0,0.0
573,172,1.0,0.0
175,954,1.0,0.0
11,894,1.0,0.0
627,1036,1.0,0.0
725,535,1.0,0.0
864,272,1.0,0.0
98,465,1.0,0.0
207,273,1.0,0.0
746,807,0.0,0.0
484,834,1.0,0.0
317,306,1.0,0.0
53,894,1.0,0.0
575,10,0.0,0.0
510,854,0.0,0.0
493,116,1.0,0.0
813,155,1.0,0.0
701,767,1.0,0.0
366,546,1.0,0.0
727,472,1.0,0.0
778,1021,1.0,0.0
898,711,1.0,0.0
797,694,0.0,0.0
223,785,1.0,0.0
733,628,1.0,0.0
492,116,1.0,0.0
292,981,1.0,0.0
575,665,1.0,0.0
816,421,1.0,0.0
219,1030,1.0,0.0
123,170,1.0,0.0
690,80,1.0,0.0
128,494,1.0,0.0
223,475,1.0,0.0
937,864,1.0,0.0
268,368,1.0,0.0
271,188,1.0,0.0
184,946,0.0,0.0
526,695,1.0,0.0
296,1023,0.0,0.0
82,836,1.0,0.0
680,830,1.0,0.0
962,431,0.0,0.0
974,871,0.0,0.0
690,381,0.0,0.0
419,797,0.0,0.0
937,724,1.0,0.0
486,242,1.0,0.0
40,440,1.0,0.0
98,84,1.0,0.0
