edge_index0,edge_index1,pred,gr
92,48,1.0,1.0
93,48,1.0,1.0
94,48,1.0,1.0
95,48,1.0,1.0
96,49,1.0,1.0
19,49,1.0,1.0
97,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
98,51,1.0,1.0
99,51,1.0,1.0
79,51,1.0,1.0
200,52,1.0,1.0
20,52,1.0,1.0
101,52,1.0,1.0
100,52,1.0,1.0
79,52,1.0,1.0
102,52,1.0,1.0
103,53,1.0,1.0
20,53,1.0,1.0
51,53,1.0,1.0
79,54,1.0,1.0
104,54,1.0,1.0
105,54,1.0,1.0
21,54,1.0,1.0
106,55,1.0,1.0
107,55,1.0,1.0
24,55,1.0,1.0
108,55,1.0,1.0
109,56,1.0,1.0
24,56,1.0,1.0
110,57,1.0,1.0
111,57,1.0,1.0
24,57,1.0,1.0
24,58,1.0,1.0
902,58,1.0,1.0
112,58,1.0,1.0
115,58,1.0,1.0
911,58,1.0,1.0
114,58,1.0,1.0
231,58,1.0,1.0
557,58,1.0,1.0
113,58,1.0,1.0
448,58,1.0,1.0
549,58,1.0,1.0
770,58,1.0,1.0
236,58,1.0,1.0
116,58,1.0,1.0
61,59,1.0,1.0
60,59,1.0,1.0
24,59,1.0,1.0
25,60,1.0,1.0
59,60,1.0,1.0
25,60,1.0,1.0
59,61,1.0,1.0
119,61,1.0,1.0
25,61,1.0,1.0
34,61,1.0,1.0
117,61,1.0,1.0
242,61,1.0,1.0
557,61,1.0,1.0
213,61,0.0,1.0
118,61,1.0,1.0
109,61,1.0,1.0
62,61,1.0,1.0
120,61,1.0,1.0
784,61,1.0,1.0
61,62,1.0,1.0
25,62,1.0,1.0
114,62,1.0,1.0
24,62,1.0,1.0
121,63,1.0,1.0
64,63,1.0,1.0
250,63,1.0,1.0
122,63,1.0,1.0
27,63,1.0,1.0
123,63,1.0,1.0
126,64,1.0,1.0
124,64,1.0,1.0
545,64,1.0,1.0
128,64,1.0,1.0
63,64,1.0,1.0
377,64,1.0,1.0
296,64,1.0,1.0
125,64,1.0,1.0
250,64,1.0,1.0
127,64,1.0,1.0
466,64,1.0,1.0
256,64,1.0,1.0
27,64,1.0,1.0
28,65,1.0,1.0
129,65,1.0,1.0
130,65,1.0,1.0
259,66,1.0,1.0
131,66,1.0,1.0
132,66,1.0,1.0
263,66,1.0,1.0
133,66,1.0,1.0
134,66,1.0,1.0
262,66,1.0,1.0
11,66,1.0,1.0
135,66,1.0,1.0
136,67,1.0,1.0
137,67,1.0,1.0
31,67,1.0,1.0
138,67,1.0,1.0
32,68,1.0,1.0
139,68,1.0,1.0
32,68,1.0,1.0
33,69,1.0,1.0
140,69,1.0,1.0
141,69,1.0,1.0
142,69,1.0,1.0
143,69,1.0,1.0
144,70,1.0,1.0
33,70,1.0,1.0
144,70,1.0,1.0
145,71,1.0,1.0
33,71,1.0,1.0
146,71,1.0,1.0
147,72,1.0,1.0
34,72,1.0,1.0
148,72,1.0,1.0
148,72,1.0,1.0
149,72,1.0,1.0
150,74,1.0,1.0
34,74,1.0,1.0
151,74,1.0,1.0
152,75,1.0,1.0
153,75,1.0,1.0
148,75,1.0,1.0
154,75,1.0,1.0
34,75,1.0,1.0
34,76,1.0,1.0
155,76,1.0,1.0
145,76,1.0,1.0
35,77,1.0,1.0
156,77,1.0,1.0
157,77,1.0,1.0
158,77,1.0,1.0
159,77,1.0,1.0
35,78,1.0,1.0
160,78,1.0,1.0
161,78,1.0,1.0
162,78,1.0,1.0
620,79,1.0,1.0
51,79,1.0,1.0
359,79,1.0,1.0
935,79,1.0,1.0
910,79,1.0,1.0
623,79,1.0,1.0
166,79,1.0,1.0
199,79,1.0,1.0
352,79,1.0,1.0
288,79,1.0,1.0
613,79,1.0,1.0
85,79,1.0,1.0
564,79,1.0,1.0
576,79,1.0,1.0
164,79,0.0,1.0
876,79,1.0,1.0
874,79,1.0,1.0
483,79,1.0,1.0
520,79,1.0,1.0
540,79,1.0,1.0
167,79,1.0,1.0
938,79,1.0,1.0
988,79,1.0,1.0
366,79,1.0,1.0
968,79,1.0,1.0
885,79,1.0,1.0
395,79,1.0,1.0
198,79,1.0,1.0
937,79,1.0,1.0
176,79,1.0,1.0
345,79,1.0,1.0
596,79,1.0,1.0
185,79,1.0,1.0
20,79,1.0,1.0
81,79,1.0,1.0
969,79,1.0,1.0
98,79,1.0,1.0
393,79,1.0,1.0
410,79,1.0,1.0
80,79,1.0,1.0
390,79,1.0,1.0
579,79,1.0,1.0
698,79,1.0,1.0
338,79,1.0,1.0
948,79,1.0,1.0
556,79,1.0,1.0
331,79,1.0,1.0
82,79,1.0,1.0
310,79,1.0,1.0
348,79,1.0,1.0
206,79,1.0,1.0
52,79,1.0,1.0
618,79,1.0,1.0
582,79,1.0,1.0
886,79,0.0,1.0
695,79,1.0,1.0
952,79,1.0,1.0
405,79,1.0,1.0
884,79,1.0,1.0
575,79,1.0,1.0
578,79,1.0,1.0
163,79,1.0,1.0
627,79,1.0,1.0
366,79,1.0,1.0
597,79,1.0,1.0
326,79,1.0,1.0
580,79,1.0,1.0
983,79,1.0,1.0
619,79,1.0,1.0
553,79,1.0,1.0
165,79,1.0,1.0
325,79,1.0,1.0
552,79,1.0,1.0
633,79,1.0,1.0
994,79,1.0,1.0
363,79,1.0,1.0
597,80,1.0,1.0
169,80,1.0,1.0
364,80,1.0,1.0
79,80,1.0,1.0
168,80,1.0,1.0
337,80,1.0,1.0
951,80,1.0,1.0
170,80,1.0,1.0
185,80,1.0,1.0
334,80,1.0,1.0
335,80,1.0,1.0
588,80,1.0,1.0
41,80,1.0,1.0
169,80,1.0,1.0
587,80,1.0,1.0
105,81,1.0,1.0
393,82,1.0,1.0
79,82,1.0,1.0
171,82,1.0,1.0
969,82,1.0,1.0
173,82,1.0,1.0
172,82,1.0,1.0
105,82,1.0,1.0
348,82,1.0,1.0
42,82,1.0,1.0
365,82,1.0,1.0
174,82,1.0,1.0
42,83,1.0,1.0
175,84,1.0,1.0
43,84,1.0,1.0
176,84,1.0,1.0
102,84,0.0,1.0
177,84,1.0,1.0
175,84,1.0,1.0
317,85,1.0,1.0
180,85,1.0,1.0
100,85,1.0,1.0
178,85,1.0,1.0
79,85,1.0,1.0
44,85,1.0,1.0
99,85,1.0,1.0
179,85,1.0,1.0
185,85,1.0,1.0
366,85,1.0,1.0
627,86,1.0,1.0
99,86,1.0,1.0
180,86,1.0,1.0
181,86,1.0,1.0
157,86,1.0,1.0
178,86,1.0,1.0
182,86,1.0,1.0
183,87,1.0,1.0
79,87,1.0,1.0
89,88,1.0,1.0
184,88,1.0,1.0
47,88,1.0,1.0
185,89,1.0,1.0
186,89,1.0,1.0
47,89,1.0,1.0
94,90,1.0,1.0
187,90,1.0,1.0
188,90,1.0,1.0
189,91,1.0,1.0
187,91,1.0,1.0
190,91,1.0,1.0
47,91,1.0,1.0
89,92,1.0,1.0
94,92,1.0,1.0
188,92,1.0,1.0
48,92,1.0,1.0
93,92,1.0,1.0
191,93,1.0,1.0
48,93,1.0,1.0
48,94,1.0,1.0
187,94,1.0,1.0
90,94,1.0,1.0
92,94,1.0,1.0
187,94,1.0,1.0
187,95,1.0,1.0
191,95,1.0,1.0
48,95,1.0,1.0
192,96,1.0,1.0
193,96,1.0,1.0
49,96,1.0,1.0
194,97,1.0,1.0
195,97,1.0,1.0
49,97,1.0,1.0
196,97,1.0,1.0
51,98,1.0,1.0
197,98,1.0,1.0
85,99,1.0,1.0
178,99,1.0,1.0
51,99,1.0,1.0
198,99,1.0,1.0
85,100,1.0,1.0
199,100,1.0,1.0
52,100,1.0,1.0
200,101,1.0,1.0
201,101,1.0,1.0
52,101,1.0,1.0
52,102,1.0,1.0
202,102,1.0,1.0
53,102,1.0,1.0
203,102,1.0,1.0
204,102,1.0,1.0
205,103,1.0,1.0
53,103,1.0,1.0
54,104,1.0,1.0
206,104,1.0,1.0
207,104,1.0,1.0
697,104,1.0,1.0
208,104,1.0,1.0
203,104,1.0,1.0
42,105,1.0,1.0
82,105,1.0,1.0
42,105,1.0,1.0
209,105,1.0,1.0
210,105,1.0,1.0
408,105,1.0,1.0
211,105,1.0,1.0
703,105,1.0,1.0
212,105,1.0,1.0
24,106,0.0,1.0
213,106,1.0,1.0
107,106,1.0,1.0
214,106,1.0,1.0
215,106,1.0,1.0
216,106,1.0,1.0
106,107,1.0,1.0
106,107,1.0,1.0
213,107,1.0,1.0
217,107,1.0,1.0
55,107,1.0,1.0
903,107,1.0,1.0
218,108,1.0,1.0
420,108,1.0,1.0
221,108,1.0,1.0
55,108,1.0,1.0
716,108,1.0,1.0
737,108,1.0,1.0
214,108,1.0,1.0
219,108,1.0,1.0
220,108,1.0,1.0
281,108,1.0,1.0
847,108,1.0,1.0
221,108,1.0,1.0
223,109,1.0,1.0
59,109,1.0,1.0
551,109,1.0,1.0
148,109,1.0,1.0
61,109,1.0,1.0
305,109,1.0,1.0
425,109,1.0,1.0
434,109,1.0,1.0
24,109,1.0,1.0
114,109,1.0,1.0
222,109,1.0,1.0
225,109,1.0,1.0
224,109,1.0,1.0
73,109,1.0,1.0
57,110,1.0,1.0
118,110,1.0,1.0
226,110,1.0,1.0
227,110,1.0,1.0
228,111,1.0,1.0
229,111,1.0,1.0
230,112,1.0,1.0
159,112,1.0,1.0
150,112,1.0,1.0
231,112,1.0,1.0
156,112,1.0,1.0
58,112,1.0,1.0
232,113,1.0,1.0
233,113,1.0,1.0
58,113,1.0,1.0
234,113,1.0,1.0
235,113,1.0,1.0
551,114,1.0,1.0
109,114,1.0,1.0
62,114,1.0,1.0
24,114,1.0,1.0
58,114,1.0,1.0
118,114,1.0,1.0
149,114,1.0,1.0
34,114,1.0,1.0
236,115,1.0,1.0
58,115,1.0,1.0
237,116,1.0,1.0
238,116,1.0,1.0
58,116,1.0,1.0
237,116,1.0,1.0
239,117,1.0,1.0
61,117,1.0,1.0
240,118,1.0,1.0
241,118,1.0,1.0
61,118,1.0,1.0
110,118,1.0,1.0
456,118,1.0,1.0
242,118,1.0,1.0
243,119,1.0,1.0
61,119,1.0,1.0
244,119,1.0,1.0
34,120,1.0,1.0
245,120,1.0,1.0
63,121,1.0,1.0
123,121,1.0,1.0
246,121,1.0,1.0
121,122,1.0,1.0
247,122,1.0,1.0
248,122,1.0,1.0
249,123,1.0,1.0
121,123,1.0,1.0
63,123,1.0,1.0
250,123,1.0,1.0
248,124,1.0,1.0
248,125,1.0,1.0
64,125,1.0,1.0
250,126,1.0,1.0
64,126,1.0,1.0
251,126,1.0,1.0
252,127,1.0,1.0
64,127,1.0,1.0
253,127,1.0,1.0
254,127,1.0,1.0
255,127,1.0,1.0
64,128,1.0,1.0
256,128,1.0,1.0
257,129,1.0,1.0
258,129,1.0,1.0
133,129,1.0,1.0
65,129,1.0,1.0
130,129,1.0,1.0
129,130,1.0,1.0
258,130,1.0,1.0
65,130,1.0,1.0
259,130,1.0,1.0
66,131,1.0,1.0
264,131,1.0,1.0
260,131,1.0,1.0
133,131,1.0,1.0
133,131,1.0,1.0
261,131,1.0,1.0
262,132,1.0,1.0
262,132,1.0,1.0
263,132,1.0,1.0
474,133,1.0,1.0
131,133,1.0,1.0
476,133,1.0,1.0
135,133,1.0,1.0
261,133,1.0,1.0
266,133,1.0,1.0
66,133,1.0,1.0
475,133,1.0,1.0
261,133,1.0,1.0
264,133,1.0,1.0
265,133,1.0,1.0
131,133,1.0,1.0
129,133,1.0,1.0
66,134,1.0,1.0
259,134,1.0,1.0
263,134,1.0,1.0
261,135,1.0,1.0
66,135,1.0,1.0
133,135,1.0,1.0
267,135,1.0,1.0
268,135,1.0,1.0
67,136,1.0,1.0
269,136,1.0,1.0
270,136,1.0,1.0
270,136,1.0,1.0
271,137,1.0,1.0
270,137,1.0,1.0
272,137,1.0,1.0
67,137,1.0,1.0
273,137,1.0,1.0
271,138,1.0,1.0
274,138,1.0,1.0
67,138,1.0,1.0
275,138,1.0,1.0
1026,139,1.0,1.0
1022,139,1.0,1.0
279,139,1.0,1.0
752,139,1.0,1.0
277,139,1.0,1.0
716,139,1.0,1.0
276,139,1.0,1.0
503,139,1.0,1.0
798,139,1.0,1.0
899,139,1.0,1.0
657,139,1.0,1.0
278,139,1.0,1.0
280,139,1.0,1.0
753,139,1.0,1.0
282,140,1.0,1.0
894,140,1.0,1.0
253,140,1.0,1.0
527,140,1.0,1.0
284,140,1.0,1.0
999,140,1.0,1.0
529,140,1.0,1.0
511,140,1.0,1.0
281,140,1.0,1.0
961,140,1.0,1.0
283,140,0.0,1.0
285,141,1.0,1.0
286,141,1.0,1.0
69,141,1.0,1.0
185,141,1.0,1.0
287,142,1.0,1.0
69,142,1.0,1.0
288,143,1.0,1.0
289,143,1.0,1.0
69,143,1.0,1.0
290,143,1.0,1.0
291,143,1.0,1.0
70,144,1.0,1.0
33,144,1.0,1.0
292,144,1.0,1.0
70,144,1.0,1.0
297,145,1.0,1.0
296,145,1.0,1.0
293,145,1.0,1.0
295,145,1.0,1.0
882,145,1.0,1.0
294,145,1.0,1.0
535,145,1.0,1.0
298,146,1.0,1.0
299,146,1.0,1.0
300,146,1.0,1.0
301,146,1.0,1.0
302,147,1.0,1.0
75,148,1.0,1.0
304,148,1.0,1.0
303,148,1.0,1.0
305,148,1.0,1.0
72,148,1.0,1.0
313,148,1.0,1.0
72,149,1.0,1.0
306,149,1.0,1.0
427,149,1.0,1.0
114,149,1.0,1.0
231,149,1.0,1.0
245,149,1.0,1.0
550,149,1.0,1.0
307,150,1.0,1.0
156,150,1.0,1.0
34,150,1.0,1.0
112,150,1.0,1.0
551,150,1.0,1.0
308,150,1.0,1.0
309,150,1.0,1.0
310,151,1.0,1.0
79,151,1.0,1.0
302,152,1.0,1.0
311,152,1.0,1.0
147,153,1.0,1.0
154,153,1.0,1.0
75,153,1.0,1.0
304,153,1.0,1.0
154,153,1.0,1.0
224,153,1.0,1.0
311,153,1.0,1.0
34,153,1.0,1.0
312,153,1.0,1.0
314,154,1.0,1.0
75,154,1.0,1.0
313,154,1.0,1.0
304,154,1.0,1.0
153,154,1.0,1.0
34,154,1.0,1.0
153,154,1.0,1.0
76,155,1.0,1.0
315,155,1.0,1.0
150,156,1.0,1.0
159,156,1.0,1.0
77,156,1.0,1.0
112,156,1.0,1.0
86,157,1.0,1.0
316,157,1.0,1.0
77,157,1.0,1.0
185,157,1.0,1.0
317,157,1.0,1.0
77,158,1.0,1.0
230,159,1.0,1.0
156,159,1.0,1.0
112,159,1.0,1.0
78,160,1.0,1.0
318,160,1.0,1.0
319,161,1.0,1.0
78,161,1.0,1.0
320,161,1.0,1.0
321,161,1.0,1.0
322,162,1.0,1.0
323,162,1.0,1.0
78,162,1.0,1.0
324,163,1.0,1.0
325,163,1.0,1.0
326,163,1.0,1.0
79,163,1.0,1.0
327,164,1.0,1.0
328,165,1.0,1.0
329,165,1.0,1.0
330,165,1.0,1.0
329,166,1.0,1.0
199,166,1.0,1.0
331,166,1.0,1.0
332,167,1.0,1.0
333,167,1.0,1.0
335,168,1.0,1.0
334,168,1.0,1.0
589,168,1.0,1.0
336,168,1.0,1.0
337,168,1.0,1.0
338,168,1.0,1.0
335,169,1.0,1.0
335,169,1.0,1.0
338,169,1.0,1.0
80,169,1.0,1.0
363,170,1.0,1.0
340,170,1.0,1.0
339,170,1.0,1.0
181,170,1.0,1.0
865,170,1.0,1.0
80,170,1.0,1.0
341,170,1.0,1.0
342,170,1.0,1.0
343,171,1.0,1.0
172,171,1.0,1.0
173,171,1.0,1.0
344,171,1.0,1.0
172,171,1.0,1.0
345,171,0.0,1.0
346,171,1.0,1.0
171,172,1.0,1.0
82,172,1.0,1.0
347,172,1.0,1.0
173,172,1.0,1.0
348,172,1.0,1.0
171,172,1.0,1.0
171,173,1.0,1.0
82,173,1.0,1.0
172,173,1.0,1.0
349,174,1.0,1.0
171,174,1.0,1.0
350,174,1.0,1.0
351,174,1.0,1.0
82,174,1.0,1.0
352,175,1.0,1.0
353,175,1.0,1.0
84,175,1.0,1.0
177,175,1.0,1.0
176,175,1.0,1.0
79,176,1.0,1.0
354,176,1.0,1.0
175,176,1.0,1.0
355,177,1.0,1.0
356,177,1.0,1.0
175,177,1.0,1.0
357,177,1.0,1.0
358,177,1.0,1.0
86,178,1.0,1.0
85,178,1.0,1.0
198,178,1.0,1.0
99,178,1.0,1.0
99,178,1.0,1.0
211,179,1.0,1.0
360,179,1.0,1.0
85,179,1.0,1.0
361,179,1.0,1.0
356,179,1.0,1.0
358,179,1.0,1.0
359,179,1.0,1.0
199,179,1.0,1.0
988,179,1.0,1.0
362,179,1.0,1.0
357,179,1.0,1.0
360,179,1.0,1.0
86,180,1.0,1.0
170,181,1.0,1.0
363,181,1.0,1.0
364,182,1.0,1.0
185,182,1.0,1.0
365,182,1.0,1.0
87,183,1.0,1.0
366,183,1.0,1.0
88,184,1.0,1.0
543,185,1.0,1.0
367,185,1.0,1.0
368,185,1.0,1.0
85,185,1.0,1.0
141,185,1.0,1.0
570,185,1.0,1.0
79,185,1.0,1.0
512,185,1.0,1.0
366,185,1.0,1.0
80,185,1.0,1.0
364,185,1.0,1.0
571,185,1.0,1.0
369,185,1.0,1.0
316,185,1.0,1.0
89,185,1.0,1.0
288,185,1.0,1.0
81,185,1.0,1.0
89,186,1.0,1.0
90,187,1.0,1.0
94,187,1.0,1.0
91,187,1.0,1.0
88,187,1.0,1.0
95,187,1.0,1.0
94,188,1.0,1.0
91,189,1.0,1.0
370,190,1.0,1.0
371,190,1.0,1.0
372,190,1.0,1.0
373,190,1.0,1.0
91,190,1.0,1.0
647,191,1.0,1.0
377,191,1.0,1.0
375,191,1.0,1.0
645,191,1.0,1.0
93,191,1.0,1.0
374,191,1.0,1.0
95,191,1.0,1.0
1001,191,1.0,1.0
187,191,1.0,1.0
376,191,1.0,1.0
378,191,1.0,1.0
96,192,1.0,1.0
379,192,1.0,1.0
380,192,1.0,1.0
195,193,1.0,1.0
96,193,1.0,1.0
381,193,1.0,1.0
382,194,1.0,1.0
383,194,1.0,1.0
97,194,1.0,1.0
195,194,1.0,1.0
97,195,1.0,1.0
685,195,1.0,1.0
385,195,1.0,1.0
816,195,1.0,1.0
832,195,1.0,1.0
654,195,1.0,1.0
387,195,1.0,1.0
663,195,1.0,1.0
194,195,1.0,1.0
670,195,1.0,1.0
381,195,1.0,1.0
386,195,1.0,1.0
666,195,1.0,1.0
1013,195,1.0,1.0
398,195,1.0,1.0
249,195,1.0,1.0
384,195,1.0,1.0
502,195,1.0,1.0
193,195,1.0,1.0
276,195,1.0,1.0
655,195,1.0,1.0
388,196,1.0,1.0
139,196,1.0,1.0
97,196,1.0,1.0
389,196,1.0,1.0
98,197,1.0,1.0
178,198,1.0,1.0
99,198,1.0,1.0
79,198,1.0,1.0
390,199,1.0,1.0
358,199,1.0,1.0
391,199,1.0,1.0
357,199,1.0,1.0
166,199,1.0,1.0
361,199,1.0,1.0
100,199,1.0,1.0
392,199,1.0,1.0
52,200,1.0,1.0
101,200,1.0,1.0
201,200,1.0,1.0
393,200,1.0,1.0
200,201,1.0,1.0
393,201,1.0,1.0
394,201,1.0,1.0
101,201,1.0,1.0
395,201,1.0,1.0
102,202,1.0,1.0
396,202,1.0,1.0
397,202,1.0,1.0
104,203,1.0,1.0
329,203,1.0,1.0
102,203,1.0,1.0
210,203,1.0,1.0
398,204,1.0,1.0
102,204,1.0,1.0
399,205,1.0,1.0
400,205,1.0,1.0
103,205,1.0,1.0
401,205,1.0,1.0
104,206,1.0,1.0
402,206,1.0,1.0
403,207,1.0,1.0
404,207,1.0,1.0
348,207,1.0,1.0
104,207,1.0,1.0
405,208,1.0,1.0
403,208,1.0,1.0
331,208,1.0,1.0
104,208,1.0,1.0
406,209,1.0,1.0
407,209,1.0,1.0
331,210,1.0,1.0
105,210,1.0,1.0
203,210,1.0,1.0
179,211,1.0,1.0
105,211,1.0,1.0
408,212,1.0,1.0
409,213,1.0,1.0
106,213,1.0,1.0
705,213,1.0,1.0
55,213,1.0,1.0
410,213,1.0,1.0
713,213,1.0,1.0
61,213,0.0,1.0
107,213,1.0,1.0
216,214,1.0,1.0
216,214,1.0,1.0
106,214,1.0,1.0
411,214,1.0,1.0
412,215,1.0,1.0
106,215,1.0,1.0
236,215,1.0,1.0
413,215,1.0,1.0
106,216,1.0,1.0
214,216,1.0,1.0
214,216,1.0,1.0
108,216,1.0,1.0
107,217,1.0,1.0
414,218,1.0,1.0
415,218,1.0,1.0
416,219,1.0,1.0
108,219,1.0,1.0
417,219,1.0,1.0
533,219,1.0,1.0
418,219,1.0,1.0
419,219,1.0,1.0
420,220,1.0,1.0
421,220,1.0,1.0
108,220,1.0,1.0
422,220,1.0,1.0
281,221,1.0,1.0
423,221,1.0,1.0
379,221,1.0,1.0
108,221,1.0,1.0
108,221,1.0,1.0
424,221,1.0,1.0
895,221,1.0,1.0
425,222,1.0,1.0
224,222,1.0,1.0
426,222,1.0,1.0
109,222,1.0,1.0
24,223,1.0,1.0
109,223,1.0,1.0
114,223,1.0,1.0
427,224,1.0,1.0
222,224,1.0,1.0
109,224,1.0,1.0
430,225,1.0,1.0
109,225,1.0,1.0
294,225,1.0,1.0
1020,225,1.0,1.0
429,225,1.0,1.0
297,225,1.0,1.0
428,225,1.0,1.0
61,225,1.0,1.0
534,225,1.0,1.0
658,225,1.0,1.0
763,225,1.0,1.0
431,225,1.0,1.0
432,226,1.0,1.0
152,226,1.0,1.0
433,226,1.0,1.0
110,226,1.0,1.0
226,227,1.0,1.0
110,227,1.0,1.0
434,228,1.0,1.0
304,228,1.0,1.0
311,228,1.0,1.0
111,229,1.0,1.0
150,230,1.0,1.0
435,230,1.0,1.0
149,231,1.0,1.0
58,231,1.0,1.0
436,232,1.0,1.0
235,232,1.0,1.0
235,232,1.0,1.0
437,232,1.0,1.0
113,232,1.0,1.0
437,232,1.0,1.0
438,233,1.0,1.0
113,233,1.0,1.0
439,233,1.0,1.0
440,233,1.0,1.0
441,233,1.0,1.0
442,233,1.0,1.0
443,234,1.0,1.0
445,234,1.0,1.0
444,234,1.0,1.0
113,234,1.0,1.0
438,234,1.0,1.0
439,234,1.0,1.0
446,234,1.0,1.0
113,235,1.0,1.0
232,235,1.0,1.0
232,235,1.0,1.0
447,236,1.0,1.0
449,236,1.0,1.0
215,236,1.0,1.0
58,236,1.0,1.0
115,236,1.0,1.0
448,236,1.0,1.0
550,236,1.0,1.0
450,236,1.0,1.0
451,236,1.0,1.0
116,237,1.0,1.0
238,237,1.0,1.0
58,238,1.0,1.0
116,238,1.0,1.0
291,239,1.0,1.0
452,239,1.0,1.0
248,239,1.0,1.0
117,239,1.0,1.0
453,239,1.0,1.0
454,239,1.0,1.0
455,239,1.0,1.0
241,240,1.0,1.0
456,240,1.0,1.0
118,240,1.0,1.0
118,240,1.0,1.0
456,241,1.0,1.0
240,241,1.0,1.0
118,241,1.0,1.0
61,242,1.0,1.0
456,242,1.0,1.0
118,242,1.0,1.0
119,243,1.0,1.0
460,244,1.0,1.0
119,244,1.0,1.0
458,244,1.0,1.0
457,244,1.0,1.0
783,244,1.0,1.0
459,244,1.0,1.0
149,245,1.0,1.0
461,245,1.0,1.0
312,245,1.0,1.0
120,245,1.0,1.0
462,245,1.0,1.0
121,246,1.0,1.0
463,246,1.0,1.0
464,246,1.0,1.0
122,247,1.0,1.0
4,247,1.0,1.0
64,248,1.0,1.0
122,248,1.0,1.0
125,248,1.0,1.0
239,248,1.0,1.0
124,248,1.0,1.0
126,248,1.0,1.0
123,249,1.0,1.0
63,250,1.0,1.0
126,250,1.0,1.0
465,250,1.0,1.0
123,250,1.0,1.0
466,250,1.0,1.0
64,250,1.0,1.0
467,251,1.0,1.0
127,252,1.0,1.0
145,253,1.0,1.0
252,253,1.0,1.0
255,253,1.0,1.0
468,253,1.0,1.0
127,253,1.0,1.0
140,253,1.0,1.0
254,253,1.0,1.0
127,254,1.0,1.0
253,254,1.0,1.0
255,254,1.0,1.0
252,254,1.0,1.0
254,255,1.0,1.0
127,255,1.0,1.0
469,255,1.0,1.0
64,256,1.0,1.0
128,256,1.0,1.0
470,257,1.0,1.0
471,257,1.0,1.0
129,257,1.0,1.0
130,258,1.0,1.0
130,259,1.0,1.0
134,259,1.0,1.0
66,259,1.0,1.0
261,260,1.0,1.0
133,260,1.0,1.0
66,260,1.0,1.0
131,260,1.0,1.0
131,261,1.0,1.0
260,261,1.0,1.0
