edge_index0,edge_index1,pred,gr
199,145,1.0,1.0
708,272,1.0,1.0
467,471,1.0,1.0
338,596,1.0,1.0
52,367,1.0,1.0
627,625,1.0,1.0
158,52,1.0,1.0
469,467,1.0,1.0
554,310,1.0,1.0
729,62,1.0,1.0
405,686,1.0,1.0
271,491,1.0,1.0
670,997,1.0,1.0
653,975,1.0,1.0
343,406,1.0,1.0
571,795,1.0,1.0
476,237,1.0,1.0
377,375,1.0,1.0
132,243,1.0,1.0
397,679,1.0,1.0
257,59,1.0,1.0
369,622,1.0,1.0
333,828,1.0,1.0
91,190,1.0,1.0
331,587,1.0,1.0
756,755,1.0,1.0
422,495,1.0,1.0
422,354,1.0,1.0
443,733,1.0,1.0
406,690,1.0,1.0
121,123,1.0,1.0
377,93,1.0,1.0
834,151,1.0,1.0
45,0,1.0,1.0
867,310,1.0,1.0
219,52,1.0,1.0
576,996,1.0,1.0
805,523,0.0,1.0
10,12,1.0,1.0
106,222,1.0,1.0
74,159,1.0,1.0
87,88,1.0,1.0
55,111,1.0,1.0
102,407,1.0,1.0
100,206,1.0,1.0
539,845,1.0,1.0
877,146,1.0,1.0
796,133,1.0,1.0
981,189,1.0,1.0
101,406,1.0,1.0
567,573,1.0,1.0
550,861,1.0,1.0
208,52,1.0,1.0
420,52,1.0,1.0
836,573,1.0,1.0
127,24,1.0,1.0
578,901,1.0,1.0
333,317,1.0,1.0
89,190,1.0,1.0
193,380,1.0,1.0
495,243,1.0,1.0
351,40,1.0,1.0
734,998,1.0,1.0
554,163,0.0,0.0
943,574,0.0,0.0
494,168,1.0,0.0
431,227,1.0,0.0
152,604,0.0,0.0
89,832,0.0,0.0
724,202,0.0,0.0
384,35,1.0,0.0
752,687,0.0,0.0
959,537,1.0,0.0
0,943,1.0,0.0
632,36,1.0,0.0
214,469,0.0,0.0
355,816,0.0,0.0
240,298,0.0,0.0
461,360,0.0,0.0
177,686,1.0,0.0
1017,1015,0.0,0.0
663,516,1.0,0.0
409,806,0.0,0.0
114,105,0.0,0.0
364,390,1.0,0.0
719,158,0.0,0.0
20,900,0.0,0.0
389,279,1.0,0.0
288,359,0.0,0.0
447,711,1.0,0.0
440,695,1.0,0.0
775,215,1.0,0.0
66,349,0.0,0.0
510,423,0.0,0.0
47,679,0.0,0.0
774,224,0.0,0.0
819,300,1.0,0.0
561,785,1.0,0.0
1012,122,0.0,0.0
249,488,0.0,0.0
633,915,1.0,0.0
695,933,0.0,0.0
286,741,0.0,0.0
741,966,0.0,0.0
466,430,0.0,0.0
916,843,0.0,0.0
938,782,0.0,0.0
325,923,1.0,0.0
940,693,0.0,0.0
1007,197,0.0,0.0
467,876,0.0,0.0
833,100,1.0,0.0
299,224,1.0,0.0
652,564,1.0,0.0
869,804,0.0,0.0
199,917,0.0,0.0
750,200,0.0,0.0
1014,567,1.0,0.0
105,353,1.0,0.0
658,952,1.0,0.0
13,703,1.0,0.0
571,701,0.0,0.0
958,308,1.0,0.0
668,667,1.0,0.0
745,171,0.0,0.0
438,537,1.0,0.0
55,190,0.0,0.0
744,692,0.0,0.0
366,670,0.0,0.0
322,145,1.0,0.0
909,457,0.0,0.0
641,43,1.0,0.0
306,846,1.0,0.0
624,463,0.0,0.0
427,386,1.0,0.0
114,722,0.0,0.0
94,687,0.0,0.0
756,670,1.0,0.0
789,562,1.0,0.0
605,601,1.0,0.0
729,840,0.0,0.0
389,654,1.0,0.0
4,535,0.0,0.0
842,133,1.0,0.0
424,534,1.0,0.0
623,900,0.0,0.0
625,763,0.0,0.0
471,304,1.0,0.0
217,983,1.0,0.0
365,269,0.0,0.0
338,549,0.0,0.0
126,112,0.0,0.0
212,669,0.0,0.0
163,608,1.0,0.0
231,794,1.0,0.0
62,396,0.0,0.0
766,24,1.0,0.0
290,388,1.0,0.0
968,664,0.0,0.0
695,335,0.0,0.0
190,11,0.0,0.0
15,174,0.0,0.0
803,811,1.0,0.0
670,286,0.0,0.0
671,1003,0.0,0.0
503,79,1.0,0.0
238,629,1.0,0.0
756,30,1.0,0.0
473,922,0.0,0.0
975,939,0.0,0.0
735,339,1.0,0.0
376,66,0.0,0.0
406,315,0.0,0.0
316,939,0.0,0.0
936,846,1.0,0.0
551,823,0.0,0.0
741,979,0.0,0.0
638,908,1.0,0.0
851,347,1.0,0.0
808,795,0.0,0.0
1001,858,1.0,0.0
201,972,0.0,0.0
430,821,0.0,0.0
196,471,0.0,0.0
766,309,0.0,0.0
589,471,1.0,0.0
157,117,0.0,0.0
694,833,0.0,0.0
610,250,0.0,0.0
923,7,0.0,0.0
493,334,1.0,0.0
992,37,1.0,0.0
40,785,1.0,0.0
395,500,0.0,0.0
324,740,0.0,0.0
86,279,0.0,0.0
646,90,1.0,0.0
504,525,1.0,0.0
617,759,0.0,0.0
736,923,1.0,0.0
825,357,1.0,0.0
201,378,1.0,0.0
418,903,0.0,0.0
523,933,0.0,0.0
648,817,1.0,0.0
542,561,1.0,0.0
793,426,0.0,0.0
329,208,0.0,0.0
676,949,1.0,0.0
774,187,0.0,0.0
210,821,1.0,0.0
69,171,0.0,0.0
17,60,0.0,0.0
1002,981,0.0,0.0
420,136,0.0,0.0
286,151,1.0,0.0
755,587,1.0,0.0
537,185,1.0,0.0
842,462,0.0,0.0
981,641,1.0,0.0
75,644,0.0,0.0
594,220,1.0,0.0
309,371,1.0,0.0
276,319,0.0,0.0
431,969,1.0,0.0
72,276,0.0,0.0
790,19,0.0,0.0
40,377,1.0,0.0
979,623,0.0,0.0
315,982,1.0,0.0
246,1015,1.0,0.0
4,611,0.0,0.0
267,699,1.0,0.0
397,742,1.0,0.0
238,489,0.0,0.0
215,897,1.0,0.0
866,969,1.0,0.0
7,206,1.0,0.0
700,326,0.0,0.0
14,316,1.0,0.0
492,786,1.0,0.0
519,591,0.0,0.0
363,171,0.0,0.0
889,572,0.0,0.0
175,596,1.0,0.0
11,831,0.0,0.0
773,164,0.0,0.0
695,1013,1.0,0.0
295,425,1.0,0.0
685,923,0.0,0.0
701,673,0.0,0.0
113,570,0.0,0.0
54,561,0.0,0.0
97,276,0.0,0.0
230,532,0.0,0.0
542,920,0.0,0.0
334,322,1.0,0.0
54,831,0.0,0.0
386,1009,0.0,0.0
586,10,0.0,0.0
824,327,0.0,0.0
808,751,1.0,0.0
485,286,0.0,0.0
621,718,1.0,0.0
788,550,1.0,0.0
813,986,1.0,0.0
83,843,1.0,0.0
360,986,0.0,0.0
321,598,1.0,0.0
940,669,1.0,0.0
827,237,0.0,0.0
130,347,0.0,0.0
319,207,1.0,0.0
726,79,1.0,0.0
485,505,1.0,0.0
927,872,0.0,0.0
960,754,1.0,0.0
1015,189,0.0,0.0
185,948,1.0,0.0
556,750,0.0,0.0
342,710,1.0,0.0
120,767,1.0,0.0
879,203,1.0,0.0
839,1001,0.0,0.0
612,259,0.0,0.0
726,433,1.0,0.0
729,808,0.0,0.0
478,23,1.0,0.0
129,921,0.0,0.0
927,474,1.0,0.0
519,267,0.0,0.0
40,498,0.0,0.0
97,83,1.0,0.0
