edge_index0,edge_index1,pred,gr
233,548,1.0,1.0
151,344,1.0,1.0
43,111,1.0,1.0
461,941,1.0,1.0
254,39,1.0,1.0
496,273,1.0,1.0
1320,141,1.0,1.0
377,1333,1.0,1.0
49,131,1.0,1.0
266,611,1.0,1.0
135,156,1.0,1.0
953,193,1.0,1.0
492,295,1.0,1.0
1133,1205,1.0,1.0
105,278,1.0,1.0
402,455,1.0,1.0
674,1191,1.0,1.0
420,852,1.0,1.0
870,431,1.0,1.0
639,686,0.0,1.0
733,736,1.0,1.0
206,487,1.0,1.0
451,456,1.0,1.0
702,1249,1.0,1.0
237,553,1.0,1.0
1116,79,1.0,1.0
205,203,1.0,1.0
222,521,1.0,1.0
659,680,1.0,1.0
687,57,0.0,1.0
295,655,0.0,1.0
193,470,1.0,1.0
284,638,1.0,1.0
251,478,1.0,1.0
761,726,1.0,1.0
193,464,1.0,1.0
753,1278,1.0,1.0
609,1086,1.0,1.0
65,167,1.0,1.0
303,673,1.0,1.0
231,110,1.0,1.0
54,144,1.0,1.0
460,914,1.0,1.0
12,10,1.0,1.0
1056,1057,1.0,1.0
1278,394,1.0,1.0
335,738,1.0,1.0
529,296,1.0,1.0
772,140,1.0,1.0
275,621,1.0,1.0
930,523,1.0,1.0
1314,1033,1.0,1.0
1255,705,0.0,1.0
450,452,1.0,0.0
634,1168,0.0,0.0
477,1076,0.0,0.0
717,95,0.0,0.0
502,778,1.0,0.0
894,616,0.0,0.0
748,1301,1.0,0.0
979,397,0.0,0.0
737,1326,0.0,0.0
757,701,1.0,0.0
1022,558,0.0,0.0
8,266,1.0,0.0
376,908,0.0,0.0
1308,120,0.0,0.0
199,1333,1.0,0.0
1249,1078,1.0,0.0
820,1344,0.0,0.0
1090,240,0.0,0.0
667,177,1.0,0.0
1135,1067,0.0,0.0
1133,1192,0.0,0.0
918,521,1.0,0.0
349,157,1.0,0.0
564,907,1.0,0.0
203,413,1.0,0.0
994,184,1.0,0.0
769,98,1.0,0.0
647,534,1.0,0.0
1238,257,0.0,0.0
697,413,0.0,0.0
728,382,0.0,0.0
371,361,1.0,0.0
899,521,0.0,0.0
35,848,1.0,0.0
271,676,1.0,0.0
787,97,1.0,0.0
906,828,0.0,0.0
1157,488,0.0,0.0
234,1189,0.0,0.0
135,317,0.0,0.0
1012,245,0.0,0.0
859,518,1.0,0.0
227,757,1.0,0.0
984,287,0.0,0.0
825,855,1.0,0.0
383,531,0.0,0.0
355,563,1.0,0.0
959,162,0.0,0.0
989,1020,1.0,0.0
821,62,0.0,0.0
1227,590,1.0,0.0
1145,1217,1.0,0.0
375,685,0.0,0.0
824,1281,1.0,0.0
897,335,0.0,0.0
634,1281,0.0,0.0
416,251,0.0,0.0
104,1003,0.0,0.0
593,250,0.0,0.0
65,429,0.0,0.0
646,559,0.0,0.0
1295,1292,0.0,0.0
1202,212,0.0,0.0
379,249,1.0,0.0
700,644,1.0,0.0
1104,920,1.0,0.0
1187,730,0.0,0.0
332,891,0.0,0.0
666,354,1.0,0.0
984,957,1.0,0.0
1230,594,1.0,0.0
1278,566,0.0,0.0
224,322,0.0,0.0
1281,1315,1.0,0.0
759,165,0.0,0.0
841,256,0.0,0.0
484,101,0.0,0.0
656,596,0.0,0.0
778,497,0.0,0.0
986,786,0.0,0.0
1169,833,1.0,0.0
1169,91,0.0,0.0
379,1329,1.0,0.0
1164,839,1.0,0.0
1006,272,1.0,0.0
613,158,1.0,0.0
1298,324,0.0,0.0
690,475,0.0,0.0
1310,518,1.0,0.0
1107,537,0.0,0.0
306,1241,1.0,0.0
667,355,1.0,0.0
786,365,0.0,0.0
594,385,0.0,0.0
1014,1149,0.0,0.0
1216,1043,1.0,0.0
430,794,0.0,0.0
759,1148,0.0,0.0
921,474,1.0,0.0
337,1184,0.0,0.0
511,1124,1.0,0.0
1325,1037,0.0,0.0
320,605,0.0,0.0
880,573,0.0,0.0
553,144,0.0,0.0
102,868,0.0,0.0
682,828,0.0,0.0
1320,644,0.0,0.0
53,1312,1.0,0.0
439,676,0.0,0.0
1157,1010,1.0,0.0
768,980,0.0,0.0
81,37,1.0,0.0
1274,1209,1.0,0.0
933,936,0.0,0.0
38,828,0.0,0.0
1270,950,0.0,0.0
411,603,1.0,0.0
673,651,1.0,0.0
628,136,0.0,0.0
727,575,1.0,0.0
455,296,1.0,0.0
733,483,0.0,0.0
794,1007,1.0,0.0
628,334,0.0,0.0
945,212,1.0,0.0
1121,1334,1.0,0.0
1234,1119,0.0,0.0
544,662,0.0,0.0
311,900,1.0,0.0
3,8,0.0,0.0
566,533,1.0,0.0
1018,1263,0.0,0.0
733,1044,0.0,0.0
750,866,0.0,0.0
