edge_index0,edge_index1,pred,gr
101,42,1.0,1.0
15,42,1.0,1.0
100,43,1.0,1.0
102,43,1.0,1.0
16,44,1.0,1.0
103,44,1.0,1.0
104,45,1.0,1.0
105,45,1.0,1.0
16,45,1.0,1.0
106,46,1.0,1.0
107,46,1.0,1.0
0,46,1.0,1.0
109,46,1.0,1.0
108,46,1.0,1.0
101,46,1.0,1.0
110,47,1.0,1.0
111,47,1.0,1.0
112,47,1.0,1.0
113,47,1.0,1.0
18,47,1.0,1.0
114,48,1.0,1.0
18,48,1.0,1.0
112,48,1.0,1.0
115,48,1.0,1.0
116,49,1.0,1.0
117,49,1.0,1.0
112,49,1.0,1.0
113,49,1.0,1.0
118,51,1.0,1.0
119,51,1.0,1.0
19,51,1.0,1.0
120,51,1.0,1.0
19,52,1.0,1.0
121,52,1.0,1.0
122,52,1.0,1.0
19,53,1.0,1.0
21,54,1.0,1.0
96,54,1.0,1.0
123,54,1.0,1.0
101,55,1.0,1.0
124,55,1.0,1.0
125,55,1.0,1.0
22,55,1.0,1.0
23,56,1.0,1.0
23,57,1.0,1.0
281,57,1.0,1.0
1128,57,1.0,1.0
783,57,1.0,1.0
127,57,1.0,1.0
854,57,1.0,1.0
514,57,1.0,1.0
129,57,1.0,1.0
128,57,1.0,1.0
810,57,1.0,1.0
126,57,1.0,1.0
1026,57,1.0,1.0
847,57,1.0,1.0
1139,57,1.0,1.0
953,57,1.0,1.0
808,57,1.0,1.0
615,57,1.0,1.0
130,57,1.0,1.0
541,58,1.0,1.0
874,58,1.0,1.0
855,58,1.0,1.0
876,58,1.0,1.0
851,58,1.0,1.0
912,58,1.0,1.0
875,58,1.0,1.0
133,58,1.0,1.0
137,58,1.0,1.0
590,58,1.0,1.0
524,58,1.0,1.0
853,58,1.0,1.0
134,58,1.0,1.0
543,58,1.0,1.0
626,58,1.0,1.0
278,58,1.0,1.0
546,58,1.0,1.0
132,58,1.0,1.0
135,58,1.0,1.0
289,58,1.0,1.0
23,58,1.0,1.0
131,58,1.0,1.0
151,58,1.0,1.0
528,58,1.0,1.0
283,58,1.0,1.0
102,58,1.0,1.0
284,58,1.0,1.0
942,58,1.0,1.0
142,58,1.0,1.0
286,58,1.0,1.0
136,59,1.0,1.0
23,59,1.0,1.0
137,59,1.0,1.0
138,60,1.0,1.0
25,60,1.0,1.0
24,60,1.0,1.0
139,61,1.0,1.0
24,61,1.0,1.0
140,62,1.0,1.0
24,62,1.0,1.0
905,62,1.0,1.0
139,62,1.0,1.0
61,62,1.0,1.0
141,62,1.0,1.0
24,62,1.0,1.0
142,63,1.0,1.0
143,63,1.0,1.0
144,63,1.0,1.0
145,64,1.0,1.0
146,64,1.0,1.0
147,64,1.0,1.0
66,65,1.0,1.0
25,65,1.0,1.0
25,66,1.0,1.0
65,66,1.0,1.0
139,66,1.0,1.0
24,66,1.0,1.0
70,67,1.0,1.0
28,68,1.0,1.0
150,68,1.0,1.0
326,68,1.0,1.0
153,68,1.0,1.0
149,68,1.0,1.0
148,68,1.0,1.0
598,68,1.0,1.0
942,68,1.0,1.0
936,68,1.0,1.0
154,68,1.0,1.0
69,68,1.0,1.0
151,68,1.0,1.0
152,68,1.0,1.0
70,68,1.0,1.0
67,69,1.0,1.0
27,69,1.0,1.0
68,69,1.0,1.0
153,69,1.0,1.0
154,69,1.0,1.0
555,69,1.0,1.0
155,70,1.0,1.0
156,70,1.0,1.0
68,70,1.0,1.0
30,71,1.0,1.0
88,72,1.0,1.0
157,73,1.0,1.0
158,73,1.0,1.0
159,74,1.0,1.0
76,74,1.0,1.0
76,74,1.0,1.0
160,75,1.0,1.0
161,75,1.0,1.0
159,76,1.0,1.0
74,76,1.0,1.0
74,76,1.0,1.0
32,76,1.0,1.0
162,77,1.0,1.0
163,77,1.0,1.0
164,77,1.0,1.0
165,78,1.0,1.0
33,78,1.0,1.0
166,78,1.0,1.0
167,78,1.0,1.0
33,79,1.0,1.0
168,79,1.0,1.0
169,79,1.0,1.0
170,79,1.0,1.0
171,80,1.0,1.0
173,80,1.0,1.0
172,80,1.0,1.0
34,80,1.0,1.0
369,80,1.0,1.0
174,80,1.0,1.0
178,81,1.0,1.0
177,81,1.0,1.0
179,81,1.0,1.0
83,81,1.0,1.0
666,81,1.0,1.0
82,81,1.0,1.0
373,81,1.0,1.0
176,81,1.0,1.0
82,81,1.0,1.0
37,81,1.0,1.0
666,81,1.0,1.0
175,81,1.0,1.0
180,81,1.0,1.0
667,81,1.0,1.0
178,81,1.0,1.0
371,81,1.0,1.0
178,82,1.0,1.0
180,82,1.0,1.0
179,82,1.0,1.0
81,82,1.0,1.0
83,82,1.0,1.0
81,82,1.0,1.0
37,82,1.0,1.0
81,83,1.0,1.0
82,83,1.0,1.0
37,83,1.0,1.0
178,83,1.0,1.0
5,84,1.0,1.0
181,85,1.0,1.0
182,85,1.0,1.0
183,85,1.0,1.0
37,85,1.0,1.0
184,86,1.0,1.0
185,86,1.0,1.0
39,86,1.0,1.0
90,86,1.0,1.0
186,87,1.0,1.0
39,87,1.0,1.0
187,87,1.0,1.0
188,87,1.0,1.0
191,88,1.0,1.0
1152,88,1.0,1.0
474,88,1.0,1.0
1031,88,1.0,1.0
1005,88,1.0,1.0
672,88,1.0,1.0
375,88,1.0,1.0
39,88,1.0,1.0
1149,88,1.0,1.0
1007,88,1.0,1.0
258,88,1.0,1.0
255,88,1.0,1.0
189,88,1.0,1.0
190,88,1.0,1.0
1132,88,1.0,1.0
786,88,1.0,1.0
72,88,1.0,1.0
1015,88,1.0,1.0
978,88,1.0,1.0
673,88,1.0,1.0
289,88,1.0,1.0
90,89,1.0,1.0
39,89,1.0,1.0
192,89,1.0,1.0
193,89,1.0,1.0
194,89,1.0,1.0
89,90,1.0,1.0
86,90,1.0,1.0
39,90,1.0,1.0
195,91,1.0,1.0
99,91,1.0,1.0
40,91,1.0,1.0
196,91,1.0,1.0
197,91,1.0,1.0
40,92,1.0,1.0
198,93,1.0,1.0
199,93,1.0,1.0
94,93,1.0,1.0
200,93,1.0,1.0
137,94,1.0,1.0
201,94,1.0,1.0
93,94,1.0,1.0
41,95,1.0,1.0
985,96,1.0,1.0
202,96,1.0,1.0
399,96,1.0,1.0
204,96,1.0,1.0
203,96,1.0,1.0
54,96,1.0,1.0
41,96,1.0,1.0
41,96,1.0,1.0
97,96,1.0,1.0
101,97,1.0,1.0
41,97,1.0,1.0
96,97,1.0,1.0
137,97,1.0,1.0
41,98,1.0,1.0
91,99,1.0,1.0
197,99,1.0,1.0
41,99,1.0,1.0
206,99,1.0,1.0
96,99,1.0,1.0
207,99,1.0,1.0
436,99,1.0,1.0
205,99,1.0,1.0
402,99,1.0,1.0
101,99,1.0,1.0
263,99,1.0,1.0
43,100,1.0,1.0
42,100,1.0,1.0
41,100,1.0,1.0
694,101,1.0,1.0
697,101,1.0,1.0
653,101,1.0,1.0
263,101,1.0,1.0
208,101,1.0,1.0
817,101,1.0,1.0
734,101,1.0,1.0
751,101,1.0,1.0
985,101,1.0,1.0
812,101,1.0,1.0
750,101,1.0,1.0
1050,101,1.0,1.0
818,101,1.0,1.0
388,101,1.0,1.0
410,101,1.0,1.0
125,101,1.0,1.0
720,101,1.0,1.0
711,101,1.0,1.0
105,101,1.0,1.0
1104,101,1.0,1.0
389,101,1.0,1.0
386,101,1.0,1.0
212,101,1.0,1.0
442,101,1.0,1.0
263,101,1.0,1.0
471,101,1.0,1.0
1051,101,1.0,1.0
747,101,1.0,1.0
441,101,1.0,1.0
351,101,1.0,1.0
228,101,1.0,1.0
414,101,1.0,1.0
402,101,1.0,1.0
1053,101,1.0,1.0
211,101,1.0,1.0
390,101,1.0,1.0
102,101,1.0,1.0
815,101,1.0,1.0
210,101,1.0,1.0
440,101,1.0,1.0
627,101,1.0,1.0
417,101,1.0,1.0
755,101,1.0,1.0
636,101,1.0,1.0
757,101,1.0,1.0
1063,101,1.0,1.0
1093,101,1.0,1.0
695,101,1.0,1.0
97,101,1.0,1.0
756,101,1.0,1.0
54,101,1.0,1.0
236,101,1.0,1.0
727,101,1.0,1.0
42,101,1.0,1.0
107,101,1.0,1.0
55,101,1.0,1.0
215,101,1.0,1.0
1049,101,1.0,1.0
214,101,1.0,1.0
1047,101,1.0,1.0
1091,101,1.0,1.0
738,101,1.0,1.0
984,101,1.0,1.0
719,101,1.0,1.0
1090,101,1.0,1.0
99,101,1.0,1.0
262,101,1.0,1.0
218,101,1.0,1.0
1055,101,1.0,1.0
387,101,1.0,1.0
811,101,1.0,1.0
209,101,1.0,1.0
409,101,1.0,1.0
1041,101,1.0,1.0
137,101,1.0,1.0
431,101,1.0,1.0
708,101,1.0,1.0
497,101,1.0,1.0
703,101,1.0,1.0
1102,101,1.0,1.0
813,101,1.0,1.0
808,101,1.0,1.0
46,101,1.0,1.0
229,101,1.0,1.0
196,101,1.0,1.0
749,101,1.0,1.0
101,102,1.0,1.0
422,102,1.0,1.0
214,102,1.0,1.0
43,102,1.0,1.0
429,102,1.0,1.0
58,102,1.0,1.0
421,102,1.0,1.0
424,102,1.0,1.0
216,102,1.0,1.0
213,102,1.0,1.0
137,102,1.0,1.0
215,102,1.0,1.0
731,102,1.0,1.0
733,102,1.0,1.0
423,102,1.0,1.0
217,103,1.0,1.0
217,103,1.0,1.0
44,103,1.0,1.0
218,103,1.0,1.0
432,103,1.0,1.0
219,103,1.0,1.0
221,104,1.0,1.0
220,104,1.0,1.0
437,104,1.0,1.0
222,104,1.0,1.0
223,104,1.0,1.0
224,104,1.0,1.0
288,104,1.0,1.0
226,105,1.0,1.0
45,105,1.0,1.0
225,105,1.0,1.0
437,105,1.0,1.0
227,105,1.0,1.0
705,105,1.0,1.0
137,105,1.0,1.0
547,105,1.0,1.0
101,105,1.0,1.0
95,105,1.0,1.0
228,106,1.0,1.0
109,106,1.0,1.0
46,106,1.0,1.0
230,107,1.0,1.0
219,107,1.0,1.0
229,107,1.0,1.0
263,107,1.0,1.0
231,107,1.0,1.0
101,107,1.0,1.0
448,107,1.0,1.0
232,107,1.0,1.0
233,108,1.0,1.0
46,108,1.0,1.0
234,109,1.0,1.0
46,109,1.0,1.0
235,109,1.0,1.0
261,109,1.0,1.0
236,109,1.0,1.0
106,109,1.0,1.0
108,109,1.0,1.0
112,110,1.0,1.0
237,110,1.0,1.0
47,110,1.0,1.0
238,111,1.0,1.0
239,111,1.0,1.0
47,111,1.0,1.0
49,112,1.0,1.0
113,112,1.0,1.0
114,112,1.0,1.0
49,113,1.0,1.0
240,113,1.0,1.0
47,113,1.0,1.0
112,113,1.0,1.0
240,113,1.0,1.0
48,114,1.0,1.0
241,114,1.0,1.0
115,114,1.0,1.0
137,114,1.0,1.0
112,114,1.0,1.0
242,115,1.0,1.0
114,115,1.0,1.0
48,115,1.0,1.0
240,115,1.0,1.0
243,116,1.0,1.0
244,116,1.0,1.0
49,116,1.0,1.0
245,116,1.0,1.0
246,116,1.0,1.0
113,117,1.0,1.0
48,117,1.0,1.0
247,118,1.0,1.0
248,118,1.0,1.0
249,118,1.0,1.0
250,118,1.0,1.0
251,118,1.0,1.0
252,119,1.0,1.0
51,119,1.0,1.0
253,119,1.0,1.0
254,120,1.0,1.0
255,120,1.0,1.0
51,120,1.0,1.0
962,120,1.0,1.0
256,120,1.0,1.0
190,120,1.0,1.0
257,121,1.0,1.0
258,122,1.0,1.0
259,122,1.0,1.0
256,122,1.0,1.0
52,122,1.0,1.0
260,123,1.0,1.0
54,123,1.0,1.0
261,123,1.0,1.0
262,123,1.0,1.0
263,124,1.0,1.0
235,125,1.0,1.0
701,125,1.0,1.0
266,125,1.0,1.0
265,125,1.0,1.0
264,125,1.0,1.0
443,125,1.0,1.0
101,125,1.0,1.0
204,125,1.0,1.0
449,125,1.0,1.0
500,125,1.0,1.0
229,125,1.0,1.0
55,125,1.0,1.0
267,126,1.0,1.0
268,126,1.0,1.0
269,126,1.0,1.0
268,126,1.0,1.0
57,126,1.0,1.0
270,127,1.0,1.0
57,127,1.0,1.0
271,127,1.0,1.0
249,127,1.0,1.0
272,127,1.0,1.0
269,128,1.0,1.0
57,128,1.0,1.0
273,128,1.0,1.0
274,128,1.0,1.0
275,129,1.0,1.0
57,129,1.0,1.0
57,130,1.0,1.0
276,130,1.0,1.0
277,131,1.0,1.0
58,131,1.0,1.0
278,131,1.0,1.0
256,131,1.0,1.0
279,132,1.0,1.0
58,132,1.0,1.0
280,132,1.0,1.0
281,132,1.0,1.0
58,133,1.0,1.0
282,133,1.0,1.0
283,134,1.0,1.0
284,134,1.0,1.0
58,134,1.0,1.0
285,134,1.0,1.0
58,135,1.0,1.0
284,135,1.0,1.0
286,135,1.0,1.0
59,136,1.0,1.0
94,137,1.0,1.0
351,137,1.0,1.0
397,137,1.0,1.0
290,137,1.0,1.0
876,137,1.0,1.0
97,137,1.0,1.0
639,137,1.0,1.0
536,137,1.0,1.0
287,137,1.0,1.0
590,137,1.0,1.0
288,137,1.0,1.0
114,137,1.0,1.0
263,137,1.0,1.0
58,137,1.0,1.0
102,137,1.0,1.0
289,137,1.0,1.0
222,137,1.0,1.0
105,137,1.0,1.0
162,137,1.0,1.0
851,137,1.0,1.0
66,138,1.0,1.0
25,138,1.0,1.0
139,138,1.0,1.0
139,138,1.0,1.0
886,138,1.0,1.0
292,138,1.0,1.0
296,138,1.0,1.0
291,138,1.0,1.0
556,138,1.0,1.0
166,138,1.0,1.0
889,139,1.0,1.0
557,139,1.0,1.0
61,139,1.0,1.0
294,139,1.0,1.0
293,139,1.0,1.0
138,139,1.0,1.0
138,139,1.0,1.0
62,139,1.0,1.0
295,139,1.0,1.0
587,139,1.0,1.0
66,139,1.0,1.0
556,139,1.0,1.0
296,139,1.0,1.0
297,140,1.0,1.0
147,140,1.0,1.0
298,140,1.0,1.0
299,140,1.0,1.0
300,140,1.0,1.0
652,141,1.0,1.0
166,141,1.0,1.0
304,141,1.0,1.0
293,141,1.0,1.0
1002,141,1.0,1.0
585,141,1.0,1.0
8,141,1.0,1.0
302,141,1.0,1.0
361,141,1.0,1.0
928,141,1.0,1.0
301,141,1.0,1.0
24,141,1.0,1.0
303,141,1.0,1.0
571,141,1.0,1.0
559,141,1.0,1.0
305,142,1.0,1.0
306,142,1.0,1.0
307,142,1.0,1.0
308,142,1.0,1.0
309,142,1.0,1.0
312,143,1.0,1.0
310,143,1.0,1.0
311,143,1.0,1.0
63,143,1.0,1.0
311,143,1.0,1.0
313,143,1.0,1.0
63,144,1.0,1.0
314,144,1.0,1.0
315,144,1.0,1.0
316,145,1.0,1.0
317,145,1.0,1.0
64,145,1.0,1.0
64,146,1.0,1.0
318,146,1.0,1.0
318,147,1.0,1.0
140,147,1.0,1.0
64,147,1.0,1.0
319,147,1.0,1.0
320,147,1.0,1.0
321,148,1.0,1.0
322,148,1.0,1.0
323,148,1.0,1.0
324,149,1.0,1.0
938,149,1.0,1.0
68,149,1.0,1.0
160,149,1.0,1.0
314,149,1.0,1.0
325,149,1.0,1.0
326,150,1.0,1.0
327,150,1.0,1.0
68,150,1.0,1.0
58,151,1.0,1.0
328,151,1.0,1.0
68,151,1.0,1.0
329,152,1.0,1.0
68,152,1.0,1.0
330,152,1.0,1.0
69,154,1.0,1.0
68,154,1.0,1.0
156,155,1.0,1.0
70,155,1.0,1.0
67,155,1.0,1.0
331,155,1.0,1.0
70,156,1.0,1.0
332,157,1.0,1.0
332,157,1.0,1.0
73,157,1.0,1.0
333,158,1.0,1.0
334,158,1.0,1.0
335,158,1.0,1.0
73,158,1.0,1.0
336,159,1.0,1.0
76,159,1.0,1.0
337,159,1.0,1.0
338,159,1.0,1.0
74,159,1.0,1.0
863,160,1.0,1.0
546,160,1.0,1.0
149,160,1.0,1.0
1123,160,1.0,1.0
1155,160,1.0,1.0
340,160,1.0,1.0
385,160,1.0,1.0
585,160,1.0,1.0
343,160,1.0,1.0
325,160,1.0,1.0
339,160,1.0,1.0
341,160,1.0,1.0
342,160,1.0,1.0
344,161,1.0,1.0
75,161,1.0,1.0
345,161,1.0,1.0
322,161,1.0,1.0
346,161,1.0,1.0
77,162,1.0,1.0
137,162,1.0,1.0
347,162,1.0,1.0
348,162,1.0,1.0
77,163,1.0,1.0
349,163,1.0,1.0
350,163,1.0,1.0
351,163,1.0,1.0
336,164,1.0,1.0
621,164,1.0,1.0
352,164,1.0,1.0
644,164,1.0,1.0
77,164,1.0,1.0
981,164,1.0,1.0
624,164,1.0,1.0
645,164,1.0,1.0
343,164,1.0,1.0
353,164,1.0,1.0
597,164,1.0,1.0
354,164,1.0,1.0
355,164,1.0,1.0
356,165,1.0,1.0
78,165,1.0,1.0
357,165,1.0,1.0
358,165,1.0,1.0
138,166,1.0,1.0
359,166,1.0,1.0
78,166,1.0,1.0
141,166,1.0,1.0
360,167,1.0,1.0
361,167,1.0,1.0
78,167,1.0,1.0
170,168,1.0,1.0
79,168,1.0,1.0
170,168,1.0,1.0
362,168,1.0,1.0
79,169,1.0,1.0
279,169,1.0,1.0
79,170,1.0,1.0
362,170,1.0,1.0
168,170,1.0,1.0
168,170,1.0,1.0
363,171,1.0,1.0
80,171,1.0,1.0
364,171,1.0,1.0
365,171,1.0,1.0
174,172,1.0,1.0
80,172,1.0,1.0
278,173,1.0,1.0
80,173,1.0,1.0
366,173,1.0,1.0
367,173,1.0,1.0
368,173,1.0,1.0
369,174,1.0,1.0
80,174,1.0,1.0
368,174,1.0,1.0
172,174,1.0,1.0
367,174,1.0,1.0
370,175,1.0,1.0
81,175,1.0,1.0
371,175,1.0,1.0
180,175,1.0,1.0
180,175,1.0,1.0
372,175,1.0,1.0
178,176,1.0,1.0
373,176,1.0,1.0
374,176,1.0,1.0
37,176,1.0,1.0
81,176,1.0,1.0
37,177,1.0,1.0
375,177,1.0,1.0
178,177,1.0,1.0
180,177,1.0,1.0
374,177,1.0,1.0
81,177,1.0,1.0
373,178,1.0,1.0
81,178,1.0,1.0
176,178,1.0,1.0
376,178,1.0,1.0
177,178,1.0,1.0
670,178,1.0,1.0
83,178,1.0,1.0
82,178,1.0,1.0
377,178,1.0,1.0
81,179,1.0,1.0
82,179,1.0,1.0
371,179,1.0,1.0
81,180,1.0,1.0
82,180,1.0,1.0
175,180,1.0,1.0
370,180,1.0,1.0
373,180,1.0,1.0
177,180,1.0,1.0
175,180,1.0,1.0
1121,180,1.0,1.0
37,181,1.0,1.0
182,181,1.0,1.0
182,181,1.0,1.0
85,181,1.0,1.0
181,182,1.0,1.0
181,182,1.0,1.0
85,182,1.0,1.0
37,183,1.0,1.0
371,183,1.0,1.0
86,184,1.0,1.0
185,184,1.0,1.0
86,184,1.0,1.0
87,186,1.0,1.0
378,186,1.0,1.0
379,186,1.0,1.0
380,186,1.0,1.0
87,188,1.0,1.0
381,189,1.0,1.0
88,189,1.0,1.0
57,190,1.0,1.0
88,190,1.0,1.0
120,190,1.0,1.0
256,190,1.0,1.0
88,191,1.0,1.0
269,191,1.0,1.0
382,191,1.0,1.0
383,191,1.0,1.0
384,192,1.0,1.0
89,192,1.0,1.0
39,193,1.0,1.0
89,194,1.0,1.0
385,194,1.0,1.0
269,194,1.0,1.0
386,195,1.0,1.0
91,195,1.0,1.0
101,196,1.0,1.0
1082,196,1.0,1.0
229,196,1.0,1.0
387,196,1.0,1.0
388,196,1.0,1.0
91,196,1.0,1.0
751,196,1.0,1.0
1047,196,1.0,1.0
389,196,1.0,1.0
812,196,1.0,1.0
390,196,1.0,1.0
391,197,1.0,1.0
206,197,1.0,1.0
207,197,1.0,1.0
392,197,1.0,1.0
99,197,1.0,1.0
91,197,1.0,1.0
206,197,1.0,1.0
93,198,1.0,1.0
101,198,1.0,1.0
393,198,1.0,1.0
394,198,1.0,1.0
395,198,1.0,1.0
96,199,1.0,1.0
93,199,1.0,1.0
396,199,1.0,1.0
397,201,1.0,1.0
397,201,1.0,1.0
94,201,1.0,1.0
96,202,1.0,1.0
203,202,1.0,1.0
96,203,1.0,1.0
398,203,1.0,1.0
202,203,1.0,1.0
399,203,1.0,1.0
400,203,1.0,1.0
125,204,1.0,1.0
96,204,1.0,1.0
265,204,1.0,1.0
401,205,1.0,1.0
99,205,1.0,1.0
402,206,1.0,1.0
197,206,1.0,1.0
391,206,1.0,1.0
403,206,1.0,1.0
274,206,1.0,1.0
404,207,1.0,1.0
406,207,1.0,1.0
407,207,1.0,1.0
408,207,1.0,1.0
405,207,1.0,1.0
197,207,1.0,1.0
99,207,1.0,1.0
409,208,1.0,1.0
101,208,1.0,1.0
410,209,1.0,1.0
101,209,1.0,1.0
411,209,1.0,1.0
1083,209,1.0,1.0
412,209,1.0,1.0
413,209,1.0,1.0
278,210,1.0,1.0
414,210,1.0,1.0
101,210,1.0,1.0
415,211,1.0,1.0
416,211,1.0,1.0
417,211,1.0,1.0
418,211,1.0,1.0
101,212,1.0,1.0
419,212,1.0,1.0
101,213,1.0,1.0
420,213,1.0,1.0
421,213,1.0,1.0
425,213,1.0,1.0
423,213,1.0,1.0
422,213,1.0,1.0
424,213,1.0,1.0
102,213,1.0,1.0
102,214,1.0,1.0
425,214,1.0,1.0
426,215,1.0,1.0
101,215,1.0,1.0
421,215,1.0,1.0
102,215,1.0,1.0
425,215,1.0,1.0
427,216,1.0,1.0
427,216,1.0,1.0
428,216,1.0,1.0
102,216,1.0,1.0
730,216,1.0,1.0
429,216,1.0,1.0
430,216,1.0,1.0
431,216,1.0,1.0
103,217,1.0,1.0
432,217,1.0,1.0
433,217,1.0,1.0
217,218,1.0,1.0
101,218,1.0,1.0
434,218,1.0,1.0
107,219,1.0,1.0
261,219,1.0,1.0
103,219,1.0,1.0
104,220,1.0,1.0
435,221,1.0,1.0
104,221,1.0,1.0
137,222,1.0,1.0
104,222,1.0,1.0
436,222,1.0,1.0
104,224,1.0,1.0
105,224,1.0,1.0
228,225,1.0,1.0
105,225,1.0,1.0
104,225,1.0,1.0
437,225,1.0,1.0
437,225,1.0,1.0
107,226,1.0,1.0
438,226,1.0,1.0
439,227,1.0,1.0
105,227,1.0,1.0
440,227,1.0,1.0
46,228,1.0,1.0
106,228,1.0,1.0
225,228,1.0,1.0
441,228,1.0,1.0
107,229,1.0,1.0
442,229,1.0,1.0
260,229,1.0,1.0
125,229,1.0,1.0
196,229,1.0,1.0
443,229,1.0,1.0
703,229,1.0,1.0
444,230,1.0,1.0
445,231,1.0,1.0
107,231,1.0,1.0
446,231,1.0,1.0
416,232,1.0,1.0
447,232,1.0,1.0
448,232,1.0,1.0
449,233,1.0,1.0
450,233,1.0,1.0
101,234,1.0,1.0
109,234,1.0,1.0
263,235,1.0,1.0
109,235,1.0,1.0
451,235,1.0,1.0
125,235,1.0,1.0
394,236,1.0,1.0
452,236,1.0,1.0
101,236,1.0,1.0
455,237,1.0,1.0
454,237,1.0,1.0
456,237,1.0,1.0
453,237,1.0,1.0
240,237,1.0,1.0
934,237,1.0,1.0
110,237,1.0,1.0
718,237,1.0,1.0
598,237,1.0,1.0
1081,237,1.0,1.0
111,238,1.0,1.0
457,238,1.0,1.0
458,238,1.0,1.0
471,238,1.0,1.0
459,238,1.0,1.0
767,238,1.0,1.0
460,238,1.0,1.0
461,239,1.0,1.0
111,239,1.0,1.0
463,239,1.0,1.0
458,239,1.0,1.0
462,239,1.0,1.0
464,239,1.0,1.0
465,239,1.0,1.0
460,239,1.0,1.0
237,240,1.0,1.0
246,240,1.0,1.0
115,240,1.0,1.0
117,240,1.0,1.0
114,241,1.0,1.0
115,242,1.0,1.0
116,243,1.0,1.0
466,243,1.0,1.0
467,243,1.0,1.0
468,243,1.0,1.0
469,244,1.0,1.0
116,244,1.0,1.0
470,244,1.0,1.0
351,244,1.0,1.0
471,245,1.0,1.0
466,245,1.0,1.0
116,245,1.0,1.0
238,245,1.0,1.0
468,245,1.0,1.0
244,245,1.0,1.0
240,246,1.0,1.0
116,246,1.0,1.0
468,246,1.0,1.0
466,246,1.0,1.0
472,248,1.0,1.0
118,248,1.0,1.0
473,249,1.0,1.0
474,249,1.0,1.0
475,249,1.0,1.0
118,249,1.0,1.0
476,249,1.0,1.0
253,250,1.0,1.0
251,250,1.0,1.0
118,250,1.0,1.0
477,250,1.0,1.0
477,251,1.0,1.0
250,251,1.0,1.0
119,252,1.0,1.0
478,252,1.0,1.0
479,253,1.0,1.0
480,253,1.0,1.0
481,254,1.0,1.0
120,254,1.0,1.0
256,254,1.0,1.0
482,254,1.0,1.0
88,255,1.0,1.0
