edge_index0,edge_index1,pred,gr
1047,1111,1.0,1.0
667,360,1.0,1.0
958,1324,1.0,1.0
646,656,1.0,1.0
1316,1618,1.0,1.0
1411,1562,1.0,1.0
883,884,1.0,1.0
1727,1452,1.0,1.0
1796,534,1.0,1.0
573,935,0.0,1.0
1380,647,1.0,1.0
341,478,1.0,1.0
1076,1368,1.0,1.0
1328,850,1.0,1.0
462,398,1.0,1.0
1157,525,1.0,1.0
453,802,1.0,1.0
736,1118,1.0,1.0
116,255,1.0,1.0
1122,1789,1.0,1.0
156,26,1.0,1.0
458,61,1.0,1.0
822,557,1.0,1.0
73,754,1.0,1.0
301,1349,1.0,1.0
1474,208,0.0,1.0
1288,556,1.0,1.0
1696,1058,1.0,1.0
806,1188,1.0,1.0
1064,1428,1.0,1.0
808,268,1.0,1.0
1016,1389,1.0,1.0
1696,1333,1.0,1.0
895,1176,1.0,1.0
571,1311,1.0,1.0
235,232,1.0,1.0
971,1338,1.0,1.0
1758,1757,1.0,1.0
1547,1211,1.0,1.0
163,351,0.0,1.0
365,681,1.0,1.0
44,217,1.0,1.0
46,100,1.0,1.0
1393,1667,0.0,1.0
208,1474,0.0,1.0
1613,298,1.0,1.0
263,257,1.0,1.0
238,147,1.0,1.0
301,314,1.0,1.0
906,295,1.0,1.0
634,1003,1.0,1.0
258,510,1.0,1.0
1330,1249,1.0,1.0
566,924,1.0,1.0
1757,765,1.0,1.0
925,1132,1.0,1.0
255,491,1.0,1.0
596,959,1.0,1.0
1607,1409,1.0,1.0
1206,1543,1.0,1.0
1472,1474,1.0,1.0
237,107,1.0,1.0
61,1281,1.0,1.0
524,874,1.0,1.0
365,680,1.0,1.0
523,672,0.0,1.0
1506,183,1.0,1.0
1051,1029,1.0,1.0
1179,1523,1.0,1.0
369,691,1.0,1.0
268,266,1.0,1.0
1565,1566,1.0,1.0
1003,972,1.0,1.0
618,986,1.0,1.0
345,648,0.0,1.0
487,488,1.0,1.0
61,539,1.0,1.0
1384,1385,1.0,1.0
586,62,0.0,1.0
214,449,1.0,1.0
1553,1550,1.0,1.0
118,247,1.0,1.0
12,9,1.0,1.0
462,102,1.0,1.0
99,222,1.0,1.0
1618,953,1.0,1.0
1068,785,1.0,1.0
487,501,1.0,1.0
310,311,1.0,1.0
121,263,1.0,1.0
561,479,1.0,1.0
301,406,1.0,1.0
249,501,1.0,1.0
1310,578,1.0,1.0
337,635,1.0,1.0
734,1110,1.0,1.0
994,992,1.0,1.0
510,119,1.0,1.0
1018,1091,1.0,1.0
1405,665,1.0,1.0
956,595,1.0,1.0
1428,1551,1.0,1.0
391,729,1.0,1.0
386,720,1.0,1.0
61,899,1.0,1.0
74,159,1.0,1.0
532,885,0.0,1.0
1564,1332,1.0,1.0
404,85,1.0,1.0
1383,781,1.0,1.0
864,183,1.0,1.0
1453,1726,1.0,1.0
862,514,1.0,1.0
461,61,1.0,1.0
962,595,1.0,1.0
1315,208,1.0,1.0
576,581,0.0,1.0
62,924,1.0,1.0
559,546,1.0,1.0
881,1124,1.0,1.0
754,38,1.0,1.0
309,601,0.0,1.0
1292,1409,1.0,1.0
781,1160,1.0,1.0
574,936,1.0,1.0
600,530,1.0,1.0
354,667,1.0,1.0
1131,685,1.0,1.0
62,932,1.0,1.0
305,353,1.0,1.0
476,105,1.0,1.0
1774,1588,1.0,1.0
164,4,1.0,1.0
1749,208,1.0,1.0
644,1050,1.0,1.0
75,645,1.0,1.0
501,487,1.0,1.0
756,7,1.0,1.0
1653,1359,1.0,1.0
1271,901,1.0,1.0
107,240,1.0,1.0
1060,369,1.0,1.0
141,302,0.0,1.0
238,107,1.0,1.0
1241,202,0.0,1.0
444,442,1.0,1.0
1504,877,1.0,1.0
1365,627,1.0,1.0
360,664,1.0,1.0
706,1080,1.0,1.0
673,357,1.0,1.0
1512,370,1.0,1.0
188,147,1.0,1.0
1238,1570,1.0,1.0
688,173,1.0,1.0
1142,1165,1.0,1.0
1457,183,1.0,1.0
736,1117,1.0,1.0
220,136,0.0,1.0
750,551,1.0,1.0
577,940,1.0,1.0
1714,1077,1.0,1.0
569,572,1.0,1.0
1711,973,1.0,1.0
929,629,1.0,1.0
64,1805,1.0,1.0
345,1332,0.0,1.0
390,726,1.0,1.0
1409,26,1.0,1.0
409,751,1.0,1.0
525,1248,1.0,1.0
1185,1531,1.0,1.0
1483,1371,1.0,1.0
1194,812,1.0,1.0
1270,1456,1.0,1.0
1001,335,1.0,1.0
872,887,1.0,1.0
128,130,1.0,1.0
1442,1077,0.0,1.0
360,667,1.0,1.0
736,738,1.0,1.0
721,82,1.0,1.0
838,837,1.0,1.0
62,585,1.0,1.0
1093,535,1.0,1.0
1270,899,1.0,1.0
1537,816,1.0,1.0
1667,1393,0.0,1.0
432,784,1.0,1.0
208,891,0.0,1.0
1389,717,1.0,1.0
1124,1478,1.0,1.0
795,842,0.0,1.0
874,267,1.0,1.0
1031,1396,1.0,1.0
1756,757,1.0,1.0
1408,1573,1.0,1.0
826,482,1.0,1.0
773,425,1.0,1.0
180,721,1.0,1.0
1462,429,1.0,1.0
62,1302,1.0,1.0
1237,1410,1.0,1.0
507,253,1.0,1.0
246,495,1.0,1.0
1678,359,1.0,1.0
1440,1714,1.0,1.0
546,559,1.0,1.0
519,314,0.0,0.0
314,134,1.0,0.0
1810,592,1.0,0.0
141,582,0.0,0.0
1419,62,0.0,0.0
1371,1383,1.0,0.0
1082,1074,1.0,0.0
504,53,0.0,0.0
328,1271,1.0,0.0
1394,816,0.0,0.0
654,1176,1.0,0.0
780,598,1.0,0.0
419,340,0.0,0.0
1358,1795,0.0,0.0
825,781,1.0,0.0
1709,1029,0.0,0.0
140,805,0.0,0.0
1090,849,0.0,0.0
1616,730,0.0,0.0
487,1515,1.0,0.0
1102,406,0.0,0.0
616,106,0.0,0.0
1716,342,1.0,0.0
1369,1076,0.0,0.0
223,71,0.0,0.0
52,1448,0.0,0.0
1746,1563,1.0,0.0
646,781,0.0,0.0
430,886,0.0,0.0
1136,1499,1.0,0.0
745,898,0.0,0.0
1091,1147,1.0,0.0
1185,673,0.0,0.0
1670,16,0.0,0.0
1,695,0.0,0.0
366,100,0.0,0.0
529,843,0.0,0.0
1571,407,0.0,0.0
1200,1683,0.0,0.0
605,1732,1.0,0.0
1025,509,1.0,0.0
478,550,1.0,0.0
1466,1732,0.0,0.0
548,253,0.0,0.0
622,198,1.0,0.0
682,1611,0.0,0.0
1305,1448,0.0,0.0
1424,696,0.0,0.0
1098,871,0.0,0.0
1645,304,0.0,0.0
529,1378,0.0,0.0
528,356,0.0,0.0
909,1798,0.0,0.0
302,1123,0.0,0.0
67,37,0.0,0.0
1629,229,0.0,0.0
1167,1639,0.0,0.0
52,953,0.0,0.0
1294,236,0.0,0.0
228,1253,0.0,0.0
1761,1637,0.0,0.0
738,734,1.0,0.0
835,1178,0.0,0.0
288,634,1.0,0.0
769,739,1.0,0.0
563,1515,0.0,0.0
1595,1785,1.0,0.0
74,1151,0.0,0.0
561,1004,1.0,0.0
949,169,1.0,0.0
521,1483,1.0,0.0
1817,144,0.0,0.0
1657,1308,0.0,0.0
1000,1416,0.0,0.0
1541,198,0.0,0.0
906,1787,1.0,0.0
358,1513,0.0,0.0
1481,840,0.0,0.0
709,991,0.0,0.0
171,728,1.0,0.0
839,1587,1.0,0.0
139,1335,1.0,0.0
1598,983,1.0,0.0
1508,273,1.0,0.0
1574,554,1.0,0.0
1465,39,1.0,0.0
403,1431,1.0,0.0
904,462,1.0,0.0
1499,73,0.0,0.0
1739,1506,1.0,0.0
739,11,0.0,0.0
1044,1423,1.0,0.0
297,1372,0.0,0.0
1798,1399,1.0,0.0
248,57,1.0,0.0
1281,1051,1.0,0.0
1776,875,1.0,0.0
1815,834,0.0,0.0
1401,898,0.0,0.0
514,0,1.0,0.0
1033,1084,0.0,0.0
438,1412,0.0,0.0
1033,1368,1.0,0.0
1497,1208,0.0,0.0
215,17,1.0,0.0
699,1539,1.0,0.0
336,242,1.0,0.0
393,1098,1.0,0.0
278,906,1.0,0.0
219,872,1.0,0.0
32,1427,1.0,0.0
938,1624,0.0,0.0
1243,245,1.0,0.0
919,688,0.0,0.0
1554,354,0.0,0.0
1622,1505,0.0,0.0
365,1221,1.0,0.0
1636,1407,1.0,0.0
26,244,1.0,0.0
185,729,1.0,0.0
546,247,0.0,0.0
743,595,0.0,0.0
892,1610,0.0,0.0
283,1398,1.0,0.0
1655,1120,1.0,0.0
1097,1520,0.0,0.0
1347,1722,0.0,0.0
101,1046,0.0,0.0
1159,1519,0.0,0.0
72,253,1.0,0.0
1644,450,0.0,0.0
107,1727,1.0,0.0
691,26,1.0,0.0
167,1396,1.0,0.0
1378,1781,1.0,0.0
1808,634,0.0,0.0
286,970,0.0,0.0
540,1308,0.0,0.0
1742,1131,0.0,0.0
1427,1588,1.0,0.0
1129,1680,0.0,0.0
312,1369,1.0,0.0
277,1364,1.0,0.0
1764,874,1.0,0.0
1065,226,0.0,0.0
990,1508,0.0,0.0
1258,139,0.0,0.0
873,904,0.0,0.0
801,356,1.0,0.0
114,1414,1.0,0.0
738,752,1.0,0.0
210,952,1.0,0.0
919,1384,1.0,0.0
818,1352,1.0,0.0
894,1525,0.0,0.0
616,1152,0.0,0.0
1057,1107,0.0,0.0
56,167,0.0,0.0
1318,1334,1.0,0.0
777,185,1.0,0.0
1310,916,0.0,0.0
1218,514,1.0,0.0
728,25,1.0,0.0
472,680,0.0,0.0
1804,133,1.0,0.0
262,1269,0.0,0.0
890,232,0.0,0.0
643,1435,1.0,0.0
608,1437,0.0,0.0
794,1023,1.0,0.0
367,1659,0.0,0.0
339,678,0.0,0.0
1094,732,1.0,0.0
1646,1353,0.0,0.0
1138,394,1.0,0.0
471,527,0.0,0.0
466,154,0.0,0.0
825,221,1.0,0.0
696,1234,1.0,0.0
1655,669,1.0,0.0
1260,799,0.0,0.0
1640,690,1.0,0.0
733,1769,1.0,0.0
62,1542,0.0,0.0
1741,885,0.0,0.0
247,1256,1.0,0.0
146,661,1.0,0.0
1813,891,1.0,0.0
447,1436,1.0,0.0
835,1726,1.0,0.0
1087,125,1.0,0.0
945,1252,0.0,0.0
1253,1062,1.0,0.0
1794,547,1.0,0.0
1506,669,1.0,0.0
1690,578,0.0,0.0
580,504,1.0,0.0
940,550,0.0,0.0
218,279,1.0,0.0
56,1602,1.0,0.0
1491,411,0.0,0.0
1150,985,1.0,0.0
1269,1542,0.0,0.0
1010,451,1.0,0.0
445,1230,0.0,0.0
577,606,0.0,0.0
1306,1495,1.0,0.0
1446,1491,1.0,0.0
596,995,0.0,0.0
1321,352,1.0,0.0
288,1649,0.0,0.0
620,258,0.0,0.0
77,1384,1.0,0.0
505,144,0.0,0.0
794,1805,1.0,0.0
1311,1753,0.0,0.0
1608,1444,0.0,0.0
1593,491,1.0,0.0
972,305,1.0,0.0
1681,1195,0.0,0.0
355,125,1.0,0.0
864,1286,0.0,0.0
957,1498,1.0,0.0
643,973,0.0,0.0
1412,1353,0.0,0.0
1307,1170,1.0,0.0
626,1748,0.0,0.0
1250,492,1.0,0.0
598,1123,0.0,0.0
1512,841,0.0,0.0
430,1205,0.0,0.0
673,1777,1.0,0.0
932,468,0.0,0.0
53,1228,0.0,0.0
244,580,0.0,0.0
1032,168,1.0,0.0
609,542,0.0,0.0
1007,1113,1.0,0.0
1328,1749,0.0,0.0
1136,877,0.0,0.0
551,1549,1.0,0.0
75,57,1.0,0.0
293,58,0.0,0.0
157,1102,1.0,0.0
1736,1352,0.0,0.0
1025,1476,0.0,0.0
50,1401,1.0,0.0
64,1676,1.0,0.0
