edge_index0,edge_index1,pred,gr
89,48,1.0,1.0
186,48,1.0,1.0
91,48,1.0,1.0
92,48,1.0,1.0
93,49,1.0,1.0
19,49,1.0,1.0
94,49,1.0,1.0
19,50,1.0,1.0
1255,51,1.0,1.0
99,51,1.0,1.0
52,51,1.0,1.0
376,51,1.0,1.0
710,51,1.0,1.0
1060,51,1.0,1.0
200,51,1.0,1.0
1410,51,1.0,1.0
704,51,1.0,1.0
919,51,1.0,1.0
336,51,1.0,1.0
1357,51,1.0,1.0
289,51,1.0,1.0
1010,51,1.0,1.0
82,51,1.0,1.0
904,51,1.0,1.0
391,51,1.0,1.0
392,51,1.0,1.0
476,51,1.0,1.0
199,51,1.0,1.0
97,51,1.0,1.0
577,51,1.0,1.0
374,51,1.0,1.0
1005,51,1.0,1.0
570,51,1.0,1.0
712,51,1.0,1.0
347,51,1.0,1.0
1009,51,1.0,1.0
666,51,1.0,1.0
945,51,1.0,1.0
207,51,1.0,1.0
1059,51,1.0,1.0
168,51,1.0,1.0
1267,51,1.0,1.0
1534,51,1.0,1.0
179,51,1.0,1.0
95,51,1.0,1.0
20,51,1.0,1.0
78,51,1.0,1.0
898,51,1.0,1.0
651,51,1.0,1.0
100,51,1.0,1.0
382,51,1.0,1.0
166,51,1.0,1.0
1350,51,1.0,1.0
378,51,1.0,1.0
1590,51,1.0,1.0
1356,51,1.0,1.0
1358,51,1.0,1.0
77,51,1.0,1.0
1262,51,1.0,1.0
1016,51,1.0,1.0
707,51,1.0,1.0
324,51,1.0,1.0
205,51,1.0,1.0
548,51,1.0,1.0
98,51,1.0,1.0
384,51,1.0,1.0
406,51,1.0,1.0
79,51,1.0,1.0
96,51,1.0,1.0
1473,51,1.0,1.0
572,51,1.0,1.0
209,51,1.0,1.0
339,51,1.0,1.0
582,51,1.0,1.0
604,51,1.0,1.0
699,51,1.0,1.0
409,51,1.0,1.0
1366,51,1.0,1.0
665,51,1.0,1.0
805,51,1.0,1.0
1359,51,1.0,1.0
174,51,1.0,1.0
347,51,1.0,1.0
565,51,1.0,1.0
194,51,1.0,1.0
657,51,1.0,1.0
343,51,1.0,1.0
655,51,1.0,1.0
588,51,1.0,1.0
594,51,1.0,1.0
662,51,1.0,1.0
581,51,1.0,1.0
335,51,1.0,1.0
669,51,1.0,1.0
198,51,1.0,1.0
332,51,1.0,1.0
386,51,1.0,1.0
1351,51,1.0,1.0
575,51,1.0,1.0
195,51,1.0,1.0
325,51,1.0,1.0
20,52,1.0,1.0
100,52,1.0,1.0
101,52,1.0,1.0
51,52,1.0,1.0
102,53,1.0,1.0
20,53,1.0,1.0
52,53,1.0,1.0
51,54,1.0,1.0
103,54,1.0,1.0
104,54,1.0,1.0
21,54,1.0,1.0
105,55,1.0,1.0
106,55,1.0,1.0
107,55,1.0,1.0
108,55,1.0,1.0
24,55,1.0,1.0
61,56,1.0,1.0
25,56,1.0,1.0
109,56,1.0,1.0
24,56,1.0,1.0
112,57,1.0,1.0
59,57,1.0,1.0
110,57,1.0,1.0
148,57,1.0,1.0
61,57,1.0,1.0
111,57,1.0,1.0
418,57,1.0,1.0
715,57,1.0,1.0
24,57,1.0,1.0
109,57,1.0,1.0
223,57,1.0,1.0
524,57,1.0,1.0
108,57,1.0,1.0
113,57,1.0,1.0
24,58,1.0,1.0
115,58,1.0,1.0
307,58,1.0,1.0
116,58,1.0,1.0
1191,58,1.0,1.0
109,58,1.0,1.0
305,58,1.0,1.0
845,58,1.0,1.0
1417,58,1.0,1.0
114,58,1.0,1.0
228,58,1.0,1.0
117,58,1.0,1.0
431,58,1.0,1.0
61,59,1.0,1.0
60,59,1.0,1.0
24,59,1.0,1.0
25,60,1.0,1.0
59,60,1.0,1.0
25,60,1.0,1.0
59,61,1.0,1.0
119,61,1.0,1.0
25,61,1.0,1.0
34,61,1.0,1.0
742,61,1.0,1.0
749,61,1.0,1.0
237,61,1.0,1.0
845,61,1.0,1.0
1107,61,1.0,1.0
118,61,1.0,1.0
57,61,1.0,1.0
56,61,1.0,1.0
531,61,1.0,1.0
120,61,1.0,1.0
121,62,1.0,1.0
63,62,1.0,1.0
122,62,1.0,1.0
123,62,1.0,1.0
27,62,1.0,1.0
124,62,1.0,1.0
241,63,1.0,1.0
128,63,1.0,1.0
125,63,1.0,1.0
62,63,1.0,1.0
127,63,1.0,1.0
836,63,1.0,1.0
126,63,1.0,1.0
254,63,1.0,1.0
122,63,1.0,1.0
456,63,1.0,1.0
27,63,1.0,1.0
28,64,1.0,1.0
129,64,1.0,1.0
130,64,1.0,1.0
258,65,1.0,1.0
131,65,1.0,1.0
262,65,1.0,1.0
132,65,1.0,1.0
133,65,1.0,1.0
263,65,1.0,1.0
264,65,1.0,1.0
11,65,1.0,1.0
134,65,1.0,1.0
135,66,1.0,1.0
136,66,1.0,1.0
31,66,1.0,1.0
137,66,1.0,1.0
32,67,1.0,1.0
138,67,1.0,1.0
32,67,1.0,1.0
33,68,1.0,1.0
139,68,1.0,1.0
140,68,1.0,1.0
141,68,1.0,1.0
142,68,1.0,1.0
143,69,1.0,1.0
33,69,1.0,1.0
143,69,1.0,1.0
144,70,1.0,1.0
33,70,1.0,1.0
145,70,1.0,1.0
74,71,1.0,1.0
146,71,1.0,1.0
147,72,1.0,1.0
34,72,1.0,1.0
148,72,1.0,1.0
148,72,1.0,1.0
149,72,1.0,1.0
150,73,1.0,1.0
34,73,1.0,1.0
151,73,1.0,1.0
34,74,1.0,1.0
71,74,1.0,1.0
144,74,1.0,1.0
35,75,1.0,1.0
152,75,1.0,1.0
153,75,1.0,1.0
154,75,1.0,1.0
155,75,1.0,1.0
35,76,1.0,1.0
156,76,1.0,1.0
157,76,1.0,1.0
158,76,1.0,1.0
565,77,1.0,1.0
162,77,1.0,1.0
161,77,1.0,1.0
51,77,1.0,1.0
316,77,1.0,1.0
159,77,1.0,1.0
373,77,1.0,1.0
163,77,1.0,1.0
179,77,1.0,1.0
160,77,1.0,1.0
323,77,1.0,1.0
558,77,1.0,1.0
374,77,1.0,1.0
41,77,1.0,1.0
162,77,1.0,1.0
317,77,1.0,1.0
104,78,1.0,1.0
166,79,1.0,1.0
51,79,1.0,1.0
329,79,1.0,1.0
898,79,1.0,1.0
566,79,1.0,1.0
164,79,1.0,1.0
330,79,1.0,1.0
104,79,1.0,1.0
572,79,1.0,1.0
42,79,1.0,1.0
165,79,1.0,1.0
656,79,1.0,1.0
42,80,1.0,1.0
167,81,1.0,1.0
43,81,1.0,1.0
168,81,1.0,1.0
169,81,1.0,1.0
338,81,1.0,1.0
167,81,1.0,1.0
172,82,1.0,1.0
173,82,1.0,1.0
171,82,1.0,1.0
1263,82,1.0,1.0
170,82,1.0,1.0
51,82,1.0,1.0
44,82,1.0,1.0
101,82,1.0,1.0
414,82,1.0,1.0
179,82,1.0,1.0
347,82,1.0,1.0
174,83,1.0,1.0
101,83,1.0,1.0
171,83,1.0,1.0
175,83,1.0,1.0
153,83,1.0,1.0
170,83,1.0,1.0
176,83,1.0,1.0
177,84,1.0,1.0
51,84,1.0,1.0
86,85,1.0,1.0
178,85,1.0,1.0
47,85,1.0,1.0
179,86,1.0,1.0
180,86,1.0,1.0
47,86,1.0,1.0
91,87,1.0,1.0
181,87,1.0,1.0
182,87,1.0,1.0
183,88,1.0,1.0
181,88,1.0,1.0
184,88,1.0,1.0
47,88,1.0,1.0
185,89,1.0,1.0
184,89,1.0,1.0
48,89,1.0,1.0
86,90,1.0,1.0
91,90,1.0,1.0
182,90,1.0,1.0
48,90,1.0,1.0
186,90,1.0,1.0
48,91,1.0,1.0
181,91,1.0,1.0
87,91,1.0,1.0
90,91,1.0,1.0
181,91,1.0,1.0
181,92,1.0,1.0
187,92,1.0,1.0
48,92,1.0,1.0
188,93,1.0,1.0
189,93,1.0,1.0
49,93,1.0,1.0
190,94,1.0,1.0
191,94,1.0,1.0
49,94,1.0,1.0
192,94,1.0,1.0
376,95,1.0,1.0
193,95,1.0,1.0
194,95,1.0,1.0
51,95,1.0,1.0
195,95,1.0,1.0
378,95,1.0,1.0
196,95,1.0,1.0
659,96,1.0,1.0
945,96,1.0,1.0
386,96,1.0,1.0
197,96,1.0,1.0
335,96,1.0,1.0
199,96,1.0,1.0
201,96,1.0,1.0
1005,96,1.0,1.0
51,96,1.0,1.0
198,96,1.0,1.0
200,96,1.0,1.0
151,96,1.0,1.0
384,96,1.0,1.0
920,96,1.0,1.0
1356,96,1.0,1.0
202,97,1.0,1.0
51,97,1.0,1.0
203,97,1.0,1.0
204,97,1.0,1.0
51,98,1.0,1.0
205,98,1.0,1.0
51,99,1.0,1.0
52,100,1.0,1.0
206,100,1.0,1.0
82,101,1.0,1.0
170,101,1.0,1.0
52,101,1.0,1.0
207,101,1.0,1.0
208,102,1.0,1.0
53,102,1.0,1.0
54,103,1.0,1.0
209,103,1.0,1.0
702,103,1.0,1.0
210,103,1.0,1.0
211,103,1.0,1.0
212,103,1.0,1.0
42,104,1.0,1.0
79,104,1.0,1.0
42,104,1.0,1.0
213,104,1.0,1.0
411,104,1.0,1.0
415,104,1.0,1.0
214,104,1.0,1.0
215,104,1.0,1.0
216,104,1.0,1.0
217,105,1.0,1.0
55,105,1.0,1.0
218,105,1.0,1.0
147,106,1.0,1.0
221,106,1.0,1.0
219,106,1.0,1.0
300,106,1.0,1.0
55,106,1.0,1.0
221,106,1.0,1.0
108,106,1.0,1.0
528,106,1.0,1.0
34,106,1.0,1.0
220,106,1.0,1.0
221,107,1.0,1.0
144,107,1.0,1.0
106,107,1.0,1.0
222,108,1.0,1.0
223,108,1.0,1.0
57,108,1.0,1.0
110,109,1.0,1.0
57,109,1.0,1.0
56,109,1.0,1.0
24,109,1.0,1.0
58,109,1.0,1.0
118,109,1.0,1.0
149,109,1.0,1.0
34,109,1.0,1.0
150,110,1.0,1.0
420,110,1.0,1.0
111,110,1.0,1.0
109,110,1.0,1.0
224,110,1.0,1.0
225,110,1.0,1.0
422,110,1.0,1.0
719,110,1.0,1.0
57,110,1.0,1.0
34,110,1.0,1.0
57,111,1.0,1.0
148,111,1.0,1.0
24,112,1.0,1.0
57,112,1.0,1.0
109,112,1.0,1.0
58,114,1.0,1.0
226,114,1.0,1.0
227,114,1.0,1.0
228,115,1.0,1.0
58,115,1.0,1.0
58,116,1.0,1.0
229,116,1.0,1.0
117,116,1.0,1.0
230,117,1.0,1.0
231,117,1.0,1.0
232,117,1.0,1.0
230,117,1.0,1.0
233,117,1.0,1.0
234,118,1.0,1.0
235,118,1.0,1.0
61,118,1.0,1.0
236,118,1.0,1.0
237,118,1.0,1.0
61,119,1.0,1.0
238,120,1.0,1.0
61,120,1.0,1.0
62,121,1.0,1.0
124,121,1.0,1.0
239,121,1.0,1.0
62,122,1.0,1.0
241,122,1.0,1.0
240,122,1.0,1.0
124,122,1.0,1.0
63,122,1.0,1.0
121,123,1.0,1.0
242,123,1.0,1.0
243,123,1.0,1.0
244,124,1.0,1.0
121,124,1.0,1.0
62,124,1.0,1.0
122,124,1.0,1.0
245,125,1.0,1.0
246,125,1.0,1.0
247,125,1.0,1.0
248,126,1.0,1.0
249,126,1.0,1.0
450,126,1.0,1.0
250,126,1.0,1.0
251,126,1.0,1.0
248,126,1.0,1.0
253,127,1.0,1.0
252,127,1.0,1.0
255,127,1.0,1.0
232,127,1.0,1.0
63,127,1.0,1.0
875,127,1.0,1.0
254,127,1.0,1.0
452,127,1.0,1.0
243,128,1.0,1.0
256,129,1.0,1.0
257,129,1.0,1.0
133,129,1.0,1.0
64,129,1.0,1.0
130,129,1.0,1.0
129,130,1.0,1.0
257,130,1.0,1.0
64,130,1.0,1.0
258,130,1.0,1.0
65,131,1.0,1.0
259,131,1.0,1.0
260,131,1.0,1.0
133,131,1.0,1.0
133,131,1.0,1.0
261,131,1.0,1.0
65,132,1.0,1.0
262,132,1.0,1.0
263,132,1.0,1.0
264,132,1.0,1.0
466,133,1.0,1.0
131,133,1.0,1.0
265,133,1.0,1.0
134,133,1.0,1.0
775,133,1.0,1.0
261,133,1.0,1.0
469,133,1.0,1.0
65,133,1.0,1.0
266,133,1.0,1.0
261,133,1.0,1.0
259,133,1.0,1.0
465,133,1.0,1.0
131,133,1.0,1.0
129,133,1.0,1.0
261,134,1.0,1.0
65,134,1.0,1.0
133,134,1.0,1.0
267,134,1.0,1.0
268,134,1.0,1.0
66,135,1.0,1.0
269,135,1.0,1.0
270,135,1.0,1.0
270,135,1.0,1.0
271,136,1.0,1.0
270,136,1.0,1.0
272,136,1.0,1.0
66,136,1.0,1.0
273,136,1.0,1.0
271,137,1.0,1.0
274,137,1.0,1.0
66,137,1.0,1.0
275,137,1.0,1.0
276,138,1.0,1.0
278,138,1.0,1.0
277,138,1.0,1.0
280,138,1.0,1.0
973,138,1.0,1.0
970,138,1.0,1.0
490,138,1.0,1.0
642,138,1.0,1.0
971,138,1.0,1.0
1393,138,1.0,1.0
1576,138,1.0,1.0
1282,138,1.0,1.0
1301,138,1.0,1.0
993,138,1.0,1.0
958,138,0.0,1.0
1027,138,1.0,1.0
631,138,1.0,1.0
1296,138,1.0,1.0
1407,138,1.0,1.0
969,138,1.0,1.0
625,138,0.0,1.0
986,138,1.0,1.0
1063,138,1.0,1.0
279,138,1.0,1.0
718,138,1.0,1.0
252,139,1.0,1.0
432,139,1.0,1.0
1082,139,1.0,1.0
765,139,1.0,1.0
499,139,1.0,1.0
281,139,1.0,1.0
285,139,1.0,1.0
230,139,1.0,1.0
283,139,1.0,1.0
1036,139,1.0,1.0
233,139,1.0,1.0
284,139,1.0,1.0
500,139,1.0,1.0
808,139,1.0,1.0
955,139,1.0,1.0
282,139,1.0,1.0
1083,139,1.0,1.0
502,139,1.0,1.0
286,140,1.0,1.0
287,140,1.0,1.0
68,140,1.0,1.0
179,140,1.0,1.0
288,141,1.0,1.0
68,141,1.0,1.0
289,142,1.0,1.0
290,142,1.0,1.0
68,142,1.0,1.0
291,142,1.0,1.0
292,142,1.0,1.0
69,143,1.0,1.0
33,143,1.0,1.0
293,143,1.0,1.0
69,143,1.0,1.0
1382,144,1.0,1.0
294,144,1.0,1.0
1089,144,1.0,1.0
836,144,1.0,1.0
835,144,1.0,1.0
295,144,1.0,1.0
1061,144,1.0,1.0
1045,144,1.0,1.0
107,144,1.0,1.0
282,144,1.0,1.0
535,144,1.0,1.0
1434,144,1.0,1.0
1161,144,1.0,1.0
1185,144,1.0,1.0
296,144,1.0,1.0
1584,144,1.0,1.0
1395,144,1.0,1.0
202,145,1.0,1.0
247,145,1.0,1.0
297,145,1.0,1.0
298,145,1.0,1.0
71,146,1.0,1.0
299,147,1.0,1.0
219,148,1.0,1.0
300,148,1.0,1.0
713,148,1.0,1.0
111,148,1.0,1.0
72,148,1.0,1.0
301,148,1.0,1.0
72,149,1.0,1.0
303,149,1.0,1.0
742,149,1.0,1.0
302,149,1.0,1.0
222,149,1.0,1.0
109,149,1.0,1.0
305,149,1.0,1.0
304,149,1.0,1.0
226,149,1.0,1.0
306,150,1.0,1.0
152,150,1.0,1.0
34,150,1.0,1.0
307,150,1.0,1.0
110,150,1.0,1.0
225,150,1.0,1.0
423,150,1.0,1.0
96,151,1.0,1.0
51,151,1.0,1.0
150,152,1.0,1.0
155,152,1.0,1.0
75,152,1.0,1.0
307,152,1.0,1.0
83,153,1.0,1.0
308,153,1.0,1.0
75,153,1.0,1.0
179,153,1.0,1.0
173,153,1.0,1.0
75,154,1.0,1.0
309,155,1.0,1.0
152,155,1.0,1.0
307,155,1.0,1.0
76,156,1.0,1.0
310,156,1.0,1.0
311,157,1.0,1.0
76,157,1.0,1.0
312,157,1.0,1.0
313,157,1.0,1.0
314,158,1.0,1.0
315,158,1.0,1.0
76,158,1.0,1.0
193,159,1.0,1.0
77,159,1.0,1.0
316,159,1.0,1.0
77,160,1.0,1.0
317,160,1.0,1.0
803,161,1.0,1.0
1168,161,0.0,1.0
1108,161,1.0,1.0
763,161,1.0,1.0
804,161,1.0,1.0
1480,161,1.0,1.0
1104,161,1.0,1.0
318,161,1.0,1.0
542,161,1.0,1.0
866,161,1.0,1.0
321,161,1.0,1.0
280,161,1.0,1.0
449,161,1.0,1.0
692,161,1.0,1.0
403,161,1.0,1.0
348,161,1.0,1.0
1133,161,1.0,1.0
697,161,1.0,1.0
319,161,1.0,1.0
891,161,1.0,1.0
1472,161,1.0,1.0
1514,161,1.0,1.0
762,161,1.0,1.0
322,161,1.0,1.0
312,161,1.0,1.0
320,161,1.0,1.0
850,161,1.0,1.0
176,161,1.0,1.0
974,161,1.0,1.0
1145,161,1.0,1.0
1437,161,1.0,1.0
892,161,1.0,1.0
1103,161,1.0,1.0
556,161,1.0,1.0
890,161,1.0,1.0
1106,161,1.0,1.0
889,161,1.0,1.0
879,161,1.0,1.0
179,161,1.0,1.0
695,161,1.0,1.0
255,161,1.0,1.0
1057,161,1.0,1.0
77,161,1.0,1.0
1203,161,1.0,1.0
815,161,1.0,1.0
878,161,1.0,1.0
1466,161,1.0,1.0
323,162,1.0,1.0
323,162,1.0,1.0
324,162,1.0,1.0
77,162,1.0,1.0
325,163,1.0,1.0
326,163,1.0,1.0
328,163,1.0,1.0
175,163,1.0,1.0
492,163,1.0,1.0
77,163,1.0,1.0
327,163,1.0,1.0
561,163,1.0,1.0
329,164,1.0,1.0
79,164,1.0,1.0
330,164,1.0,1.0
176,165,1.0,1.0
79,165,1.0,1.0
331,165,1.0,1.0
51,165,1.0,1.0
332,165,1.0,1.0
805,166,1.0,1.0
51,166,1.0,1.0
333,166,1.0,1.0
335,166,1.0,1.0
79,166,1.0,1.0
334,166,1.0,1.0
920,166,1.0,1.0
336,167,1.0,1.0
337,167,1.0,1.0
81,167,1.0,1.0
338,167,1.0,1.0
168,167,1.0,1.0
51,168,1.0,1.0
334,168,1.0,1.0
167,168,1.0,1.0
339,169,1.0,1.0
340,169,1.0,1.0
53,169,1.0,1.0
212,169,1.0,1.0
341,169,1.0,1.0
83,170,1.0,1.0
82,170,1.0,1.0
207,170,1.0,1.0
101,170,1.0,1.0
101,170,1.0,1.0
83,171,1.0,1.0
82,172,1.0,1.0
342,172,1.0,1.0
343,172,1.0,1.0
345,173,1.0,1.0
344,173,1.0,1.0
172,173,1.0,1.0
82,173,1.0,1.0
904,173,1.0,1.0
153,173,1.0,1.0
346,173,1.0,1.0
51,174,1.0,1.0
83,174,1.0,1.0
163,175,1.0,1.0
325,175,1.0,1.0
161,176,1.0,1.0
179,176,1.0,1.0
165,176,1.0,1.0
84,177,1.0,1.0
347,177,1.0,1.0
85,178,1.0,1.0
350,179,1.0,1.0
255,179,1.0,1.0
349,179,1.0,1.0
348,179,1.0,1.0
1504,179,1.0,1.0
599,179,1.0,1.0
82,179,1.0,1.0
937,179,1.0,1.0
280,179,1.0,1.0
140,179,1.0,1.0
866,179,1.0,1.0
51,179,1.0,1.0
506,179,1.0,1.0
347,179,1.0,1.0
77,179,1.0,1.0
161,179,1.0,1.0
1145,179,1.0,1.0
351,179,1.0,1.0
308,179,1.0,1.0
86,179,1.0,1.0
289,179,1.0,1.0
78,179,1.0,1.0
86,180,1.0,1.0
87,181,1.0,1.0
91,181,1.0,1.0
88,181,1.0,1.0
85,181,1.0,1.0
92,181,1.0,1.0
91,182,1.0,1.0
88,183,1.0,1.0
352,184,1.0,1.0
185,184,1.0,1.0
353,184,1.0,1.0
354,184,1.0,1.0
88,184,1.0,1.0
89,185,1.0,1.0
604,185,1.0,1.0
355,185,1.0,1.0
356,185,1.0,1.0
184,185,1.0,1.0
934,185,1.0,1.0
357,185,1.0,1.0
512,185,1.0,1.0
187,186,1.0,1.0
48,186,1.0,1.0
359,187,1.0,1.0
127,187,1.0,1.0
613,187,1.0,1.0
186,187,1.0,1.0
358,187,1.0,1.0
92,187,1.0,1.0
614,187,1.0,1.0
681,187,0.0,1.0
181,187,1.0,1.0
611,187,1.0,1.0
360,187,1.0,1.0
361,187,1.0,1.0
93,188,1.0,1.0
362,188,1.0,1.0
363,188,1.0,1.0
191,189,1.0,1.0
93,189,1.0,1.0
364,189,1.0,1.0
365,190,1.0,1.0
366,190,1.0,1.0
94,190,1.0,1.0
191,190,1.0,1.0
94,191,1.0,1.0
632,191,1.0,1.0
960,191,1.0,1.0
1429,191,1.0,1.0
370,191,1.0,1.0
985,191,1.0,1.0
622,191,1.0,1.0
1242,191,1.0,1.0
369,191,1.0,1.0
190,191,1.0,1.0
1243,191,1.0,1.0
364,191,1.0,1.0
489,191,1.0,1.0
368,191,1.0,1.0
1575,191,1.0,1.0
633,191,1.0,1.0
367,191,1.0,1.0
244,191,1.0,1.0
635,191,1.0,1.0
189,191,1.0,1.0
631,191,1.0,1.0
623,191,1.0,1.0
1244,191,0.0,1.0
1207,191,0.0,1.0
371,192,1.0,1.0
138,192,0.0,1.0
94,192,1.0,1.0
372,192,1.0,1.0
162,193,1.0,1.0
558,193,1.0,1.0
323,193,1.0,1.0
374,193,1.0,1.0
373,193,1.0,1.0
375,193,1.0,1.0
159,193,1.0,1.0
376,194,1.0,1.0
376,194,1.0,1.0
51,194,1.0,1.0
51,195,1.0,1.0
95,195,1.0,1.0
377,196,1.0,1.0
378,196,1.0,1.0
95,196,1.0,1.0
379,196,1.0,1.0
377,196,1.0,1.0
51,197,1.0,1.0
380,197,1.0,1.0
381,197,1.0,1.0
51,198,1.0,1.0
96,199,1.0,1.0
51,199,1.0,1.0
1060,199,1.0,1.0
384,199,1.0,1.0
382,199,1.0,1.0
384,199,1.0,1.0
290,199,1.0,1.0
378,199,1.0,1.0
97,199,1.0,1.0
383,199,1.0,1.0
385,200,1.0,1.0
96,200,1.0,1.0
380,200,1.0,1.0
51,200,1.0,1.0
96,201,1.0,1.0
386,201,1.0,1.0
387,201,1.0,1.0
145,202,1.0,1.0
97,202,1.0,1.0
388,202,1.0,1.0
389,202,1.0,1.0
390,202,1.0,1.0
759,203,1.0,1.0
834,203,0.0,1.0
375,203,1.0,1.0
391,203,1.0,1.0
967,203,1.0,1.0
678,203,1.0,1.0
1017,203,1.0,1.0
670,203,1.0,1.0
1184,203,1.0,1.0
392,203,1.0,1.0
1033,203,1.0,1.0
523,203,1.0,1.0
446,203,1.0,1.0
395,203,1.0,1.0
1391,203,1.0,1.0
1572,203,1.0,1.0
524,203,1.0,1.0
247,203,1.0,1.0
393,203,1.0,1.0
394,203,1.0,1.0
504,204,1.0,1.0
503,204,1.0,1.0
396,204,1.0,1.0
1036,204,1.0,1.0
399,204,1.0,1.0
1489,204,1.0,1.0
1157,204,1.0,1.0
1045,204,1.0,1.0
397,204,1.0,1.0
400,204,1.0,1.0
1079,204,1.0,1.0
836,204,1.0,1.0
457,204,1.0,1.0
97,204,1.0,1.0
450,204,1.0,1.0
458,204,1.0,1.0
398,204,1.0,1.0
227,204,1.0,1.0
98,205,1.0,1.0
100,206,1.0,1.0
170,207,1.0,1.0
101,207,1.0,1.0
51,207,1.0,1.0
401,208,1.0,1.0
402,208,1.0,1.0
102,208,1.0,1.0
403,208,1.0,1.0
103,209,1.0,1.0
404,209,1.0,1.0
405,210,1.0,1.0
701,210,1.0,1.0
406,210,1.0,1.0
407,210,1.0,1.0
408,210,1.0,1.0
103,210,1.0,1.0
409,211,1.0,1.0
408,211,1.0,1.0
406,211,1.0,1.0
103,211,1.0,1.0
103,212,1.0,1.0
410,212,1.0,1.0
169,212,1.0,1.0
411,212,1.0,1.0
412,213,1.0,1.0
413,213,1.0,1.0
414,214,1.0,1.0
104,214,1.0,1.0
104,215,1.0,1.0
415,215,1.0,1.0
415,216,1.0,1.0
55,217,1.0,1.0
105,217,1.0,1.0
55,218,1.0,1.0
105,218,1.0,1.0
416,219,1.0,1.0
106,219,1.0,1.0
148,219,1.0,1.0
221,219,1.0,1.0
34,219,1.0,1.0
106,220,1.0,1.0
221,220,1.0,1.0
304,220,1.0,1.0
417,221,1.0,1.0
219,221,1.0,1.0
301,221,1.0,1.0
300,221,1.0,1.0
106,221,1.0,1.0
34,221,1.0,1.0
106,221,1.0,1.0
418,222,1.0,1.0
149,222,1.0,1.0
418,223,1.0,1.0
108,223,1.0,1.0
419,223,1.0,1.0
57,223,1.0,1.0
229,224,1.0,1.0
420,224,1.0,1.0
110,224,1.0,1.0
421,225,1.0,1.0
422,225,1.0,1.0
34,225,1.0,1.0
423,225,1.0,1.0
110,225,1.0,1.0
150,225,1.0,1.0
424,226,1.0,1.0
1044,226,1.0,1.0
