edge_index0,edge_index1,pred,gr
101,47,1.0,1.0
18,48,1.0,1.0
102,48,1.0,1.0
103,48,1.0,1.0
104,48,1.0,1.0
105,48,1.0,1.0
106,48,1.0,1.0
107,49,1.0,1.0
19,49,1.0,1.0
108,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
109,51,1.0,1.0
110,51,1.0,1.0
52,51,1.0,1.0
957,52,1.0,1.0
111,52,1.0,1.0
51,52,1.0,1.0
115,52,1.0,1.0
1036,52,1.0,1.0
1082,52,1.0,1.0
288,52,1.0,1.0
599,52,1.0,1.0
285,52,1.0,1.0
114,52,1.0,1.0
547,52,1.0,1.0
272,52,1.0,1.0
592,52,1.0,1.0
1080,52,1.0,1.0
117,52,1.0,1.0
113,52,1.0,1.0
95,52,1.0,1.0
545,52,1.0,1.0
1037,52,1.0,1.0
1043,52,1.0,1.0
613,52,1.0,1.0
791,52,1.0,1.0
609,52,1.0,1.0
861,52,1.0,1.0
937,52,1.0,1.0
923,52,1.0,1.0
1040,52,1.0,1.0
274,52,1.0,1.0
535,52,1.0,1.0
548,52,1.0,1.0
251,52,1.0,1.0
1020,52,1.0,1.0
1413,52,1.0,1.0
958,52,1.0,1.0
118,52,1.0,1.0
271,52,1.0,1.0
959,52,1.0,1.0
1038,52,1.0,1.0
243,52,1.0,1.0
536,52,1.0,1.0
917,52,1.0,1.0
257,52,1.0,1.0
1018,52,1.0,1.0
20,52,1.0,1.0
91,52,1.0,1.0
235,52,1.0,1.0
1017,52,1.0,1.0
109,52,1.0,1.0
1032,52,1.0,1.0
237,52,1.0,1.0
1488,52,0.0,1.0
602,52,1.0,1.0
935,52,1.0,1.0
932,52,1.0,1.0
389,52,1.0,1.0
593,52,1.0,1.0
90,52,1.0,1.0
280,52,1.0,1.0
643,52,1.0,1.0
644,52,1.0,1.0
501,52,1.0,1.0
518,52,1.0,1.0
1031,52,1.0,1.0
313,52,1.0,1.0
92,52,1.0,1.0
300,52,1.0,1.0
239,52,1.0,1.0
317,52,1.0,1.0
53,52,1.0,1.0
589,52,1.0,1.0
130,52,1.0,1.0
116,52,1.0,1.0
1109,52,1.0,1.0
924,52,1.0,1.0
594,52,1.0,1.0
1366,52,1.0,1.0
524,52,1.0,1.0
610,52,1.0,1.0
252,52,1.0,1.0
251,52,1.0,1.0
231,52,1.0,1.0
601,52,1.0,1.0
1439,52,1.0,1.0
542,52,1.0,1.0
112,52,1.0,1.0
597,52,1.0,1.0
120,52,1.0,1.0
552,52,1.0,1.0
279,52,1.0,1.0
590,52,1.0,1.0
526,52,1.0,1.0
127,52,1.0,1.0
1021,52,1.0,1.0
531,52,1.0,1.0
633,52,1.0,1.0
944,52,1.0,1.0
119,52,1.0,1.0
120,53,1.0,1.0
121,53,1.0,1.0
20,53,1.0,1.0
122,53,1.0,1.0
123,53,1.0,1.0
52,53,1.0,1.0
124,53,1.0,1.0
125,53,1.0,1.0
126,54,1.0,1.0
127,54,1.0,1.0
55,54,1.0,1.0
128,54,1.0,1.0
20,54,1.0,1.0
129,54,1.0,1.0
130,54,1.0,1.0
131,55,1.0,1.0
20,55,1.0,1.0
51,55,1.0,1.0
52,56,1.0,1.0
132,56,1.0,1.0
133,56,1.0,1.0
21,56,1.0,1.0
134,57,1.0,1.0
135,57,1.0,1.0
24,57,1.0,1.0
136,57,1.0,1.0
137,58,1.0,1.0
84,58,1.0,1.0
138,58,1.0,1.0
139,58,1.0,1.0
24,58,1.0,1.0
140,59,1.0,1.0
141,59,1.0,1.0
24,59,1.0,1.0
142,60,1.0,1.0
143,60,1.0,1.0
24,60,1.0,1.0
144,60,1.0,1.0
145,61,1.0,1.0
24,61,1.0,1.0
146,61,1.0,1.0
146,61,1.0,1.0
65,61,1.0,1.0
147,62,1.0,1.0
24,62,1.0,1.0
68,63,1.0,1.0
25,63,1.0,1.0
148,63,1.0,1.0
24,63,1.0,1.0
147,64,1.0,1.0
149,64,1.0,1.0
24,65,1.0,1.0
374,65,1.0,1.0
156,65,1.0,1.0
152,65,1.0,1.0
151,65,1.0,1.0
150,65,1.0,1.0
61,65,1.0,1.0
148,65,1.0,1.0
383,65,1.0,1.0
146,65,1.0,1.0
708,65,1.0,1.0
380,65,1.0,1.0
153,65,1.0,1.0
154,65,1.0,1.0
155,65,1.0,1.0
364,65,1.0,1.0
157,65,1.0,1.0
68,66,1.0,1.0
67,66,1.0,1.0
24,66,1.0,1.0
25,67,1.0,1.0
66,67,1.0,1.0
25,67,1.0,1.0
66,68,1.0,1.0
159,68,1.0,1.0
164,68,1.0,1.0
25,68,1.0,1.0
34,68,1.0,1.0
158,68,1.0,1.0
161,68,1.0,1.0
163,68,1.0,1.0
162,68,1.0,1.0
146,68,1.0,1.0
160,68,1.0,1.0
344,68,1.0,1.0
147,68,1.0,1.0
63,68,1.0,1.0
723,68,1.0,1.0
165,68,1.0,1.0
166,69,1.0,1.0
70,69,1.0,1.0
167,69,1.0,1.0
168,69,1.0,1.0
27,69,1.0,1.0
169,69,1.0,1.0
174,70,1.0,1.0
742,70,1.0,1.0
171,70,1.0,1.0
170,70,1.0,1.0
69,70,1.0,1.0
408,70,1.0,1.0
1237,70,1.0,1.0
173,70,1.0,1.0
172,70,1.0,1.0
741,70,1.0,1.0
167,70,1.0,1.0
175,70,1.0,1.0
176,70,1.0,1.0
402,70,1.0,1.0
27,70,1.0,1.0
28,71,1.0,1.0
177,71,1.0,1.0
178,71,1.0,1.0
179,72,1.0,1.0
180,72,1.0,1.0
181,72,1.0,1.0
182,72,1.0,1.0
183,72,1.0,1.0
184,72,1.0,1.0
185,72,1.0,1.0
11,72,1.0,1.0
186,72,1.0,1.0
187,73,1.0,1.0
188,73,1.0,1.0
31,73,1.0,1.0
189,73,1.0,1.0
32,74,1.0,1.0
190,74,1.0,1.0
32,74,1.0,1.0
33,75,1.0,1.0
191,75,1.0,1.0
192,75,1.0,1.0
193,75,1.0,1.0
194,75,1.0,1.0
195,76,1.0,1.0
33,76,1.0,1.0
195,76,1.0,1.0
196,77,1.0,1.0
33,77,1.0,1.0
197,77,1.0,1.0
198,78,1.0,1.0
34,78,1.0,1.0
149,78,1.0,1.0
149,78,1.0,1.0
199,78,1.0,1.0
81,79,1.0,1.0
200,79,1.0,1.0
64,79,1.0,1.0
148,79,1.0,1.0
201,79,1.0,1.0
202,79,1.0,1.0
203,79,1.0,1.0
204,79,1.0,1.0
147,79,1.0,1.0
34,79,1.0,1.0
205,81,1.0,1.0
206,81,1.0,1.0
34,81,1.0,1.0
156,81,1.0,1.0
79,81,1.0,1.0
202,81,1.0,1.0
207,81,1.0,1.0
208,82,1.0,1.0
84,82,1.0,1.0
149,82,1.0,1.0
209,82,1.0,1.0
34,82,1.0,1.0
210,83,1.0,1.0
211,83,1.0,1.0
212,83,1.0,1.0
213,83,1.0,1.0
214,83,1.0,1.0
34,83,1.0,1.0
198,84,1.0,1.0
209,84,1.0,1.0
82,84,1.0,1.0
215,84,1.0,1.0
58,84,1.0,1.0
209,84,1.0,1.0
139,84,1.0,1.0
216,84,1.0,1.0
217,84,1.0,1.0
34,84,1.0,1.0
218,84,1.0,1.0
87,85,1.0,1.0
219,85,1.0,1.0
81,86,1.0,1.0
34,86,1.0,1.0
220,86,1.0,1.0
34,87,1.0,1.0
85,87,1.0,1.0
196,87,1.0,1.0
35,88,1.0,1.0
206,88,1.0,1.0
221,88,1.0,1.0
222,88,1.0,1.0
223,88,1.0,1.0
35,89,1.0,1.0
224,89,1.0,1.0
225,89,1.0,1.0
226,89,1.0,1.0
231,90,1.0,1.0
227,90,1.0,1.0
229,90,1.0,1.0
52,90,1.0,1.0
233,90,1.0,1.0
516,90,1.0,1.0
906,90,1.0,1.0
232,90,1.0,1.0
228,90,1.0,1.0
257,90,1.0,1.0
1420,90,1.0,1.0
230,90,1.0,1.0
500,90,1.0,1.0
904,90,1.0,1.0
923,90,1.0,1.0
41,90,1.0,1.0
227,90,1.0,1.0
234,90,1.0,1.0
133,91,1.0,1.0
237,92,1.0,1.0
52,92,1.0,1.0
241,92,1.0,1.0
235,92,1.0,1.0
236,92,1.0,1.0
238,92,1.0,1.0
528,92,1.0,1.0
133,92,1.0,1.0
239,92,1.0,1.0
42,92,1.0,1.0
240,92,1.0,1.0
598,92,1.0,1.0
42,93,1.0,1.0
242,94,1.0,1.0
43,94,1.0,1.0
243,94,1.0,1.0
124,94,1.0,1.0
244,94,1.0,1.0
242,94,1.0,1.0
245,95,1.0,1.0
248,95,1.0,1.0
246,95,1.0,1.0
123,95,1.0,1.0
247,95,1.0,1.0
52,95,1.0,1.0
44,95,1.0,1.0
110,95,1.0,1.0
249,95,1.0,1.0
250,95,1.0,1.0
257,95,1.0,1.0
251,95,1.0,1.0
252,96,1.0,1.0
110,96,1.0,1.0
246,96,1.0,1.0
253,96,1.0,1.0
221,96,1.0,1.0
247,96,1.0,1.0
254,96,1.0,1.0
255,97,1.0,1.0
52,97,1.0,1.0
99,98,1.0,1.0
256,98,1.0,1.0
47,98,1.0,1.0
257,99,1.0,1.0
258,99,1.0,1.0
47,99,1.0,1.0
105,100,1.0,1.0
259,100,1.0,1.0
260,100,1.0,1.0
261,101,1.0,1.0
259,101,1.0,1.0
262,101,1.0,1.0
47,101,1.0,1.0
99,102,1.0,1.0
105,102,1.0,1.0
260,102,1.0,1.0
48,102,1.0,1.0
104,102,1.0,1.0
263,103,1.0,1.0
262,103,1.0,1.0
48,103,1.0,1.0
264,104,1.0,1.0
48,104,1.0,1.0
48,105,1.0,1.0
259,105,1.0,1.0
100,105,1.0,1.0
102,105,1.0,1.0
259,105,1.0,1.0
259,106,1.0,1.0
264,106,1.0,1.0
48,106,1.0,1.0
265,107,1.0,1.0
266,107,1.0,1.0
49,107,1.0,1.0
267,108,1.0,1.0
268,108,1.0,1.0
49,108,1.0,1.0
269,108,1.0,1.0
51,109,1.0,1.0
270,109,1.0,1.0
95,110,1.0,1.0
247,110,1.0,1.0
51,110,1.0,1.0
271,110,1.0,1.0
52,111,1.0,1.0
272,111,1.0,1.0
273,111,1.0,1.0
52,112,1.0,1.0
274,112,1.0,1.0
275,112,1.0,1.0
275,113,1.0,1.0
276,113,1.0,1.0
277,113,1.0,1.0
278,113,1.0,1.0
279,113,1.0,1.0
52,113,1.0,1.0
280,114,1.0,1.0
281,114,1.0,1.0
282,114,1.0,1.0
283,114,1.0,1.0
284,114,1.0,1.0
285,114,1.0,1.0
286,114,1.0,1.0
123,114,1.0,1.0
287,114,1.0,1.0
250,115,1.0,1.0
52,115,1.0,1.0
196,115,1.0,1.0
288,115,1.0,1.0
289,115,1.0,1.0
290,116,1.0,1.0
291,116,1.0,1.0
292,116,1.0,1.0
293,116,1.0,1.0
263,116,1.0,1.0
294,116,1.0,1.0
295,116,1.0,1.0
296,117,1.0,1.0
257,117,1.0,1.0
251,117,1.0,1.0
52,117,1.0,1.0
297,117,1.0,1.0
194,117,1.0,1.0
298,117,1.0,1.0
299,118,1.0,1.0
300,118,1.0,1.0
301,118,1.0,1.0
220,118,1.0,1.0
52,118,1.0,1.0
52,119,1.0,1.0
302,119,1.0,1.0
232,119,1.0,1.0
253,119,1.0,1.0
252,119,1.0,1.0
303,119,1.0,1.0
304,119,1.0,1.0
272,119,1.0,1.0
305,120,1.0,1.0
52,120,1.0,1.0
53,120,1.0,1.0
306,120,1.0,1.0
53,121,1.0,1.0
122,121,1.0,1.0
301,121,1.0,1.0
237,121,1.0,1.0
121,122,1.0,1.0
301,122,1.0,1.0
53,122,1.0,1.0
95,123,1.0,1.0
114,123,1.0,1.0
53,123,1.0,1.0
53,124,1.0,1.0
307,124,1.0,1.0
55,124,1.0,1.0
129,124,1.0,1.0
308,124,1.0,1.0
53,125,1.0,1.0
309,125,1.0,1.0
310,126,1.0,1.0
54,126,1.0,1.0
20,126,1.0,1.0
311,127,1.0,1.0
54,127,1.0,1.0
312,127,1.0,1.0
251,128,1.0,1.0
313,128,1.0,1.0
54,128,1.0,1.0
314,128,1.0,1.0
132,129,1.0,1.0
54,129,1.0,1.0
124,129,1.0,1.0
315,129,1.0,1.0
251,130,1.0,1.0
52,130,1.0,1.0
54,130,1.0,1.0
316,131,1.0,1.0
55,131,1.0,1.0
56,132,1.0,1.0
317,132,1.0,1.0
318,132,1.0,1.0
319,132,1.0,1.0
320,132,1.0,1.0
129,132,1.0,1.0
42,133,1.0,1.0
321,133,1.0,1.0
92,133,1.0,1.0
42,133,1.0,1.0
322,133,1.0,1.0
315,133,1.0,1.0
323,133,1.0,1.0
324,133,1.0,1.0
325,133,1.0,1.0
326,133,1.0,1.0
327,134,1.0,1.0
328,134,1.0,1.0
329,134,1.0,1.0
330,134,1.0,1.0
331,134,1.0,1.0
57,134,1.0,1.0
229,134,1.0,1.0
332,134,1.0,1.0
85,135,1.0,1.0
57,135,1.0,1.0
333,136,1.0,1.0
334,136,1.0,1.0
335,136,1.0,1.0
336,136,1.0,1.0
337,136,1.0,1.0
338,136,1.0,1.0
57,136,1.0,1.0
339,136,1.0,1.0
340,137,1.0,1.0
58,137,1.0,1.0
341,137,1.0,1.0
209,138,1.0,1.0
196,138,1.0,1.0
84,138,1.0,1.0
342,139,1.0,1.0
343,139,1.0,1.0
147,139,1.0,1.0
59,140,1.0,1.0
344,140,1.0,1.0
345,140,1.0,1.0
346,140,1.0,1.0
347,141,1.0,1.0
348,141,1.0,1.0
24,142,1.0,1.0
349,142,1.0,1.0
160,142,1.0,1.0
143,142,1.0,1.0
350,142,1.0,1.0
351,142,1.0,1.0
352,142,1.0,1.0
353,142,1.0,1.0
354,142,1.0,1.0
142,143,1.0,1.0
142,143,1.0,1.0
160,143,1.0,1.0
355,143,1.0,1.0
60,143,1.0,1.0
356,143,1.0,1.0
357,144,1.0,1.0
358,144,1.0,1.0
359,144,1.0,1.0
60,144,1.0,1.0
438,144,1.0,1.0
360,144,1.0,1.0
350,144,1.0,1.0
361,144,1.0,1.0
685,144,1.0,1.0
362,144,1.0,1.0
363,144,1.0,1.0
359,144,1.0,1.0
364,145,1.0,1.0
365,145,1.0,1.0
65,146,1.0,1.0
61,146,1.0,1.0
61,146,1.0,1.0
217,146,1.0,1.0
68,146,1.0,1.0
218,146,1.0,1.0
66,147,1.0,1.0
79,147,1.0,1.0
149,147,1.0,1.0
68,147,1.0,1.0
64,147,1.0,1.0
367,147,1.0,1.0
366,147,1.0,1.0
24,147,1.0,1.0
148,147,1.0,1.0
343,147,1.0,1.0
368,147,1.0,1.0
139,147,1.0,1.0
80,147,1.0,1.0
79,148,1.0,1.0
147,148,1.0,1.0
63,148,1.0,1.0
24,148,1.0,1.0
65,148,1.0,1.0
344,148,1.0,1.0
199,148,1.0,1.0
34,148,1.0,1.0
82,149,1.0,1.0
215,149,1.0,1.0
369,149,1.0,1.0
64,149,1.0,1.0
78,149,1.0,1.0
370,149,1.0,1.0
155,150,1.0,1.0
65,150,1.0,1.0
65,151,1.0,1.0
371,151,1.0,1.0
65,152,1.0,1.0
372,152,1.0,1.0
154,152,1.0,1.0
65,153,1.0,1.0
373,153,1.0,1.0
374,153,1.0,1.0
375,154,1.0,1.0
376,154,1.0,1.0
377,154,1.0,1.0
375,154,1.0,1.0
378,154,1.0,1.0
379,155,1.0,1.0
376,155,1.0,1.0
352,155,1.0,1.0
65,155,1.0,1.0
150,155,1.0,1.0
380,155,1.0,1.0
381,155,1.0,1.0
203,155,1.0,1.0
211,155,1.0,1.0
382,156,1.0,1.0
223,156,1.0,1.0
81,156,1.0,1.0
383,156,1.0,1.0
206,156,1.0,1.0
65,156,1.0,1.0
384,157,1.0,1.0
385,157,1.0,1.0
65,157,1.0,1.0
199,158,1.0,1.0
68,158,1.0,1.0
68,159,1.0,1.0
386,160,1.0,1.0
387,160,1.0,1.0
749,160,1.0,1.0
142,160,1.0,1.0
388,160,1.0,1.0
60,160,1.0,1.0
349,160,1.0,1.0
389,160,1.0,1.0
390,160,1.0,1.0
68,160,1.0,1.0
143,160,1.0,1.0
391,160,1.0,1.0
392,161,1.0,1.0
68,161,1.0,1.0
68,162,1.0,1.0
393,162,1.0,1.0
344,162,1.0,1.0
390,163,1.0,1.0
394,164,1.0,1.0
68,164,1.0,1.0
395,164,1.0,1.0
396,165,1.0,1.0
68,165,1.0,1.0
69,166,1.0,1.0
169,166,1.0,1.0
397,166,1.0,1.0
69,167,1.0,1.0
174,167,1.0,1.0
398,167,1.0,1.0
169,167,1.0,1.0
176,167,1.0,1.0
70,167,1.0,1.0
166,168,1.0,1.0
399,168,1.0,1.0
400,168,1.0,1.0
401,169,1.0,1.0
166,169,1.0,1.0
69,169,1.0,1.0
167,169,1.0,1.0
70,170,1.0,1.0
402,170,1.0,1.0
403,171,1.0,1.0
404,171,1.0,1.0
405,171,1.0,1.0
70,172,1.0,1.0
406,172,1.0,1.0
229,172,1.0,1.0
407,172,1.0,1.0
408,172,1.0,1.0
175,172,1.0,1.0
409,173,1.0,1.0
410,173,1.0,1.0
411,173,1.0,1.0
412,173,1.0,1.0
413,173,1.0,1.0
409,173,1.0,1.0
167,174,1.0,1.0
70,174,1.0,1.0
414,174,1.0,1.0
415,175,1.0,1.0
70,175,1.0,1.0
416,175,1.0,1.0
417,175,1.0,1.0
418,175,1.0,1.0
167,176,1.0,1.0
70,176,1.0,1.0
419,176,1.0,1.0
420,177,1.0,1.0
421,177,1.0,1.0
183,177,1.0,1.0
71,177,1.0,1.0
178,177,1.0,1.0
177,178,1.0,1.0
421,178,1.0,1.0
71,178,1.0,1.0
179,178,1.0,1.0
178,179,1.0,1.0
184,179,1.0,1.0
72,179,1.0,1.0
72,180,1.0,1.0
422,180,1.0,1.0
423,180,1.0,1.0
183,180,1.0,1.0
183,180,1.0,1.0
424,180,1.0,1.0
185,181,1.0,1.0
185,181,1.0,1.0
182,181,1.0,1.0
72,182,1.0,1.0
181,182,1.0,1.0
184,182,1.0,1.0
185,182,1.0,1.0
426,183,1.0,1.0
180,183,1.0,1.0
425,183,1.0,1.0
186,183,1.0,1.0
428,183,1.0,1.0
424,183,1.0,1.0
785,183,1.0,1.0
72,183,1.0,1.0
427,183,1.0,1.0
424,183,1.0,1.0
422,183,1.0,1.0
782,183,1.0,1.0
180,183,1.0,1.0
177,183,1.0,1.0
72,184,1.0,1.0
179,184,1.0,1.0
182,184,1.0,1.0
181,185,1.0,1.0
182,185,1.0,1.0
181,185,1.0,1.0
424,186,1.0,1.0
72,186,1.0,1.0
183,186,1.0,1.0
429,186,1.0,1.0
430,186,1.0,1.0
73,187,1.0,1.0
431,187,1.0,1.0
432,187,1.0,1.0
432,187,1.0,1.0
433,188,1.0,1.0
432,188,1.0,1.0
434,188,1.0,1.0
73,188,1.0,1.0
435,188,1.0,1.0
433,189,1.0,1.0
436,189,1.0,1.0
73,189,1.0,1.0
437,189,1.0,1.0
442,190,1.0,1.0
806,190,1.0,1.0
440,190,1.0,1.0
1485,190,1.0,1.0
1482,190,1.0,1.0
439,190,1.0,1.0
446,190,1.0,1.0
1362,190,1.0,1.0
1383,190,1.0,1.0
821,190,1.0,1.0
1076,190,1.0,1.0
441,190,1.0,1.0
445,190,1.0,1.0
438,190,1.0,1.0
1093,190,1.0,1.0
447,190,1.0,1.0
783,190,1.0,1.0
1369,190,1.0,1.0
1126,190,1.0,1.0
987,190,1.0,1.0
443,190,1.0,1.0
444,190,1.0,1.0
1287,190,1.0,1.0
805,190,1.0,1.0
756,191,1.0,1.0
485,191,1.0,1.0
214,191,1.0,1.0
416,191,1.0,1.0
448,191,1.0,1.0
451,191,1.0,1.0
449,191,1.0,1.0
375,191,1.0,1.0
840,191,1.0,1.0
450,191,1.0,1.0
378,191,1.0,1.0
826,191,1.0,1.0
823,191,1.0,1.0
1321,191,1.0,1.0
362,191,1.0,1.0
469,191,1.0,1.0
1426,191,1.0,1.0
454,191,1.0,1.0
452,191,1.0,1.0
453,191,1.0,1.0
857,191,1.0,1.0
455,192,1.0,1.0
456,192,1.0,1.0
75,192,1.0,1.0
257,192,1.0,1.0
457,193,1.0,1.0
75,193,1.0,1.0
117,194,1.0,1.0
458,194,1.0,1.0
75,194,1.0,1.0
459,194,1.0,1.0
460,194,1.0,1.0
76,195,1.0,1.0
33,195,1.0,1.0
461,195,1.0,1.0
76,195,1.0,1.0
703,196,1.0,1.0
466,196,1.0,1.0
465,196,1.0,1.0
1237,196,1.0,1.0
462,196,1.0,1.0
464,196,1.0,1.0
289,196,1.0,1.0
463,196,1.0,1.0
138,196,1.0,1.0
469,196,1.0,1.0
704,196,1.0,1.0
887,196,1.0,1.0
467,196,1.0,1.0
1434,196,1.0,1.0
468,196,1.0,1.0
1247,196,1.0,1.0
470,196,1.0,1.0
471,197,1.0,1.0
405,197,1.0,1.0
472,197,1.0,1.0
473,197,1.0,1.0
384,198,1.0,1.0
78,199,1.0,1.0
373,199,1.0,1.0
158,199,1.0,1.0
474,199,1.0,1.0
342,199,1.0,1.0
148,199,1.0,1.0
383,199,1.0,1.0
475,199,1.0,1.0
381,199,1.0,1.0
476,200,1.0,1.0
201,200,1.0,1.0
477,200,1.0,1.0
372,201,1.0,1.0
200,201,1.0,1.0
79,201,1.0,1.0
478,202,1.0,1.0
203,202,1.0,1.0
34,202,1.0,1.0
207,202,1.0,1.0
79,202,1.0,1.0
81,202,1.0,1.0
204,203,1.0,1.0
376,203,1.0,1.0
155,203,1.0,1.0
479,203,1.0,1.0
79,203,1.0,1.0
81,203,1.0,1.0
202,203,1.0,1.0
480,203,1.0,1.0
79,204,1.0,1.0
203,204,1.0,1.0
81,205,1.0,1.0
81,206,1.0,1.0
223,206,1.0,1.0
88,206,1.0,1.0
156,206,1.0,1.0
81,207,1.0,1.0
202,207,1.0,1.0
34,207,1.0,1.0
384,208,1.0,1.0
217,208,1.0,1.0
481,209,1.0,1.0
82,209,1.0,1.0
370,209,1.0,1.0
215,209,1.0,1.0
216,209,1.0,1.0
84,209,1.0,1.0
34,209,1.0,1.0
84,209,1.0,1.0
482,210,1.0,1.0
472,210,1.0,1.0
483,210,1.0,1.0
484,210,1.0,1.0
485,210,1.0,1.0
486,210,1.0,1.0
487,211,1.0,1.0
490,211,1.0,1.0
379,211,1.0,1.0
380,211,1.0,1.0
488,211,1.0,1.0
155,211,1.0,1.0
489,211,1.0,1.0
83,211,1.0,1.0
491,211,1.0,1.0
213,211,1.0,1.0
990,211,1.0,1.0
83,212,1.0,1.0
452,212,1.0,1.0
211,213,1.0,1.0
83,213,1.0,1.0
191,214,1.0,1.0
482,214,1.0,1.0
83,214,1.0,1.0
84,215,1.0,1.0
217,215,1.0,1.0
209,215,1.0,1.0
347,215,1.0,1.0
82,215,1.0,1.0
84,216,1.0,1.0
492,216,1.0,1.0
215,217,1.0,1.0
347,217,1.0,1.0
146,217,1.0,1.0
209,217,1.0,1.0
84,218,1.0,1.0
209,218,1.0,1.0
475,218,1.0,1.0
85,219,1.0,1.0
300,220,1.0,1.0
52,220,1.0,1.0
96,221,1.0,1.0
493,221,1.0,1.0
88,221,1.0,1.0
257,221,1.0,1.0
248,221,1.0,1.0
88,222,1.0,1.0
382,223,1.0,1.0
206,223,1.0,1.0
156,223,1.0,1.0
89,224,1.0,1.0
494,224,1.0,1.0
495,225,1.0,1.0
89,225,1.0,1.0
496,225,1.0,1.0
497,225,1.0,1.0
498,226,1.0,1.0
499,226,1.0,1.0
89,226,1.0,1.0
500,227,1.0,1.0
500,227,1.0,1.0
501,227,1.0,1.0
90,227,1.0,1.0
90,228,1.0,1.0
134,229,1.0,1.0
388,229,1.0,1.0
749,229,1.0,1.0
1396,229,1.0,1.0
930,229,1.0,1.0
1117,229,1.0,1.0
748,229,1.0,1.0
900,229,1.0,1.0
1086,229,1.0,1.0
503,229,1.0,1.0
910,229,1.0,1.0
1116,229,1.0,1.0
440,229,1.0,1.0
767,229,1.0,1.0
1101,229,1.0,1.0
649,229,1.0,1.0
554,229,1.0,1.0
1211,229,1.0,1.0
504,229,1.0,1.0
1387,229,1.0,1.0
1335,229,1.0,1.0
505,229,1.0,1.0
496,229,1.0,1.0
1085,229,1.0,1.0
753,229,1.0,1.0
254,229,1.0,1.0
894,229,1.0,1.0
909,229,1.0,1.0
507,229,1.0,1.0
508,229,1.0,1.0
502,229,1.0,1.0
656,229,1.0,1.0
327,229,1.0,1.0
506,229,1.0,1.0
895,229,1.0,1.0
931,229,1.0,1.0
257,229,1.0,1.0
1105,229,1.0,1.0
746,229,1.0,1.0
