edge_index0,edge_index1,pred,gr
866,710,0.0,1.0
353,164,1.0,1.0
244,90,1.0,1.0
1067,222,1.0,1.0
956,955,1.0,1.0
576,1362,0.0,1.0
575,817,1.0,1.0
537,1101,0.0,1.0
948,1115,0.0,1.0
52,275,1.0,1.0
480,91,1.0,1.0
629,453,1.0,1.0
1355,605,1.0,1.0
817,607,1.0,1.0
77,198,1.0,1.0
992,52,1.0,1.0
312,136,1.0,1.0
10,37,1.0,1.0
756,634,1.0,1.0
798,852,1.0,1.0
1009,1010,1.0,1.0
821,823,1.0,1.0
576,52,0.0,1.0
68,59,1.0,1.0
817,568,1.0,1.0
1474,261,1.0,1.0
774,1238,1.0,1.0
210,328,1.0,1.0
956,1469,1.0,1.0
101,98,1.0,1.0
428,1286,1.0,1.0
1213,397,1.0,1.0
390,1196,1.0,1.0
217,347,1.0,1.0
1085,618,1.0,1.0
436,773,0.0,1.0
52,772,1.0,1.0
985,981,1.0,1.0
817,573,1.0,1.0
326,140,1.0,1.0
710,866,0.0,1.0
404,760,1.0,1.0
1087,1374,1.0,1.0
116,53,1.0,1.0
276,116,1.0,1.0
561,52,1.0,1.0
321,136,1.0,1.0
189,400,0.0,1.0
222,864,1.0,1.0
366,70,1.0,1.0
499,506,1.0,1.0
531,950,1.0,1.0
223,466,1.0,1.0
52,108,1.0,1.0
1202,1201,1.0,1.0
1196,390,1.0,1.0
133,306,1.0,1.0
230,485,1.0,1.0
736,1198,1.0,1.0
433,817,1.0,1.0
1111,640,1.0,1.0
784,415,1.0,1.0
17,21,1.0,1.0
806,1006,1.0,1.0
704,601,1.0,1.0
863,812,1.0,1.0
1453,946,1.0,1.0
953,1005,1.0,1.0
266,554,1.0,1.0
95,247,1.0,1.0
661,1131,1.0,1.0
1467,955,1.0,1.0
453,1222,1.0,1.0
24,141,1.0,1.0
1021,693,1.0,1.0
1025,817,1.0,1.0
699,700,1.0,1.0
737,1202,1.0,1.0
261,539,1.0,1.0
261,367,1.0,1.0
838,453,1.0,1.0
222,1340,1.0,1.0
654,652,1.0,1.0
724,1187,1.0,1.0
533,1125,0.0,1.0
452,847,1.0,1.0
266,113,1.0,1.0
1434,34,1.0,1.0
770,532,1.0,1.0
936,522,1.0,1.0
314,313,1.0,1.0
22,17,1.0,1.0
1461,1456,1.0,1.0
149,156,1.0,1.0
527,942,1.0,1.0
1338,1328,1.0,1.0
40,52,1.0,1.0
841,222,1.0,1.0
799,793,1.0,1.0
602,1391,0.0,1.0
371,428,1.0,1.0
473,472,1.0,1.0
913,457,1.0,1.0
601,1333,1.0,1.0
390,181,1.0,1.0
451,454,1.0,1.0
88,451,1.0,1.0
472,477,1.0,1.0
951,948,1.0,1.0
55,51,1.0,1.0
116,91,1.0,1.0
901,486,1.0,1.0
502,299,1.0,1.0
938,1431,1.0,1.0
963,710,1.0,1.0
52,561,1.0,1.0
1420,70,1.0,1.0
393,390,1.0,1.0
53,116,1.0,1.0
196,33,1.0,1.0
817,68,1.0,1.0
1026,1027,1.0,1.0
427,810,1.0,1.0
417,667,1.0,1.0
294,496,1.0,1.0
61,147,1.0,1.0
515,518,1.0,1.0
1164,1374,1.0,1.0
1344,222,1.0,1.0
70,1420,1.0,1.0
968,1489,1.0,1.0
345,343,1.0,1.0
932,1408,1.0,1.0
751,1201,0.0,1.0
846,219,1.0,1.0
195,426,1.0,1.0
72,182,1.0,1.0
975,52,1.0,1.0
686,694,1.0,1.0
341,638,1.0,1.0
498,506,1.0,1.0
819,81,0.0,1.0
890,694,1.0,1.0
285,302,1.0,1.0
243,508,1.0,1.0
860,222,1.0,1.0
243,294,1.0,1.0
1453,191,1.0,1.0
222,464,1.0,1.0
567,70,1.0,1.0
466,585,1.0,1.0
520,932,1.0,1.0
1292,1291,1.0,1.0
955,1456,1.0,1.0
157,352,1.0,1.0
64,327,1.0,1.0
1286,1027,1.0,1.0
67,25,1.0,1.0
227,225,1.0,1.0
747,1211,1.0,1.0
146,209,1.0,1.0
1090,637,1.0,1.0
914,133,1.0,1.0
436,825,1.0,1.0
728,1193,1.0,1.0
486,491,1.0,1.0
197,269,1.0,1.0
119,290,1.0,1.0
276,52,1.0,1.0
930,918,1.0,1.0
1117,831,1.0,1.0
514,513,1.0,1.0
870,1353,1.0,1.0
253,18,0.0,1.0
1239,601,1.0,1.0
615,316,1.0,1.0
253,104,1.0,1.0
934,1427,1.0,1.0
590,1030,1.0,1.0
1480,1486,1.0,1.0
601,1047,1.0,1.0
398,744,1.0,1.0
139,330,1.0,1.0
631,137,1.0,1.0
312,321,1.0,1.0
343,655,1.0,1.0
723,1186,0.0,1.0
358,162,1.0,1.0
143,332,1.0,1.0
18,253,0.0,1.0
1034,52,1.0,1.0
283,266,1.0,1.0
70,825,1.0,1.0
393,184,1.0,1.0
1027,921,1.0,1.0
70,171,1.0,1.0
9,37,1.0,1.0
865,896,1.0,1.0
1117,1125,1.0,1.0
117,280,1.0,1.0
292,110,0.0,1.0
223,467,1.0,1.0
457,492,1.0,1.0
1291,1293,1.0,1.0
1010,1011,0.0,1.0
753,754,1.0,1.0
52,1235,1.0,1.0
336,147,1.0,1.0
47,101,1.0,1.0
843,868,1.0,1.0
838,1043,1.0,1.0
349,65,1.0,1.0
453,848,1.0,1.0
851,601,1.0,1.0
375,1086,1.0,1.0
770,657,1.0,1.0
1251,960,1.0,1.0
476,890,1.0,1.0
914,1301,1.0,1.0
270,564,1.0,1.0
93,238,1.0,1.0
385,184,1.0,1.0
882,89,1.0,1.0
52,586,1.0,1.0
1222,1045,1.0,1.0
1017,563,0.0,1.0
62,59,1.0,1.0
154,347,1.0,1.0
1188,381,1.0,1.0
486,500,1.0,1.0
1220,1270,1.0,1.0
340,637,1.0,1.0
527,940,1.0,1.0
310,307,1.0,1.0
691,1170,1.0,1.0
1081,1082,1.0,1.0
317,319,1.0,1.0
447,60,1.0,1.0
239,501,1.0,1.0
425,1265,1.0,1.0
550,977,1.0,1.0
742,1052,1.0,1.0
832,1304,1.0,1.0
812,1281,1.0,1.0
83,212,1.0,1.0
45,96,1.0,1.0
75,192,1.0,1.0
439,192,1.0,1.0
341,647,1.0,1.0
305,307,1.0,1.0
1396,1394,1.0,1.0
52,911,1.0,1.0
639,1109,1.0,1.0
34,78,1.0,1.0
787,344,1.0,1.0
74,191,1.0,1.0
955,1457,1.0,1.0
960,1472,1.0,1.0
882,470,1.0,1.0
856,1328,1.0,1.0
101,47,1.0,1.0
133,42,1.0,1.0
93,237,1.0,1.0
339,443,1.0,1.0
1247,1141,1.0,1.0
52,582,1.0,1.0
397,742,1.0,1.0
257,1428,1.0,1.0
279,488,1.0,1.0
1147,1221,1.0,1.0
586,52,1.0,1.0
657,1125,1.0,1.0
994,14,1.0,1.0
1240,411,1.0,1.0
459,859,1.0,1.0
1115,948,0.0,1.0
126,20,1.0,1.0
440,831,1.0,1.0
637,1104,1.0,1.0
89,472,1.0,1.0
141,162,1.0,1.0
985,113,1.0,1.0
710,838,1.0,1.0
843,644,1.0,1.0
163,360,1.0,1.0
957,261,1.0,1.0
554,116,1.0,1.0
627,136,1.0,1.0
262,191,1.0,1.0
1044,375,1.0,1.0
1115,1300,1.0,1.0
628,321,1.0,1.0
475,884,1.0,1.0
52,294,1.0,1.0
900,913,1.0,1.0
403,1219,1.0,1.0
214,52,1.0,1.0
618,628,1.0,1.0
539,222,1.0,1.0
665,1104,1.0,1.0
805,425,1.0,1.0
140,68,1.0,1.0
906,265,1.0,1.0
368,689,1.0,1.0
954,1454,1.0,1.0
261,957,1.0,1.0
1259,794,1.0,1.0
927,1415,1.0,1.0
905,1398,1.0,1.0
503,230,1.0,1.0
466,874,1.0,1.0
371,679,1.0,1.0
632,212,1.0,1.0
515,513,1.0,1.0
1120,1308,1.0,1.0
174,222,1.0,1.0
1300,827,1.0,1.0
1176,222,1.0,1.0
1227,191,1.0,1.0
1137,1138,1.0,1.0
544,969,1.0,1.0
334,60,1.0,1.0
1158,1157,1.0,1.0
945,1284,1.0,1.0
116,278,1.0,1.0
858,612,1.0,1.0
1137,347,1.0,1.0
453,850,1.0,1.0
790,1247,1.0,1.0
634,1099,1.0,1.0
101,253,1.0,1.0
451,847,1.0,1.0
1081,1080,1.0,1.0
601,851,1.0,1.0
601,493,1.0,1.0
566,1015,1.0,1.0
1355,605,1.0,1.0
343,156,1.0,1.0
874,1029,1.0,1.0
83,143,1.0,1.0
515,102,1.0,1.0
1318,197,1.0,1.0
52,985,1.0,1.0
45,0,1.0,1.0
960,1474,1.0,1.0
869,1130,1.0,1.0
1265,425,1.0,1.0
267,52,1.0,1.0
832,1307,1.0,1.0
798,1256,1.0,1.0
1201,751,0.0,1.0
681,1155,1.0,1.0
10,12,1.0,1.0
120,291,1.0,1.0
69,168,1.0,1.0
82,201,1.0,1.0
97,98,1.0,1.0
921,1,0.0,1.0
56,133,1.0,1.0
1051,19,1.0,1.0
592,1032,1.0,1.0
1001,52,1.0,1.0
562,997,1.0,1.0
781,192,1.0,1.0
1182,377,1.0,1.0
655,1114,1.0,1.0
1421,252,1.0,1.0
1362,874,1.0,1.0
828,272,1.0,1.0
801,1264,1.0,1.0
1000,52,1.0,1.0
488,52,1.0,1.0
141,24,1.0,1.0
1365,1179,1.0,1.0
1398,488,1.0,1.0
546,115,1.0,1.0
367,1341,1.0,1.0
665,1105,1.0,1.0
771,1236,1.0,1.0
453,432,1.0,1.0
1296,1295,1.0,1.0
99,253,1.0,1.0
1300,1298,1.0,1.0
257,172,1.0,1.0
550,978,1.0,1.0
1066,222,1.0,1.0
851,222,1.0,1.0
407,14,1.0,1.0
491,40,1.0,1.0
916,294,1.0,1.0
344,1130,0.0,1.0
1295,145,0.0,0.0
1363,629,1.0,0.0
805,218,0.0,0.0
1360,175,0.0,0.0
707,223,1.0,0.0
1340,277,0.0,0.0
589,297,1.0,0.0
198,879,1.0,0.0
984,1168,0.0,0.0
1063,988,0.0,0.0
152,1284,1.0,0.0
1156,518,0.0,0.0
517,35,0.0,0.0
951,649,1.0,0.0
1443,1239,1.0,0.0
1112,975,1.0,0.0
1070,547,0.0,0.0
1410,667,1.0,0.0
0,1360,0.0,0.0
274,36,0.0,0.0
38,1279,0.0,0.0
9,1152,1.0,0.0
835,1298,0.0,0.0
760,692,1.0,0.0
472,1096,0.0,0.0
1474,287,1.0,0.0
117,1210,0.0,0.0
1395,1247,1.0,0.0
1190,172,1.0,0.0
319,1238,0.0,0.0
151,736,1.0,0.0
395,1481,1.0,0.0
600,1110,1.0,0.0
624,498,0.0,0.0
246,265,1.0,0.0
901,470,1.0,0.0
778,1490,0.0,0.0
949,744,1.0,0.0
510,700,0.0,0.0
1475,957,1.0,0.0
1029,507,0.0,0.0
654,649,0.0,0.0
149,153,1.0,0.0
1028,955,0.0,0.0
1312,777,0.0,0.0
1114,475,1.0,0.0
1245,155,1.0,0.0
65,122,1.0,0.0
501,533,0.0,0.0
1430,1478,1.0,0.0
860,921,1.0,0.0
1062,214,0.0,0.0
20,346,0.0,0.0
532,382,0.0,0.0
275,1266,0.0,0.0
395,497,1.0,0.0
85,735,1.0,0.0
341,1049,1.0,0.0
361,1039,0.0,0.0
449,1031,0.0,0.0
103,527,0.0,0.0
291,896,1.0,0.0
71,479,0.0,0.0
259,1232,1.0,0.0
738,602,0.0,0.0
47,969,1.0,0.0
363,1341,1.0,0.0
673,1175,1.0,0.0
1093,295,0.0,0.0
537,666,1.0,0.0
720,694,1.0,0.0
473,273,1.0,0.0
317,686,0.0,0.0
1022,1257,0.0,0.0
130,697,1.0,0.0
96,782,1.0,0.0
1039,301,1.0,0.0
393,637,1.0,0.0
443,1161,1.0,0.0
1178,1246,1.0,0.0
1364,489,0.0,0.0
815,41,0.0,0.0
637,1432,1.0,0.0
627,460,0.0,0.0
1334,1395,1.0,0.0
795,462,0.0,0.0
1322,1168,0.0,0.0
921,696,0.0,0.0
887,138,1.0,0.0
158,891,0.0,0.0
687,1196,1.0,0.0
572,601,0.0,0.0
277,418,1.0,0.0
552,718,0.0,0.0
1386,796,1.0,0.0
1455,260,1.0,0.0
628,661,1.0,0.0
128,1360,0.0,0.0
638,123,1.0,0.0
1248,562,1.0,0.0
270,789,0.0,0.0
1137,909,0.0,0.0
1434,739,1.0,0.0
756,449,0.0,0.0
1007,1193,0.0,0.0
218,930,0.0,0.0
1124,1177,0.0,0.0
679,976,0.0,0.0
145,1162,1.0,0.0
87,1327,1.0,0.0
809,999,1.0,0.0
262,1221,1.0,0.0
1068,263,0.0,0.0
1228,828,0.0,0.0
122,492,1.0,0.0
1182,959,0.0,0.0
944,588,1.0,0.0
150,1347,1.0,0.0
1448,1023,0.0,0.0
28,465,1.0,0.0
1445,1441,1.0,0.0
13,904,0.0,0.0
371,939,0.0,0.0
461,979,1.0,0.0
1096,794,1.0,0.0
441,55,1.0,0.0
1042,423,1.0,0.0
406,952,1.0,0.0
1019,1351,1.0,0.0
520,50,0.0,0.0
1424,1467,1.0,0.0
644,229,1.0,0.0
307,667,0.0,0.0
56,253,0.0,0.0
1478,323,1.0,0.0
430,1437,1.0,0.0
470,499,1.0,0.0
1380,1093,0.0,0.0
1170,1163,0.0,0.0
502,954,0.0,0.0
1132,1004,1.0,0.0
1237,1172,0.0,0.0
938,1113,0.0,0.0
352,191,1.0,0.0
1263,823,1.0,0.0
1071,833,1.0,0.0
955,283,0.0,0.0
1436,58,0.0,0.0
1315,864,1.0,0.0
924,43,1.0,0.0
421,1350,1.0,0.0
1461,1194,1.0,0.0
554,1094,0.0,0.0
275,621,0.0,0.0
454,1434,1.0,0.0
679,534,0.0,0.0
1307,1189,0.0,0.0
954,436,0.0,0.0
823,1286,1.0,0.0
1072,157,0.0,0.0
1109,1135,0.0,0.0
281,529,1.0,0.0
704,883,1.0,0.0
872,1092,1.0,0.0
1041,1177,1.0,0.0
65,862,0.0,0.0
105,547,0.0,0.0
1230,1473,1.0,0.0
178,418,0.0,0.0
1081,954,1.0,0.0
118,772,0.0,0.0
735,164,1.0,0.0
1165,817,1.0,0.0
881,469,0.0,0.0
514,62,1.0,0.0
825,575,0.0,0.0
965,1422,0.0,0.0
140,788,0.0,0.0
1239,51,1.0,0.0
532,929,1.0,0.0
554,395,1.0,0.0
4,1141,1.0,0.0
1260,484,0.0,0.0
1117,1450,1.0,0.0
693,1183,1.0,0.0
3,418,1.0,0.0
744,725,1.0,0.0
54,348,1.0,0.0
504,346,1.0,0.0
566,450,1.0,0.0
1124,499,0.0,0.0
560,1081,0.0,0.0
420,963,1.0,0.0
772,118,0.0,0.0
913,626,0.0,0.0
809,531,0.0,0.0
321,414,1.0,0.0
1034,1374,0.0,0.0
240,176,1.0,0.0
475,800,1.0,0.0
391,1150,0.0,0.0
162,147,1.0,0.0
655,1174,1.0,0.0
668,1434,0.0,0.0
1030,953,1.0,0.0
573,493,1.0,0.0
1187,402,1.0,0.0
218,585,0.0,0.0
287,779,1.0,0.0
68,543,1.0,0.0
669,1139,0.0,0.0
1122,514,0.0,0.0
1246,1277,1.0,0.0
843,24,1.0,0.0
1157,1095,1.0,0.0
1197,1101,0.0,0.0
397,531,1.0,0.0
1080,437,0.0,0.0
1428,950,1.0,0.0
273,418,0.0,0.0
1039,455,0.0,0.0
253,11,0.0,0.0
581,1445,0.0,0.0
15,236,1.0,0.0
441,947,0.0,0.0
391,1206,0.0,0.0
954,393,1.0,0.0
1181,478,1.0,0.0
1353,187,1.0,0.0
770,1460,0.0,0.0
940,1430,1.0,0.0
50,447,1.0,0.0
767,54,1.0,0.0
670,647,1.0,0.0
390,89,0.0,0.0
213,597,1.0,0.0
983,1207,0.0,0.0
915,1211,1.0,0.0
279,211,1.0,0.0
768,345,1.0,0.0
723,628,1.0,0.0
711,1277,1.0,0.0
1081,30,0.0,0.0
630,1329,0.0,0.0
1415,888,1.0,0.0
1106,280,1.0,0.0
650,473,1.0,0.0
514,71,0.0,0.0
874,1289,0.0,0.0
1005,1341,0.0,0.0
1406,1483,0.0,0.0
824,860,1.0,0.0
431,888,1.0,0.0
