edge_index0,edge_index1,pred,gr
2472,2833,1.0,1.0
191,313,1.0,1.0
298,1212,1.0,1.0
2372,588,1.0,1.0
186,626,1.0,1.0
482,269,1.0,1.0
1015,575,1.0,1.0
1325,2428,1.0,1.0
312,2285,1.0,1.0
1275,269,0.0,1.0
1079,992,1.0,1.0
1958,218,1.0,1.0
822,444,1.0,1.0
2078,2220,1.0,1.0
369,1503,1.0,1.0
1800,1006,1.0,1.0
968,452,1.0,1.0
2720,451,1.0,1.0
509,1173,1.0,1.0
1048,447,1.0,1.0
2568,2176,1.0,1.0
1763,1761,1.0,1.0
2740,444,0.0,1.0
2323,1113,1.0,1.0
2070,689,1.0,1.0
1087,850,1.0,1.0
2848,587,1.0,1.0
1298,1738,1.0,1.0
2777,2669,1.0,1.0
169,171,1.0,1.0
1228,269,1.0,1.0
2551,694,1.0,1.0
1041,444,1.0,1.0
724,2694,1.0,1.0
681,301,1.0,1.0
512,1181,1.0,1.0
1959,1001,1.0,1.0
1064,451,1.0,1.0
1053,2276,1.0,1.0
635,1434,1.0,1.0
1040,2266,1.0,1.0
1956,890,1.0,1.0
2102,587,1.0,1.0
1280,2644,1.0,1.0
887,396,1.0,1.0
673,1850,1.0,1.0
2152,984,1.0,1.0
272,575,1.0,1.0
1933,301,1.0,1.0
583,1315,1.0,1.0
1227,190,1.0,1.0
1037,866,1.0,1.0
400,2281,1.0,1.0
367,269,1.0,1.0
556,1245,1.0,1.0
1915,450,1.0,1.0
1464,1896,1.0,1.0
1878,269,1.0,1.0
2769,1218,1.0,1.0
1252,967,1.0,1.0
1544,575,1.0,1.0
2671,1305,1.0,1.0
2361,1119,1.0,1.0
369,575,1.0,1.0
1818,190,1.0,1.0
1004,451,1.0,1.0
1711,1193,1.0,1.0
1053,190,1.0,1.0
1891,2552,1.0,1.0
828,373,0.0,1.0
807,1804,1.0,1.0
1104,2331,1.0,1.0
2633,190,1.0,1.0
2895,2292,1.0,1.0
583,2669,1.0,1.0
2641,967,1.0,1.0
1797,1015,1.0,1.0
1054,1798,1.0,1.0
139,138,1.0,1.0
866,2169,1.0,1.0
2260,687,1.0,1.0
1158,1150,1.0,1.0
1624,2543,1.0,1.0
559,1250,1.0,1.0
2109,969,1.0,1.0
1822,702,1.0,1.0
837,380,1.0,1.0
2641,1529,1.0,1.0
1489,1194,1.0,1.0
708,1004,1.0,1.0
1214,2540,1.0,1.0
2173,431,1.0,1.0
1226,2557,1.0,1.0
955,415,1.0,1.0
1089,979,1.0,1.0
914,190,1.0,1.0
1806,2013,1.0,1.0
2663,1292,1.0,1.0
2067,451,1.0,1.0
2123,455,1.0,1.0
1414,1134,1.0,1.0
2163,451,1.0,1.0
1448,1185,1.0,1.0
1067,382,1.0,1.0
2671,1185,1.0,1.0
1982,1243,1.0,1.0
2149,2142,0.0,1.0
1791,587,1.0,1.0
2656,1153,1.0,1.0
1037,985,1.0,1.0
989,444,1.0,1.0
505,646,1.0,1.0
514,254,1.0,1.0
825,662,1.0,1.0
1623,969,1.0,1.0
2009,677,1.0,1.0
550,879,1.0,1.0
2359,1789,1.0,1.0
1470,652,1.0,1.0
2399,1138,1.0,1.0
2511,1196,1.0,1.0
624,1401,1.0,1.0
2617,1408,1.0,1.0
1191,297,1.0,1.0
1891,972,1.0,1.0
1229,2561,1.0,1.0
1451,301,1.0,1.0
1536,587,1.0,1.0
149,238,1.0,1.0
2215,1011,1.0,1.0
856,1895,1.0,1.0
718,269,1.0,1.0
1543,451,1.0,1.0
1004,451,1.0,1.0
464,451,1.0,1.0
844,1218,1.0,1.0
572,908,1.0,1.0
340,197,1.0,1.0
1576,700,0.0,1.0
223,431,1.0,1.0
812,1580,1.0,1.0
1207,2775,1.0,1.0
2067,1168,1.0,1.0
2621,1269,0.0,1.0
1162,1161,1.0,1.0
954,688,1.0,1.0
312,301,1.0,1.0
1112,1114,1.0,1.0
186,297,1.0,1.0
1463,1490,1.0,1.0
2202,2357,1.0,1.0
1590,190,1.0,1.0
485,239,1.0,1.0
2109,2927,1.0,1.0
1677,748,1.0,1.0
2582,269,1.0,1.0
2318,936,1.0,1.0
581,1308,1.0,1.0
713,1741,1.0,1.0
2385,1131,1.0,1.0
2078,1234,1.0,1.0
1493,1181,1.0,1.0
479,238,1.0,1.0
2099,451,1.0,1.0
374,246,1.0,1.0
2183,269,1.0,1.0
2771,2543,1.0,1.0
1535,1631,0.0,1.0
2124,677,1.0,1.0
1224,190,1.0,1.0
550,1242,1.0,1.0
1949,886,1.0,1.0
1172,508,1.0,1.0
2443,1155,1.0,1.0
1484,297,1.0,1.0
354,444,1.0,1.0
1991,906,1.0,1.0
566,222,1.0,1.0
1545,796,1.0,1.0
2126,2317,1.0,1.0
577,273,1.0,1.0
1843,861,1.0,1.0
2598,1255,1.0,1.0
462,2651,1.0,1.0
2375,560,1.0,1.0
1451,588,1.0,1.0
1383,1200,1.0,1.0
1914,901,1.0,1.0
819,1842,1.0,1.0
2363,298,1.0,1.0
2104,2031,1.0,1.0
332,760,1.0,1.0
2040,936,1.0,1.0
1835,222,1.0,1.0
2901,1491,1.0,1.0
1479,451,1.0,1.0
756,757,1.0,1.0
1003,1625,1.0,1.0
1419,1117,1.0,1.0
2128,976,1.0,1.0
419,190,1.0,1.0
2664,1292,1.0,1.0
135,1005,1.0,1.0
1001,431,1.0,1.0
1457,2856,0.0,1.0
2207,868,1.0,1.0
2040,1035,1.0,1.0
559,1251,1.0,1.0
731,301,1.0,1.0
2883,1474,1.0,1.0
1573,190,1.0,1.0
1483,1482,1.0,1.0
692,440,1.0,1.0
295,1402,1.0,1.0
1027,451,1.0,1.0
1507,2913,0.0,1.0
860,415,1.0,1.0
186,292,1.0,1.0
1042,382,1.0,1.0
2090,977,1.0,1.0
2259,1260,1.0,1.0
2295,387,1.0,1.0
1929,891,1.0,1.0
561,1257,1.0,1.0
1444,639,1.0,1.0
400,455,1.0,1.0
944,943,1.0,1.0
1787,799,1.0,1.0
2199,2283,1.0,1.0
1029,440,1.0,1.0
1060,689,1.0,1.0
2633,2024,1.0,1.0
2654,1791,1.0,1.0
2656,587,1.0,1.0
1039,1024,1.0,1.0
625,1132,1.0,1.0
1070,451,1.0,1.0
1393,619,1.0,1.0
349,783,1.0,1.0
327,329,1.0,1.0
2149,739,1.0,1.0
862,413,1.0,1.0
944,2052,1.0,1.0
2095,891,1.0,1.0
131,216,1.0,1.0
2455,2012,1.0,1.0
516,1196,1.0,1.0
1668,1196,1.0,1.0
312,588,1.0,1.0
921,2017,1.0,1.0
1969,1004,1.0,1.0
2758,2756,1.0,1.0
1666,742,1.0,1.0
684,301,1.0,1.0
400,1937,0.0,1.0
2035,866,1.0,1.0
1472,754,1.0,1.0
1220,955,1.0,1.0
328,587,1.0,1.0
1788,2881,1.0,1.0
1207,190,1.0,1.0
1346,593,0.0,1.0
2558,269,1.0,1.0
682,1520,0.0,1.0
1835,2002,1.0,1.0
1021,2234,1.0,1.0
724,626,1.0,1.0
1456,2852,1.0,1.0
2414,529,1.0,1.0
2260,1035,1.0,1.0
855,455,1.0,1.0
2067,384,1.0,1.0
691,891,1.0,1.0
1224,1500,1.0,1.0
1139,1110,1.0,1.0
2569,1515,1.0,1.0
2137,979,1.0,1.0
511,253,1.0,1.0
2771,222,1.0,1.0
2494,2882,1.0,1.0
462,2335,1.0,1.0
2762,1194,0.0,1.0
1331,415,1.0,1.0
497,1158,1.0,1.0
2671,2881,1.0,1.0
1835,1751,1.0,1.0
2656,2290,1.0,1.0
1606,1981,1.0,1.0
845,444,1.0,1.0
1710,761,1.0,1.0
2375,451,1.0,1.0
1469,2873,1.0,1.0
1841,455,1.0,1.0
398,880,1.0,1.0
411,818,1.0,1.0
582,1310,1.0,1.0
2035,935,1.0,1.0
1046,446,0.0,1.0
1805,536,1.0,1.0
2095,964,1.0,1.0
1624,891,1.0,1.0
1533,690,1.0,1.0
1252,451,1.0,1.0
550,1803,1.0,1.0
1445,2081,0.0,1.0
1987,906,1.0,1.0
1898,861,0.0,1.0
470,1122,1.0,1.0
732,315,1.0,1.0
312,690,1.0,1.0
1689,1693,1.0,1.0
1139,2408,0.0,1.0
2347,190,0.0,1.0
1467,651,1.0,1.0
989,293,1.0,1.0
954,190,1.0,1.0
819,575,1.0,1.0
923,190,1.0,1.0
2462,298,1.0,1.0
1333,587,1.0,1.0
2077,1132,1.0,1.0
1459,1168,1.0,1.0
385,379,1.0,1.0
894,994,1.0,1.0
600,1360,1.0,1.0
1809,1506,1.0,1.0
1463,1194,1.0,1.0
1782,797,0.0,1.0
2116,2117,1.0,1.0
1288,2400,1.0,1.0
1521,2931,1.0,1.0
572,541,1.0,1.0
1785,799,1.0,1.0
1344,2839,0.0,1.0
1756,297,1.0,1.0
2458,2882,1.0,1.0
1071,2294,1.0,1.0
718,190,1.0,1.0
2262,2024,1.0,1.0
1335,1933,1.0,1.0
928,2306,0.0,1.0
681,451,1.0,1.0
256,2474,1.0,1.0
443,957,0.0,1.0
1060,382,1.0,1.0
327,1511,0.0,1.0
953,588,1.0,1.0
968,415,1.0,1.0
2184,2283,1.0,1.0
1747,2081,1.0,1.0
2494,1185,1.0,1.0
2173,431,1.0,1.0
1248,558,1.0,1.0
1724,772,1.0,1.0
368,1580,1.0,1.0
1338,2701,1.0,1.0
928,1800,1.0,1.0
2569,879,1.0,1.0
1557,2061,1.0,1.0
1883,587,1.0,1.0
1323,2669,1.0,1.0
1991,1006,1.0,1.0
1309,298,1.0,1.0
2414,1201,1.0,1.0
560,2107,1.0,1.0
941,451,1.0,1.0
830,1142,1.0,1.0
833,1862,1.0,1.0
1428,633,1.0,1.0
2796,1408,1.0,1.0
2115,382,1.0,1.0
364,802,0.0,1.0
1066,452,1.0,1.0
548,588,1.0,1.0
1503,942,1.0,1.0
275,588,1.0,1.0
2138,1089,1.0,1.0
229,227,1.0,1.0
1479,690,1.0,1.0
2922,1519,1.0,1.0
2701,190,1.0,1.0
970,451,1.0,1.0
1980,1981,1.0,1.0
2037,451,1.0,1.0
410,979,1.0,1.0
275,2688,1.0,1.0
369,451,1.0,1.0
937,959,1.0,1.0
135,215,0.0,1.0
1861,903,1.0,1.0
1004,1089,1.0,1.0
1464,650,1.0,1.0
1090,458,1.0,1.0
495,1152,1.0,1.0
1980,1981,1.0,1.0
2809,1429,1.0,1.0
1999,223,1.0,1.0
275,1158,1.0,1.0
637,537,1.0,1.0
1572,700,1.0,1.0
2689,2654,1.0,1.0
2396,1399,1.0,1.0
2379,298,1.0,1.0
1627,718,1.0,1.0
1317,2290,1.0,1.0
1259,1939,1.0,1.0
1378,607,1.0,1.0
1362,603,1.0,1.0
756,1701,1.0,1.0
1570,382,1.0,1.0
865,1633,1.0,1.0
1375,2739,1.0,1.0
547,221,1.0,1.0
632,293,0.0,1.0
1323,2686,1.0,1.0
369,1024,1.0,1.0
505,1127,1.0,1.0
1530,1156,1.0,1.0
767,1717,1.0,1.0
2241,1047,1.0,1.0
1451,587,1.0,1.0
1984,903,0.0,1.0
495,190,1.0,1.0
143,47,1.0,1.0
682,1150,1.0,1.0
1017,434,1.0,1.0
1260,917,1.0,1.0
2818,1429,0.0,1.0
1062,221,1.0,1.0
1535,1273,1.0,1.0
1332,718,1.0,1.0
856,190,1.0,1.0
275,585,1.0,1.0
872,451,1.0,1.0
1054,1851,1.0,1.0
419,969,1.0,1.0
1693,754,1.0,1.0
943,2050,1.0,1.0
2882,298,1.0,1.0
566,190,1.0,1.0
1145,529,1.0,1.0
2671,2881,1.0,1.0
509,642,1.0,1.0
2158,986,1.0,1.0
398,2649,1.0,1.0
1990,906,1.0,1.0
1076,382,1.0,1.0
882,216,1.0,1.0
708,570,1.0,1.0
2015,1803,1.0,1.0
2902,1185,1.0,1.0
913,402,0.0,1.0
1363,711,1.0,1.0
1020,965,1.0,1.0
2119,2116,1.0,1.0
1529,2944,1.0,1.0
549,431,1.0,1.0
1613,718,1.0,1.0
546,264,1.0,1.0
590,277,1.0,1.0
965,701,1.0,1.0
2724,1357,1.0,1.0
2597,269,1.0,1.0
125,124,1.0,1.0
1891,1132,1.0,1.0
1428,190,1.0,1.0
2080,1053,1.0,1.0
1711,1196,1.0,1.0
2903,1729,1.0,1.0
2330,1103,1.0,1.0
1467,754,1.0,1.0
848,1879,1.0,1.0
312,2677,1.0,1.0
2892,1482,1.0,1.0
2265,694,1.0,1.0
712,1604,1.0,1.0
1135,444,1.0,1.0
2883,650,1.0,1.0
1521,966,1.0,1.0
1003,1625,1.0,1.0
868,956,1.0,1.0
1522,714,1.0,1.0
1023,2236,1.0,1.0
2181,223,1.0,1.0
229,453,0.0,1.0
1053,739,0.0,1.0
321,315,1.0,1.0
1205,1604,1.0,1.0
2903,1493,1.0,1.0
924,405,1.0,1.0
1214,1939,1.0,1.0
968,451,1.0,1.0
1799,1798,1.0,1.0
1760,1840,1.0,1.0
666,1487,1.0,1.0
1660,2283,1.0,1.0
188,297,1.0,1.0
2235,1917,1.0,1.0
1139,1445,1.0,1.0
449,1051,1.0,1.0
1534,2116,1.0,1.0
400,909,1.0,1.0
1445,992,1.0,1.0
1050,1051,1.0,1.0
949,455,1.0,1.0
1861,2116,1.0,1.0
2056,935,1.0,1.0
1416,298,1.0,1.0
1383,611,1.0,1.0
2102,1156,1.0,1.0
1240,902,1.0,1.0
2038,1035,1.0,1.0
410,222,1.0,1.0
118,190,1.0,1.0
1916,1273,1.0,1.0
456,232,1.0,1.0
2168,989,1.0,1.0
131,216,1.0,1.0
2067,384,1.0,1.0
1585,955,1.0,1.0
1837,451,1.0,1.0
2776,754,1.0,1.0
930,269,1.0,1.0
149,53,1.0,1.0
1611,714,1.0,1.0
2490,2511,1.0,1.0
2369,1122,1.0,1.0
2250,382,1.0,1.0
679,687,1.0,1.0
853,1893,1.0,1.0
2321,1301,1.0,1.0
1489,2422,0.0,1.0
2893,1482,1.0,1.0
618,289,1.0,1.0
352,789,1.0,1.0
479,1030,1.0,1.0
640,588,1.0,1.0
288,611,1.0,1.0
1691,1693,1.0,1.0
2488,222,1.0,1.0
566,1265,1.0,1.0
595,280,1.0,1.0
720,1635,1.0,1.0
341,739,1.0,1.0
1788,2669,1.0,1.0
946,2005,1.0,1.0
2689,451,1.0,1.0
1972,895,0.0,1.0
725,1648,0.0,1.0
1624,2024,1.0,1.0
1802,1840,1.0,1.0
1813,222,1.0,1.0
2648,890,1.0,1.0
697,306,1.0,1.0
930,269,1.0,1.0
1379,2742,1.0,1.0
1906,1923,1.0,1.0
1383,1470,1.0,1.0
485,190,1.0,1.0
1413,1171,1.0,1.0
1060,690,1.0,1.0
2446,587,1.0,1.0
1521,970,1.0,1.0
2912,1506,1.0,1.0
1624,190,1.0,1.0
816,973,1.0,1.0
385,979,1.0,1.0
572,2588,1.0,1.0
1535,2108,1.0,1.0
887,575,1.0,1.0
2619,2803,1.0,1.0
863,1904,1.0,1.0
1324,1157,1.0,1.0
1631,1833,1.0,1.0
833,861,1.0,1.0
1610,1218,1.0,1.0
213,387,1.0,1.0
1809,451,1.0,1.0
464,2345,1.0,1.0
820,1247,1.0,1.0
1344,2839,0.0,1.0
1831,816,1.0,1.0
1089,891,1.0,1.0
1711,1173,1.0,1.0
2391,1132,0.0,1.0
2648,218,1.0,1.0
2207,1034,1.0,1.0
841,1878,1.0,1.0
550,2013,1.0,1.0
2492,1187,1.0,1.0
1494,1233,1.0,1.0
2041,1819,1.0,1.0
2641,719,1.0,1.0
638,293,0.0,1.0
416,1053,1.0,1.0
1969,1004,1.0,1.0
462,2651,1.0,1.0
1019,269,1.0,1.0
545,190,1.0,1.0
174,265,1.0,1.0
2039,967,1.0,1.0
1332,718,1.0,1.0
568,711,1.0,1.0
2459,1167,1.0,1.0
2776,239,1.0,1.0
2272,1050,1.0,1.0
1604,1132,1.0,1.0
721,1638,1.0,1.0
1325,2669,1.0,1.0
921,404,1.0,1.0
1752,2264,1.0,1.0
2895,754,0.0,1.0
650,754,1.0,1.0
1828,1445,1.0,1.0
2021,190,1.0,1.0
722,1640,1.0,1.0
1530,587,1.0,1.0
295,646,1.0,1.0
312,2618,1.0,1.0
2185,190,1.0,1.0
442,985,1.0,1.0
398,835,1.0,1.0
1933,935,1.0,1.0
2787,2283,1.0,1.0
2806,1420,1.0,1.0
965,903,1.0,1.0
1623,190,1.0,1.0
2910,2733,1.0,1.0
2481,1181,1.0,1.0
1571,2118,1.0,1.0
1423,1424,1.0,1.0
713,1218,1.0,1.0
543,1235,1.0,1.0
263,538,1.0,1.0
1835,2910,1.0,1.0
312,190,1.0,1.0
2218,1013,1.0,1.0
1054,450,1.0,1.0
2904,1150,0.0,1.0
2010,2649,1.0,1.0
2182,1934,1.0,1.0
953,1895,1.0,1.0
766,1715,1.0,1.0
1295,577,1.0,1.0
1081,190,1.0,1.0
965,894,1.0,1.0
1706,758,1.0,1.0
1693,2881,1.0,1.0
1080,223,1.0,1.0
417,415,1.0,1.0
2075,2163,1.0,0.0
2488,1818,1.0,0.0
987,1828,1.0,0.0
704,2325,0.0,0.0
1332,1752,0.0,0.0
33,2885,1.0,0.0
854,2026,0.0,0.0
2253,2917,1.0,0.0
1693,166,0.0,0.0
1774,2808,0.0,0.0
