edge_index0,edge_index1,pred,gr
1314,1986,1.0,1.0
425,218,1.0,1.0
1870,381,1.0,1.0
1585,187,1.0,1.0
2571,2768,1.0,1.0
1096,2390,1.0,1.0
2753,712,1.0,1.0
1466,648,1.0,1.0
1311,900,1.0,1.0
1355,508,1.0,1.0
371,826,1.0,1.0
1064,1749,1.0,1.0
1478,276,1.0,1.0
1012,2227,1.0,1.0
2245,912,1.0,1.0
1485,747,1.0,1.0
997,2082,1.0,1.0
1375,1392,1.0,1.0
2093,835,1.0,1.0
1370,1507,1.0,1.0
1190,747,1.0,1.0
1253,1254,1.0,1.0
528,258,1.0,1.0
2654,2001,1.0,1.0
562,1262,1.0,1.0
1370,596,1.0,1.0
2832,1392,1.0,1.0
2494,708,1.0,1.0
2278,525,1.0,1.0
214,885,1.0,1.0
2105,2058,1.0,1.0
350,353,1.0,1.0
2212,643,1.0,1.0
1836,826,1.0,1.0
2764,282,1.0,1.0
772,352,1.0,1.0
1040,1900,1.0,1.0
289,637,1.0,1.0
453,1071,1.0,1.0
2202,1379,1.0,1.0
571,274,1.0,1.0
2597,1253,1.0,1.0
2323,1068,1.0,1.0
1265,584,1.0,1.0
1706,2173,1.0,1.0
1512,674,1.0,1.0
1511,508,1.0,1.0
555,2085,1.0,1.0
2802,1370,1.0,1.0
1453,965,1.0,1.0
1244,556,1.0,1.0
924,2051,1.0,1.0
1098,476,1.0,1.0
2528,1264,1.0,1.0
899,393,1.0,1.0
227,423,1.0,1.0
2015,912,1.0,1.0
453,1074,1.0,1.0
1503,2388,1.0,1.0
2253,1200,1.0,1.0
2735,1301,1.0,1.0
2367,1087,1.0,1.0
293,650,1.0,1.0
2136,972,1.0,1.0
613,282,1.0,1.0
2128,787,1.0,1.0
639,1439,1.0,1.0
2647,553,1.0,1.0
993,423,1.0,1.0
602,274,1.0,1.0
311,563,1.0,1.0
188,294,1.0,1.0
1737,754,1.0,1.0
932,599,1.0,1.0
815,187,1.0,1.0
776,2169,1.0,1.0
1700,754,1.0,1.0
371,424,1.0,1.0
2826,1387,1.0,1.0
2655,1504,1.0,1.0
1339,1072,1.0,1.0
1410,1022,1.0,1.0
1437,638,1.0,1.0
1715,1855,1.0,1.0
1683,1409,1.0,1.0
1192,643,1.0,1.0
1568,708,1.0,1.0
512,2507,1.0,1.0
854,187,1.0,1.0
787,525,1.0,1.0
803,593,1.0,1.0
526,258,1.0,1.0
852,1384,1.0,1.0
771,762,1.0,1.0
1590,964,1.0,1.0
1735,596,1.0,1.0
301,680,1.0,1.0
2634,1233,1.0,1.0
1313,827,1.0,1.0
889,1200,1.0,1.0
561,1464,1.0,1.0
682,1535,1.0,1.0
734,1638,1.0,1.0
1826,821,1.0,1.0
1269,2677,0.0,1.0
1013,436,1.0,1.0
457,274,1.0,1.0
1339,602,1.0,1.0
1596,715,1.0,1.0
2061,1439,1.0,1.0
1435,359,0.0,1.0
2465,1135,1.0,1.0
1891,2247,1.0,1.0
473,276,1.0,1.0
1764,525,1.0,1.0
2827,381,1.0,1.0
183,270,1.0,1.0
1491,712,1.0,1.0
1706,1387,1.0,1.0
852,918,1.0,1.0
2216,1735,1.0,1.0
852,850,1.0,1.0
1333,1086,1.0,1.0
717,2507,1.0,1.0
2363,1081,1.0,1.0
2483,382,1.0,1.0
1678,754,1.0,1.0
396,913,1.0,1.0
2834,1394,0.0,1.0
589,1306,1.0,1.0
1351,1131,1.0,1.0
2809,2500,1.0,1.0
304,681,1.0,1.0
429,229,1.0,1.0
1968,1938,1.0,1.0
1664,740,1.0,1.0
1690,1384,1.0,1.0
503,508,1.0,1.0
2611,2225,1.0,1.0
2000,1056,1.0,1.0
798,1923,1.0,1.0
2639,1931,1.0,1.0
2451,2372,1.0,1.0
2483,382,1.0,1.0
497,249,1.0,1.0
1230,187,1.0,1.0
669,1494,1.0,1.0
581,275,1.0,1.0
1103,2402,1.0,1.0
803,361,1.0,1.0
2346,382,1.0,1.0
2490,508,1.0,1.0
1037,1252,1.0,1.0
1460,1384,1.0,1.0
1645,736,1.0,1.0
371,829,1.0,1.0
1103,2403,1.0,1.0
1284,2698,1.0,1.0
664,1492,1.0,1.0
1014,835,1.0,1.0
806,1000,1.0,1.0
798,1779,1.0,1.0
1199,2554,1.0,1.0
629,1410,1.0,1.0
2292,1057,1.0,1.0
2552,294,1.0,1.0
2389,1113,1.0,1.0
745,282,1.0,1.0
1258,1113,1.0,1.0
645,382,1.0,1.0
2563,1193,1.0,1.0
1104,282,1.0,1.0
586,276,1.0,1.0
470,241,1.0,1.0
1142,2465,1.0,1.0
848,187,1.0,1.0
2292,1055,1.0,1.0
2216,1387,1.0,1.0
1687,747,0.0,1.0
2100,957,1.0,1.0
1644,1166,1.0,1.0
1330,1478,1.0,1.0
1511,1109,1.0,1.0
2217,634,1.0,1.0
1147,274,1.0,1.0
404,363,1.0,1.0
1349,604,1.0,1.0
735,1217,1.0,1.0
607,1200,1.0,1.0
2729,1109,1.0,1.0
1342,508,1.0,1.0
118,0,1.0,1.0
2815,1384,1.0,1.0
2679,1273,1.0,1.0
654,604,1.0,1.0
847,359,1.0,1.0
1375,614,1.0,1.0
1621,965,1.0,1.0
1940,1217,1.0,1.0
1095,2389,1.0,1.0
776,480,1.0,1.0
1033,441,1.0,1.0
293,651,1.0,1.0
607,360,1.0,1.0
800,1783,1.0,1.0
119,195,1.0,1.0
130,212,1.0,1.0
293,1737,1.0,1.0
762,1718,1.0,1.0
2346,1486,1.0,1.0
1297,1298,1.0,1.0
1416,754,1.0,1.0
367,365,1.0,1.0
1872,833,1.0,1.0
1328,754,1.0,1.0
1697,752,1.0,1.0
2550,1183,1.0,1.0
735,1639,0.0,1.0
1677,1507,1.0,1.0
616,1378,1.0,1.0
1474,1439,1.0,1.0
293,599,1.0,1.0
1213,2604,1.0,1.0
583,1300,1.0,1.0
799,1180,1.0,1.0
309,192,1.0,1.0
1921,643,1.0,1.0
941,1032,1.0,1.0
418,971,1.0,1.0
1332,765,1.0,1.0
1416,2008,1.0,1.0
1706,1387,1.0,1.0
1516,674,1.0,1.0
1940,1970,1.0,1.0
2292,1997,1.0,1.0
852,850,1.0,1.0
560,1253,1.0,1.0
1680,1737,1.0,1.0
1855,964,1.0,1.0
564,1272,1.0,1.0
840,373,1.0,1.0
425,942,1.0,1.0
2421,2601,1.0,1.0
1771,441,1.0,1.0
2818,1182,1.0,1.0
2261,1739,1.0,1.0
1356,606,1.0,1.0
641,596,1.0,1.0
2347,830,1.0,1.0
170,74,1.0,1.0
607,1182,1.0,1.0
560,827,1.0,1.0
2297,1055,1.0,1.0
1721,924,1.0,1.0
1684,1440,1.0,1.0
1945,1246,1.0,1.0
880,644,1.0,1.0
662,1384,1.0,1.0
1531,678,1.0,1.0
1350,604,1.0,1.0
1235,1182,1.0,1.0
2044,1769,1.0,1.0
943,441,1.0,1.0
1340,508,1.0,1.0
1797,808,1.0,1.0
448,2297,1.0,1.0
776,1384,1.0,1.0
2638,1237,1.0,1.0
1333,747,1.0,1.0
422,765,1.0,1.0
2346,808,1.0,1.0
196,121,1.0,1.0
1434,637,0.0,1.0
2706,439,1.0,1.0
768,1504,1.0,1.0
2314,1289,1.0,1.0
1140,2481,1.0,1.0
865,441,1.0,1.0
1151,1134,1.0,1.0
1185,227,1.0,1.0
948,1042,1.0,1.0
562,1261,1.0,1.0
2545,1179,1.0,1.0
894,1979,1.0,1.0
1937,525,1.0,1.0
2278,525,1.0,1.0
1838,187,1.0,1.0
1040,2272,1.0,1.0
904,593,1.0,1.0
1587,2203,1.0,1.0
2179,1125,1.0,1.0
1518,675,1.0,1.0
2505,1540,1.0,1.0
349,934,1.0,1.0
372,833,1.0,1.0
774,353,1.0,1.0
2044,922,1.0,1.0
309,708,1.0,1.0
471,241,1.0,1.0
671,660,1.0,1.0
2490,508,1.0,1.0
1032,897,1.0,1.0
2818,2584,1.0,1.0
2174,1441,1.0,1.0
770,352,1.0,1.0
581,563,1.0,1.0
2492,1143,1.0,1.0
491,1280,1.0,1.0
1892,525,1.0,1.0
304,298,1.0,1.0
1372,2553,1.0,1.0
278,508,1.0,1.0
397,907,1.0,1.0
1351,2491,1.0,1.0
520,1181,1.0,1.0
1212,1540,1.0,1.0
293,1253,1.0,1.0
1903,850,1.0,1.0
1975,525,1.0,1.0
1315,2754,1.0,1.0
2262,381,1.0,1.0
980,441,1.0,1.0
2326,1069,1.0,1.0
1317,595,1.0,1.0
2062,1182,1.0,1.0
871,381,1.0,1.0
488,1113,1.0,1.0
1243,556,1.0,1.0
426,1003,1.0,1.0
2726,1294,1.0,1.0
2359,1109,1.0,1.0
613,1370,1.0,1.0
2462,2469,1.0,1.0
1040,1900,1.0,1.0
1040,187,1.0,1.0
776,381,1.0,1.0
146,53,1.0,1.0
853,379,1.0,1.0
2052,924,1.0,1.0
1642,508,1.0,1.0
2316,808,1.0,1.0
1347,604,1.0,1.0
997,2082,1.0,1.0
1012,436,1.0,1.0
1968,1976,1.0,1.0
163,69,1.0,1.0
284,187,1.0,1.0
1067,2321,1.0,1.0
165,256,1.0,1.0
404,939,1.0,1.0
2262,1906,1.0,1.0
1587,2203,1.0,1.0
1684,765,1.0,1.0
1160,511,1.0,1.0
1242,229,1.0,1.0
989,423,1.0,1.0
1666,740,1.0,1.0
1719,844,1.0,1.0
528,1197,1.0,1.0
893,359,1.0,1.0
1372,1393,1.0,1.0
403,224,1.0,1.0
1114,274,1.0,1.0
2469,1136,1.0,1.0
2688,1276,1.0,1.0
1526,752,1.0,1.0
1969,1199,1.0,1.0
1500,1004,1.0,1.0
376,786,1.0,1.0
1416,632,1.0,1.0
2418,508,1.0,1.0
1458,525,1.0,1.0
517,1124,1.0,1.0
293,1698,1.0,1.0
816,382,1.0,1.0
1374,614,1.0,1.0
1327,1378,1.0,1.0
2365,360,1.0,1.0
1036,1634,1.0,1.0
2359,294,1.0,1.0
290,614,1.0,1.0
818,436,1.0,1.0
578,1165,1.0,1.0
850,1907,1.0,1.0
561,523,1.0,1.0
1445,641,1.0,1.0
2474,1137,1.0,1.0
1667,740,1.0,1.0
926,1233,1.0,1.0
541,263,1.0,1.0
1905,857,1.0,1.0
1968,1982,1.0,1.0
1161,2203,1.0,1.0
1282,570,1.0,1.0
574,1289,1.0,1.0
1474,1815,1.0,1.0
1383,765,1.0,1.0
293,648,1.0,1.0
819,808,1.0,1.0
551,1227,1.0,1.0
2027,913,1.0,1.0
2234,1020,1.0,1.0
1098,2398,1.0,1.0
2820,276,1.0,1.0
1924,754,1.0,1.0
2217,1004,1.0,1.0
2161,1881,0.0,1.0
614,187,1.0,1.0
1387,2825,0.0,1.0
2494,1178,1.0,1.0
1327,596,1.0,1.0
529,1199,1.0,1.0
1037,954,1.0,1.0
1497,1504,1.0,1.0
561,954,1.0,1.0
378,359,1.0,1.0
1860,836,1.0,1.0
791,1771,1.0,1.0
231,439,1.0,1.0
1314,381,1.0,1.0
2214,1003,1.0,1.0
1142,1173,1.0,1.0
2324,1068,1.0,1.0
1347,2228,1.0,1.0
2077,2081,1.0,1.0
1716,1037,1.0,1.0
2496,1148,1.0,1.0
997,1969,1.0,1.0
371,827,1.0,1.0
576,274,1.0,1.0
686,305,1.0,1.0
2119,965,1.0,1.0
2597,1735,1.0,1.0
903,1001,1.0,1.0
670,511,1.0,1.0
588,1304,1.0,1.0
371,897,1.0,1.0
335,203,1.0,1.0
2040,832,1.0,1.0
368,212,1.0,1.0
1734,1217,1.0,1.0
1059,2304,1.0,1.0
1037,1252,1.0,1.0
1366,747,1.0,1.0
904,2003,1.0,1.0
514,253,1.0,1.0
1330,599,1.0,1.0
2764,1329,1.0,1.0
1729,382,1.0,1.0
2262,1313,1.0,1.0
396,224,1.0,1.0
1425,1439,0.0,1.0
1588,1815,1.0,1.0
1282,604,1.0,1.0
793,759,1.0,1.0
372,834,1.0,1.0
350,353,1.0,1.0
2171,1888,1.0,1.0
1131,274,1.0,1.0
573,274,1.0,1.0
397,908,1.0,1.0
1706,755,1.0,1.0
574,1286,1.0,1.0
798,643,1.0,1.0
908,765,1.0,1.0
1429,2796,1.0,1.0
924,229,1.0,1.0
943,1931,1.0,1.0
1855,832,1.0,1.0
1103,1369,1.0,1.0
1691,740,1.0,1.0
1064,2313,1.0,1.0
404,940,1.0,1.0
1318,508,1.0,1.0
664,1493,1.0,1.0
1690,1380,1.0,1.0
2611,2116,1.0,1.0
2549,187,1.0,1.0
1827,2314,1.0,1.0
251,503,1.0,1.0
878,2555,1.0,1.0
1970,1199,1.0,1.0
568,1277,1.0,1.0
896,187,1.0,1.0
2148,2109,1.0,1.0
838,373,1.0,1.0
519,1180,1.0,1.0
1314,1802,1.0,1.0
2368,1307,1.0,1.0
1106,1369,1.0,1.0
1925,1718,1.0,1.0
856,384,1.0,1.0
2809,1379,1.0,1.0
2116,1717,1.0,1.0
1235,554,0.0,1.0
2292,1054,1.0,1.0
1443,2203,1.0,1.0
388,217,0.0,1.0
583,563,1.0,1.0
1758,821,1.0,1.0
1519,1504,1.0,1.0
1153,508,1.0,1.0
257,523,1.0,1.0
396,218,1.0,1.0
2310,1060,1.0,1.0
2499,1963,1.0,1.0
1847,963,1.0,1.0
2528,1169,1.0,1.0
620,1394,1.0,1.0
1207,538,0.0,1.0
1510,1271,1.0,1.0
2584,1736,1.0,1.0
1311,764,1.0,1.0
1128,2444,1.0,1.0
1986,821,1.0,1.0
1769,1991,1.0,1.0
531,964,1.0,1.0
487,1110,0.0,1.0
2278,1197,1.0,1.0
1160,1137,1.0,1.0
2153,1182,1.0,1.0
283,621,1.0,1.0
351,764,0.0,1.0
2419,648,1.0,1.0
1017,276,1.0,1.0
301,300,1.0,1.0
1649,1003,1.0,1.0
1106,1384,1.0,1.0
781,358,0.0,1.0
296,382,1.0,1.0
353,360,1.0,1.0
848,374,1.0,1.0
1839,1802,1.0,1.0
1588,1461,1.0,1.0
2776,508,1.0,1.0
339,738,1.0,1.0
1024,1810,1.0,1.0
1968,1936,1.0,1.0
2476,1137,1.0,1.0
1268,187,1.0,1.0
1191,2069,1.0,1.0
1690,227,1.0,1.0
2706,1287,1.0,1.0
1649,1003,1.0,1.0
642,1444,1.0,1.0
809,965,1.0,1.0
446,1334,1.0,1.0
2269,1791,0.0,1.0
768,352,1.0,1.0
1103,1384,1.0,1.0
1410,1022,1.0,1.0
1356,1165,1.0,1.0
576,1135,1.0,1.0
610,754,1.0,1.0
1807,815,1.0,1.0
1356,1253,1.0,1.0
2415,1276,1.0,1.0
1249,556,1.0,1.0
2049,1002,1.0,1.0
776,2096,1.0,1.0
876,1781,1.0,1.0
2415,508,1.0,1.0
2652,1739,1.0,1.0
2457,1132,1.0,1.0
1838,643,1.0,1.0
1018,2069,1.0,1.0
2702,1285,1.0,1.0
904,1913,1.0,1.0
802,362,1.0,1.0
1901,187,1.0,1.0
1352,1600,1.0,1.0
1459,1461,1.0,1.0
1466,1086,1.0,1.0
251,508,1.0,1.0
388,217,0.0,1.0
425,218,1.0,1.0
1771,382,1.0,1.0
349,525,1.0,1.0
929,2057,1.0,1.0
414,368,0.0,1.0
1594,2503,1.0,1.0
2307,2221,1.0,1.0
2250,380,1.0,1.0
2832,525,1.0,1.0
2723,1294,1.0,1.0
1822,821,1.0,1.0
1440,282,1.0,1.0
636,643,1.0,1.0
1443,282,1.0,1.0
2025,913,1.0,1.0
1561,707,1.0,1.0
1654,738,1.0,1.0
2062,381,1.0,1.0
2327,1166,1.0,1.0
1327,282,1.0,1.0
997,1217,1.0,1.0
1169,514,1.0,1.0
214,379,1.0,1.0
306,693,1.0,1.0
745,381,1.0,1.0
293,1183,1.0,1.0
1080,2352,1.0,1.0
2342,1760,1.0,1.0
119,190,1.0,1.0
1242,1237,1.0,1.0
1095,2389,1.0,1.0
2121,235,1.0,1.0
1192,360,1.0,1.0
1382,618,1.0,1.0
2441,1127,1.0,1.0
1443,1370,1.0,1.0
1040,2273,1.0,1.0
1485,747,1.0,1.0
2432,294,1.0,1.0
906,2011,1.0,1.0
2578,1182,1.0,1.0
371,825,1.0,1.0
2230,1020,1.0,1.0
1690,599,1.0,1.0
783,1919,1.0,1.0
1841,827,1.0,1.0
2185,441,1.0,1.0
380,857,1.0,1.0
641,596,1.0,1.0
794,1776,1.0,1.0
1105,641,1.0,1.0
293,1320,1.0,1.0
2161,2227,1.0,1.0
2513,274,1.0,1.0
666,295,1.0,1.0
1151,508,1.0,1.0
1685,1384,1.0,1.0
1372,2553,1.0,1.0
2118,525,1.0,1.0
2116,964,1.0,1.0
2724,2669,1.0,1.0
1253,1254,1.0,1.0
1329,1087,1.0,1.0
1993,1876,1.0,1.0
1985,218,1.0,1.0
886,383,1.0,1.0
2089,1926,1.0,1.0
2077,225,1.0,1.0
349,759,1.0,1.0
899,218,1.0,1.0
251,503,1.0,1.0
945,746,1.0,1.0
1584,712,1.0,1.0
888,1957,1.0,1.0
311,604,1.0,1.0
820,1821,1.0,1.0
1152,1582,1.0,1.0
2118,964,1.0,1.0
1297,1298,1.0,1.0
1727,1182,1.0,1.0
656,596,1.0,1.0
2511,602,1.0,1.0
1839,1181,1.0,1.0
1839,218,1.0,1.0
632,1418,1.0,1.0
2234,1540,0.0,1.0
1465,276,1.0,1.0
553,556,1.0,1.0
1446,1377,1.0,1.0
250,500,1.0,1.0
2208,1000,1.0,1.0
872,1930,1.0,1.0
1356,2795,1.0,1.0
1140,1144,1.0,1.0
506,1147,1.0,1.0
372,359,1.0,1.0
620,1391,1.0,1.0
717,595,1.0,1.0
1311,821,1.0,1.0
620,1391,1.0,1.0
2388,2535,1.0,1.0
791,359,1.0,1.0
2202,1000,1.0,1.0
1039,382,1.0,1.0
900,1182,1.0,1.0
2171,2225,1.0,1.0
1840,808,1.0,1.0
2764,680,1.0,1.0
336,525,1.0,1.0
804,361,1.0,1.0
561,668,1.0,1.0
1569,709,1.0,1.0
1037,1793,1.0,1.0
654,614,1.0,1.0
470,1084,1.0,1.0
607,187,1.0,1.0
1854,1380,1.0,1.0
1849,850,1.0,1.0
617,1381,1.0,1.0
2406,2203,1.0,1.0
2118,2027,1.0,1.0
1089,2372,1.0,1.0
2564,1193,1.0,1.0
858,1906,1.0,1.0
1282,570,1.0,1.0
2121,2721,1.0,1.0
2178,993,1.0,1.0
1322,282,1.0,1.0
2063,1200,1.0,1.0
1065,965,1.0,1.0
1038,443,1.0,1.0
1977,892,1.0,1.0
2121,508,1.0,1.0
306,692,1.0,1.0
878,821,1.0,1.0
214,712,1.0,1.0
1311,1203,1.0,1.0
1886,849,1.0,1.0
527,258,1.0,1.0
1459,1815,1.0,1.0
171,263,1.0,1.0
408,948,1.0,1.0
561,2384,1.0,1.0
1292,508,1.0,1.0
797,832,1.0,1.0
576,563,1.0,1.0
846,986,1.0,1.0
2224,1003,1.0,1.0
1585,712,1.0,1.0
2213,1881,1.0,1.0
2452,508,1.0,1.0
2432,1124,1.0,1.0
728,326,0.0,1.0
397,359,1.0,1.0
1105,642,1.0,1.0
791,359,1.0,1.0
416,964,1.0,1.0
400,922,1.0,1.0
168,74,1.0,1.0
1278,2693,1.0,1.0
798,1003,1.0,1.0
2552,2203,1.0,1.0
1519,1334,1.0,1.0
1140,2479,1.0,1.0
894,1981,1.0,1.0
1648,1725,1.0,1.0
2781,1392,1.0,1.0
980,187,1.0,1.0
446,1045,1.0,1.0
2341,1074,1.0,1.0
446,1046,1.0,1.0
853,1896,1.0,1.0
1170,2531,1.0,1.0
371,2151,1.0,1.0
1352,1294,1.0,1.0
1436,359,1.0,1.0
282,439,1.0,1.0
516,1176,1.0,1.0
2736,282,1.0,1.0
2584,1736,1.0,1.0
234,140,1.0,1.0
2371,2786,1.0,1.0
2740,251,1.0,1.0
2359,2658,1.0,1.0
2820,765,1.0,1.0
2373,1091,1.0,1.0
1761,1994,1.0,1.0
931,1781,1.0,1.0
2262,525,1.0,1.0
531,835,1.0,1.0
1749,1743,1.0,1.0
1885,849,1.0,1.0
1700,857,1.0,1.0
2132,970,1.0,1.0
1059,1966,1.0,1.0
1888,850,1.0,1.0
1723,2228,1.0,1.0
1581,711,1.0,1.0
511,1109,1.0,1.0
1333,1087,1.0,1.0
616,1378,1.0,1.0
904,593,1.0,1.0
1325,381,1.0,1.0
636,2228,1.0,1.0
881,382,1.0,1.0
1347,2782,1.0,1.0
1940,1981,1.0,1.0
589,381,1.0,1.0
2388,1329,1.0,1.0
906,396,1.0,1.0
1936,892,1.0,1.0
1311,758,1.0,1.0
1976,2555,1.0,1.0
1834,1803,1.0,1.0
1351,605,1.0,1.0
785,765,1.0,1.0
1838,382,1.0,1.0
257,523,1.0,1.0
2746,1308,1.0,1.0
2243,187,1.0,1.0
523,187,1.0,1.0
932,2061,1.0,1.0
1383,618,1.0,1.0
296,596,1.0,1.0
1824,808,1.0,1.0
2373,1091,1.0,1.0
1104,525,1.0,1.0
361,959,1.0,1.0
2650,1001,1.0,1.0
2162,985,1.0,1.0
549,267,1.0,1.0
330,203,1.0,1.0
2152,1000,1.0,1.0
2715,1291,1.0,1.0
900,2265,1.0,1.0
615,1394,1.0,1.0
1031,441,1.0,1.0
982,419,1.0,1.0
1367,1768,1.0,1.0
402,224,1.0,1.0
2611,1217,1.0,1.0
497,1136,1.0,1.0
497,1137,1.0,1.0
285,625,1.0,1.0
1376,1485,1.0,1.0
815,2096,1.0,1.0
1642,808,0.0,1.0
2633,1233,1.0,1.0
805,361,1.0,1.0
780,778,1.0,1.0
370,765,1.0,1.0
1515,632,1.0,1.0
1968,2556,1.0,1.0
1311,959,1.0,1.0
1415,632,1.0,1.0
2049,912,1.0,1.0
2238,1718,1.0,1.0
1416,1923,1.0,1.0
2113,963,1.0,1.0
2452,508,1.0,1.0
1320,1370,1.0,1.0
227,963,1.0,1.0
293,1253,1.0,1.0
1792,1203,1.0,1.0
1757,754,1.0,1.0
646,596,1.0,1.0
1807,525,1.0,1.0
135,217,1.0,1.0
1268,563,1.0,1.0
1509,1394,1.0,1.0
2435,1074,1.0,1.0
2397,648,1.0,1.0
1282,965,1.0,1.0
512,2507,1.0,1.0
296,282,1.0,1.0
1791,754,1.0,1.0
2123,965,1.0,1.0
2742,1304,1.0,1.0
1037,1993,1.0,1.0
997,2187,1.0,1.0
1451,1759,1.0,1.0
1860,1042,1.0,1.0
2329,1802,1.0,1.0
2087,747,1.0,1.0
579,1296,1.0,1.0
2338,1074,1.0,1.0
560,2182,1.0,1.0
980,821,1.0,1.0
2813,2537,1.0,1.0
904,1711,1.0,1.0
2641,1929,1.0,1.0
2403,762,1.0,1.0
1278,2690,1.0,1.0
1519,1369,1.0,1.0
1446,642,1.0,1.0
574,1287,1.0,1.0
2224,187,1.0,1.0
1358,187,1.0,1.0
2821,1387,0.0,1.0
1131,2453,1.0,1.0
2123,966,1.0,1.0
2832,282,1.0,1.0
1040,2270,1.0,1.0
1086,282,1.0,1.0
1014,835,1.0,1.0
1234,1233,1.0,1.0
437,1020,1.0,1.0
1466,525,1.0,1.0
1684,765,1.0,1.0
1430,381,1.0,1.0
199,200,1.0,1.0
1191,525,1.0,1.0
2245,1037,1.0,1.0
306,312,1.0,1.0
762,282,1.0,1.0
1023,1032,1.0,1.0
2415,508,1.0,1.0
1253,958,1.0,1.0
1733,2795,1.0,1.0
311,709,1.0,1.0
2630,1237,1.0,1.0
136,875,1.0,1.0
730,326,1.0,1.0
1018,436,1.0,1.0
586,276,1.0,1.0
568,1119,1.0,1.0
878,832,1.0,1.0
667,295,1.0,1.0
2103,1256,1.0,1.0
141,47,1.0,1.0
2169,986,1.0,1.0
1975,892,1.0,1.0
1904,359,1.0,1.0
464,1081,1.0,1.0
574,830,1.0,1.0
2089,1926,1.0,1.0
2613,1219,1.0,1.0
567,273,1.0,1.0
932,1792,1.0,1.0
2012,909,0.0,1.0
2334,2774,1.0,1.0
1382,675,1.0,1.0
744,343,1.0,1.0
561,1237,1.0,1.0
353,777,1.0,1.0
548,1222,1.0,1.0
2723,1294,1.0,1.0
1845,1182,1.0,1.0
802,1787,1.0,1.0
1344,605,1.0,1.0
257,954,1.0,1.0
2349,441,1.0,1.0
905,1166,1.0,1.0
358,786,1.0,1.0
278,2601,1.0,1.0
981,419,0.0,1.0
2722,1114,1.0,1.0
2624,1231,1.0,1.0
2288,1054,1.0,1.0
2780,187,1.0,1.0
1187,525,1.0,1.0
1630,2371,1.0,1.0
683,680,1.0,1.0
210,130,1.0,1.0
598,596,1.0,1.0
285,624,1.0,1.0
316,714,1.0,1.0
2044,1946,1.0,1.0
814,1805,1.0,1.0
361,218,1.0,1.0
776,1456,1.0,1.0
1735,441,1.0,1.0
1027,419,1.0,1.0
2029,917,1.0,1.0
2724,508,1.0,1.0
1235,2636,1.0,1.0
613,596,1.0,1.0
691,1544,1.0,1.0
869,358,1.0,1.0
2686,1276,1.0,1.0
997,382,1.0,1.0
429,1006,1.0,1.0
142,141,1.0,1.0
223,401,1.0,1.0
2781,1630,1.0,1.0
512,1109,1.0,1.0
559,271,1.0,1.0
785,1182,1.0,1.0
1465,187,1.0,1.0
734,1637,1.0,1.0
561,1183,1.0,1.0
968,2129,1.0,1.0
859,1908,1.0,1.0
1001,808,1.0,1.0
880,382,1.0,1.0
