edge_index0,edge_index1,pred,gr
1193,273,1.0,1.0
1844,929,1.0,1.0
834,1078,1.0,1.0
576,271,1.0,1.0
2630,2411,0.0,1.0
1603,1425,1.0,1.0
528,1911,1.0,1.0
439,650,1.0,1.0
1821,801,1.0,1.0
848,1912,1.0,1.0
1113,1202,1.0,1.0
658,939,0.0,1.0
974,1914,1.0,1.0
434,232,1.0,1.0
1148,1152,1.0,1.0
684,446,1.0,1.0
1983,224,1.0,1.0
958,650,1.0,1.0
284,294,1.0,1.0
632,1562,1.0,1.0
296,672,1.0,1.0
1688,2395,1.0,1.0
763,1716,0.0,1.0
2104,1975,1.0,1.0
369,915,1.0,1.0
1603,186,1.0,1.0
2008,1698,1.0,1.0
1469,1430,1.0,1.0
2650,1269,1.0,1.0
1431,2760,1.0,1.0
2862,186,1.0,1.0
2366,1103,1.0,1.0
1812,794,1.0,1.0
2230,1699,1.0,1.0
800,2045,1.0,1.0
908,1247,1.0,1.0
391,217,0.0,1.0
1554,1010,1.0,1.0
684,1559,1.0,1.0
420,1836,1.0,1.0
669,186,1.0,1.0
1117,2394,0.0,1.0
1084,450,1.0,1.0
1206,2549,1.0,1.0
369,1882,1.0,1.0
800,787,1.0,1.0
1086,2348,1.0,1.0
1436,1872,1.0,1.0
385,216,1.0,1.0
504,1200,1.0,1.0
2594,793,1.0,1.0
1332,2747,1.0,1.0
2060,1848,1.0,1.0
2056,1699,1.0,1.0
1930,857,1.0,1.0
1524,1005,1.0,1.0
399,977,1.0,1.0
1075,853,1.0,1.0
2335,1078,1.0,1.0
2812,612,1.0,1.0
132,22,1.0,1.0
2260,1553,1.0,1.0
1395,1208,1.0,1.0
493,1157,1.0,1.0
2078,1538,1.0,1.0
1522,224,1.0,1.0
1868,1441,1.0,1.0
2121,1766,0.0,1.0
622,1210,1.0,1.0
659,2612,1.0,1.0
1709,761,0.0,1.0
1954,882,1.0,1.0
2365,1100,1.0,1.0
1795,990,1.0,1.0
2321,1446,1.0,1.0
1846,815,1.0,1.0
2733,780,1.0,1.0
1149,694,1.0,1.0
287,662,1.0,1.0
1001,429,1.0,1.0
2156,358,1.0,1.0
1224,1882,1.0,1.0
1356,2787,1.0,1.0
2708,2397,1.0,1.0
290,186,1.0,1.0
232,456,1.0,1.0
1557,2643,0.0,1.0
1487,1839,1.0,1.0
1868,532,1.0,1.0
1409,993,1.0,1.0
1071,2324,1.0,1.0
1403,2795,1.0,1.0
813,227,1.0,1.0
293,2450,1.0,1.0
544,369,1.0,1.0
1722,1819,1.0,1.0
906,2035,1.0,1.0
250,2709,1.0,1.0
885,1420,1.0,1.0
402,364,0.0,1.0
1830,447,1.0,1.0
1646,610,1.0,1.0
2149,2219,1.0,1.0
366,844,1.0,1.0
514,279,1.0,1.0
2609,1003,1.0,1.0
929,950,1.0,1.0
1782,1150,1.0,1.0
2646,262,1.0,1.0
2116,1437,1.0,1.0
585,1316,1.0,1.0
945,2113,1.0,1.0
813,1843,1.0,1.0
1801,791,1.0,1.0
171,74,1.0,1.0
465,1122,1.0,1.0
519,1189,1.0,1.0
2223,1000,1.0,1.0
1889,1882,1.0,1.0
661,358,1.0,1.0
256,532,1.0,1.0
2027,1033,1.0,1.0
2620,361,1.0,1.0
2449,1169,1.0,1.0
1663,740,1.0,1.0
1171,2483,1.0,1.0
2395,752,1.0,1.0
222,410,1.0,1.0
860,1937,1.0,1.0
685,447,1.0,1.0
1766,793,1.0,1.0
305,712,1.0,1.0
1254,650,1.0,1.0
1795,990,1.0,1.0
1434,358,1.0,1.0
1634,650,0.0,1.0
687,1572,1.0,1.0
2850,1399,1.0,1.0
1431,639,1.0,1.0
1641,1663,0.0,1.0
1843,1855,1.0,1.0
2332,1078,1.0,1.0
2034,1419,1.0,1.0
2812,1422,1.0,1.0
1689,963,1.0,1.0
896,428,1.0,1.0
800,2198,1.0,1.0
2651,788,1.0,1.0
2817,612,1.0,1.0
402,212,1.0,1.0
1515,186,1.0,1.0
283,2193,1.0,1.0
634,282,1.0,1.0
1570,360,1.0,1.0
612,1573,1.0,1.0
745,2795,1.0,1.0
683,1592,1.0,1.0
2040,446,1.0,1.0
1434,793,1.0,1.0
573,279,1.0,1.0
519,1205,1.0,1.0
350,205,1.0,1.0
641,359,1.0,1.0
1201,610,1.0,1.0
2156,612,1.0,1.0
684,2313,1.0,1.0
1791,1269,1.0,1.0
293,2902,1.0,1.0
2817,1150,1.0,1.0
2427,446,0.0,1.0
1925,224,1.0,1.0
2366,1100,1.0,1.0
807,1518,1.0,1.0
293,1573,1.0,1.0
699,446,1.0,1.0
1515,656,1.0,1.0
2895,2340,1.0,1.0
1590,446,1.0,1.0
1409,1947,1.0,1.0
408,2123,0.0,1.0
2517,1191,1.0,1.0
2865,1573,1.0,1.0
452,429,1.0,1.0
695,1182,1.0,1.0
403,446,1.0,1.0
1416,282,1.0,1.0
620,270,1.0,1.0
1594,282,1.0,1.0
1708,429,0.0,1.0
1737,1735,1.0,1.0
2259,1324,1.0,1.0
538,257,1.0,1.0
985,2812,1.0,1.0
411,965,1.0,1.0
762,448,1.0,1.0
2473,1164,1.0,1.0
1889,1880,1.0,1.0
2574,448,1.0,1.0
2098,1838,1.0,1.0
1201,1202,1.0,1.0
184,279,1.0,1.0
1598,2642,1.0,1.0
1904,1384,1.0,1.0
1444,672,1.0,1.0
424,371,1.0,1.0
1127,2403,1.0,1.0
2041,1920,1.0,1.0
1810,1420,1.0,1.0
1354,1008,1.0,1.0
1515,666,1.0,1.0
1610,446,1.0,1.0
157,252,0.0,1.0
1873,2612,1.0,1.0
293,1425,1.0,1.0
2634,1253,1.0,1.0
1064,908,1.0,1.0
2601,1235,1.0,1.0
620,270,1.0,1.0
2024,186,1.0,1.0
2812,1422,1.0,1.0
531,252,1.0,1.0
293,678,1.0,1.0
504,1178,1.0,1.0
250,517,1.0,1.0
2006,428,1.0,1.0
402,446,1.0,1.0
307,722,1.0,1.0
2486,1279,1.0,1.0
1822,1805,1.0,1.0
423,1237,1.0,1.0
1282,1574,0.0,1.0
1320,234,1.0,1.0
1472,1427,1.0,1.0
293,648,1.0,1.0
1416,186,1.0,1.0
2031,904,0.0,1.0
2531,1655,1.0,1.0
1462,651,1.0,1.0
157,61,1.0,1.0
1831,1069,1.0,1.0
2240,609,1.0,1.0
452,1140,1.0,1.0
250,2384,0.0,1.0
2566,1208,1.0,1.0
638,1592,1.0,1.0
2646,262,1.0,1.0
800,283,1.0,1.0
1886,1324,1.0,1.0
1641,1663,0.0,1.0
1365,609,1.0,1.0
1055,672,0.0,1.0
411,1876,1.0,1.0
1014,1968,1.0,1.0
420,1103,1.0,1.0
2861,448,1.0,1.0
2297,1045,1.0,1.0
1384,914,1.0,1.0
697,1202,1.0,1.0
865,1945,1.0,1.0
187,282,1.0,1.0
298,188,1.0,1.0
2268,282,1.0,1.0
1548,674,1.0,1.0
1424,2891,1.0,1.0
339,203,1.0,1.0
395,905,1.0,1.0
1719,1876,1.0,1.0
388,533,1.0,1.0
1692,2403,1.0,1.0
2083,1805,1.0,1.0
2240,2311,1.0,1.0
2187,2432,1.0,1.0
1528,801,1.0,1.0
417,186,1.0,1.0
1702,834,1.0,1.0
334,186,1.0,1.0
1332,1170,1.0,1.0
1929,858,1.0,1.0
2629,1864,1.0,1.0
1117,752,1.0,1.0
2005,2194,1.0,1.0
1548,1844,1.0,1.0
1524,887,1.0,1.0
2013,427,0.0,1.0
1822,650,1.0,1.0
278,615,1.0,1.0
2837,1394,1.0,1.0
2221,2610,1.0,1.0
925,844,1.0,1.0
1844,975,1.0,1.0
2460,410,1.0,1.0
1708,761,1.0,1.0
830,1522,1.0,1.0
476,650,1.0,1.0
430,1033,1.0,1.0
518,1200,1.0,1.0
138,2297,0.0,1.0
2487,2351,1.0,1.0
2487,1481,1.0,1.0
469,468,1.0,1.0
1656,738,1.0,1.0
2460,410,1.0,1.0
2750,2751,1.0,1.0
2133,951,1.0,1.0
284,446,1.0,1.0
1560,1069,1.0,1.0
1779,1781,1.0,1.0
2841,648,1.0,1.0
985,1898,1.0,1.0
587,1320,1.0,1.0
2869,1805,1.0,1.0
811,446,1.0,1.0
2498,234,1.0,1.0
2780,1351,1.0,1.0
632,880,1.0,1.0
2655,1271,1.0,1.0
801,1823,1.0,1.0
1080,2341,1.0,1.0
546,1249,1.0,1.0
1068,2259,1.0,1.0
1824,1714,0.0,1.0
2042,446,1.0,1.0
660,1506,1.0,1.0
420,2217,0.0,1.0
640,1437,1.0,1.0
1046,1353,1.0,1.0
931,1805,1.0,1.0
2675,1439,1.0,1.0
1384,2254,1.0,1.0
1560,446,1.0,1.0
808,248,0.0,1.0
1464,1312,0.0,1.0
802,934,1.0,1.0
1068,448,1.0,1.0
1378,612,1.0,1.0
610,2792,1.0,1.0
2639,1256,1.0,1.0
1465,925,1.0,1.0
1553,925,1.0,1.0
317,193,1.0,1.0
1601,279,1.0,1.0
547,186,1.0,1.0
2728,279,1.0,1.0
2321,352,1.0,1.0
1666,742,1.0,1.0
411,963,1.0,1.0
2292,1044,1.0,1.0
2420,650,1.0,1.0
1053,445,1.0,1.0
1420,2883,0.0,1.0
1059,1966,1.0,1.0
1970,948,1.0,1.0
508,351,1.0,1.0
2067,927,0.0,1.0
2888,1424,1.0,1.0
832,1873,1.0,1.0
1022,1568,1.0,1.0
2890,2313,1.0,1.0
907,890,0.0,1.0
1722,954,1.0,1.0
2283,186,1.0,1.0
861,1166,1.0,1.0
2535,1655,1.0,1.0
2762,1182,1.0,1.0
1545,224,1.0,1.0
1562,2818,1.0,1.0
1206,1189,1.0,1.0
1293,571,1.0,1.0
432,1042,1.0,1.0
2779,2746,1.0,1.0
1752,2730,1.0,1.0
369,2019,1.0,1.0
2555,1675,1.0,1.0
1384,1521,1.0,1.0
421,360,1.0,1.0
2195,1423,1.0,1.0
367,428,1.0,1.0
2062,446,1.0,1.0
1300,2693,1.0,1.0
369,1078,1.0,1.0
1569,687,1.0,1.0
2083,1004,1.0,1.0
250,582,1.0,1.0
445,228,1.0,1.0
1383,613,1.0,1.0
1915,224,1.0,1.0
695,2871,0.0,1.0
452,1094,1.0,1.0
2015,1958,1.0,1.0
1514,1078,1.0,1.0
1813,1166,1.0,1.0
749,650,1.0,1.0
346,2376,0.0,1.0
1510,934,1.0,1.0
1523,793,1.0,1.0
2308,955,0.0,1.0
412,2072,1.0,1.0
301,188,1.0,1.0
2037,428,1.0,1.0
675,1203,1.0,1.0
2176,224,1.0,1.0
570,267,1.0,1.0
1046,1353,1.0,1.0
885,1984,1.0,1.0
2460,1931,1.0,1.0
1518,1069,1.0,1.0
264,175,1.0,1.0
2452,1153,1.0,1.0
2546,1190,1.0,1.0
1561,806,1.0,1.0
2840,1394,1.0,1.0
2613,360,1.0,1.0
1211,1311,1.0,1.0
1685,448,1.0,1.0
2729,273,1.0,1.0
2895,880,1.0,1.0
2488,1174,1.0,1.0
369,362,1.0,1.0
1801,1847,1.0,1.0
834,2585,1.0,1.0
353,207,1.0,1.0
420,446,1.0,1.0
142,236,1.0,1.0
669,532,1.0,1.0
803,702,1.0,1.0
1559,279,1.0,1.0
2613,360,1.0,1.0
1372,726,1.0,1.0
959,2158,1.0,1.0
945,672,1.0,1.0
2496,1181,1.0,1.0
138,232,1.0,1.0
433,227,0.0,1.0
388,893,1.0,1.0
2365,2367,1.0,1.0
2152,358,1.0,1.0
535,1231,1.0,1.0
1187,1190,1.0,1.0
1808,1078,1.0,1.0
232,227,1.0,1.0
2171,532,1.0,1.0
1451,645,1.0,1.0
2888,1425,1.0,1.0
362,841,1.0,1.0
1226,927,1.0,1.0
597,273,1.0,1.0
2306,1386,1.0,1.0
1192,646,1.0,1.0
1980,868,1.0,1.0
661,2858,1.0,1.0
870,992,1.0,1.0
1533,1340,1.0,1.0
2812,294,1.0,1.0
465,235,1.0,1.0
250,1009,1.0,1.0
1535,737,1.0,1.0
2221,1237,1.0,1.0
633,793,1.0,1.0
2358,1105,1.0,1.0
307,721,1.0,1.0
1565,282,1.0,1.0
2034,1961,1.0,1.0
600,1340,1.0,1.0
483,447,1.0,1.0
2169,2814,1.0,1.0
547,369,1.0,1.0
1066,294,1.0,1.0
1917,1882,1.0,1.0
1227,2591,0.0,1.0
1295,2687,1.0,1.0
2418,240,1.0,1.0
499,245,1.0,1.0
1401,2855,1.0,1.0
791,2254,1.0,1.0
1598,429,1.0,1.0
1999,1214,1.0,1.0
1553,977,1.0,1.0
1644,735,0.0,1.0
414,427,1.0,1.0
1601,1424,1.0,1.0
1185,2065,1.0,1.0
2124,937,1.0,1.0
1225,650,1.0,1.0
1524,1854,1.0,1.0
1880,359,1.0,1.0
1956,2738,1.0,1.0
2098,1898,1.0,1.0
369,258,1.0,1.0
432,1041,1.0,1.0
1739,772,1.0,1.0
1464,1312,0.0,1.0
2149,2219,1.0,1.0
633,2875,1.0,1.0
2078,1374,0.0,1.0
2268,1150,1.0,1.0
1454,351,1.0,1.0
1346,2766,1.0,1.0
1148,2429,1.0,1.0
1093,532,1.0,1.0
2153,651,1.0,1.0
1702,1247,1.0,1.0
820,359,1.0,1.0
145,47,1.0,1.0
369,1893,1.0,1.0
931,447,1.0,1.0
2542,1203,1.0,1.0
1719,954,1.0,1.0
1592,294,1.0,1.0
1292,571,0.0,1.0
1031,845,1.0,1.0
1107,2684,1.0,1.0
1660,739,0.0,1.0
1034,227,1.0,1.0
1532,672,1.0,1.0
2302,2663,1.0,1.0
2195,677,1.0,1.0
2594,793,1.0,1.0
2841,1394,1.0,1.0
1244,1214,0.0,1.0
2541,1203,1.0,1.0
2020,1003,1.0,1.0
994,2217,1.0,1.0
504,1309,1.0,1.0
2165,1295,1.0,1.0
2017,891,1.0,1.0
632,446,1.0,1.0
1956,378,1.0,1.0
2007,359,1.0,1.0
2865,282,1.0,1.0
598,613,1.0,1.0
1630,1682,0.0,1.0
2034,905,1.0,1.0
1447,801,1.0,1.0
1330,2742,1.0,1.0
1881,836,1.0,1.0
832,2002,1.0,1.0
2838,1394,1.0,1.0
1529,1241,1.0,1.0
2363,1100,1.0,1.0
2300,1050,1.0,1.0
118,187,1.0,1.0
2299,436,1.0,1.0
981,2194,0.0,1.0
626,1511,1.0,1.0
2614,1950,0.0,1.0
1482,651,1.0,1.0
2843,1562,1.0,1.0
538,1233,1.0,1.0
2329,294,1.0,1.0
1226,927,1.0,1.0
625,279,1.0,1.0
423,446,1.0,1.0
665,186,1.0,1.0
2282,1038,1.0,1.0
1996,889,1.0,1.0
1633,224,1.0,1.0
2760,1339,1.0,1.0
2286,2612,1.0,1.0
801,969,1.0,1.0
447,647,1.0,1.0
2616,429,1.0,1.0
1555,1422,1.0,1.0
643,360,1.0,1.0
1758,1760,1.0,1.0
1468,903,0.0,1.0
1444,1069,1.0,1.0
1756,775,0.0,1.0
419,224,1.0,1.0
2075,186,1.0,1.0
612,1573,1.0,1.0
1980,398,0.0,1.0
2323,186,1.0,1.0
2878,666,1.0,1.0
732,1635,1.0,1.0
424,371,1.0,1.0
174,84,1.0,1.0
1153,2638,1.0,1.0
1516,532,1.0,1.0
963,2162,1.0,1.0
1385,2888,1.0,1.0
412,1569,1.0,1.0
1711,788,1.0,1.0
981,640,1.0,1.0
1066,1573,1.0,1.0
2174,969,1.0,1.0
810,793,1.0,1.0
1220,690,1.0,1.0
335,771,1.0,1.0
684,282,1.0,1.0
568,571,1.0,1.0
1892,446,1.0,1.0
1290,645,1.0,1.0
333,446,1.0,1.0
379,543,1.0,1.0
329,760,1.0,1.0
2385,1111,1.0,1.0
2032,905,1.0,1.0
2216,186,1.0,1.0
2320,651,1.0,1.0
1028,681,1.0,1.0
525,2799,0.0,1.0
1808,429,0.0,1.0
315,737,1.0,1.0
756,1695,1.0,1.0
837,1882,1.0,1.0
367,846,1.0,1.0
625,1166,1.0,1.0
2622,1247,0.0,1.0
1475,429,1.0,1.0
2187,2190,1.0,1.0
659,1420,1.0,1.0
530,252,1.0,1.0
838,915,1.0,1.0
1565,447,1.0,1.0
643,352,1.0,1.0
759,329,0.0,1.0
633,965,1.0,1.0
159,61,1.0,1.0
2817,1562,1.0,1.0
800,758,1.0,1.0
1014,446,1.0,1.0
2032,2036,1.0,1.0
661,2858,1.0,1.0
690,240,1.0,1.0
2853,1400,1.0,1.0
2869,186,1.0,1.0
2630,934,1.0,1.0
2886,2319,1.0,1.0
379,948,1.0,1.0
2174,1511,1.0,1.0
1188,650,1.0,1.0
1778,2640,1.0,1.0
1097,2355,1.0,1.0
399,398,1.0,1.0
1384,282,1.0,1.0
2131,951,1.0,1.0
1053,788,1.0,1.0
2092,937,1.0,1.0
1258,552,1.0,1.0
2229,1002,1.0,1.0
303,188,1.0,1.0
822,359,1.0,1.0
2760,279,1.0,1.0
2006,891,1.0,1.0
632,1417,1.0,1.0
1781,1780,1.0,1.0
663,221,1.0,1.0
2248,227,1.0,1.0
1940,863,1.0,1.0
1027,536,0.0,1.0
2088,1000,0.0,1.0
136,220,0.0,1.0
2037,448,1.0,1.0
1083,227,1.0,1.0
2539,1166,1.0,1.0
2015,894,1.0,1.0
342,780,1.0,1.0
2275,1127,0.0,1.0
585,1315,1.0,1.0
1955,224,1.0,1.0
1920,978,0.0,1.0
372,22,1.0,1.0
1907,846,1.0,1.0
1374,2807,1.0,1.0
2229,2074,1.0,1.0
417,1284,1.0,1.0
1458,650,1.0,1.0
1850,650,1.0,1.0
2034,1861,1.0,1.0
1818,1286,1.0,1.0
153,55,1.0,1.0
1167,1209,1.0,1.0
803,283,1.0,1.0
1334,2437,1.0,1.0
1409,429,1.0,1.0
1161,279,1.0,1.0
289,186,1.0,1.0
1153,1166,1.0,1.0
457,786,1.0,1.0
2038,674,1.0,1.0
2124,1963,1.0,1.0
1918,217,1.0,1.0
1603,294,0.0,1.0
2321,352,1.0,1.0
1463,648,0.0,1.0
2506,1209,1.0,1.0
369,853,1.0,1.0
2034,1281,0.0,1.0
1642,735,1.0,1.0
908,359,1.0,1.0
1277,1291,1.0,1.0
2216,2217,1.0,1.0
2088,1428,1.0,1.0
843,890,1.0,1.0
1892,186,1.0,1.0
2192,448,0.0,1.0
1813,1182,1.0,1.0
2594,893,1.0,1.0
1149,2441,1.0,1.0
250,2298,1.0,1.0
1073,955,1.0,1.0
1261,2644,1.0,1.0
980,186,1.0,1.0
1564,612,1.0,1.0
2544,224,1.0,1.0
2771,1390,1.0,1.0
2184,977,1.0,1.0
981,790,1.0,1.0
222,948,1.0,1.0
403,932,1.0,1.0
2186,648,1.0,1.0
1541,429,1.0,1.0
2573,764,1.0,1.0
803,283,1.0,1.0
1891,1937,1.0,1.0
2150,942,1.0,1.0
1436,447,1.0,1.0
2159,358,1.0,1.0
2101,942,1.0,1.0
2311,2820,1.0,1.0
402,1069,1.0,1.0
2052,2611,0.0,1.0
2654,1271,1.0,1.0
2187,2432,1.0,1.0
1553,850,1.0,1.0
1409,996,1.0,1.0
2075,224,1.0,1.0
329,761,1.0,1.0
1356,1219,1.0,1.0
568,267,1.0,1.0
908,1502,1.0,1.0
1291,1107,1.0,1.0
1517,357,0.0,1.0
1432,612,1.0,1.0
212,371,1.0,1.0
2689,2529,1.0,1.0
2233,2117,1.0,1.0
250,1218,1.0,1.0
1898,2617,1.0,1.0
1692,1166,0.0,1.0
1080,429,1.0,1.0
2190,2753,1.0,1.0
500,1161,0.0,1.0
253,161,1.0,1.0
1998,844,1.0,1.0
2259,1324,1.0,1.0
486,1144,1.0,1.0
1206,1788,0.0,1.0
2729,1319,1.0,1.0
2005,2013,1.0,1.0
1618,1189,1.0,1.0
1463,975,1.0,1.0
1524,887,1.0,1.0
1906,954,1.0,1.0
2537,1182,1.0,1.0
940,1203,1.0,1.0
974,1914,1.0,1.0
707,299,1.0,1.0
2034,942,1.0,1.0
1783,1158,0.0,1.0
178,266,1.0,1.0
597,273,1.0,1.0
544,446,1.0,1.0
830,941,1.0,1.0
2102,1956,1.0,1.0
478,1138,1.0,1.0
1627,1202,1.0,1.0
2214,992,0.0,1.0
528,2568,1.0,1.0
1881,1953,1.0,1.0
779,612,1.0,1.0
2471,1164,1.0,1.0
1117,845,1.0,1.0
148,242,1.0,1.0
684,1425,1.0,1.0
1927,857,0.0,1.0
1557,960,1.0,1.0
1997,1247,1.0,1.0
1078,448,1.0,1.0
1524,2609,1.0,1.0
626,628,1.0,1.0
810,359,1.0,1.0
1603,1593,1.0,1.0
1882,448,1.0,1.0
119,3,1.0,1.0
1187,2509,1.0,1.0
1926,858,1.0,1.0
887,215,1.0,1.0
2358,1101,1.0,1.0
683,186,1.0,1.0
2491,279,1.0,1.0
1027,1228,1.0,1.0
985,419,1.0,1.0
1539,1855,1.0,1.0
135,220,1.0,1.0
1356,2790,1.0,1.0
1462,282,1.0,1.0
870,1959,1.0,1.0
1348,274,1.0,1.0
215,2307,1.0,1.0
353,804,1.0,1.0
885,1282,1.0,1.0
1436,1805,1.0,1.0
1036,934,1.0,1.0
1535,378,1.0,1.0
332,202,1.0,1.0
885,380,1.0,1.0
2074,1003,1.0,1.0
1806,780,1.0,1.0
486,889,1.0,1.0
2525,929,1.0,1.0
1397,2847,1.0,1.0
888,378,1.0,1.0
420,2367,1.0,1.0
683,1592,1.0,1.0
2215,2013,1.0,1.0
1347,2768,0.0,1.0
2036,975,1.0,1.0
2465,752,1.0,1.0
305,192,1.0,1.0
250,2558,1.0,1.0
1643,735,0.0,1.0
293,700,1.0,1.0
1438,612,1.0,1.0
1061,446,0.0,1.0
837,1324,1.0,1.0
315,192,1.0,1.0
1333,593,0.0,1.0
369,854,1.0,1.0
600,1341,1.0,1.0
2268,186,1.0,1.0
1069,357,1.0,1.0
809,1834,1.0,1.0
423,1001,1.0,1.0
877,1968,1.0,1.0
458,752,1.0,1.0
1548,282,1.0,1.0
602,609,1.0,1.0
2898,2871,1.0,1.0
467,235,1.0,1.0
2594,1249,1.0,1.0
876,1967,1.0,1.0
2475,1593,1.0,1.0
426,358,1.0,1.0
1624,2795,1.0,1.0
1051,2301,1.0,1.0
1778,1390,1.0,1.0
684,1386,1.0,1.0
171,1264,1.0,1.0
148,243,0.0,1.0
1782,929,1.0,1.0
575,271,1.0,1.0
1342,2524,1.0,1.0
641,1440,1.0,1.0
997,448,1.0,1.0
507,1183,1.0,1.0
2712,2521,1.0,1.0
1719,2573,1.0,1.0
870,992,1.0,1.0
2040,361,1.0,1.0
812,1841,1.0,1.0
318,193,1.0,1.0
2072,1882,1.0,1.0
900,392,1.0,1.0
402,978,1.0,1.0
1828,1885,1.0,1.0
138,227,1.0,1.0
2171,1236,1.0,1.0
2389,273,1.0,1.0
877,358,1.0,1.0
838,1699,1.0,1.0
2100,942,0.0,1.0
577,279,1.0,1.0
1768,351,1.0,1.0
1167,1319,1.0,1.0
424,844,1.0,1.0
312,191,1.0,1.0
1281,752,1.0,1.0
1649,889,1.0,1.0
1768,186,1.0,1.0
1195,426,1.0,1.0
794,279,1.0,1.0
1561,1871,1.0,1.0
1889,448,1.0,1.0
1259,1153,1.0,1.0
2360,2363,1.0,1.0
2005,1717,1.0,1.0
2391,1253,1.0,1.0
408,2123,0.0,1.0
958,2157,1.0,1.0
872,878,1.0,1.0
551,1252,1.0,1.0
133,22,0.0,1.0
2890,186,1.0,1.0
2082,186,1.0,1.0
2064,378,1.0,1.0
969,780,1.0,1.0
2171,1521,1.0,1.0
661,845,1.0,1.0
1829,350,0.0,1.0
641,640,1.0,1.0
2090,186,1.0,1.0
1569,1421,1.0,1.0
1512,1024,0.0,1.0
1070,447,0.0,1.0
565,1267,1.0,1.0
632,1562,1.0,1.0
1548,650,1.0,1.0
2028,429,1.0,1.0
1917,362,1.0,1.0
1565,1069,1.0,1.0
2468,1162,1.0,1.0
1334,1169,1.0,1.0
329,845,1.0,1.0
307,725,1.0,1.0
2278,2585,1.0,1.0
1382,279,1.0,1.0
417,984,1.0,1.0
887,883,1.0,1.0
187,296,1.0,1.0
876,1885,1.0,1.0
476,532,1.0,1.0
836,1886,1.0,1.0
2283,186,1.0,1.0
2154,186,1.0,1.0
541,1240,1.0,1.0
461,279,1.0,1.0
504,1179,1.0,1.0
280,629,1.0,1.0
2530,726,1.0,1.0
2474,1164,1.0,1.0
1807,1427,1.0,1.0
971,186,1.0,1.0
1022,845,1.0,1.0
399,921,1.0,1.0
2383,1430,1.0,1.0
834,954,1.0,1.0
2481,1169,1.0,1.0
1512,1024,0.0,1.0
1354,1208,1.0,1.0
293,378,1.0,1.0
445,1058,0.0,1.0
1619,723,1.0,1.0
605,1350,1.0,1.0
1868,446,1.0,1.0
1192,2522,1.0,1.0
637,446,1.0,1.0
1517,1842,0.0,1.0
693,1583,1.0,1.0
2464,1159,1.0,1.0
2292,650,1.0,1.0
2054,446,1.0,1.0
215,377,1.0,1.0
1555,294,1.0,1.0
539,1235,1.0,1.0
1868,967,1.0,1.0
632,1911,1.0,1.0
1032,205,0.0,1.0
987,419,0.0,1.0
2426,2788,1.0,1.0
634,674,1.0,1.0
779,1763,1.0,1.0
424,863,1.0,1.0
1557,186,1.0,1.0
2329,186,1.0,1.0
379,881,1.0,1.0
619,1399,1.0,1.0
2216,1100,1.0,1.0
1900,845,1.0,1.0
632,410,1.0,1.0
1600,703,1.0,1.0
2038,1069,1.0,1.0
659,2612,1.0,1.0
1071,2323,1.0,1.0
2709,1310,1.0,1.0
2366,186,1.0,1.0
2396,1682,0.0,1.0
1412,1249,1.0,1.0
836,1409,1.0,1.0
2231,186,0.0,1.0
312,319,1.0,1.0
2198,982,1.0,1.0
545,1245,0.0,1.0
