edge_index0,edge_index1,pred,gr
102,45,1.0,1.0
103,45,1.0,1.0
16,45,1.0,1.0
104,46,1.0,1.0
417,46,1.0,1.0
0,46,1.0,1.0
105,46,1.0,1.0
106,46,1.0,1.0
99,46,1.0,1.0
107,47,1.0,1.0
108,47,1.0,1.0
109,47,1.0,1.0
110,47,1.0,1.0
18,47,1.0,1.0
111,48,1.0,1.0
18,48,1.0,1.0
109,48,1.0,1.0
112,48,1.0,1.0
113,49,1.0,1.0
114,49,1.0,1.0
109,49,1.0,1.0
110,49,1.0,1.0
115,51,1.0,1.0
116,51,0.0,1.0
19,51,1.0,1.0
117,51,1.0,1.0
19,52,0.0,1.0
118,52,1.0,1.0
119,52,0.0,1.0
19,53,1.0,1.0
21,54,1.0,1.0
120,54,1.0,1.0
121,54,1.0,1.0
99,55,1.0,1.0
122,55,1.0,1.0
123,55,1.0,1.0
22,55,1.0,1.0
23,56,1.0,1.0
126,57,1.0,1.0
493,57,1.0,1.0
491,57,1.0,1.0
494,57,1.0,1.0
130,57,1.0,1.0
270,57,1.0,1.0
265,57,1.0,1.0
127,57,1.0,1.0
128,57,1.0,1.0
490,57,1.0,1.0
124,57,1.0,1.0
23,57,1.0,1.0
278,57,1.0,1.0
495,57,1.0,1.0
100,57,1.0,1.0
480,57,1.0,1.0
125,57,1.0,1.0
129,58,1.0,1.0
23,58,1.0,1.0
130,58,1.0,1.0
23,59,1.0,1.0
132,59,1.0,1.0
131,59,1.0,1.0
275,59,1.0,1.0
134,59,0.0,1.0
659,59,0.0,1.0
362,59,0.0,1.0
135,59,0.0,1.0
274,59,1.0,1.0
273,59,1.0,1.0
133,59,0.0,1.0
509,59,1.0,1.0
506,59,1.0,1.0
571,59,0.0,1.0
63,60,1.0,1.0
24,60,1.0,1.0
622,61,1.0,1.0
166,61,1.0,1.0
284,61,1.0,1.0
136,61,1.0,1.0
8,61,1.0,1.0
295,61,1.0,1.0
307,61,1.0,1.0
290,61,1.0,1.0
291,61,1.0,1.0
138,61,1.0,1.0
141,61,1.0,1.0
539,61,1.0,1.0
24,61,1.0,1.0
137,61,1.0,1.0
285,61,1.0,1.0
139,61,1.0,1.0
24,62,1.0,1.0
140,62,1.0,1.0
63,62,1.0,1.0
141,62,1.0,1.0
137,62,1.0,1.0
144,63,1.0,1.0
298,63,1.0,1.0
60,63,1.0,1.0
143,63,1.0,1.0
136,63,1.0,1.0
142,63,1.0,1.0
142,63,1.0,1.0
554,63,1.0,1.0
62,63,1.0,1.0
67,63,1.0,1.0
145,63,1.0,1.0
146,63,1.0,1.0
147,64,1.0,1.0
148,64,1.0,1.0
308,64,0.0,1.0
149,64,0.0,1.0
24,64,1.0,1.0
150,64,0.0,1.0
139,64,1.0,1.0
142,65,1.0,1.0
25,65,1.0,1.0
24,65,1.0,1.0
67,66,1.0,1.0
25,66,1.0,1.0
25,67,1.0,1.0
66,67,1.0,1.0
63,67,1.0,1.0
24,67,1.0,1.0
71,68,1.0,1.0
28,69,1.0,1.0
152,69,1.0,1.0
312,69,1.0,1.0
154,69,1.0,1.0
151,69,1.0,1.0
264,69,1.0,1.0
125,69,1.0,1.0
153,69,1.0,1.0
70,69,1.0,1.0
71,69,1.0,1.0
68,70,1.0,1.0
27,70,1.0,1.0
69,70,1.0,1.0
154,70,1.0,1.0
153,70,1.0,1.0
604,70,1.0,1.0
155,71,1.0,1.0
156,71,1.0,1.0
69,71,1.0,1.0
30,72,1.0,1.0
88,73,1.0,1.0
157,74,1.0,1.0
158,74,1.0,1.0
159,75,1.0,1.0
77,75,1.0,1.0
77,75,1.0,1.0
160,76,1.0,1.0
161,76,1.0,1.0
159,77,1.0,1.0
75,77,1.0,1.0
75,77,1.0,1.0
32,77,1.0,1.0
162,78,1.0,1.0
163,78,1.0,1.0
164,78,1.0,1.0
165,79,1.0,1.0
33,79,1.0,1.0
166,79,1.0,1.0
167,79,1.0,1.0
33,80,0.0,1.0
168,80,0.0,1.0
169,80,0.0,1.0
170,80,0.0,1.0
171,81,0.0,1.0
634,81,1.0,1.0
172,81,1.0,1.0
34,81,1.0,1.0
173,81,1.0,1.0
174,81,1.0,1.0
176,82,1.0,1.0
175,82,1.0,1.0
177,82,1.0,1.0
85,82,1.0,1.0
83,82,1.0,1.0
85,82,1.0,1.0
37,82,1.0,1.0
85,83,1.0,1.0
82,83,1.0,1.0
37,83,1.0,1.0
176,83,1.0,1.0
37,84,1.0,1.0
178,84,1.0,1.0
178,84,1.0,1.0
179,84,1.0,1.0
176,85,1.0,1.0
351,85,1.0,1.0
177,85,1.0,1.0
182,85,1.0,1.0
83,85,1.0,1.0
86,85,1.0,1.0
82,85,1.0,1.0
181,85,1.0,1.0
355,85,1.0,1.0
82,85,1.0,1.0
37,85,1.0,1.0
86,85,1.0,1.0
180,85,1.0,1.0
175,85,1.0,1.0
361,85,1.0,1.0
176,85,1.0,1.0
183,85,1.0,1.0
85,86,1.0,1.0
85,86,1.0,1.0
183,86,1.0,1.0
39,87,1.0,1.0
184,87,1.0,1.0
186,88,1.0,1.0
447,88,1.0,1.0
529,88,1.0,1.0
187,88,1.0,1.0
185,88,1.0,1.0
636,88,1.0,1.0
39,88,1.0,1.0
249,88,1.0,1.0
245,88,1.0,1.0
247,88,1.0,1.0
188,88,1.0,1.0
73,88,1.0,1.0
90,89,1.0,1.0
189,89,1.0,1.0
39,89,1.0,1.0
89,90,1.0,1.0
39,90,1.0,1.0
191,90,1.0,1.0
190,90,1.0,1.0
192,90,1.0,1.0
193,91,1.0,1.0
96,91,1.0,1.0
40,91,1.0,1.0
194,91,1.0,1.0
195,91,1.0,1.0
40,92,1.0,1.0
196,93,0.0,1.0
197,93,0.0,1.0
94,93,1.0,1.0
198,93,1.0,1.0
130,94,0.0,1.0
199,94,1.0,1.0
93,94,1.0,1.0
41,95,1.0,1.0
91,96,1.0,1.0
195,96,1.0,1.0
41,96,1.0,1.0
385,96,1.0,1.0
120,96,1.0,1.0
201,96,1.0,1.0
418,96,1.0,1.0
200,96,1.0,1.0
99,96,1.0,1.0
256,96,1.0,1.0
41,97,1.0,1.0
43,98,1.0,1.0
42,98,1.0,1.0
41,98,1.0,1.0
667,99,1.0,1.0
206,99,1.0,1.0
403,99,1.0,1.0
256,99,1.0,1.0
205,99,1.0,1.0
203,99,1.0,1.0
692,99,1.0,1.0
378,99,1.0,1.0
123,99,1.0,1.0
405,99,1.0,1.0
103,99,1.0,1.0
674,99,1.0,1.0
376,99,1.0,1.0
664,99,1.0,1.0
256,99,1.0,1.0
444,99,0.0,1.0
720,99,1.0,1.0
424,99,1.0,1.0
334,99,0.0,1.0
222,99,1.0,1.0
200,99,1.0,1.0
100,99,1.0,1.0
398,99,1.0,1.0
499,99,1.0,1.0
558,99,1.0,1.0
498,99,1.0,1.0
668,99,1.0,1.0
671,99,1.0,1.0
54,99,1.0,1.0
225,99,1.0,1.0
202,99,1.0,1.0
42,99,1.0,1.0
417,99,1.0,1.0
55,99,1.0,1.0
409,99,1.0,1.0
380,99,1.0,1.0
702,99,1.0,1.0
399,99,1.0,1.0
670,99,1.0,1.0
382,99,1.0,1.0
96,99,1.0,1.0
255,99,1.0,1.0
211,99,1.0,1.0
379,99,1.0,1.0
699,99,1.0,1.0
130,99,1.0,1.0
474,99,1.0,1.0
472,99,1.0,1.0
681,99,1.0,1.0
204,99,1.0,1.0
46,99,1.0,1.0
377,99,1.0,1.0
194,99,1.0,1.0
423,99,1.0,1.0
99,100,1.0,1.0
709,100,1.0,1.0
208,100,1.0,1.0
43,100,1.0,1.0
496,100,1.0,1.0
57,100,1.0,1.0
209,100,1.0,1.0
207,100,1.0,1.0
410,100,1.0,1.0
130,100,1.0,1.0
409,100,1.0,1.0
708,100,1.0,1.0
210,101,1.0,1.0
210,101,1.0,1.0
44,101,1.0,1.0
211,101,1.0,1.0
212,101,1.0,1.0
213,101,1.0,1.0
216,102,1.0,1.0
214,102,1.0,1.0
221,102,1.0,1.0
215,102,1.0,1.0
217,102,1.0,1.0
218,102,1.0,1.0
220,103,1.0,1.0
45,103,1.0,1.0
219,103,1.0,1.0
221,103,1.0,1.0
693,103,0.0,1.0
712,103,1.0,1.0
130,103,1.0,1.0
420,103,1.0,1.0
99,103,1.0,1.0
95,103,1.0,1.0
222,104,1.0,1.0
105,104,1.0,1.0
46,104,1.0,1.0
223,105,1.0,1.0
46,105,1.0,1.0
224,105,1.0,1.0
225,105,1.0,1.0
104,105,1.0,1.0
106,105,1.0,1.0
226,106,1.0,1.0
46,106,1.0,1.0
109,107,1.0,1.0
227,107,1.0,1.0
47,107,1.0,1.0
228,108,1.0,1.0
229,108,1.0,1.0
47,108,1.0,1.0
49,109,1.0,1.0
110,109,1.0,1.0
111,109,1.0,1.0
49,110,1.0,1.0
230,110,1.0,1.0
47,110,1.0,1.0
109,110,1.0,1.0
230,110,1.0,1.0
48,111,1.0,1.0
231,111,1.0,1.0
112,111,1.0,1.0
130,111,0.0,1.0
109,111,1.0,1.0
232,112,1.0,1.0
111,112,1.0,1.0
48,112,1.0,1.0
230,112,1.0,1.0
233,113,1.0,1.0
234,113,1.0,1.0
49,113,1.0,1.0
235,113,1.0,1.0
236,113,1.0,1.0
110,114,1.0,1.0
48,114,1.0,1.0
237,115,1.0,1.0
238,115,1.0,1.0
239,115,1.0,1.0
240,115,1.0,1.0
241,115,1.0,1.0
242,116,0.0,1.0
51,116,0.0,1.0
243,116,0.0,1.0
244,117,1.0,1.0
245,117,1.0,1.0
51,117,1.0,1.0
458,117,1.0,1.0
246,117,1.0,1.0
247,117,1.0,1.0
248,118,1.0,1.0
249,119,1.0,1.0
250,119,0.0,1.0
246,119,1.0,1.0
52,119,0.0,1.0
203,120,1.0,1.0
468,120,1.0,1.0
251,120,1.0,1.0
253,120,1.0,1.0
252,120,1.0,1.0
54,120,1.0,1.0
41,120,1.0,1.0
41,120,1.0,1.0
254,121,1.0,1.0
54,121,1.0,1.0
224,121,1.0,1.0
255,121,1.0,1.0
256,122,1.0,1.0
259,123,1.0,1.0
257,123,0.0,1.0
260,123,1.0,1.0
726,123,1.0,1.0
391,123,1.0,1.0
99,123,1.0,1.0
253,123,1.0,1.0
258,123,1.0,1.0
476,123,1.0,1.0
377,123,1.0,1.0
55,123,1.0,1.0
261,124,1.0,1.0
57,124,1.0,1.0
262,124,1.0,1.0
132,124,1.0,1.0
263,125,1.0,1.0
57,125,1.0,1.0
261,125,1.0,1.0
264,125,1.0,1.0
69,125,1.0,1.0
265,126,1.0,1.0
57,126,1.0,1.0
261,127,1.0,1.0
266,127,1.0,1.0
57,127,1.0,1.0
267,128,1.0,1.0
268,128,1.0,1.0
57,128,1.0,1.0
58,129,1.0,1.0
94,130,0.0,1.0
334,130,0.0,1.0
390,130,0.0,1.0
269,130,1.0,1.0
736,130,0.0,1.0
272,130,1.0,1.0
601,130,1.0,1.0
483,130,1.0,1.0
271,130,1.0,1.0
270,130,1.0,1.0
218,130,1.0,1.0
111,130,0.0,1.0
256,130,1.0,1.0
57,130,1.0,1.0
100,130,1.0,1.0
215,130,1.0,1.0
103,130,1.0,1.0
162,130,1.0,1.0
491,130,1.0,1.0
273,131,1.0,1.0
274,131,1.0,1.0
59,131,1.0,1.0
275,131,1.0,1.0
276,131,1.0,1.0
59,132,1.0,1.0
277,132,1.0,1.0
278,132,1.0,1.0
124,132,1.0,1.0
279,132,1.0,1.0
280,132,0.0,1.0
281,133,1.0,1.0
59,133,0.0,1.0
59,134,0.0,1.0
184,134,1.0,1.0
184,135,1.0,1.0
59,135,0.0,1.0
282,135,1.0,1.0
283,135,1.0,1.0
61,136,1.0,1.0
145,136,1.0,1.0
63,136,1.0,1.0
287,137,1.0,1.0
284,137,1.0,1.0
61,137,1.0,1.0
285,137,1.0,1.0
286,137,1.0,1.0
62,137,1.0,1.0
285,137,1.0,1.0
63,137,1.0,1.0
288,138,1.0,1.0
289,138,1.0,1.0
141,138,1.0,1.0
290,138,1.0,1.0
295,138,1.0,1.0
61,138,1.0,1.0
287,139,1.0,1.0
61,139,1.0,1.0
167,139,1.0,1.0
143,139,1.0,1.0
532,139,1.0,1.0
526,139,1.0,1.0
291,139,1.0,1.0
291,139,1.0,1.0
147,139,1.0,1.0
284,139,1.0,1.0
62,140,1.0,1.0
292,140,1.0,1.0
537,141,1.0,1.0
62,141,1.0,1.0
293,141,1.0,1.0
554,141,1.0,1.0
294,141,1.0,1.0
295,141,1.0,1.0
63,141,1.0,1.0
61,141,1.0,1.0
67,142,1.0,1.0
25,142,1.0,1.0
296,142,0.0,1.0
297,142,0.0,1.0
63,142,1.0,1.0
63,142,1.0,1.0
543,142,1.0,1.0
146,142,1.0,1.0
145,142,1.0,1.0
166,142,1.0,1.0
63,143,1.0,1.0
147,143,1.0,1.0
298,143,1.0,1.0
299,143,1.0,1.0
139,143,1.0,1.0
64,143,1.0,1.0
300,144,1.0,1.0
301,144,1.0,1.0
298,144,1.0,1.0
63,144,1.0,1.0
142,145,1.0,1.0
302,145,1.0,1.0
63,145,1.0,1.0
136,145,1.0,1.0
300,145,1.0,1.0
304,146,1.0,1.0
303,146,1.0,1.0
305,146,1.0,1.0
518,146,1.0,1.0
557,146,1.0,1.0
142,146,1.0,1.0
305,146,1.0,1.0
63,146,1.0,1.0
306,146,1.0,1.0
311,146,1.0,1.0
728,146,1.0,1.0
160,147,1.0,1.0
143,147,1.0,1.0
139,147,1.0,1.0
291,147,1.0,1.0
64,148,1.0,1.0
307,148,1.0,1.0
308,149,0.0,1.0
64,149,0.0,1.0
64,150,0.0,1.0
308,150,0.0,1.0
309,151,0.0,1.0
310,151,1.0,1.0
311,151,1.0,1.0
312,152,1.0,1.0
313,152,1.0,1.0
69,152,1.0,1.0
70,153,1.0,1.0
69,153,1.0,1.0
156,155,1.0,1.0
71,155,1.0,1.0
68,155,1.0,1.0
314,155,1.0,1.0
71,156,1.0,1.0
315,157,1.0,1.0
315,157,1.0,1.0
74,157,1.0,1.0
316,158,1.0,1.0
317,158,1.0,1.0
318,158,1.0,1.0
74,158,1.0,1.0
319,159,1.0,1.0
77,159,1.0,1.0
321,159,1.0,1.0
320,159,1.0,1.0
75,159,1.0,1.0
490,160,1.0,1.0
322,160,1.0,1.0
324,160,1.0,1.0
268,160,1.0,1.0
375,160,0.0,1.0
325,160,1.0,1.0
323,160,1.0,1.0
326,160,1.0,1.0
147,160,1.0,1.0
327,161,1.0,1.0
76,161,1.0,1.0
328,161,1.0,1.0
310,161,1.0,1.0
329,161,1.0,1.0
78,162,1.0,1.0
130,162,1.0,1.0
330,162,1.0,1.0
331,162,1.0,1.0
78,163,1.0,1.0
332,163,1.0,1.0
333,163,1.0,1.0
334,163,0.0,1.0
336,164,1.0,1.0
319,164,1.0,1.0
577,164,1.0,1.0
609,164,1.0,1.0
337,164,0.0,1.0
335,164,1.0,1.0
78,164,1.0,1.0
584,164,1.0,1.0
610,164,1.0,1.0
323,164,1.0,1.0
338,164,0.0,1.0
339,165,1.0,1.0
79,165,1.0,1.0
340,165,1.0,1.0
341,165,1.0,1.0
142,166,1.0,1.0
342,166,1.0,1.0
79,166,1.0,1.0
61,166,1.0,1.0
286,167,1.0,1.0
291,167,1.0,1.0
79,167,1.0,1.0
170,168,1.0,1.0
80,168,0.0,1.0
170,168,1.0,1.0
343,168,1.0,1.0
80,169,0.0,1.0
261,169,1.0,1.0
80,170,0.0,1.0
343,170,1.0,1.0
168,170,1.0,1.0
168,170,1.0,1.0
344,171,1.0,1.0
81,171,0.0,1.0
345,171,1.0,1.0
346,171,1.0,1.0
174,172,1.0,1.0
81,172,1.0,1.0
174,173,1.0,1.0
347,173,1.0,1.0
348,173,1.0,1.0
81,173,1.0,1.0
173,174,1.0,1.0
81,174,1.0,1.0
348,174,1.0,1.0
172,174,1.0,1.0
349,174,1.0,1.0
85,175,1.0,1.0
82,175,1.0,1.0
180,175,1.0,1.0
350,175,1.0,1.0
181,175,1.0,1.0
351,175,1.0,1.0
180,175,1.0,1.0
352,175,1.0,1.0
181,176,1.0,1.0
85,176,1.0,1.0
353,176,1.0,1.0
355,176,1.0,1.0
351,176,1.0,1.0
643,176,1.0,1.0
83,176,1.0,1.0
354,176,1.0,1.0
82,176,1.0,1.0
356,176,1.0,1.0
85,177,1.0,1.0
82,177,1.0,1.0
183,177,1.0,1.0
84,178,1.0,1.0
84,178,1.0,1.0
179,178,1.0,1.0
84,179,1.0,1.0
178,179,1.0,1.0
357,179,1.0,1.0
37,179,1.0,1.0
350,180,1.0,1.0
85,180,1.0,1.0
183,180,1.0,1.0
175,180,1.0,1.0
175,180,1.0,1.0
358,180,1.0,1.0
85,181,1.0,1.0
82,181,1.0,1.0
355,181,1.0,1.0
359,181,1.0,1.0
176,181,1.0,1.0
175,181,1.0,1.0
360,182,1.0,1.0
85,182,1.0,1.0
85,183,1.0,1.0
177,183,1.0,1.0
86,183,1.0,1.0
180,183,1.0,1.0
361,183,1.0,1.0
186,184,1.0,1.0
362,184,1.0,1.0
364,184,1.0,1.0
87,184,1.0,1.0
375,184,1.0,1.0
644,184,1.0,1.0
757,184,1.0,1.0
192,184,1.0,1.0
750,184,0.0,1.0
365,184,1.0,1.0
522,184,1.0,1.0
363,184,1.0,1.0
135,184,1.0,1.0
282,184,1.0,1.0
366,185,1.0,1.0
88,186,1.0,1.0
184,186,1.0,1.0
367,186,1.0,1.0
368,186,0.0,1.0
369,187,1.0,1.0
370,187,1.0,1.0
88,187,1.0,1.0
371,188,1.0,1.0
88,188,1.0,1.0
372,189,1.0,1.0
373,189,1.0,1.0
39,189,1.0,1.0
89,189,1.0,1.0
90,190,1.0,1.0
373,190,1.0,1.0
39,190,1.0,1.0
374,191,1.0,1.0
90,191,1.0,1.0
90,192,1.0,1.0
375,192,1.0,1.0
184,192,1.0,1.0
376,193,1.0,1.0
91,193,1.0,1.0
99,194,1.0,1.0
381,194,1.0,1.0
377,194,1.0,1.0
379,194,1.0,1.0
380,194,1.0,1.0
378,194,1.0,1.0
91,194,1.0,1.0
205,194,1.0,1.0
384,195,1.0,1.0
676,195,1.0,1.0
382,195,1.0,1.0
385,195,1.0,1.0
201,195,1.0,1.0
383,195,0.0,1.0
96,195,1.0,1.0
91,195,1.0,1.0
385,195,1.0,1.0
93,196,0.0,1.0
99,196,1.0,1.0
386,196,1.0,1.0
387,196,1.0,1.0
388,196,1.0,1.0
120,197,1.0,1.0
93,197,0.0,1.0
389,197,1.0,1.0
390,199,1.0,1.0
390,199,1.0,1.0
94,199,1.0,1.0
391,200,0.0,1.0
99,200,1.0,1.0
392,200,0.0,1.0
394,201,1.0,1.0
395,201,0.0,1.0
393,201,0.0,1.0
396,201,1.0,1.0
397,201,0.0,1.0
195,201,1.0,1.0
96,201,1.0,1.0
398,202,1.0,1.0
256,202,1.0,1.0
256,202,1.0,1.0
206,202,1.0,1.0
99,202,1.0,1.0
399,203,1.0,1.0
120,203,1.0,1.0
99,203,1.0,1.0
400,203,1.0,1.0
99,204,1.0,1.0
194,205,1.0,1.0
401,205,1.0,1.0
99,205,1.0,1.0
668,206,1.0,1.0
99,206,1.0,1.0
205,206,1.0,1.0
404,206,1.0,1.0
403,206,1.0,1.0
402,206,1.0,1.0
381,206,1.0,1.0
378,206,1.0,1.0
669,206,1.0,1.0
405,206,1.0,1.0
267,207,1.0,1.0
267,207,1.0,1.0
406,207,0.0,1.0
100,207,1.0,1.0
408,207,1.0,1.0
496,207,1.0,1.0
407,207,1.0,1.0
100,208,1.0,1.0
409,209,1.0,1.0
100,209,1.0,1.0
410,209,1.0,1.0
101,210,1.0,1.0
212,210,1.0,1.0
411,210,1.0,1.0
210,211,1.0,1.0
99,211,1.0,1.0
412,211,1.0,1.0
413,212,1.0,1.0
414,212,1.0,1.0
210,212,1.0,1.0
415,212,1.0,1.0
416,212,1.0,1.0
417,213,1.0,1.0
224,213,1.0,1.0
101,213,1.0,1.0
102,214,1.0,1.0
130,215,1.0,1.0
102,215,1.0,1.0
418,215,1.0,1.0
419,216,1.0,1.0
102,216,1.0,1.0
102,217,1.0,1.0
103,217,1.0,1.0
102,218,1.0,1.0
420,218,1.0,1.0
421,218,1.0,1.0
222,219,1.0,1.0
103,219,1.0,1.0
102,219,1.0,1.0
221,219,1.0,1.0
221,219,1.0,1.0
417,220,1.0,1.0
422,220,1.0,1.0
102,221,1.0,1.0
219,221,1.0,1.0
103,221,1.0,1.0
219,221,1.0,1.0
423,221,1.0,1.0
46,222,1.0,1.0
104,222,1.0,1.0
219,222,1.0,1.0
424,222,1.0,1.0
99,223,1.0,1.0
105,223,1.0,1.0
253,224,1.0,1.0
105,224,1.0,1.0
121,224,1.0,1.0
213,224,1.0,1.0
387,225,1.0,1.0
425,225,1.0,1.0
99,225,1.0,1.0
258,226,1.0,1.0
426,226,1.0,1.0
427,227,1.0,1.0
430,227,1.0,1.0
230,227,1.0,1.0
428,227,0.0,1.0
107,227,1.0,1.0
429,227,1.0,1.0
264,227,1.0,1.0
108,228,1.0,1.0
431,228,1.0,1.0
732,228,1.0,1.0
444,228,1.0,1.0
432,228,1.0,1.0
433,228,1.0,1.0
434,228,1.0,1.0
436,229,1.0,1.0
108,229,1.0,1.0
435,229,1.0,1.0
732,229,1.0,1.0
438,229,1.0,1.0
437,229,1.0,1.0
735,229,1.0,1.0
434,229,1.0,1.0
227,230,1.0,1.0
236,230,1.0,1.0
112,230,1.0,1.0
114,230,1.0,1.0
111,231,1.0,1.0
112,232,1.0,1.0
113,233,1.0,1.0
439,233,1.0,1.0
440,233,1.0,1.0
441,233,1.0,1.0
442,234,1.0,1.0
113,234,1.0,1.0
443,234,1.0,1.0
334,234,1.0,1.0
444,235,1.0,1.0
439,235,1.0,1.0
113,235,1.0,1.0
228,235,1.0,1.0
441,235,1.0,1.0
234,235,1.0,1.0
230,236,1.0,1.0
113,236,1.0,1.0
441,236,1.0,1.0
439,236,1.0,1.0
445,238,1.0,1.0
115,238,1.0,1.0
446,239,1.0,1.0
447,239,1.0,1.0
448,239,1.0,1.0
115,239,1.0,1.0
449,239,1.0,1.0
243,240,0.0,1.0
241,240,1.0,1.0
115,240,1.0,1.0
450,240,1.0,1.0
450,241,1.0,1.0
240,241,1.0,1.0
116,242,0.0,1.0
451,242,0.0,1.0
452,243,1.0,1.0
453,243,1.0,1.0
454,244,1.0,1.0
117,244,1.0,1.0
246,244,1.0,1.0
455,244,1.0,1.0
88,245,1.0,1.0
371,245,1.0,1.0
117,245,1.0,1.0
656,246,1.0,1.0
457,246,1.0,1.0
459,246,1.0,1.0
244,246,1.0,1.0
458,246,1.0,1.0
241,246,1.0,1.0
626,246,1.0,1.0
367,246,1.0,1.0
750,246,0.0,1.0
456,246,1.0,1.0
363,246,1.0,1.0
749,246,1.0,1.0
646,246,1.0,1.0
117,246,1.0,1.0
59,247,0.0,1.0
88,247,1.0,1.0
117,247,1.0,1.0
246,247,1.0,1.0
460,248,1.0,1.0
118,248,1.0,1.0
461,248,1.0,1.0
462,248,1.0,1.0
463,249,1.0,1.0
464,249,1.0,1.0
119,249,1.0,1.0
88,249,1.0,1.0
246,250,0.0,1.0
119,250,0.0,1.0
340,250,1.0,1.0
465,250,1.0,1.0
466,250,1.0,1.0
120,251,1.0,1.0
252,251,1.0,1.0
120,252,1.0,1.0
467,252,1.0,1.0
468,252,1.0,1.0
251,252,1.0,1.0
469,252,1.0,1.0
123,253,1.0,1.0
120,253,1.0,1.0
260,253,1.0,1.0
470,254,1.0,1.0
123,254,1.0,1.0
471,255,1.0,1.0
472,255,1.0,1.0
99,255,1.0,1.0
130,256,1.0,1.0
334,256,0.0,1.0
103,256,1.0,1.0
99,256,1.0,1.0
417,256,1.0,1.0
202,256,1.0,1.0
122,256,1.0,1.0
202,256,1.0,1.0
473,256,0.0,1.0
96,256,1.0,1.0
474,256,1.0,1.0
223,256,1.0,1.0
123,257,0.0,1.0
117,257,1.0,1.0
121,258,1.0,1.0
475,258,1.0,1.0
470,258,1.0,1.0
123,258,1.0,1.0
426,258,1.0,1.0
226,258,1.0,1.0
389,259,1.0,1.0
123,259,1.0,1.0
476,260,1.0,1.0
253,260,1.0,1.0
123,260,1.0,1.0
389,260,1.0,1.0
505,261,1.0,1.0
479,261,1.0,1.0
478,261,1.0,1.0
271,261,1.0,1.0
169,261,1.0,1.0
477,261,1.0,1.0
125,261,1.0,1.0
517,261,1.0,1.0
127,261,1.0,1.0
267,261,1.0,1.0
