edge_index0,edge_index1,pred,gr
138,23,1.0,1.0
301,236,1.0,1.0
844,843,1.0,1.0
525,889,1.0,1.0
214,443,1.0,1.0
746,748,1.0,1.0
521,522,1.0,1.0
439,213,1.0,1.0
654,650,1.0,1.0
297,564,1.0,1.0
62,601,1.0,1.0
130,291,0.0,1.0
273,118,1.0,1.0
421,755,0.0,1.0
760,931,0.0,1.0
66,154,1.0,1.0
222,62,1.0,1.0
735,77,1.0,1.0
293,558,1.0,1.0
44,108,0.0,1.0
116,524,1.0,1.0
961,66,1.0,1.0
187,184,1.0,1.0
313,62,1.0,1.0
62,148,1.0,1.0
294,66,1.0,1.0
564,948,1.0,1.0
499,856,1.0,1.0
515,456,1.0,1.0
860,861,1.0,1.0
429,335,1.0,1.0
372,87,1.0,1.0
375,71,1.0,1.0
417,747,0.0,1.0
70,171,1.0,1.0
71,174,1.0,1.0
33,31,1.0,1.0
779,502,1.0,1.0
2,25,1.0,1.0
384,697,1.0,1.0
494,305,1.0,1.0
503,253,0.0,1.0
55,132,0.0,1.0
414,602,1.0,1.0
127,277,1.0,1.0
299,567,1.0,1.0
453,726,1.0,1.0
404,104,1.0,1.0
617,335,1.0,1.0
187,186,1.0,1.0
417,749,1.0,1.0
422,757,1.0,1.0
277,126,1.0,1.0
110,514,1.0,1.0
700,452,1.0,1.0
351,658,1.0,1.0
692,379,1.0,1.0
110,516,1.0,1.0
178,71,1.0,1.0
161,75,1.0,1.0
492,850,1.0,1.0
760,722,1.0,1.0
665,667,1.0,1.0
865,62,1.0,1.0
159,650,1.0,1.0
9,12,1.0,1.0
66,856,1.0,1.0
434,206,1.0,1.0
602,414,1.0,1.0
444,563,1.0,1.0
506,455,1.0,1.0
318,801,1.0,0.0
904,897,0.0,0.0
100,119,0.0,0.0
339,313,0.0,0.0
958,31,1.0,0.0
95,515,1.0,0.0
689,596,1.0,0.0
356,601,1.0,0.0
677,10,0.0,0.0
507,19,1.0,0.0
4,195,1.0,0.0
593,944,0.0,0.0
874,910,0.0,0.0
438,903,0.0,0.0
749,841,1.0,0.0
215,346,0.0,0.0
363,442,1.0,0.0
795,463,1.0,0.0
433,948,0.0,0.0
403,881,0.0,0.0
598,636,1.0,0.0
739,683,0.0,0.0
707,431,1.0,0.0
257,415,1.0,0.0
107,667,0.0,0.0
869,467,1.0,0.0
42,303,0.0,0.0
647,717,1.0,0.0
881,754,0.0,0.0
841,58,1.0,0.0
145,755,0.0,0.0
550,383,1.0,0.0
853,127,0.0,0.0
931,310,0.0,0.0
412,894,1.0,0.0
279,614,0.0,0.0
625,714,0.0,0.0
494,381,1.0,0.0
479,908,0.0,0.0
669,76,1.0,0.0
538,646,1.0,0.0
869,255,0.0,0.0
558,759,1.0,0.0
99,409,0.0,0.0
196,266,1.0,0.0
419,804,1.0,0.0
871,181,1.0,0.0
48,203,0.0,0.0
135,873,1.0,0.0
116,261,0.0,0.0
933,23,1.0,0.0
234,902,1.0,0.0
536,256,0.0,0.0
682,26,1.0,0.0
657,706,0.0,0.0
737,204,1.0,0.0
482,77,1.0,0.0
437,214,1.0,0.0
553,785,0.0,0.0
628,762,1.0,0.0
697,195,0.0,0.0
855,674,0.0,0.0
865,386,1.0,0.0
