edge_index0,edge_index1,pred,gr
238,239,1.0,1.0
481,239,1.0,1.0
109,239,1.0,1.0
482,239,1.0,1.0
484,240,1.0,1.0
129,240,1.0,1.0
483,240,0.0,1.0
106,240,1.0,1.0
141,240,1.0,1.0
765,240,1.0,1.0
109,240,1.0,1.0
767,240,1.0,1.0
366,240,1.0,1.0
764,240,1.0,1.0
109,241,1.0,1.0
485,242,1.0,1.0
486,243,1.0,1.0
287,243,1.0,1.0
110,243,1.0,1.0
109,243,1.0,1.0
287,243,1.0,1.0
485,244,1.0,1.0
487,244,1.0,1.0
110,244,1.0,1.0
112,245,1.0,1.0
494,246,1.0,1.0
488,246,1.0,1.0
489,246,1.0,1.0
490,246,1.0,1.0
491,246,1.0,1.0
492,246,1.0,1.0
493,247,1.0,1.0
117,247,1.0,1.0
114,247,1.0,1.0
111,247,1.0,1.0
114,247,1.0,1.0
115,248,1.0,1.0
494,248,1.0,1.0
366,248,0.0,1.0
248,249,1.0,1.0
495,249,1.0,1.0
496,249,0.0,1.0
497,249,1.0,1.0
498,249,1.0,1.0
499,250,1.0,1.0
500,250,1.0,1.0
498,250,1.0,1.0
115,250,1.0,1.0
498,251,1.0,1.0
499,251,1.0,1.0
504,252,1.0,1.0
501,252,1.0,1.0
117,252,1.0,1.0
662,252,1.0,1.0
503,252,1.0,1.0
