edge_index0,edge_index1,pred,gr
176,356,1.0,1.0
641,989,1.0,1.0
627,963,1.0,1.0
194,196,1.0,1.0
840,537,1.0,1.0
758,1113,1.0,1.0
101,226,1.0,1.0
302,62,1.0,1.0
331,69,1.0,1.0
460,457,1.0,1.0
176,357,1.0,1.0
533,75,1.0,1.0
0,22,1.0,1.0
799,636,1.0,1.0
373,579,1.0,1.0
622,188,1.0,1.0
743,1089,1.0,1.0
608,567,1.0,1.0
154,35,1.0,1.0
523,818,1.0,1.0
196,378,1.0,1.0
557,329,1.0,1.0
153,322,1.0,1.0
506,805,1.0,1.0
193,197,1.0,1.0
438,709,1.0,1.0
227,422,1.0,1.0
746,1094,1.0,1.0
711,105,1.0,1.0
877,862,1.0,1.0
553,552,1.0,1.0
768,767,1.0,1.0
888,101,1.0,1.0
247,243,1.0,1.0
297,467,1.0,1.0
265,481,1.0,1.0
241,106,1.0,1.0
414,1031,1.0,1.0
400,653,1.0,1.0
25,154,1.0,1.0
439,711,1.0,1.0
461,473,1.0,1.0
432,101,1.0,1.0
954,476,1.0,1.0
1107,1108,1.0,1.0
604,935,1.0,1.0
167,165,1.0,1.0
883,157,1.0,1.0
927,906,1.0,1.0
815,810,1.0,1.0
236,203,1.0,1.0
328,936,1.0,1.0
896,814,1.0,1.0
908,257,1.0,1.0
309,537,1.0,1.0
227,424,1.0,1.0
22,58,1.0,1.0
244,450,1.0,1.0
293,800,0.0,1.0
934,874,1.0,1.0
677,1017,1.0,1.0
828,827,1.0,1.0
80,82,1.0,1.0
623,959,1.0,1.0
794,293,1.0,1.0
592,412,1.0,1.0
246,113,1.0,1.0
945,925,1.0,1.0
893,332,1.0,1.0
156,551,1.0,1.0
190,69,1.0,1.0
476,755,1.0,1.0
761,1117,1.0,1.0
382,194,1.0,1.0
61,518,1.0,1.0
568,889,1.0,1.0
325,556,1.0,1.0
237,438,1.0,1.0
241,246,1.0,1.0
300,301,1.0,1.0
636,658,1.0,1.0
808,510,1.0,1.0
248,445,1.0,1.0
444,717,1.0,1.0
56,57,1.0,1.0
531,139,1.0,1.0
101,775,1.0,1.0
281,101,1.0,1.0
133,58,1.0,1.0
466,742,1.0,1.0
760,264,1.0,1.0
256,133,1.0,1.0
203,437,1.0,1.0
703,700,1.0,1.0
253,170,0.0,1.0
304,305,1.0,1.0
989,1098,1.0,1.0
279,101,1.0,1.0
619,366,1.0,1.0
485,772,1.0,1.0
192,85,1.0,1.0
800,293,0.0,1.0
547,853,1.0,1.0
371,627,1.0,1.0
709,888,1.0,1.0
363,618,1.0,1.0
881,1077,1.0,1.0
808,293,1.0,1.0
417,221,1.0,1.0
794,805,1.0,1.0
630,972,1.0,1.0
1055,340,1.0,1.0
803,729,0.0,1.0
463,733,1.0,1.0
170,253,0.0,1.0
108,240,1.0,1.0
1099,1100,1.0,1.0
860,552,1.0,1.0
442,448,1.0,1.0
655,206,1.0,1.0
37,198,1.0,1.0
516,805,1.0,1.0
36,9,0.0,1.0
453,1068,1.0,1.0
101,936,1.0,1.0
415,672,1.0,1.0
155,66,1.0,1.0
883,327,1.0,1.0
173,351,1.0,1.0
452,453,1.0,1.0
774,246,1.0,1.0
284,784,1.0,1.0
757,300,1.0,1.0
184,537,0.0,1.0
746,967,1.0,1.0
863,564,1.0,1.0
1016,432,1.0,1.0
307,144,1.0,1.0
233,435,1.0,1.0
746,608,1.0,1.0
649,936,1.0,1.0
330,634,1.0,1.0
300,531,1.0,1.0
936,328,1.0,1.0
95,212,1.0,1.0
252,511,1.0,1.0
1091,743,1.0,1.0
250,252,1.0,1.0
450,243,1.0,1.0
355,606,1.0,1.0
478,758,1.0,1.0
511,521,1.0,1.0
829,1042,1.0,1.0
125,266,1.0,1.0
966,746,1.0,1.0
828,154,1.0,1.0
536,616,1.0,1.0
665,1010,1.0,1.0
978,595,1.0,1.0
373,635,1.0,1.0
714,715,1.0,1.0
932,874,1.0,1.0
778,485,1.0,1.0
56,123,1.0,1.0
605,938,1.0,1.0
222,221,1.0,1.0
103,231,1.0,1.0
183,366,1.0,1.0
938,491,1.0,1.0
127,274,1.0,1.0
895,892,1.0,1.0
46,0,1.0,1.0
597,595,1.0,1.0
634,576,1.0,1.0
545,846,1.0,1.0
101,771,1.0,1.0
858,843,1.0,1.0
974,1112,1.0,1.0
101,54,1.0,1.0
130,282,1.0,1.0
257,471,1.0,1.0
170,343,1.0,1.0
42,98,1.0,1.0
1097,297,1.0,1.0
183,81,1.0,1.0
327,883,1.0,1.0
341,169,1.0,1.0
273,54,1.0,1.0
401,41,0.0,1.0
580,566,1.0,1.0
1049,97,1.0,1.0
765,266,1.0,1.0
544,843,1.0,1.0
429,691,1.0,1.0
101,127,1.0,1.0
330,331,1.0,1.0
537,184,0.0,1.0
246,454,1.0,1.0
302,301,1.0,1.0
636,508,1.0,1.0
574,895,1.0,1.0
62,766,1.0,1.0
157,329,1.0,1.0
105,234,1.0,1.0
89,201,1.0,1.0
129,278,1.0,1.0
278,388,1.0,1.0
584,194,1.0,1.0
512,292,1.0,1.0
423,686,1.0,1.0
971,372,1.0,1.0
69,163,1.0,1.0
480,170,1.0,1.0
305,304,1.0,1.0
355,394,0.0,1.0
418,677,1.0,1.0
122,434,0.0,1.0
464,739,1.0,1.0
508,406,1.0,1.0
545,845,1.0,1.0
229,231,1.0,1.0
611,951,1.0,1.0
282,280,1.0,1.0
605,937,1.0,1.0
788,544,1.0,1.0
155,25,1.0,1.0
994,646,1.0,1.0
969,564,1.0,1.0
108,49,1.0,1.0
157,156,1.0,1.0
557,297,1.0,1.0
328,880,1.0,1.0
604,175,1.0,1.0
931,473,0.0,1.0
434,427,1.0,1.0
35,82,1.0,1.0
138,636,1.0,1.0
642,992,1.0,1.0
810,522,1.0,1.0
473,1006,1.0,1.0
145,179,1.0,1.0
98,269,1.0,1.0
172,6,1.0,1.0
9,36,0.0,1.0
1007,212,1.0,1.0
659,210,1.0,1.0
724,1061,1.0,1.0
980,293,1.0,1.0
48,445,1.0,1.0
432,648,1.0,1.0
1045,535,1.0,1.0
193,375,1.0,1.0
527,822,1.0,1.0
822,1048,1.0,1.0
51,116,1.0,1.0
94,208,1.0,1.0
664,1008,1.0,1.0
461,731,1.0,1.0
529,824,1.0,1.0
544,788,1.0,1.0
709,889,1.0,1.0
596,608,1.0,1.0
413,219,1.0,1.0
111,48,1.0,1.0
575,898,1.0,1.0
905,903,1.0,1.0
768,101,1.0,1.0
757,372,1.0,1.0
64,148,1.0,1.0
13,38,1.0,1.0
187,370,1.0,1.0
851,849,0.0,1.0
852,257,1.0,1.0
426,120,1.0,1.0
935,354,1.0,1.0
495,490,1.0,1.0
149,847,1.0,1.0
612,952,1.0,1.0
249,458,1.0,1.0
544,545,1.0,1.0
617,956,1.0,1.0
100,1060,1.0,1.0
313,542,1.0,1.0
771,101,1.0,1.0
170,41,1.0,1.0
555,864,1.0,1.0
729,803,0.0,1.0
420,681,1.0,1.0
317,316,1.0,1.0
314,313,1.0,1.0
946,176,1.0,1.0
690,421,1.0,1.0
80,65,1.0,1.0
303,533,1.0,1.0
572,69,1.0,1.0
658,209,1.0,1.0
174,224,1.0,1.0
516,293,1.0,1.0
85,191,1.0,1.0
101,223,1.0,1.0
466,1091,1.0,1.0
155,26,1.0,1.0
695,1036,1.0,1.0
69,160,1.0,1.0
757,576,1.0,1.0
435,434,1.0,1.0
641,991,1.0,1.0
467,745,1.0,1.0
290,783,1.0,1.0
1050,729,1.0,1.0
76,77,1.0,1.0
224,203,1.0,1.0
100,674,1.0,1.0
434,429,1.0,1.0
685,424,1.0,1.0
826,296,1.0,1.0
950,916,1.0,1.0
848,478,1.0,1.0
794,787,1.0,1.0
185,369,1.0,1.0
193,644,1.0,1.0
876,956,1.0,1.0
161,331,1.0,1.0
340,582,1.0,1.0
1093,467,1.0,1.0
194,991,1.0,1.0
472,61,1.0,1.0
661,407,1.0,1.0
127,224,1.0,1.0
101,917,1.0,1.0
69,955,1.0,1.0
980,521,1.0,1.0
372,936,1.0,1.0
198,168,1.0,1.0
978,898,1.0,1.0
82,368,1.0,1.0
133,205,1.0,1.0
873,872,1.0,1.0
892,173,1.0,1.0
230,427,1.0,1.0
492,485,1.0,1.0
654,655,1.0,1.0
94,209,1.0,1.0
497,780,1.0,1.0
243,446,1.0,1.0
41,362,1.0,1.0
9,84,0.0,1.0
715,1050,1.0,1.0
508,209,1.0,1.0
246,241,1.0,1.0
989,990,1.0,1.0
669,426,1.0,1.0
561,101,1.0,1.0
368,82,1.0,1.0
968,309,1.0,1.0
269,486,1.0,1.0
617,876,1.0,1.0
516,804,1.0,1.0
617,557,1.0,1.0
347,588,1.0,1.0
467,536,1.0,1.0
998,681,1.0,1.0
10,12,0.0,1.0
7,33,1.0,1.0
718,1056,1.0,1.0
1035,764,1.0,1.0
614,254,1.0,1.0
221,417,1.0,1.0
699,414,1.0,1.0
468,875,0.0,1.0
330,577,1.0,1.0
26,155,1.0,1.0
146,539,1.0,1.0
807,209,1.0,1.0
555,328,1.0,1.0
830,1045,1.0,1.0
313,507,1.0,1.0
487,774,1.0,1.0
896,520,1.0,1.0
252,250,1.0,1.0
517,808,1.0,1.0
413,218,1.0,1.0
389,647,1.0,1.0
688,1026,1.0,1.0
379,638,1.0,1.0
5,29,1.0,1.0
682,101,1.0,1.0
41,656,1.0,1.0
1008,212,1.0,1.0
58,127,1.0,1.0
608,945,1.0,1.0
233,58,1.0,1.0
377,37,1.0,1.0
69,70,1.0,1.0
721,249,1.0,1.0
25,154,1.0,1.0
96,656,1.0,1.0
483,765,1.0,1.0
857,546,1.0,1.0
1093,153,0.0,0.0
874,141,0.0,0.0
392,95,0.0,0.0
482,276,0.0,0.0
977,1018,1.0,0.0
111,866,0.0,0.0
836,531,0.0,0.0
243,702,0.0,0.0
501,978,0.0,0.0
1017,84,0.0,0.0
39,755,0.0,0.0
826,752,1.0,0.0
1096,1081,0.0,0.0
426,214,1.0,0.0
244,92,0.0,0.0
291,877,1.0,0.0
987,229,0.0,0.0
235,769,0.0,0.0
731,412,0.0,0.0
561,868,0.0,0.0
762,1031,0.0,0.0
498,661,0.0,0.0
1036,708,0.0,0.0
664,393,0.0,0.0
146,280,0.0,0.0
431,614,0.0,0.0
292,23,1.0,0.0
782,780,0.0,0.0
22,539,0.0,0.0
628,744,0.0,0.0
106,403,0.0,0.0
468,342,0.0,0.0
775,929,0.0,0.0
589,427,0.0,0.0
858,652,0.0,0.0
272,970,0.0,0.0
71,674,0.0,0.0
250,908,0.0,0.0
848,205,0.0,0.0
694,958,0.0,0.0
455,877,1.0,0.0
196,761,0.0,0.0
514,1077,1.0,0.0
1028,1049,1.0,0.0
298,711,0.0,0.0
846,291,0.0,0.0
967,834,0.0,0.0
13,240,0.0,0.0
582,643,0.0,0.0
545,372,0.0,0.0
371,233,0.0,0.0
809,687,0.0,0.0
153,615,0.0,0.0
436,506,1.0,0.0
253,522,1.0,0.0
910,936,0.0,0.0
280,672,0.0,0.0
510,503,1.0,0.0
1072,861,0.0,0.0
576,360,0.0,0.0
323,758,0.0,0.0
259,891,0.0,0.0
1079,657,0.0,0.0
293,870,1.0,0.0
456,52,0.0,0.0
926,312,0.0,0.0
413,978,0.0,0.0
55,49,0.0,0.0
478,303,1.0,0.0
432,587,0.0,0.0
366,170,0.0,0.0
678,956,0.0,0.0
1008,690,0.0,0.0
1074,82,0.0,0.0
459,44,0.0,0.0
303,479,1.0,0.0
400,1027,0.0,0.0
775,548,0.0,0.0
606,611,1.0,0.0
587,617,1.0,0.0
120,463,1.0,0.0
661,540,0.0,0.0
323,357,0.0,0.0
146,512,0.0,0.0
400,768,0.0,0.0
962,587,0.0,0.0
553,1073,0.0,0.0
387,178,0.0,0.0
979,736,1.0,0.0
1005,128,0.0,0.0
661,394,0.0,0.0
457,324,0.0,0.0
955,565,0.0,0.0
738,244,0.0,0.0
1090,1026,0.0,0.0
56,898,0.0,0.0
722,607,0.0,0.0
489,539,0.0,0.0
805,654,0.0,0.0
562,437,1.0,0.0
557,470,1.0,0.0
493,962,0.0,0.0
355,504,0.0,0.0
786,558,0.0,0.0
697,544,0.0,0.0
975,846,0.0,0.0
317,890,0.0,0.0
1047,419,0.0,0.0
896,611,1.0,0.0
206,187,0.0,0.0
764,875,0.0,0.0
268,633,0.0,0.0
68,466,0.0,0.0
872,457,0.0,0.0
1077,302,1.0,0.0
521,25,1.0,0.0
621,82,0.0,0.0
1106,754,0.0,0.0
992,1118,0.0,0.0
158,422,0.0,0.0
790,618,0.0,0.0
270,1066,0.0,0.0
49,11,0.0,0.0
864,588,0.0,0.0
1098,314,1.0,0.0
15,229,0.0,0.0
587,196,0.0,0.0
365,888,1.0,0.0
362,1088,1.0,0.0
52,150,0.0,0.0
93,56,0.0,0.0
385,709,0.0,0.0
401,310,0.0,0.0
735,156,0.0,0.0
722,620,0.0,0.0
903,545,0.0,0.0
182,302,0.0,0.0
664,518,1.0,0.0
962,172,0.0,0.0
474,1003,0.0,0.0
625,669,0.0,0.0
494,785,0.0,0.0
457,71,0.0,0.0
91,1085,0.0,0.0
761,715,0.0,0.0
961,644,0.0,0.0
351,417,1.0,0.0
410,159,0.0,0.0
786,846,0.0,0.0
950,634,1.0,0.0
1054,189,0.0,0.0
250,317,0.0,0.0
887,422,1.0,0.0
403,1077,0.0,0.0
521,354,0.0,0.0
828,149,1.0,0.0
863,1082,0.0,0.0
496,207,0.0,0.0
540,180,0.0,0.0
859,121,0.0,0.0
1038,318,0.0,0.0
253,628,1.0,0.0
566,1080,0.0,0.0
260,446,0.0,0.0
304,340,1.0,0.0
54,342,0.0,0.0
724,445,0.0,0.0
642,920,1.0,0.0
963,577,0.0,0.0
549,490,0.0,0.0
62,430,0.0,0.0
784,1065,0.0,0.0
893,666,0.0,0.0
173,567,1.0,0.0
955,313,0.0,0.0
508,632,0.0,0.0
914,661,0.0,0.0
676,1007,0.0,0.0
585,1037,1.0,0.0
755,758,0.0,0.0
848,239,0.0,0.0
706,501,0.0,0.0
73,416,0.0,0.0
656,920,0.0,0.0
659,951,1.0,0.0
17,155,0.0,0.0
370,400,0.0,0.0
495,168,0.0,0.0
196,557,0.0,0.0
191,1098,0.0,0.0
245,459,0.0,0.0
405,644,0.0,0.0
1006,282,0.0,0.0
354,394,0.0,0.0
226,508,0.0,0.0
482,863,0.0,0.0
563,19,1.0,0.0
43,249,0.0,0.0
96,330,0.0,0.0
715,489,0.0,0.0
88,852,0.0,0.0
310,832,0.0,0.0
4,418,0.0,0.0
767,613,0.0,0.0
813,719,0.0,0.0
340,277,0.0,0.0
183,736,0.0,0.0
281,226,0.0,0.0
179,582,0.0,0.0
880,515,0.0,0.0
712,443,1.0,0.0
278,1041,0.0,0.0
606,559,0.0,0.0
492,413,1.0,0.0
928,611,1.0,0.0
714,3,0.0,0.0
411,799,0.0,0.0
513,791,1.0,0.0
433,416,1.0,0.0
11,976,0.0,0.0
859,389,0.0,0.0
145,997,0.0,0.0
59,567,0.0,0.0
286,902,1.0,0.0
606,366,0.0,0.0
59,976,1.0,0.0
98,477,1.0,0.0
878,942,0.0,0.0
638,752,0.0,0.0
1005,154,0.0,0.0
957,593,0.0,0.0
562,197,0.0,0.0
637,469,0.0,0.0
190,617,1.0,0.0
958,196,0.0,0.0
514,971,0.0,0.0
979,781,0.0,0.0
364,806,0.0,0.0
428,1079,0.0,0.0
1000,71,0.0,0.0
748,320,0.0,0.0
821,750,0.0,0.0
195,687,0.0,0.0
1114,1065,0.0,0.0
491,684,1.0,0.0
165,417,0.0,0.0
339,872,1.0,0.0
408,139,1.0,0.0
200,709,0.0,0.0
1001,258,0.0,0.0
169,736,0.0,0.0
502,294,1.0,0.0
1092,241,0.0,0.0
32,371,0.0,0.0
245,97,0.0,0.0
887,1025,1.0,0.0
180,519,0.0,0.0
4,832,0.0,0.0
228,82,0.0,0.0
1032,404,0.0,0.0
200,271,0.0,0.0
553,950,0.0,0.0
411,340,1.0,0.0
939,343,0.0,0.0
878,387,0.0,0.0
43,161,0.0,0.0
286,103,0.0,0.0
