edge_index0,edge_index1,pred,gr
96,41,1.0,1.0
98,41,1.0,1.0
97,41,1.0,1.0
219,41,1.0,1.0
14,41,1.0,1.0
104,42,1.0,1.0
100,42,1.0,1.0
233,42,1.0,1.0
101,42,1.0,1.0
102,42,1.0,1.0
103,42,1.0,1.0
15,42,1.0,1.0
57,43,1.0,1.0
100,43,1.0,1.0
15,43,1.0,1.0
105,43,1.0,1.0
16,44,1.0,1.0
106,44,1.0,1.0
16,45,1.0,1.0
107,45,1.0,1.0
108,45,1.0,1.0
0,46,1.0,1.0
17,46,1.0,1.0
18,47,1.0,1.0
109,48,1.0,1.0
110,48,1.0,1.0
111,48,1.0,1.0
18,48,1.0,1.0
112,49,1.0,1.0
113,49,1.0,1.0
114,49,1.0,1.0
18,49,1.0,1.0
115,50,1.0,1.0
112,50,1.0,1.0
116,50,1.0,1.0
117,50,1.0,1.0
18,50,1.0,1.0
19,51,1.0,1.0
118,51,1.0,1.0
119,51,1.0,1.0
19,52,1.0,1.0
120,53,1.0,1.0
121,53,1.0,1.0
19,53,1.0,1.0
122,53,1.0,1.0
123,54,1.0,1.0
20,54,1.0,1.0
101,55,1.0,1.0
21,55,1.0,1.0
57,55,1.0,1.0
124,55,1.0,1.0
125,56,1.0,1.0
22,56,1.0,1.0
1046,57,1.0,1.0
123,57,1.0,1.0
968,57,1.0,1.0
207,57,1.0,1.0
981,57,1.0,1.0
289,57,1.0,1.0
517,57,1.0,1.0
465,57,1.0,1.0
817,57,1.0,1.0
820,57,1.0,1.0
126,57,1.0,1.0
762,57,1.0,1.0
127,57,1.0,1.0
290,57,1.0,1.0
280,57,1.0,1.0
431,57,1.0,1.0
862,57,1.0,1.0
643,57,1.0,1.0
129,57,1.0,1.0
136,57,1.0,1.0
1034,57,1.0,1.0
758,57,1.0,1.0
103,57,1.0,1.0
825,57,1.0,1.0
511,57,1.0,1.0
769,57,1.0,1.0
97,57,1.0,1.0
451,57,1.0,1.0
1076,57,1.0,1.0
296,57,1.0,1.0
1096,57,1.0,1.0
107,57,1.0,1.0
104,57,1.0,1.0
832,57,1.0,1.0
447,57,1.0,1.0
751,57,1.0,1.0
522,57,1.0,1.0
693,57,1.0,1.0
822,57,1.0,1.0
756,57,1.0,1.0
229,57,1.0,1.0
521,57,1.0,1.0
128,57,1.0,1.0
58,57,1.0,1.0
285,57,1.0,1.0
755,57,1.0,1.0
635,57,1.0,1.0
967,57,1.0,1.0
274,57,1.0,1.0
1100,57,1.0,1.0
506,57,1.0,1.0
863,57,1.0,1.0
275,57,1.0,1.0
282,57,1.0,1.0
730,57,1.0,1.0
510,57,1.0,1.0
22,57,1.0,1.0
763,57,1.0,1.0
839,57,1.0,1.0
829,57,1.0,1.0
1106,57,1.0,1.0
1101,57,1.0,1.0
43,57,1.0,1.0
453,57,1.0,1.0
718,57,1.0,1.0
771,57,1.0,1.0
129,57,1.0,1.0
54,57,1.0,1.0
539,57,1.0,1.0
834,57,1.0,1.0
515,57,1.0,1.0
457,57,1.0,1.0
514,57,1.0,1.0
835,57,1.0,1.0
205,57,1.0,1.0
216,57,1.0,1.0
131,57,1.0,1.0
130,57,1.0,1.0
55,57,1.0,1.0
131,58,1.0,1.0
129,58,1.0,1.0
133,58,1.0,1.0
57,58,1.0,1.0
132,58,1.0,1.0
506,58,1.0,1.0
284,58,1.0,1.0
134,59,1.0,1.0
135,59,1.0,1.0
136,59,1.0,1.0
137,59,1.0,1.0
22,59,1.0,1.0
23,60,1.0,1.0
23,60,1.0,1.0
141,61,1.0,1.0
526,61,1.0,1.0
547,61,1.0,1.0
1041,61,1.0,1.0
840,61,1.0,1.0
529,61,1.0,1.0
841,61,1.0,1.0
1044,61,1.0,1.0
845,61,1.0,1.0
1064,61,1.0,1.0
299,61,1.0,1.0
695,61,1.0,1.0
139,61,1.0,1.0
697,61,1.0,1.0
158,61,1.0,1.0
546,61,1.0,1.0
874,61,1.0,1.0
23,61,1.0,1.0
142,61,1.0,1.0
293,61,1.0,1.0
530,61,1.0,1.0
873,61,1.0,1.0
409,61,1.0,1.0
532,61,1.0,1.0
408,61,1.0,1.0
694,61,1.0,1.0
704,61,1.0,1.0
408,61,1.0,1.0
702,61,1.0,1.0
207,61,1.0,1.0
851,61,1.0,1.0
548,61,1.0,1.0
410,61,1.0,1.0
848,61,1.0,1.0
541,61,1.0,1.0
528,61,1.0,1.0
866,61,1.0,1.0
769,61,1.0,1.0
407,61,1.0,1.0
138,61,1.0,1.0
847,61,1.0,1.0
549,61,1.0,1.0
140,61,1.0,1.0
1040,61,1.0,1.0
1043,61,1.0,1.0
893,62,1.0,1.0
567,62,1.0,1.0
816,62,1.0,1.0
1015,62,1.0,1.0
1078,62,1.0,1.0
953,62,1.0,1.0
500,62,1.0,1.0
798,62,1.0,1.0
792,62,1.0,1.0
144,62,1.0,1.0
143,62,1.0,1.0
147,62,1.0,1.0
145,62,1.0,1.0
647,62,1.0,1.0
563,62,1.0,1.0
146,62,1.0,1.0
256,62,1.0,1.0
565,62,1.0,1.0
1162,62,1.0,1.0
23,62,1.0,1.0
1050,62,1.0,1.0
894,62,1.0,1.0
148,63,1.0,1.0
150,63,1.0,1.0
149,63,1.0,1.0
150,63,1.0,1.0
316,63,1.0,1.0
151,63,1.0,1.0
152,63,1.0,1.0
153,64,1.0,1.0
155,64,1.0,1.0
154,64,1.0,1.0
322,64,1.0,1.0
156,64,1.0,1.0
25,64,1.0,1.0
157,65,1.0,1.0
158,65,1.0,1.0
25,65,1.0,1.0
159,65,1.0,1.0
25,66,1.0,1.0
160,66,1.0,1.0
161,67,1.0,1.0
162,67,1.0,1.0
163,67,1.0,1.0
25,67,1.0,1.0
26,68,1.0,1.0
26,68,1.0,1.0
70,69,1.0,1.0
25,69,1.0,1.0
26,69,1.0,1.0
164,69,1.0,1.0
81,70,1.0,1.0
160,70,1.0,1.0
337,70,1.0,1.0
26,70,1.0,1.0
69,70,1.0,1.0
580,70,1.0,1.0
165,70,1.0,1.0
160,70,1.0,1.0
35,70,1.0,1.0
333,70,1.0,1.0
924,70,1.0,1.0
606,70,1.0,1.0
166,70,1.0,1.0
149,70,1.0,1.0
420,71,1.0,1.0
169,71,1.0,1.0
341,71,1.0,1.0
167,71,1.0,1.0
142,71,1.0,1.0
72,71,1.0,1.0
168,71,1.0,1.0
28,71,1.0,1.0
344,71,1.0,1.0
28,72,1.0,1.0
169,72,1.0,1.0
170,72,1.0,1.0
171,72,1.0,1.0
172,72,1.0,1.0
173,73,1.0,1.0
174,73,1.0,1.0
29,73,1.0,1.0
30,74,1.0,1.0
30,74,1.0,1.0
175,74,1.0,1.0
30,75,1.0,1.0
176,75,1.0,1.0
6,75,1.0,1.0
177,75,1.0,1.0
30,75,1.0,1.0
32,76,1.0,1.0
178,76,1.0,1.0
179,76,1.0,1.0
180,76,1.0,1.0
78,77,1.0,1.0
181,77,1.0,1.0
78,77,1.0,1.0
32,77,1.0,1.0
181,78,1.0,1.0
77,78,1.0,1.0
32,78,1.0,1.0
182,79,1.0,1.0
81,79,1.0,1.0
183,79,1.0,1.0
184,80,1.0,1.0
33,80,1.0,1.0
185,80,1.0,1.0
186,80,1.0,1.0
187,81,1.0,1.0
35,81,1.0,1.0
79,81,1.0,1.0
70,81,1.0,1.0
188,82,1.0,1.0
656,82,1.0,1.0
334,82,1.0,1.0
195,82,1.0,1.0
189,82,1.0,1.0
84,82,1.0,1.0
35,82,1.0,1.0
85,82,1.0,1.0
376,82,1.0,1.0
85,82,1.0,1.0
190,83,1.0,1.0
191,83,1.0,1.0
35,83,1.0,1.0
192,83,1.0,1.0
193,83,1.0,1.0
35,84,1.0,1.0
194,85,1.0,1.0
84,85,1.0,1.0
82,85,1.0,1.0
35,85,1.0,1.0
82,85,1.0,1.0
195,85,1.0,1.0
36,86,1.0,1.0
196,87,1.0,1.0
197,87,1.0,1.0
198,87,1.0,1.0
199,87,1.0,1.0
37,87,1.0,1.0
200,88,1.0,1.0
89,88,1.0,1.0
37,88,1.0,1.0
37,89,1.0,1.0
88,89,1.0,1.0
88,89,1.0,1.0
199,90,1.0,1.0
197,90,1.0,1.0
199,90,1.0,1.0
201,90,1.0,1.0
202,90,1.0,1.0
37,90,1.0,1.0
203,91,1.0,1.0
92,91,1.0,1.0
204,91,1.0,1.0
40,91,1.0,1.0
205,91,1.0,1.0
206,92,1.0,1.0
40,92,1.0,1.0
207,92,1.0,1.0
208,92,1.0,1.0
209,93,1.0,1.0
40,93,1.0,1.0
40,94,1.0,1.0
210,94,1.0,1.0
211,95,1.0,1.0
212,96,1.0,1.0
182,96,1.0,1.0
214,96,1.0,1.0
380,96,1.0,1.0
487,96,1.0,1.0
213,96,1.0,1.0
488,96,1.0,1.0
487,96,1.0,1.0
215,96,1.0,1.0
62,97,1.0,1.0
216,97,1.0,1.0
57,97,1.0,1.0
217,98,1.0,1.0
218,98,1.0,1.0
41,98,1.0,1.0
41,99,1.0,1.0
219,99,1.0,1.0
220,99,1.0,1.0
43,100,1.0,1.0
203,101,1.0,1.0
222,101,1.0,1.0
438,101,1.0,1.0
42,101,1.0,1.0
221,101,1.0,1.0
507,101,1.0,1.0
55,101,1.0,1.0
223,101,1.0,1.0
746,101,1.0,1.0
103,101,1.0,1.0
42,102,1.0,1.0
575,103,1.0,1.0
443,103,1.0,1.0
224,103,1.0,1.0
296,103,1.0,1.0
42,103,1.0,1.0
57,103,1.0,1.0
229,103,1.0,1.0
225,103,1.0,1.0
524,103,1.0,1.0
227,103,1.0,1.0
226,103,1.0,1.0
129,103,1.0,1.0
101,103,1.0,1.0
207,104,1.0,1.0
57,104,1.0,1.0
43,105,1.0,1.0
228,105,1.0,1.0
229,105,1.0,1.0
230,106,1.0,1.0
44,106,1.0,1.0
230,106,1.0,1.0
137,106,1.0,1.0
231,106,1.0,1.0
447,106,1.0,1.0
57,107,1.0,1.0
129,107,1.0,1.0
454,107,1.0,1.0
45,107,1.0,1.0
234,107,1.0,1.0
232,107,1.0,1.0
233,107,1.0,1.0
140,107,1.0,1.0
207,107,1.0,1.0
232,108,1.0,1.0
287,108,1.0,1.0
235,108,1.0,1.0
45,108,1.0,1.0
236,108,1.0,1.0
237,108,1.0,1.0
238,108,1.0,1.0
48,109,1.0,1.0
110,109,1.0,1.0
207,110,1.0,1.0
109,110,1.0,1.0
111,110,1.0,1.0
239,110,1.0,1.0
48,110,1.0,1.0
112,111,1.0,1.0
240,111,1.0,1.0
48,111,1.0,1.0
49,111,1.0,1.0
116,111,1.0,1.0
50,111,1.0,1.0
110,111,1.0,1.0
241,112,1.0,1.0
49,112,1.0,1.0
50,112,1.0,1.0
111,112,1.0,1.0
114,112,1.0,1.0
49,113,1.0,1.0
242,113,1.0,1.0
243,113,1.0,1.0
244,113,1.0,1.0
245,113,1.0,1.0
112,114,1.0,1.0
49,114,1.0,1.0
48,114,1.0,1.0
50,115,1.0,1.0
246,115,1.0,1.0
241,115,1.0,1.0
50,116,1.0,1.0
111,116,1.0,1.0
50,117,1.0,1.0
247,117,1.0,1.0
248,117,1.0,1.0
249,117,1.0,1.0
51,118,1.0,1.0
250,118,1.0,1.0
251,118,1.0,1.0
252,119,1.0,1.0
253,119,1.0,1.0
254,119,1.0,1.0
255,120,1.0,1.0
256,120,1.0,1.0
257,120,1.0,1.0
53,120,1.0,1.0
1150,120,1.0,1.0
252,120,1.0,1.0
258,121,1.0,1.0
53,121,1.0,1.0
259,121,1.0,1.0
260,122,1.0,1.0
53,122,1.0,1.0
261,122,1.0,1.0
262,122,1.0,1.0
263,122,1.0,1.0
688,123,1.0,1.0
507,123,1.0,1.0
271,123,1.0,1.0
266,123,1.0,1.0
54,123,1.0,1.0
506,123,1.0,1.0
265,123,1.0,1.0
264,123,1.0,1.0
269,123,1.0,1.0
57,123,1.0,1.0
267,123,1.0,1.0
268,123,1.0,1.0
817,123,1.0,1.0
268,124,1.0,1.0
269,124,1.0,1.0
270,124,1.0,1.0
271,124,1.0,1.0
55,124,1.0,1.0
272,125,1.0,1.0
56,125,1.0,1.0
273,126,1.0,1.0
127,126,1.0,1.0
274,127,1.0,1.0
57,127,1.0,1.0
275,127,1.0,1.0
126,127,1.0,1.0
276,128,1.0,1.0
57,128,1.0,1.0
277,128,1.0,1.0
278,128,1.0,1.0
267,129,1.0,1.0
281,129,1.0,1.0
57,129,1.0,1.0
207,129,1.0,1.0
279,129,1.0,1.0
107,129,1.0,1.0
1032,129,1.0,1.0
280,129,1.0,1.0
763,129,1.0,1.0
1101,129,1.0,1.0
57,130,1.0,1.0
282,130,1.0,1.0
283,131,1.0,1.0
57,131,1.0,1.0
58,131,1.0,1.0
284,132,1.0,1.0
58,132,1.0,1.0
264,133,1.0,1.0
58,133,1.0,1.0
265,134,1.0,1.0
270,134,1.0,1.0
267,134,1.0,1.0
285,134,1.0,1.0
56,134,1.0,1.0
22,134,1.0,1.0
59,135,1.0,1.0
286,135,1.0,1.0
287,136,1.0,1.0
59,136,1.0,1.0
22,136,1.0,1.0
288,136,1.0,1.0
289,136,1.0,1.0
59,137,1.0,1.0
209,137,1.0,1.0
106,137,1.0,1.0
290,137,1.0,1.0
270,137,1.0,1.0
58,137,1.0,1.0
291,138,1.0,1.0
292,138,1.0,1.0
61,138,1.0,1.0
293,138,1.0,1.0
294,139,1.0,1.0
295,139,1.0,1.0
296,140,1.0,1.0
207,140,1.0,1.0
107,140,1.0,1.0
297,141,1.0,1.0
298,141,1.0,1.0
299,141,1.0,1.0
300,142,1.0,1.0
71,142,1.0,1.0
301,142,1.0,1.0
61,142,1.0,1.0
302,142,1.0,1.0
303,143,1.0,1.0
62,143,1.0,1.0
217,143,1.0,1.0
304,144,1.0,1.0
560,144,1.0,1.0
304,144,1.0,1.0
305,144,1.0,1.0
217,144,1.0,1.0
62,144,1.0,1.0
62,145,1.0,1.0
217,145,1.0,1.0
306,146,1.0,1.0
307,146,1.0,1.0
62,146,1.0,1.0
308,147,1.0,1.0
62,147,1.0,1.0
63,148,1.0,1.0
309,148,1.0,1.0
310,148,1.0,1.0
309,148,1.0,1.0
152,149,1.0,1.0
70,149,1.0,1.0
313,149,1.0,1.0
312,149,1.0,1.0
150,149,1.0,1.0
311,149,1.0,1.0
546,149,1.0,1.0
63,149,1.0,1.0
874,149,1.0,1.0
314,150,1.0,1.0
152,150,1.0,1.0
149,150,1.0,1.0
315,150,1.0,1.0
316,150,1.0,1.0
63,150,1.0,1.0
63,151,1.0,1.0
317,152,1.0,1.0
25,152,1.0,1.0
149,152,1.0,1.0
63,152,1.0,1.0
318,153,1.0,1.0
64,153,1.0,1.0
155,154,1.0,1.0
64,154,1.0,1.0
64,155,1.0,1.0
319,156,1.0,1.0
64,156,1.0,1.0
320,156,1.0,1.0
321,156,1.0,1.0
322,156,1.0,1.0
323,157,1.0,1.0
324,157,1.0,1.0
65,157,1.0,1.0
326,158,1.0,1.0
325,158,1.0,1.0
61,158,1.0,1.0
593,158,1.0,1.0
327,158,1.0,1.0
592,158,1.0,1.0
328,158,1.0,1.0
331,159,1.0,1.0
594,159,1.0,1.0
331,159,1.0,1.0
329,159,1.0,1.0
325,159,1.0,1.0
330,159,1.0,1.0
599,159,1.0,1.0
65,159,1.0,1.0
328,159,1.0,1.0
25,160,1.0,1.0
609,160,1.0,1.0
164,160,1.0,1.0
321,160,1.0,1.0
332,160,1.0,1.0
70,160,1.0,1.0
333,160,1.0,1.0
646,160,1.0,1.0
334,160,1.0,1.0
66,160,1.0,1.0
156,160,1.0,1.0
67,161,1.0,1.0
335,161,1.0,1.0
335,162,1.0,1.0
336,162,1.0,1.0
337,162,1.0,1.0
338,162,1.0,1.0
67,163,1.0,1.0
339,163,1.0,1.0
340,164,1.0,1.0
160,164,1.0,1.0
318,164,1.0,1.0
69,164,1.0,1.0
70,165,1.0,1.0
70,166,1.0,1.0
341,167,1.0,1.0
342,168,1.0,1.0
343,169,1.0,1.0
170,169,1.0,1.0
344,169,1.0,1.0
71,169,1.0,1.0
1039,169,1.0,1.0
72,169,1.0,1.0
169,170,1.0,1.0
72,170,1.0,1.0
345,170,1.0,1.0
342,171,1.0,1.0
72,171,1.0,1.0
346,171,1.0,1.0
172,171,1.0,1.0
72,172,1.0,1.0
170,172,1.0,1.0
347,172,1.0,1.0
348,173,1.0,1.0
73,173,1.0,1.0
73,174,1.0,1.0
349,174,1.0,1.0
173,174,1.0,1.0
41,175,1.0,1.0
350,175,1.0,1.0
1008,175,1.0,1.0
352,175,1.0,1.0
669,175,1.0,1.0
1010,175,1.0,1.0
715,175,1.0,1.0
1003,175,1.0,1.0
256,175,1.0,1.0
1151,175,1.0,1.0
946,175,1.0,1.0
670,175,1.0,1.0
351,175,1.0,1.0
74,175,1.0,1.0
671,175,1.0,1.0
388,175,1.0,1.0
804,175,1.0,1.0
869,175,1.0,1.0
353,175,1.0,1.0
354,176,1.0,1.0
75,176,1.0,1.0
355,176,1.0,1.0
356,176,1.0,1.0
30,177,1.0,1.0
30,177,1.0,1.0
75,177,1.0,1.0
6,177,1.0,1.0
357,178,1.0,1.0
358,178,1.0,1.0
359,178,1.0,1.0
76,178,1.0,1.0
360,179,1.0,1.0
76,179,1.0,1.0
280,179,1.0,1.0
361,179,1.0,1.0
362,180,1.0,1.0
76,180,1.0,1.0
207,180,1.0,1.0
363,181,1.0,1.0
77,181,1.0,1.0
364,181,1.0,1.0
963,181,1.0,1.0
365,181,1.0,1.0
78,181,1.0,1.0
366,182,1.0,1.0
368,182,1.0,1.0
367,182,1.0,1.0
96,182,1.0,1.0
79,182,1.0,1.0
213,182,1.0,1.0
369,183,1.0,1.0
370,183,1.0,1.0
319,183,1.0,1.0
79,183,1.0,1.0
371,184,1.0,1.0
185,184,1.0,1.0
184,185,1.0,1.0
80,185,1.0,1.0
184,185,1.0,1.0
371,185,1.0,1.0
80,186,1.0,1.0
372,186,1.0,1.0
298,186,1.0,1.0
373,187,1.0,1.0
81,187,1.0,1.0
374,187,1.0,1.0
373,187,1.0,1.0
375,188,1.0,1.0
376,188,1.0,1.0
82,188,1.0,1.0
377,188,1.0,1.0
378,190,1.0,1.0
657,190,1.0,1.0
83,190,1.0,1.0
379,190,1.0,1.0
380,190,1.0,1.0
381,190,1.0,1.0
385,191,1.0,1.0
384,191,1.0,1.0
382,191,1.0,1.0
83,191,1.0,1.0
192,191,1.0,1.0
612,191,1.0,1.0
674,191,1.0,1.0
383,191,1.0,1.0
416,191,1.0,1.0
386,192,1.0,1.0
83,192,1.0,1.0
378,193,1.0,1.0
83,193,1.0,1.0
387,194,1.0,1.0
387,194,1.0,1.0
388,194,1.0,1.0
85,194,1.0,1.0
85,195,1.0,1.0
334,195,1.0,1.0
82,195,1.0,1.0
611,195,1.0,1.0
389,195,1.0,1.0
390,195,1.0,1.0
198,196,1.0,1.0
391,196,1.0,1.0
392,196,1.0,1.0
394,196,1.0,1.0
393,196,1.0,1.0
87,196,1.0,1.0
199,197,1.0,1.0
395,197,1.0,1.0
1020,197,1.0,1.0
90,197,1.0,1.0
87,197,1.0,1.0
396,197,1.0,1.0
199,197,1.0,1.0
394,197,1.0,1.0
196,198,1.0,1.0
199,198,1.0,1.0
90,198,1.0,1.0
202,198,1.0,1.0
87,198,1.0,1.0
90,199,1.0,1.0
198,199,1.0,1.0
202,199,1.0,1.0
197,199,1.0,1.0
174,199,1.0,1.0
87,199,1.0,1.0
683,199,1.0,1.0
399,199,1.0,1.0
1024,199,1.0,1.0
394,199,1.0,1.0
683,199,1.0,1.0
397,199,1.0,1.0
37,199,1.0,1.0
684,199,1.0,1.0
201,199,1.0,1.0
197,199,1.0,1.0
90,199,1.0,1.0
89,200,1.0,1.0
37,200,1.0,1.0
398,200,1.0,1.0
199,201,1.0,1.0
90,201,1.0,1.0
397,201,1.0,1.0
90,202,1.0,1.0
399,202,1.0,1.0
198,202,1.0,1.0
199,202,1.0,1.0
400,202,1.0,1.0
399,202,1.0,1.0
400,202,1.0,1.0
101,203,1.0,1.0
401,203,1.0,1.0
91,204,1.0,1.0
402,205,1.0,1.0
403,205,1.0,1.0
404,205,1.0,1.0
405,205,1.0,1.0
57,205,1.0,1.0
208,206,1.0,1.0
406,206,1.0,1.0
208,206,1.0,1.0
207,206,1.0,1.0
61,207,1.0,1.0
976,207,1.0,1.0
407,207,1.0,1.0
409,207,1.0,1.0
140,207,1.0,1.0
104,207,1.0,1.0
535,207,1.0,1.0
769,207,1.0,1.0
294,207,1.0,1.0
180,207,1.0,1.0
206,207,1.0,1.0
107,207,1.0,1.0
110,207,1.0,1.0
92,207,1.0,1.0
408,207,1.0,1.0
129,207,1.0,1.0
1041,207,1.0,1.0
206,208,1.0,1.0
206,208,1.0,1.0
410,209,1.0,1.0
411,209,1.0,1.0
93,209,1.0,1.0
412,210,1.0,1.0
94,210,1.0,1.0
413,210,1.0,1.0
414,210,1.0,1.0
95,211,1.0,1.0
415,211,1.0,1.0
220,211,1.0,1.0
416,212,1.0,1.0
417,212,1.0,1.0
96,212,1.0,1.0
254,212,1.0,1.0
96,213,1.0,1.0
182,213,1.0,1.0
418,214,1.0,1.0
96,214,1.0,1.0
419,214,1.0,1.0
310,214,1.0,1.0
416,215,1.0,1.0
420,215,1.0,1.0
728,215,1.0,1.0
423,215,1.0,1.0
421,215,1.0,1.0
422,215,1.0,1.0
562,215,1.0,1.0
96,215,1.0,1.0
660,215,1.0,1.0
424,216,1.0,1.0
425,216,1.0,1.0
57,216,1.0,1.0
426,216,1.0,1.0
97,216,1.0,1.0
1079,217,1.0,1.0
914,217,1.0,1.0
428,217,1.0,1.0
144,217,1.0,1.0
739,217,1.0,1.0
430,217,1.0,1.0
429,217,1.0,1.0
143,217,1.0,1.0
484,217,1.0,1.0
804,217,1.0,1.0
98,217,1.0,1.0
798,217,1.0,1.0
145,217,1.0,1.0
794,217,1.0,1.0
427,217,1.0,1.0
304,217,1.0,1.0
433,217,1.0,1.0
800,217,1.0,1.0
743,217,1.0,1.0
305,217,1.0,1.0
57,218,1.0,1.0
431,218,1.0,1.0
98,218,1.0,1.0
432,218,1.0,1.0
433,218,1.0,1.0
435,219,1.0,1.0
437,219,1.0,1.0
434,219,1.0,1.0
743,219,1.0,1.0
436,219,1.0,1.0
95,219,1.0,1.0
99,219,1.0,1.0
41,219,1.0,1.0
211,220,1.0,1.0
415,220,1.0,1.0
415,220,1.0,1.0
41,220,1.0,1.0
101,221,1.0,1.0
438,221,1.0,1.0
101,222,1.0,1.0
438,222,1.0,1.0
439,222,1.0,1.0
101,223,1.0,1.0
440,224,1.0,1.0
103,224,1.0,1.0
441,224,1.0,1.0
441,225,1.0,1.0
440,225,1.0,1.0
103,226,1.0,1.0
442,226,1.0,1.0
443,226,1.0,1.0
442,227,1.0,1.0
444,227,1.0,1.0
40,227,1.0,1.0
103,227,1.0,1.0
445,227,1.0,1.0
105,228,1.0,1.0
443,229,1.0,1.0
103,229,1.0,1.0
105,229,1.0,1.0
271,229,1.0,1.0
231,230,1.0,1.0
446,230,1.0,1.0
275,230,1.0,1.0
106,230,1.0,1.0
447,230,1.0,1.0
106,231,1.0,1.0
448,231,1.0,1.0
449,231,1.0,1.0
230,231,1.0,1.0
450,231,1.0,1.0
107,232,1.0,1.0
451,233,1.0,1.0
107,233,1.0,1.0
42,233,1.0,1.0
107,234,1.0,1.0
452,234,1.0,1.0
453,235,1.0,1.0
287,235,1.0,1.0
108,235,1.0,1.0
107,235,1.0,1.0
287,235,1.0,1.0
108,236,1.0,1.0
454,236,1.0,1.0
455,236,1.0,1.0
207,236,1.0,1.0
294,236,1.0,1.0
456,237,1.0,1.0
457,237,1.0,1.0
108,237,1.0,1.0
110,239,1.0,1.0
458,240,1.0,1.0
460,240,1.0,1.0
459,240,1.0,1.0
773,240,1.0,1.0
461,240,1.0,1.0
462,240,1.0,1.0
463,241,1.0,1.0
115,241,1.0,1.0
112,241,1.0,1.0
109,241,1.0,1.0
112,241,1.0,1.0
113,242,1.0,1.0
458,242,1.0,1.0
280,242,1.0,1.0
242,243,1.0,1.0
464,243,1.0,1.0
465,243,1.0,1.0
466,243,1.0,1.0
467,243,1.0,1.0
468,244,1.0,1.0
469,244,1.0,1.0
467,244,1.0,1.0
113,244,1.0,1.0
467,245,1.0,1.0
468,245,1.0,1.0
781,246,1.0,1.0
472,246,1.0,1.0
783,246,1.0,1.0
115,246,1.0,1.0
471,246,1.0,1.0
470,246,1.0,1.0
642,246,1.0,1.0
