edge_index0,edge_index1,pred,gr
432,910,1.0,1.0
101,9,1.0,1.0
673,1206,1.0,1.0
203,213,1.0,1.0
328,716,1.0,1.0
425,884,1.0,1.0
256,264,1.0,1.0
461,447,1.0,1.0
526,80,1.0,1.0
1111,1102,1.0,1.0
738,355,1.0,1.0
1301,358,1.0,1.0
1061,245,1.0,1.0
1206,491,1.0,1.0
355,758,1.0,1.0
469,468,1.0,1.0
1061,242,1.0,1.0
525,630,1.0,1.0
384,696,1.0,1.0
399,401,1.0,1.0
720,381,1.0,1.0
623,689,1.0,1.0
310,691,1.0,1.0
1196,1200,1.0,1.0
110,285,1.0,1.0
1027,1091,1.0,1.0
204,489,1.0,1.0
608,1131,1.0,1.0
267,386,1.0,1.0
884,653,1.0,1.0
149,155,1.0,1.0
1203,307,1.0,1.0
763,166,1.0,1.0
350,349,1.0,1.0
685,684,1.0,1.0
884,625,1.0,1.0
223,522,1.0,1.0
486,993,1.0,1.0
164,399,1.0,1.0
324,44,1.0,1.0
180,425,1.0,1.0
594,1117,1.0,1.0
491,553,1.0,1.0
1029,963,1.0,1.0
438,919,1.0,1.0
838,158,1.0,1.0
80,235,1.0,1.0
965,1003,1.0,1.0
985,480,1.0,1.0
129,167,1.0,1.0
980,963,1.0,1.0
692,1234,1.0,1.0
117,121,1.0,1.0
413,386,1.0,1.0
350,744,1.0,1.0
238,621,1.0,1.0
1041,1000,1.0,1.0
1271,8,1.0,1.0
45,118,1.0,1.0
149,699,1.0,1.0
200,478,1.0,1.0
569,572,1.0,1.0
231,232,1.0,1.0
1101,245,1.0,1.0
93,256,1.0,1.0
385,813,1.0,1.0
847,395,1.0,1.0
911,909,1.0,1.0
460,960,1.0,1.0
841,840,1.0,1.0
712,1259,1.0,1.0
1313,931,1.0,1.0
1029,892,1.0,1.0
334,725,1.0,1.0
362,358,1.0,1.0
595,587,1.0,1.0
434,571,1.0,1.0
362,464,1.0,1.0
367,464,1.0,1.0
858,443,1.0,1.0
248,999,1.0,1.0
449,945,0.0,1.0
61,343,1.0,1.0
1299,536,1.0,1.0
238,363,1.0,1.0
1083,1084,1.0,1.0
60,153,1.0,1.0
608,657,1.0,1.0
568,1061,1.0,1.0
78,486,1.0,1.0
106,105,1.0,1.0
1272,61,1.0,1.0
127,315,1.0,1.0
1307,1066,1.0,1.0
1315,1262,1.0,1.0
1248,1305,1.0,1.0
443,858,1.0,1.0
411,61,1.0,1.0
706,1248,1.0,1.0
799,330,1.0,1.0
61,418,1.0,1.0
816,162,1.0,1.0
145,359,0.0,1.0
313,694,1.0,1.0
801,132,1.0,1.0
800,909,1.0,1.0
336,132,1.0,1.0
96,93,1.0,1.0
154,317,1.0,1.0
865,378,1.0,1.0
190,458,0.0,1.0
485,989,1.0,1.0
518,985,1.0,1.0
1140,198,1.0,1.0
1003,677,1.0,1.0
265,258,1.0,1.0
65,403,1.0,1.0
358,360,1.0,1.0
727,1270,1.0,1.0
984,1140,1.0,1.0
443,926,1.0,1.0
820,1217,0.0,1.0
1111,629,1.0,1.0
429,868,1.0,1.0
61,848,1.0,1.0
490,1004,1.0,1.0
608,1134,1.0,1.0
425,65,1.0,1.0
258,256,1.0,1.0
198,469,1.0,1.0
411,860,1.0,1.0
996,1218,1.0,1.0
80,1054,1.0,1.0
344,139,1.0,1.0
248,212,0.0,1.0
742,355,1.0,1.0
554,1067,1.0,1.0
284,555,1.0,1.0
954,358,1.0,1.0
920,238,1.0,1.0
480,986,1.0,1.0
880,1040,1.0,1.0
888,65,1.0,1.0
663,664,1.0,1.0
564,1084,1.0,1.0
148,372,1.0,1.0
337,132,1.0,1.0
1030,1031,1.0,1.0
65,177,1.0,1.0
882,178,1.0,1.0
426,224,1.0,1.0
109,282,1.0,1.0
270,94,1.0,1.0
735,52,1.0,0.0
791,427,0.0,0.0
882,721,0.0,0.0
544,1040,0.0,0.0
482,538,0.0,0.0
1253,575,0.0,0.0
182,1186,0.0,0.0
742,1144,0.0,0.0
1089,425,0.0,0.0
514,133,0.0,0.0
57,1067,0.0,0.0
326,70,0.0,0.0
427,279,0.0,0.0
960,73,0.0,0.0
1109,21,0.0,0.0
1002,575,1.0,0.0
1099,959,0.0,0.0
226,588,0.0,0.0
1180,102,0.0,0.0
1,1079,0.0,0.0
993,668,0.0,0.0
495,125,0.0,0.0
769,1257,0.0,0.0
685,431,0.0,0.0
541,421,0.0,0.0
383,352,0.0,0.0
438,778,0.0,0.0
1083,108,0.0,0.0
79,1271,0.0,0.0
200,507,0.0,0.0
1278,496,0.0,0.0
707,648,0.0,0.0
51,92,0.0,0.0
500,340,0.0,0.0
318,767,0.0,0.0
857,1171,0.0,0.0
414,996,0.0,0.0
962,126,0.0,0.0
1324,949,0.0,0.0
231,1139,1.0,0.0
879,103,0.0,0.0
773,921,0.0,0.0
189,1010,0.0,0.0
983,433,0.0,0.0
284,557,1.0,0.0
415,1206,0.0,0.0
236,567,0.0,0.0
343,1301,0.0,0.0
161,1246,0.0,0.0
523,696,0.0,0.0
505,101,0.0,0.0
188,320,1.0,0.0
1137,78,1.0,0.0
939,889,0.0,0.0
353,57,1.0,0.0
697,1015,0.0,0.0
788,0,0.0,0.0
641,528,0.0,0.0
515,596,0.0,0.0
289,17,0.0,0.0
986,331,0.0,0.0
161,806,1.0,0.0
292,676,0.0,0.0
308,354,0.0,0.0
838,1063,0.0,0.0
761,222,0.0,0.0
26,355,0.0,0.0
392,344,0.0,0.0
1231,1190,0.0,0.0
174,1164,0.0,0.0
130,494,0.0,0.0
77,352,0.0,0.0
1169,264,0.0,0.0
1084,26,0.0,0.0
440,1165,0.0,0.0
434,875,0.0,0.0
1248,874,0.0,0.0
677,188,0.0,0.0
619,108,0.0,0.0
1265,1146,0.0,0.0
514,984,1.0,0.0
1306,1205,0.0,0.0
55,279,0.0,0.0
873,902,0.0,0.0
891,808,0.0,0.0
731,788,0.0,0.0
567,24,0.0,0.0
803,1327,0.0,0.0
716,271,0.0,0.0
1253,714,0.0,0.0
778,558,0.0,0.0
136,646,0.0,0.0
1122,916,0.0,0.0
618,1284,0.0,0.0
80,919,0.0,0.0
1121,150,0.0,0.0
1044,632,0.0,0.0
885,735,0.0,0.0
288,380,1.0,0.0
55,1242,0.0,0.0
479,603,0.0,0.0
610,1322,0.0,0.0
930,823,0.0,0.0
1246,977,1.0,0.0
414,1152,0.0,0.0
1285,588,0.0,0.0
1285,1329,0.0,0.0
278,150,0.0,0.0
1011,824,1.0,0.0
100,955,0.0,0.0
1222,740,0.0,0.0
102,866,0.0,0.0
517,80,0.0,0.0
887,715,1.0,0.0
355,885,0.0,0.0
471,793,0.0,0.0
1148,173,0.0,0.0
80,57,0.0,0.0
936,582,0.0,0.0
480,1089,0.0,0.0
