edge_index0,edge_index1,pred,gr
109,41,1.0,1.0
111,41,1.0,1.0
110,41,1.0,1.0
112,41,1.0,1.0
117,41,1.0,1.0
113,41,1.0,1.0
114,41,1.0,1.0
115,41,1.0,1.0
116,41,1.0,1.0
118,41,1.0,1.0
14,41,1.0,1.0
119,42,1.0,1.0
120,42,1.0,1.0
121,42,1.0,1.0
122,42,1.0,1.0
123,42,1.0,1.0
124,42,1.0,1.0
15,42,1.0,1.0
58,43,1.0,1.0
120,43,1.0,1.0
15,43,1.0,1.0
125,43,1.0,1.0
16,44,1.0,1.0
126,44,1.0,1.0
16,45,1.0,1.0
127,45,1.0,1.0
128,45,1.0,1.0
0,46,1.0,1.0
17,46,1.0,1.0
18,47,1.0,1.0
129,48,1.0,1.0
130,48,1.0,1.0
131,48,1.0,1.0
18,48,1.0,1.0
132,49,1.0,1.0
133,49,1.0,1.0
134,49,1.0,1.0
18,49,1.0,1.0
135,50,1.0,1.0
132,50,1.0,1.0
136,50,1.0,1.0
137,50,1.0,1.0
18,50,1.0,1.0
19,51,1.0,1.0
138,51,1.0,1.0
139,51,1.0,1.0
19,52,1.0,1.0
140,53,1.0,1.0
141,53,1.0,1.0
19,53,1.0,1.0
142,53,1.0,1.0
143,54,1.0,1.0
20,54,1.0,1.0
122,55,1.0,1.0
21,55,1.0,1.0
58,55,1.0,1.0
144,55,1.0,1.0
145,56,1.0,1.0
22,56,1.0,1.0
146,57,1.0,1.0
147,57,1.0,1.0
148,57,1.0,1.0
149,57,1.0,1.0
56,57,1.0,1.0
22,57,1.0,1.0
150,57,1.0,1.0
384,58,1.0,1.0
159,58,1.0,1.0
153,58,1.0,1.0
143,58,1.0,1.0
651,58,1.0,1.0
280,58,1.0,1.0
551,58,1.0,1.0
405,58,1.0,1.0
675,58,1.0,1.0
364,58,1.0,1.0
152,58,1.0,1.0
400,58,1.0,1.0
376,58,1.0,1.0
154,58,1.0,1.0
1113,58,1.0,1.0
406,58,1.0,1.0
396,58,1.0,1.0
612,58,1.0,1.0
388,58,1.0,1.0
782,58,1.0,1.0
162,58,1.0,1.0
307,58,1.0,1.0
168,58,1.0,1.0
995,58,1.0,1.0
366,58,1.0,1.0
391,58,1.0,1.0
124,58,1.0,1.0
1111,58,1.0,1.0
156,58,1.0,1.0
116,58,1.0,1.0
151,58,1.0,1.0
1095,58,1.0,1.0
778,58,1.0,1.0
313,58,1.0,1.0
1096,58,1.0,1.0
127,58,1.0,1.0
150,58,1.0,1.0
119,58,1.0,1.0
155,58,1.0,1.0
776,58,1.0,1.0
1098,58,1.0,1.0
390,58,1.0,1.0
854,58,1.0,1.0
777,58,1.0,1.0
773,58,1.0,1.0
314,58,1.0,1.0
59,58,1.0,1.0
149,58,1.0,1.0
774,58,1.0,1.0
969,58,1.0,1.0
1117,58,1.0,1.0
642,58,1.0,1.0
769,58,1.0,1.0
1091,58,1.0,1.0
165,58,1.0,1.0
389,58,1.0,1.0
157,58,1.0,1.0
160,58,1.0,1.0
653,58,1.0,1.0
741,58,1.0,1.0
649,58,1.0,1.0
650,58,1.0,1.0
22,58,1.0,1.0
398,58,1.0,1.0
746,58,1.0,1.0
1107,58,1.0,1.0
399,58,1.0,1.0
43,58,1.0,1.0
662,58,1.0,1.0
1058,58,1.0,1.0
767,58,1.0,1.0
1124,58,1.0,1.0
162,58,1.0,1.0
467,58,1.0,1.0
183,58,1.0,1.0
54,58,1.0,1.0
158,58,1.0,1.0
665,58,1.0,1.0
780,58,1.0,1.0
278,58,1.0,1.0
300,58,1.0,1.0
184,58,1.0,1.0
161,58,1.0,1.0
55,58,1.0,1.0
161,59,1.0,1.0
162,59,1.0,1.0
163,59,1.0,1.0
58,59,1.0,1.0
164,59,1.0,1.0
165,59,1.0,1.0
166,59,1.0,1.0
57,60,1.0,1.0
167,60,1.0,1.0
168,60,1.0,1.0
169,60,1.0,1.0
22,60,1.0,1.0
23,61,1.0,1.0
23,61,1.0,1.0
784,62,1.0,1.0
832,62,1.0,1.0
597,62,1.0,1.0
804,62,1.0,1.0
176,62,1.0,1.0
833,62,1.0,1.0
750,62,1.0,1.0
432,62,1.0,1.0
827,62,1.0,1.0
422,62,1.0,1.0
929,62,1.0,1.0
797,62,1.0,1.0
419,62,1.0,1.0
1123,62,1.0,1.0
423,62,1.0,1.0
213,62,1.0,1.0
468,62,1.0,1.0
471,62,1.0,1.0
23,62,1.0,1.0
413,62,1.0,1.0
173,62,1.0,1.0
811,62,1.0,1.0
170,62,1.0,1.0
427,62,1.0,1.0
427,62,1.0,1.0
835,62,1.0,1.0
803,62,1.0,1.0
280,62,1.0,1.0
414,62,1.0,1.0
802,62,1.0,1.0
796,62,1.0,1.0
174,62,1.0,1.0
171,62,1.0,1.0
172,62,1.0,1.0
831,62,1.0,1.0
798,62,1.0,1.0
178,62,1.0,1.0
156,62,1.0,1.0
425,62,1.0,1.0
808,62,1.0,1.0
175,62,1.0,1.0
407,62,1.0,1.0
177,62,1.0,1.0
801,62,1.0,1.0
179,62,1.0,1.0
865,63,1.0,1.0
449,63,1.0,1.0
1184,63,1.0,1.0
180,63,1.0,1.0
862,63,1.0,1.0
185,63,1.0,1.0
188,63,1.0,1.0
720,63,1.0,1.0
182,63,1.0,1.0
1147,63,1.0,1.0
441,63,1.0,1.0
1044,63,1.0,1.0
608,63,1.0,1.0
181,63,1.0,1.0
977,63,1.0,1.0
186,63,1.0,1.0
184,63,1.0,1.0
861,63,1.0,1.0
183,63,1.0,1.0
350,63,1.0,1.0
189,63,1.0,1.0
866,63,1.0,1.0
23,63,1.0,1.0
170,63,1.0,1.0
187,63,1.0,1.0
190,64,1.0,1.0
191,64,1.0,1.0
191,64,1.0,1.0
65,64,1.0,1.0
25,64,1.0,1.0
64,65,1.0,1.0
192,65,1.0,1.0
196,65,1.0,1.0
198,65,1.0,1.0
1059,65,1.0,1.0
193,65,1.0,1.0
922,65,1.0,1.0
191,65,1.0,1.0
194,65,1.0,1.0
25,65,1.0,1.0
197,65,1.0,1.0
460,65,1.0,1.0
876,65,1.0,1.0
195,65,1.0,1.0
200,65,1.0,1.0
459,65,1.0,1.0
199,65,1.0,1.0
878,65,1.0,1.0
201,66,1.0,1.0
202,66,1.0,1.0
203,66,1.0,1.0
202,66,1.0,1.0
204,66,1.0,1.0
205,66,1.0,1.0
72,66,1.0,1.0
206,67,1.0,1.0
207,67,1.0,1.0
208,67,1.0,1.0
209,67,1.0,1.0
210,67,1.0,1.0
211,67,1.0,1.0
25,67,1.0,1.0
212,68,1.0,1.0
213,68,1.0,1.0
25,68,1.0,1.0
214,68,1.0,1.0
74,69,1.0,1.0
25,69,1.0,1.0
26,69,1.0,1.0
200,69,1.0,1.0
215,70,1.0,1.0
93,70,1.0,1.0
216,70,1.0,1.0
25,71,1.0,1.0
216,71,1.0,1.0
217,72,1.0,1.0
25,72,1.0,1.0
203,72,1.0,1.0
66,72,1.0,1.0
26,73,1.0,1.0
26,73,1.0,1.0
223,74,1.0,1.0
216,74,1.0,1.0
219,74,1.0,1.0
220,74,1.0,1.0
26,74,1.0,1.0
69,74,1.0,1.0
875,74,1.0,1.0
218,74,1.0,1.0
216,74,1.0,1.0
35,74,1.0,1.0
222,74,1.0,1.0
888,74,1.0,1.0
191,74,1.0,1.0
221,74,1.0,1.0
203,74,1.0,1.0
225,75,1.0,1.0
224,75,1.0,1.0
230,75,1.0,1.0
507,75,1.0,1.0
226,75,1.0,1.0
173,75,1.0,1.0
76,75,1.0,1.0
227,75,1.0,1.0
228,75,1.0,1.0
229,75,1.0,1.0
28,75,1.0,1.0
231,75,1.0,1.0
28,76,1.0,1.0
230,76,1.0,1.0
232,76,1.0,1.0
233,76,1.0,1.0
234,76,1.0,1.0
235,77,1.0,1.0
236,77,1.0,1.0
29,77,1.0,1.0
30,78,1.0,1.0
30,78,1.0,1.0
81,78,1.0,1.0
6,78,1.0,1.0
30,79,1.0,1.0
30,80,1.0,1.0
30,80,1.0,1.0
237,80,1.0,1.0
30,81,1.0,1.0
238,81,1.0,1.0
6,81,1.0,1.0
78,81,1.0,1.0
30,81,1.0,1.0
32,82,1.0,1.0
239,82,1.0,1.0
240,82,1.0,1.0
241,82,1.0,1.0
84,83,1.0,1.0
242,83,1.0,1.0
84,83,1.0,1.0
32,83,1.0,1.0
242,84,1.0,1.0
83,84,1.0,1.0
32,84,1.0,1.0
243,85,1.0,1.0
223,85,1.0,1.0
244,85,1.0,1.0
245,86,1.0,1.0
33,86,1.0,1.0
246,86,1.0,1.0
247,86,1.0,1.0
248,87,1.0,1.0
249,87,1.0,1.0
93,87,1.0,1.0
250,87,1.0,1.0
251,87,1.0,1.0
252,87,1.0,1.0
94,87,1.0,1.0
35,87,1.0,1.0
95,87,1.0,1.0
194,87,1.0,1.0
95,87,1.0,1.0
35,88,1.0,1.0
212,88,1.0,1.0
253,88,1.0,1.0
254,88,1.0,1.0
255,89,1.0,1.0
256,89,1.0,1.0
209,89,1.0,1.0
257,89,1.0,1.0
92,89,1.0,1.0
258,89,1.0,1.0
244,89,1.0,1.0
259,90,1.0,1.0
35,90,1.0,1.0
260,91,1.0,1.0
257,91,1.0,1.0
35,91,1.0,1.0
261,91,1.0,1.0
91,92,1.0,1.0
35,92,1.0,1.0
67,92,1.0,1.0
209,92,1.0,1.0
262,92,1.0,1.0
244,92,1.0,1.0
258,92,1.0,1.0
89,92,1.0,1.0
257,92,1.0,1.0
210,92,1.0,1.0
89,92,1.0,1.0
95,93,1.0,1.0
263,93,1.0,1.0
216,93,1.0,1.0
264,93,1.0,1.0
35,93,1.0,1.0
200,93,1.0,1.0
265,93,1.0,1.0
35,94,1.0,1.0
266,95,1.0,1.0
94,95,1.0,1.0
87,95,1.0,1.0
35,95,1.0,1.0
87,95,1.0,1.0
251,95,1.0,1.0
36,96,1.0,1.0
37,97,1.0,1.0
267,97,1.0,1.0
268,97,1.0,1.0
37,98,1.0,1.0
101,98,1.0,1.0
101,98,1.0,1.0
269,99,1.0,1.0
270,99,1.0,1.0
271,99,1.0,1.0
268,99,1.0,1.0
37,99,1.0,1.0
104,100,1.0,1.0
235,100,1.0,1.0
272,101,1.0,1.0
98,101,1.0,1.0
37,101,1.0,1.0
268,102,1.0,1.0
270,102,1.0,1.0
268,102,1.0,1.0
273,102,1.0,1.0
274,102,1.0,1.0
275,102,1.0,1.0
37,102,1.0,1.0
268,103,1.0,1.0
267,104,1.0,1.0
37,104,1.0,1.0
272,104,1.0,1.0
100,104,1.0,1.0
276,105,1.0,1.0
106,105,1.0,1.0
277,105,1.0,1.0
40,105,1.0,1.0
278,105,1.0,1.0
279,106,1.0,1.0
40,106,1.0,1.0
280,106,1.0,1.0
281,106,1.0,1.0
282,107,1.0,1.0
40,107,1.0,1.0
40,108,1.0,1.0
283,108,1.0,1.0
284,109,1.0,1.0
41,110,1.0,1.0
118,110,1.0,1.0
285,110,1.0,1.0
115,111,1.0,1.0
286,111,1.0,1.0
287,111,1.0,1.0
288,112,1.0,1.0
289,112,1.0,1.0
41,112,1.0,1.0
290,112,1.0,1.0
118,113,1.0,1.0
291,114,1.0,1.0
292,114,1.0,1.0
243,114,1.0,1.0
293,114,1.0,1.0
294,114,1.0,1.0
295,114,1.0,1.0
298,114,1.0,1.0
296,114,1.0,1.0
297,114,1.0,1.0
298,114,1.0,1.0
299,114,1.0,1.0
286,115,1.0,1.0
287,115,1.0,1.0
41,115,1.0,1.0
63,116,1.0,1.0
300,116,1.0,1.0
58,116,1.0,1.0
298,117,1.0,1.0
301,117,1.0,1.0
41,117,1.0,1.0
302,118,1.0,1.0
303,118,1.0,1.0
304,118,1.0,1.0
305,118,1.0,1.0
113,118,1.0,1.0
109,118,1.0,1.0
110,118,1.0,1.0
41,118,1.0,1.0
280,119,1.0,1.0
58,119,1.0,1.0
43,120,1.0,1.0
151,121,1.0,1.0
127,121,1.0,1.0
42,121,1.0,1.0
276,122,1.0,1.0
307,122,1.0,1.0
306,122,1.0,1.0
309,122,1.0,1.0
42,122,1.0,1.0
308,122,1.0,1.0
311,122,1.0,1.0
55,122,1.0,1.0
310,122,1.0,1.0
643,122,1.0,1.0
124,122,1.0,1.0
42,123,1.0,1.0
886,124,1.0,1.0
312,124,1.0,1.0
317,124,1.0,1.0
313,124,1.0,1.0
42,124,1.0,1.0
58,124,1.0,1.0
314,124,1.0,1.0
315,124,1.0,1.0
316,124,1.0,1.0
779,124,1.0,1.0
1103,124,1.0,1.0
162,124,1.0,1.0
122,124,1.0,1.0
43,125,1.0,1.0
318,125,1.0,1.0
314,125,1.0,1.0
319,126,1.0,1.0
44,126,1.0,1.0
319,126,1.0,1.0
169,126,1.0,1.0
320,126,1.0,1.0
155,126,1.0,1.0
58,127,1.0,1.0
162,127,1.0,1.0
321,127,1.0,1.0
45,127,1.0,1.0
322,127,1.0,1.0
323,127,1.0,1.0
324,127,1.0,1.0
121,127,1.0,1.0
175,127,1.0,1.0
280,127,1.0,1.0
323,128,1.0,1.0
325,128,1.0,1.0
326,128,1.0,1.0
45,128,1.0,1.0
327,128,1.0,1.0
328,128,1.0,1.0
329,128,1.0,1.0
330,128,1.0,1.0
331,128,1.0,1.0
48,129,1.0,1.0
130,129,1.0,1.0
280,130,1.0,1.0
129,130,1.0,1.0
131,130,1.0,1.0
332,130,1.0,1.0
48,130,1.0,1.0
132,131,1.0,1.0
333,131,1.0,1.0
48,131,1.0,1.0
49,131,1.0,1.0
136,131,1.0,1.0
50,131,1.0,1.0
130,131,1.0,1.0
334,132,1.0,1.0
49,132,1.0,1.0
50,132,1.0,1.0
131,132,1.0,1.0
134,132,1.0,1.0
49,133,1.0,1.0
335,133,1.0,1.0
336,133,1.0,1.0
337,133,1.0,1.0
338,133,1.0,1.0
132,134,1.0,1.0
49,134,1.0,1.0
48,134,1.0,1.0
50,135,1.0,1.0
339,135,1.0,1.0
334,135,1.0,1.0
50,136,1.0,1.0
131,136,1.0,1.0
50,137,1.0,1.0
340,137,1.0,1.0
341,137,1.0,1.0
342,137,1.0,1.0
51,138,1.0,1.0
343,138,1.0,1.0
344,138,1.0,1.0
345,139,1.0,1.0
346,139,1.0,1.0
347,139,1.0,1.0
348,140,1.0,1.0
349,140,1.0,1.0
350,140,1.0,1.0
351,140,1.0,1.0
53,140,1.0,1.0
352,140,1.0,1.0
345,140,1.0,1.0
353,140,1.0,1.0
354,141,1.0,1.0
53,141,1.0,1.0
355,141,1.0,1.0
356,142,1.0,1.0
53,142,1.0,1.0
357,142,1.0,1.0
358,142,1.0,1.0
359,142,1.0,1.0
360,142,1.0,1.0
361,143,1.0,1.0
311,143,1.0,1.0
367,143,1.0,1.0
1030,143,1.0,1.0
54,143,1.0,1.0
165,143,1.0,1.0
146,143,1.0,1.0
362,143,1.0,1.0
365,143,1.0,1.0
58,143,1.0,1.0
348,143,1.0,1.0
148,143,1.0,1.0
363,143,1.0,1.0
364,143,1.0,1.0
363,144,1.0,1.0
365,144,1.0,1.0
366,144,1.0,1.0
147,144,1.0,1.0
367,144,1.0,1.0
55,144,1.0,1.0
368,145,1.0,1.0
56,145,1.0,1.0
143,146,1.0,1.0
58,146,1.0,1.0
169,147,1.0,1.0
144,147,1.0,1.0
311,147,1.0,1.0
57,148,1.0,1.0
369,148,1.0,1.0
162,148,1.0,1.0
370,149,1.0,1.0
58,149,1.0,1.0
58,150,1.0,1.0
162,150,1.0,1.0
154,151,1.0,1.0
121,151,1.0,1.0
58,151,1.0,1.0
371,152,1.0,1.0
372,152,1.0,1.0
58,152,1.0,1.0
373,152,1.0,1.0
374,153,1.0,1.0
375,153,1.0,1.0
366,153,1.0,1.0
376,153,1.0,1.0
183,153,1.0,1.0
377,153,1.0,1.0
58,153,1.0,1.0
378,154,1.0,1.0
58,154,1.0,1.0
58,155,1.0,1.0
379,155,1.0,1.0
757,156,1.0,1.0
382,156,1.0,1.0
380,156,1.0,1.0
387,156,1.0,1.0
756,156,1.0,1.0
386,156,1.0,1.0
1107,156,1.0,1.0
381,156,1.0,1.0
384,156,1.0,1.0
58,156,1.0,1.0
383,156,1.0,1.0
385,156,1.0,1.0
385,156,1.0,1.0
280,156,1.0,1.0
58,158,1.0,1.0
388,158,1.0,1.0
174,158,1.0,1.0
389,158,1.0,1.0
313,158,1.0,1.0
58,159,1.0,1.0
390,159,1.0,1.0
391,160,1.0,1.0
392,160,1.0,1.0
58,160,1.0,1.0
393,161,1.0,1.0
58,161,1.0,1.0
59,161,1.0,1.0
148,162,1.0,1.0
58,162,1.0,1.0
280,162,1.0,1.0
394,162,1.0,1.0
127,162,1.0,1.0
395,162,1.0,1.0
396,162,1.0,1.0
397,162,1.0,1.0
398,162,1.0,1.0
399,162,1.0,1.0
362,163,1.0,1.0
59,163,1.0,1.0
166,164,1.0,1.0
59,164,1.0,1.0
365,165,1.0,1.0
59,165,1.0,1.0
367,165,1.0,1.0
364,165,1.0,1.0
400,165,1.0,1.0
58,165,1.0,1.0
401,165,1.0,1.0
143,165,1.0,1.0
164,166,1.0,1.0
59,166,1.0,1.0
316,166,1.0,1.0
402,166,1.0,1.0
60,167,1.0,1.0
403,167,1.0,1.0
325,168,1.0,1.0
60,168,1.0,1.0
22,168,1.0,1.0
404,168,1.0,1.0
405,168,1.0,1.0
60,169,1.0,1.0
282,169,1.0,1.0
126,169,1.0,1.0
406,169,1.0,1.0
147,169,1.0,1.0
59,169,1.0,1.0
407,170,1.0,1.0
63,170,1.0,1.0
62,170,1.0,1.0
378,170,1.0,1.0
408,170,1.0,1.0
410,170,1.0,1.0
409,170,1.0,1.0
174,170,1.0,1.0
411,170,1.0,1.0
412,170,1.0,1.0
180,170,1.0,1.0
176,171,1.0,1.0
62,171,1.0,1.0
62,172,1.0,1.0
413,172,1.0,1.0
414,172,1.0,1.0
415,173,1.0,1.0
75,173,1.0,1.0
416,173,1.0,1.0
62,173,1.0,1.0
417,173,1.0,1.0
282,174,1.0,1.0
608,174,1.0,1.0
418,174,1.0,1.0
423,174,1.0,1.0
427,174,1.0,1.0
378,174,1.0,1.0
831,174,1.0,1.0
259,174,1.0,1.0
821,174,1.0,1.0
424,174,1.0,1.0
420,174,1.0,1.0
422,174,1.0,1.0
845,174,1.0,1.0
823,174,1.0,1.0
419,174,1.0,1.0
835,174,1.0,1.0
421,174,1.0,1.0
1064,174,1.0,1.0
62,174,1.0,1.0
527,174,1.0,1.0
798,174,1.0,1.0
313,175,1.0,1.0
280,175,1.0,1.0
127,175,1.0,1.0
425,176,1.0,1.0
171,176,1.0,1.0
62,176,1.0,1.0
426,177,1.0,1.0
427,177,1.0,1.0
428,177,1.0,1.0
174,177,1.0,1.0
429,177,1.0,1.0
430,178,1.0,1.0
62,178,1.0,1.0
431,179,1.0,1.0
62,179,1.0,1.0
280,179,1.0,1.0
432,179,1.0,1.0
433,179,1.0,1.0
434,180,1.0,1.0
435,180,1.0,1.0
436,180,1.0,1.0
437,180,1.0,1.0
170,180,1.0,1.0
438,181,1.0,1.0
63,181,1.0,1.0
63,182,1.0,1.0
421,182,1.0,1.0
286,182,1.0,1.0
439,182,1.0,1.0
153,183,1.0,1.0
440,183,1.0,1.0
63,183,1.0,1.0
58,183,1.0,1.0
63,184,1.0,1.0
441,184,1.0,1.0
442,185,1.0,1.0
63,185,1.0,1.0
443,185,1.0,1.0
444,185,1.0,1.0
445,185,1.0,1.0
446,185,1.0,1.0
447,186,1.0,1.0
448,186,1.0,1.0
63,186,1.0,1.0
63,187,1.0,1.0
449,187,1.0,1.0
63,188,1.0,1.0
450,188,1.0,1.0
451,188,1.0,1.0
63,189,1.0,1.0
286,189,1.0,1.0
452,190,1.0,1.0
198,190,1.0,1.0
258,191,1.0,1.0
244,191,1.0,1.0
74,191,1.0,1.0
64,191,1.0,1.0
64,191,1.0,1.0
65,191,1.0,1.0
195,192,1.0,1.0
453,192,1.0,1.0
454,192,1.0,1.0
197,192,1.0,1.0
454,192,1.0,1.0
65,192,1.0,1.0
455,192,1.0,1.0
194,193,1.0,1.0
65,193,1.0,1.0
456,193,1.0,1.0
65,194,1.0,1.0
193,194,1.0,1.0
248,194,1.0,1.0
249,194,1.0,1.0
457,194,1.0,1.0
192,195,1.0,1.0
65,195,1.0,1.0
458,195,1.0,1.0
459,196,1.0,1.0
65,197,1.0,1.0
251,197,1.0,1.0
460,197,1.0,1.0
192,197,1.0,1.0
452,198,1.0,1.0
190,198,1.0,1.0
65,199,1.0,1.0
65,200,1.0,1.0
216,200,1.0,1.0
456,200,1.0,1.0
69,200,1.0,1.0
66,201,1.0,1.0
461,201,1.0,1.0
462,201,1.0,1.0
461,201,1.0,1.0
463,202,1.0,1.0
72,202,1.0,1.0
203,202,1.0,1.0
464,202,1.0,1.0
204,202,1.0,1.0
66,202,1.0,1.0
72,203,1.0,1.0
74,203,1.0,1.0
466,203,1.0,1.0
465,203,1.0,1.0
202,203,1.0,1.0
467,203,1.0,1.0
468,203,1.0,1.0
469,203,1.0,1.0
66,203,1.0,1.0
470,203,1.0,1.0
471,203,1.0,1.0
202,204,1.0,1.0
66,204,1.0,1.0
66,205,1.0,1.0
456,206,1.0,1.0
67,206,1.0,1.0
67,207,1.0,1.0
207,208,1.0,1.0
67,208,1.0,1.0
67,209,1.0,1.0
210,209,1.0,1.0
92,209,1.0,1.0
89,209,1.0,1.0
92,210,1.0,1.0
67,210,1.0,1.0
472,210,1.0,1.0
473,210,1.0,1.0
209,210,1.0,1.0
67,211,1.0,1.0
88,212,1.0,1.0
474,212,1.0,1.0
68,212,1.0,1.0
475,213,1.0,1.0
476,213,1.0,1.0
62,213,1.0,1.0
477,213,1.0,1.0
478,213,1.0,1.0
479,213,1.0,1.0
480,213,1.0,1.0
481,214,1.0,1.0
482,214,1.0,1.0
481,214,1.0,1.0
483,214,1.0,1.0
476,214,1.0,1.0
484,214,1.0,1.0
485,214,1.0,1.0
68,214,1.0,1.0
480,214,1.0,1.0
70,215,1.0,1.0
486,215,1.0,1.0
25,216,1.0,1.0
219,216,1.0,1.0
487,216,1.0,1.0
70,216,1.0,1.0
200,216,1.0,1.0
473,216,1.0,1.0
488,216,1.0,1.0
74,216,1.0,1.0
222,216,1.0,1.0
260,216,1.0,1.0
93,216,1.0,1.0
71,216,1.0,1.0
210,216,1.0,1.0
201,217,1.0,1.0
489,217,1.0,1.0
490,217,1.0,1.0
491,217,1.0,1.0
492,217,1.0,1.0
493,217,1.0,1.0
461,217,1.0,1.0
494,217,1.0,1.0
495,217,1.0,1.0
72,217,1.0,1.0
74,218,1.0,1.0
487,219,1.0,1.0
496,219,1.0,1.0
497,219,1.0,1.0
74,219,1.0,1.0
200,220,1.0,1.0
498,220,1.0,1.0
74,220,1.0,1.0
499,220,1.0,1.0
500,220,1.0,1.0
221,220,1.0,1.0
220,221,1.0,1.0
498,221,1.0,1.0
74,221,1.0,1.0
216,222,1.0,1.0
25,222,1.0,1.0
74,222,1.0,1.0
73,222,1.0,1.0
501,223,1.0,1.0
35,223,1.0,1.0
85,223,1.0,1.0
74,223,1.0,1.0
75,224,1.0,1.0
502,224,1.0,1.0
230,224,1.0,1.0
503,225,1.0,1.0
504,225,1.0,1.0
505,225,1.0,1.0
506,225,1.0,1.0
299,225,1.0,1.0
298,225,1.0,1.0
507,226,1.0,1.0
508,227,1.0,1.0
509,228,1.0,1.0
75,228,1.0,1.0
510,228,1.0,1.0
511,229,1.0,1.0
512,229,1.0,1.0
513,230,1.0,1.0
232,230,1.0,1.0
231,230,1.0,1.0
224,230,1.0,1.0
75,230,1.0,1.0
411,230,1.0,1.0
76,230,1.0,1.0
75,231,1.0,1.0
514,231,1.0,1.0
230,231,1.0,1.0
508,231,1.0,1.0
230,232,1.0,1.0
76,232,1.0,1.0
515,232,1.0,1.0
508,233,1.0,1.0
76,233,1.0,1.0
516,233,1.0,1.0
234,233,1.0,1.0
76,234,1.0,1.0
232,234,1.0,1.0
517,234,1.0,1.0
518,235,1.0,1.0
77,235,1.0,1.0
77,236,1.0,1.0
519,236,1.0,1.0
235,236,1.0,1.0
41,237,1.0,1.0
521,237,1.0,1.0
525,237,1.0,1.0
520,237,1.0,1.0
1164,237,1.0,1.0
522,237,1.0,1.0
529,237,1.0,1.0
1055,237,1.0,1.0
526,237,1.0,1.0
350,237,1.0,1.0
523,237,1.0,1.0
1069,237,1.0,1.0
941,237,1.0,1.0
524,237,1.0,1.0
80,237,1.0,1.0
953,237,1.0,1.0
573,237,1.0,1.0
