edge_index0,edge_index1,pred,gr
107,44,1.0,1.0
108,44,1.0,1.0
109,44,1.0,1.0
14,44,1.0,1.0
110,44,1.0,1.0
112,45,0.0,1.0
111,45,0.0,1.0
114,45,0.0,1.0
117,45,0.0,1.0
113,45,0.0,1.0
14,45,0.0,1.0
115,45,0.0,1.0
116,45,0.0,1.0
119,45,1.0,1.0
118,45,0.0,1.0
484,45,0.0,1.0
120,45,1.0,1.0
15,46,1.0,1.0
121,46,1.0,1.0
122,46,1.0,1.0
122,47,1.0,1.0
123,47,1.0,1.0
16,48,1.0,1.0
124,48,1.0,1.0
125,48,1.0,1.0
126,49,1.0,1.0
16,49,1.0,1.0
18,50,1.0,1.0
127,51,1.0,1.0
128,51,1.0,1.0
18,51,1.0,1.0
129,51,1.0,1.0
130,51,1.0,1.0
131,52,1.0,1.0
127,52,1.0,1.0
18,52,1.0,1.0
129,52,1.0,1.0
132,52,1.0,1.0
19,53,1.0,1.0
133,54,1.0,1.0
19,54,1.0,1.0
134,55,1.0,1.0
674,56,1.0,1.0
60,56,1.0,1.0
124,56,1.0,1.0
345,56,1.0,1.0
137,56,1.0,1.0
151,56,1.0,1.0
341,56,1.0,1.0
369,56,1.0,1.0
679,56,1.0,1.0
334,56,1.0,1.0
637,56,1.0,1.0
730,56,1.0,1.0
145,56,1.0,1.0
705,56,1.0,1.0
301,56,1.0,1.0
139,56,1.0,1.0
388,56,1.0,1.0
140,56,1.0,1.0
574,56,1.0,1.0
619,56,1.0,1.0
559,56,1.0,1.0
150,56,1.0,1.0
144,56,1.0,1.0
689,56,1.0,1.0
627,56,1.0,1.0
747,56,1.0,1.0
135,56,1.0,1.0
989,56,1.0,1.0
691,56,1.0,1.0
570,56,1.0,1.0
581,56,1.0,1.0
155,56,1.0,1.0
136,56,1.0,1.0
633,56,1.0,1.0
533,56,1.0,1.0
577,56,1.0,1.0
640,56,1.0,1.0
59,56,1.0,1.0
61,56,1.0,1.0
138,56,1.0,1.0
177,56,1.0,1.0
1041,56,1.0,1.0
338,56,1.0,1.0
47,56,1.0,1.0
749,56,1.0,1.0
742,56,1.0,1.0
746,56,1.0,1.0
899,56,1.0,1.0
318,56,1.0,1.0
427,56,1.0,1.0
159,56,1.0,1.0
638,56,1.0,1.0
121,56,1.0,1.0
142,56,1.0,1.0
141,56,1.0,1.0
888,56,1.0,1.0
1055,56,1.0,1.0
722,56,1.0,1.0
676,56,1.0,1.0
1050,56,1.0,1.0
355,56,1.0,1.0
361,56,1.0,1.0
723,56,1.0,1.0
333,56,1.0,1.0
632,56,1.0,1.0
625,56,1.0,1.0
628,56,1.0,1.0
675,56,1.0,1.0
564,56,1.0,1.0
715,56,1.0,1.0
274,56,1.0,1.0
156,56,1.0,1.0
1003,56,1.0,1.0
990,56,1.0,1.0
1047,56,1.0,1.0
365,56,1.0,1.0
339,56,1.0,1.0
561,56,1.0,1.0
370,56,1.0,1.0
372,56,1.0,1.0
1042,56,1.0,1.0
721,56,1.0,1.0
21,56,1.0,1.0
362,56,1.0,1.0
336,56,1.0,1.0
143,57,1.0,1.0
144,57,1.0,1.0
58,57,1.0,1.0
145,57,1.0,1.0
146,57,1.0,1.0
147,57,1.0,1.0
148,57,1.0,1.0
149,58,1.0,1.0
57,58,1.0,1.0
21,58,1.0,1.0
147,59,1.0,1.0
150,59,1.0,1.0
151,60,1.0,1.0
56,60,1.0,1.0
152,60,1.0,1.0
153,60,1.0,1.0
21,60,1.0,1.0
154,60,1.0,1.0
155,60,1.0,1.0
156,60,1.0,1.0
157,60,1.0,1.0
56,61,1.0,1.0
22,61,1.0,1.0
158,61,1.0,1.0
159,62,1.0,1.0
160,62,1.0,1.0
23,62,1.0,1.0
161,63,1.0,1.0
24,63,1.0,1.0
786,64,1.0,1.0
170,64,1.0,1.0
167,64,1.0,1.0
162,64,1.0,1.0
769,64,1.0,1.0
756,64,1.0,1.0
753,64,1.0,1.0
365,64,1.0,1.0
1002,64,1.0,1.0
168,64,1.0,1.0
796,64,1.0,1.0
166,64,1.0,1.0
163,64,1.0,1.0
885,64,1.0,1.0
758,64,1.0,1.0
380,64,1.0,1.0
761,64,1.0,1.0
757,64,1.0,1.0
24,64,1.0,1.0
759,64,1.0,1.0
395,64,1.0,1.0
165,64,1.0,1.0
375,64,1.0,1.0
755,64,1.0,1.0
774,64,1.0,1.0
887,64,1.0,1.0
886,64,1.0,1.0
740,64,1.0,1.0
378,64,1.0,1.0
169,64,1.0,1.0
796,64,1.0,1.0
770,64,1.0,1.0
754,64,1.0,1.0
164,64,1.0,1.0
471,64,1.0,1.0
782,64,1.0,1.0
171,64,1.0,1.0
205,64,1.0,1.0
384,64,1.0,1.0
195,64,1.0,1.0
778,64,1.0,1.0
785,64,1.0,1.0
741,64,1.0,1.0
775,64,1.0,1.0
179,65,1.0,1.0
175,65,0.0,1.0
176,65,0.0,1.0
1100,65,1.0,1.0
1103,65,1.0,1.0
174,65,0.0,1.0
173,65,1.0,1.0
142,65,1.0,1.0
24,65,1.0,1.0
172,65,1.0,1.0
980,65,1.0,1.0
589,65,1.0,1.0
910,65,1.0,1.0
520,65,1.0,1.0
885,65,1.0,1.0
177,65,1.0,1.0
178,65,0.0,1.0
924,65,1.0,1.0
24,66,1.0,1.0
24,66,1.0,1.0
26,67,1.0,1.0
26,67,1.0,1.0
69,68,1.0,1.0
26,68,1.0,1.0
27,68,1.0,1.0
67,68,1.0,1.0
75,69,1.0,1.0
181,69,1.0,1.0
180,69,1.0,1.0
182,69,1.0,1.0
27,69,1.0,1.0
77,69,1.0,1.0
95,69,1.0,1.0
68,69,1.0,1.0
183,69,1.0,1.0
88,69,1.0,1.0
74,70,1.0,1.0
69,70,1.0,1.0
184,71,1.0,1.0
185,71,1.0,1.0
186,71,1.0,1.0
27,71,1.0,1.0
187,72,1.0,1.0
188,72,1.0,1.0
187,72,1.0,1.0
189,72,1.0,1.0
190,72,1.0,1.0
191,72,0.0,1.0
192,72,1.0,1.0
193,72,1.0,1.0
194,72,1.0,1.0
195,73,1.0,1.0
27,74,1.0,1.0
94,74,1.0,1.0
27,74,1.0,1.0
196,74,1.0,1.0
180,74,1.0,1.0
197,74,1.0,1.0
69,74,1.0,1.0
36,74,1.0,1.0
198,74,1.0,1.0
180,75,1.0,1.0
27,75,1.0,1.0
199,75,1.0,1.0
200,76,1.0,1.0
27,76,1.0,1.0
69,77,1.0,1.0
27,77,1.0,1.0
79,78,1.0,1.0
29,78,1.0,1.0
201,78,1.0,1.0
202,78,1.0,1.0
80,78,1.0,1.0
203,78,1.0,1.0
30,79,1.0,1.0
78,79,1.0,1.0
202,80,1.0,1.0
204,80,1.0,1.0
29,80,1.0,1.0
208,80,1.0,1.0
31,80,1.0,1.0
205,80,1.0,1.0
206,80,1.0,1.0
467,80,1.0,1.0
471,80,1.0,1.0
207,80,1.0,1.0
211,80,1.0,1.0
209,80,1.0,1.0
210,80,1.0,1.0
876,80,1.0,1.0
212,81,1.0,1.0
213,81,1.0,1.0
32,81,1.0,1.0
214,82,1.0,1.0
32,82,1.0,1.0
215,82,1.0,1.0
32,82,1.0,1.0
33,82,1.0,1.0
215,82,1.0,1.0
216,82,1.0,1.0
34,83,1.0,1.0
217,83,1.0,1.0
218,83,1.0,1.0
94,83,1.0,1.0
219,83,1.0,1.0
220,84,1.0,1.0
221,84,1.0,1.0
35,85,1.0,1.0
85,86,1.0,1.0
85,86,1.0,1.0
35,86,1.0,1.0
222,86,1.0,1.0
223,87,0.0,1.0
224,87,1.0,1.0
225,87,1.0,1.0
35,87,0.0,1.0
226,87,1.0,1.0
227,87,0.0,1.0
228,88,1.0,1.0
75,88,1.0,1.0
229,88,1.0,1.0
36,88,1.0,1.0
230,88,1.0,1.0
231,88,1.0,1.0
69,88,1.0,1.0
228,88,1.0,1.0
232,89,0.0,1.0
233,89,1.0,1.0
234,89,0.0,1.0
235,90,1.0,1.0
36,90,1.0,1.0
180,90,1.0,1.0
236,90,0.0,1.0
237,90,1.0,1.0
238,90,1.0,1.0
183,91,1.0,1.0
36,91,1.0,1.0
239,92,1.0,1.0
240,92,1.0,1.0
241,92,1.0,1.0
240,92,1.0,1.0
229,92,1.0,1.0
242,92,1.0,1.0
217,92,1.0,1.0
243,92,1.0,1.0
244,93,1.0,1.0
208,93,1.0,1.0
36,93,1.0,1.0
245,93,0.0,1.0
246,94,1.0,1.0
247,94,1.0,1.0
74,94,1.0,1.0
248,94,1.0,1.0
36,94,1.0,1.0
249,94,1.0,1.0
250,94,1.0,1.0
83,94,1.0,1.0
251,95,1.0,1.0
68,95,1.0,1.0
26,95,1.0,1.0
198,95,1.0,1.0
183,95,1.0,1.0
253,95,1.0,1.0
252,95,0.0,1.0
250,95,1.0,1.0
69,95,1.0,1.0
828,95,1.0,1.0
36,95,1.0,1.0
200,95,1.0,1.0
255,95,1.0,1.0
197,95,1.0,1.0
254,95,1.0,1.0
189,95,1.0,1.0
256,96,1.0,1.0
257,96,1.0,1.0
41,97,1.0,1.0
258,97,1.0,1.0
101,97,1.0,1.0
41,98,1.0,1.0
99,98,1.0,1.0
99,98,1.0,1.0
259,98,1.0,1.0
263,99,1.0,1.0
98,99,1.0,1.0
41,99,1.0,1.0
260,99,1.0,1.0
265,99,1.0,1.0
261,99,1.0,1.0
102,99,1.0,1.0
970,99,1.0,1.0
102,99,1.0,1.0
262,99,1.0,1.0
259,99,1.0,1.0
103,99,1.0,1.0
548,99,1.0,1.0
264,99,1.0,1.0
41,100,1.0,1.0
105,100,1.0,1.0
259,100,1.0,1.0
258,100,1.0,1.0
258,101,1.0,1.0
97,101,1.0,1.0
260,102,1.0,1.0
265,102,1.0,1.0
99,102,1.0,1.0
99,102,1.0,1.0
261,102,1.0,1.0
41,102,1.0,1.0
262,103,1.0,1.0
265,103,1.0,1.0
266,103,1.0,1.0
41,103,1.0,1.0
99,103,1.0,1.0
99,104,1.0,1.0
41,104,1.0,1.0
267,105,1.0,1.0
100,105,1.0,1.0
109,106,1.0,1.0
268,106,1.0,1.0
269,106,1.0,1.0
270,106,1.0,1.0
44,106,1.0,1.0
44,107,1.0,1.0
271,107,1.0,1.0
272,108,1.0,1.0
273,108,1.0,1.0
274,108,1.0,1.0
275,108,1.0,1.0
106,109,1.0,1.0
44,109,1.0,1.0
44,110,1.0,1.0
107,110,1.0,1.0
118,111,0.0,1.0
112,111,0.0,1.0
45,111,0.0,1.0
45,112,0.0,1.0
111,112,0.0,1.0
117,112,0.0,1.0
276,112,0.0,1.0
277,113,1.0,1.0
278,113,1.0,1.0
116,113,1.0,1.0
118,114,0.0,1.0
45,114,0.0,1.0
45,115,0.0,1.0
117,115,0.0,1.0
277,116,1.0,1.0
45,116,0.0,1.0
113,116,1.0,1.0
278,116,1.0,1.0
115,117,0.0,1.0
276,117,0.0,1.0
45,117,0.0,1.0
45,118,0.0,1.0
111,118,0.0,1.0
114,118,0.0,1.0
279,118,1.0,1.0
280,118,1.0,1.0
281,118,0.0,1.0
45,119,1.0,1.0
282,119,1.0,1.0
283,119,1.0,1.0
284,119,1.0,1.0
215,120,1.0,1.0
286,120,1.0,1.0
285,120,1.0,1.0
289,120,1.0,1.0
602,120,1.0,1.0
287,120,1.0,1.0
294,120,1.0,1.0
596,120,1.0,1.0
291,120,1.0,1.0
1084,120,1.0,1.0
288,120,0.0,1.0
1013,120,1.0,1.0
1016,120,1.0,1.0
290,120,1.0,1.0
292,120,1.0,1.0
293,120,1.0,1.0
1085,120,1.0,1.0
64,121,1.0,1.0
300,121,1.0,1.0
1054,121,1.0,1.0
295,121,1.0,1.0
301,121,1.0,1.0
299,121,1.0,1.0
296,121,1.0,1.0
365,121,1.0,1.0
297,121,1.0,1.0
298,121,1.0,1.0
300,121,1.0,1.0
302,121,1.0,1.0
1041,121,1.0,1.0
632,121,1.0,1.0
1050,121,1.0,1.0
303,121,1.0,1.0
304,122,1.0,1.0
47,122,1.0,1.0
46,122,1.0,1.0
138,123,1.0,1.0
305,123,1.0,1.0
306,123,1.0,1.0
307,124,1.0,1.0
48,124,1.0,1.0
311,124,1.0,1.0
308,124,1.0,1.0
56,124,1.0,1.0
154,124,1.0,1.0
309,124,1.0,1.0
310,124,1.0,1.0
314,124,1.0,1.0
312,124,1.0,1.0
155,124,1.0,1.0
308,125,1.0,1.0
313,125,1.0,1.0
312,125,1.0,1.0
314,125,1.0,1.0
257,125,1.0,1.0
48,125,1.0,1.0
315,125,1.0,1.0
316,125,1.0,1.0
317,125,1.0,1.0
307,125,1.0,1.0
318,126,1.0,1.0
319,126,1.0,1.0
157,126,1.0,1.0
319,126,1.0,1.0
320,126,1.0,1.0
49,126,1.0,1.0
51,127,1.0,1.0
321,127,1.0,1.0
321,127,1.0,1.0
129,127,1.0,1.0
52,127,1.0,1.0
51,128,1.0,1.0
322,128,1.0,1.0
323,129,1.0,1.0
127,129,1.0,1.0
324,129,1.0,1.0
325,129,1.0,1.0
51,129,1.0,1.0
52,129,1.0,1.0
321,130,1.0,1.0
325,130,1.0,1.0
52,131,1.0,1.0
326,132,1.0,1.0
52,132,1.0,1.0
129,132,1.0,1.0
327,133,1.0,1.0
328,134,1.0,1.0
55,134,1.0,1.0
329,134,1.0,1.0
56,135,1.0,1.0
330,135,1.0,1.0
331,135,1.0,1.0
332,135,1.0,1.0
333,136,1.0,1.0
56,136,1.0,1.0
334,136,1.0,1.0
335,136,1.0,1.0
336,137,1.0,1.0
56,137,1.0,1.0
56,138,1.0,1.0
272,138,1.0,1.0
337,138,1.0,1.0
123,138,1.0,1.0
338,139,1.0,1.0
333,139,1.0,1.0
339,140,1.0,1.0
340,140,1.0,1.0
56,140,1.0,1.0
341,141,1.0,1.0
342,141,1.0,1.0
343,141,1.0,1.0
56,141,1.0,1.0
344,141,1.0,1.0
56,142,1.0,1.0
345,143,1.0,1.0
57,143,1.0,1.0
57,144,1.0,1.0
155,144,1.0,1.0
56,145,1.0,1.0
346,145,1.0,1.0
57,145,1.0,1.0
347,145,1.0,1.0
57,146,1.0,1.0
157,146,1.0,1.0
348,146,1.0,1.0
157,147,1.0,1.0
349,147,1.0,1.0
57,147,1.0,1.0
350,148,1.0,1.0
57,148,1.0,1.0
155,148,1.0,1.0
351,149,1.0,1.0
58,149,1.0,1.0
352,149,1.0,1.0
353,150,1.0,1.0
56,150,1.0,1.0
59,150,1.0,1.0
354,151,1.0,1.0
355,151,1.0,1.0
356,151,1.0,1.0
60,152,1.0,1.0
357,152,1.0,1.0
60,153,1.0,1.0
358,153,1.0,1.0
359,153,1.0,1.0
124,154,1.0,1.0
345,154,1.0,1.0
365,155,1.0,1.0
1056,155,1.0,1.0
360,155,1.0,1.0
56,155,1.0,1.0
362,155,1.0,1.0
361,155,1.0,1.0
363,155,1.0,1.0
638,155,1.0,1.0
144,155,1.0,1.0
364,155,1.0,1.0
60,155,1.0,1.0
56,155,1.0,1.0
363,155,1.0,1.0
148,155,1.0,1.0
272,155,1.0,1.0
124,155,1.0,1.0
160,155,1.0,1.0
735,155,1.0,1.0
366,156,1.0,1.0
56,156,1.0,1.0
367,156,1.0,1.0
368,157,1.0,1.0
126,157,1.0,1.0
146,157,1.0,1.0
147,157,1.0,1.0
369,157,1.0,1.0
60,157,1.0,1.0
356,158,1.0,1.0
351,158,1.0,1.0
146,158,1.0,1.0
370,158,1.0,1.0
61,158,1.0,1.0
148,159,1.0,1.0
56,159,1.0,1.0
357,159,1.0,1.0
371,159,1.0,1.0
355,159,1.0,1.0
62,159,1.0,1.0
356,159,1.0,1.0
372,159,1.0,1.0
354,159,1.0,1.0
348,159,1.0,1.0
373,159,1.0,1.0
63,161,1.0,1.0
64,162,1.0,1.0
374,162,1.0,1.0
375,162,1.0,1.0
376,163,1.0,1.0
169,163,1.0,1.0
377,163,1.0,1.0
378,163,1.0,1.0
379,164,1.0,1.0
380,164,1.0,1.0
189,164,1.0,1.0
163,165,1.0,1.0
169,165,1.0,1.0
365,165,1.0,1.0
64,165,1.0,1.0
64,166,1.0,1.0
381,166,1.0,1.0
382,166,1.0,1.0
383,166,1.0,1.0
384,167,1.0,1.0
385,167,1.0,1.0
375,167,1.0,1.0
386,168,1.0,1.0
387,168,1.0,1.0
383,169,1.0,1.0
379,169,1.0,1.0
795,169,1.0,1.0
391,169,1.0,1.0
395,169,1.0,1.0
389,169,1.0,1.0
394,169,1.0,1.0
769,169,1.0,1.0
377,169,1.0,1.0
393,169,1.0,1.0
885,169,1.0,1.0
390,169,1.0,1.0
388,169,1.0,1.0
465,169,1.0,1.0
396,169,1.0,1.0
392,169,1.0,1.0
590,169,1.0,1.0
64,169,1.0,1.0
387,169,1.0,1.0
163,169,1.0,1.0
64,170,1.0,1.0
396,170,1.0,1.0
382,170,1.0,1.0
64,171,1.0,1.0
375,171,1.0,1.0
397,171,1.0,1.0
398,172,1.0,1.0
399,172,1.0,1.0
400,172,1.0,1.0
65,172,1.0,1.0
401,173,0.0,1.0
65,173,1.0,1.0
402,174,1.0,1.0
403,174,1.0,1.0
65,175,0.0,1.0
404,175,0.0,1.0
405,175,0.0,1.0
65,176,0.0,1.0
406,176,0.0,1.0
65,177,1.0,1.0
56,177,1.0,1.0
407,178,1.0,1.0
65,178,0.0,1.0
408,178,1.0,1.0
409,178,0.0,1.0
410,179,1.0,1.0
90,180,1.0,1.0
235,180,1.0,1.0
411,180,1.0,1.0
36,180,1.0,1.0
74,180,1.0,1.0
75,180,1.0,1.0
412,180,1.0,1.0
237,180,1.0,1.0
413,181,1.0,1.0
414,181,1.0,1.0
415,181,1.0,1.0
415,181,1.0,1.0
69,181,1.0,1.0
181,182,1.0,1.0
415,182,1.0,1.0
91,183,1.0,1.0
416,183,1.0,1.0
95,183,1.0,1.0
69,183,1.0,1.0
415,183,1.0,1.0
417,184,1.0,1.0
418,184,1.0,1.0
71,184,1.0,1.0
198,184,1.0,1.0
71,185,1.0,1.0
417,185,1.0,1.0
416,186,1.0,1.0
71,186,1.0,1.0
199,186,1.0,1.0
419,187,1.0,1.0
72,187,1.0,1.0
72,187,1.0,1.0
190,187,1.0,1.0
192,187,1.0,1.0
189,187,1.0,1.0
420,188,1.0,1.0
72,188,1.0,1.0
421,188,1.0,1.0
422,188,1.0,1.0
95,189,1.0,1.0
423,189,1.0,1.0
187,189,1.0,1.0
193,189,1.0,1.0
190,189,1.0,1.0
424,189,1.0,1.0
425,189,1.0,1.0
426,189,1.0,1.0
427,189,1.0,1.0
380,189,1.0,1.0
27,190,1.0,1.0
72,190,1.0,1.0
187,190,1.0,1.0
189,190,1.0,1.0
428,191,1.0,1.0
72,191,0.0,1.0
72,192,1.0,1.0
189,193,1.0,1.0
72,193,1.0,1.0
429,194,0.0,1.0
430,194,1.0,1.0
431,194,0.0,1.0
72,194,1.0,1.0
429,194,0.0,1.0
432,195,1.0,1.0
64,195,1.0,1.0
73,195,1.0,1.0
433,195,1.0,1.0
434,195,1.0,1.0
435,195,1.0,1.0
436,195,1.0,1.0
437,195,1.0,1.0
442,196,1.0,1.0
438,196,1.0,1.0
76,196,1.0,1.0
537,196,1.0,1.0
422,196,1.0,1.0
441,196,1.0,1.0
939,196,1.0,1.0
440,196,1.0,1.0
27,196,1.0,1.0
439,196,0.0,1.0
200,196,1.0,1.0
831,196,1.0,1.0
249,196,1.0,1.0
443,196,1.0,1.0
444,196,1.0,1.0
74,196,1.0,1.0
95,197,1.0,1.0
445,198,1.0,1.0
74,198,1.0,1.0
446,198,1.0,1.0
447,198,1.0,1.0
95,198,1.0,1.0
184,198,1.0,1.0
186,199,1.0,1.0
75,199,1.0,1.0
95,200,1.0,1.0
239,200,1.0,1.0
76,200,1.0,1.0
217,200,1.0,1.0
448,201,0.0,1.0
80,201,1.0,1.0
210,201,1.0,1.0
78,202,1.0,1.0
80,202,1.0,1.0
255,203,1.0,1.0
300,203,1.0,1.0
449,203,1.0,1.0
78,203,1.0,1.0
450,203,1.0,1.0
451,203,1.0,1.0
452,204,1.0,1.0
453,204,1.0,1.0
454,204,1.0,1.0
455,204,1.0,1.0
455,204,1.0,1.0
456,204,1.0,1.0
457,204,1.0,1.0
458,205,1.0,1.0
80,205,1.0,1.0
64,205,1.0,1.0
80,206,1.0,1.0
459,206,1.0,1.0
31,206,1.0,1.0
79,206,1.0,1.0
210,206,1.0,1.0
460,206,1.0,1.0
461,207,1.0,1.0
462,207,1.0,1.0
80,207,1.0,1.0
463,207,1.0,1.0
464,208,1.0,1.0
80,208,1.0,1.0
465,208,1.0,1.0
466,208,1.0,1.0
93,208,1.0,1.0
467,209,1.0,1.0
80,209,1.0,1.0
468,210,1.0,1.0
80,210,1.0,1.0
206,210,1.0,1.0
459,210,1.0,1.0
469,211,1.0,1.0
470,211,1.0,1.0
471,211,1.0,1.0
472,211,1.0,1.0
80,211,1.0,1.0
473,211,1.0,1.0
474,211,1.0,1.0
475,212,1.0,1.0
476,212,1.0,1.0
477,212,1.0,1.0
478,212,1.0,1.0
81,212,1.0,1.0
475,213,1.0,1.0
81,213,1.0,1.0
479,213,1.0,1.0
475,213,1.0,1.0
82,214,1.0,1.0
120,215,1.0,1.0
82,215,1.0,1.0
82,215,1.0,1.0
6,216,1.0,1.0
82,216,1.0,1.0
240,217,1.0,1.0
83,217,1.0,1.0
200,217,1.0,1.0
92,217,1.0,1.0
229,217,1.0,1.0
480,218,1.0,1.0
481,218,1.0,1.0
482,218,1.0,1.0
483,218,1.0,1.0
83,218,1.0,1.0
484,218,1.0,1.0
485,219,1.0,1.0
36,219,1.0,1.0
83,219,1.0,1.0
382,220,1.0,1.0
84,220,1.0,1.0
486,220,1.0,1.0
487,221,1.0,1.0
487,221,1.0,1.0
488,221,1.0,1.0
84,221,1.0,1.0
489,222,0.0,1.0
490,222,0.0,1.0
86,222,1.0,1.0
491,222,0.0,1.0
492,222,0.0,1.0
493,222,0.0,1.0
494,222,0.0,1.0
495,222,0.0,1.0
502,223,0.0,1.0
498,223,0.0,1.0
496,223,0.0,1.0
913,223,0.0,1.0
512,223,1.0,1.0
497,223,0.0,1.0
501,223,0.0,1.0
474,223,1.0,1.0
87,223,0.0,1.0
495,223,0.0,1.0
499,223,0.0,1.0
500,223,0.0,1.0
919,223,0.0,1.0
931,223,1.0,1.0
503,223,0.0,1.0
504,223,0.0,1.0
362,224,1.0,1.0
451,224,1.0,1.0
505,224,0.0,1.0
87,224,1.0,1.0
506,224,1.0,1.0
87,225,1.0,1.0
507,225,0.0,1.0
508,225,0.0,1.0
365,225,1.0,1.0
509,226,1.0,1.0
87,227,0.0,1.0
498,227,0.0,1.0
510,227,0.0,1.0
511,227,1.0,1.0
223,227,0.0,1.0
512,227,1.0,1.0
513,228,1.0,1.0
94,228,1.0,1.0
36,228,1.0,1.0
88,228,1.0,1.0
88,228,1.0,1.0
92,229,1.0,1.0
240,229,1.0,1.0
217,229,1.0,1.0
88,229,1.0,1.0
88,230,1.0,1.0
36,231,1.0,1.0
240,231,1.0,1.0
514,231,1.0,1.0
92,231,1.0,1.0
515,232,1.0,1.0
516,232,0.0,1.0
517,232,1.0,1.0
89,232,0.0,1.0
518,233,0.0,1.0
519,233,0.0,1.0
89,233,1.0,1.0
520,234,0.0,1.0
477,234,0.0,1.0
89,234,0.0,1.0
422,235,1.0,1.0
521,235,1.0,1.0
522,235,1.0,1.0
441,235,1.0,1.0
523,235,1.0,1.0
90,235,1.0,1.0
180,235,1.0,1.0
90,236,0.0,1.0
524,236,1.0,1.0
524,236,1.0,1.0
290,236,1.0,1.0
238,237,1.0,1.0
235,237,1.0,1.0
525,237,1.0,1.0
36,237,1.0,1.0
526,237,1.0,1.0
180,237,1.0,1.0
90,237,1.0,1.0
527,237,1.0,1.0
90,237,1.0,1.0
440,237,1.0,1.0
237,238,1.0,1.0
90,238,1.0,1.0
528,239,1.0,1.0
200,239,1.0,1.0
242,240,1.0,1.0
243,240,1.0,1.0
513,240,1.0,1.0
36,240,1.0,1.0
529,240,1.0,1.0
530,240,1.0,1.0
217,240,1.0,1.0
239,240,1.0,1.0
231,240,1.0,1.0
92,240,1.0,1.0
92,241,1.0,1.0
240,242,1.0,1.0
92,242,1.0,1.0
531,242,1.0,1.0
464,243,1.0,1.0
92,243,1.0,1.0
529,243,1.0,1.0
93,244,1.0,1.0
532,245,1.0,1.0
93,245,0.0,1.0
529,246,1.0,1.0
538,247,1.0,1.0
533,247,1.0,1.0
249,247,1.0,1.0
537,247,1.0,1.0
443,247,1.0,1.0
