edge_index0,edge_index1,pred,gr
187,48,1.0,1.0
94,48,1.0,1.0
95,49,1.0,1.0
19,49,1.0,1.0
96,49,1.0,1.0
19,50,1.0,1.0
20,51,1.0,1.0
97,51,1.0,1.0
98,51,1.0,1.0
52,51,1.0,1.0
51,52,1.0,1.0
212,52,1.0,1.0
339,52,1.0,1.0
204,52,1.0,1.0
294,52,1.0,1.0
84,52,1.0,1.0
559,52,1.0,1.0
464,52,1.0,1.0
374,52,1.0,1.0
524,52,1.0,1.0
165,52,1.0,1.0
373,52,1.0,1.0
561,52,1.0,1.0
376,52,1.0,1.0
179,52,1.0,1.0
200,52,1.0,1.0
550,52,1.0,1.0
173,52,1.0,1.0
185,52,1.0,1.0
20,52,1.0,1.0
80,52,1.0,1.0
169,52,1.0,1.0
97,52,1.0,1.0
389,52,1.0,1.0
103,52,1.0,1.0
249,52,1.0,1.0
79,52,1.0,1.0
397,52,1.0,1.0
325,52,1.0,1.0
99,52,1.0,1.0
201,52,1.0,1.0
218,52,1.0,1.0
81,52,1.0,1.0
203,52,1.0,1.0
101,52,1.0,1.0
53,52,1.0,1.0
100,52,1.0,1.0
394,52,1.0,1.0
180,52,1.0,1.0
179,52,1.0,1.0
102,52,1.0,1.0
341,52,1.0,1.0
370,52,1.0,1.0
332,52,1.0,1.0
566,52,1.0,1.0
344,52,1.0,1.0
102,53,1.0,1.0
215,53,1.0,1.0
20,53,1.0,1.0
106,53,1.0,1.0
104,53,1.0,1.0
52,53,1.0,1.0
105,53,1.0,1.0
107,54,1.0,1.0
109,54,1.0,1.0
108,54,1.0,1.0
20,54,1.0,1.0
110,54,1.0,1.0
52,55,1.0,1.0
111,55,1.0,1.0
112,55,1.0,1.0
21,55,1.0,1.0
62,56,1.0,1.0
61,56,1.0,1.0
24,56,1.0,1.0
113,57,1.0,1.0
24,57,1.0,1.0
114,57,1.0,1.0
114,57,1.0,1.0
115,57,1.0,1.0
56,58,1.0,1.0
153,58,1.0,1.0
235,58,1.0,1.0
62,58,1.0,1.0
116,58,1.0,1.0
236,58,1.0,1.0
118,58,1.0,1.0
24,58,1.0,1.0
121,58,1.0,1.0
117,58,1.0,1.0
518,58,1.0,1.0
237,58,1.0,1.0
73,58,1.0,1.0
119,59,1.0,1.0
120,59,1.0,1.0
24,59,1.0,1.0
62,60,1.0,1.0
25,60,1.0,1.0
121,60,1.0,1.0
24,60,1.0,1.0
25,61,1.0,1.0
56,61,1.0,1.0
25,61,1.0,1.0
56,62,1.0,1.0
25,62,1.0,1.0
34,62,1.0,1.0
122,62,1.0,1.0
124,62,1.0,1.0
114,62,1.0,1.0
125,62,1.0,1.0
239,62,1.0,1.0
123,62,1.0,1.0
58,62,1.0,1.0
60,62,1.0,1.0
126,63,1.0,1.0
64,63,1.0,1.0
256,63,1.0,1.0
127,63,1.0,1.0
27,63,1.0,1.0
128,63,1.0,1.0
436,64,1.0,1.0
129,64,1.0,1.0
529,64,1.0,1.0
261,64,1.0,1.0
63,64,1.0,1.0
259,64,1.0,1.0
519,64,1.0,1.0
131,64,1.0,1.0
130,64,1.0,1.0
256,64,1.0,1.0
260,64,1.0,1.0
438,64,1.0,1.0
132,64,1.0,1.0
27,64,1.0,1.0
28,65,1.0,1.0
133,65,1.0,1.0
134,65,1.0,1.0
138,66,1.0,1.0
135,66,1.0,1.0
269,66,1.0,1.0
270,66,1.0,1.0
136,66,1.0,1.0
271,66,1.0,1.0
137,66,1.0,1.0
11,66,1.0,1.0
139,66,1.0,1.0
140,67,1.0,1.0
141,67,1.0,1.0
31,67,1.0,1.0
142,67,1.0,1.0
32,68,1.0,1.0
143,68,1.0,1.0
32,68,1.0,1.0
33,69,1.0,1.0
144,69,1.0,1.0
145,69,1.0,1.0
146,69,1.0,1.0
147,69,1.0,1.0
148,70,1.0,1.0
33,70,1.0,1.0
148,70,1.0,1.0
149,71,1.0,1.0
33,71,1.0,1.0
150,71,1.0,1.0
152,72,1.0,1.0
151,72,1.0,1.0
34,72,1.0,1.0
308,72,1.0,1.0
153,72,1.0,1.0
74,72,1.0,1.0
75,72,1.0,1.0
154,74,1.0,1.0
155,74,1.0,1.0
34,74,1.0,1.0
75,74,1.0,1.0
153,74,1.0,1.0
72,74,1.0,1.0
72,75,1.0,1.0
74,75,1.0,1.0
34,75,1.0,1.0
34,76,1.0,1.0
156,76,1.0,1.0
149,76,1.0,1.0
35,77,1.0,1.0
151,77,1.0,1.0
157,77,1.0,1.0
158,77,1.0,1.0
159,77,1.0,1.0
35,78,1.0,1.0
160,78,1.0,1.0
161,78,1.0,1.0
162,78,1.0,1.0
167,79,1.0,1.0
257,79,1.0,1.0
52,79,1.0,1.0
324,79,1.0,1.0
163,79,1.0,1.0
166,79,1.0,1.0
343,79,1.0,1.0
185,79,1.0,1.0
557,79,1.0,1.0
326,79,1.0,1.0
164,79,1.0,1.0
165,79,1.0,1.0
41,79,1.0,1.0
167,79,1.0,1.0
112,80,1.0,1.0
389,81,1.0,1.0
52,81,1.0,1.0
168,81,1.0,1.0
169,81,1.0,1.0
329,81,1.0,1.0
171,81,1.0,1.0
205,81,1.0,1.0
112,81,1.0,1.0
101,81,1.0,1.0
42,81,1.0,1.0
170,81,1.0,1.0
42,82,1.0,1.0
172,83,1.0,1.0
43,83,1.0,1.0
173,83,1.0,1.0
105,83,0.0,1.0
174,83,1.0,1.0
172,83,1.0,1.0
545,84,1.0,1.0
315,84,1.0,1.0
175,84,1.0,1.0
104,84,1.0,1.0
177,84,1.0,1.0
52,84,1.0,1.0
44,84,1.0,1.0
98,84,1.0,1.0
176,84,0.0,1.0
178,84,0.0,1.0
185,84,1.0,1.0
179,84,1.0,1.0
180,85,1.0,1.0
98,85,1.0,1.0
175,85,1.0,1.0
181,85,1.0,1.0
157,85,1.0,1.0
177,85,1.0,1.0
182,85,1.0,1.0
183,86,1.0,1.0
52,86,1.0,1.0
88,87,1.0,1.0
184,87,1.0,1.0
47,87,1.0,1.0
185,88,1.0,1.0
186,88,1.0,1.0
47,88,1.0,1.0
187,89,1.0,1.0
188,89,1.0,1.0
189,89,1.0,1.0
190,90,1.0,1.0
188,90,1.0,1.0
191,90,1.0,1.0
47,90,1.0,1.0
192,91,1.0,1.0
191,91,1.0,1.0
48,91,1.0,1.0
88,92,1.0,1.0
187,92,1.0,1.0
189,92,1.0,1.0
48,92,1.0,1.0
93,92,1.0,1.0
193,93,1.0,1.0
48,93,1.0,1.0
188,94,1.0,1.0
193,94,1.0,1.0
48,94,1.0,1.0
194,95,1.0,1.0
195,95,1.0,1.0
49,95,1.0,1.0
196,96,1.0,1.0
197,96,1.0,1.0
49,96,1.0,1.0
198,96,1.0,1.0
51,97,1.0,1.0
199,97,1.0,1.0
84,98,1.0,1.0
177,98,1.0,1.0
51,98,1.0,1.0
200,98,1.0,1.0
201,99,1.0,1.0
202,100,1.0,1.0
52,100,1.0,1.0
203,100,1.0,1.0
204,100,1.0,1.0
205,101,1.0,1.0
81,101,1.0,1.0
206,101,1.0,1.0
52,101,1.0,1.0
207,101,1.0,1.0
208,102,1.0,1.0
52,102,1.0,1.0
53,102,1.0,1.0
209,102,1.0,1.0
210,103,1.0,1.0
211,103,1.0,1.0
52,103,1.0,1.0
84,104,1.0,1.0
212,104,1.0,1.0
53,104,1.0,1.0
53,105,1.0,1.0
213,105,1.0,1.0
109,105,1.0,1.0
110,105,1.0,1.0
214,105,1.0,1.0
215,106,1.0,1.0
216,106,1.0,1.0
53,106,1.0,1.0
217,107,1.0,1.0
54,107,1.0,1.0
20,107,1.0,1.0
179,108,1.0,1.0
218,108,1.0,1.0
54,108,1.0,1.0
219,108,1.0,1.0
220,109,1.0,1.0
20,109,1.0,1.0
51,109,1.0,1.0
111,110,1.0,1.0
54,110,1.0,1.0
105,110,1.0,1.0
221,110,1.0,1.0
55,111,1.0,1.0
206,111,1.0,1.0
222,111,1.0,1.0
223,111,1.0,1.0
110,111,1.0,1.0
42,112,1.0,1.0
225,112,1.0,1.0
81,112,1.0,1.0
42,112,1.0,1.0
224,112,1.0,1.0
221,112,1.0,1.0
402,112,1.0,1.0
226,112,1.0,1.0
227,112,1.0,1.0
228,112,1.0,1.0
229,113,1.0,1.0
230,113,1.0,1.0
115,114,1.0,1.0
57,114,1.0,1.0
57,114,1.0,1.0
231,114,1.0,1.0
62,114,1.0,1.0
24,115,1.0,1.0
410,115,1.0,1.0
308,115,1.0,1.0
57,115,1.0,1.0
121,115,1.0,1.0
424,115,1.0,1.0
114,115,1.0,1.0
232,115,1.0,1.0
233,115,1.0,1.0
537,115,1.0,1.0
229,115,1.0,1.0
234,115,1.0,1.0
58,116,1.0,1.0
235,116,1.0,1.0
236,117,1.0,1.0
237,117,1.0,1.0
238,117,1.0,1.0
58,117,1.0,1.0
73,118,1.0,1.0
62,118,1.0,1.0
238,118,1.0,1.0
58,118,1.0,1.0
59,119,1.0,1.0
239,119,1.0,1.0
240,119,1.0,1.0
241,119,1.0,1.0
242,120,1.0,1.0
243,120,1.0,1.0
153,121,1.0,1.0
58,121,1.0,1.0
60,121,1.0,1.0
24,121,1.0,1.0
115,121,1.0,1.0
239,121,1.0,1.0
244,121,1.0,1.0
34,121,1.0,1.0
244,122,1.0,1.0
62,122,1.0,1.0
245,123,1.0,1.0
62,124,1.0,1.0
246,124,1.0,1.0
239,124,1.0,1.0
251,125,1.0,1.0
428,125,1.0,1.0
247,125,1.0,1.0
248,125,1.0,1.0
250,125,1.0,1.0
249,125,1.0,1.0
62,125,1.0,1.0
429,125,1.0,1.0
63,126,1.0,1.0
128,126,1.0,1.0
252,126,1.0,1.0
126,127,1.0,1.0
253,127,1.0,1.0
254,127,1.0,1.0
255,128,1.0,1.0
126,128,1.0,1.0
63,128,1.0,1.0
256,128,1.0,1.0
254,129,1.0,1.0
254,130,1.0,1.0
64,130,1.0,1.0
64,131,1.0,1.0
426,131,1.0,1.0
257,131,1.0,1.0
258,131,1.0,1.0
259,131,1.0,1.0
260,131,1.0,1.0
64,132,1.0,1.0
261,132,1.0,1.0
262,133,1.0,1.0
263,133,1.0,1.0
136,133,1.0,1.0
65,133,1.0,1.0
134,133,1.0,1.0
133,134,1.0,1.0
263,134,1.0,1.0
65,134,1.0,1.0
138,134,1.0,1.0
66,135,1.0,1.0
265,135,1.0,1.0
264,135,1.0,1.0
136,135,1.0,1.0
136,135,1.0,1.0
266,135,1.0,1.0
459,136,1.0,1.0
135,136,1.0,1.0
457,136,1.0,1.0
139,136,1.0,1.0
268,136,1.0,1.0
266,136,1.0,1.0
267,136,1.0,1.0
66,136,1.0,1.0
452,136,1.0,1.0
266,136,1.0,1.0
265,136,1.0,1.0
135,136,1.0,1.0
133,136,1.0,1.0
269,137,1.0,1.0
270,137,1.0,1.0
269,137,1.0,1.0
134,138,1.0,1.0
271,138,1.0,1.0
66,138,1.0,1.0
266,139,1.0,1.0
66,139,1.0,1.0
136,139,1.0,1.0
272,139,1.0,1.0
273,139,1.0,1.0
67,140,1.0,1.0
274,140,1.0,1.0
275,140,1.0,1.0
275,140,1.0,1.0
276,141,1.0,1.0
275,141,1.0,1.0
277,141,1.0,1.0
67,141,1.0,1.0
278,141,1.0,1.0
276,142,1.0,1.0
279,142,1.0,1.0
67,142,1.0,1.0
280,142,1.0,1.0
347,143,1.0,1.0
283,143,1.0,1.0
281,143,1.0,1.0
285,143,1.0,1.0
282,143,1.0,1.0
488,143,1.0,1.0
533,143,1.0,1.0
284,143,0.0,1.0
310,143,1.0,1.0
446,144,1.0,1.0
288,144,1.0,1.0
287,144,0.0,1.0
511,144,1.0,1.0
512,144,1.0,1.0
514,144,1.0,1.0
290,144,1.0,1.0
286,144,1.0,1.0
289,144,1.0,1.0
491,144,1.0,1.0
291,145,1.0,1.0
292,145,1.0,1.0
69,145,1.0,1.0
185,145,1.0,1.0
293,146,1.0,1.0
69,146,1.0,1.0
294,147,1.0,1.0
295,147,1.0,1.0
69,147,1.0,1.0
296,147,1.0,1.0
297,147,1.0,1.0
70,148,1.0,1.0
33,148,1.0,1.0
298,148,1.0,1.0
70,148,1.0,1.0
299,149,1.0,1.0
519,149,1.0,1.0
300,149,1.0,1.0
587,149,1.0,1.0
286,149,1.0,1.0
302,149,1.0,1.0
541,149,1.0,1.0
301,149,1.0,1.0
303,149,1.0,1.0
304,150,1.0,1.0
305,150,1.0,1.0
306,150,1.0,1.0
307,150,1.0,1.0
72,151,1.0,1.0
159,151,1.0,1.0
77,151,1.0,1.0
308,151,1.0,1.0
72,152,1.0,1.0
72,153,1.0,1.0
116,153,1.0,1.0
121,153,1.0,1.0
74,153,1.0,1.0
155,153,1.0,1.0
309,153,1.0,1.0
58,153,1.0,1.0
34,153,1.0,1.0
310,154,1.0,1.0
309,155,1.0,1.0
311,155,1.0,1.0
538,155,1.0,1.0
153,155,1.0,1.0
72,155,1.0,1.0
74,155,1.0,1.0
312,155,1.0,1.0
76,156,1.0,1.0
313,156,1.0,1.0
85,157,1.0,1.0
314,157,1.0,1.0
77,157,1.0,1.0
185,157,1.0,1.0
315,157,1.0,1.0
77,158,1.0,1.0
316,159,1.0,1.0
151,159,1.0,1.0
308,159,1.0,1.0
78,160,1.0,1.0
317,160,1.0,1.0
318,161,1.0,1.0
78,161,1.0,1.0
319,161,0.0,1.0
320,161,1.0,1.0
321,162,1.0,1.0
322,162,1.0,1.0
78,162,1.0,1.0
323,163,1.0,1.0
79,163,1.0,1.0
324,163,1.0,1.0
323,164,1.0,1.0
79,164,1.0,1.0
325,164,1.0,1.0
326,164,1.0,1.0
79,165,1.0,1.0
52,165,1.0,1.0
323,165,1.0,1.0
79,166,1.0,1.0
326,166,1.0,1.0
323,166,1.0,1.0
326,167,1.0,1.0
326,167,1.0,1.0
325,167,1.0,1.0
79,167,1.0,1.0
205,168,1.0,1.0
327,168,1.0,1.0
171,168,1.0,1.0
205,168,1.0,1.0
561,168,1.0,1.0
328,168,1.0,1.0
329,169,1.0,1.0
52,169,1.0,1.0
330,169,1.0,1.0
81,169,1.0,1.0
182,170,1.0,1.0
81,170,1.0,1.0
331,170,1.0,1.0
52,170,1.0,1.0
332,170,1.0,1.0
168,171,1.0,1.0
81,171,1.0,1.0
205,171,1.0,1.0
204,172,1.0,1.0
333,172,1.0,1.0
83,172,1.0,1.0
174,172,1.0,1.0
173,172,1.0,1.0
52,173,1.0,1.0
334,173,1.0,1.0
172,173,1.0,1.0
335,174,1.0,1.0
336,174,1.0,1.0
172,174,1.0,1.0
337,174,1.0,1.0
338,174,1.0,1.0
85,175,1.0,1.0
339,176,1.0,1.0
42,176,1.0,1.0
85,177,1.0,1.0
84,177,1.0,1.0
200,177,1.0,1.0
98,177,1.0,1.0
98,177,1.0,1.0
226,178,1.0,1.0
340,178,1.0,1.0
84,178,0.0,1.0
384,178,1.0,1.0
336,178,1.0,1.0
338,178,1.0,1.0
212,178,1.0,1.0
376,178,1.0,1.0
337,178,1.0,1.0
340,178,1.0,1.0
572,179,1.0,1.0
183,179,1.0,1.0
341,179,1.0,1.0
84,179,1.0,1.0
342,179,1.0,1.0
108,179,1.0,1.0
52,179,1.0,1.0
81,179,1.0,1.0
52,179,1.0,1.0
185,179,1.0,1.0
294,179,1.0,1.0
52,180,1.0,1.0
85,180,1.0,1.0
343,181,1.0,1.0
344,181,1.0,1.0
257,182,1.0,1.0
185,182,1.0,1.0
170,182,1.0,1.0
86,183,1.0,1.0
179,183,1.0,1.0
87,184,1.0,1.0
345,185,1.0,1.0
348,185,1.0,1.0
84,185,1.0,1.0
346,185,1.0,1.0
347,185,1.0,1.0
145,185,1.0,1.0
52,185,1.0,1.0
497,185,1.0,1.0
179,185,1.0,1.0
79,185,1.0,1.0
257,185,1.0,1.0
314,185,1.0,1.0
88,185,1.0,1.0
294,185,1.0,1.0
80,185,1.0,1.0
88,186,1.0,1.0
48,187,1.0,1.0
188,187,1.0,1.0
89,187,1.0,1.0
92,187,1.0,1.0
188,187,1.0,1.0
89,188,1.0,1.0
187,188,1.0,1.0
90,188,1.0,1.0
87,188,1.0,1.0
94,188,1.0,1.0
187,189,1.0,1.0
90,190,1.0,1.0
349,191,1.0,1.0
192,191,1.0,1.0
350,191,1.0,1.0
351,191,1.0,1.0
90,191,1.0,1.0
91,192,1.0,1.0
353,192,1.0,1.0
352,192,1.0,1.0
191,192,1.0,1.0
354,192,1.0,1.0
355,193,1.0,1.0
259,193,1.0,1.0
599,193,1.0,1.0
93,193,1.0,1.0
94,193,1.0,1.0
356,193,1.0,1.0
188,193,1.0,1.0
357,193,1.0,1.0
358,193,1.0,1.0
359,193,1.0,1.0
95,194,1.0,1.0
360,194,1.0,1.0
361,194,1.0,1.0
197,195,1.0,1.0
95,195,1.0,1.0
362,195,1.0,1.0
363,196,1.0,1.0
364,196,1.0,1.0
96,196,1.0,1.0
197,196,1.0,1.0
96,197,1.0,1.0
365,197,1.0,1.0
609,197,1.0,1.0
196,197,1.0,1.0
362,197,1.0,1.0
477,197,1.0,1.0
388,197,1.0,1.0
367,197,1.0,1.0
255,197,1.0,1.0
366,197,1.0,1.0
195,197,1.0,1.0
610,197,1.0,1.0
616,197,1.0,1.0
368,198,1.0,1.0
143,198,1.0,1.0
96,198,1.0,1.0
369,198,1.0,1.0
97,199,1.0,1.0
177,200,1.0,1.0
98,200,1.0,1.0
52,200,1.0,1.0
52,201,1.0,1.0
99,201,1.0,1.0
100,202,1.0,1.0
372,203,1.0,1.0
374,203,1.0,1.0
371,203,1.0,1.0
373,203,1.0,1.0
52,203,1.0,1.0
370,203,1.0,1.0
216,203,1.0,1.0
172,204,1.0,1.0
375,204,1.0,1.0
376,204,1.0,1.0
52,204,1.0,1.0
218,204,1.0,1.0
344,204,1.0,1.0
100,204,1.0,1.0
395,204,1.0,1.0
168,205,1.0,1.0
81,205,1.0,1.0
377,205,1.0,1.0
171,205,1.0,1.0
101,205,1.0,1.0
168,205,1.0,1.0
378,206,1.0,1.0
379,206,1.0,1.0
101,206,1.0,1.0
111,206,1.0,1.0
101,207,1.0,1.0
380,207,1.0,1.0
40,207,1.0,1.0
102,209,1.0,1.0
197,209,1.0,1.0
381,210,1.0,1.0
103,210,1.0,1.0
211,210,1.0,1.0
103,211,1.0,1.0
382,211,1.0,1.0
338,212,1.0,1.0
337,212,1.0,1.0
383,212,1.0,1.0
384,212,1.0,1.0
104,212,1.0,1.0
385,212,1.0,1.0
105,213,1.0,1.0
386,213,1.0,1.0
387,213,1.0,1.0
388,214,1.0,1.0
105,214,1.0,1.0
53,215,1.0,1.0
106,215,1.0,1.0
216,215,1.0,1.0
389,215,1.0,1.0
215,216,1.0,1.0
389,216,1.0,1.0
390,216,1.0,1.0
106,216,1.0,1.0
391,216,1.0,1.0
392,217,1.0,1.0
222,217,1.0,1.0
107,217,1.0,1.0
394,218,1.0,1.0
397,218,1.0,1.0
393,218,1.0,1.0
206,218,1.0,1.0
204,218,1.0,1.0
222,218,1.0,1.0
86,218,1.0,1.0
395,218,1.0,1.0
223,218,1.0,1.0
396,219,1.0,1.0
397,219,1.0,1.0
108,219,1.0,1.0
398,220,1.0,1.0
109,220,1.0,1.0
218,221,1.0,1.0
112,221,1.0,1.0
110,221,1.0,1.0
392,222,1.0,1.0
217,222,1.0,1.0
218,222,1.0,1.0
399,222,1.0,1.0
378,222,1.0,1.0
111,222,1.0,1.0
394,223,1.0,1.0
378,223,1.0,1.0
218,223,1.0,1.0
111,223,1.0,1.0
400,224,1.0,1.0
401,224,1.0,1.0
402,225,1.0,1.0
178,226,1.0,1.0
112,226,1.0,1.0
112,227,1.0,1.0
402,227,1.0,1.0
402,228,1.0,1.0
113,229,1.0,1.0
230,229,1.0,1.0
115,229,1.0,1.0
113,229,1.0,1.0
115,230,1.0,1.0
229,230,1.0,1.0
403,231,1.0,1.0
242,231,1.0,1.0
114,231,1.0,1.0
404,231,1.0,1.0
405,232,1.0,1.0
406,232,1.0,1.0
115,232,1.0,1.0
407,232,1.0,1.0
408,232,1.0,1.0
115,233,1.0,1.0
409,233,1.0,1.0
410,233,1.0,1.0
411,234,1.0,1.0
412,234,1.0,1.0
115,234,1.0,1.0
413,235,1.0,1.0
403,235,0.0,1.0
415,235,1.0,1.0
116,235,1.0,1.0
414,235,1.0,1.0
117,236,1.0,1.0
238,236,1.0,1.0
416,236,1.0,1.0
58,236,1.0,1.0
417,236,1.0,1.0
416,237,1.0,1.0
117,237,1.0,1.0
58,237,1.0,1.0
117,238,1.0,1.0
236,238,1.0,1.0
417,238,1.0,1.0
118,238,1.0,1.0
236,238,1.0,1.0
418,239,1.0,1.0
419,239,1.0,1.0
62,239,1.0,1.0
119,239,1.0,1.0
246,239,1.0,1.0
124,239,1.0,1.0
420,240,1.0,1.0
421,240,1.0,1.0
422,240,1.0,1.0
119,240,1.0,1.0
240,241,1.0,1.0
119,241,1.0,1.0
118,242,1.0,1.0
403,242,1.0,1.0
231,242,1.0,1.0
120,243,1.0,1.0
414,244,1.0,1.0
409,244,1.0,1.0
122,244,1.0,1.0
423,244,1.0,1.0
416,244,1.0,1.0
121,244,1.0,1.0
424,244,1.0,1.0
425,246,1.0,1.0
419,246,1.0,1.0
418,246,1.0,1.0
124,246,1.0,1.0
239,246,1.0,1.0
426,247,1.0,1.0
125,247,1.0,1.0
257,247,1.0,1.0
427,247,1.0,1.0
428,248,1.0,1.0
429,248,1.0,1.0
24,248,1.0,1.0
430,248,1.0,1.0
431,249,1.0,1.0
52,249,1.0,1.0
432,249,1.0,1.0
125,249,1.0,1.0
428,250,1.0,1.0
125,250,1.0,1.0
125,251,1.0,1.0
126,252,1.0,1.0
433,252,1.0,1.0
434,252,1.0,1.0
127,253,1.0,1.0
4,253,1.0,1.0
64,254,1.0,1.0
127,254,1.0,1.0
130,254,1.0,1.0
435,254,1.0,1.0
129,254,1.0,1.0
436,254,1.0,1.0
128,255,1.0,1.0
63,256,1.0,1.0
436,256,1.0,1.0
437,256,1.0,1.0
128,256,1.0,1.0
438,256,1.0,1.0
64,256,1.0,1.0
440,257,1.0,1.0
247,257,1.0,1.0
551,257,1.0,1.0
347,257,1.0,1.0
319,257,1.0,1.0
182,257,1.0,1.0
439,257,1.0,1.0
185,257,1.0,1.0
348,257,1.0,1.0
79,257,1.0,1.0
442,257,1.0,1.0
441,257,1.0,1.0
443,258,1.0,1.0
131,258,1.0,1.0
444,259,1.0,1.0
446,259,1.0,1.0
348,259,1.0,1.0
64,259,1.0,1.0
445,259,1.0,1.0
131,259,1.0,1.0
447,260,1.0,1.0
64,260,1.0,1.0
287,260,1.0,1.0
448,260,1.0,1.0
449,260,1.0,1.0
64,261,1.0,1.0
132,261,1.0,1.0
450,262,1.0,1.0
451,262,1.0,1.0
133,262,1.0,1.0
134,263,1.0,1.0
266,264,1.0,1.0
136,264,1.0,1.0
66,264,1.0,1.0
135,264,1.0,1.0
452,265,1.0,1.0
136,265,1.0,1.0
135,266,1.0,1.0
264,266,1.0,1.0
136,266,1.0,1.0
453,266,1.0,1.0
139,266,1.0,1.0
136,266,1.0,1.0
458,266,1.0,1.0
450,266,1.0,1.0
454,266,1.0,1.0
272,266,1.0,1.0
455,266,1.0,1.0
459,266,1.0,1.0
452,267,1.0,1.0
136,267,1.0,1.0
136,268,1.0,1.0
456,268,1.0,1.0
137,269,1.0,1.0
137,269,1.0,1.0
270,269,1.0,1.0
66,270,1.0,1.0
269,270,1.0,1.0
271,270,1.0,1.0
137,270,1.0,1.0
66,271,1.0,1.0
138,271,1.0,1.0
270,271,1.0,1.0
273,272,1.0,1.0
457,272,1.0,1.0
266,272,1.0,1.0
458,273,1.0,1.0
459,273,1.0,1.0
272,273,1.0,1.0
455,273,1.0,1.0
140,274,1.0,1.0
460,274,1.0,1.0
140,275,1.0,1.0
140,275,1.0,1.0
461,275,1.0,1.0
141,275,1.0,1.0
462,275,1.0,1.0
463,276,1.0,1.0
464,276,1.0,1.0
465,276,1.0,1.0
466,276,1.0,1.0
467,277,1.0,1.0
141,277,1.0,1.0
468,277,1.0,1.0
469,277,1.0,1.0
470,277,1.0,1.0
141,278,1.0,1.0
471,278,1.0,1.0
472,278,1.0,1.0
473,278,1.0,1.0
142,279,1.0,1.0
474,279,1.0,1.0
475,280,1.0,1.0
142,280,1.0,1.0
476,280,1.0,1.0
477,280,1.0,1.0
141,280,1.0,1.0
143,281,1.0,1.0
478,281,1.0,1.0
479,281,1.0,1.0
430,281,1.0,1.0
480,282,1.0,1.0
