edge_index0,edge_index1,pred,gr
80,167,1.0,1.0
273,521,1.0,1.0
971,740,1.0,1.0
391,349,0.0,1.0
1059,190,1.0,1.0
216,425,1.0,1.0
84,179,1.0,1.0
133,481,1.0,1.0
285,118,1.0,1.0
211,414,1.0,1.0
446,228,1.0,1.0
350,199,1.0,1.0
71,113,1.0,1.0
627,211,0.0,1.0
112,74,1.0,1.0
342,324,1.0,1.0
330,621,1.0,1.0
448,287,1.0,1.0
279,528,1.0,1.0
75,153,1.0,1.0
734,429,1.0,1.0
528,894,1.0,1.0
265,130,1.0,1.0
173,354,1.0,1.0
867,686,1.0,1.0
231,111,1.0,1.0
969,394,1.0,1.0
975,337,1.0,1.0
791,453,1.0,1.0
432,434,1.0,1.0
663,1040,1.0,1.0
914,954,1.0,1.0
341,239,1.0,1.0
648,211,1.0,1.0
34,113,1.0,1.0
542,728,1.0,1.0
77,79,1.0,1.0
82,171,0.0,1.0
269,516,1.0,1.0
239,432,1.0,1.0
110,892,1.0,1.0
484,710,1.0,1.0
166,903,0.0,1.0
870,268,1.0,1.0
211,897,1.0,1.0
201,392,1.0,1.0
130,262,0.0,1.0
1017,1016,1.0,1.0
656,324,1.0,1.0
416,138,1.0,1.0
705,630,1.0,1.0
481,138,1.0,1.0
856,859,1.0,1.0
73,146,1.0,1.0
70,138,1.0,1.0
483,829,1.0,1.0
451,437,1.0,1.0
923,867,1.0,1.0
220,432,1.0,1.0
77,720,1.0,1.0
907,139,1.0,1.0
1009,78,1.0,1.0
420,419,1.0,1.0
653,100,1.0,1.0
778,941,1.0,1.0
14,344,0.0,1.0
162,525,1.0,1.0
358,199,1.0,1.0
857,867,1.0,1.0
260,493,1.0,1.0
788,227,1.0,1.0
34,213,1.0,1.0
112,59,1.0,1.0
533,550,1.0,1.0
79,104,1.0,1.0
47,88,1.0,1.0
399,202,1.0,1.0
421,737,1.0,1.0
437,232,1.0,1.0
4,474,1.0,1.0
331,622,1.0,1.0
728,622,1.0,1.0
200,391,1.0,1.0
409,578,1.0,1.0
112,61,1.0,1.0
938,307,1.0,1.0
262,496,1.0,1.0
77,646,1.0,1.0
84,97,1.0,1.0
232,1062,1.0,1.0
758,469,1.0,1.0
77,979,0.0,1.0
484,327,1.0,1.0
133,276,1.0,1.0
177,358,1.0,1.0
231,24,1.0,1.0
44,84,1.0,1.0
1007,1008,1.0,1.0
678,1061,1.0,1.0
430,750,1.0,1.0
113,34,1.0,1.0
672,1056,0.0,1.0
555,561,1.0,1.0
466,452,1.0,1.0
616,933,1.0,1.0
77,391,1.0,1.0
294,461,1.0,1.0
167,612,1.0,1.0
515,876,1.0,1.0
314,972,1.0,1.0
670,193,1.0,1.0
728,1028,1.0,1.0
551,930,1.0,1.0
456,454,1.0,1.0
440,221,1.0,1.0
797,812,1.0,1.0
885,1057,1.0,1.0
751,471,1.0,1.0
347,346,1.0,1.0
903,166,0.0,1.0
648,138,1.0,1.0
610,609,1.0,1.0
306,572,1.0,1.0
141,34,0.0,1.0
335,78,1.0,1.0
77,157,1.0,1.0
112,113,1.0,1.0
357,389,1.0,1.0
885,1057,1.0,1.0
399,52,1.0,1.0
621,1008,1.0,1.0
1021,383,1.0,1.0
249,475,1.0,1.0
834,833,1.0,1.0
284,541,1.0,1.0
401,391,1.0,1.0
327,616,1.0,1.0
398,607,0.0,1.0
115,56,1.0,1.0
396,714,1.0,1.0
408,723,1.0,1.0
243,469,1.0,1.0
37,9,1.0,1.0
775,437,1.0,1.0
136,282,1.0,1.0
625,165,1.0,1.0
1008,77,1.0,1.0
107,424,1.0,1.0
77,665,0.0,1.0
132,1064,1.0,1.0
148,147,0.0,1.0
298,72,1.0,1.0
520,886,1.0,1.0
286,122,1.0,1.0
520,679,1.0,1.0
268,513,1.0,1.0
662,1039,1.0,1.0
113,235,1.0,1.0
467,466,1.0,1.0
574,965,1.0,1.0
681,1066,0.0,1.0
337,627,1.0,1.0
841,65,1.0,1.0
359,77,1.0,1.0
146,302,1.0,1.0
77,620,1.0,1.0
491,490,1.0,1.0
71,140,1.0,1.0
24,58,1.0,1.0
944,563,1.0,1.0
791,790,1.0,1.0
201,393,1.0,1.0
932,77,1.0,1.0
740,394,1.0,1.0
1014,991,1.0,1.0
537,913,1.0,1.0
743,744,1.0,1.0
193,675,1.0,1.0
207,356,1.0,1.0
82,170,1.0,1.0
600,157,1.0,1.0
54,77,1.0,1.0
462,636,1.0,1.0
970,824,1.0,1.0
692,1081,1.0,1.0
287,453,1.0,1.0
740,484,1.0,1.0
162,79,1.0,1.0
725,211,1.0,1.0
713,991,1.0,1.0
672,574,1.0,1.0
426,314,0.0,1.0
616,1003,1.0,1.0
232,441,1.0,1.0
70,139,1.0,1.0
600,77,1.0,1.0
209,107,1.0,1.0
10,37,1.0,1.0
713,77,1.0,1.0
61,112,1.0,1.0
232,804,1.0,1.0
958,959,1.0,1.0
235,233,1.0,1.0
90,87,1.0,1.0
862,262,1.0,1.0
845,847,1.0,1.0
153,298,1.0,1.0
769,818,1.0,1.0
739,421,1.0,1.0
1066,681,0.0,1.0
457,230,1.0,1.0
876,269,1.0,1.0
741,1050,1.0,1.0
360,52,1.0,1.0
596,77,1.0,1.0
404,107,1.0,1.0
130,265,1.0,1.0
247,63,1.0,1.0
353,389,1.0,1.0
373,674,1.0,1.0
166,633,1.0,1.0
77,96,1.0,1.0
849,848,1.0,1.0
847,845,1.0,1.0
104,1020,1.0,1.0
167,159,1.0,1.0
524,891,0.0,1.0
17,21,1.0,1.0
831,648,1.0,1.0
707,433,1.0,1.0
1063,520,1.0,1.0
678,1062,1.0,1.0
24,111,1.0,1.0
439,773,1.0,1.0
912,232,1.0,1.0
493,849,1.0,1.0
193,468,1.0,1.0
954,314,1.0,1.0
561,560,1.0,1.0
375,440,1.0,1.0
313,583,1.0,1.0
680,374,1.0,1.0
210,408,1.0,1.0
22,17,1.0,1.0
445,480,1.0,1.0
364,663,1.0,1.0
987,984,1.0,1.0
40,77,1.0,1.0
579,211,0.0,1.0
529,895,1.0,1.0
609,610,1.0,1.0
61,461,0.0,1.0
478,754,1.0,1.0
1056,437,0.0,1.0
333,165,1.0,1.0
1000,1012,1.0,1.0
845,489,1.0,1.0
312,315,1.0,1.0
76,312,1.0,1.0
165,625,1.0,1.0
675,672,1.0,1.0
53,51,1.0,1.0
360,80,1.0,1.0
323,608,1.0,1.0
324,933,1.0,1.0
77,596,1.0,1.0
52,360,1.0,1.0
137,33,1.0,1.0
232,61,1.0,1.0
199,350,1.0,1.0
442,783,1.0,1.0
363,659,1.0,1.0
691,1079,1.0,1.0
296,297,1.0,1.0
507,848,0.0,1.0
582,155,1.0,1.0
136,283,1.0,1.0
65,125,1.0,1.0
989,77,1.0,1.0
469,808,1.0,1.0
352,389,1.0,1.0
545,213,0.0,1.0
177,358,1.0,1.0
177,199,1.0,1.0
1063,132,1.0,1.0
211,544,1.0,1.0
477,63,1.0,1.0
633,632,1.0,1.0
60,25,1.0,1.0
623,164,1.0,1.0
503,860,1.0,1.0
287,454,1.0,1.0
931,104,1.0,1.0
683,1073,1.0,1.0
1066,1040,1.0,1.0
608,716,1.0,1.0
941,555,1.0,1.0
362,361,1.0,1.0
185,18,1.0,1.0
1022,1021,1.0,1.0
405,409,1.0,1.0
185,183,1.0,1.0
668,1048,1.0,1.0
396,715,1.0,1.0
263,500,1.0,1.0
113,791,1.0,1.0
806,241,1.0,1.0
209,404,1.0,1.0
297,762,1.0,1.0
240,116,1.0,1.0
448,294,1.0,1.0
18,185,1.0,1.0
63,1040,1.0,1.0
1028,728,1.0,1.0
63,474,1.0,1.0
9,37,1.0,1.0
115,239,1.0,1.0
941,440,1.0,1.0
346,1029,1.0,1.0
166,336,1.0,1.0
1012,654,1.0,1.0
509,510,0.0,1.0
444,783,1.0,1.0
47,90,1.0,1.0
578,970,1.0,1.0
954,708,1.0,1.0
571,227,1.0,1.0
314,585,1.0,1.0
710,648,1.0,1.0
484,740,1.0,1.0
893,683,1.0,1.0
931,930,1.0,1.0
82,172,1.0,1.0
841,258,1.0,1.0
160,78,1.0,1.0
143,298,1.0,1.0
608,325,1.0,1.0
364,661,1.0,1.0
208,207,1.0,1.0
744,745,1.0,1.0
215,217,1.0,1.0
293,557,1.0,1.0
311,580,1.0,1.0
282,904,1.0,1.0
533,901,1.0,1.0
498,851,1.0,1.0
453,456,1.0,1.0
516,515,1.0,1.0
45,85,1.0,1.0
68,133,1.0,1.0
290,133,1.0,1.0
461,294,1.0,1.0
206,207,1.0,1.0
77,1034,1.0,1.0
34,74,1.0,1.0
147,148,0.0,1.0
67,132,1.0,1.0
683,1071,1.0,1.0
160,326,1.0,1.0
591,984,1.0,1.0
90,47,1.0,1.0
104,42,1.0,1.0
82,173,1.0,1.0
785,299,1.0,1.0
77,704,1.0,1.0
262,498,1.0,1.0
645,386,1.0,1.0
825,980,1.0,1.0
515,516,1.0,1.0
344,14,0.0,1.0
869,268,1.0,1.0
574,672,1.0,1.0
719,20,1.0,1.0
291,555,1.0,1.0
78,165,1.0,1.0
111,116,1.0,1.0
439,451,0.0,1.0
511,564,1.0,1.0
380,193,1.0,1.0
424,107,1.0,1.0
194,132,1.0,1.0
413,484,1.0,1.0
574,929,1.0,1.0
425,404,1.0,1.0
77,199,1.0,1.0
613,1000,1.0,1.0
697,77,1.0,1.0
421,425,1.0,1.0
563,945,1.0,1.0
908,282,1.0,1.0
765,556,0.0,1.0
230,61,1.0,1.0
319,318,1.0,1.0
679,1065,1.0,1.0
193,380,1.0,1.0
962,574,1.0,1.0
581,167,1.0,1.0
633,1013,1.0,1.0
478,819,1.0,1.0
452,456,1.0,1.0
363,361,1.0,1.0
752,753,1.0,1.0
254,211,1.0,1.0
929,549,1.0,1.0
879,132,1.0,1.0
382,692,1.0,1.0
670,818,1.0,1.0
360,656,1.0,1.0
944,298,1.0,1.0
314,584,1.0,1.0
519,885,1.0,1.0
90,185,1.0,1.0
312,583,1.0,1.0
744,743,1.0,1.0
648,710,1.0,1.0
648,655,1.0,1.0
438,772,1.0,1.0
616,1003,1.0,1.0
297,480,0.0,1.0
1013,714,1.0,1.0
453,448,1.0,1.0
363,92,1.0,1.0
432,138,1.0,1.0
45,0,1.0,1.0
285,462,1.0,1.0
904,282,1.0,1.0
330,77,1.0,1.0
556,1064,0.0,1.0
848,507,0.0,1.0
10,12,1.0,1.0
62,119,1.0,1.0
72,144,1.0,1.0
86,87,1.0,1.0
54,104,1.0,1.0
322,603,1.0,1.0
110,223,1.0,1.0
918,133,1.0,1.0
935,486,1.0,1.0
1043,184,1.0,1.0
991,1013,1.0,1.0
550,437,1.0,1.0
532,899,1.0,1.0
386,77,1.0,1.0
955,437,1.0,1.0
111,24,1.0,1.0
157,203,0.0,1.0
468,1075,1.0,1.0
314,286,1.0,1.0
88,185,1.0,1.0
929,927,1.0,1.0
188,122,1.0,1.0
533,902,1.0,1.0
710,211,1.0,1.0
716,40,1.0,1.0
653,199,1.0,1.0
148,462,1.0,1.0
110,219,1.0,1.0
908,154,1.0,0.0
1024,121,1.0,0.0
395,200,1.0,0.0
88,958,0.0,0.0
572,818,0.0,0.0
800,659,0.0,0.0
368,35,1.0,0.0
675,222,0.0,0.0
729,594,0.0,0.0
0,1024,1.0,0.0
1035,36,1.0,0.0
38,755,0.0,0.0
220,927,1.0,0.0
604,421,1.0,0.0
346,859,1.0,0.0
394,775,0.0,0.0
427,352,0.0,0.0
174,318,1.0,0.0
323,326,1.0,0.0
513,1080,1.0,0.0
673,500,0.0,0.0
1074,380,1.0,0.0
714,357,1.0,0.0
561,222,1.0,0.0
644,903,1.0,0.0
445,558,1.0,0.0
950,512,1.0,0.0
227,99,0.0,0.0
885,267,1.0,0.0
580,375,1.0,0.0
706,697,0.0,0.0
20,940,0.0,0.0
86,924,0.0,0.0
374,256,1.0,0.0
956,1063,1.0,0.0
260,351,1.0,0.0
145,844,1.0,0.0
732,997,1.0,0.0
91,364,1.0,0.0
191,873,1.0,0.0
494,609,1.0,0.0
47,692,0.0,0.0
243,1075,1.0,0.0
376,303,0.0,0.0
810,808,1.0,0.0
333,398,1.0,0.0
215,469,0.0,0.0
721,972,0.0,0.0
85,919,0.0,0.0
424,394,0.0,0.0
528,586,1.0,0.0
966,821,0.0,0.0
1001,482,0.0,0.0
615,805,0.0,0.0
470,847,1.0,0.0
329,476,0.0,0.0
1015,817,1.0,0.0
425,573,0.0,0.0
606,219,1.0,0.0
944,1032,1.0,0.0
435,622,0.0,0.0
1056,318,0.0,0.0
819,990,1.0,0.0
939,1067,1.0,0.0
194,980,0.0,0.0
412,195,0.0,0.0
514,550,1.0,0.0
99,654,1.0,0.0
935,682,1.0,0.0
669,1025,0.0,0.0
295,238,1.0,0.0
1058,436,0.0,0.0
13,699,1.0,0.0
478,696,0.0,0.0
701,280,0.0,0.0
270,677,1.0,0.0
322,776,0.0,0.0
207,146,1.0,0.0
54,185,0.0,0.0
326,353,1.0,0.0
324,679,0.0,0.0
149,910,1.0,0.0
1068,686,0.0,0.0
292,132,1.0,0.0
1039,465,0.0,0.0
658,43,0.0,0.0
278,56,1.0,0.0
679,1066,1.0,0.0
434,467,0.0,0.0
391,371,1.0,0.0
831,624,1.0,0.0
641,622,0.0,0.0
93,594,0.0,0.0
123,305,1.0,0.0
744,679,1.0,0.0
230,876,1.0,0.0
1077,1044,1.0,0.0
230,304,0.0,0.0
374,1042,1.0,0.0
4,570,1.0,0.0
941,798,1.0,0.0
225,486,0.0,0.0
3,305,1.0,0.0
963,246,0.0,0.0
400,481,0.0,0.0
438,310,1.0,0.0
435,353,0.0,0.0
169,744,0.0,0.0
1000,722,0.0,0.0
540,373,1.0,0.0
404,276,0.0,0.0
1009,531,1.0,0.0
490,828,1.0,0.0
116,783,0.0,0.0
715,678,0.0,0.0
154,632,1.0,0.0
204,934,0.0,0.0
61,381,0.0,0.0
430,362,0.0,0.0
578,24,0.0,0.0
262,373,1.0,0.0
743,288,0.0,0.0
398,305,1.0,0.0
185,11,1.0,0.0
761,261,1.0,0.0
15,170,0.0,0.0
490,855,0.0,0.0
50,293,0.0,0.0
921,400,0.0,0.0
845,78,0.0,0.0
790,387,1.0,0.0
620,856,1.0,0.0
652,860,0.0,0.0
744,30,1.0,0.0
606,929,1.0,0.0
760,819,0.0,0.0
937,333,0.0,0.0
362,64,0.0,0.0
308,962,1.0,0.0
411,892,1.0,0.0
1062,1075,0.0,0.0
273,626,1.0,0.0
780,56,1.0,0.0
323,684,0.0,0.0
370,865,0.0,0.0
891,167,0.0,0.0
852,819,0.0,0.0
203,630,1.0,0.0
394,863,0.0,0.0
191,404,0.0,0.0
924,888,1.0,0.0
804,628,1.0,0.0
578,281,1.0,0.0
565,107,0.0,0.0
612,218,0.0,0.0
832,315,1.0,0.0
798,37,0.0,0.0
40,808,0.0,0.0
756,659,1.0,0.0
295,519,0.0,0.0
440,947,1.0,0.0
663,344,0.0,0.0
816,1011,0.0,0.0
85,256,0.0,0.0
492,509,1.0,0.0
647,749,0.0,0.0
419,645,0.0,0.0
867,354,0.0,0.0
206,675,0.0,0.0
507,782,1.0,0.0
252,860,0.0,0.0
524,810,1.0,0.0
1040,210,1.0,0.0
517,637,1.0,0.0
793,983,0.0,0.0
920,509,1.0,0.0
17,59,0.0,0.0
1069,1043,1.0,0.0
386,124,0.0,0.0
743,583,1.0,0.0
146,181,1.0,0.0
225,422,0.0,0.0
1043,658,1.0,0.0
591,197,0.0,0.0
281,525,1.0,0.0
835,251,0.0,0.0
395,479,1.0,0.0
70,835,0.0,0.0
804,19,0.0,0.0
40,363,1.0,0.0
547,473,0.0,0.0
127,736,0.0,0.0
684,4,1.0,0.0
217,1080,1.0,0.0
4,1018,1.0,0.0
93,378,0.0,0.0
243,646,0.0,0.0
365,198,1.0,0.0
359,944,0.0,0.0
422,793,0.0,0.0
198,596,1.0,0.0
817,989,0.0,0.0
790,470,0.0,0.0
847,309,1.0,0.0
605,936,0.0,0.0
909,479,0.0,0.0
461,249,1.0,0.0
712,298,0.0,0.0
795,999,1.0,0.0
315,913,0.0,0.0
320,207,1.0,0.0
14,273,1.0,0.0
548,947,0.0,0.0
217,919,0.0,0.0
709,811,1.0,0.0
192,662,1.0,0.0
579,85,0.0,0.0
960,477,0.0,0.0
11,889,0.0,0.0
285,677,1.0,0.0
784,553,1.0,0.0
53,810,0.0,0.0
914,269,1.0,0.0
96,835,0.0,0.0
236,885,1.0,0.0
267,1018,1.0,0.0
315,292,0.0,0.0
53,889,0.0,0.0
582,10,1.0,0.0
776,1071,1.0,0.0
510,461,1.0,0.0
1073,307,1.0,0.0
438,490,0.0,0.0
545,1066,1.0,0.0
852,725,1.0,0.0
651,705,1.0,0.0
634,1051,0.0,0.0
82,821,1.0,0.0
352,1051,1.0,0.0
509,461,0.0,0.0
291,441,1.0,0.0
1023,678,1.0,0.0
868,456,1.0,0.0
602,992,1.0,0.0
242,167,1.0,0.0
703,884,0.0,0.0
246,430,0.0,0.0
251,988,0.0,0.0
272,1060,1.0,0.0
1019,78,0.0,0.0
984,914,0.0,0.0
266,379,0.0,0.0
1080,184,1.0,0.0
538,412,1.0,0.0
335,996,1.0,0.0
939,737,1.0,0.0
760,426,1.0,0.0
230,852,0.0,0.0
984,446,1.0,0.0
162,643,1.0,0.0
503,243,1.0,0.0
155,879,0.0,0.0
40,472,0.0,0.0
96,82,1.0,0.0
