edge_index0,edge_index1,pred,gr
852,998,1.0,1.0
165,403,1.0,1.0
403,594,1.0,1.0
58,482,1.0,1.0
999,271,1.0,1.0
176,434,1.0,1.0
798,431,1.0,1.0
475,65,1.0,1.0
76,231,1.0,1.0
753,1156,1.0,1.0
731,240,1.0,1.0
775,769,1.0,1.0
550,601,0.0,1.0
1123,1126,1.0,1.0
146,670,1.0,1.0
800,821,1.0,1.0
931,1112,1.0,1.0
318,320,0.0,1.0
406,164,1.0,1.0
157,750,1.0,1.0
222,25,1.0,1.0
57,150,1.0,1.0
131,49,1.0,1.0
751,58,1.0,1.0
429,422,1.0,1.0
670,1160,1.0,1.0
930,737,1.0,1.0
760,244,1.0,1.0
670,663,1.0,1.0
35,92,1.0,1.0
173,417,1.0,1.0
454,874,1.0,1.0
211,248,1.0,1.0
122,306,1.0,1.0
79,6,1.0,1.0
183,456,1.0,1.0
9,36,1.0,1.0
1096,286,1.0,1.0
72,217,1.0,1.0
48,683,1.0,1.0
252,64,1.0,1.0
648,738,1.0,1.0
1062,269,1.0,1.0
273,101,1.0,1.0
818,841,1.0,1.0
51,139,1.0,1.0
111,117,1.0,1.0
1100,1093,1.0,1.0
705,869,1.0,1.0
813,285,1.0,1.0
218,506,1.0,1.0
1020,1031,1.0,1.0
304,309,1.0,1.0
439,851,1.0,1.0
134,48,1.0,1.0
952,828,1.0,1.0
977,975,1.0,1.0
776,58,1.0,1.0
1108,572,1.0,1.0
68,208,1.0,1.0
410,481,1.0,1.0
13,38,1.0,1.0
986,988,1.0,1.0
261,562,1.0,1.0
465,906,1.0,1.0
662,143,1.0,1.0
554,384,1.0,1.0
613,173,1.0,1.0
657,781,1.0,1.0
209,499,1.0,1.0
343,702,1.0,1.0
943,944,1.0,1.0
299,642,1.0,1.0
418,806,1.0,1.0
124,458,1.0,1.0
492,494,1.0,1.0
638,1114,1.0,1.0
745,58,1.0,1.0
240,41,0.0,1.0
698,1192,1.0,1.0
498,497,1.0,1.0
495,492,1.0,1.0
322,669,1.0,1.0
1154,386,1.0,1.0
447,446,1.0,1.0
541,1012,1.0,1.0
93,67,1.0,1.0
993,76,1.0,1.0
535,1003,1.0,1.0
425,285,1.0,1.0
458,887,1.0,1.0
243,398,1.0,1.0
833,433,1.0,1.0
99,103,1.0,1.0
58,317,1.0,1.0
222,26,1.0,1.0
1156,1153,1.0,1.0
76,523,1.0,1.0
1108,602,1.0,1.0
671,670,1.0,1.0
1063,584,1.0,1.0
290,516,1.0,1.0
174,427,1.0,1.0
192,475,1.0,1.0
84,85,1.0,1.0
668,1157,1.0,1.0
398,280,1.0,1.0
124,312,1.0,1.0
670,665,1.0,1.0
443,410,1.0,1.0
458,889,1.0,1.0
1121,421,1.0,1.0
162,399,1.0,1.0
480,65,1.0,1.0
346,710,1.0,1.0
466,729,1.0,1.0
152,372,1.0,1.0
433,840,1.0,1.0
252,256,1.0,1.0
273,590,1.0,1.0
641,642,1.0,1.0
233,526,1.0,1.0
433,436,1.0,1.0
531,997,1.0,1.0
518,290,1.0,1.0
572,1052,1.0,1.0
837,856,1.0,1.0
271,584,1.0,1.0
724,62,0.0,1.0
413,415,1.0,1.0
1097,620,1.0,1.0
572,1055,1.0,1.0
162,398,1.0,1.0
58,156,1.0,1.0
76,229,1.0,1.0
785,58,1.0,1.0
996,234,1.0,1.0
572,391,1.0,1.0
275,238,1.0,1.0
1124,1130,1.0,1.0
92,90,1.0,1.0
169,282,0.0,1.0
1115,486,1.0,1.0
319,663,1.0,1.0
462,899,1.0,1.0
645,108,1.0,1.0
376,375,1.0,1.0
448,63,1.0,1.0
1084,1085,1.0,1.0
58,779,1.0,1.0
111,285,1.0,1.0
765,259,1.0,1.0
337,684,1.0,1.0
41,115,0.0,1.0
9,97,1.0,1.0
852,616,1.0,1.0
481,485,1.0,1.0
62,1166,0.0,1.0
481,410,1.0,1.0
157,385,1.0,1.0
800,285,1.0,1.0
340,335,1.0,1.0
508,959,1.0,1.0
1136,662,1.0,1.0
90,92,1.0,1.0
175,432,1.0,1.0
306,362,1.0,1.0
405,783,1.0,1.0
299,641,1.0,1.0
118,63,1.0,1.0
833,471,1.0,1.0
753,58,1.0,1.0
299,429,1.0,1.0
543,1014,1.0,1.0
392,773,1.0,1.0
290,510,1.0,1.0
10,12,1.0,1.0
7,33,1.0,1.0
1127,382,1.0,1.0
296,348,1.0,1.0
448,352,1.0,1.0
660,658,1.0,1.0
122,119,1.0,1.0
1133,650,1.0,1.0
668,658,1.0,1.0
512,961,1.0,1.0
26,222,1.0,1.0
70,212,1.0,1.0
373,285,1.0,1.0
653,174,1.0,1.0
578,1062,1.0,1.0
399,778,1.0,1.0
492,859,1.0,1.0
185,462,1.0,1.0
58,402,1.0,1.0
710,1200,1.0,1.0
258,268,1.0,1.0
346,344,1.0,1.0
304,307,1.0,1.0
381,58,1.0,1.0
595,1071,1.0,1.0
588,1065,1.0,1.0
5,29,1.0,1.0
764,58,1.0,1.0
41,110,1.0,1.0
536,1005,1.0,1.0
1093,288,1.0,1.0
1209,353,1.0,1.0
59,162,1.0,1.0
904,1088,1.0,1.0
194,480,1.0,1.0
324,59,1.0,1.0
581,37,1.0,1.0
76,77,1.0,1.0
1179,343,1.0,1.0
443,170,1.0,1.0
25,217,1.0,1.0
292,110,1.0,1.0
892,949,1.0,1.0
518,203,0.0,0.0
776,121,1.0,0.0
597,112,0.0,0.0
481,396,0.0,0.0
732,363,1.0,0.0
994,981,1.0,0.0
874,159,0.0,0.0
221,884,1.0,0.0
337,1164,0.0,0.0
710,477,0.0,0.0
197,182,0.0,0.0
401,97,0.0,0.0
39,1109,0.0,0.0
681,192,0.0,0.0
618,365,0.0,0.0
662,633,0.0,0.0
338,109,0.0,0.0
830,471,1.0,0.0
1201,1004,0.0,0.0
1203,918,1.0,0.0
1101,520,0.0,0.0
891,535,1.0,0.0
329,743,1.0,0.0
869,1105,1.0,0.0
789,1097,1.0,0.0
954,469,1.0,0.0
959,477,1.0,0.0
1153,390,1.0,0.0
219,504,1.0,0.0
680,1007,1.0,0.0
534,1005,1.0,0.0
773,360,0.0,0.0
1100,598,0.0,0.0
70,164,0.0,0.0
666,296,0.0,0.0
613,921,0.0,0.0
431,23,1.0,0.0
188,659,1.0,0.0
109,1001,0.0,0.0
22,212,0.0,0.0
1051,519,1.0,0.0
111,1199,0.0,0.0
298,533,1.0,0.0
1015,663,1.0,0.0
268,591,0.0,0.0
796,1082,1.0,0.0
86,377,0.0,0.0
136,697,1.0,0.0
395,479,0.0,0.0
78,312,0.0,0.0
344,871,1.0,0.0
1199,964,1.0,0.0
492,397,1.0,0.0
531,1094,0.0,0.0
466,282,0.0,0.0
932,462,1.0,0.0
979,852,0.0,0.0
748,734,1.0,0.0
718,204,1.0,0.0
1146,490,1.0,0.0
1072,1122,1.0,0.0
377,370,0.0,0.0
272,467,0.0,0.0
267,557,1.0,0.0
879,1170,0.0,0.0
500,414,0.0,0.0
470,929,0.0,0.0
23,915,1.0,0.0
13,334,1.0,0.0
224,439,0.0,0.0
997,1069,1.0,0.0
761,1021,0.0,0.0
944,572,0.0,0.0
571,324,1.0,0.0
772,192,0.0,0.0
1039,1143,0.0,0.0
718,408,0.0,0.0
203,559,1.0,0.0
673,858,0.0,0.0
1010,391,0.0,0.0
164,654,1.0,0.0
428,856,1.0,0.0
309,195,1.0,0.0
29,172,0.0,0.0
602,558,0.0,0.0
485,388,1.0,0.0
472,1216,0.0,0.0
700,52,0.0,0.0
312,393,0.0,0.0
55,49,0.0,0.0
611,561,0.0,0.0
423,898,0.0,0.0
878,1173,1.0,0.0
849,466,0.0,0.0
729,809,1.0,0.0
648,640,0.0,0.0
630,616,0.0,0.0
567,240,1.0,0.0
195,627,1.0,0.0
517,642,1.0,0.0
830,1175,0.0,0.0
1093,1154,0.0,0.0
895,1210,1.0,0.0
1008,415,0.0,0.0
452,92,1.0,0.0
703,44,1.0,0.0
760,197,1.0,0.0
700,381,1.0,0.0
809,730,1.0,0.0
399,198,0.0,0.0
780,946,0.0,0.0
1029,1035,1.0,0.0
640,299,0.0,0.0
642,183,0.0,0.0
143,706,1.0,0.0
1097,940,1.0,0.0
472,551,1.0,0.0
107,435,1.0,0.0
70,798,1.0,0.0
608,776,1.0,0.0
1210,904,1.0,0.0
474,450,1.0,0.0
165,118,1.0,0.0
591,247,0.0,0.0
687,986,0.0,0.0
646,1196,0.0,0.0
1090,163,1.0,0.0
897,391,1.0,0.0
1097,601,1.0,0.0
865,1162,1.0,0.0
701,71,0.0,0.0
426,168,1.0,0.0
957,896,0.0,0.0
399,1015,1.0,0.0
1115,522,0.0,0.0
57,828,1.0,0.0
699,1030,0.0,0.0
669,212,0.0,0.0
429,721,0.0,0.0
550,794,1.0,0.0
118,165,1.0,0.0
1130,943,0.0,0.0
553,1200,1.0,0.0
322,227,1.0,0.0
274,960,0.0,0.0
489,210,0.0,0.0
283,261,1.0,0.0
978,731,1.0,0.0
365,1054,1.0,0.0
660,1044,1.0,0.0
75,716,0.0,0.0
476,701,0.0,0.0
792,25,0.0,0.0
903,92,1.0,0.0
383,1200,1.0,0.0
967,622,0.0,0.0
49,11,1.0,0.0
15,318,0.0,0.0
640,272,1.0,0.0
52,201,1.0,0.0
116,57,1.0,0.0
589,1161,0.0,0.0
284,215,0.0,0.0
1198,191,0.0,0.0
699,186,0.0,0.0
975,944,0.0,0.0
251,455,1.0,0.0
1100,485,0.0,0.0
719,621,0.0,0.0
1048,1136,1.0,0.0
701,78,1.0,0.0
837,934,0.0,0.0
1119,1094,1.0,0.0
1095,853,1.0,0.0
1120,431,1.0,0.0
467,1171,0.0,0.0
1073,1009,0.0,0.0
893,590,0.0,0.0
802,693,0.0,0.0
547,658,0.0,0.0
623,225,1.0,0.0
1204,1129,0.0,0.0
974,77,0.0,0.0
118,78,0.0,0.0
894,377,0.0,0.0
344,498,1.0,0.0
792,384,0.0,0.0
801,498,1.0,0.0
1148,625,0.0,0.0
89,209,1.0,0.0
1183,350,0.0,0.0
788,300,0.0,0.0
487,485,0.0,0.0
940,249,1.0,0.0
1059,144,1.0,0.0
644,284,0.0,0.0
1128,502,0.0,0.0
1071,1114,0.0,0.0
1107,77,0.0,0.0
347,1051,0.0,0.0
439,7,0.0,0.0
836,1029,1.0,0.0
43,852,1.0,0.0
1048,848,1.0,0.0
356,684,0.0,0.0
827,438,1.0,0.0
1075,1201,1.0,0.0
213,910,1.0,0.0
1186,40,0.0,0.0
816,531,0.0,0.0
54,533,0.0,0.0
902,712,1.0,0.0
866,683,0.0,0.0
878,795,1.0,0.0
923,439,0.0,0.0
457,479,1.0,0.0
948,781,0.0,0.0
63,655,1.0,0.0
158,1182,0.0,0.0
631,555,1.0,0.0
307,710,0.0,0.0
242,979,1.0,0.0
229,492,0.0,0.0
797,140,0.0,0.0
267,754,0.0,0.0
1109,1216,0.0,0.0
466,333,1.0,0.0
1169,855,0.0,0.0
81,652,0.0,0.0
17,222,0.0,0.0
562,608,1.0,0.0
632,339,1.0,0.0
1044,303,0.0,0.0
657,238,0.0,0.0
272,429,0.0,0.0
339,703,1.0,0.0
817,590,0.0,0.0
91,885,1.0,0.0
874,406,0.0,0.0
384,601,0.0,0.0
987,527,0.0,0.0
312,1087,1.0,0.0
784,800,0.0,0.0
732,928,0.0,0.0
43,343,1.0,0.0
292,512,1.0,0.0
1171,669,1.0,0.0
215,964,1.0,0.0
824,338,0.0,0.0
4,1123,1.0,0.0
744,293,0.0,0.0
135,709,1.0,0.0
531,404,1.0,0.0
691,313,1.0,0.0
1154,1160,0.0,0.0
121,1190,1.0,0.0
1013,892,1.0,0.0
905,495,1.0,0.0
263,1196,1.0,0.0
311,1039,0.0,0.0
313,784,1.0,0.0
956,369,1.0,0.0
248,997,0.0,0.0
1069,963,0.0,0.0
984,928,1.0,0.0
7,155,0.0,0.0
1173,681,1.0,0.0
286,848,1.0,0.0
403,568,0.0,0.0
376,304,0.0,0.0
908,309,0.0,0.0
985,779,1.0,0.0
428,350,0.0,0.0
1028,1035,0.0,0.0
1172,3,1.0,0.0
1104,177,1.0,0.0
348,1187,0.0,0.0
438,834,1.0,0.0
1166,54,1.0,0.0
667,652,1.0,0.0
11,1053,1.0,0.0
377,1209,0.0,0.0
385,439,1.0,0.0
1059,595,0.0,0.0
211,1175,0.0,0.0
60,979,0.0,0.0
898,738,0.0,0.0
839,540,0.0,0.0
409,987,1.0,0.0
481,1034,0.0,0.0
447,430,1.0,0.0
1122,1065,0.0,0.0
538,1123,0.0,0.0
1029,567,1.0,0.0
60,1053,0.0,0.0
122,728,0.0,0.0
999,159,0.0,0.0
711,951,1.0,0.0
1090,217,0.0,0.0
390,159,1.0,0.0
911,1045,0.0,0.0
535,720,1.0,0.0
265,299,1.0,0.0
490,272,1.0,0.0
126,929,0.0,0.0
116,159,0.0,0.0
1214,266,0.0,0.0
67,643,0.0,0.0
293,838,0.0,0.0
850,379,0.0,0.0
754,1189,1.0,0.0
235,658,1.0,0.0
530,476,0.0,0.0
621,883,0.0,0.0
1131,148,1.0,0.0
527,752,0.0,0.0
277,1161,0.0,0.0
239,1196,1.0,0.0
490,586,1.0,0.0
1124,357,0.0,0.0
1018,1095,0.0,0.0
32,571,0.0,0.0
339,120,0.0,0.0
933,1083,0.0,0.0
1038,170,0.0,0.0
249,804,0.0,0.0
4,964,0.0,0.0
316,92,0.0,0.0
277,369,0.0,0.0
280,1152,1.0,0.0
986,927,1.0,0.0
1104,531,0.0,0.0
43,233,1.0,0.0
409,126,0.0,0.0
