edge_index0,edge_index1,pred,gr
1202,647,1.0,1.0
498,502,1.0,1.0
267,268,1.0,1.0
1355,994,1.0,1.0
1165,566,1.0,1.0
566,79,1.0,1.0
1161,1160,1.0,1.0
770,364,1.0,1.0
457,961,1.0,1.0
409,876,1.0,1.0
1341,367,1.0,1.0
1119,253,1.0,1.0
1060,544,1.0,1.0
364,789,1.0,1.0
488,487,1.0,1.0
1119,250,1.0,1.0
565,1107,1.0,1.0
462,460,1.0,1.0
395,731,1.0,1.0
752,392,1.0,1.0
493,700,1.0,1.0
698,1246,1.0,1.0
411,885,1.0,1.0
1234,1242,1.0,1.0
110,293,1.0,1.0
1156,1153,1.0,1.0
226,208,1.0,1.0
647,1194,1.0,1.0
271,645,1.0,1.0
149,155,1.0,1.0
1259,310,1.0,1.0
359,358,1.0,1.0
709,708,1.0,1.0
233,559,1.0,1.0
225,481,1.0,1.0
416,61,1.0,1.0
1294,44,1.0,1.0
544,587,1.0,1.0
1090,1363,1.0,1.0
846,904,1.0,1.0
401,864,1.0,1.0
437,923,1.0,1.0
79,236,1.0,1.0
1326,362,1.0,1.0
1135,1144,1.0,1.0
513,206,1.0,1.0
129,168,0.0,1.0
1021,1363,0.0,1.0
914,65,1.0,1.0
117,121,1.0,1.0
462,397,1.0,1.0
359,776,1.0,1.0
246,584,1.0,1.0
1103,1083,1.0,1.0
1207,8,1.0,1.0
45,123,1.0,1.0
149,386,1.0,1.0
217,529,1.0,1.0
603,606,1.0,1.0
240,241,1.0,1.0
265,267,1.0,1.0
425,908,1.0,1.0
410,883,1.0,1.0
744,1300,1.0,1.0
1361,1097,1.0,1.0
1090,929,1.0,1.0
343,757,1.0,1.0
371,367,1.0,1.0
613,607,1.0,1.0
464,465,1.0,1.0
371,805,1.0,1.0
376,805,1.0,1.0
1096,485,1.0,1.0
256,621,1.0,1.0
61,352,1.0,1.0
1267,571,1.0,1.0
246,372,1.0,1.0
1146,1147,1.0,1.0
60,153,1.0,1.0
647,688,1.0,1.0
467,315,1.0,1.0
602,1119,1.0,1.0
77,225,1.0,1.0
104,105,1.0,1.0
1310,61,1.0,1.0
127,326,1.0,1.0
1346,1130,1.0,1.0
1359,1303,1.0,1.0
1291,1344,1.0,1.0
485,1096,1.0,1.0
1234,1339,1.0,1.0
842,61,1.0,1.0
461,397,1.0,1.0
738,1291,1.0,1.0
837,340,1.0,1.0
61,424,1.0,1.0
1157,1309,1.0,1.0
145,368,1.0,1.0
61,895,1.0,1.0
61,408,1.0,1.0
324,159,1.0,1.0
728,132,1.0,1.0
835,948,1.0,1.0
429,132,1.0,1.0
61,881,1.0,1.0
92,265,1.0,1.0
154,327,1.0,1.0
1034,1380,1.0,1.0
816,989,1.0,1.0
66,479,1.0,1.0
900,750,1.0,1.0
223,534,1.0,1.0
512,513,1.0,1.0
1200,201,1.0,1.0
399,861,1.0,1.0
65,181,1.0,1.0
367,369,1.0,1.0
660,1206,1.0,1.0
1199,1200,1.0,1.0
485,182,1.0,1.0
827,873,1.0,1.0
1161,982,1.0,1.0
458,460,1.0,1.0
940,397,1.0,1.0
647,1193,1.0,1.0
397,65,1.0,1.0
61,164,1.0,1.0
269,267,1.0,1.0
201,488,1.0,1.0
842,420,1.0,1.0
539,540,1.0,1.0
79,1112,1.0,1.0
353,139,1.0,1.0
256,264,0.0,1.0
460,462,1.0,1.0
774,364,1.0,1.0
292,681,1.0,1.0
61,880,1.0,1.0
1131,246,1.0,1.0
206,514,1.0,1.0
985,484,1.0,1.0
927,65,1.0,1.0
318,319,1.0,1.0
598,1147,1.0,1.0
148,381,1.0,1.0
347,132,1.0,1.0
1091,1092,1.0,1.0
65,962,1.0,1.0
433,235,0.0,1.0
109,290,1.0,1.0
279,95,1.0,1.0
502,503,1.0,1.0
767,52,1.0,0.0
578,484,1.0,0.0
533,573,0.0,0.0
1017,1000,1.0,0.0
1006,1142,0.0,0.0
874,1317,1.0,0.0
989,1175,0.0,0.0
230,1376,1.0,0.0
776,404,0.0,0.0
774,1126,1.0,0.0
1152,397,0.0,0.0
270,133,0.0,0.0
1036,553,0.0,0.0
525,166,0.0,0.0
332,71,0.0,0.0
51,626,1.0,0.0
1163,21,0.0,0.0
1263,1332,0.0,0.0
1204,1196,0.0,0.0
971,867,1.0,0.0
237,951,1.0,0.0
1221,101,1.0,0.0
1,1143,1.0,0.0
481,696,1.0,0.0
550,125,0.0,0.0
622,459,1.0,0.0
811,1298,1.0,0.0
709,451,0.0,0.0
444,428,1.0,0.0
394,361,0.0,0.0
1029,278,1.0,0.0
439,626,0.0,0.0
541,1373,1.0,0.0
1146,108,1.0,0.0
898,1258,0.0,0.0
78,1207,1.0,0.0
217,517,0.0,0.0
227,729,0.0,0.0
1315,519,0.0,0.0
739,680,0.0,0.0
51,91,1.0,0.0
523,350,1.0,0.0
329,800,1.0,0.0
977,1179,1.0,0.0
933,1218,0.0,0.0
421,539,0.0,0.0
240,1198,1.0,0.0
943,102,0.0,0.0
1029,717,1.0,0.0
292,591,1.0,0.0
422,1060,0.0,0.0
942,416,0.0,0.0
607,947,0.0,0.0
786,1034,1.0,0.0
244,601,1.0,0.0
352,1341,0.0,0.0
390,1289,1.0,0.0
969,1340,0.0,0.0
560,731,0.0,0.0
213,100,1.0,0.0
796,641,1.0,0.0
1196,77,1.0,0.0
362,57,1.0,0.0
732,1081,0.0,0.0
824,0,1.0,0.0
674,556,0.0,0.0
719,1078,1.0,0.0
553,630,1.0,0.0
297,17,1.0,0.0
1136,877,0.0,0.0
514,341,1.0,0.0
390,843,1.0,0.0
300,1074,0.0,0.0
313,363,1.0,0.0
846,583,0.0,0.0
26,364,0.0,0.0
831,353,0.0,0.0
1166,1229,0.0,0.0
175,669,0.0,0.0
130,549,0.0,0.0
76,361,1.0,0.0
179,477,1.0,0.0
1216,268,0.0,0.0
1147,26,0.0,0.0
1236,930,1.0,0.0
1291,969,1.0,0.0
646,108,1.0,0.0
977,647,1.0,0.0
1304,1024,0.0,0.0
270,1199,1.0,0.0
1345,1264,0.0,0.0
55,106,0.0,0.0
913,964,1.0,0.0
763,824,1.0,0.0
601,24,1.0,0.0
740,849,1.0,0.0
961,398,0.0,0.0
377,1186,0.0,0.0
1335,935,0.0,0.0
839,1128,1.0,0.0
1205,632,0.0,0.0
741,795,0.0,0.0
747,202,1.0,0.0
813,995,1.0,0.0
380,185,0.0,0.0
136,677,1.0,0.0
283,1320,0.0,0.0
860,150,0.0,0.0
1277,980,0.0,0.0
612,661,0.0,0.0
956,767,0.0,0.0
918,428,1.0,0.0
296,391,0.0,0.0
55,1286,0.0,0.0
530,489,0.0,0.0
968,1180,0.0,0.0
862,1229,0.0,0.0
721,1225,1.0,0.0
455,1005,1.0,0.0
1073,944,0.0,0.0
958,166,0.0,0.0
1289,659,1.0,0.0
507,379,1.0,0.0
107,150,1.0,0.0
981,869,1.0,0.0
456,1278,0.0,0.0
97,1268,1.0,0.0
484,473,0.0,0.0
101,834,1.0,0.0
454,746,1.0,0.0
364,956,0.0,0.0
495,829,1.0,0.0
912,485,1.0,0.0
203,174,0.0,0.0
1204,1250,1.0,0.0
79,57,1.0,0.0
130,980,1.0,0.0
437,58,1.0,0.0
723,616,1.0,0.0
206,1152,1.0,0.0
