edge_index0,edge_index1,pred,gr
1358,608,1.0,1.0
1286,1378,1.0,1.0
1373,481,1.0,1.0
725,1207,1.0,1.0
1484,987,1.0,1.0
185,414,1.0,1.0
356,83,1.0,1.0
642,645,1.0,1.0
970,168,0.0,1.0
1324,865,1.0,1.0
1472,1471,1.0,1.0
822,1298,1.0,1.0
496,639,1.0,1.0
592,346,1.0,1.0
34,148,1.0,1.0
673,526,1.0,1.0
52,90,1.0,1.0
93,122,1.0,1.0
830,1371,1.0,1.0
639,642,0.0,1.0
143,340,1.0,1.0
390,1048,1.0,1.0
219,1313,1.0,1.0
1277,426,1.0,1.0
258,555,1.0,1.0
195,439,1.0,1.0
424,801,1.0,1.0
346,1304,1.0,1.0
1239,1079,1.0,1.0
295,606,1.0,1.0
1133,686,1.0,1.0
187,418,1.0,1.0
1077,1239,1.0,1.0
889,1381,1.0,1.0
1107,730,1.0,1.0
1416,1412,1.0,1.0
346,524,1.0,1.0
1196,1061,1.0,1.0
597,516,1.0,1.0
86,195,1.0,1.0
874,864,1.0,1.0
1044,894,1.0,1.0
362,195,1.0,1.0
281,118,1.0,1.0
1251,1254,1.0,1.0
708,690,1.0,1.0
77,195,1.0,1.0
692,158,1.0,1.0
323,623,1.0,1.0
1029,1059,1.0,1.0
329,642,1.0,1.0
52,125,1.0,1.0
1319,196,1.0,1.0
428,432,1.0,1.0
900,89,1.0,1.0
679,678,1.0,1.0
944,121,1.0,1.0
648,1099,1.0,1.0
14,506,1.0,1.0
424,804,1.0,1.0
241,824,0.0,1.0
519,284,1.0,1.0
1090,1343,1.0,1.0
346,666,1.0,1.0
1252,1059,1.0,1.0
416,779,1.0,1.0
19,1033,1.0,1.0
1169,1465,1.0,1.0
1162,66,1.0,1.0
34,84,0.0,1.0
59,60,1.0,1.0
833,859,1.0,1.0
874,1363,1.0,1.0
90,131,1.0,1.0
47,99,1.0,1.0
810,189,1.0,1.0
237,279,1.0,1.0
601,297,1.0,1.0
674,1130,1.0,1.0
623,139,1.0,1.0
4,724,1.0,1.0
528,949,1.0,1.0
526,949,1.0,1.0
287,292,1.0,1.0
347,871,1.0,1.0
59,68,1.0,1.0
651,366,1.0,1.0
418,782,1.0,1.0
1040,513,1.0,1.0
1425,196,1.0,1.0
254,549,1.0,1.0
52,939,1.0,1.0
95,109,1.0,1.0
139,627,1.0,1.0
765,722,1.0,1.0
52,907,1.0,1.0
390,486,1.0,1.0
190,840,1.0,1.0
274,273,1.0,1.0
980,430,1.0,1.0
240,519,1.0,1.0
137,24,1.0,1.0
44,95,1.0,1.0
1406,1417,1.0,1.0
986,1472,1.0,1.0
640,624,1.0,1.0
730,1105,1.0,1.0
148,34,1.0,1.0
1193,189,1.0,1.0
489,905,1.0,1.0
862,701,1.0,1.0
311,467,1.0,1.0
903,289,1.0,1.0
52,292,1.0,1.0
1397,241,1.0,1.0
308,160,1.0,1.0
228,499,1.0,1.0
1051,1049,1.0,1.0
669,1123,1.0,1.0
472,759,1.0,1.0
978,258,1.0,1.0
1083,1054,1.0,1.0
431,815,1.0,1.0
860,1347,1.0,1.0
623,848,1.0,1.0
817,428,1.0,1.0
360,206,1.0,1.0
647,331,1.0,1.0
731,750,1.0,1.0
1114,346,1.0,1.0
950,951,1.0,1.0
1289,1466,1.0,1.0
1086,396,1.0,1.0
509,508,1.0,1.0
1313,219,1.0,1.0
592,195,1.0,1.0
986,1471,1.0,1.0
572,267,1.0,1.0
1413,593,1.0,1.0
154,367,1.0,1.0
754,1232,1.0,1.0
432,428,1.0,1.0
747,1225,0.0,1.0
1238,574,0.0,1.0
1169,375,1.0,1.0
198,34,1.0,1.0
485,89,1.0,1.0
59,148,1.0,1.0
523,520,0.0,1.0
1289,1466,1.0,1.0
601,53,1.0,1.0
924,1417,1.0,1.0
525,584,1.0,1.0
704,1136,1.0,1.0
387,735,1.0,1.0
393,392,1.0,1.0
447,843,1.0,1.0
294,292,1.0,1.0
486,903,1.0,1.0
609,582,1.0,1.0
326,61,1.0,1.0
1055,298,1.0,1.0
611,263,1.0,1.0
343,345,1.0,1.0
376,722,1.0,1.0
37,9,1.0,1.0
818,428,1.0,1.0
52,568,1.0,1.0
1073,623,1.0,1.0
193,445,1.0,1.0
221,225,1.0,1.0
1417,52,1.0,1.0
146,683,1.0,1.0
52,535,0.0,1.0
189,431,1.0,1.0
189,812,1.0,1.0
369,1197,1.0,1.0
357,80,1.0,1.0
338,339,1.0,1.0
883,175,1.0,1.0
338,816,1.0,1.0
1210,1214,1.0,1.0
426,807,1.0,1.0
328,195,1.0,1.0
969,1447,1.0,1.0
648,1100,0.0,1.0
148,207,1.0,1.0
312,311,1.0,1.0
697,1184,1.0,1.0
711,1209,1.0,1.0
481,882,1.0,1.0
407,72,1.0,1.0
531,52,1.0,1.0
690,1164,1.0,1.0
52,925,1.0,1.0
745,1219,1.0,1.0
1298,190,1.0,1.0
412,411,1.0,1.0
78,197,1.0,1.0
1404,566,1.0,1.0
472,880,1.0,1.0
592,880,1.0,1.0
1039,923,1.0,1.0
1144,1142,1.0,1.0
24,65,1.0,1.0
1106,687,1.0,1.0
356,210,1.0,1.0
295,607,1.0,1.0
598,52,1.0,1.0
1124,608,1.0,1.0
572,110,1.0,1.0
803,52,1.0,1.0
838,1323,1.0,1.0
1140,1141,1.0,1.0
258,983,1.0,1.0
302,303,1.0,1.0
93,234,1.0,1.0
56,52,1.0,1.0
384,453,1.0,1.0
1361,1168,1.0,1.0
1000,1494,1.0,1.0
133,83,1.0,1.0
1124,390,1.0,1.0
1340,1342,1.0,1.0
368,700,1.0,1.0
1126,1360,1.0,1.0
241,90,1.0,1.0
1357,346,1.0,1.0
987,989,1.0,1.0
1052,110,1.0,1.0
980,697,1.0,1.0
52,279,1.0,1.0
898,91,1.0,1.0
685,472,0.0,1.0
903,596,1.0,1.0
139,605,1.0,1.0
77,196,1.0,1.0
342,146,1.0,1.0
10,37,1.0,1.0
1343,1068,1.0,1.0
1193,809,1.0,1.0
830,880,1.0,1.0
726,1210,1.0,1.0
1052,52,1.0,1.0
68,59,1.0,1.0
139,1066,0.0,1.0
1367,1369,1.0,1.0
207,208,1.0,1.0
980,1464,1.0,1.0
101,98,1.0,1.0
455,1346,1.0,1.0
1258,418,1.0,1.0
1462,1071,1.0,1.0
775,778,1.0,1.0
214,357,1.0,1.0
652,1103,1.0,1.0
52,111,1.0,1.0
1065,754,1.0,1.0
1145,674,1.0,1.0
1209,711,1.0,1.0
52,803,1.0,1.0
139,321,1.0,1.0
797,711,1.0,1.0
313,138,1.0,1.0
268,262,1.0,1.0
1360,1126,1.0,1.0
282,583,1.0,1.0
430,814,1.0,1.0
1146,1077,1.0,1.0
291,53,1.0,1.0
580,291,1.0,1.0
930,52,1.0,1.0
352,146,1.0,1.0
187,421,1.0,1.0
346,670,1.0,1.0
379,70,1.0,1.0
513,520,1.0,1.0
552,982,1.0,1.0
219,479,1.0,1.0
52,108,1.0,1.0
1247,1246,1.0,1.0
778,775,1.0,1.0
131,301,1.0,1.0
228,500,1.0,1.0
428,810,1.0,1.0
258,557,1.0,1.0
1325,434,1.0,1.0
17,21,1.0,1.0
838,629,1.0,1.0
948,592,1.0,1.0
1046,643,1.0,1.0
1293,338,1.0,1.0
986,627,1.0,1.0
911,1408,0.0,1.0
95,244,1.0,1.0
696,655,1.0,1.0
1478,989,1.0,1.0
24,147,1.0,1.0
1009,265,1.0,1.0
1064,139,1.0,1.0
761,762,1.0,1.0
779,1247,1.0,1.0
258,380,0.0,1.0
865,472,1.0,1.0
346,635,1.0,1.0
701,702,1.0,1.0
731,1227,1.0,1.0
554,647,1.0,1.0
471,877,1.0,1.0
911,1407,1.0,1.0
1456,34,1.0,1.0
728,553,1.0,1.0
973,1449,1.0,1.0
344,343,1.0,1.0
22,17,1.0,1.0
868,153,1.0,1.0
543,970,1.0,1.0
1380,1364,1.0,1.0
40,52,1.0,1.0
1235,346,1.0,1.0
831,825,1.0,1.0
593,1413,1.0,1.0
68,160,1.0,1.0
400,455,1.0,1.0
477,225,1.0,1.0
942,482,1.0,1.0
592,1371,1.0,1.0
775,179,1.0,1.0
470,473,1.0,1.0
88,470,1.0,1.0
225,221,1.0,1.0
983,980,1.0,1.0
55,51,1.0,1.0
291,91,1.0,1.0
920,501,1.0,1.0
516,289,1.0,1.0
975,1453,1.0,1.0
52,930,1.0,1.0
788,805,1.0,1.0
1433,70,0.0,1.0
414,775,1.0,1.0
53,291,1.0,1.0
194,33,1.0,1.0
139,68,1.0,1.0
447,845,1.0,1.0
433,690,1.0,1.0
284,510,1.0,1.0
359,688,1.0,1.0
534,537,1.0,1.0
632,1077,1.0,1.0
1120,346,1.0,1.0
70,1433,0.0,1.0
999,1492,1.0,1.0
361,368,1.0,1.0
965,1437,1.0,1.0
793,1246,1.0,1.0
876,216,1.0,1.0
193,446,1.0,1.0
72,180,1.0,1.0
847,1337,1.0,1.0
722,757,1.0,1.0
512,520,1.0,1.0
1222,84,0.0,1.0
1239,757,1.0,1.0
604,294,1.0,1.0
240,519,1.0,1.0
1049,346,1.0,1.0
240,284,1.0,1.0
1293,189,1.0,1.0
346,904,1.0,1.0
737,70,1.0,1.0
805,1253,1.0,1.0
479,891,1.0,1.0
539,965,1.0,1.0
989,1481,1.0,1.0
320,323,1.0,1.0
65,314,0.0,1.0
1346,1059,1.0,1.0
67,25,1.0,1.0
484,488,1.0,1.0
789,1255,1.0,1.0
133,206,1.0,1.0
943,131,1.0,1.0
1209,168,1.0,1.0
770,1242,1.0,1.0
501,503,1.0,1.0
195,626,1.0,1.0
580,52,1.0,1.0
962,964,1.0,1.0
1099,862,1.0,1.0
533,532,1.0,1.0
526,902,1.0,1.0
250,18,1.0,1.0
947,525,1.0,1.0
661,347,1.0,1.0
250,104,1.0,1.0
967,1445,1.0,1.0
611,266,1.0,1.0
419,786,1.0,1.0
148,356,1.0,1.0
617,135,1.0,1.0
342,352,1.0,1.0
368,1096,1.0,1.0
751,1062,1.0,1.0
615,310,1.0,1.0
134,308,1.0,1.0
815,550,1.0,1.0
18,250,1.0,1.0
1015,52,1.0,1.0
938,911,1.0,1.0
70,168,1.0,1.0
1219,664,1.0,1.0
414,182,1.0,1.0
1059,672,1.0,1.0
70,724,1.0,1.0
9,37,1.0,1.0
326,639,1.0,1.0
1099,647,1.0,1.0
508,522,1.0,1.0
276,926,0.0,1.0
219,480,1.0,1.0
482,897,1.0,1.0
439,435,1.0,1.0
656,1107,1.0,1.0
795,796,1.0,1.0
52,1264,1.0,1.0
1161,688,1.0,1.0
47,101,1.0,1.0
871,1361,1.0,1.0
865,1047,1.0,1.0
363,66,1.0,1.0
472,878,1.0,1.0
1048,592,1.0,1.0
390,1124,1.0,1.0
728,705,1.0,1.0
764,1239,1.0,1.0
943,1347,1.0,1.0
958,1425,0.0,1.0
93,235,1.0,1.0
407,182,1.0,1.0
1070,1196,1.0,1.0
487,89,1.0,1.0
52,1421,0.0,1.0
63,59,1.0,1.0
323,320,1.0,1.0
149,357,1.0,1.0
1228,396,0.0,1.0
501,514,1.0,1.0
1116,1321,1.0,1.0
543,968,1.0,1.0
305,302,1.0,1.0
753,1230,1.0,1.0
1141,1142,1.0,1.0
1059,1098,1.0,1.0
348,350,1.0,1.0
460,57,1.0,1.0
236,515,1.0,1.0
445,1316,1.0,1.0
833,1314,1.0,1.0
784,1034,1.0,1.0
863,1349,1.0,1.0
643,1093,1.0,1.0
83,360,1.0,1.0
45,96,1.0,1.0
75,190,1.0,1.0
457,190,1.0,1.0
160,308,1.0,1.0
300,302,1.0,1.0
1427,1095,1.0,1.0
1400,1398,1.0,1.0
52,116,0.0,1.0
346,668,1.0,1.0
34,81,1.0,1.0
1197,369,1.0,1.0
74,189,1.0,1.0
989,1479,1.0,1.0
487,223,1.0,1.0
887,1364,1.0,1.0
101,47,1.0,1.0
131,42,1.0,1.0
93,113,1.0,1.0
713,199,1.0,1.0
52,590,1.0,1.0
418,784,1.0,1.0
254,1448,1.0,1.0
937,494,1.0,1.0
805,1146,1.0,1.0
1421,52,0.0,1.0
705,647,1.0,1.0
328,142,1.0,1.0
506,14,1.0,1.0
1276,426,1.0,1.0
697,980,1.0,1.0
124,20,1.0,1.0
458,862,1.0,1.0
1463,1059,1.0,1.0
89,225,1.0,1.0
147,310,1.0,1.0
1360,865,1.0,1.0
871,873,0.0,1.0
559,258,1.0,1.0
1408,291,0.0,1.0
683,146,1.0,1.0
259,189,1.0,1.0
697,1188,1.0,1.0
684,352,1.0,1.0
900,889,1.0,1.0
52,284,1.0,1.0
919,942,1.0,1.0
1024,52,1.0,1.0
674,684,1.0,1.0
1337,1061,1.0,1.0
687,1153,0.0,1.0
837,445,1.0,1.0
138,68,1.0,1.0
566,1418,1.0,1.0
381,725,1.0,1.0
816,425,1.0,1.0
258,559,1.0,1.0
959,1428,1.0,1.0
1185,697,1.0,1.0
910,1402,1.0,1.0
517,228,1.0,1.0
479,262,1.0,1.0
1245,1186,1.0,1.0
400,717,1.0,1.0
467,360,1.0,1.0
534,532,1.0,1.0
1069,1087,1.0,1.0
171,346,1.0,1.0
1188,1187,1.0,1.0
1423,346,1.0,1.0
1279,189,1.0,1.0
1106,1158,1.0,1.0
564,1000,1.0,1.0
1483,1477,1.0,1.0
306,57,1.0,1.0
830,1306,1.0,1.0
1483,987,1.0,1.0
978,754,1.0,1.0
291,597,1.0,1.0
1081,658,1.0,1.0
1106,357,1.0,1.0
472,881,1.0,1.0
809,1289,1.0,1.0
101,250,1.0,1.0
470,877,1.0,1.0
1141,1140,1.0,1.0
592,1048,1.0,1.0
592,280,1.0,1.0
903,596,1.0,1.0
368,153,1.0,1.0
262,263,1.0,1.0
83,134,1.0,1.0
534,102,1.0,1.0
642,195,1.0,1.0
45,0,1.0,1.0
1129,384,1.0,1.0
1316,445,1.0,1.0
505,52,1.0,1.0
863,431,1.0,1.0
1246,793,1.0,1.0
1023,609,1.0,1.0
1465,1378,1.0,1.0
10,12,1.0,1.0
369,707,1.0,1.0
112,275,1.0,1.0
69,165,1.0,1.0
1158,1157,1.0,1.0
80,79,1.0,1.0
97,98,1.0,1.0
1404,52,1.0,1.0
672,1,1.0,1.0
56,131,1.0,1.0
1033,19,1.0,1.0
574,52,1.0,1.0
265,568,1.0,1.0
143,335,1.0,1.0
1329,190,1.0,1.0
1223,172,1.0,1.0
1096,1080,1.0,1.0
1434,249,1.0,1.0
110,262,1.0,1.0
1332,1334,1.0,1.0
859,623,1.0,1.0
832,1312,1.0,1.0
573,52,1.0,1.0
494,52,1.0,1.0
1216,623,1.0,1.0
147,24,1.0,1.0
1220,739,1.0,1.0
1186,1245,1.0,1.0
1402,494,1.0,1.0
1206,952,1.0,1.0
798,800,1.0,1.0
472,883,1.0,1.0
383,382,1.0,1.0
99,250,1.0,1.0
254,175,0.0,1.0
833,1315,0.0,1.0
738,346,1.0,1.0
1048,346,1.0,1.0
424,14,1.0,1.0
503,40,0.0,1.0
944,284,1.0,1.0
369,384,1.0,1.0
143,327,1.0,1.0
382,132,1.0,0.0
1385,685,0.0,0.0
1023,242,1.0,0.0
1215,240,1.0,0.0
837,215,1.0,0.0
591,804,0.0,0.0
115,75,1.0,0.0
1384,169,0.0,0.0
1225,849,0.0,0.0
742,219,1.0,0.0
635,600,0.0,0.0
610,287,1.0,0.0
196,734,1.0,0.0
99,1334,0.0,0.0
367,754,1.0,0.0
1490,537,1.0,0.0
536,35,0.0,0.0
983,333,0.0,0.0
1366,44,1.0,0.0
1115,1005,0.0,0.0
0,1384,0.0,0.0
1038,36,0.0,0.0
38,1091,0.0,0.0
9,1175,0.0,0.0
814,765,1.0,0.0
269,674,0.0,0.0
1315,1482,1.0,0.0
508,1254,1.0,0.0
1213,758,1.0,0.0
1435,934,1.0,0.0
608,1073,1.0,0.0
852,175,1.0,0.0
350,1071,0.0,0.0
712,428,1.0,0.0
680,512,0.0,0.0
239,1418,1.0,0.0
583,777,0.0,0.0
920,223,1.0,0.0
807,1493,0.0,0.0
981,786,1.0,0.0
622,1338,1.0,0.0
263,523,0.0,0.0
1011,1247,0.0,0.0
701,333,1.0,0.0
892,1313,1.0,0.0
868,152,1.0,0.0
817,806,1.0,0.0
1080,900,0.0,0.0
1298,156,1.0,0.0
66,120,1.0,0.0
515,554,1.0,0.0
1452,1308,0.0,0.0
1049,672,1.0,0.0
1045,1024,1.0,0.0
20,155,1.0,0.0
1342,386,1.0,0.0
800,1461,0.0,0.0
553,404,1.0,0.0
279,1317,1.0,0.0
416,511,0.0,0.0
1187,1476,0.0,0.0
85,776,1.0,0.0
1136,1031,0.0,0.0
374,118,1.0,0.0
103,543,1.0,0.0
275,639,1.0,0.0
71,229,0.0,0.0
256,1284,1.0,0.0
344,599,1.0,0.0
780,593,0.0,0.0
47,1000,1.0,0.0
1152,285,0.0,0.0
1257,689,0.0,0.0
621,757,1.0,0.0
477,609,1.0,0.0
348,722,1.0,0.0
544,1073,0.0,0.0
128,759,1.0,0.0
950,1416,1.0,0.0
96,1178,1.0,0.0
118,293,1.0,0.0
199,1204,1.0,0.0
666,1224,1.0,0.0
1386,495,1.0,0.0
857,41,0.0,0.0
1068,243,1.0,0.0
683,608,0.0,0.0
1375,1399,0.0,0.0
1353,334,1.0,0.0
672,755,1.0,0.0
1393,691,1.0,0.0
491,136,1.0,0.0
158,1074,0.0,0.0
723,778,1.0,0.0
1295,699,0.0,0.0
1382,268,0.0,0.0
1409,828,0.0,0.0
1475,257,1.0,0.0
684,696,0.0,0.0
126,1384,0.0,0.0
326,271,1.0,0.0
1013,327,1.0,0.0
958,849,0.0,0.0
1106,1390,1.0,0.0
1456,781,0.0,0.0
1193,468,0.0,0.0
630,1242,1.0,0.0
215,962,1.0,0.0
646,949,1.0,0.0
132,1205,1.0,0.0
87,1219,1.0,0.0
844,571,1.0,0.0
1111,260,1.0,0.0
1280,859,1.0,0.0
120,897,1.0,0.0
977,1422,0.0,0.0
305,328,1.0,0.0
358,634,1.0,0.0
13,909,1.0,0.0
400,976,0.0,0.0
636,1195,0.0,0.0
463,55,0.0,0.0
1025,443,1.0,0.0
427,985,1.0,0.0
270,726,1.0,0.0
390,449,1.0,0.0
539,50,1.0,0.0
1440,1478,1.0,0.0
873,502,0.0,0.0
302,690,1.0,0.0
56,250,0.0,0.0
1308,354,0.0,0.0
1374,927,0.0,0.0
452,1457,0.0,0.0
633,576,0.0,0.0
223,513,1.0,0.0
202,565,1.0,0.0
1230,1206,0.0,0.0
516,816,0.0,0.0
437,625,1.0,0.0
1198,1234,1.0,0.0
975,322,1.0,0.0
459,189,0.0,0.0
328,726,1.0,0.0
385,1210,1.0,0.0
668,861,1.0,0.0
1130,867,1.0,0.0
1045,558,0.0,0.0
989,938,1.0,0.0
1447,58,0.0,0.0
820,670,0.0,0.0
955,43,0.0,0.0
441,61,1.0,0.0
539,1009,0.0,0.0
1408,1057,0.0,0.0
279,677,0.0,0.0
473,1456,1.0,0.0
717,556,0.0,0.0
431,1177,1.0,0.0
816,1209,1.0,0.0
1210,1346,1.0,0.0
1271,1107,0.0,0.0
645,312,1.0,0.0
528,761,0.0,0.0
292,550,0.0,0.0
948,224,1.0,0.0
1101,751,1.0,0.0
29,851,1.0,0.0
1358,1151,0.0,0.0
933,949,1.0,0.0
66,1051,1.0,0.0
105,1005,0.0,0.0
1141,816,0.0,0.0
601,803,1.0,0.0
776,161,1.0,0.0
884,815,1.0,0.0
1207,139,0.0,0.0
896,483,0.0,0.0
533,63,0.0,0.0
1488,1435,1.0,0.0
399,846,0.0,0.0
138,1166,1.0,0.0
553,961,1.0,0.0
1408,416,0.0,0.0
4,1163,1.0,0.0
1469,668,0.0,0.0
1099,1469,0.0,0.0
337,172,1.0,0.0
1180,378,0.0,0.0
786,752,1.0,0.0
54,362,1.0,0.0
518,155,0.0,0.0
646,513,0.0,0.0
502,1285,0.0,0.0
233,1141,0.0,0.0
803,601,1.0,0.0
942,682,0.0,0.0
844,552,0.0,0.0
652,683,0.0,0.0
1390,317,1.0,0.0
352,840,0.0,0.0
1015,1077,0.0,0.0
237,173,1.0,0.0
900,732,0.0,0.0
1366,1451,0.0,0.0
411,1173,1.0,0.0
310,688,1.0,0.0
1096,1236,1.0,0.0
691,1456,0.0,0.0
1420,466,0.0,0.0
266,986,1.0,0.0
321,280,1.0,0.0
1227,423,1.0,0.0
215,891,0.0,0.0
299,972,1.0,0.0
68,563,1.0,0.0
692,1159,1.0,0.0
640,533,0.0,0.0
1224,1343,1.0,0.0
871,24,1.0,0.0
1489,1286,1.0,0.0
418,552,1.0,0.0
157,273,1.0,0.0
1448,982,1.0,0.0
1028,1103,0.0,0.0
118,474,0.0,0.0
439,523,0.0,0.0
905,435,1.0,0.0
250,11,0.0,0.0
654,417,0.0,0.0
15,234,1.0,0.0
463,979,1.0,0.0
411,1250,1.0,0.0
816,414,0.0,0.0
902,185,1.0,0.0
728,1474,1.0,0.0
968,1452,1.0,0.0
50,460,0.0,0.0
300,1100,0.0,0.0
775,89,1.0,0.0
210,587,1.0,0.0
925,1251,0.0,0.0
945,1255,1.0,0.0
937,209,1.0,0.0
802,361,0.0,0.0
1010,907,1.0,0.0
751,684,0.0,0.0
1141,30,0.0,0.0
686,1123,0.0,0.0
1013,1188,0.0,0.0
1095,717,0.0,0.0
1428,492,0.0,0.0
699,477,1.0,0.0
533,71,0.0,0.0
262,316,1.0,0.0
