edge_index0,edge_index1,pred,gr
52,137,1.0,1.0
54,145,1.0,1.0
839,916,1.0,1.0
581,1078,1.0,1.0
428,69,1.0,1.0
897,827,1.0,1.0
1116,1114,1.0,1.0
93,232,1.0,1.0
701,324,1.0,1.0
843,69,1.0,1.0
62,67,1.0,1.0
979,1251,0.0,1.0
299,649,1.0,1.0
230,1014,0.0,1.0
411,428,1.0,1.0
1122,950,0.0,1.0
569,568,1.0,1.0
401,804,1.0,1.0
314,799,1.0,1.0
1315,1311,1.0,1.0
979,1003,1.0,1.0
703,698,1.0,1.0
809,46,1.0,1.0
494,627,1.0,1.0
63,159,1.0,1.0
634,117,1.0,1.0
989,1112,1.0,1.0
1129,1033,1.0,1.0
573,248,1.0,1.0
782,168,1.0,1.0
615,276,1.0,1.0
654,1173,1.0,1.0
724,347,1.0,1.0
1010,530,1.0,1.0
207,82,1.0,1.0
802,804,1.0,1.0
1127,626,1.0,1.0
605,1109,1.0,1.0
972,532,1.0,1.0
670,452,1.0,1.0
1245,63,1.0,1.0
877,848,1.0,1.0
115,591,1.0,1.0
114,106,1.0,1.0
274,275,1.0,1.0
175,404,1.0,1.0
1100,105,1.0,1.0
148,362,1.0,1.0
638,1157,1.0,1.0
414,647,1.0,1.0
1253,1076,1.0,1.0
91,224,1.0,1.0
69,430,1.0,1.0
130,327,1.0,1.0
393,174,1.0,1.0
224,1019,1.0,1.0
554,1047,1.0,1.0
905,995,1.0,1.0
452,912,1.0,1.0
725,163,1.0,1.0
224,518,1.0,1.0
358,754,1.0,1.0
518,997,1.0,1.0
974,497,1.0,1.0
187,441,1.0,1.0
517,228,1.0,1.0
334,49,1.0,1.0
357,354,1.0,1.0
415,298,1.0,1.0
27,207,1.0,1.0
915,670,1.0,1.0
639,402,1.0,1.0
181,423,1.0,1.0
66,790,1.0,1.0
591,115,1.0,1.0
27,39,1.0,1.0
260,1091,1.0,1.0
260,1217,1.0,1.0
298,25,1.0,1.0
432,179,1.0,1.0
1014,230,0.0,1.0
1220,692,1.0,1.0
1112,109,1.0,1.0
838,1097,1.0,1.0
1265,870,1.0,1.0
376,316,1.0,1.0
315,682,1.0,1.0
813,838,1.0,1.0
440,69,1.0,1.0
1189,1188,1.0,1.0
713,66,1.0,1.0
1179,298,1.0,1.0
327,698,1.0,1.0
644,1168,1.0,1.0
354,745,1.0,1.0
866,846,1.0,1.0
27,190,1.0,1.0
769,115,1.0,1.0
1112,275,1.0,1.0
998,478,1.0,1.0
260,263,1.0,1.0
1195,1134,1.0,1.0
497,909,1.0,1.0
596,1094,1.0,1.0
763,817,1.0,1.0
509,542,1.0,1.0
766,367,1.0,1.0
316,49,0.0,1.0
1190,659,1.0,1.0
1122,1208,1.0,1.0
578,882,1.0,1.0
816,69,1.0,1.0
882,837,1.0,1.0
1093,1284,1.0,1.0
1121,623,1.0,1.0
751,742,1.0,1.0
1146,1147,1.0,1.0
367,766,1.0,1.0
224,516,1.0,1.0
151,337,1.0,1.0
43,109,1.0,1.0
451,906,0.0,1.0
577,1072,1.0,1.0
242,39,1.0,1.0
568,267,1.0,1.0
285,903,1.0,1.0
1289,141,1.0,1.0
367,1305,1.0,1.0
900,72,1.0,1.0
952,944,1.0,1.0
49,131,1.0,1.0
260,589,1.0,1.0
135,156,1.0,1.0
914,194,1.0,1.0
474,286,1.0,1.0
1103,1158,1.0,1.0
828,818,1.0,1.0
105,272,1.0,1.0
821,410,1.0,1.0
1066,1134,1.0,1.0
1274,731,1.0,1.0
431,330,1.0,1.0
195,464,1.0,1.0
411,814,1.0,1.0
228,1019,1.0,1.0
997,78,1.0,1.0
1086,1085,1.0,1.0
298,648,1.0,1.0
436,69,1.0,1.0
674,625,1.0,1.0
443,883,1.0,1.0
995,216,1.0,1.0
967,628,1.0,1.0
900,80,1.0,1.0
764,57,0.0,1.0
286,629,1.0,1.0
194,460,1.0,1.0
667,1200,1.0,1.0
241,565,1.0,1.0
878,69,1.0,1.0
781,691,1.0,1.0
194,459,1.0,1.0
733,725,1.0,1.0
579,975,1.0,1.0
65,167,1.0,1.0
298,1140,1.0,1.0
222,110,1.0,1.0
54,144,1.0,1.0
443,882,1.0,1.0
12,10,1.0,1.0
1219,941,1.0,1.0
725,386,1.0,1.0
324,701,1.0,1.0
1127,285,1.0,1.0
742,140,1.0,1.0
269,601,1.0,1.0
1295,979,1.0,1.0
923,921,1.0,1.0
900,191,1.0,1.0
1132,499,1.0,0.0
816,887,1.0,0.0
1197,1146,1.0,0.0
447,1028,1.0,0.0
683,233,0.0,0.0
540,1069,0.0,0.0
1174,596,1.0,0.0
480,388,0.0,0.0
730,673,1.0,0.0
8,260,0.0,0.0
366,859,0.0,0.0
1277,120,0.0,0.0
76,1305,1.0,0.0
1237,1311,0.0,0.0
960,231,1.0,0.0
1106,1012,1.0,0.0
978,883,0.0,0.0
180,641,1.0,0.0
341,157,1.0,0.0
531,427,0.0,0.0
741,102,0.0,0.0
1100,818,1.0,0.0
617,502,1.0,0.0
1188,246,1.0,0.0
693,373,1.0,0.0
361,351,1.0,0.0
265,637,0.0,0.0
757,96,1.0,0.0
416,1243,0.0,0.0
537,471,1.0,0.0
87,832,1.0,0.0
972,549,1.0,0.0
441,992,0.0,0.0
217,730,1.0,0.0
937,278,0.0,0.0
1242,1128,0.0,0.0
599,530,1.0,0.0
578,162,0.0,0.0
1083,62,1.0,0.0
808,238,1.0,0.0
1205,496,1.0,0.0
365,666,0.0,0.0
1176,324,1.0,0.0
837,853,1.0,0.0
973,507,0.0,0.0
945,600,1.0,0.0
1197,1248,0.0,0.0
1304,564,1.0,0.0
571,257,0.0,0.0
65,811,1.0,0.0
616,526,0.0,0.0
1269,1263,0.0,0.0
1152,204,0.0,0.0
687,1151,1.0,0.0
382,250,0.0,0.0
301,1117,0.0,0.0
414,695,0.0,0.0
434,1300,1.0,0.0
822,476,1.0,0.0
725,534,0.0,0.0
501,314,0.0,0.0
1248,499,1.0,0.0
1264,243,0.0,0.0
463,95,1.0,0.0
630,554,0.0,0.0
748,82,1.0,0.0
939,756,1.0,0.0
687,101,0.0,0.0
1147,91,0.0,0.0
965,274,0.0,0.0
917,420,1.0,0.0
382,1299,1.0,0.0
308,830,1.0,0.0
588,158,1.0,0.0
671,253,0.0,0.0
1279,992,1.0,0.0
1053,504,0.0,0.0
295,948,1.0,0.0
756,355,0.0,0.0
552,375,0.0,0.0
717,952,1.0,0.0
500,492,1.0,0.0
1005,928,0.0,0.0
820,252,1.0,0.0
1294,990,0.0,0.0
312,576,0.0,0.0
440,542,0.0,0.0
1019,144,1.0,0.0
247,861,0.0,0.0
650,1243,0.0,0.0
1259,786,1.0,0.0
1289,1117,1.0,0.0
53,1281,1.0,0.0
880,637,1.0,0.0
850,80,1.0,0.0
537,210,1.0,0.0
825,1037,0.0,0.0
807,345,1.0,0.0
895,703,0.0,0.0
567,37,1.0,0.0
1238,810,1.0,0.0
417,1100,0.0,0.0
38,1243,0.0,0.0
1140,620,1.0,0.0
453,822,1.0,0.0
609,136,0.0,0.0
692,538,1.0,0.0
575,1111,1.0,0.0
434,285,0.0,0.0
431,461,1.0,0.0
609,326,0.0,0.0
911,204,1.0,0.0
1183,1092,0.0,0.0
512,634,0.0,0.0
448,834,1.0,0.0
3,8,0.0,0.0
965,393,1.0,0.0
534,503,1.0,0.0
1099,826,0.0,0.0
