edge_index0,edge_index1,pred,gr
120,329,1.0,1.0
356,849,1.0,1.0
266,658,1.0,1.0
1585,869,1.0,1.0
1374,1851,1.0,1.0
536,1059,1.0,1.0
1483,1468,1.0,1.0
19,1305,1.0,1.0
476,965,1.0,1.0
1897,869,1.0,1.0
460,67,1.0,1.0
368,322,1.0,1.0
34,84,1.0,1.0
1960,1290,1.0,1.0
59,61,1.0,1.0
141,384,1.0,1.0
1184,1711,1.0,1.0
94,154,1.0,1.0
47,103,1.0,1.0
1113,228,1.0,1.0
289,700,1.0,1.0
786,1348,1.0,1.0
809,333,1.0,1.0
551,1085,1.0,1.0
1439,1891,1.0,1.0
1555,1558,1.0,1.0
882,1426,1.0,1.0
872,167,1.0,1.0
1020,1558,1.0,1.0
4,204,1.0,1.0
1443,1896,1.0,1.0
660,1206,1.0,1.0
644,1206,1.0,1.0
391,341,1.0,1.0
1627,1106,1.0,1.0
410,975,1.0,1.0
59,69,1.0,1.0
936,472,1.0,1.0
347,817,1.0,1.0
1470,1906,1.0,1.0
908,235,1.0,1.0
1391,698,1.0,1.0
825,235,1.0,1.0
1942,1076,1.0,1.0
307,734,1.0,1.0
52,344,1.0,1.0
99,113,1.0,1.0
167,430,1.0,1.0
987,981,1.0,1.0
1420,435,1.0,1.0
52,1250,1.0,1.0
514,331,1.0,1.0
229,571,1.0,1.0
1290,557,1.0,1.0
294,703,1.0,1.0
161,24,1.0,1.0
44,99,1.0,1.0
359,852,0.0,1.0
436,915,1.0,1.0
1956,2062,1.0,1.0
1419,1877,1.0,1.0
784,788,1.0,1.0
1617,1613,1.0,1.0
1015,1485,1.0,1.0
1899,1465,1.0,1.0
162,34,1.0,1.0
1091,228,1.0,1.0
762,1317,1.0,1.0
1290,1778,1.0,1.0
1560,898,1.0,1.0
679,1192,1.0,1.0
1170,793,1.0,1.0
439,246,1.0,1.0
137,373,1.0,1.0
52,341,1.0,1.0
1746,272,1.0,1.0
420,192,1.0,1.0
280,685,1.0,1.0
1094,1615,1.0,1.0
1296,1831,1.0,1.0
653,1225,1.0,1.0
1197,1720,1.0,1.0
266,752,0.0,1.0
632,994,1.0,1.0
1289,311,1.0,1.0
977,867,1.0,1.0
562,1116,1.0,1.0
644,642,1.0,1.0
1169,1338,1.0,1.0
872,1153,1.0,1.0
567,561,1.0,1.0
255,247,1.0,1.0
930,448,1.0,1.0
1017,1021,1.0,1.0
1212,266,1.0,1.0
1243,1244,1.0,1.0
1503,1784,1.0,1.0
786,520,1.0,1.0
694,129,1.0,1.0
381,270,1.0,1.0
370,863,1.0,1.0
1914,240,0.0,1.0
796,234,1.0,1.0
436,914,1.0,1.0
770,1325,1.0,1.0
775,774,1.0,1.0
185,182,1.0,1.0
986,1394,1.0,1.0
1375,1851,1.0,1.0
569,561,0.0,1.0
1495,1914,1.0,1.0
1044,1573,1.0,1.0
1235,771,1.0,1.0
476,490,1.0,1.0
239,34,0.0,1.0
637,93,1.0,1.0
52,870,1.0,1.0
59,162,1.0,1.0
706,704,1.0,1.0
914,1465,1.0,1.0
1503,1784,1.0,1.0
863,861,1.0,1.0
975,752,0.0,1.0
1979,307,1.0,1.0
809,53,1.0,1.0
117,323,1.0,1.0
363,852,0.0,1.0
966,1536,1.0,1.0
674,859,1.0,1.0
621,466,1.0,1.0
497,982,1.0,1.0
1853,1851,1.0,1.0
517,516,1.0,1.0
593,574,1.0,1.0
394,341,1.0,1.0
1558,1020,1.0,1.0
331,137,1.0,1.0
2027,303,1.0,1.0
1512,1921,1.0,1.0
376,847,1.0,1.0
1558,606,1.0,1.0
194,62,1.0,1.0
1424,397,1.0,1.0
1101,1105,1.0,1.0
787,1361,1.0,1.0
781,1341,1.0,1.0
1618,542,1.0,1.0
1911,1913,1.0,1.0
593,1658,0.0,1.0
407,409,1.0,1.0
491,981,1.0,1.0
1166,1460,1.0,1.0
37,9,1.0,1.0
1119,561,1.0,1.0
52,767,0.0,1.0
897,872,1.0,1.0
232,591,1.0,1.0
1902,782,1.0,1.0
1224,1075,1.0,1.0
268,265,1.0,1.0
852,52,0.0,1.0
157,891,1.0,1.0
52,132,1.0,1.0
1798,1296,1.0,1.0
228,562,1.0,1.0
228,566,1.0,1.0
249,250,1.0,1.0
461,83,1.0,1.0
453,458,1.0,1.0
506,207,1.0,1.0
453,1117,1.0,1.0
1165,1164,1.0,1.0
1828,1779,1.0,1.0
550,1078,1.0,1.0
445,234,1.0,1.0
2068,1088,1.0,1.0
1284,1768,0.0,1.0
927,1475,1.0,1.0
162,253,1.0,1.0
440,439,1.0,1.0
1827,2066,1.0,1.0
962,1529,1.0,1.0
627,606,1.0,1.0
668,1199,1.0,1.0
524,73,1.0,1.0
285,52,1.0,1.0
248,618,1.0,1.0
52,857,1.0,1.0
1028,1209,0.0,1.0
595,229,1.0,1.0
528,532,1.0,1.0
80,238,1.0,1.0
1247,1743,1.0,1.0
360,349,1.0,1.0
632,1193,1.0,1.0
796,1193,1.0,1.0
1390,1258,1.0,1.0
1930,1979,1.0,1.0
1436,1175,1.0,1.0
24,66,1.0,1.0
1486,942,1.0,1.0
422,256,1.0,1.0
395,875,1.0,1.0
865,52,1.0,1.0
1438,656,1.0,1.0
770,1326,1.0,1.0
1088,52,1.0,1.0
2006,1155,1.0,1.0
1142,1680,1.0,1.0
1433,1434,1.0,1.0
311,753,1.0,1.0
1460,1463,1.0,1.0
1106,1626,1.0,1.0
401,402,1.0,1.0
97,287,1.0,1.0
1752,870,1.0,1.0
56,52,1.0,1.0
511,605,1.0,1.0
1210,1519,1.0,1.0
1320,1100,1.0,1.0
159,87,1.0,1.0
1438,514,1.0,1.0
1697,1699,1.0,1.0
329,790,1.0,1.0
1194,1030,1.0,1.0
474,197,1.0,1.0
272,94,1.0,1.0
1012,1007,1.0,1.0
1215,266,1.0,1.0
1308,1822,1.0,1.0
323,1326,1.0,1.0
1413,167,1.0,1.0
120,327,1.0,1.0
1701,1996,1.0,1.0
749,1507,0.0,1.0
1290,962,0.0,1.0
52,700,1.0,1.0
687,95,1.0,1.0
893,632,1.0,1.0
137,375,1.0,1.0
167,434,1.0,1.0
78,235,1.0,1.0
1752,52,1.0,1.0
869,1789,1.0,1.0
406,157,1.0,1.0
10,37,1.0,1.0
1393,1398,1.0,1.0
1091,943,1.0,1.0
1111,1193,1.0,1.0
1366,1367,1.0,1.0
1013,1165,1.0,1.0
323,52,1.0,1.0
69,59,1.0,1.0
167,437,1.0,1.0
1375,1850,0.0,1.0
1716,1718,1.0,1.0
1656,1553,1.0,1.0
1646,311,1.0,1.0
1075,1459,1.0,1.0
1969,1820,1.0,1.0
253,85,1.0,1.0
1290,1779,1.0,1.0
1550,1930,1.0,1.0
1308,1828,1.0,1.0
105,102,1.0,1.0
599,1696,1.0,1.0
1589,347,1.0,1.0
1776,1459,1.0,1.0
529,1058,1.0,1.0
632,1190,1.0,1.0
260,461,1.0,1.0
898,1445,1.0,1.0
869,1401,0.0,1.0
1414,986,1.0,1.0
1437,882,1.0,1.0
606,627,1.0,1.0
52,1088,1.0,1.0
854,852,0.0,1.0
167,425,1.0,1.0
1697,907,1.0,1.0
1446,1900,1.0,1.0
1079,627,1.0,1.0
1799,2013,0.0,1.0
441,164,1.0,1.0
1585,1311,1.0,1.0
1834,1238,1.0,1.0
1379,1857,1.0,1.0
1615,553,1.0,1.0
1030,1194,1.0,1.0
1859,377,1.0,1.0
557,1108,1.0,1.0
1439,1447,1.0,1.0
1782,1142,1.0,1.0
295,53,1.0,1.0
711,295,1.0,1.0
820,52,0.0,1.0
415,157,1.0,1.0
226,540,0.0,1.0
266,1031,1.0,1.0
494,71,1.0,1.0
1791,1111,1.0,1.0
698,704,1.0,1.0
737,1292,1.0,1.0
270,666,1.0,1.0
52,112,1.0,1.0
2045,2046,0.0,1.0
1583,1582,1.0,1.0
1058,529,1.0,1.0
1793,1311,1.0,1.0
154,400,1.0,1.0
2013,2065,1.0,1.0
280,116,1.0,1.0
561,1113,1.0,1.0
603,167,1.0,1.0
1625,1106,1.0,1.0
1515,949,1.0,1.0
1948,869,1.0,1.0
579,580,1.0,1.0
17,21,1.0,1.0
1684,595,1.0,1.0
1830,787,1.0,1.0
1142,911,1.0,1.0
595,1150,1.0,1.0
638,796,1.0,1.0
1226,924,0.0,1.0
1651,453,1.0,1.0
1801,1797,0.0,1.0
436,430,1.0,1.0
134,368,1.0,1.0
1810,1812,1.0,1.0
99,297,1.0,1.0
508,939,1.0,1.0
1826,1822,1.0,1.0
632,1189,1.0,1.0
24,165,1.0,1.0
934,989,1.0,1.0
1324,316,1.0,1.0
1875,1282,1.0,1.0
932,167,1.0,1.0
996,997,1.0,1.0
1786,1960,1.0,1.0
1059,1583,1.0,1.0
311,752,1.0,1.0
1990,1983,1.0,1.0
311,495,0.0,1.0
2034,1848,1.0,1.0
1885,1881,1.0,1.0
1026,632,1.0,1.0
266,482,1.0,1.0
793,792,1.0,1.0
1017,1564,1.0,1.0
1400,1872,1.0,1.0
739,930,1.0,1.0
631,1187,1.0,1.0
134,365,1.0,1.0
1097,34,1.0,1.0
1018,738,1.0,1.0
1933,1132,1.0,1.0
733,725,1.0,1.0
408,407,1.0,1.0
1918,946,1.0,1.0
22,17,1.0,1.0
2059,2060,0.0,1.0
1609,1958,1.0,1.0
177,184,1.0,1.0
722,1285,1.0,1.0
1725,1712,1.0,1.0
40,52,1.0,1.0
1180,266,1.0,1.0
1137,1133,1.0,1.0
774,775,1.0,1.0
69,192,1.0,1.0
502,599,1.0,1.0
1778,872,0.0,1.0
1571,869,1.0,1.0
2065,2013,1.0,1.0
663,265,1.0,1.0
777,636,1.0,1.0
796,1198,1.0,1.0
529,218,1.0,1.0
630,633,1.0,1.0
92,630,0.0,1.0
378,870,0.0,1.0
265,268,1.0,1.0
753,1290,1.0,1.0
55,51,1.0,1.0
295,95,1.0,1.0
319,686,0.0,1.0
320,373,1.0,1.0
1282,1765,1.0,1.0
1233,1030,1.0,1.0
52,820,0.0,1.0
1064,1076,0.0,1.0
837,71,0.0,1.0
2064,1822,1.0,1.0
1700,1111,1.0,1.0
362,814,1.0,1.0
534,529,1.0,1.0
53,295,1.0,1.0
233,33,1.0,1.0
167,69,1.0,1.0
1940,2001,1.0,1.0
1392,869,0.0,1.0
593,1146,0.0,1.0
573,248,1.0,1.0
335,695,1.0,1.0
63,173,1.0,1.0
714,716,1.0,1.0
899,1447,1.0,1.0
1228,266,1.0,1.0
71,837,0.0,1.0
1102,1621,1.0,1.0
467,329,1.0,1.0
1461,1904,1.0,1.0
1278,1373,1.0,1.0
1069,1582,0.0,1.0
1186,262,1.0,1.0
2027,1138,0.0,1.0
232,592,1.0,1.0
73,219,1.0,1.0
1152,1689,1.0,1.0
1363,52,1.0,1.0
981,992,1.0,1.0
466,947,1.0,1.0
697,704,1.0,1.0
208,84,0.0,1.0
1236,992,1.0,1.0
1949,1439,1.0,1.0
345,394,1.0,1.0
294,703,1.0,1.0
1225,266,1.0,1.0
2058,1161,1.0,1.0
294,335,1.0,1.0
1651,228,1.0,1.0
266,797,1.0,1.0
984,71,1.0,1.0
1076,1586,1.0,1.0
1780,942,1.0,1.0
666,813,1.0,1.0
718,1278,1.0,1.0
1015,1558,1.0,1.0
1822,2060,0.0,1.0
187,473,1.0,1.0
435,438,0.0,1.0
66,442,1.0,1.0
1696,869,1.0,1.0
68,25,1.0,1.0
267,274,1.0,1.0
1065,1588,1.0,1.0
159,247,1.0,1.0
1441,946,1.0,1.0
1977,914,1.0,1.0
778,154,1.0,1.0
1468,1483,1.0,1.0
1296,757,1.0,1.0
1906,1754,1.0,1.0
1913,1911,1.0,1.0
606,209,1.0,1.0
1051,1578,1.0,1.0
686,334,1.0,1.0
234,598,1.0,1.0
711,52,1.0,1.0
355,834,1.0,1.0
1592,1943,1.0,1.0
1347,1170,1.0,1.0
1757,2028,0.0,1.0
713,712,1.0,1.0
644,799,1.0,1.0
303,18,1.0,1.0
1595,796,1.0,1.0
1246,674,1.0,1.0
879,410,1.0,1.0
1668,1931,1.0,1.0
303,108,1.0,1.0
1111,1796,1.0,1.0
1280,1763,1.0,1.0
781,1342,1.0,1.0
1805,1811,1.0,1.0
796,1355,1.0,1.0
538,1062,1.0,1.0
1851,105,1.0,1.0
162,422,1.0,1.0
920,168,1.0,1.0
1439,1883,1.0,1.0
406,415,1.0,1.0
329,794,1.0,1.0
1047,1452,1.0,1.0
486,195,1.0,1.0
160,420,1.0,1.0
1116,735,0.0,1.0
18,303,1.0,1.0
841,52,1.0,1.0
343,134,1.0,1.0
71,209,1.0,1.0
1914,614,1.0,1.0
52,1858,1.0,1.0
1209,655,1.0,1.0
534,221,1.0,1.0
642,644,1.0,1.0
1604,1953,1.0,1.0
869,661,1.0,1.0
71,204,1.0,1.0
1652,1311,1.0,1.0
9,37,1.0,1.0
194,485,1.0,1.0
1347,930,1.0,1.0
1504,549,1.0,1.0
1911,942,1.0,1.0
129,340,1.0,1.0
388,366,1.0,1.0
270,667,1.0,1.0
636,689,1.0,1.0
2022,1409,1.0,1.0
583,578,1.0,1.0
1558,1555,1.0,1.0
662,645,1.0,1.0
1685,229,1.0,1.0
1921,1467,1.0,1.0
940,1487,1.0,1.0
869,1635,0.0,1.0
1367,1368,1.0,1.0
1071,746,1.0,1.0
52,1604,1.0,1.0
186,173,1.0,1.0
47,105,1.0,1.0
975,1210,1.0,1.0
1026,1039,1.0,1.0
469,67,1.0,1.0
632,1196,1.0,1.0
1032,796,1.0,1.0
514,1438,1.0,1.0
1018,622,1.0,1.0
1642,1296,1.0,1.0
665,1236,1.0,1.0
778,1338,1.0,1.0
1612,1815,1.0,1.0
350,825,1.0,1.0
97,288,0.0,1.0
1930,1931,1.0,1.0
1104,1103,1.0,1.0
524,221,1.0,1.0
1350,1177,1.0,1.0
123,93,1.0,1.0
52,814,1.0,1.0
1632,1061,1.0,1.0
1621,1965,1.0,1.0
1189,1162,0.0,1.0
918,435,0.0,1.0
64,59,1.0,1.0
438,435,0.0,1.0
1979,1668,1.0,1.0
176,461,1.0,1.0
1575,520,0.0,1.0
686,321,1.0,1.0
1223,1678,1.0,1.0
465,946,1.0,1.0
1658,593,0.0,1.0
722,1283,1.0,1.0
404,401,1.0,1.0
985,1546,1.0,1.0
1434,1175,1.0,1.0
869,1410,1.0,1.0
411,413,1.0,1.0
613,58,1.0,1.0
290,701,1.0,1.0
591,1675,1.0,1.0
141,367,1.0,1.0
818,1306,1.0,1.0
2028,715,1.0,1.0
52,117,1.0,1.0
785,1014,1.0,1.0
924,1474,1.0,1.0
87,255,1.0,1.0
1095,1094,1.0,1.0
1493,1490,1.0,1.0
45,100,1.0,1.0
1776,1980,1.0,1.0
76,229,1.0,1.0
609,229,1.0,1.0
466,956,0.0,1.0
192,420,1.0,1.0
399,401,1.0,1.0
828,1370,0.0,1.0
1330,1328,1.0,1.0
845,1841,1.0,1.0
52,1261,1.0,1.0
948,1513,1.0,1.0
34,82,1.0,1.0
250,249,1.0,1.0
75,228,1.0,1.0
1978,1132,1.0,1.0
1802,2050,1.0,1.0
1831,1296,1.0,1.0
1822,1821,1.0,1.0
1312,1832,1.0,1.0
1296,1787,1.0,1.0
1738,2021,1.0,1.0
1850,834,1.0,1.0
123,276,1.0,1.0
1072,645,1.0,1.0
869,1571,1.0,1.0
1203,1712,1.0,1.0
105,47,1.0,1.0
154,42,1.0,1.0
1845,766,0.0,1.0
97,118,1.0,1.0
464,236,1.0,1.0
1552,1122,1.0,1.0
1621,1966,1.0,1.0
52,804,1.0,1.0
347,818,1.0,1.0
307,732,1.0,1.0
339,317,1.0,1.0
1914,615,0.0,1.0
1076,1439,1.0,1.0
1520,1609,1.0,1.0
814,52,1.0,1.0
1094,1095,1.0,1.0
622,930,1.0,1.0
445,171,1.0,1.0
692,14,1.0,1.0
1602,550,1.0,1.0
1948,465,1.0,1.0
1355,642,0.0,1.0
1507,1918,1.0,1.0
1794,1111,1.0,1.0
659,1229,1.0,1.0
962,1290,0.0,1.0
148,20,1.0,1.0
610,1170,1.0,1.0
1777,869,1.0,1.0
946,1491,1.0,1.0
1155,2006,1.0,1.0
93,265,1.0,1.0
165,195,1.0,1.0
854,365,1.0,1.0
1030,1026,1.0,1.0
975,953,1.0,1.0
934,438,1.0,1.0
548,569,1.0,1.0
196,488,1.0,1.0
1670,1283,1.0,1.0
1118,311,1.0,1.0
368,295,1.0,1.0
891,157,1.0,1.0
